ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-02-07 17:00:00,17,25,0,5,18,1,1,7,10,0,10,0,10.2,198.5,4.0,9.62,62.5,0.6416666666666667,225.153,4.166164241164242,0.625,0.7276507276507277,3.08
2022-02-07 18:00:00,18,24,0,6,17,0,1,8,9,0,9,0,9.95,268.0,4.0,9.62,60.0,0.6129032258064516,208.198,4.533402633402634,0.6,0.8316008316008316,3.1666666666666665
2022-02-07 19:00:00,19,14,1,2,11,0,0,6,2,1,3,1,10.95,220.0,4.0,9.62,35.0,0.3108108108108108,112.8563068017366,3.1993020493020494,0.35,0.6237006237006237,3.2857142857142856
2022-02-07 20:00:00,20,19,0,3,15,1,0,12,3,4,7,4,11.95,53.0,4.0,11.16,47.5,0.44696969696969696,185.42622720694644,4.813992642897566,0.475,1.075268817204301,3.1052631578947367
2022-02-07 21:00:00,21,19,1,4,14,0,0,7,5,3,8,3,12.95,96.5,4.0,11.16,47.5,0.4921875,203.59792040520983,3.654796264855688,0.475,0.6272401433691757,3.3157894736842106
2022-02-07 22:00:00,22,24,2,7,15,0,0,11,8,3,11,3,13.95,82.0,3.0,7.84,60.0,0.9540229885057471,260.16292040520983,6.927253401360544,0.6,1.403061224489796,3.4583333333333335
2022-02-07 23:00:00,23,23,2,7,14,0,0,4,10,1,11,1,14.95,111.0,3.0,7.84,57.49999999999999,0.9195402298850575,261.9213068017366,3.7746228926353154,0.575,0.5102040816326531,3.4782608695652173
2022-02-08 00:00:00,0,21,1,7,12,1,0,6,10,0,10,0,7.666666666666667,158.0,3.0,7.84,52.5,0.7888888888888889,202.28500000000003,4.362463556851312,0.525,0.7653061224489796,3.380952380952381
2022-02-08 01:00:00,1,20,1,6,12,1,0,3,11,0,11,0,8.666666666666666,205.0,3.0,7.84,50.0,0.7701149425287356,219.18,2.956887755102041,0.5,0.3826530612244898,3.35
2022-02-08 02:00:00,2,22,1,6,14,1,0,5,11,1,12,1,9.666666666666666,261.0,3.0,7.84,55.00000000000001,0.8690476190476191,243.37830680173664,3.941187384044527,0.55,0.6377551020408163,3.3181818181818183
2022-02-08 03:00:00,3,25,1,8,15,1,0,5,11,1,12,1,10.666666666666666,321.0,3.0,7.84,62.5,1.0,255.45330680173663,4.242857142857143,0.625,0.6377551020408163,3.36
2022-02-08 04:00:00,4,21,1,6,13,1,0,3,11,1,12,1,11.666666666666666,381.0,3.0,7.84,52.5,0.8333333333333334,252.51330680173663,3.0255102040816326,0.525,0.3826530612244898,3.3333333333333335
2022-02-08 05:00:00,5,22,1,7,13,1,0,5,13,0,13,0,12.666666666666666,437.0,3.0,7.84,55.00000000000001,0.9135802469135802,272.83000000000004,3.99517625231911,0.55,0.6377551020408163,3.3636363636363638
2022-02-08 06:00:00,6,23,1,7,14,1,0,2,13,0,13,0,13.666666666666666,497.0,3.0,7.84,57.49999999999999,0.9506172839506173,280.615,2.7790372670807453,0.575,0.25510204081632654,3.347826086956522
2022-02-08 07:00:00,7,24,1,8,14,1,0,3,13,1,14,1,14.666666666666666,540.5,3.0,7.84,60.0,1.0384615384615385,302.6683068017366,3.316454081632653,0.6,0.3826530612244898,3.375
2022-02-08 08:00:00,8,24,1,7,15,1,0,5,14,1,15,1,15.666666666666666,584.0,3.0,7.68,60.0,1.0666666666666667,321.7083068017366,4.170138888888889,0.6,0.6510416666666667,3.3333333333333335
2022-02-08 09:00:00,9,17,0,5,11,1,0,1,7,0,7,0,16.666666666666668,523.0,3.0,7.68,42.5,0.5555555555555556,204.265,1.7962622549019607,0.425,0.13020833333333334,3.235294117647059
2022-02-08 10:00:00,10,13,0,1,11,1,0,7,4,0,4,0,17.666666666666668,375.0,4.0,10.93,32.5,0.2708333333333333,161.125,2.8963174748398908,0.325,0.6404391582799634,3.0
2022-02-08 11:00:00,11,12,0,1,11,0,0,4,6,0,6,0,18.666666666666668,137.5,4.0,10.93,30.0,0.27205882352941174,191.42000000000002,2.0533928026837454,0.3,0.36596523330283626,3.0833333333333335
2022-02-08 12:00:00,12,12,0,0,12,0,0,6,6,0,6,0,5.416666666666667,101.5,4.0,10.93,30.0,0.2647058823529412,116.69,2.5468435498627633,0.3,0.5489478499542544,3.0
2022-02-08 13:00:00,13,15,0,1,14,0,0,5,7,1,8,1,6.416666666666667,93.5,4.0,10.93,37.5,0.359375,156.43330680173662,2.5528667276608723,0.375,0.4574565416285453,3.066666666666667
2022-02-08 14:00:00,14,21,0,2,17,2,0,8,6,1,7,1,7.416666666666667,100.0,4.0,10.93,52.5,0.4772727272727273,161.5433068017366,3.7707913998170173,0.525,0.7319304666056725,3.0
2022-02-08 15:00:00,15,23,0,4,19,0,0,7,7,1,8,1,7.783333333333333,155.5,4.0,10.93,57.49999999999999,0.5703125,181.30130680173662,3.8576981980190137,0.575,0.6404391582799634,3.1739130434782608
2022-02-08 16:00:00,16,17,0,3,14,0,0,1,6,1,7,1,8.783333333333333,220.0,4.0,10.93,42.5,0.4090909090909091,160.6713068017366,1.6406194499757814,0.425,0.09149130832570906,3.176470588235294
2022-02-08 17:00:00,17,26,0,7,19,0,0,9,10,2,12,2,9.783333333333333,185.5,4.0,10.93,65.0,0.7589285714285714,253.48461360347324,4.816955802660286,0.65,0.8234217749313816,3.269230769230769
2022-02-08 18:00:00,18,30,0,8,22,0,0,5,11,2,13,2,10.783333333333333,215.0,4.0,10.93,75.0,0.9074074074074074,281.10461360347324,3.944358035986581,0.75,0.4574565416285453,3.2666666666666666
2022-02-08 19:00:00,19,24,0,7,16,0,1,7,6,1,7,1,9.216666666666667,166.0,4.0,10.93,60.0,0.5833333333333334,178.13030680173662,3.9797422994815497,0.6,0.6404391582799634,3.2083333333333335
2022-02-08 20:00:00,20,21,0,5,14,1,1,9,3,2,5,2,10.216666666666667,147.0,4.0,9.9,52.5,0.4642857142857143,151.40361360347322,4.438852813852814,0.525,0.9090909090909091,3.0952380952380953
2022-02-08 21:00:00,21,26,0,6,19,1,0,10,5,1,6,1,11.216666666666667,89.5,4.0,9.9,65.0,0.6102941176470589,180.3003068017366,5.299553224553225,0.65,1.0101010101010102,3.1923076923076925
2022-02-08 22:00:00,22,24,1,5,17,1,0,6,5,2,7,2,12.216666666666667,69.0,3.0,6.65,60.0,0.7878787878787878,195.9186136034732,4.882330827067669,0.6,0.9022556390977443,3.25
2022-02-08 23:00:00,23,19,1,3,15,0,0,7,5,2,7,2,13.216666666666667,117.0,3.0,6.65,47.5,0.6262626262626263,190.83361360347322,4.984903047091412,0.475,1.0526315789473684,3.263157894736842
2022-02-09 00:00:00,0,14,0,2,12,0,0,5,3,1,4,1,14.216666666666667,175.5,3.0,6.65,35.0,0.4074074074074074,144.6803068017366,3.4630504833512346,0.35,0.7518796992481203,3.142857142857143
2022-02-09 01:00:00,1,13,0,3,10,0,0,4,5,1,6,1,15.216666666666667,192.0,3.0,6.65,32.5,0.4117647058823529,174.97530680173662,2.99331983805668,0.325,0.6015037593984962,3.230769230769231
2022-02-09 02:00:00,2,12,0,3,9,0,0,1,6,1,7,1,16.216666666666665,210.0,3.0,6.65,30.0,0.3939393939393939,191.8703068017366,1.463721804511278,0.3,0.15037593984962405,3.25
2022-02-09 03:00:00,3,11,0,2,9,0,0,1,6,0,6,0,17.216666666666665,256.5,3.0,6.65,27.500000000000004,0.3431372549019608,181.09699999999998,1.3534688995215312,0.275,0.15037593984962405,3.1818181818181817
2022-02-09 04:00:00,4,12,0,3,9,0,0,1,6,1,7,1,18.216666666666665,219.0,3.0,6.65,30.0,0.3939393939393939,203.1503068017366,1.463721804511278,0.3,0.15037593984962405,3.25
2022-02-09 05:00:00,5,14,0,3,11,0,0,2,6,1,7,1,19.216666666666665,279.0,3.0,6.65,35.0,0.45454545454545453,213.08030680173658,2.0917024704618687,0.35,0.3007518796992481,3.2142857142857144
2022-02-09 06:00:00,6,15,0,3,12,0,0,2,6,0,6,0,20.216666666666665,436.5,3.0,6.65,37.5,0.47058823529411764,206.59699999999998,2.162406015037594,0.375,0.3007518796992481,3.2
2022-02-09 07:00:00,7,20,0,4,16,0,0,6,7,0,7,0,21.216666666666665,399.0,3.0,6.65,50.0,0.6464646464646465,236.36199999999997,4.487218045112782,0.5,0.9022556390977443,3.2
2022-02-09 08:00:00,8,22,0,4,18,0,0,4,9,0,9,0,22.216666666666665,449.0,3.0,7.51,55.00000000000001,0.7526881720430108,273.092,3.444710083524997,0.55,0.5326231691078562,3.1818181818181817
2022-02-09 09:00:00,9,21,0,3,18,0,0,3,7,0,7,0,23.216666666666665,437.0,3.0,7.51,52.5,0.6666666666666666,249.78699999999998,2.9054688986113755,0.525,0.3994673768308922,3.142857142857143
2022-02-09 10:00:00,10,24,0,3,21,0,0,13,5,0,5,0,24.216666666666665,497.0,4.0,11.21,60.0,0.5357142857142857,235.06199999999998,5.49899643175736,0.6,1.159678858162355,3.125
2022-02-09 11:00:00,11,25,0,3,19,0,3,14,6,1,7,1,25.216666666666665,30.0,4.0,11.21,62.5,0.5454545454545454,270.5153068017366,5.39678858162355,0.625,1.2488849241748439,2.88
2022-02-09 12:00:00,12,22,1,7,13,1,0,8,7,2,9,2,26.216666666666665,57.0,4.0,11.21,55.00000000000001,0.5967741935483871,297.38861360347323,4.250454139972427,0.55,0.7136485280999108,3.3636363636363638
2022-02-09 13:00:00,13,28,1,9,16,2,0,9,10,1,11,1,27.216666666666665,86.0,4.0,11.21,70.0,0.8017241379310345,341.8303068017366,4.991624187587613,0.7,0.8028545941123996,3.3214285714285716
2022-02-09 14:00:00,14,29,1,10,15,3,0,13,11,1,12,1,6.433333333333334,103.0,4.0,11.21,72.5,0.8571428571428571,240.15730680173664,6.238936909778831,0.725,1.159678858162355,3.310344827586207
2022-02-09 15:00:00,15,32,1,9,19,3,0,7,12,1,13,1,7.433333333333334,159.0,4.0,11.21,80.0,0.9629629629629629,265.6323068017366,4.629438001784122,0.8,0.6244424620874219,3.25
2022-02-09 16:00:00,16,29,1,11,15,2,0,5,11,3,14,3,7.433333333333334,174.0,4.0,11.21,72.5,0.9423076923076923,274.3339204052098,3.95727490848688,0.725,0.4460303300624442,3.3793103448275863
2022-02-09 17:00:00,17,33,1,13,17,1,1,9,13,3,16,3,8.433333333333334,216.0,4.0,11.21,82.5,1.15625,315.35392040520986,5.47551090746898,0.825,0.8028545941123996,3.3636363636363638
2022-02-09 18:00:00,18,36,1,15,19,1,0,8,15,3,18,3,9.433333333333334,191.0,4.0,11.21,90.0,1.4090909090909092,354.22892040520986,5.5581227078996935,0.9,0.7136485280999108,3.4444444444444446
2022-02-09 19:00:00,19,32,1,12,16,1,2,4,11,3,14,3,10.433333333333334,189.0,4.0,11.21,80.0,1.0096153846153846,297.68892040520984,3.7958296164139167,0.8,0.3568242640499554,3.28125
2022-02-09 20:00:00,20,31,2,12,16,0,1,9,11,4,15,4,11.433333333333334,196.0,4.0,12.29,77.5,1.07,315.4522272069465,5.2026253969920475,0.775,0.7323026851098454,3.4516129032258065
2022-02-09 21:00:00,21,36,2,13,20,1,0,10,8,5,13,5,12.433333333333334,256.0,4.0,12.29,90.0,1.1481481481481481,305.88553400868307,5.902639905975952,0.9,0.8136696501220505,3.4444444444444446
2022-02-09 22:00:00,22,41,2,12,22,5,0,12,10,5,15,5,13.433333333333334,276.0,3.0,8.59,102.49999999999999,1.7866666666666666,349.0505340086831,7.9157173684658835,1.025,1.3969732246798603,3.268292682926829
2022-02-09 23:00:00,23,27,4,9,12,2,0,6,7,4,11,4,14.433333333333334,237.0,3.0,8.59,67.5,1.103448275862069,270.1922272069464,4.883507954986418,0.675,0.6984866123399301,3.5555555555555554
2022-02-10 00:00:00,0,28,4,8,12,3,1,6,8,4,12,4,15.433333333333334,244.5,3.0,8.59,70.0,1.130952380952381,291.37722720694643,4.74486529186762,0.7,0.6984866123399301,3.392857142857143
2022-02-10 01:00:00,1,26,2,7,15,2,0,5,9,3,12,3,14.3,227.0,3.0,8.59,65.0,1.0357142857142858,279.8269204052099,4.1227030536401905,0.65,0.5820721769499418,3.3461538461538463
2022-02-10 02:00:00,2,25,2,7,14,2,0,2,10,3,13,3,15.3,262.0,3.0,8.59,62.5,1.037037037037037,296.72192040520986,2.882305005820722,0.625,0.23282887077997672,3.36
2022-02-10 03:00:00,3,25,2,6,16,1,0,3,10,2,12,2,16.3,317.0,3.0,8.59,62.5,1.0,288.0936136034733,3.2734575087310827,0.625,0.3492433061699651,3.36
2022-02-10 04:00:00,4,23,3,5,14,1,0,2,11,2,13,2,17.3,372.0,3.0,8.59,57.49999999999999,0.9753086419753086,302.8436136034733,2.7747165561573115,0.575,0.23282887077997672,3.4347826086956523
2022-02-10 05:00:00,5,22,3,4,13,1,1,1,10,2,12,2,18.3,399.5,3.0,8.59,55.00000000000001,0.8690476190476191,292.93861360347324,2.2112842628849614,0.55,0.11641443538998836,3.3181818181818183
2022-02-10 06:00:00,6,20,3,3,12,2,0,2,10,2,12,2,19.3,459.5,3.0,8.59,50.0,0.7976190476190477,294.2886136034732,2.454976717112922,0.5,0.23282887077997672,3.35
2022-02-10 07:00:00,7,18,3,4,10,1,0,1,9,2,11,2,20.3,487.0,3.0,8.59,45.0,0.7241379310344828,282.23861360347325,1.9824505238649592,0.45,0.11641443538998836,3.5
2022-02-10 08:00:00,8,19,4,4,10,1,0,2,9,2,11,2,21.3,547.0,3.0,6.59,47.5,0.7816091954022989,290.0236136034732,2.7861752256209567,0.475,0.30349013657056145,3.5789473684210527
2022-02-10 09:00:00,9,17,3,5,8,1,0,3,6,3,9,3,22.3,546.0,3.0,6.59,42.5,0.6559139784946236,265.4419204052098,3.1584910291886104,0.425,0.4552352048558422,3.588235294117647
2022-02-10 10:00:00,10,28,4,5,19,0,0,18,11,3,14,3,23.3,433.5,4.0,9.629999999999999,70.0,0.9326923076923077,361.67692040520984,8.900300400534046,0.7,1.869158878504673,3.4642857142857144
2022-02-10 11:00:00,11,28,2,6,20,0,0,14,9,3,12,3,24.3,344.0,4.0,9.629999999999999,70.0,0.8392857142857143,340.5169204052098,7.230581516095535,0.7,1.453790238836968,3.357142857142857
2022-02-10 12:00:00,12,31,2,8,21,0,0,9,8,4,12,4,25.3,404.0,4.0,9.629999999999999,77.5,0.9375,353.46022720694646,5.790511003919204,0.775,0.9345794392523366,3.3870967741935485
2022-02-10 13:00:00,13,29,1,8,20,0,0,6,8,3,11,3,26.3,200.0,4.0,9.629999999999999,72.5,0.8362068965517241,340.54192040520985,4.509004726608659,0.725,0.6230529595015577,3.3448275862068964
2022-02-10 14:00:00,14,30,1,8,21,0,0,10,8,3,11,3,27.3,102.0,4.0,9.629999999999999,75.0,0.8620689655172413,348.3269204052099,5.96140533056421,0.75,1.038421599169263,3.3333333333333335
2022-02-10 15:00:00,15,34,2,9,23,0,0,13,14,2,16,2,28.3,72.5,4.0,9.629999999999999,85.0,1.1979166666666667,428.6786136034732,7.441000855170729,0.85,1.3499480789200418,3.3823529411764706
2022-02-10 16:00:00,16,30,2,9,19,0,0,5,13,1,14,1,29.3,117.0,4.0,9.629999999999999,75.0,0.9903846153846154,398.0703068017366,4.357623745240568,0.75,0.5192107995846315,3.433333333333333
2022-02-10 17:00:00,17,34,2,9,19,0,4,14,19,1,20,1,24.266666666666666,118.5,4.0,9.629999999999999,85.0,1.3375,458.6623068017366,7.25016339869281,0.85,1.453790238836968,3.1470588235294117
2022-02-10 18:00:00,18,29,0,8,21,0,0,8,12,1,13,1,25.266666666666666,156.0,4.0,9.629999999999999,72.5,0.8796296296296297,359.7773068017366,5.096380742650482,0.725,0.8307372793354103,3.2758620689655173
2022-02-10 19:00:00,19,27,0,6,21,0,0,7,8,2,10,2,10.75,172.5,4.0,9.629999999999999,67.5,0.725,234.2816136034732,4.517217607015116,0.675,0.726895119418484,3.2222222222222223
2022-02-10 20:00:00,20,24,0,5,19,0,0,4,7,2,9,2,5.85,230.0,4.0,11.629999999999999,60.0,0.6209677419354839,186.81061360347323,3.0284680424190316,0.6,0.3439380911435942,3.2083333333333335
2022-02-10 21:00:00,21,25,0,5,20,0,0,8,9,2,11,2,6.85,211.0,4.0,11.629999999999999,62.5,0.6896551724137931,221.3956136034732,4.201203783319003,0.625,0.6878761822871884,3.2
2022-02-10 22:00:00,22,29,0,5,23,1,0,10,9,2,11,2,7.85,199.0,3.0,8.59,72.5,1.0459770114942528,235.61561360347324,5.928004696720324,0.725,1.1641443538998837,3.1379310344827585
2022-02-10 23:00:00,23,29,0,5,22,2,0,6,10,2,12,2,8.85,147.5,3.0,8.59,72.5,1.0714285714285714,254.65561360347323,4.4177170727790935,0.725,0.6984866123399301,3.103448275862069
2022-02-11 00:00:00,0,19,0,5,14,0,0,3,10,2,12,2,7.916666666666667,207.5,3.0,8.59,47.5,0.7380952380952381,227.94161360347326,2.6896360517125175,0.475,0.3492433061699651,3.263157894736842
2022-02-11 01:00:00,1,24,1,4,19,0,0,7,11,3,14,3,8.916666666666666,242.0,3.0,8.59,60.0,1.0,271.9749204052098,4.5984284051222355,0.6,0.8149010477299186,3.25
2022-02-11 02:00:00,2,21,0,4,17,0,0,3,11,1,12,1,9.916666666666666,302.0,3.0,8.59,52.5,0.7976190476190477,242.64330680173663,2.78925245301846,0.525,0.3492433061699651,3.1904761904761907
2022-02-11 03:00:00,3,19,0,3,16,0,0,3,10,1,11,1,10.916666666666666,338.0,3.0,8.59,47.5,0.6896551724137931,230.59330680173662,2.6028735984314686,0.475,0.3492433061699651,3.1578947368421053
2022-02-11 04:00:00,4,18,0,2,16,0,0,0,10,0,10,0,11.833333333333334,379.0,3.0,8.59,45.0,0.6222222222222222,219.35000000000002,1.4000000000000001,0.45,0.0,3.111111111111111
2022-02-11 05:00:00,5,20,0,2,18,0,0,4,10,0,10,0,12.833333333333334,439.0,3.0,8.59,50.0,0.6888888888888889,229.28,2.993538998835856,0.5,0.46565774155995343,3.1
2022-02-11 06:00:00,6,20,0,2,18,0,0,4,10,1,11,1,13.833333333333334,480.0,3.0,8.59,50.0,0.7126436781609196,249.1883068017366,2.993538998835856,0.5,0.46565774155995343,3.1
2022-02-11 07:00:00,7,18,1,4,13,0,0,4,12,2,14,2,14.833333333333334,511.5,3.0,8.59,45.0,0.7692307692307693,291.6066136034732,3.0521924718665114,0.45,0.46565774155995343,3.3333333333333335
2022-02-11 08:00:00,8,19,1,4,14,0,0,2,12,2,14,2,15.833333333333334,571.5,3.0,6.43,47.5,0.8076923076923077,299.3916136034732,2.6063497585331916,0.475,0.3110419906687403,3.3157894736842106
2022-02-11 09:00:00,9,15,1,3,10,1,0,3,8,1,9,1,16.833333333333332,389.0,3.0,6.43,37.5,0.5268817204301075,228.58330680173663,2.7491057542768274,0.375,0.4665629860031104,3.2666666666666666
2022-02-11 10:00:00,10,26,1,5,16,2,2,16,10,1,11,1,17.833333333333332,205.0,4.0,9.68,65.0,0.6810344827586207,284.6183068017366,6.997250476795932,0.65,1.6528925619834711,3.0384615384615383
2022-02-11 11:00:00,11,28,0,5,22,1,0,13,12,1,13,1,18.833333333333332,80.0,4.0,9.68,70.0,0.8148148148148148,321.3483068017366,6.420779220779221,0.7,1.3429752066115703,3.142857142857143
2022-02-11 12:00:00,12,24,0,5,17,1,1,4,10,1,11,1,17.25,114.0,4.0,9.68,60.0,0.6379310344827587,277.0383068017366,3.1241046831955925,0.6,0.4132231404958678,3.0833333333333335
2022-02-11 13:00:00,13,24,0,4,16,3,1,4,11,1,12,1,18.25,173.0,4.0,9.68,60.0,0.6339285714285714,296.07830680173663,2.997451790633609,0.6,0.4132231404958678,2.9583333333333335
2022-02-11 14:00:00,14,31,1,5,19,1,5,17,14,2,16,2,19.25,197.5,4.0,9.68,77.5,0.9270833333333334,371.2016136034732,7.266988802985871,0.775,1.756198347107438,2.870967741935484
2022-02-11 15:00:00,15,28,1,4,21,1,1,12,12,2,14,2,20.25,177.0,4.0,9.68,70.0,0.8365384615384616,343.6066136034732,6.026829988193625,0.7,1.2396694214876034,3.107142857142857
2022-02-11 16:00:00,16,29,1,5,18,4,1,11,10,2,12,2,9.833333333333334,170.0,4.0,9.68,72.5,0.7857142857142857,260.2016136034732,5.6482758620689655,0.725,1.1363636363636365,3.0344827586206895
2022-02-11 17:00:00,17,31,1,5,21,3,1,6,13,2,15,2,10.833333333333334,183.0,4.0,9.68,77.5,0.95,310.3316136034733,4.274493468408425,0.775,0.6198347107438017,3.064516129032258
2022-02-11 18:00:00,18,36,3,7,22,3,1,9,13,3,16,3,11.833333333333334,167.0,4.0,9.68,90.0,1.2083333333333333,340.96492040520985,5.895867768595042,0.9,0.9297520661157025,3.2222222222222223
2022-02-11 19:00:00,19,38,3,7,23,3,2,10,17,2,19,2,12.833333333333334,133.0,4.0,9.68,95.0,1.4285714285714286,390.2266136034732,6.262287951283167,0.95,1.0330578512396695,3.1578947368421053
2022-02-11 20:00:00,20,37,3,2,26,5,1,8,15,1,16,1,9.9,174.0,4.0,11.129999999999999,92.5,1.1666666666666667,330.4693068017366,4.975760666326705,0.925,0.7187780772686434,3.027027027027027
2022-02-11 21:00:00,21,34,3,3,22,5,1,7,13,1,14,1,10.9,186.0,4.0,11.129999999999999,85.0,1.0,302.87430680173657,4.523788383277839,0.85,0.628930817610063,3.0588235294117645
2022-02-11 22:00:00,22,31,1,4,21,4,1,8,15,0,15,0,11.833333333333334,196.0,3.0,7.88,77.5,1.24,314.235,5.370685279187817,0.775,1.015228426395939,3.0
2022-02-11 23:00:00,23,36,1,5,26,3,1,14,13,0,13,0,10.0,243.0,3.0,7.88,90.0,1.3580246913580247,287.82,8.178652002256063,0.9,1.7766497461928934,3.0555555555555554
2022-02-12 00:00:00,0,32,1,6,22,2,1,8,13,1,14,1,11.0,270.5,3.0,7.88,80.0,1.2820512820512822,299.1483068017366,5.6725888324873095,0.8,1.015228426395939,3.125
2022-02-12 01:00:00,1,28,1,6,19,1,1,6,13,1,14,1,12.0,330.5,3.0,7.88,70.0,1.141025641025641,296.2083068017366,4.645232052211748,0.7,0.7614213197969544,3.1785714285714284
2022-02-12 02:00:00,2,33,1,7,21,1,3,11,15,2,17,2,13.0,266.0,3.0,7.88,82.5,1.463768115942029,353.6416136034732,6.797419627749577,0.825,1.3959390862944163,3.0606060606060606
2022-02-12 03:00:00,3,28,1,6,19,1,1,3,13,1,14,1,14.0,413.0,3.0,7.88,70.0,1.141025641025641,307.4883068017366,3.4351160261058733,0.7,0.3807106598984772,3.1785714285714284
2022-02-12 04:00:00,4,28,1,6,19,1,1,5,13,2,15,2,15.0,403.0,3.0,7.88,70.0,1.1866666666666668,327.39661360347327,4.2418600435097895,0.7,0.6345177664974619,3.1785714285714284
2022-02-12 05:00:00,5,22,1,4,15,1,1,1,13,1,14,1,16.0,533.0,3.0,7.88,55.00000000000001,0.8846153846153846,305.8983068017366,2.1230156898938626,0.55,0.12690355329949238,3.1363636363636362
2022-02-12 06:00:00,6,18,1,3,12,1,1,0,13,0,13,0,17.0,663.0,3.0,7.88,45.0,0.691358024691358,288.69,1.4000000000000001,0.45,0.0,3.111111111111111
2022-02-12 07:00:00,7,22,1,4,15,1,1,4,13,1,14,1,18.0,653.0,3.0,7.88,55.00000000000001,0.8846153846153846,317.1783068017366,3.31706275957545,0.55,0.5076142131979695,3.1363636363636362
2022-02-12 08:00:00,8,22,1,5,14,1,1,1,14,1,15,1,19.0,643.0,3.0,6.66,55.00000000000001,0.9333333333333333,336.2183068017366,2.2277504777504777,0.55,0.15015015015015015,3.1818181818181817
2022-02-12 09:00:00,9,19,0,4,12,2,1,6,9,1,10,1,20.0,713.5,3.0,6.66,47.5,0.6333333333333333,268.4233068017366,4.1277027027027025,0.475,0.9009009009009009,3.0
2022-02-12 10:00:00,10,19,0,3,14,1,1,13,8,0,8,0,21.0,717.0,4.0,11.379999999999999,47.5,0.4453125,246.39499999999998,4.852065026362039,0.475,1.1423550087873464,3.0
2022-02-12 11:00:00,11,24,1,3,15,2,3,12,10,0,10,0,22.0,407.0,4.0,11.379999999999999,60.0,0.575,289.56,4.756634446397188,0.6,1.0544815465729351,2.875
2022-02-12 12:00:00,12,18,1,2,15,0,0,6,9,1,10,1,17.266666666666666,102.0,4.0,11.379999999999999,45.0,0.48333333333333334,250.86230680173662,3.1488869361452845,0.45,0.5272407732864676,3.2222222222222223
2022-02-12 13:00:00,13,18,1,2,14,1,0,8,8,1,9,1,18.266666666666666,101.0,4.0,11.379999999999999,45.0,0.4596774193548387,243.10230680173663,3.6511277094317514,0.45,0.70298769771529,3.1666666666666665
2022-02-12 14:00:00,14,16,0,2,13,1,0,5,7,1,8,1,19.266666666666666,127.0,4.0,11.379999999999999,40.0,0.3828125,231.05230680173662,2.5705623901581722,0.4,0.4393673110720563,3.0625
2022-02-12 15:00:00,15,17,0,3,13,1,0,5,4,1,5,1,13.433333333333334,158.0,4.0,11.379999999999999,42.5,0.37857142857142856,160.0973068017366,2.694792205106999,0.425,0.4393673110720563,3.1176470588235294
2022-02-12 16:00:00,16,16,0,2,13,1,0,5,2,1,3,1,14.433333333333334,218.0,4.0,11.379999999999999,40.0,0.3310810810810811,136.79230680173663,2.5705623901581722,0.4,0.4393673110720563,3.0625
2022-02-12 17:00:00,17,19,0,5,12,2,0,7,2,2,4,2,15.433333333333334,229.0,4.0,11.379999999999999,47.5,0.4166666666666667,163.13561360347325,3.44246600684488,0.475,0.6151142355008787,3.1578947368421053
2022-02-12 18:00:00,18,19,0,2,13,3,1,6,6,1,7,1,16.433333333333334,53.0,4.0,11.379999999999999,47.5,0.4090909090909091,208.1073068017366,2.8484737767089077,0.475,0.5272407732864676,2.8421052631578947
2022-02-12 19:00:00,19,16,0,3,11,2,0,5,4,1,5,1,17.433333333333334,96.0,4.0,11.379999999999999,40.0,0.35,180.5123068017366,2.5705623901581722,0.4,0.4393673110720563,3.0625
2022-02-12 20:00:00,20,15,0,3,10,2,0,7,2,0,2,0,18.433333333333334,111.0,4.0,12.48,37.5,0.3026315789473684,142.939,2.87008547008547,0.375,0.5608974358974359,3.066666666666667
2022-02-12 21:00:00,21,14,0,2,9,3,0,5,1,0,1,0,19.433333333333334,126.0,4.0,12.48,35.0,0.26282051282051283,133.034,2.1983058608058608,0.35,0.4006410256410256,2.9285714285714284
2022-02-12 22:00:00,22,15,1,1,11,2,0,11,3,1,4,1,20.433333333333334,20.0,3.0,7.76,37.5,0.42592592592592593,181.8873068017366,5.497079037800688,0.375,1.4175257731958764,3.066666666666667
2022-02-12 23:00:00,23,16,0,2,13,1,0,6,5,0,5,0,21.433333333333334,71.0,3.0,7.76,40.0,0.4666666666666667,202.204,3.592912371134021,0.4,0.7731958762886598,3.0625
2022-02-13 00:00:00,0,22,1,1,17,3,0,9,8,0,8,0,22.433333333333334,71.0,3.0,7.76,55.00000000000001,0.6875,260.914,5.1293814432989695,0.55,1.1597938144329898,3.0
2022-02-13 01:00:00,1,24,1,1,21,1,0,6,8,0,8,0,23.433333333333334,131.0,3.0,7.76,60.0,0.7708333333333334,270.844,4.234020618556701,0.6,0.7731958762886598,3.0833333333333335
2022-02-13 02:00:00,2,19,1,0,17,1,0,5,7,0,7,0,24.433333333333334,181.0,3.0,7.76,47.5,0.5858585858585859,252.35900000000004,3.4169017905588714,0.475,0.6443298969072165,3.0526315789473686
2022-02-13 03:00:00,3,20,1,0,18,1,0,4,8,0,8,0,25.433333333333334,228.0,3.0,7.76,50.0,0.6354166666666666,273.544,3.097164948453608,0.5,0.5154639175257733,3.05
