ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-08-06 13:00:00,13,69,2,15,47,4,1,10,34,2,36,2,111.1,1656.0,4.0,9.62,172.5,13.75,1238.7456136034732,8.814351140438099,1.725,1.0395010395010396,3.188405797101449
2024-08-06 14:00:00,14,66,1,14,48,2,1,9,33,2,35,2,112.1,1337.0,4.0,9.62,165.0,10.5,1224.5506136034733,8.226752976752977,1.65,0.9355509355509356,3.1818181818181817
2024-08-06 15:00:00,15,66,1,15,49,1,0,6,35,3,38,3,113.1,1255.5,4.0,9.62,165.0,26.75,1271.2589204052097,7.372302022302021,1.65,0.6237006237006237,3.242424242424242
2024-08-06 16:00:00,16,62,1,13,46,2,0,3,34,3,37,3,114.1,1282.0,4.0,9.62,155.0,16.583333333333332,1254.9189204052095,5.97593890416471,1.55,0.3118503118503118,3.2096774193548385
2024-08-06 17:00:00,17,60,1,12,46,1,0,5,34,3,37,3,115.1,1342.0,4.0,9.62,150.0,16.083333333333332,1256.26892040521,6.496864171864172,1.5,0.5197505197505198,3.216666666666667
2024-08-06 18:00:00,18,58,1,10,47,0,0,7,34,2,36,2,73.55,1387.5,4.0,9.62,145.0,11.625,1003.3686136034732,6.983500609362678,1.45,0.7276507276507277,3.206896551724138
2024-08-06 19:00:00,19,55,0,10,45,0,0,4,33,1,34,1,74.55,1495.5,4.0,9.62,137.5,7.291666666666667,974.9053068017364,5.698001323001323,1.375,0.4158004158004158,3.1818181818181817
2024-08-06 20:00:00,20,59,0,10,49,0,0,8,37,1,38,1,75.55,1473.5,4.0,11.06,147.5,23.375,1042.725306801737,6.967579765225121,1.475,0.7233273056057866,3.169491525423729
2024-08-06 21:00:00,21,70,1,12,56,1,0,15,40,1,41,1,76.55,1394.0,4.0,11.06,175.0,55.75,1112.1603068017366,9.895588995091709,1.75,1.3562386980108498,3.185714285714285
2024-08-06 22:00:00,22,73,0,11,62,0,0,11,43,1,44,1,77.55,1236.5,3.0,7.74,182.5,76.66666666666667,1164.4353068017367,10.22771760291671,1.825,1.421188630490956,3.150684931506849
2024-08-06 23:00:00,23,74,0,12,62,0,0,9,44,1,45,1,78.55,1100.0,3.0,7.74,185.0,78.0,1185.620306801737,9.526932746700188,1.85,1.162790697674419,3.1621621621621623
2024-08-07 00:00:00,0,69,0,12,57,0,0,6,44,1,45,1,79.55,1160.0,3.0,7.74,172.5,73.0,1180.5353068017366,7.935397708122683,1.725,0.7751937984496123,3.1739130434782608
2024-08-07 01:00:00,1,70,0,12,58,0,0,6,44,1,45,1,80.55,1220.0,3.0,7.74,175.0,74.0,1188.3203068017365,8.008471760797342,1.75,0.7751937984496123,3.1714285714285717
2024-08-07 02:00:00,2,59,0,12,47,0,0,0,44,1,45,1,81.55,1280.0,3.0,7.74,147.5,63.0,1170.3653068017366,4.7250000000000005,1.475,0.0,3.2033898305084745
2024-08-07 03:00:00,3,59,0,12,47,0,0,1,44,1,45,1,82.55,1340.0,3.0,7.74,147.5,63.0,1176.0053068017369,5.138874655104454,1.475,0.1291989664082687,3.2033898305084745
2024-08-07 04:00:00,4,60,0,12,48,0,0,2,44,1,45,1,83.55,1400.0,3.0,7.74,150.0,64.0,1183.7903068017367,5.62687338501292,1.5,0.2583979328165374,3.2
2024-08-07 05:00:00,5,61,0,12,48,1,0,3,43,1,44,1,84.55,1656.5,3.0,7.74,152.5,64.66666666666667,1178.1753068017365,6.082685220485449,1.525,0.3875968992248061,3.180327868852459
2024-08-07 06:00:00,6,60,0,12,48,0,0,3,43,1,44,1,85.55,1716.5,3.0,7.74,150.0,64.0,1181.6703068017366,6.04031007751938,1.5,0.3875968992248061,3.2
2024-08-07 07:00:00,7,60,0,13,47,0,0,2,44,1,45,1,86.55,1580.0,3.0,7.74,150.0,64.33333333333333,1200.7103068017366,5.656180017226529,1.5,0.2583979328165374,3.216666666666667
2024-08-07 08:00:00,8,59,0,13,46,0,0,3,44,1,45,1,87.55,1640.0,3.0,6.67,147.5,63.333333333333336,1204.2053068017367,6.198428328208777,1.475,0.4497751124437781,3.2203389830508478
2024-08-07 09:00:00,9,62,0,13,49,0,0,8,42,1,43,1,88.55,2093.0,3.0,6.67,155.0,66.33333333333333,1189.4803068017366,8.824688059196209,1.55,1.199400299850075,3.2096774193548385
2024-08-07 10:00:00,10,64,0,14,49,1,0,8,39,1,40,1,89.55,2234.0,4.0,10.01,160.0,51.25,1159.2103068017366,7.68494005994006,1.6,0.7992007992007992,3.203125
2024-08-07 11:00:00,11,63,1,17,44,1,0,7,36,1,37,1,90.55,2213.0,4.0,10.01,157.5,17.25,1122.5053068017369,7.472702297702297,1.575,0.6993006993006993,3.2857142857142856
2024-08-07 12:00:00,12,56,0,16,38,2,0,7,33,1,34,1,89.16666666666667,2034.5,4.0,10.01,140.0,7.583333333333333,1059.4883068017366,6.822727272727272,1.4,0.6993006993006993,3.25
2024-08-07 13:00:00,13,50,0,15,35,0,0,2,33,1,34,1,90.16666666666669,1738.5,4.0,10.01,125.0,6.875,1052.2583068017366,4.784340659340659,1.25,0.1998001998001998,3.3
2024-08-07 14:00:00,14,50,0,14,36,0,0,11,31,1,32,1,91.16666666666669,1605.5,4.0,10.01,125.0,5.125,1031.0983068017367,7.704395604395605,1.25,1.098901098901099,3.28
2024-08-07 15:00:00,15,51,0,14,37,0,0,7,30,1,31,1,92.16666666666669,1700.0,4.0,10.01,127.5,4.638888888888889,1025.4833068017367,6.464866995749348,1.275,0.6993006993006993,3.2745098039215685
2024-08-07 16:00:00,16,50,0,14,36,0,0,7,30,1,31,1,93.16666666666669,1691.0,4.0,10.01,125.0,4.555555555555555,1028.9783068017368,6.393706293706293,1.25,0.6993006993006993,3.28
2024-08-07 17:00:00,17,52,0,14,38,0,0,6,31,1,32,1,94.16666666666669,1705.5,4.0,10.01,130.0,5.3125,1052.3083068017368,6.209578882655806,1.3,0.5994005994005994,3.269230769230769
2024-08-07 18:00:00,18,49,0,15,34,0,0,6,31,1,32,1,95.16666666666669,1765.5,4.0,10.01,122.5,5.0625,1051.5133068017367,6.0316917776101455,1.225,0.5994005994005994,3.306122448979592
2024-08-07 19:00:00,19,45,0,15,30,0,0,5,32,1,33,1,96.16666666666669,1783.0,4.0,10.01,112.5,5.357142857142857,1061.9733068017367,5.4150016650016655,1.125,0.4995004995004995,3.333333333333333
2024-08-07 20:00:00,20,49,0,14,33,2,0,9,32,2,34,2,97.16666666666669,1835.0,4.0,11.67,122.5,6.625,1090.461613603473,6.477491999370442,1.225,0.7712082262210797,3.2448979591836733
2024-08-07 21:00:00,21,53,0,15,35,3,0,8,31,3,34,3,83.98333333333333,1695.5,4.0,11.67,132.5,7.125,1025.55592040521,6.486766988407625,1.325,0.6855184233076264,3.2264150943396226
2024-08-07 22:00:00,22,56,0,16,38,2,0,10,31,3,34,3,84.98333333333333,1755.5,3.0,8.33,140.0,10.11111111111111,1037.6309204052095,8.4515606242497,1.4,1.2004801920768309,3.25
2024-08-07 23:00:00,23,55,0,14,38,3,0,7,30,2,32,2,85.98333333333333,2015.0,3.0,8.33,137.5,7.333333333333333,1013.4576136034732,7.089075630252101,1.375,0.8403361344537815,3.2
2024-08-08 00:00:00,0,50,0,14,34,2,0,6,30,2,32,2,86.98333333333333,2075.0,3.0,8.33,125.0,6.75,1008.3726136034732,6.38373349339736,1.25,0.7202881152460985,3.24
2024-08-08 01:00:00,1,49,1,14,31,3,0,5,30,3,33,3,87.98333333333333,2127.0,3.0,8.33,122.5,7.619047619047619,1026.1359204052098,5.959967660533602,1.225,0.6002400960384153,3.26530612244898
2024-08-08 02:00:00,2,49,1,15,31,2,0,5,31,3,34,3,88.98333333333333,1995.5,3.0,8.33,122.5,9.0,1045.1759204052098,6.034467256290272,1.225,0.6002400960384153,3.306122448979592
2024-08-08 03:00:00,3,48,1,15,32,0,0,4,31,3,34,3,89.98333333333333,2055.5,3.0,8.33,120.0,8.944444444444445,1048.67092040521,5.635644257703081,1.2,0.4801920768307323,3.3541666666666665
2024-08-08 04:00:00,4,50,1,15,34,0,0,4,31,3,34,3,90.98333333333332,2115.5,3.0,8.33,125.0,9.27777777777778,1058.6009204052098,5.778841536614645,1.25,0.4801920768307323,3.34
2024-08-08 05:00:00,5,49,1,14,34,0,0,1,32,3,35,3,91.98333333333332,1984.0,3.0,8.33,122.5,10.866666666666667,1075.4959204052095,4.474343410833722,1.225,0.120048019207683,3.326530612244898
2024-08-08 06:00:00,6,48,2,14,32,0,0,4,32,3,35,3,92.98333333333332,2044.0,3.0,8.33,120.0,10.8,1078.9909204052096,5.6706482593037215,1.2,0.4801920768307323,3.375
2024-08-08 07:00:00,7,48,2,14,29,3,0,5,33,4,37,4,93.98333333333332,2086.0,3.0,8.33,120.0,17.666666666666668,1112.2992272069464,5.96329531812725,1.2,0.6002400960384153,3.3125
2024-08-08 08:00:00,8,49,2,14,30,3,0,4,35,4,39,4,94.98333333333332,2135.0,3.0,6.59,122.5,54.0,1146.8842272069464,6.056751107119632,1.225,0.6069802731411229,3.306122448979592
2024-08-08 09:00:00,9,48,2,13,31,2,0,4,33,4,37,4,95.98333333333332,2195.0,3.0,6.59,120.0,17.666666666666668,1123.5792272069466,5.9856221547799695,1.2,0.6069802731411229,3.3125
2024-08-08 10:00:00,10,45,2,10,32,1,0,5,32,3,35,3,93.96666666666668,2255.0,4.0,9.95,112.5,7.4,1078.10192040521,5.352707984366275,1.125,0.5025125628140704,3.2888888888888888
2024-08-08 11:00:00,11,43,2,10,29,2,0,2,31,3,34,3,93.38333333333334,2290.0,4.0,9.95,107.5,5.875,1057.12192040521,4.184109500993339,1.075,0.2010050251256281,3.2790697674418605
2024-08-08 12:00:00,12,49,2,7,37,2,1,12,30,2,32,2,86.9,2235.0,4.0,9.95,122.5,4.8125,1005.7576136034731,7.640380473797561,1.225,1.206030150753769,3.142857142857143
2024-08-08 13:00:00,13,46,2,6,36,2,0,5,28,2,30,2,87.9,2295.0,4.0,9.95,115.0,3.65,978.1626136034732,5.244931177627266,1.15,0.5025125628140704,3.1739130434782608
2024-08-08 14:00:00,14,42,2,6,33,1,0,5,30,2,32,2,88.9,1902.5,4.0,9.95,105.0,4.21875,1002.0226136034732,4.99021895190237,1.05,0.5025125628140704,3.2142857142857144
2024-08-08 15:00:00,15,45,2,8,34,1,0,7,33,1,34,1,89.9,1491.0,4.0,9.95,112.5,6.083333333333333,1040.0293068017363,5.932523729759911,1.125,0.7035175879396985,3.2444444444444445
2024-08-08 16:00:00,16,50,1,9,37,3,0,8,33,1,34,1,90.9,1551.0,4.0,9.95,125.0,6.583333333333333,1056.3943068017363,6.49070351758794,1.25,0.8040201005025126,3.16
2024-08-08 17:00:00,17,55,1,9,38,6,1,10,34,2,36,2,91.9,1486.5,4.0,9.95,137.5,10.5,1100.4276136034732,7.269894929191412,1.375,1.0050251256281408,3.0545454545454547
2024-08-08 18:00:00,18,50,1,8,37,4,0,7,35,2,37,2,92.9,1401.0,4.0,9.95,125.0,13.0,1108.7426136034733,6.094974874371859,1.25,0.7035175879396985,3.12
2024-08-08 19:00:00,19,44,1,8,33,2,0,3,32,2,34,2,73.48333333333333,1097.5,4.0,9.95,110.0,5.833333333333333,946.1626136034732,4.459342165372316,1.1,0.3015075376884422,3.1818181818181817
2024-08-08 20:00:00,20,53,1,10,37,5,0,13,32,2,34,2,74.48333333333333,1157.5,4.0,11.24,132.5,6.916666666666667,971.1076136034732,7.772507218156181,1.325,1.1565836298932384,3.1320754716981134
2024-08-08 21:00:00,21,56,1,9,40,6,0,7,31,2,33,2,75.48333333333333,1581.0,4.0,11.24,140.0,6.178571428571429,969.7826136034732,6.248932384341638,1.4,0.6227758007117438,3.0892857142857144
2024-08-08 22:00:00,22,47,0,8,34,5,0,5,29,1,30,1,76.48333333333333,1786.5,3.0,7.880000000000001,117.5,4.8,915.0493068017364,5.544054433524138,1.175,0.6345177664974618,3.0638297872340425
2024-08-08 23:00:00,23,45,0,7,32,6,0,5,29,1,30,1,77.48333333333333,1846.5,3.0,7.880000000000001,112.5,4.533333333333333,916.3993068017364,5.31765369430344,1.125,0.6345177664974618,3.022222222222222
2024-08-09 00:00:00,0,44,0,8,31,5,0,5,30,2,32,2,78.48333333333333,1810.5,3.0,7.880000000000001,110.0,5.625,947.5626136034732,5.321815874480849,1.1,0.6345177664974618,3.0681818181818183
2024-08-09 01:00:00,1,46,0,9,33,4,0,6,31,2,33,2,79.48333333333333,1821.0,3.0,7.880000000000001,115.0,6.809523809523809,970.8926136034733,5.942027146325314,1.15,0.7614213197969543,3.108695652173913
2024-08-09 02:00:00,2,43,0,10,29,4,0,2,33,1,34,1,80.48333333333333,1517.5,3.0,7.880000000000001,107.5,7.5,982.6293068017368,4.171836264903789,1.075,0.2538071065989847,3.13953488372093
2024-08-09 03:00:00,3,42,0,10,28,4,0,2,33,1,34,1,81.48333333333333,1577.5,3.0,7.880000000000001,105.0,7.333333333333333,986.1243068017366,4.097679477882523,1.05,0.2538071065989847,3.142857142857143
2024-08-09 04:00:00,4,43,0,10,30,3,0,3,33,1,34,1,82.48333333333333,1637.5,3.0,7.880000000000001,107.5,7.555555555555555,993.9093068017366,4.604108133632392,1.075,0.3807106598984771,3.1627906976744184
2024-08-09 05:00:00,5,47,0,11,32,4,0,6,33,2,35,2,83.48333333333333,1334.0,3.0,7.880000000000001,117.5,9.866666666666667,1022.3976136034732,6.097667134679772,1.175,0.7614213197969543,3.148936170212766
2024-08-09 06:00:00,6,48,0,12,33,3,0,5,34,2,36,2,84.48333333333333,1378.0,3.0,7.880000000000001,120.0,12.75,1043.5826136034734,5.84752538071066,1.2,0.6345177664974618,3.1875
2024-08-09 07:00:00,7,47,0,12,32,3,0,3,34,2,36,2,85.48333333333333,1438.0,3.0,7.880000000000001,117.5,12.5,1047.0776136034733,4.9650340209525865,1.175,0.3807106598984771,3.191489361702128
2024-08-09 08:00:00,8,52,0,11,38,3,0,7,34,1,35,1,86.48333333333333,1514.0,3.0,6.58,130.0,10.933333333333334,1049.1743068017367,7.455155482815057,1.3,1.0638297872340423,3.1538461538461537
2024-08-09 09:00:00,9,52,0,11,38,3,0,6,34,1,35,1,87.48333333333333,1574.0,3.0,6.58,130.0,10.933333333333334,1054.8143068017366,6.9758475566986204,1.3,0.9118541033434652,3.1538461538461537
2024-08-09 10:00:00,10,50,0,12,34,4,0,6,33,1,34,1,88.48333333333333,1535.0,4.0,9.83,125.0,6.583333333333333,1042.764306801737,5.878789420142422,1.25,0.6103763987792472,3.16
2024-08-09 11:00:00,11,47,0,11,33,3,0,7,33,1,34,1,89.48333333333333,1144.5,4.0,9.83,117.5,6.208333333333333,1041.9693068017366,5.982526893357286,1.175,0.7121057985757884,3.1702127659574466
2024-08-09 12:00:00,12,55,0,14,36,5,0,14,37,1,38,1,72.18333333333334,735.5,4.0,9.83,137.5,21.75,1015.1573068017364,8.855687598261351,1.375,1.4242115971515767,3.163636363636364
2024-08-09 13:00:00,13,52,0,15,31,6,0,7,34,1,35,1,73.18333333333334,676.0,4.0,9.83,130.0,8.25,974.1623068017368,6.384566476250098,1.3,0.7121057985757884,3.173076923076923
2024-08-09 14:00:00,14,50,0,16,29,5,0,7,33,3,36,3,74.18333333333334,228.5,4.0,9.83,125.0,10.0625,990.64892040521,6.317980671414039,1.25,0.7121057985757884,3.22
2024-08-09 15:00:00,15,45,0,14,27,4,0,8,26,3,29,3,75.18333333333334,242.0,4.0,9.83,112.5,3.2954545454545454,891.7639204052098,6.247357861421952,1.125,0.8138351983723296,3.2222222222222223
2024-08-09 16:00:00,16,41,0,12,26,3,0,9,20,3,23,3,67.51666666666667,269.0,4.0,9.83,102.5,1.9411764705882355,759.5439204052097,6.247671389226608,1.025,0.9155645981688708,3.2195121951219514
2024-08-09 17:00:00,17,42,0,13,26,3,0,3,22,3,25,3,68.51666666666667,327.0,4.0,9.83,105.0,2.2666666666666666,794.1289204052098,4.3882284551664,1.05,0.3051881993896236,3.238095238095238
2024-08-09 18:00:00,18,47,0,13,31,3,0,8,25,3,28,3,69.51666666666667,369.5,4.0,9.83,117.5,3.145833333333333,850.6939204052098,6.389662020302591,1.175,0.8138351983723296,3.2127659574468086
2024-08-09 19:00:00,19,52,0,12,37,3,0,10,25,1,26,1,70.51666666666667,444.0,4.0,9.83,130.0,2.946428571428572,838.5223068017367,7.352952108928711,1.3,1.017293997965412,3.173076923076923
2024-08-09 20:00:00,20,49,0,11,36,2,0,5,26,1,27,1,71.51666666666667,478.0,4.0,11.01,122.5,3.0,851.1273068017366,5.345809931602069,1.225,0.4541326067211625,3.183673469387755
2024-08-09 21:00:00,21,58,0,11,43,4,0,13,26,1,27,1,72.51666666666667,538.0,4.0,11.01,145.0,3.480769230769231,876.0723068017367,8.209738012465158,1.45,1.1807447774750228,3.1206896551724137
2024-08-09 22:00:00,22,57,0,12,42,3,0,9,24,2,26,2,73.51666666666667,507.0,3.0,7.76,142.5,4.285714285714286,867.0356136034732,8.162506782419968,1.425,1.1597938144329898,3.1578947368421053
2024-08-09 23:00:00,23,55,0,12,41,2,0,7,23,2,25,2,74.51666666666667,562.0,3.0,7.76,137.5,3.888888888888889,854.9856136034732,7.245196813495782,1.375,0.9020618556701032,3.1818181818181817
2024-08-10 00:00:00,0,55,1,12,39,3,0,8,25,3,28,3,75.51666666666667,556.0,3.0,7.76,137.5,4.888888888888889,901.6939204052098,7.698969072164949,1.375,1.0309278350515465,3.2
2024-08-10 01:00:00,1,48,1,12,32,3,0,2,25,3,28,3,76.51666666666667,616.0,3.0,7.76,120.0,4.305555555555555,892.3189204052098,4.707259450171821,1.2,0.2577319587628866,3.2291666666666665
2024-08-10 02:00:00,2,45,0,12,31,2,0,3,24,2,26,2,77.51666666666667,737.5,3.0,7.76,112.5,3.452380952380953,863.8556136034732,4.870704467353952,1.125,0.3865979381443299,3.2222222222222223
2024-08-10 03:00:00,3,45,0,13,29,3,0,6,23,2,25,2,78.51666666666667,802.0,3.0,7.76,112.5,3.2222222222222223,856.0956136034731,6.116408934707904,1.125,0.7731958762886598,3.2222222222222223
2024-08-10 04:00:00,4,44,0,13,28,2,1,3,23,2,25,2,79.51666666666667,862.0,3.0,7.76,110.0,3.1333333333333333,859.5906136034732,4.763870665417057,1.1,0.3865979381443299,3.2045454545454546
2024-08-10 05:00:00,5,45,1,13,28,3,0,3,23,2,25,2,80.51666666666667,922.0,3.0,7.76,112.5,3.2666666666666666,867.3756136034732,4.937886597938144,1.125,0.3865979381443299,3.2666666666666666
2024-08-10 06:00:00,6,43,0,13,27,3,0,0,23,2,25,2,81.51666666666667,982.0,3.0,7.76,107.5,3.088888888888889,868.7256136034732,3.475,1.075,0.0,3.232558139534884
2024-08-10 07:00:00,7,43,0,13,28,2,0,3,23,2,25,2,82.51666666666667,1042.0,3.0,7.76,107.5,3.111111111111111,874.3656136034731,4.758690961400144,1.075,0.3865979381443299,3.255813953488372
2024-08-10 08:00:00,8,43,0,12,30,1,0,7,23,2,25,2,83.51666666666667,1102.0,3.0,6.5,107.5,3.111111111111111,880.0056136034732,7.006261180679785,1.075,1.0769230769230769,3.255813953488372
2024-08-10 09:00:00,9,38,0,12,26,0,0,4,21,2,23,2,64.0,1153.0,3.0,6.5,95.0,2.4705882352941178,732.4066136034733,5.190485829959514,0.95,0.6153846153846154,3.3157894736842106
2024-08-10 10:00:00,10,44,0,13,31,0,0,8,21,2,23,2,65.0,1213.0,4.0,9.59,110.0,2.1323529411764706,750.9166136034733,6.374075741776472,1.1,0.8342022940563086,3.2954545454545454
2024-08-10 11:00:00,11,44,0,10,34,0,0,7,19,2,21,2,66.0,1273.0,4.0,9.59,110.0,1.868421052631579,729.7566136034732,5.905673523556735,1.1,0.7299270072992701,3.227272727272727
2024-08-10 12:00:00,12,38,0,6,32,0,0,7,14,2,16,2,67.0,1117.0,4.0,9.59,95.0,1.25,655.5266136034732,5.305032654629274,0.95,0.7299270072992701,3.1578947368421053
2024-08-10 13:00:00,13,40,0,6,32,2,0,11,15,2,17,2,68.0,1159.0,4.0,9.59,100.0,1.3478260869565215,678.8566136034732,6.655787278415016,1.0,1.1470281543274243,3.1
2024-08-10 14:00:00,14,34,0,6,25,2,1,12,8,3,11,3,39.56666666666667,247.0,4.0,9.59,85.0,0.896551724137931,426.0909204052098,6.427516408023062,0.85,1.251303441084463,3.0588235294117645
2024-08-10 15:00:00,15,33,0,7,25,1,0,9,8,3,11,3,40.56666666666667,130.0,4.0,9.59,82.5,0.9051724137931034,429.5859204052098,5.61106502986065,0.825,0.9384775808133472,3.1818181818181817
2024-08-10 16:00:00,16,29,0,5,23,1,0,5,7,2,9,2,41.56666666666667,131.0,4.0,9.59,72.5,0.7338709677419355,398.9776136034733,3.911043292222501,0.725,0.5213764337851929,3.1379310344827585
2024-08-10 17:00:00,17,25,0,3,21,1,0,7,7,2,9,2,42.56666666666667,185.0,4.0,9.59,62.5,0.6209677419354839,396.0376136034732,4.173175182481752,0.625,0.7299270072992701,3.08
2024-08-10 18:00:00,18,30,0,5,24,1,0,10,9,2,11,2,43.56666666666667,142.0,4.0,9.59,75.0,0.8103448275862069,439.20261360347325,5.617292318387209,0.75,1.042752867570386,3.1333333333333333
2024-08-10 19:00:00,19,28,0,5,22,1,0,9,10,2,12,2,44.56666666666667,142.0,4.0,9.59,70.0,0.7857142857142857,453.9526136034732,5.14950096827052,0.7,0.9384775808133472,3.142857142857143
2024-08-10 20:00:00,20,29,0,5,21,3,0,12,10,1,11,1,45.56666666666667,178.0,4.0,9.75,72.5,0.7672413793103449,447.4693068017366,6.002188328912467,0.725,1.2307692307692308,3.0689655172413794
2024-08-10 21:00:00,21,36,1,5,28,2,0,14,10,1,11,1,46.56666666666667,238.0,4.0,9.75,90.0,0.9741379310344828,468.1243068017366,7.332122507122508,0.9,1.435897435897436,3.138888888888889
2024-08-10 22:00:00,22,37,0,6,29,2,0,12,10,1,11,1,39.9,213.0,3.0,6.66,92.5,1.3218390804597702,432.6693068017366,8.475194789383979,0.925,1.8018018018018016,3.108108108108108
2024-08-10 23:00:00,23,29,0,6,23,0,0,7,11,1,12,1,40.9,241.5,3.0,6.66,72.5,1.1071428571428572,434.54930680173663,5.695611991301647,0.725,1.0510510510510511,3.206896551724138
2024-08-11 00:00:00,0,25,0,6,19,0,0,3,11,1,12,1,41.9,301.5,3.0,6.66,62.5,0.9642857142857144,431.6093068017366,3.48445945945946,0.625,0.4504504504504504,3.24
2024-08-11 01:00:00,1,28,1,5,22,0,0,8,11,2,13,2,42.9,344.0,3.0,6.66,70.0,1.123456790123457,457.9526136034732,6.178903903903904,0.7,1.2012012012012012,3.25
2024-08-11 02:00:00,2,27,1,5,21,0,0,5,12,2,14,2,43.9,389.5,3.0,6.66,67.5,1.1282051282051282,474.8476136034732,4.646891335780224,0.675,0.7507507507507507,3.259259259259259
2024-08-11 03:00:00,3,26,1,5,20,0,0,1,12,2,14,2,44.9,449.5,3.0,6.66,65.0,1.0897435897435896,478.3426136034732,2.615875490875491,0.65,0.1501501501501501,3.269230769230769
2024-08-11 04:00:00,4,28,0,6,22,0,0,4,14,1,15,1,45.9,495.0,3.0,6.66,70.0,1.2,500.80430680173663,4.18050193050193,0.7,0.6006006006006006,3.2142857142857144
2024-08-11 05:00:00,5,28,0,7,21,0,0,5,15,0,15,0,46.9,481.0,3.0,6.66,70.0,1.2133333333333334,505.576,4.714939939939939,0.7,0.7507507507507507,3.25
2024-08-11 06:00:00,6,27,0,7,20,0,0,2,15,0,15,0,47.9,541.0,3.0,6.66,67.5,1.1733333333333331,509.0709999999999,3.17875653431209,0.675,0.3003003003003003,3.259259259259259
2024-08-11 07:00:00,7,25,0,7,18,0,0,4,14,0,14,0,48.9,638.0,3.0,6.66,62.5,1.051282051282051,497.021,4.01996996996997,0.625,0.6006006006006006,3.28
2024-08-11 08:00:00,8,23,0,7,16,0,0,2,14,0,14,0,49.9,698.0,3.0,7.23,57.49999999999999,0.9743589743589745,498.371,2.814065788682422,0.575,0.276625172890733,3.3043478260869565
2024-08-11 09:00:00,9,29,0,7,19,3,0,10,14,0,14,0,50.9,706.5,3.0,7.23,72.5,1.1666666666666667,516.881,6.61515357466495,0.725,1.3831258644536653,3.1379310344827585
2024-08-11 10:00:00,10,33,0,8,24,1,0,8,14,0,14,0,51.9,766.5,4.0,10.48,82.5,1.0192307692307692,531.1009999999999,5.102000925283368,0.825,0.7633587786259541,3.212121212121212
2024-08-11 11:00:00,11,30,1,10,19,0,0,7,18,0,18,0,52.9,729.5,4.0,10.48,75.0,1.1590909090909092,583.906,4.820992366412214,0.75,0.6679389312977099,3.4
2024-08-11 12:00:00,12,29,1,8,20,0,0,3,16,0,16,0,53.9,705.5,4.0,10.48,72.5,1.0104166666666667,560.601,3.382488812845485,0.725,0.2862595419847328,3.3448275862068964
2024-08-11 13:00:00,13,36,1,9,26,0,0,10,17,0,17,0,54.9,685.0,4.0,10.48,90.0,1.2934782608695652,594.656,6.129156064461408,0.9,0.9541984732824428,3.305555555555556
2024-08-11 14:00:00,14,33,2,9,21,1,0,6,17,0,17,0,55.9,651.0,4.0,10.48,82.5,1.2065217391304348,593.861,4.700746009715475,0.825,0.5725190839694656,3.363636363636364
2024-08-11 15:00:00,15,33,2,9,20,2,0,9,20,0,20,0,56.9,331.5,4.0,10.48,82.5,1.375,639.701,5.612595419847328,0.825,0.8587786259541984,3.333333333333333
2024-08-11 16:00:00,16,38,2,8,28,0,0,12,21,0,21,0,57.9,357.0,4.0,10.48,95.0,1.6578947368421053,669.466,6.946705504218561,0.95,1.1450381679389312,3.3157894736842106
2024-08-11 17:00:00,17,41,1,8,31,1,0,14,24,1,25,1,58.9,365.0,4.0,10.48,102.5,2.2,736.0093068017366,7.600875069819399,1.025,1.3358778625954195,3.2195121951219514
2024-08-11 18:00:00,18,51,1,8,38,4,0,16,27,1,28,1,59.9,296.0,4.0,10.48,127.5,3.3125,803.2993068017365,8.734766502020655,1.275,1.5267175572519085,3.117647058823529
2024-08-11 19:00:00,19,51,2,7,42,0,0,10,30,1,31,1,60.9,299.0,4.0,10.48,127.5,4.555555555555555,849.1393068017367,7.168402933692562,1.275,0.9541984732824428,3.215686274509804
2024-08-11 20:00:00,20,48,2,7,39,0,0,6,28,1,29,1,61.9,359.0,4.0,11.64,120.0,3.522727272727273,821.5443068017366,5.5395189003436425,1.2,0.5154639175257731,3.2291666666666665
2024-08-11 21:00:00,21,47,2,7,38,0,0,9,27,0,27,0,62.9,422.0,4.0,11.64,117.5,2.923076923076923,797.371,6.300548365869708,1.175,0.7731958762886597,3.234042553191489
2024-08-11 22:00:00,22,50,2,9,38,1,0,12,27,0,27,0,63.9,482.0,3.0,8.39,125.0,4.153846153846154,809.4459999999999,8.68408820023838,1.25,1.430274135876043,3.24
2024-08-11 23:00:00,23,49,2,9,38,0,0,7,27,1,28,1,64.9,525.5,3.0,8.39,122.5,4.444444444444445,827.2093068017366,6.724331687382938,1.225,0.8343265792610249,3.26530612244898
2024-08-12 00:00:00,0,52,2,8,42,0,0,7,27,1,28,1,65.9,585.5,3.0,8.39,130.0,4.666666666666667,839.2843068017366,6.895516640689466,1.3,0.8343265792610249,3.230769230769231
2024-08-12 01:00:00,1,47,2,10,35,0,0,3,27,1,28,1,66.9,645.5,3.0,8.39,117.5,4.305555555555555,834.1993068017366,5.054215377982908,1.175,0.3575685339690107,3.297872340425532
2024-08-12 02:00:00,2,49,2,9,38,0,0,4,27,1,28,1,67.9,705.5,3.0,8.39,122.5,4.444444444444445,844.1293068017367,5.556760964218823,1.225,0.4767580452920142,3.26530612244898
