ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-12-06 12:00:00,12,37,2,5,30,0,0,11,20,3,23,3,50.4,701.0,4.0,10.17,92.5,1.7647058823529411,654.4259204052098,6.507932711472535,0.925,1.0816125860373649,3.2432432432432434
2024-12-06 13:00:00,13,40,2,3,35,0,0,5,20,2,22,2,51.4,691.0,4.0,10.17,100.0,1.7638888888888888,652.2326136034732,4.735963618485742,1.0,0.4916420845624386,3.175
2024-12-06 14:00:00,14,40,2,3,35,0,0,9,19,1,20,1,52.4,334.5,4.0,10.17,100.0,1.5875,630.2043068017366,5.984734513274336,1.0,0.8849557522123894,3.175
2024-12-06 15:00:00,15,32,2,4,26,0,0,4,15,1,16,1,53.4,364.0,4.0,10.17,80.0,1.0833333333333333,565.0843068017366,3.878269419862341,0.8,0.3933136676499508,3.25
2024-12-06 16:00:00,16,22,0,3,19,0,0,4,10,1,11,1,48.8,298.0,4.0,10.17,55.00000000000001,0.5948275862068966,450.6903068017366,2.9585746849021186,0.55,0.3933136676499508,3.136363636363636
2024-12-06 17:00:00,17,23,0,2,20,1,0,7,12,1,13,1,49.8,201.0,4.0,10.17,57.49999999999999,0.6481481481481481,485.2753068017366,3.8448227950921297,0.575,0.688298918387414,3.0434782608695654
2024-12-06 18:00:00,18,26,1,2,21,2,0,7,13,1,14,1,50.8,243.0,4.0,10.17,65.0,0.7692307692307693,510.7503068017365,4.117842825807428,0.65,0.688298918387414,3.076923076923077
2024-12-06 19:00:00,19,21,1,1,19,0,0,2,13,0,13,0,51.8,195.0,4.0,10.17,52.5,0.6111111111111112,491.397,2.268064334878494,0.525,0.1966568338249754,3.142857142857143
2024-12-06 20:00:00,20,26,1,1,21,3,0,10,15,0,15,0,52.8,223.0,4.0,11.24,65.0,0.78,534.5619999999999,4.6190391459074736,0.65,0.8896797153024911,3.0
2024-12-06 21:00:00,21,26,2,1,19,3,1,10,12,0,12,0,12.8,236.0,4.0,11.24,65.0,0.6964285714285714,268.762,4.6190391459074736,0.65,0.8896797153024911,3.0
2024-12-06 22:00:00,22,30,3,2,21,4,0,7,12,1,13,1,13.8,268.0,3.0,7.88,75.0,1.160493827160494,297.2503068017366,5.133417935702199,0.75,0.8883248730964467,3.1333333333333333
2024-12-06 23:00:00,23,28,1,3,19,5,0,7,11,1,12,1,14.8,304.5,3.0,7.88,70.0,1.0,285.2003068017366,4.76497461928934,0.7,0.8883248730964467,3.0
2024-12-07 00:00:00,0,26,1,3,18,3,1,7,11,1,12,1,15.8,364.5,3.0,7.88,65.0,0.9285714285714286,286.5503068017366,4.61497461928934,0.65,0.8883248730964467,3.0
2024-12-07 01:00:00,1,26,1,4,19,2,0,5,12,1,13,1,16.8,401.0,3.0,7.88,65.0,1.0123456790123455,305.59030680173663,4.051171417415072,0.65,0.6345177664974619,3.1538461538461537
2024-12-07 02:00:00,2,24,1,3,19,1,0,5,12,0,12,0,17.8,484.5,3.0,7.88,60.0,0.9047619047619048,292.672,3.909306260575296,0.6,0.6345177664974619,3.1666666666666665
2024-12-07 03:00:00,3,22,1,3,17,1,0,1,12,0,12,0,18.8,544.5,3.0,7.88,55.00000000000001,0.8333333333333334,294.022,2.1537840332256577,0.55,0.1269035532994923,3.1818181818181817
2024-12-07 04:00:00,4,20,1,3,15,1,0,2,12,0,12,0,19.8,604.5,3.0,7.88,50.0,0.7619047619047619,295.372,2.412182741116752,0.5,0.2538071065989847,3.2
2024-12-07 05:00:00,5,20,1,3,15,1,0,0,12,0,12,0,20.8,664.5,3.0,7.88,50.0,0.7619047619047619,301.012,1.6,0.5,0.0,3.2
2024-12-07 06:00:00,6,23,1,2,19,1,0,4,13,0,13,0,21.8,701.0,3.0,7.88,57.49999999999999,0.8888888888888888,326.487,3.3890531891414697,0.575,0.5076142131979695,3.130434782608696
2024-12-07 07:00:00,7,23,1,3,17,1,1,3,14,0,14,0,22.8,731.5,3.0,7.88,57.49999999999999,0.9102564102564102,345.527,2.950237254469212,0.575,0.3807106598984772,3.0869565217391304
2024-12-07 08:00:00,8,24,1,3,18,1,1,1,15,0,15,0,23.8,762.0,3.0,8.290000000000001,60.0,0.9866666666666668,366.712,2.221934057096904,0.6,0.120627261761158,3.083333333333333
2024-12-07 09:00:00,9,26,2,5,17,1,1,7,17,0,17,0,24.8,791.0,3.0,8.290000000000001,65.0,1.2173913043478262,403.442,4.828031919829266,0.65,0.8443908323281061,3.230769230769231
2024-12-07 10:00:00,10,29,2,6,20,1,0,5,18,0,18,0,25.8,789.5,4.0,11.990000000000002,72.5,1.0909090909090908,428.917,3.780460728768226,0.725,0.4170141784820683,3.310344827586207
2024-12-07 11:00:00,11,33,1,6,24,2,0,10,16,0,16,0,26.8,440.0,4.0,11.990000000000002,82.5,1.09375,416.337,5.278726590340434,0.825,0.8340283569641367,3.1818181818181817
2024-12-07 12:00:00,12,29,1,3,24,1,0,7,17,1,18,1,22.35,194.5,4.0,11.990000000000002,72.5,1.0340909090909092,410.3273068017367,4.1069864254695,0.725,0.5838198498748957,3.1379310344827585
2024-12-07 13:00:00,13,25,1,2,21,1,0,5,13,1,14,1,20.75,278.5,4.0,11.990000000000002,62.5,0.75,339.1233068017366,3.251084236864053,0.625,0.4170141784820683,3.12
2024-12-07 14:00:00,14,17,0,0,16,1,0,7,8,1,9,1,18.183333333333334,143.0,4.0,11.990000000000002,42.5,0.4032258064516129,240.48730680173665,2.9671172055143997,0.425,0.5838198498748957,2.9411764705882355
2024-12-07 15:00:00,15,13,1,1,10,1,0,3,7,1,8,1,18.98333333333333,138.5,4.0,11.990000000000002,32.5,0.3203125,223.01930680173663,1.8141191377429908,0.325,0.250208507089241,3.1538461538461537
2024-12-07 16:00:00,16,17,2,2,11,2,0,6,6,2,8,2,19.98333333333333,119.0,4.0,11.990000000000002,42.5,0.4296875,238.10761360347323,2.9939962223421475,0.425,0.500417014178482,3.235294117647059
2024-12-07 17:00:00,17,20,1,3,15,1,0,9,8,2,10,2,20.98333333333333,106.5,4.0,11.990000000000002,50.0,0.5333333333333333,276.9826136034732,4.002001668056714,0.5,0.750625521267723,3.2
2024-12-07 18:00:00,18,20,1,2,15,2,0,4,8,2,10,2,21.98333333333333,166.5,4.0,11.990000000000002,50.0,0.5166666666666667,282.6226136034732,2.5841951626355293,0.5,0.3336113427856546,3.1
2024-12-07 19:00:00,19,20,0,1,18,1,0,10,7,2,9,2,22.98333333333333,210.0,4.0,11.990000000000002,50.0,0.4838709677419355,274.8626136034733,4.00208507089241,0.5,0.8340283569641367,3.0
2024-12-07 20:00:00,20,24,0,3,20,1,0,11,6,3,9,3,23.98333333333333,207.0,4.0,11.989999999999998,60.0,0.5967741935483871,289.95092040520984,4.678746177370031,0.6,0.9174311926605506,3.083333333333333
2024-12-07 21:00:00,21,32,2,5,24,1,0,10,7,4,11,4,24.98333333333333,145.0,4.0,11.989999999999998,80.0,0.896551724137931,340.41922720694646,5.310592160133445,0.8,0.8340283569641369,3.25
2024-12-07 22:00:00,22,25,2,2,20,1,0,3,7,2,9,2,25.98333333333333,205.0,3.0,8.29,62.5,0.8602150537634409,302.50761360347326,3.158021712907117,0.625,0.3618817852834741,3.2
2024-12-07 23:00:00,23,26,1,2,21,2,0,7,8,1,9,1,26.98333333333333,265.0,3.0,8.29,65.0,0.8602150537634409,309.42430680173663,4.598125637932634,0.65,0.8443908323281062,3.076923076923077
2024-12-08 00:00:00,0,23,1,2,18,2,0,7,9,0,9,0,27.98333333333333,264.0,3.0,8.29,57.49999999999999,0.7634408602150538,307.761,4.38159778675198,0.575,0.8443908323281062,3.0869565217391304
2024-12-08 01:00:00,1,24,2,2,18,2,0,6,10,1,11,1,28.98333333333333,320.0,3.0,8.29,60.0,0.8735632183908046,343.2143068017366,4.191917973462003,0.6,0.7237635705669482,3.1666666666666665
2024-12-08 02:00:00,2,26,2,3,18,3,0,9,10,1,11,1,29.98333333333333,380.0,3.0,8.29,65.0,0.942528735632184,353.1443068017366,5.473958429989794,0.65,1.0856453558504222,3.1538461538461537
2024-12-08 03:00:00,3,26,2,3,19,2,0,5,11,1,12,1,30.98333333333333,403.5,3.0,8.29,65.0,0.988095238095238,372.1843068017366,4.000396678110793,0.65,0.6031363088057902,3.1923076923076925
2024-12-08 04:00:00,4,30,2,3,22,3,0,6,12,1,13,1,31.98333333333333,427.0,3.0,8.29,75.0,1.160493827160494,399.80430680173663,4.617792521109771,0.75,0.7237635705669482,3.1333333333333333
2024-12-08 05:00:00,5,27,1,4,20,2,0,3,13,0,13,0,32.983333333333334,487.0,3.0,8.29,67.5,1.0493827160493827,398.141,3.2642574721887154,0.675,0.3618817852834741,3.1481481481481484
2024-12-08 06:00:00,6,24,1,4,17,2,0,0,13,0,13,0,33.983333333333334,547.0,3.0,8.29,60.0,0.9382716049382716,397.346,1.9,0.6,0.0,3.1666666666666665
2024-12-08 07:00:00,7,23,1,4,16,2,0,1,13,0,13,0,34.983333333333334,607.0,3.0,8.29,57.49999999999999,0.9012345679012346,400.841,2.207860439502806,0.575,0.120627261761158,3.1739130434782608
2024-12-08 08:00:00,8,22,1,3,16,2,0,3,13,0,13,0,35.983333333333334,667.0,3.0,6.67,55.00000000000001,0.8518518518518519,404.336,3.1356583072100315,0.55,0.4497751124437781,3.136363636363636
2024-12-08 09:00:00,9,28,4,3,19,2,0,9,13,2,15,2,36.98333333333333,555.0,3.0,6.67,70.0,1.24,451.38261360347326,6.806687727564788,0.7,1.3493253373313343,3.321428571428572
2024-12-08 10:00:00,10,23,4,3,15,1,0,3,10,2,12,2,30.8,541.5,4.0,9.92,57.49999999999999,0.7053571428571429,365.5836136034732,3.01374474053296,0.575,0.3024193548387097,3.4347826086956523
2024-12-08 11:00:00,11,23,4,4,15,0,0,5,10,2,12,2,31.8,467.0,4.0,9.92,57.49999999999999,0.7232142857142857,371.22361360347327,3.8000701262272094,0.575,0.5040322580645161,3.5217391304347827
2024-12-08 12:00:00,12,25,4,3,18,0,0,5,10,2,12,2,32.8,352.5,4.0,9.92,62.5,0.7678571428571429,381.1536136034732,3.883870967741935,0.625,0.5040322580645161,3.44
2024-12-08 13:00:00,13,32,3,5,24,0,0,12,14,1,15,1,33.8,279.0,4.0,9.92,80.0,1.07,441.1403068017365,6.719858870967742,0.8,1.2096774193548387,3.34375
2024-12-08 14:00:00,14,29,3,4,22,0,0,5,12,1,13,1,34.8,277.0,4.0,9.92,72.5,0.8981481481481481,413.5453068017366,4.110901001112347,0.725,0.5040322580645161,3.3448275862068964
2024-12-08 15:00:00,15,26,3,4,19,0,0,5,13,1,14,1,35.8,303.0,4.0,9.92,65.0,0.8461538461538461,426.1503068017366,3.905955334987593,0.65,0.5040322580645161,3.3846153846153846
2024-12-08 16:00:00,16,25,3,4,18,0,0,8,12,1,13,1,36.8,329.0,4.0,9.92,62.5,0.7870370370370371,416.2453068017366,4.866935483870968,0.625,0.8064516129032259,3.4
2024-12-08 17:00:00,17,29,3,5,21,0,0,7,12,1,13,1,37.8,389.0,4.0,9.92,72.5,0.9074074074074074,430.4653068017366,4.834593993325917,0.725,0.7056451612903226,3.3793103448275863
2024-12-08 18:00:00,18,31,3,5,22,1,0,7,12,1,13,1,38.8,449.0,4.0,9.92,77.5,0.9537037037037036,440.39530680173664,4.919562955254944,0.775,0.7056451612903226,3.3225806451612905
2024-12-08 19:00:00,19,32,3,6,23,0,0,6,14,1,15,1,39.8,447.0,4.0,9.92,80.0,1.08,474.98030680173656,4.74133064516129,0.8,0.6048387096774194,3.375
2024-12-08 20:00:00,20,33,3,6,20,4,0,11,15,1,16,1,40.8,492.0,4.0,10.44,82.5,1.1145833333333333,496.1653068017365,6.091347381864622,0.825,1.053639846743295,3.242424242424242
2024-12-08 21:00:00,21,33,3,10,17,2,1,10,19,1,20,1,41.8,524.5,4.0,10.44,82.5,1.3875,555.4053068017366,5.996873911529084,0.825,0.9578544061302684,3.363636363636364
2024-12-08 22:00:00,22,42,3,9,26,4,0,14,19,1,20,1,42.8,584.5,3.0,7.19,105.0,2.283333333333333,580.3503068017366,9.776414000927216,1.05,1.947148817802504,3.261904761904762
2024-12-08 23:00:00,23,43,2,10,26,5,0,9,20,0,20,0,43.8,639.5,3.0,7.19,107.5,2.3,587.267,7.467207361645697,1.075,1.251738525730181,3.2093023255813957
2024-12-09 00:00:00,0,39,2,10,23,4,0,7,22,0,22,0,44.8,624.0,3.0,7.19,97.5,2.351851851851852,611.127,6.345357690524589,0.975,0.9735744089012518,3.2564102564102564
2024-12-09 01:00:00,1,38,2,10,23,3,0,6,23,0,23,0,45.8,611.0,3.0,7.19,95.0,2.450980392156863,628.0219999999999,5.8700406266012735,0.95,0.8344923504867873,3.289473684210526
2024-12-09 02:00:00,2,34,2,10,20,2,0,4,24,0,24,0,46.8,565.0,3.0,7.19,85.0,2.375,638.482,4.715335842264584,0.85,0.5563282336578582,3.3529411764705883
2024-12-09 03:00:00,3,37,2,10,23,2,0,5,24,0,24,0,47.8,625.0,3.0,7.19,92.5,2.5625,650.557,5.386769349321505,0.925,0.6954102920723227,3.324324324324324
2024-12-09 04:00:00,4,35,2,10,22,1,0,1,24,0,24,0,48.8,685.0,3.0,7.19,87.5,2.458333333333333,651.9069999999999,3.4189052255116232,0.875,0.1390820584144645,3.3714285714285714
2024-12-09 05:00:00,5,33,2,9,21,1,0,2,25,0,25,0,49.8,639.0,3.0,7.19,82.5,2.466666666666667,666.6569999999999,3.7106429384245794,0.825,0.2781641168289291,3.363636363636364
2024-12-09 06:00:00,6,33,2,9,21,1,0,1,24,0,24,0,50.8,805.0,3.0,7.19,82.5,2.3125,658.8969999999999,3.2428214692122896,0.825,0.1390820584144645,3.363636363636364
2024-12-09 07:00:00,7,33,2,10,19,2,0,3,23,1,24,1,51.8,865.0,3.0,7.19,82.5,2.3125,665.4053068017366,4.178464407636869,0.825,0.4172461752433936,3.363636363636364
2024-12-09 08:00:00,8,32,2,9,20,1,0,2,24,1,25,1,52.8,819.0,3.0,6.6,80.0,2.4,682.3003068017365,3.7227272727272727,0.8,0.303030303030303,3.375
2024-12-09 09:00:00,9,34,3,8,22,1,0,7,23,2,25,2,53.8,879.0,3.0,6.6,85.0,2.555555555555556,693.0986136034733,6.4623440285205,0.85,1.0606060606060606,3.3823529411764706
2024-12-09 10:00:00,10,39,3,11,24,1,0,10,25,2,27,2,54.8,876.0,4.0,10.3,97.5,2.5576923076923075,736.2636136034732,6.635928553646999,0.975,0.9708737864077668,3.41025641025641
2024-12-09 11:00:00,11,43,3,13,26,1,0,10,26,3,29,3,55.8,777.0,4.0,10.3,107.5,3.340909090909091,778.1519204052099,6.994033641905621,1.075,0.9708737864077668,3.4186046511627906
2024-12-09 12:00:00,12,44,2,13,28,1,0,5,24,3,27,3,41.41666666666666,642.0,4.0,10.3,110.0,2.8461538461538463,672.3749204052099,5.332833186231245,1.1,0.4854368932038834,3.363636363636364
2024-12-09 13:00:00,13,41,2,12,26,1,0,6,21,3,24,3,42.41666666666666,321.5,4.0,10.3,102.5,2.15625,631.3799204052098,5.410691451574709,1.025,0.5825242718446602,3.365853658536585
2024-12-09 14:00:00,14,30,1,10,18,1,0,4,14,3,17,3,27.48333333333333,235.0,4.0,10.3,75.0,1.0978260869565215,429.7609204052098,3.832443365695793,0.75,0.3883495145631068,3.3666666666666667
2024-12-09 15:00:00,15,27,2,9,15,1,0,6,12,2,14,2,28.48333333333333,253.5,4.0,10.3,67.5,0.8942307692307693,387.8976136034733,4.331472491909385,0.675,0.5825242718446602,3.4444444444444446
2024-12-09 16:00:00,16,31,2,7,21,1,0,11,13,2,15,2,29.48333333333333,161.0,4.0,10.3,77.5,1.03,415.5176136034733,6.123387096774193,0.775,1.0679611650485437,3.3225806451612905
2024-12-09 17:00:00,17,30,1,6,21,2,0,8,12,3,15,3,30.48333333333333,221.0,4.0,10.3,75.0,0.96,419.8809204052098,4.8854368932038845,0.75,0.7766990291262136,3.2
2024-12-09 18:00:00,18,32,1,6,24,1,0,7,12,3,15,3,31.48333333333333,257.0,4.0,10.3,80.0,1.03,429.8109204052098,4.7625,0.8,0.6796116504854368,3.21875
2024-12-09 19:00:00,19,32,0,6,25,1,0,12,13,2,15,2,32.483333333333334,299.0,4.0,10.3,80.0,1.01,434.5826136034732,6.202184466019418,0.8,1.1650485436893203,3.15625
2024-12-09 20:00:00,20,34,0,7,26,1,0,10,14,2,16,2,33.483333333333334,264.5,4.0,11.44,85.0,1.125,457.9126136034732,5.476635129576305,0.85,0.8741258741258741,3.176470588235294
2024-12-09 21:00:00,21,32,0,5,24,3,0,9,13,2,15,2,34.483333333333334,285.0,4.0,11.44,80.0,0.98,445.8626136034732,4.85930944055944,0.8,0.7867132867132867,3.0625
2024-12-09 22:00:00,22,36,0,9,25,2,0,12,15,3,18,3,35.483333333333334,299.0,3.0,7.74,90.0,1.7424242424242424,501.1509204052098,7.827627045650302,0.9,1.550387596899225,3.1944444444444446
2024-12-09 23:00:00,23,35,1,11,22,1,0,10,14,2,16,2,36.48333333333333,303.5,3.0,7.74,87.5,1.625,476.9776136034732,7.243936877076413,0.875,1.2919896640826871,3.342857142857143
2024-12-10 00:00:00,0,36,2,11,22,1,0,9,14,2,16,2,37.48333333333333,363.5,3.0,7.74,90.0,1.6944444444444444,484.76261360347326,6.990568475452197,0.9,1.162790697674419,3.388888888888889
2024-12-10 01:00:00,1,34,2,11,19,2,0,2,14,2,16,2,38.48333333333333,423.5,3.0,7.74,85.0,1.5972222222222223,486.1126136034732,3.748993008055936,0.85,0.2583979328165374,3.3823529411764706
2024-12-10 02:00:00,2,30,2,10,16,2,0,3,13,2,15,2,39.48333333333333,512.0,3.0,7.74,75.0,1.36,469.7726136034732,3.867829457364341,0.75,0.3875968992248061,3.4
2024-12-10 03:00:00,3,25,2,9,13,1,0,1,13,1,14,1,40.48333333333333,543.5,3.0,7.74,62.5,1.1153846153846154,450.41930680173664,2.624612403100775,0.625,0.1291989664082687,3.48
2024-12-10 04:00:00,4,22,3,8,10,1,0,2,14,1,15,1,41.48333333333333,575.0,3.0,7.74,55.00000000000001,1.0533333333333332,463.0243068017366,2.902883486023021,0.55,0.2583979328165374,3.590909090909091
2024-12-10 05:00:00,5,25,4,8,12,1,0,4,15,1,16,1,42.48333333333333,587.5,3.0,7.74,62.5,1.25,488.4993068017366,4.1104651162790695,0.625,0.5167958656330749,3.6
2024-12-10 06:00:00,6,29,4,11,13,1,0,4,16,1,17,1,43.48333333333333,600.0,3.0,7.74,72.5,1.5217391304347827,516.1193068017367,4.496157444533546,0.725,0.5167958656330749,3.6206896551724137
2024-12-10 07:00:00,7,30,4,10,15,1,0,2,16,1,17,1,44.48333333333333,660.0,3.0,7.74,75.0,1.5507246376811594,523.9043068017367,3.5966192937123167,0.75,0.2583979328165374,3.566666666666667
2024-12-10 08:00:00,8,26,4,9,12,1,0,1,16,1,17,1,45.48333333333333,720.0,3.0,6.67,65.0,1.3623188405797102,520.9643068017367,2.8920366739707077,0.65,0.1499250374812593,3.615384615384616
2024-12-10 09:00:00,9,27,4,7,16,0,0,4,15,1,16,1,46.48333333333333,729.5,3.0,6.67,67.5,1.3333333333333333,515.3493068017367,4.532267199733466,0.675,0.5997001499250375,3.555555555555556
2024-12-10 10:00:00,10,31,5,7,18,1,0,7,14,2,16,2,47.48333333333333,732.0,4.0,10.13,77.5,1.1354166666666667,530.4376136034732,5.154704168391555,0.775,0.6910167818361304,3.5161290322580645
2024-12-10 11:00:00,11,36,4,9,19,4,0,10,19,2,21,2,48.48333333333333,663.0,4.0,10.13,90.0,1.5921052631578947,613.8026136034732,6.342977404848087,0.9,0.987166831194472,3.361111111111111
2024-12-10 12:00:00,12,30,4,10,14,2,0,4,19,2,21,2,49.48333333333333,425.0,4.0,10.13,75.0,1.394736842105263,606.5726136034732,4.045195788088187,0.75,0.3948667324777888,3.533333333333333
2024-12-10 13:00:00,13,31,3,13,13,2,0,11,17,2,19,2,50.48333333333333,428.0,4.0,10.13,77.5,1.3095238095238095,587.5576136034732,6.603135050791327,0.775,1.0858835143139192,3.548387096774193
2024-12-10 14:00:00,14,33,3,12,17,1,0,8,18,1,19,1,51.48333333333333,197.0,4.0,10.13,82.5,1.380952380952381,596.6193068017366,5.676032785904455,0.825,0.7897334649555776,3.515151515151515
2024-12-10 15:00:00,15,29,3,5,20,1,0,6,14,1,15,1,22.433333333333334,218.0,4.0,10.13,72.5,0.97,370.59730680173664,4.40614170950063,0.725,0.5923000987166832,3.3448275862068964
2024-12-10 16:00:00,16,30,3,5,21,1,0,8,16,1,17,1,23.433333333333334,229.0,4.0,10.13,75.0,1.0869565217391304,405.1823068017366,5.132444883185259,0.75,0.7897334649555776,3.333333333333333
2024-12-10 17:00:00,17,33,3,3,26,1,0,8,17,1,18,1,24.433333333333334,209.5,4.0,10.13,82.5,1.2159090909090908,430.6573068017366,5.23565093182566,0.825,0.7897334649555776,3.242424242424242
2024-12-10 18:00:00,18,27,3,3,20,1,0,2,17,1,18,1,25.433333333333334,252.5,4.0,10.13,67.5,1.0113636363636365,423.42730680173656,2.875798873898578,0.675,0.1974333662388944,3.2962962962962963
2024-12-10 19:00:00,19,26,3,4,18,1,0,6,19,1,20,1,26.433333333333334,245.0,4.0,10.13,65.0,1.0875,453.72230680173664,4.156927253398132,0.65,0.5923000987166832,3.3461538461538463
2024-12-10 20:00:00,20,26,2,5,18,1,0,5,19,1,20,1,27.433333333333334,289.0,4.0,10.69,65.0,1.075,459.3623068017366,3.697096495646543,0.65,0.4677268475210476,3.3076923076923075
2024-12-10 21:00:00,21,30,3,7,19,1,0,8,18,2,20,2,17.233333333333334,320.5,4.0,10.69,75.0,1.275,411.2826136034733,5.094434050514499,0.75,0.7483629560336762,3.4
2024-12-10 22:00:00,22,33,2,8,22,1,0,8,21,1,22,1,18.23333333333333,352.0,3.0,7.23,82.5,2.037037037037037,449.28930680173664,6.438335638543107,0.825,1.106500691562932,3.333333333333333
2024-12-10 23:00:00,23,29,2,6,19,2,0,3,22,1,23,1,19.23333333333333,403.0,3.0,7.23,72.5,1.862745098039216,459.7493068017366,3.734278866790671,0.725,0.4149377593360995,3.2758620689655173
2024-12-11 00:00:00,0,31,1,5,24,1,0,6,23,0,23,0,20.23333333333333,463.0,3.0,7.23,77.5,1.9411764705882355,468.811,5.1252476241467,0.775,0.8298755186721991,3.193548387096774
2024-12-11 01:00:00,1,34,1,6,26,1,0,7,24,0,24,0,21.23333333333333,519.0,3.0,7.23,85.0,2.270833333333333,494.28600000000006,5.82889716052396,0.85,0.9681881051175656,3.2058823529411766
2024-12-11 02:00:00,2,32,1,6,24,1,0,3,25,0,25,0,22.23333333333333,575.0,3.0,7.23,80.0,2.2888888888888888,509.036,3.910580912863071,0.8,0.4149377593360995,3.21875
2024-12-11 03:00:00,3,35,1,5,26,3,0,4,25,0,25,0,23.23333333333333,635.0,3.0,7.23,87.5,2.422222222222222,521.111,4.447979648290851,0.875,0.553250345781466,3.1142857142857143
2024-12-11 04:00:00,4,33,2,5,24,2,0,3,24,1,25,1,24.23333333333333,695.0,3.0,7.23,82.5,2.355555555555556,523.3293068017366,3.982830378473532,0.825,0.4149377593360995,3.212121212121212
2024-12-11 05:00:00,5,32,3,5,23,1,0,1,24,2,26,2,25.23333333333333,733.5,3.0,7.23,80.0,2.523809523809524,541.0926136034733,3.1081604426002767,0.8,0.1383125864453665,3.3125
2024-12-11 06:00:00,6,32,2,5,23,2,0,2,24,1,25,1,26.23333333333333,815.0,3.0,7.23,80.0,2.2888888888888888,532.4643068017366,3.4653872752420467,0.8,0.276625172890733,3.21875
2024-12-11 07:00:00,7,32,2,5,23,2,0,0,24,1,25,1,27.23333333333333,875.0,3.0,7.23,80.0,2.2888888888888888,538.1043068017366,2.575,0.8,0.0,3.21875
2024-12-11 08:00:00,8,37,2,6,27,2,0,7,26,2,28,2,28.23333333333333,853.5,3.0,7.75,92.5,3.305555555555556,595.5376136034732,5.879969485614646,0.925,0.9032258064516128,3.216216216216216
2024-12-11 09:00:00,9,49,2,6,37,4,0,13,27,2,29,2,29.23333333333333,875.0,3.0,7.75,122.5,4.636363636363637,640.3176136034732,9.062656352863726,1.225,1.6774193548387095,3.122448979591837
2024-12-11 10:00:00,10,47,1,6,37,3,0,7,25,2,27,2,30.23333333333333,903.0,4.0,11.0,117.5,2.8076923076923075,614.8676136034733,5.62678916827853,1.175,0.6363636363636364,3.106382978723404
2024-12-11 11:00:00,11,48,1,7,34,6,0,14,23,2,25,2,31.23333333333333,818.0,4.0,11.0,120.0,2.45,595.8526136034732,7.572727272727272,1.2,1.2727272727272727,3.0625
2024-12-11 12:00:00,12,43,1,7,30,5,0,7,24,2,26,2,31.08333333333333,666.0,4.0,11.0,107.5,2.375,597.6816136034732,5.293287526427061,1.075,0.6363636363636364,3.0930232558139537
2024-12-11 13:00:00,13,44,1,9,31,3,0,9,25,2,27,2,32.083333333333336,354.0,4.0,11.0,110.0,2.6923076923076925,618.8666136034733,6.103305785123967,1.1,0.8181818181818182,3.1818181818181817
2024-12-11 14:00:00,14,43,1,9,30,3,0,5,22,2,24,2,26.183333333333334,269.0,4.0,11.0,107.5,2.140625,543.2456136034732,4.873202959830866,1.075,0.4545454545454545,3.186046511627907
2024-12-11 15:00:00,15,38,1,8,27,1,1,6,19,1,20,1,21.866666666666667,289.0,4.0,11.0,95.0,1.5125,453.70630680173656,4.761842105263158,0.95,0.5454545454545454,3.1842105263157894
2024-12-11 16:00:00,16,40,1,8,29,2,0,10,22,1,23,1,22.866666666666667,313.0,4.0,11.0,100.0,1.8823529411764703,503.83630680173655,6.109090909090909,1.0,0.9090909090909092,3.2
2024-12-11 17:00:00,17,43,1,8,32,2,0,8,25,1,26,1,23.866666666666667,340.0,4.0,11.0,107.5,2.446428571428572,556.1113068017366,5.742124735729386,1.075,0.7272727272727273,3.186046511627907
2024-12-11 18:00:00,18,46,2,10,31,3,0,8,27,1,28,1,24.866666666666667,387.5,4.0,11.0,115.0,3.1041666666666665,594.9863068017366,6.080731225296443,1.15,0.7272727272727273,3.239130434782609
2024-12-11 19:00:00,19,36,3,9,23,1,0,3,25,1,26,1,25.866666666666667,413.5,4.0,11.0,90.0,2.1785714285714284,552.3763068017366,3.974242424242425,0.9,0.2727272727272727,3.388888888888889
2024-12-11 20:00:00,20,35,3,8,23,1,0,5,24,1,25,1,26.866666666666667,468.0,4.0,10.06,87.5,1.9666666666666663,542.4713068017367,4.625660323771656,0.875,0.4970178926441351,3.3714285714285714
2024-12-11 21:00:00,21,33,3,8,20,2,0,4,22,2,24,2,27.866666666666667,456.0,4.0,10.06,82.5,1.734375,531.2896136034733,4.112429965660582,0.825,0.3976143141153081,3.363636363636364
2024-12-11 22:00:00,22,33,3,8,22,0,0,7,23,2,25,2,27.05,428.0,3.0,6.8100000000000005,82.5,2.511111111111111,540.0836136034732,6.344779290704401,0.825,1.027900146842878,3.4242424242424243
2024-12-11 23:00:00,23,33,3,6,23,1,0,8,23,2,25,2,25.633333333333333,466.0,3.0,6.8100000000000005,82.5,2.4444444444444446,532.0936136034732,6.665810083210964,0.825,1.174743024963289,3.333333333333333
2024-12-12 00:00:00,0,37,3,6,25,3,0,9,24,2,26,2,26.633333333333333,513.5,3.0,6.8100000000000005,92.5,2.857142857142857,559.7136136034733,7.286224550541731,0.925,1.3215859030837005,3.2432432432432434
2024-12-12 01:00:00,1,33,3,6,22,2,0,4,24,2,26,2,27.633333333333333,573.5,3.0,6.8100000000000005,82.5,2.595238095238096,556.7736136034732,4.665105904863614,0.825,0.5873715124816445,3.303030303030303
