ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-04-06 13:00:00,13,13,2,1,8,2,0,1,4,3,7,3,14.05,128.0,4.0,9.91,32.5,0.3181818181818182,183.53192040520983,1.37601102227742,0.325,0.1009081735620585,3.230769230769231
2020-04-06 14:00:00,14,23,2,2,17,2,0,12,6,3,9,3,15.05,121.0,4.0,9.91,57.49999999999999,0.5887096774193549,237.42192040520985,5.668285219146228,0.575,1.2108980827447022,3.1739130434782608
2020-04-06 15:00:00,15,23,1,2,18,2,0,8,6,2,8,2,16.05,106.5,4.0,9.91,57.49999999999999,0.5546875,228.7936136034732,4.266993155793445,0.575,0.8072653884964682,3.0869565217391304
2020-04-06 16:00:00,16,20,1,1,15,3,0,5,4,2,6,2,17.05,164.5,4.0,9.91,50.0,0.4411764705882353,201.19861360347323,3.013622603430877,0.5,0.5045408678102926,3.0
2020-04-06 17:00:00,17,24,2,1,14,7,0,11,5,2,7,2,18.05,155.0,4.0,9.91,60.0,0.5303030303030303,228.8186136034732,4.9874705684493765,0.6,1.1099899091826435,2.9166666666666665
2020-04-06 18:00:00,18,23,2,2,17,2,0,7,7,2,9,2,19.05,183.0,4.0,9.91,57.49999999999999,0.5887096774193549,259.11361360347325,4.0669163778353,0.575,0.7063572149344097,3.1739130434782608
2020-04-06 19:00:00,19,20,0,3,12,5,0,6,9,1,10,1,5.966666666666667,101.5,4.0,9.91,50.0,0.4833333333333333,191.4203068017366,3.2058022199798177,0.5,0.6054490413723511,2.9
2020-04-06 20:00:00,20,11,0,2,6,3,0,0,5,0,5,0,5.583333333333333,111.0,4.0,10.71,27.500000000000004,0.2285714285714285,102.085,0.8,0.275,0.0,2.909090909090909
2020-04-06 21:00:00,21,14,0,2,10,2,0,10,5,0,5,0,6.583333333333333,160.0,4.0,10.71,35.0,0.3,114.16,3.8511204481792713,0.35,0.9337068160597572,3.0
2020-04-06 22:00:00,22,13,0,3,9,1,0,7,4,0,4,0,7.583333333333333,90.5,3.0,7.46,32.5,0.3796296296296296,104.255,3.984373066611672,0.325,0.938337801608579,3.1538461538461537
2020-04-06 23:00:00,23,13,0,4,9,0,0,5,5,0,5,0,8.583333333333334,149.0,3.0,7.46,32.5,0.4095238095238095,123.29500000000002,3.291951948855434,0.325,0.6702412868632708,3.3076923076923075
2020-04-07 00:00:00,0,10,1,1,8,0,0,6,4,0,4,0,9.583333333333334,210.5,3.0,7.46,25.0,0.3055555555555556,109.1,3.4791554959785524,0.25,0.8042895442359249,3.3
2020-04-07 01:00:00,1,8,0,2,6,0,0,2,5,0,5,0,10.583333333333334,269.0,3.0,7.46,20.0,0.2476190476190476,123.85,1.521313672922252,0.2,0.2680965147453083,3.25
2020-04-07 02:00:00,2,8,1,2,5,0,0,2,6,0,6,0,11.583333333333334,279.0,3.0,7.46,20.0,0.2745098039215686,142.89,1.6383378016085792,0.2,0.2680965147453083,3.5
2020-04-07 03:00:00,3,8,1,2,5,0,0,2,6,0,6,0,12.583333333333334,339.0,3.0,7.46,20.0,0.2745098039215686,148.53,1.6383378016085792,0.2,0.2680965147453083,3.5
2020-04-07 04:00:00,4,10,1,3,6,0,0,2,7,0,7,0,13.583333333333334,349.0,3.0,7.46,25.0,0.3535353535353535,171.86,1.8133378016085788,0.25,0.2680965147453083,3.5
2020-04-07 05:00:00,5,9,1,2,6,0,0,0,7,0,7,0,14.583333333333334,409.0,3.0,7.46,22.5,0.3131313131313131,175.355,0.775,0.225,0.0,3.4444444444444446
2020-04-07 06:00:00,6,10,1,2,7,0,0,1,7,0,7,0,15.583333333333334,469.0,3.0,7.46,25.0,0.3434343434343434,183.14,1.305764075067024,0.25,0.1340482573726541,3.4
2020-04-07 07:00:00,7,12,1,3,8,0,0,2,8,0,8,0,16.583333333333332,442.5,3.0,7.46,30.0,0.4270833333333333,206.47,1.9409964253798035,0.3,0.2680965147453083,3.4166666666666665
2020-04-07 08:00:00,8,12,1,3,8,0,0,1,8,0,8,0,17.583333333333332,502.5,3.0,6.68,30.0,0.4270833333333333,212.11,1.5364770459081836,0.3,0.1497005988023952,3.4166666666666665
2020-04-07 09:00:00,9,11,2,3,5,1,0,5,5,1,6,1,18.58333333333333,239.5,3.0,6.68,27.500000000000004,0.3823529411764705,189.6733068017366,3.6287833424060967,0.275,0.7485029940119761,3.5454545454545454
2020-04-07 10:00:00,10,15,2,3,7,3,0,7,5,1,6,1,19.58333333333333,299.5,4.0,9.93,37.5,0.3602941176470588,203.8933068017366,3.5277861698556565,0.375,0.7049345417925479,3.2666666666666666
2020-04-07 11:00:00,11,25,2,3,14,6,0,14,7,1,8,1,20.58333333333333,219.5,4.0,9.93,62.5,0.59375,257.7833068017366,6.186002014098691,0.625,1.4098690835850958,3.04
2020-04-07 12:00:00,12,18,0,2,12,4,0,5,6,0,6,0,10.933333333333334,204.0,4.0,9.93,45.0,0.3823529411764705,160.674,2.754626832270337,0.45,0.5035246727089627,2.888888888888889
2020-04-07 13:00:00,13,21,0,3,15,3,0,6,7,1,8,1,11.933333333333334,106.0,4.0,9.93,52.5,0.4921875,200.41730680173663,3.387688821752266,0.525,0.6042296072507553,3.0
2020-04-07 14:00:00,14,16,0,4,10,2,0,5,6,1,7,1,10.2,88.0,4.0,9.93,40.0,0.3787878787878788,166.5163068017366,2.8235146022155084,0.4,0.5035246727089627,3.125
2020-04-07 15:00:00,15,13,0,2,9,2,0,3,5,1,6,1,5.65,116.5,4.0,9.93,32.5,0.2867647058823529,121.0193068017366,1.881344410876133,0.325,0.3021148036253776,3.0
2020-04-07 16:00:00,16,13,0,2,10,1,0,7,4,0,4,0,6.65,68.5,4.0,9.93,32.5,0.2777777777777778,98.991,3.169029359361686,0.325,0.7049345417925479,3.076923076923077
2020-04-07 17:00:00,17,14,0,4,9,1,0,5,3,1,4,1,7.65,94.5,4.0,9.93,35.0,0.3125,107.64430680173662,2.7434721622788087,0.35,0.5035246727089627,3.2142857142857144
2020-04-07 18:00:00,18,16,0,4,11,1,0,7,3,0,3,0,8.65,132.0,4.0,9.93,40.0,0.3445945945945945,103.306,3.521978851963746,0.4,0.7049345417925479,3.1875
2020-04-07 19:00:00,19,15,0,5,9,1,0,5,5,0,5,0,9.65,60.0,4.0,9.93,37.5,0.35,133.601,2.8698472641826114,0.375,0.5035246727089627,3.2666666666666666
2020-04-07 20:00:00,20,22,0,6,15,1,0,10,5,0,5,0,10.65,81.0,4.0,10.02,55.00000000000001,0.5071428571428571,154.256,4.9958310651424425,0.55,0.998003992015968,3.227272727272727
2020-04-07 21:00:00,21,23,0,4,19,0,0,10,3,0,3,0,5.55,141.0,4.0,10.02,57.49999999999999,0.4932432432432432,100.837,4.992577887702855,0.575,0.998003992015968,3.1739130434782608
2020-04-07 22:00:00,22,17,0,3,14,0,0,3,2,0,2,0,6.55,169.5,3.0,6.77,42.5,0.4736842105263157,80.207,2.757594056825093,0.425,0.4431314623338257,3.176470588235294
2020-04-07 23:00:00,23,10,0,4,6,0,0,7,3,0,3,0,7.55,198.0,3.0,6.77,25.0,0.3063063063063063,84.232,4.365509601181684,0.25,1.03397341211226,3.4
2020-04-08 00:00:00,0,11,0,2,9,0,0,5,3,0,3,0,5.7,258.0,3.0,6.77,27.500000000000004,0.3153153153153153,75.943,3.224939572982409,0.275,0.7385524372230429,3.1818181818181817
2020-04-08 01:00:00,1,8,0,2,6,0,0,2,3,0,3,0,6.35,318.0,3.0,6.77,20.0,0.2342342342342342,73.17399999999999,1.6101181683899557,0.2,0.2954209748892171,3.25
2020-04-08 02:00:00,2,9,0,1,8,0,0,2,4,0,4,0,7.35,299.0,3.0,6.77,22.5,0.2592592592592592,94.359,1.61908747743312,0.225,0.2954209748892171,3.111111111111111
2020-04-08 03:00:00,3,12,0,3,9,0,0,4,5,1,6,1,8.35,176.5,3.0,6.77,30.0,0.3823529411764705,134.1023068017366,2.895236336779912,0.3,0.5908419497784343,3.25
2020-04-08 04:00:00,4,12,0,3,9,0,0,0,5,1,6,1,9.35,236.5,3.0,6.77,30.0,0.3823529411764705,139.74230680173662,0.975,0.3,0.0,3.25
2020-04-08 05:00:00,5,14,0,3,11,0,0,3,6,0,6,0,10.35,296.5,3.0,6.77,35.0,0.4411764705882353,148.804,2.5493511289301543,0.35,0.4431314623338257,3.2142857142857144
2020-04-08 06:00:00,6,12,0,3,9,0,0,1,7,0,7,0,11.35,253.0,3.0,6.77,30.0,0.3939393939393939,163.55399999999997,1.4550590841949778,0.3,0.1477104874446085,3.25
2020-04-08 07:00:00,7,14,0,4,8,1,1,5,7,0,7,0,12.35,313.0,3.0,6.77,35.0,0.4343434343434343,173.48399999999998,3.3434110571850604,0.35,0.7385524372230429,3.071428571428572
2020-04-08 08:00:00,8,15,1,4,10,0,0,4,8,0,8,0,13.35,339.0,3.0,6.359999999999999,37.5,0.53125,194.669,3.413364779874214,0.375,0.628930817610063,3.4
2020-04-08 09:00:00,9,16,0,5,11,0,0,6,7,0,7,0,9.733333333333333,187.0,3.0,6.359999999999999,40.0,0.5353535353535354,163.016,4.45,0.4,0.9433962264150944,3.3125
2020-04-08 10:00:00,10,17,0,6,11,0,0,5,7,0,7,0,10.733333333333333,123.0,4.0,10.06,42.5,0.4318181818181818,170.801,3.0914717576891597,0.425,0.4970178926441352,3.3529411764705883
2020-04-08 11:00:00,11,25,2,6,16,1,0,11,10,2,12,2,11.733333333333333,113.5,4.0,10.06,62.5,0.75,262.33761360347324,5.773956262425448,0.625,1.0934393638170976,3.36
2020-04-08 12:00:00,12,23,2,5,15,1,0,4,10,2,12,2,9.2,137.0,4.0,10.06,57.49999999999999,0.6875,243.7596136034732,3.256143573342553,0.575,0.3976143141153082,3.347826086956522
2020-04-08 13:00:00,13,22,1,4,14,3,0,6,9,1,10,1,10.083333333333334,197.0,4.0,10.06,55.00000000000001,0.575,218.92830680173665,3.5955946141333817,0.55,0.5964214711729623,3.136363636363636
2020-04-08 14:00:00,14,17,1,3,12,1,0,1,8,1,9,1,11.083333333333334,279.0,4.0,10.06,42.5,0.4435483870967742,200.4433068017366,1.6965998128873816,0.425,0.099403578528827,3.235294117647059
2020-04-08 15:00:00,15,17,1,2,13,1,0,7,4,1,5,1,12.083333333333334,295.0,4.0,10.06,42.5,0.3857142857142857,152.4833068017366,3.560267804935095,0.425,0.6958250497017894,3.176470588235294
2020-04-08 16:00:00,16,17,1,3,12,1,0,7,4,2,6,2,7.583333333333333,69.5,4.0,10.06,42.5,0.4044117647058823,141.37161360347324,3.626198690211672,0.425,0.6958250497017894,3.235294117647059
2020-04-08 17:00:00,17,21,1,4,15,1,0,9,3,2,5,2,8.583333333333334,101.0,4.0,10.06,52.5,0.4857142857142857,142.19161360347323,4.596904288554388,0.525,0.8946322067594434,3.238095238095238
2020-04-08 18:00:00,18,16,1,4,10,1,0,6,3,1,4,1,5.766666666666667,112.0,4.0,10.06,40.0,0.3680555555555556,101.3123068017366,3.300646123260438,0.4,0.5964214711729623,3.3125
2020-04-08 19:00:00,19,14,1,4,8,1,0,4,3,1,4,1,6.066666666666666,172.0,4.0,10.06,35.0,0.3263888888888889,98.7143068017366,2.5098480545299635,0.35,0.3976143141153082,3.357142857142857
2020-04-08 20:00:00,20,13,1,4,7,1,0,5,4,1,5,1,7.066666666666666,224.0,4.0,11.88,32.5,0.3142857142857143,115.6093068017366,2.524501424501425,0.325,0.4208754208754209,3.3846153846153846
2020-04-08 21:00:00,21,18,1,5,11,1,0,9,4,1,5,1,8.066666666666666,284.0,4.0,11.88,45.0,0.4285714285714285,131.9743068017366,4.025252525252526,0.45,0.7575757575757577,3.333333333333333
2020-04-08 22:00:00,22,13,1,2,9,1,0,6,1,1,2,1,9.066666666666666,309.0,3.0,8.18,32.5,0.3684210526315789,86.6893068017366,3.419757381982321,0.325,0.7334963325183375,3.230769230769231
2020-04-08 23:00:00,23,12,1,2,9,0,0,4,1,1,2,1,6.733333333333333,369.0,3.0,8.18,30.0,0.3508771929824561,71.38430680173661,2.62999185004075,0.3,0.4889975550122249,3.333333333333333
2020-04-09 00:00:00,0,10,1,2,7,0,0,3,1,1,2,1,7.733333333333333,429.0,3.0,8.18,25.0,0.2982456140350877,72.73430680173661,2.096943765281173,0.25,0.3667481662591687,3.4
2020-04-09 01:00:00,1,10,2,1,7,0,0,3,2,1,3,1,8.733333333333333,454.0,3.0,8.18,25.0,0.3153153153153153,91.7743068017366,2.1586185819070907,0.25,0.3667481662591687,3.5
2020-04-09 02:00:00,2,11,2,1,8,0,0,2,3,1,4,1,9.733333333333333,314.5,3.0,8.18,27.500000000000004,0.3518518518518518,112.9593068017366,1.794632140475661,0.275,0.2444987775061124,3.4545454545454546
2020-04-09 03:00:00,3,13,2,2,7,2,0,3,3,2,5,2,10.733333333333333,175.0,3.0,8.18,32.5,0.4095238095238095,137.15761360347324,2.288090088395712,0.325,0.3667481662591687,3.3076923076923075
2020-04-09 04:00:00,4,10,2,2,6,0,0,0,3,2,5,2,11.733333333333333,235.0,3.0,8.18,25.0,0.3428571428571428,136.36261360347322,0.9,0.25,0.0,3.6
2020-04-09 05:00:00,5,11,2,0,8,1,0,3,4,0,4,0,11.566666666666666,255.5,3.0,8.18,27.500000000000004,0.3333333333333333,122.43099999999998,2.1002667259390977,0.275,0.3667481662591687,3.272727272727273
2020-04-09 06:00:00,6,11,2,0,8,1,0,1,4,0,4,0,12.566666666666666,315.5,3.0,8.18,27.500000000000004,0.3333333333333333,128.071,1.300088908646366,0.275,0.1222493887530562,3.272727272727273
2020-04-09 07:00:00,7,10,2,1,7,0,0,2,4,1,5,1,13.566666666666666,336.0,3.0,8.18,25.0,0.3333333333333333,145.8343068017366,1.7307457212713937,0.25,0.2444987775061124,3.5
2020-04-09 08:00:00,8,12,2,2,8,0,0,3,5,2,7,2,14.566666666666666,229.0,3.0,6.38,30.0,0.4242424242424242,183.4326136034732,2.69576802507837,0.3,0.4702194357366771,3.5
2020-04-09 09:00:00,9,15,2,3,9,1,0,5,5,4,9,4,15.566666666666666,94.0,3.0,6.38,37.5,0.5483870967741935,224.0442272069465,3.939576802507837,0.375,0.7836990595611285,3.4
2020-04-09 10:00:00,10,23,2,4,15,2,0,10,9,3,12,3,16.566666666666666,71.5,4.0,9.63,57.49999999999999,0.6696428571428571,286.1759204052098,5.261157388595422,0.575,1.038421599169263,3.260869565217391
2020-04-09 11:00:00,11,24,2,4,17,1,0,8,7,4,11,4,17.566666666666666,127.0,4.0,9.63,60.0,0.6810344827586207,281.42922720694645,4.709510211145726,0.6,0.8307372793354103,3.2916666666666665
2020-04-09 12:00:00,12,25,2,6,14,3,0,8,7,5,12,5,18.566666666666663,172.0,4.0,9.63,62.5,0.7321428571428571,303.4825340086831,4.774818276220146,0.625,0.8307372793354103,3.28
2020-04-09 13:00:00,13,19,2,6,10,1,0,2,4,5,9,5,19.566666666666663,256.0,4.0,9.63,47.5,0.532258064516129,256.0525340086831,2.371429742580751,0.475,0.2076843198338525,3.473684210526316
2020-04-09 14:00:00,14,15,3,3,9,0,0,5,3,4,7,4,20.566666666666663,175.0,4.0,9.63,37.5,0.4090909090909091,225.44422720694644,3.219158878504673,0.375,0.5192107995846315,3.6
2020-04-09 15:00:00,15,14,2,4,8,0,0,3,5,3,8,3,21.566666666666663,164.0,4.0,9.63,35.0,0.390625,241.47092040520988,2.362594570538496,0.35,0.3115264797507788,3.571428571428572
2020-04-09 16:00:00,16,14,1,3,8,1,1,8,3,1,4,1,15.0,117.0,4.0,9.63,35.0,0.3055555555555556,149.0983068017366,3.710888592197004,0.35,0.8307372793354103,3.142857142857143
2020-04-09 17:00:00,17,14,1,3,8,1,1,7,3,1,4,1,16.0,92.5,4.0,9.63,35.0,0.3055555555555556,154.7383068017366,3.384527518172378,0.35,0.726895119418484,3.142857142857143
2020-04-09 18:00:00,18,11,1,1,8,0,1,5,5,0,5,0,17.0,54.0,4.0,9.63,27.500000000000004,0.2428571428571428,166.475,2.4548333805343154,0.275,0.5192107995846315,3.090909090909091
2020-04-09 19:00:00,19,14,0,2,8,4,0,9,3,2,5,2,7.233333333333333,92.0,4.0,9.63,35.0,0.2857142857142857,119.5626136034732,3.6702269692923903,0.35,0.9345794392523366,2.857142857142857
2020-04-09 20:00:00,20,17,0,3,12,2,0,9,5,1,6,1,8.233333333333333,110.5,4.0,10.98,42.5,0.3823529411764705,144.1693068017366,3.807232401157184,0.425,0.819672131147541,3.0588235294117645
2020-04-09 21:00:00,21,15,0,2,11,1,1,3,5,1,6,1,5.65,170.5,4.0,10.98,37.5,0.3235294117647059,125.30930680173662,1.9014571948998176,0.375,0.2732240437158469,2.933333333333333
2020-04-09 22:00:00,22,15,1,1,10,2,1,6,4,0,4,0,6.383333333333334,222.0,3.0,7.73,37.5,0.4074074074074074,101.77700000000002,3.3768434670116423,0.375,0.7761966364812418,2.933333333333333
2020-04-09 23:00:00,23,15,0,1,11,1,2,3,4,0,4,0,7.383333333333334,282.0,3.0,7.73,37.5,0.3796296296296296,107.417,2.085802069857697,0.375,0.3880983182406209,2.7333333333333334
2020-04-10 00:00:00,0,13,0,2,9,0,2,3,4,0,4,0,8.383333333333333,342.0,3.0,7.73,32.5,0.3425925925925926,108.767,2.0295875211463827,0.325,0.3880983182406209,2.8461538461538463
2020-04-10 01:00:00,1,13,0,2,10,0,1,3,4,0,4,0,9.383333333333333,402.0,3.0,7.73,32.5,0.3611111111111111,114.40699999999998,2.139294954721863,0.325,0.3880983182406209,3.0
2020-04-10 02:00:00,2,14,1,2,10,0,1,3,5,0,5,0,10.383333333333333,412.0,3.0,7.73,35.0,0.419047619047619,135.59199999999998,2.31973757161338,0.35,0.3880983182406209,3.142857142857143
2020-04-10 03:00:00,3,13,1,2,9,0,1,2,7,0,7,0,10.3,447.0,3.0,7.73,32.5,0.4141414141414141,159.777,1.8410015921982288,0.325,0.258732212160414,3.1538461538461537
2020-04-10 04:00:00,4,14,1,2,10,0,1,2,6,0,6,0,11.3,519.5,3.0,7.73,35.0,0.4313725490196078,154.162,1.9131583810755868,0.35,0.258732212160414,3.142857142857143
2020-04-10 05:00:00,5,13,1,2,9,0,1,1,6,0,6,0,12.3,579.5,3.0,7.73,32.5,0.4019607843137255,157.657,1.4330007960991142,0.325,0.129366106080207,3.1538461538461537
2020-04-10 06:00:00,6,13,1,2,9,0,1,1,6,0,6,0,13.3,639.5,3.0,7.73,32.5,0.4019607843137255,163.29700000000005,1.4330007960991142,0.325,0.129366106080207,3.1538461538461537
2020-04-10 07:00:00,7,9,0,1,7,1,0,2,6,0,6,0,14.3,699.5,3.0,7.73,22.5,0.2647058823529412,160.35700000000003,1.451196636481242,0.225,0.258732212160414,3.0
2020-04-10 08:00:00,8,9,0,1,8,0,0,3,7,1,8,1,15.3,556.5,3.0,6.6,22.5,0.2916666666666667,193.66530680173665,2.114141414141414,0.225,0.4545454545454546,3.111111111111111
2020-04-10 09:00:00,9,12,1,1,8,2,0,6,4,1,5,1,15.533333333333331,389.0,3.0,6.6,30.0,0.3523809523809524,161.2163068017366,3.728030303030304,0.3,0.9090909090909092,3.083333333333333
2020-04-10 10:00:00,10,7,0,0,7,0,0,4,5,0,5,0,16.533333333333335,145.0,4.0,9.94,17.5,0.15,155.263,1.7322434607645876,0.175,0.4024144869215292,3.0
2020-04-10 11:00:00,11,10,0,0,9,1,0,5,3,0,3,0,8.483333333333333,205.0,4.0,9.94,25.0,0.1959459459459459,89.496,2.1837525150905432,0.25,0.5030181086519115,2.9
2020-04-10 12:00:00,12,10,0,0,8,2,0,6,3,0,3,0,9.483333333333333,265.0,4.0,9.94,25.0,0.1891891891891892,95.136,2.3901408450704227,0.25,0.6036217303822938,2.8
2020-04-10 13:00:00,13,11,0,1,7,3,0,5,2,1,3,1,10.483333333333333,183.0,4.0,9.94,27.500000000000004,0.2094594594594594,103.7893068017366,2.192596488019024,0.275,0.5030181086519115,2.8181818181818183
2020-04-10 14:00:00,14,8,0,1,5,2,0,0,2,1,3,1,11.483333333333333,243.0,4.0,9.94,20.0,0.1554054054054054,102.9943068017366,0.5750000000000001,0.2,0.0,2.875
2020-04-10 15:00:00,15,13,0,1,11,1,0,7,3,2,5,2,12.483333333333333,163.0,4.0,9.94,32.5,0.2785714285714286,147.02761360347324,3.087676056338029,0.325,0.7042253521126761,3.0
2020-04-10 16:00:00,16,16,0,1,12,3,0,5,4,2,6,2,13.483333333333333,158.5,4.0,9.94,40.0,0.3382352941176471,172.5026136034732,2.5961770623742457,0.4,0.5030181086519115,2.875
2020-04-10 17:00:00,17,18,0,1,15,2,0,5,6,3,9,3,14.483333333333333,135.0,4.0,9.94,45.0,0.4274193548387097,223.50092040520985,2.8061088754750734,0.45,0.5030181086519115,2.9444444444444446
2020-04-10 18:00:00,18,19,0,0,18,1,0,6,6,3,9,3,15.483333333333333,117.0,4.0,9.94,47.5,0.4516129032258064,231.28592040520985,3.1790956263899184,0.475,0.6036217303822938,2.9473684210526314
2020-04-10 19:00:00,19,26,1,1,23,1,0,9,6,4,10,4,16.483333333333334,155.0,4.0,9.94,65.0,0.6666666666666666,266.2092272069465,4.785946447918279,0.65,0.9054325955734408,3.076923076923077
2020-04-10 20:00:00,20,19,1,2,16,0,0,4,4,3,7,3,17.483333333333334,178.0,4.0,11.52,47.5,0.4621212121212121,215.76592040520984,2.639766081871345,0.475,0.3472222222222222,3.210526315789474
2020-04-10 21:00:00,21,15,0,2,13,0,0,4,5,2,7,2,18.48333333333333,200.0,4.0,11.52,37.5,0.3560606060606061,211.9576136034732,2.262962962962963,0.375,0.3472222222222222,3.1333333333333333
2020-04-10 22:00:00,22,19,1,3,13,2,0,11,5,2,7,2,19.48333333333333,86.0,3.0,8.18,47.5,0.6060606060606061,226.1776136034732,5.746557714579848,0.475,1.344743276283619,3.1578947368421053
2020-04-10 23:00:00,23,13,2,1,9,1,0,2,4,1,5,1,20.48333333333333,146.0,3.0,8.18,32.5,0.4095238095238095,191.2793068017366,1.883726725597141,0.325,0.2444987775061124,3.3076923076923075
2020-04-11 00:00:00,0,10,2,1,6,1,0,1,5,1,6,1,21.48333333333333,167.5,3.0,8.18,25.0,0.3333333333333333,203.8843068017366,1.265647921760391,0.25,0.1222493887530562,3.4
2020-04-11 01:00:00,1,12,3,2,6,1,0,3,5,1,6,1,22.48333333333333,227.5,3.0,8.18,30.0,0.4215686274509804,213.81430680173665,2.389180929095355,0.3,0.3667481662591687,3.583333333333333
2020-04-11 02:00:00,2,14,3,1,8,2,0,3,5,1,6,1,23.48333333333333,287.5,3.0,8.18,35.0,0.4607843137254901,223.74430680173663,2.4062259867272093,0.35,0.3667481662591687,3.357142857142857
2020-04-11 03:00:00,3,13,3,1,8,1,0,1,5,1,6,1,24.48333333333333,347.5,3.0,8.18,32.5,0.4411764705882353,227.2393068017366,1.5481709610682717,0.325,0.1222493887530562,3.4615384615384617
2020-04-11 04:00:00,4,11,2,1,7,1,0,1,5,1,6,1,25.48333333333333,407.5,3.0,8.18,27.500000000000004,0.3627450980392157,228.58930680173663,1.3362024894420983,0.275,0.1222493887530562,3.363636363636364
2020-04-11 05:00:00,5,11,2,2,6,1,0,1,6,1,7,1,26.48333333333333,429.0,3.0,8.18,27.500000000000004,0.3838383838383838,247.62930680173656,1.3723160702378308,0.275,0.1222493887530562,3.4545454545454546
2020-04-11 06:00:00,6,11,2,2,6,1,0,0,6,1,7,1,27.48333333333333,489.0,3.0,8.18,27.500000000000004,0.3838383838383838,253.2693068017366,0.95,0.275,0.0,3.4545454545454546
2020-04-11 07:00:00,7,13,2,3,7,1,0,2,6,1,7,1,28.48333333333333,549.0,3.0,8.18,32.5,0.4545454545454545,263.1993068017366,1.9713419221365431,0.325,0.2444987775061124,3.4615384615384617
2020-04-11 08:00:00,8,14,2,3,7,2,0,4,6,1,7,1,29.48333333333333,609.0,3.0,6.359999999999999,35.0,0.4747474747474747,270.9843068017366,3.28641060197664,0.35,0.628930817610063,3.357142857142857
2020-04-11 09:00:00,9,17,2,4,10,1,0,7,4,3,7,3,30.48333333333333,646.0,3.0,6.359999999999999,42.5,0.5858585858585859,284.7959204052098,5.205086940436552,0.425,1.1006289308176105,3.411764705882353
2020-04-11 10:00:00,10,19,0,5,13,1,0,7,3,3,6,3,15.15,85.0,4.0,10.06,47.5,0.4485294117647059,189.20592040520984,3.758964633253113,0.475,0.6958250497017894,3.210526315789474
2020-04-11 11:00:00,11,17,0,3,13,1,0,5,2,2,4,2,13.65,72.0,4.0,10.06,42.5,0.3680555555555556,148.78761360347323,2.874526371184657,0.425,0.4970178926441352,3.117647058823529
2020-04-11 12:00:00,12,16,0,2,13,1,0,2,4,2,6,2,14.65,116.5,4.0,10.06,40.0,0.3602941176470588,179.08261360347322,1.8338469184890656,0.4,0.1988071570576541,3.0625
2020-04-11 13:00:00,13,11,0,2,9,0,0,4,4,2,6,2,6.8,137.5,4.0,10.06,27.500000000000004,0.2573529411764705,124.08361360347322,2.1401364540032533,0.275,0.3976143141153082,3.1818181818181817
2020-04-11 14:00:00,14,9,0,1,7,1,0,5,3,0,3,0,4.383333333333334,154.0,4.0,10.06,22.5,0.1824324324324324,64.227,2.166053677932406,0.225,0.4970178926441352,3.0
2020-04-11 15:00:00,15,7,0,1,6,0,0,3,2,0,2,0,5.383333333333334,242.5,4.0,10.06,17.5,0.1447368421052631,52.17699999999999,1.487233740414655,0.175,0.2982107355864811,3.142857142857143
2020-04-11 16:00:00,16,12,0,2,10,0,0,7,2,0,2,0,5.033333333333333,123.0,4.0,10.06,30.0,0.25,60.928,3.1534459907223327,0.3,0.6958250497017894,3.1666666666666665
2020-04-11 17:00:00,17,18,0,4,13,1,0,9,3,1,4,1,6.033333333333333,63.5,4.0,10.06,45.0,0.3958333333333333,107.10630680173662,4.2580019880715705,0.45,0.8946322067594434,3.1666666666666665
2020-04-11 18:00:00,18,22,0,4,17,1,0,10,3,1,4,1,7.033333333333333,85.0,4.0,10.06,55.00000000000001,0.4791666666666667,121.32630680173662,4.842657690222302,0.55,0.9940357852882704,3.136363636363636
2020-04-11 19:00:00,19,19,0,3,15,1,0,4,3,1,4,1,8.033333333333333,97.5,4.0,10.06,47.5,0.4097222222222222,120.5313068017366,2.709697080673852,0.475,0.3976143141153082,3.1052631578947367
2020-04-11 20:00:00,20,17,0,2,13,2,0,7,3,1,4,1,9.033333333333331,57.0,4.0,10.38,42.5,0.3541666666666667,121.88130680173664,3.2981213872832367,0.425,0.674373795761079,3.0
2020-04-11 21:00:00,21,19,0,2,15,2,0,7,3,1,4,1,7.6,91.0,4.0,10.38,47.5,0.3958333333333333,118.08730680173662,3.448121387283237,0.475,0.674373795761079,3.0
2020-04-11 22:00:00,22,20,0,1,18,1,0,8,3,1,4,1,8.6,64.0,3.0,6.68,50.0,0.5555555555555556,125.8723068017366,5.092814371257486,0.5,1.1976047904191618,3.0
2020-04-11 23:00:00,23,18,0,1,16,1,0,3,4,1,5,1,9.6,96.0,3.0,6.68,45.0,0.5142857142857142,140.6223068017366,2.6973053892215573,0.45,0.4491017964071856,3.0
2020-04-12 00:00:00,0,20,0,4,15,1,0,8,7,1,8,1,8.5,103.0,3.0,6.68,50.0,0.65625,178.9083068017366,5.347455089820359,0.5,1.1976047904191618,3.15
2020-04-12 01:00:00,1,19,0,2,17,0,0,3,7,1,8,1,9.5,163.0,3.0,6.68,47.5,0.6145833333333334,182.40330680173665,2.869579262527576,0.475,0.4491017964071856,3.1052631578947367
2020-04-12 02:00:00,2,16,0,2,14,0,0,2,8,0,8,0,10.5,180.5,3.0,6.68,40.0,0.5208333333333334,180.74,2.1856287425149703,0.4,0.2994011976047904,3.125
