ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-06-06 14:00:00,14,32,0,4,25,3,0,13,9,0,9,0,26.58333333333333,89.0,4.0,11.38,80.0,0.782258064516129,319.17,5.887763620386644,0.8,1.1423550087873464,3.03125
2020-06-06 15:00:00,15,25,0,3,20,2,0,6,6,0,6,0,27.58333333333333,165.0,4.0,11.38,62.5,0.5588235294117647,269.595,3.502811950790862,0.625,0.5272407732864676,3.04
2020-06-06 16:00:00,16,27,0,3,22,2,0,13,6,0,6,0,28.58333333333333,149.5,4.0,11.38,67.5,0.6029411764705882,279.525,5.5193744711319415,0.675,1.1423550087873464,3.037037037037037
2020-06-06 17:00:00,17,29,0,3,25,1,0,12,10,0,10,0,29.58333333333333,45.0,4.0,11.38,72.5,0.7416666666666667,343.05499999999995,5.461167504999698,0.725,1.0544815465729351,3.0689655172413794
2020-06-06 18:00:00,18,27,0,2,22,2,1,8,9,0,9,0,30.58333333333333,96.0,4.0,11.38,67.5,0.6370967741935484,331.005,4.031889930352145,0.675,0.70298769771529,2.925925925925926
2020-06-06 19:00:00,19,23,0,2,18,2,1,8,4,0,4,0,31.58333333333333,124.0,4.0,11.38,57.49999999999999,0.4652777777777778,261.065,3.722833728127149,0.575,0.70298769771529,2.9130434782608696
2020-06-06 20:00:00,20,24,0,3,19,2,0,9,4,0,4,0,32.583333333333336,180.0,4.0,10.2,60.0,0.5069444444444444,268.85,4.508823529411765,0.6,0.8823529411764707,3.0416666666666665
2020-06-06 21:00:00,21,23,0,3,18,2,0,11,4,0,4,0,33.583333333333336,52.0,4.0,10.2,57.49999999999999,0.4861111111111111,272.345,5.032182438192669,0.575,1.0784313725490198,3.0434782608695654
2020-06-06 22:00:00,22,17,0,3,14,0,0,4,3,0,3,0,34.583333333333336,120.0,3.0,6.5,42.5,0.4864864864864865,251.71500000000003,3.30475113122172,0.425,0.6153846153846154,3.176470588235294
2020-06-06 23:00:00,23,18,0,3,14,1,0,5,3,0,3,0,35.583333333333336,136.0,3.0,6.5,45.0,0.5045045045045045,259.5,3.7931623931623935,0.45,0.7692307692307693,3.111111111111111
2020-06-07 00:00:00,0,17,1,3,11,2,0,8,4,0,4,0,36.583333333333336,136.5,3.0,6.5,42.5,0.5,276.395,5.259502262443439,0.425,1.2307692307692308,3.176470588235294
2020-06-07 01:00:00,1,20,1,4,13,2,0,4,5,0,5,0,37.583333333333336,137.0,3.0,6.5,50.0,0.6095238095238096,301.87,3.569230769230769,0.5,0.6153846153846154,3.2
2020-06-07 02:00:00,2,16,1,3,12,0,0,2,5,0,5,0,38.583333333333336,197.0,3.0,6.5,40.0,0.5047619047619047,298.93,2.3442307692307693,0.4,0.3076923076923077,3.3125
2020-06-07 03:00:00,3,14,1,2,11,0,0,4,5,0,5,0,39.583333333333336,257.0,3.0,6.5,35.0,0.4380952380952381,300.28,3.171978021978022,0.35,0.6153846153846154,3.2857142857142856
2020-06-07 04:00:00,4,14,1,2,11,0,0,2,5,0,5,0,40.583333333333336,317.0,3.0,6.5,35.0,0.4380952380952381,305.92,2.160989010989011,0.35,0.3076923076923077,3.2857142857142856
2020-06-07 05:00:00,5,16,1,2,12,1,0,4,5,0,5,0,41.583333333333336,377.0,3.0,6.5,40.0,0.4857142857142857,315.85,3.236538461538461,0.4,0.6153846153846154,3.1875
2020-06-07 06:00:00,6,16,1,3,10,2,0,3,5,0,5,0,42.583333333333336,437.0,3.0,6.5,40.0,0.4857142857142857,321.49,2.746153846153846,0.4,0.4615384615384615,3.1875
2020-06-07 07:00:00,7,14,1,3,9,1,0,3,5,0,5,0,43.583333333333336,497.0,3.0,6.5,35.0,0.4380952380952381,322.84000000000003,2.6664835164835163,0.35,0.4615384615384615,3.2857142857142856
2020-06-07 08:00:00,8,13,2,3,7,1,0,4,6,1,7,1,44.583333333333336,483.0,3.0,7.68,32.5,0.4545454545454545,354.0033068017366,2.927884615384616,0.325,0.5208333333333334,3.4615384615384617
2020-06-07 09:00:00,9,15,2,2,9,2,0,6,2,1,3,1,45.583333333333336,99.0,3.0,7.68,37.5,0.4414414414414414,310.3333068017366,3.777083333333333,0.375,0.78125,3.2666666666666666
2020-06-07 10:00:00,10,15,1,2,9,3,0,8,2,0,2,0,46.583333333333336,379.5,4.0,10.99,37.5,0.3026315789473684,301.70500000000004,3.382332423415226,0.375,0.7279344858962693,3.066666666666667
2020-06-07 11:00:00,11,16,1,0,13,1,1,8,4,0,4,0,47.583333333333336,132.0,4.0,10.99,40.0,0.3263888888888889,336.29,3.313307552320291,0.4,0.7279344858962693,2.9375
2020-06-07 12:00:00,12,24,1,3,16,4,0,12,10,0,10,0,48.583333333333336,48.5,4.0,10.99,60.0,0.6083333333333333,439.49,5.1462010919017285,0.6,1.091901728844404,3.0416666666666665
2020-06-07 13:00:00,13,24,1,4,16,3,0,8,9,0,9,0,49.583333333333336,117.0,4.0,10.99,60.0,0.6048387096774194,431.73,4.149795268425842,0.6,0.7279344858962693,3.125
2020-06-07 14:00:00,14,25,1,2,18,4,0,12,8,1,9,1,50.583333333333336,177.0,4.0,10.99,62.5,0.6048387096774194,440.38330680173664,5.150705186533212,0.625,1.091901728844404,3.0
2020-06-07 15:00:00,15,28,1,1,23,2,1,12,11,1,12,1,51.583333333333336,56.5,4.0,10.99,70.0,0.7410714285714286,492.6583068017367,5.31170869621734,0.7,1.091901728844404,2.9642857142857144
2020-06-07 16:00:00,16,23,1,0,20,2,0,7,11,1,12,1,52.583333333333336,92.5,4.0,10.99,57.49999999999999,0.6160714285714286,487.57330680173663,3.635828025477707,0.575,0.6369426751592356,3.0
2020-06-07 17:00:00,17,24,1,0,20,3,0,13,10,1,11,1,53.583333333333336,138.0,4.0,10.99,60.0,0.6120689655172413,481.9583068017366,5.274393387928421,0.6,1.1828935395814375,2.958333333333333
2020-06-07 18:00:00,18,19,1,0,16,2,0,5,9,1,10,1,54.583333333333336,182.5,4.0,10.99,47.5,0.475,463.4733068017366,2.7898771610555047,0.475,0.4549590536851683,3.0
2020-06-07 19:00:00,19,20,1,0,17,2,0,7,6,1,7,1,55.583333333333336,258.0,4.0,10.99,50.0,0.4545454545454545,431.0583068017367,3.4108280254777066,0.5,0.6369426751592356,3.0
2020-06-07 20:00:00,20,19,1,3,13,2,0,6,6,0,6,0,56.583333333333336,312.5,4.0,11.37,47.5,0.4411764705882353,420.285,3.166435217330926,0.475,0.5277044854881267,3.1578947368421053
2020-06-07 21:00:00,21,16,1,2,13,0,0,5,5,0,5,0,57.583333333333336,378.0,4.0,11.37,40.0,0.3714285714285714,406.09,2.72919964819701,0.4,0.4397537379067722,3.25
2020-06-07 22:00:00,22,15,1,1,13,0,0,6,7,0,7,0,58.583333333333336,132.0,3.0,8.059999999999999,37.5,0.4848484848484848,436.385,3.5821339950372213,0.375,0.7444168734491317,3.2
2020-06-07 23:00:00,23,19,1,2,16,0,0,11,10,0,10,0,59.583333333333336,107.5,3.0,8.059999999999999,47.5,0.6777777777777778,490.805,5.906611597231293,0.475,1.3647642679900749,3.210526315789474
2020-06-08 00:00:00,0,12,1,2,8,1,0,4,9,0,9,0,60.583333333333336,172.0,3.0,8.059999999999999,30.0,0.4193548387096774,468.03,2.587903225806452,0.3,0.4962779156327544,3.25
2020-06-08 01:00:00,1,16,1,2,11,2,0,7,10,0,10,0,61.583333333333336,227.5,3.0,8.059999999999999,40.0,0.5555555555555556,495.65,3.9640198511166256,0.4,0.8684863523573202,3.125
2020-06-08 02:00:00,2,15,1,3,11,0,0,3,10,1,11,1,62.583333333333336,283.0,3.0,8.059999999999999,37.5,0.5747126436781609,513.4133068017366,2.490694789081886,0.375,0.3722084367245658,3.333333333333333
2020-06-08 03:00:00,3,14,1,2,11,0,0,1,11,0,11,0,63.583333333333336,343.0,3.0,8.059999999999999,35.0,0.5287356321839081,516.04,1.5576568592697624,0.35,0.1240694789081886,3.2857142857142856
2020-06-08 04:00:00,4,15,1,2,12,0,0,1,11,0,11,0,64.58333333333333,403.0,3.0,8.059999999999999,37.5,0.5632183908045977,523.8249999999999,1.6302936311000826,0.375,0.1240694789081886,3.2666666666666666
2020-06-08 05:00:00,5,17,1,3,13,0,0,2,12,1,13,1,65.58333333333333,389.0,3.0,8.059999999999999,42.5,0.691358024691358,561.4233068017365,2.217398919865713,0.425,0.2481389578163772,3.294117647058824
2020-06-08 06:00:00,6,16,1,3,12,0,0,1,12,1,13,1,66.58333333333333,449.0,3.0,8.059999999999999,40.0,0.654320987654321,564.9183068017367,1.735980148883375,0.4,0.1240694789081886,3.3125
2020-06-08 07:00:00,7,17,2,3,12,0,0,2,13,1,14,1,67.58333333333333,503.5,3.0,8.059999999999999,42.5,0.7435897435897436,586.1033068017366,2.2965917384323458,0.425,0.2481389578163772,3.411764705882353
2020-06-08 08:00:00,8,22,3,4,15,0,0,5,16,1,17,1,68.58333333333333,526.0,3.0,6.6,55.00000000000001,1.1014492753623188,642.6683068017365,4.517079889807163,0.55,0.7575757575757576,3.4545454545454546
2020-06-08 09:00:00,9,17,1,2,13,1,0,5,8,1,9,1,69.58333333333333,286.0,3.0,6.6,42.5,0.5806451612903226,530.3833068017366,3.756417112299465,0.425,0.7575757575757576,3.176470588235294
2020-06-08 10:00:00,10,28,1,3,21,3,0,16,13,1,14,1,70.58333333333333,54.0,4.0,10.3,70.0,0.8269230769230769,626.6183068017366,6.921151178918169,0.7,1.5533980582524272,3.071428571428572
2020-06-08 11:00:00,11,29,1,2,23,3,0,9,12,1,13,1,71.58333333333333,113.0,4.0,10.3,72.5,0.8148148148148148,621.0033068017366,4.851489789086039,0.725,0.8737864077669902,3.034482758620689
2020-06-08 12:00:00,12,34,1,3,28,2,0,11,16,1,17,1,72.58333333333333,164.0,4.0,10.3,85.0,1.141304347826087,690.9683068017366,5.923115362649915,0.85,1.0679611650485437,3.088235294117647
2020-06-08 13:00:00,13,34,0,3,30,1,0,8,15,1,16,1,73.58333333333333,198.0,4.0,10.3,85.0,1.0833333333333333,683.2083068017366,4.975785265562536,0.85,0.7766990291262136,3.0588235294117645
2020-06-08 14:00:00,14,36,0,4,31,1,0,8,14,1,15,1,74.58333333333333,232.0,4.0,10.3,90.0,1.11,679.7383068017366,5.169822006472492,0.9,0.7766990291262136,3.083333333333333
2020-06-08 15:00:00,15,36,0,4,31,1,0,6,14,1,15,1,75.58333333333333,212.0,4.0,10.3,90.0,1.11,685.3783068017366,4.57111650485437,0.9,0.5825242718446602,3.083333333333333
2020-06-08 16:00:00,16,36,1,4,30,1,0,6,12,0,12,0,76.58333333333333,237.0,4.0,10.3,90.0,1.0089285714285714,649.9499999999999,4.653478964401295,0.9,0.5825242718446602,3.138888888888889
2020-06-08 17:00:00,17,32,1,3,28,0,0,5,11,1,12,1,77.58333333333333,176.5,4.0,10.3,80.0,0.9017857142857144,647.8783068017366,4.057160194174758,0.8,0.4854368932038834,3.15625
2020-06-08 18:00:00,18,33,1,5,27,0,0,9,12,2,14,2,78.58333333333333,151.5,4.0,10.3,82.5,1.0192307692307692,683.3316136034732,5.456707855251544,0.825,0.8737864077669902,3.212121212121212
2020-06-08 19:00:00,19,31,0,5,26,0,0,7,10,2,12,2,79.58333333333333,141.5,4.0,10.3,77.5,0.875,657.8816136034732,4.598449733792672,0.775,0.6796116504854368,3.161290322580645
2020-06-08 20:00:00,20,29,0,5,24,0,0,7,10,2,12,2,80.58333333333333,201.5,4.0,10.48,72.5,0.8214285714285714,659.2316136034732,4.418978678599632,0.725,0.6679389312977099,3.1724137931034484
2020-06-08 21:00:00,21,30,0,6,24,0,0,6,10,3,13,3,81.58333333333333,251.0,4.0,10.48,75.0,0.8888888888888888,681.2849204052097,4.23206106870229,0.75,0.5725190839694656,3.2
2020-06-08 22:00:00,22,32,0,8,23,1,0,14,9,4,13,4,82.58333333333333,232.0,3.0,6.779999999999999,80.0,1.271604938271605,692.0832272069464,9.221386430678466,0.8,2.064896755162242,3.21875
2020-06-08 23:00:00,23,35,0,6,28,1,0,11,11,2,13,2,83.58333333333333,128.0,3.0,6.779999999999999,87.5,1.3580246913580247,702.4216136034732,7.849030762747577,0.875,1.6224188790560474,3.142857142857143
2020-06-09 00:00:00,0,32,0,4,26,2,0,9,11,1,12,1,84.58333333333333,224.0,3.0,6.779999999999999,80.0,1.1666666666666667,687.3583068017366,6.515265486725664,0.8,1.327433628318584,3.0625
2020-06-09 01:00:00,1,24,0,2,20,2,0,4,10,0,10,0,85.58333333333333,366.0,3.0,6.779999999999999,60.0,0.8,648.17,3.5699115044247787,0.6,0.5899705014749264,3.0
2020-06-09 02:00:00,2,24,0,3,20,1,0,3,10,0,10,0,86.58333333333333,426.0,3.0,6.779999999999999,60.0,0.8222222222222222,653.81,3.2143067846607667,0.6,0.4424778761061947,3.083333333333333
2020-06-09 03:00:00,3,23,0,3,19,1,0,2,9,0,9,0,87.58333333333333,532.0,3.0,6.779999999999999,57.49999999999999,0.7634408602150538,643.905,2.6856066435808645,0.575,0.2949852507374632,3.0869565217391304
2020-06-09 04:00:00,4,22,0,3,18,1,0,1,10,0,10,0,88.58333333333333,546.0,3.0,6.779999999999999,55.00000000000001,0.7555555555555555,660.8,2.1558862965942613,0.55,0.1474926253687316,3.090909090909091
2020-06-09 05:00:00,5,25,0,4,20,1,0,4,10,0,10,0,89.58333333333333,606.0,3.0,6.779999999999999,62.5,0.8666666666666667,672.875,3.7907079646017694,0.625,0.5899705014749264,3.12
2020-06-09 06:00:00,6,25,0,5,19,1,0,1,10,0,10,0,90.58333333333331,666.0,3.0,6.779999999999999,62.5,0.8777777777777778,678.5149999999999,2.441076696165192,0.625,0.1474926253687316,3.16
2020-06-09 07:00:00,7,29,0,4,23,2,0,6,12,0,12,0,91.58333333333331,625.5,3.0,6.779999999999999,72.5,1.0595238095238095,719.535,4.94089868782423,0.725,0.8849557522123894,3.0689655172413794
2020-06-09 08:00:00,8,24,0,2,21,1,0,2,12,0,12,0,92.58333333333331,603.5,3.0,8.059999999999999,60.0,0.8690476190476191,714.4499999999999,2.5797559966914805,0.6,0.2481389578163772,3.0416666666666665
2020-06-09 09:00:00,9,16,0,3,12,1,0,3,4,0,4,0,93.58333333333331,132.0,3.0,8.059999999999999,40.0,0.4629629629629629,595.7299999999999,2.413151364764268,0.4,0.3722084367245658,3.125
2020-06-09 10:00:00,10,19,1,4,14,0,0,6,6,0,6,0,94.58333333333331,112.5,4.0,11.37,47.5,0.4632352941176471,634.6049999999999,3.3247569781974726,0.475,0.5277044854881267,3.3157894736842106
2020-06-09 11:00:00,11,21,1,2,18,0,0,9,8,0,8,0,95.58333333333331,110.0,4.0,11.37,52.5,0.5234375,671.3349999999999,4.200442894836035,0.525,0.79155672823219,3.1904761904761907
2020-06-09 12:00:00,12,21,1,4,16,0,0,7,10,0,10,0,96.58333333333331,129.5,4.0,11.37,52.5,0.575,703.7749999999999,3.747867194371152,0.525,0.6156552330694811,3.2857142857142856
2020-06-09 13:00:00,13,27,1,6,20,0,0,11,11,0,11,0,97.58333333333331,93.0,4.0,11.37,67.5,0.7672413793103449,735.685,5.414028958598,0.675,0.967458223394899,3.2962962962962963
2020-06-09 14:00:00,14,26,1,5,17,3,0,8,9,0,9,0,98.58333333333331,143.0,4.0,11.37,65.0,0.6612903225806451,712.38,4.269065015898789,0.65,0.7036059806508356,3.1538461538461537
2020-06-09 15:00:00,15,27,1,5,18,3,0,2,9,0,9,0,99.58333333333331,203.0,4.0,11.37,67.5,0.6854838709677419,720.165,2.6787639662529728,0.675,0.1759014951627089,3.1481481481481484
2020-06-09 16:00:00,16,22,1,6,14,1,0,5,8,1,9,1,100.58333333333331,225.0,4.0,11.37,55.00000000000001,0.5887096774193549,715.9483068017366,3.2841828575997445,0.55,0.4397537379067722,3.3181818181818183
2020-06-09 17:00:00,17,21,1,6,13,1,0,4,6,1,7,1,101.58333333333331,112.0,4.0,11.37,52.5,0.5303030303030303,692.6433068017366,2.9226766344180595,0.525,0.3518029903254178,3.333333333333333
2020-06-09 18:00:00,18,20,1,5,13,1,0,5,6,1,7,1,102.58333333333331,172.0,4.0,11.37,50.0,0.5,696.1383068017366,3.101187335092348,0.5,0.4397537379067722,3.3
2020-06-09 19:00:00,19,13,1,1,11,0,0,7,4,0,4,0,103.58333333333331,210.0,4.0,11.37,32.5,0.2916666666666667,645.6949999999999,3.039039983762939,0.325,0.6156552330694811,3.230769230769231
2020-06-09 20:00:00,20,20,1,3,15,1,0,11,4,1,5,1,104.58333333333331,65.0,4.0,10.11,50.0,0.4571428571428571,680.6183068017365,5.081701285855589,0.5,1.0880316518298714,3.2
2020-06-09 21:00:00,21,23,1,5,16,1,0,5,6,2,8,2,105.58333333333331,94.5,4.0,10.11,57.49999999999999,0.5859375,733.761613603473,3.4876951361114696,0.575,0.4945598417408506,3.260869565217391
2020-06-09 22:00:00,22,23,1,5,16,1,0,6,4,1,5,1,106.58333333333331,163.0,3.0,6.8,57.49999999999999,0.7142857142857143,698.3333068017366,4.752237851662404,0.575,0.8823529411764706,3.260869565217391
2020-06-09 23:00:00,23,23,1,4,17,1,0,7,4,0,4,0,107.58333333333331,227.5,3.0,6.8,57.49999999999999,0.6851851851851852,689.7049999999999,5.162020460358057,0.575,1.0294117647058825,3.217391304347826
2020-06-10 00:00:00,0,19,1,4,13,1,0,1,4,0,4,0,108.58333333333331,287.5,3.0,6.8,47.5,0.5740740740740741,686.765,2.029876160990712,0.475,0.1470588235294117,3.263157894736842
2020-06-10 01:00:00,1,18,2,2,13,1,0,4,4,0,4,0,109.58333333333331,347.5,3.0,6.8,45.0,0.5462962962962963,690.26,3.403104575163399,0.45,0.5882352941176471,3.2777777777777777
2020-06-10 02:00:00,2,17,1,2,13,1,0,2,4,0,4,0,110.58333333333331,407.5,3.0,6.8,42.5,0.5,693.7549999999999,2.284256055363321,0.425,0.2941176470588235,3.176470588235294
2020-06-10 03:00:00,3,16,1,2,12,1,0,3,5,0,5,0,111.58333333333331,401.0,3.0,6.8,40.0,0.4857142857142857,710.6499999999999,2.68125,0.4,0.4411764705882353,3.1875
2020-06-10 04:00:00,4,15,1,2,11,1,0,1,5,0,5,0,112.58333333333331,461.0,3.0,6.8,37.5,0.4571428571428571,714.1449999999999,1.670588235294118,0.375,0.1470588235294117,3.2
2020-06-10 05:00:00,5,18,1,3,13,1,0,3,5,0,5,0,113.58333333333331,521.0,3.0,6.8,45.0,0.5523809523809524,726.2199999999999,2.8715686274509804,0.45,0.4411764705882353,3.2222222222222223
2020-06-10 06:00:00,6,17,1,2,13,1,0,4,5,1,6,1,114.58333333333331,578.0,3.0,6.8,42.5,0.5294117647058824,743.9833068017365,3.2185121107266434,0.425,0.5882352941176471,3.176470588235294
2020-06-10 07:00:00,7,16,1,2,12,1,0,1,5,1,6,1,115.58333333333331,638.0,3.0,6.8,40.0,0.5,747.4783068017366,1.74375,0.4,0.1470588235294117,3.1875
2020-06-10 08:00:00,8,16,2,3,10,1,0,4,5,1,6,1,116.58333333333331,505.0,3.0,8.059999999999999,40.0,0.5294117647058824,753.1183068017366,3.0249379652605466,0.4,0.4962779156327544,3.375
2020-06-10 09:00:00,9,17,2,2,12,1,0,4,4,1,5,1,117.58333333333331,95.0,3.0,8.059999999999999,42.5,0.5333333333333333,747.5033068017366,3.034797839731426,0.425,0.4962779156327544,3.294117647058824
2020-06-10 10:00:00,10,18,2,2,14,0,0,6,4,1,5,1,118.58333333333331,138.0,4.0,11.759999999999998,45.0,0.4285714285714285,755.2883068017366,3.200680272108844,0.45,0.5102040816326532,3.333333333333333
2020-06-10 11:00:00,11,21,2,2,16,1,0,7,4,1,5,1,119.58333333333331,198.0,4.0,11.759999999999998,52.5,0.4857142857142857,767.3633068017366,3.627437641723356,0.525,0.5952380952380953,3.238095238095238
2020-06-10 12:00:00,12,25,1,2,21,1,0,10,9,0,9,0,120.58333333333331,59.0,4.0,11.759999999999998,62.5,0.6290322580645161,834.3149999999999,4.603061224489797,0.625,0.8503401360544219,3.12
2020-06-10 13:00:00,13,26,1,2,22,1,0,4,11,0,11,0,121.58333333333331,98.0,4.0,11.759999999999998,65.0,0.6982758620689655,868.8999999999999,3.0846546310832026,0.65,0.3401360544217687,3.1153846153846154
2020-06-10 14:00:00,14,21,1,1,19,0,0,3,8,0,8,0,122.58333333333331,141.0,4.0,11.759999999999998,52.5,0.515625,823.6149999999999,2.4517492711370266,0.525,0.2551020408163266,3.142857142857143
2020-06-10 15:00:00,15,19,2,1,16,0,0,3,6,2,8,2,123.58333333333331,112.5,4.0,11.759999999999998,47.5,0.484375,826.7016136034731,2.3824382384532763,0.475,0.2551020408163266,3.263157894736842
2020-06-10 16:00:00,16,19,2,1,16,0,0,4,7,2,9,2,124.58333333333331,71.0,4.0,11.759999999999998,47.5,0.5,845.7416136034732,2.659917651271035,0.475,0.3401360544217687,3.263157894736842
2020-06-10 17:00:00,17,17,1,2,14,0,0,3,6,2,8,2,125.58333333333331,124.5,4.0,11.759999999999998,42.5,0.4296875,833.6916136034731,2.200330132052821,0.425,0.2551020408163266,3.235294117647059
2020-06-10 18:00:00,18,20,1,4,15,0,0,9,9,2,11,2,126.58333333333331,141.0,4.0,11.759999999999998,50.0,0.5689655172413793,885.9666136034732,4.1755102040816325,0.5,0.7653061224489798,3.3
2020-06-10 19:00:00,19,14,1,2,11,0,0,5,7,0,7,0,127.58333333333331,67.0,4.0,11.759999999999998,35.0,0.3484848484848485,823.4,2.546987366375121,0.35,0.4251700680272109,3.2857142857142856
2020-06-10 20:00:00,20,27,2,3,20,2,0,15,8,1,9,1,128.58333333333334,98.0,4.0,10.0,67.5,0.6935483870967742,884.5933068017366,6.927777777777777,0.675,1.5,3.185185185185185
2020-06-10 21:00:00,21,29,2,4,22,1,0,6,9,2,11,2,129.58333333333334,98.0,4.0,10.0,72.5,0.8103448275862069,922.1916136034732,4.294827586206896,0.725,0.6,3.2413793103448274
2020-06-10 22:00:00,22,21,1,4,14,2,0,7,7,2,9,2,130.58333333333334,136.0,3.0,6.3,52.5,0.7204301075268817,883.8716136034732,5.219973544973545,0.525,1.1111111111111112,3.1904761904761907
2020-06-10 23:00:00,23,21,2,3,13,3,0,9,8,1,9,1,131.58333333333334,196.0,3.0,6.3,52.5,0.7204301075268817,888.6433068017366,6.232823129251702,0.525,1.4285714285714286,3.1904761904761907
2020-06-11 00:00:00,0,24,2,5,15,2,0,7,8,1,9,1,132.58333333333334,256.0,3.0,6.3,60.0,0.8494623655913979,900.7183068017366,5.632407407407408,0.6,1.1111111111111112,3.2916666666666665
2020-06-11 01:00:00,1,20,1,4,14,1,0,2,8,0,8,0,133.58333333333334,357.0,3.0,6.3,50.0,0.6770833333333334,883.51,2.656746031746032,0.5,0.3174603174603174,3.25
2020-06-11 02:00:00,2,19,1,3,14,1,0,3,8,0,8,0,134.58333333333334,417.0,3.0,6.3,47.5,0.6354166666666666,887.0049999999999,3.0538220551378448,0.475,0.4761904761904762,3.210526315789474
2020-06-11 03:00:00,3,18,1,3,13,1,0,2,8,0,8,0,135.58333333333334,477.0,3.0,6.3,45.0,0.6041666666666666,890.5,2.472927689594356,0.45,0.3174603174603174,3.2222222222222223
2020-06-11 04:00:00,4,16,1,3,11,1,0,3,8,0,8,0,136.58333333333334,537.0,3.0,6.3,40.0,0.5416666666666666,891.85,2.847619047619048,0.4,0.4761904761904762,3.25
2020-06-11 05:00:00,5,16,1,3,11,1,0,0,8,0,8,0,137.58333333333334,597.0,3.0,6.3,40.0,0.5416666666666666,897.49,1.3,0.4,0.0,3.25
2020-06-11 06:00:00,6,17,1,3,12,1,0,1,8,0,8,0,138.58333333333334,657.0,3.0,6.3,42.5,0.5729166666666666,905.275,1.8885387488328664,0.425,0.1587301587301587,3.235294117647059
2020-06-11 07:00:00,7,18,1,3,13,1,0,3,8,0,8,0,139.58333333333334,717.0,3.0,6.3,45.0,0.6041666666666666,913.06,2.9843915343915346,0.45,0.4761904761904762,3.2222222222222223
2020-06-11 08:00:00,8,19,1,3,14,1,0,5,9,0,9,0,140.58333333333334,693.0,3.0,9.14,47.5,0.6559139784946236,934.245,3.2813054243924906,0.475,0.5470459518599562,3.210526315789474
2020-06-11 09:00:00,9,17,1,5,9,2,0,5,6,0,6,0,141.58333333333334,412.5,3.0,9.14,42.5,0.5490196078431373,895.395,3.2020337237739733,0.425,0.5470459518599562,3.294117647058824
2020-06-11 10:00:00,10,24,2,8,13,1,0,9,8,1,9,1,142.58333333333334,139.0,4.0,12.39,60.0,0.6693548387096774,957.1183068017366,4.587106537530266,0.6,0.7263922518159805,3.458333333333333
2020-06-11 11:00:00,11,21,1,7,12,1,0,4,8,0,8,0,143.58333333333334,160.0,4.0,12.39,52.5,0.5546875,942.055,2.8665100503478227,0.525,0.3228410008071025,3.380952380952381
2020-06-11 12:00:00,12,24,1,6,16,1,0,9,10,0,10,0,144.58333333333334,76.5,4.0,12.39,60.0,0.6583333333333333,980.93,4.366041162227602,0.6,0.7263922518159805,3.2916666666666665
2020-06-11 13:00:00,13,27,1,7,16,3,0,6,9,1,10,1,145.58333333333334,127.0,4.0,12.39,67.5,0.725,993.8733068017366,3.735398170567662,0.675,0.4842615012106537,3.2222222222222223
2020-06-11 14:00:00,14,28,1,8,16,3,0,7,8,1,9,1,146.58333333333334,167.0,4.0,12.39,70.0,0.7338709677419355,988.2583068017366,4.111158192090395,0.7,0.5649717514124294,3.25
2020-06-11 15:00:00,15,28,1,7,18,2,0,7,10,2,12,2,147.58333333333334,108.5,4.0,12.39,70.0,0.8125,1034.9666136034732,4.111158192090395,0.7,0.5649717514124294,3.25
2020-06-11 16:00:00,16,26,2,7,16,1,0,5,9,3,12,3,148.58333333333334,126.0,4.0,12.39,65.0,0.7857142857142857,1037.1849204052098,3.565865772645434,0.65,0.4035512510088781,3.3846153846153846
2020-06-11 17:00:00,17,21,1,4,13,3,0,6,10,0,10,0,149.58333333333334,148.5,4.0,12.39,52.5,0.55,1002.695,3.171964718090626,0.525,0.4842615012106537,3.142857142857143
2020-06-11 18:00:00,18,19,1,2,14,2,0,4,10,0,10,0,150.58333333333334,126.5,4.0,12.39,47.5,0.4916666666666666,1004.045,2.47750626566416,0.475,0.3228410008071025,3.1052631578947367
2020-06-11 19:00:00,19,20,1,2,15,2,0,4,10,0,10,0,151.58333333333334,166.5,4.0,12.39,50.0,0.5166666666666667,1011.83,2.550807102502018,0.5,0.3228410008071025,3.1
2020-06-11 20:00:00,20,18,1,2,14,1,0,7,9,0,9,0,152.58333333333334,239.0,4.0,9.63,45.0,0.4596774193548387,999.78,3.7268345448252,0.45,0.726895119418484,3.1666666666666665
2020-06-11 21:00:00,21,22,1,5,15,1,0,6,10,0,10,0,153.58333333333334,272.0,4.0,9.63,55.00000000000001,0.6,1027.4,3.839082412914189,0.55,0.6230529595015577,3.272727272727273
2020-06-11 22:00:00,22,20,1,6,13,0,0,3,9,0,9,0,154.58333333333334,359.0,3.0,6.38,50.0,0.7311827956989247,1015.35,3.298746081504702,0.5,0.4702194357366771,3.4
2020-06-11 23:00:00,23,22,1,6,14,1,0,7,10,0,10,0,155.58333333333334,333.5,3.0,6.38,55.00000000000001,0.8111111111111111,1038.68,5.465638358506697,0.55,1.09717868338558,3.3181818181818183
2020-06-12 00:00:00,0,19,1,5,13,0,0,5,9,0,9,0,156.58333333333334,479.0,3.0,6.38,47.5,0.6881720430107527,1024.485,4.239828411153274,0.475,0.7836990595611285,3.3684210526315788
2020-06-12 01:00:00,1,22,1,6,15,0,0,7,9,0,9,0,157.58333333333334,539.0,3.0,6.38,55.00000000000001,0.7956989247311828,1036.56,5.540510116842405,0.55,1.09717868338558,3.363636363636364
