ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2023-05-01 12:00:00,12,28,2,4,21,1,0,9,9,1,10,1,32.583333333333336,265.5,4.0,9.71,70.0,0.7583333333333333,358.69830680173663,5.287358393408857,0.7,0.9268795056642636,3.25
2023-05-01 13:00:00,13,24,2,3,18,1,0,7,9,1,10,1,25.7,325.5,4.0,9.71,60.0,0.65,311.2963068017366,4.292945417095778,0.6,0.7209062821833162,3.25
2023-05-01 14:00:00,14,30,2,4,22,2,0,13,8,1,9,1,26.7,399.0,4.0,9.71,75.0,0.7741935483870968,316.4063068017366,6.684243048403708,0.75,1.3388259526261588,3.2
2023-05-01 15:00:00,15,29,2,5,21,1,0,10,8,1,9,1,27.7,375.0,4.0,9.71,72.5,0.7661290322580645,319.9013068017366,5.748699350118967,0.725,1.0298661174047374,3.2758620689655173
2023-05-01 16:00:00,16,31,2,6,21,1,1,10,10,1,11,1,28.7,413.0,4.0,9.71,77.5,0.8620689655172413,356.6313068017366,5.8221487658217335,0.775,1.0298661174047374,3.225806451612903
2023-05-01 17:00:00,17,30,1,7,21,1,0,11,10,3,13,3,29.7,346.0,4.0,9.71,75.0,0.9074074074074074,388.6629204052098,6.150652248541023,0.75,1.1328527291452113,3.2666666666666666
2023-05-01 18:00:00,18,32,1,6,24,1,0,12,11,3,14,3,18.75,352.0,4.0,9.71,80.0,0.9903846153846154,344.59492040520985,6.552857878475799,0.8,1.235839340885685,3.21875
2023-05-01 19:00:00,19,30,0,6,23,1,0,10,12,2,14,2,19.75,308.5,4.0,9.71,75.0,0.9134615384615384,345.0766136034732,5.636242705115001,0.75,1.0298661174047374,3.1666666666666665
2023-05-01 20:00:00,20,27,0,7,20,0,0,8,13,2,15,2,20.75,319.0,4.0,10.27,67.5,0.88,357.6816136034732,4.738858235060767,0.675,0.7789678675754625,3.259259259259259
2023-05-01 21:00:00,21,22,0,6,15,1,0,3,12,1,13,1,21.75,478.0,4.0,10.27,55.00000000000001,0.6574074074074074,324.92830680173665,2.7177281579180312,0.55,0.2921129503407984,3.227272727272727
2023-05-01 22:00:00,22,26,0,7,18,1,0,10,12,0,12,0,22.75,655.5,3.0,6.91,65.0,1.0,324.88,6.77549816319715,0.65,1.447178002894356,3.230769230769231
2023-05-01 23:00:00,23,28,0,6,21,1,0,10,13,1,14,1,23.75,548.5,3.0,6.91,70.0,1.141025641025641,362.4783068017366,6.82495865205706,0.7,1.447178002894356,3.1785714285714284
2023-05-02 00:00:00,0,33,0,8,24,1,0,9,14,1,15,1,24.75,559.0,3.0,6.91,82.5,1.413333333333333,392.2433068017366,6.833660044730957,0.825,1.3024602026049203,3.212121212121212
2023-05-02 01:00:00,1,35,0,7,25,3,0,6,14,1,15,1,25.75,619.0,3.0,6.91,87.5,1.4533333333333334,402.1733068017367,5.429155468265454,0.875,0.8683068017366136,3.1142857142857143
2023-05-02 02:00:00,2,27,0,7,18,2,0,3,14,0,14,0,26.75,728.5,3.0,6.91,67.5,1.1025641025641026,376.385,3.532858980543496,0.675,0.4341534008683068,3.185185185185185
2023-05-02 03:00:00,3,29,0,7,21,1,0,7,16,0,16,0,27.75,721.0,3.0,6.91,72.5,1.2916666666666667,413.115,5.573665103049055,0.725,1.0130246020260492,3.206896551724138
2023-05-02 04:00:00,4,30,0,7,20,3,0,6,16,0,16,0,28.75,781.0,3.0,6.91,75.0,1.3055555555555556,420.9,5.070694645441389,0.75,0.8683068017366136,3.1333333333333333
2023-05-02 05:00:00,5,24,0,7,16,1,0,0,14,0,14,0,29.75,908.5,3.0,6.91,60.0,1.0,386.87,1.95,0.6,0.0,3.25
2023-05-02 06:00:00,6,25,0,7,17,1,0,1,14,0,14,0,30.75,968.5,3.0,6.91,62.5,1.0384615384615383,394.655,2.4938856729377714,0.625,0.1447178002894356,3.24
2023-05-02 07:00:00,7,29,0,8,20,1,0,6,17,0,17,0,31.75,943.0,3.0,6.91,72.5,1.3623188405797102,449.075,5.164511702180747,0.725,0.8683068017366136,3.2413793103448274
2023-05-02 08:00:00,8,33,0,9,22,2,0,7,17,1,18,1,32.75,943.5,3.0,7.01,82.5,1.606060606060606,477.5633068017366,5.857539013530454,0.825,0.9985734664764624,3.212121212121212
2023-05-02 09:00:00,9,40,0,9,27,4,0,13,17,1,18,1,33.75,1003.5,3.0,7.01,100.0,1.893939393939394,498.2183068017366,8.920292439372325,1.0,1.854493580599144,3.125
2023-05-02 10:00:00,10,49,1,11,33,4,0,14,19,3,22,3,34.75,920.0,4.0,10.26,122.5,2.1666666666666665,578.4999204052099,8.24419381787803,1.225,1.364522417153996,3.183673469387755
2023-05-02 11:00:00,11,55,2,12,34,7,0,16,21,4,25,4,30.433333333333334,262.0,4.0,10.26,137.5,2.9,608.0922272069465,9.283545986177565,1.375,1.5594541910331383,3.163636363636364
2023-05-02 12:00:00,12,51,2,11,33,5,0,11,21,4,25,4,31.433333333333334,123.0,4.0,10.26,127.5,2.716666666666667,605.1522272069465,7.501594809463747,1.275,1.0721247563352827,3.196078431372549
2023-05-02 13:00:00,13,54,2,10,36,6,0,15,23,4,27,4,32.43333333333333,173.0,4.0,10.26,135.0,3.269230769230769,644.0272272069465,8.852555772146417,1.35,1.4619883040935673,3.1481481481481484
2023-05-02 14:00:00,14,46,3,10,27,6,0,7,22,5,27,5,33.43333333333333,194.0,4.0,10.26,115.0,2.8461538461538463,633.375534008683,5.895101279769471,1.15,0.682261208576998,3.217391304347826
2023-05-02 15:00:00,15,55,4,9,36,6,0,13,24,5,29,5,34.43333333333333,201.0,4.0,10.26,137.5,4.0,685.1205340086831,8.45458089668616,1.375,1.267056530214425,3.2
2023-05-02 16:00:00,16,55,4,7,37,7,0,9,24,5,29,5,35.43333333333333,246.0,4.0,10.26,137.5,3.9318181818181817,690.7605340086831,7.0841706539074965,1.375,0.8771929824561404,3.145454545454545
2023-05-02 17:00:00,17,61,3,7,45,6,0,13,25,4,29,4,36.43333333333333,277.0,4.0,10.26,152.5,4.318181818181818,708.4022272069465,8.696569520340011,1.525,1.267056530214425,3.114754098360656
2023-05-02 18:00:00,18,61,3,6,48,4,0,8,27,4,31,4,37.43333333333333,332.0,4.0,10.26,152.5,5.305555555555555,740.8422272069465,7.216440577764995,1.525,0.7797270955165693,3.1311475409836067
2023-05-02 19:00:00,19,57,2,6,42,7,0,12,24,4,28,4,38.43333333333333,319.0,4.0,10.26,142.5,3.625,697.7022272069464,7.920329332102186,1.425,1.1695906432748535,3.0526315789473686
2023-05-02 20:00:00,20,60,2,7,44,7,0,8,25,4,29,4,39.43333333333333,375.0,4.0,11.64,150.0,4.181818181818182,723.1772272069464,6.707674684994274,1.5,0.6872852233676976,3.066666666666667
2023-05-02 21:00:00,21,59,2,6,46,5,0,8,27,4,31,4,40.43333333333333,430.0,4.0,11.64,147.5,5.055555555555555,753.4722272069465,6.670100180557983,1.475,0.6872852233676976,3.0847457627118646
2023-05-02 22:00:00,22,56,1,6,44,5,0,10,29,2,31,2,41.43333333333333,485.0,3.0,8.39,140.0,6.333333333333333,750.9406136034733,7.914536863613144,1.4,1.1918951132300355,3.0535714285714284
2023-05-02 23:00:00,23,50,1,6,39,4,0,7,30,2,32,2,42.43333333333333,526.0,3.0,8.39,125.0,6.416666666666667,757.1106136034732,6.419725864123957,1.25,0.8343265792610249,3.08
2023-05-03 00:00:00,0,51,1,7,39,4,0,9,29,3,32,3,43.43333333333333,586.0,3.0,8.39,127.5,6.583333333333333,765.7639204052098,7.273284021594335,1.275,1.072705601907032,3.0980392156862746
2023-05-03 01:00:00,1,46,1,9,33,3,0,3,29,3,32,3,44.43333333333333,646.0,3.0,8.39,115.0,6.083333333333333,760.6789204052097,4.784891433901642,1.15,0.3575685339690107,3.1739130434782608
2023-05-03 02:00:00,2,47,1,9,34,3,0,5,29,3,32,3,45.43333333333333,706.0,3.0,8.39,117.5,6.208333333333333,768.4639204052098,5.614280551822078,1.175,0.5959475566150179,3.1702127659574466
2023-05-03 03:00:00,3,40,1,8,28,3,0,1,28,3,31,3,46.43333333333333,785.0,3.0,8.39,100.0,4.703703703703703,745.6889204052098,3.553426698450536,1.0,0.1191895113230035,3.175
2023-05-03 04:00:00,4,42,1,9,29,3,0,4,29,3,32,3,47.43333333333333,826.0,3.0,8.39,105.0,5.583333333333333,769.0189204052099,4.871085192122141,1.05,0.4767580452920142,3.1904761904761907
2023-05-03 05:00:00,5,45,1,9,32,3,0,4,29,3,32,3,48.43333333333333,886.0,3.0,8.39,112.5,5.958333333333333,781.0939204052098,5.090031121705734,1.125,0.4767580452920142,3.1777777777777776
2023-05-03 06:00:00,6,44,2,8,31,3,0,2,31,3,34,3,49.43333333333333,925.0,3.0,8.39,110.0,7.833333333333333,811.3889204052099,4.28889641347925,1.1,0.2383790226460071,3.2045454545454546
2023-05-03 07:00:00,7,47,2,7,35,3,0,7,33,3,36,3,50.43333333333333,979.5,3.0,8.39,117.5,12.416666666666666,850.2639204052098,6.369992772550909,1.175,0.8343265792610249,3.1702127659574466
2023-05-03 08:00:00,8,48,2,7,36,3,0,4,33,3,36,3,51.43333333333333,1039.5,3.0,6.35,120.0,12.666666666666666,858.0489204052099,5.794750656167978,1.2,0.6299212598425197,3.1666666666666665
2023-05-03 09:00:00,9,47,2,5,37,3,0,4,30,3,33,3,52.43333333333333,1096.0,3.0,6.35,117.5,7.0,821.3439204052097,5.645179259507455,1.175,0.6299212598425197,3.127659574468085
2023-05-03 10:00:00,10,43,1,4,35,3,0,7,28,4,32,4,53.43333333333333,1088.5,4.0,9.6,107.5,4.125,805.8722272069465,5.5383720930232565,1.075,0.7291666666666667,3.069767441860465
2023-05-03 11:00:00,11,40,1,2,35,2,0,8,25,4,29,4,54.43333333333333,917.0,4.0,9.6,100.0,2.772727272727273,764.8772272069464,5.591666666666667,1.0,0.8333333333333334,3.05
2023-05-03 12:00:00,12,45,1,4,36,3,1,10,28,5,33,5,55.43333333333333,779.0,4.0,9.6,112.5,4.857142857142857,835.710534008683,6.548148148148149,1.125,1.0416666666666667,3.022222222222222
2023-05-03 13:00:00,13,49,2,6,38,2,1,8,30,5,35,5,56.43333333333333,477.0,4.0,9.6,122.5,7.65,876.730534008683,6.427040816326532,1.225,0.8333333333333334,3.122448979591837
2023-05-03 14:00:00,14,50,2,5,40,3,0,8,29,5,34,5,57.43333333333333,500.0,4.0,9.6,125.0,6.5,871.1155340086831,6.500000000000001,1.25,0.8333333333333334,3.12
2023-05-03 15:00:00,15,54,3,4,41,6,0,11,30,3,33,3,58.43333333333333,323.0,4.0,9.6,135.0,5.928571428571429,870.1989204052098,7.672376543209877,1.35,1.1458333333333337,3.074074074074074
2023-05-03 16:00:00,16,58,3,3,47,5,0,11,30,2,32,2,33.583333333333336,373.5,4.0,9.6,145.0,5.5625,724.3566136034732,7.966522988505747,1.45,1.1458333333333337,3.0689655172413794
2023-05-03 17:00:00,17,58,4,3,46,5,0,9,31,2,33,2,34.583333333333336,428.0,4.0,9.6,145.0,6.428571428571429,743.3966136034733,7.40948275862069,1.45,0.9375,3.103448275862069
2023-05-03 18:00:00,18,58,3,3,49,3,0,7,33,2,35,2,35.583333333333336,460.0,4.0,9.6,145.0,9.0,775.8366136034733,6.762931034482759,1.45,0.7291666666666667,3.103448275862069
2023-05-03 19:00:00,19,59,3,3,49,3,1,9,33,2,35,2,36.583333333333336,495.0,4.0,9.6,147.5,9.05,783.6216136034733,7.401059322033898,1.475,0.9375,3.067796610169492
2023-05-03 20:00:00,20,55,2,4,47,2,0,7,33,2,35,2,37.583333333333336,555.0,4.0,11.01,137.5,8.55,780.6816136034732,6.251715382709933,1.375,0.6357856494096277,3.109090909090909
2023-05-03 21:00:00,21,57,2,4,49,2,0,11,32,2,34,2,38.583333333333336,616.5,4.0,11.01,142.5,7.375,777.2116136034732,7.527442755389837,1.425,0.9990917347865576,3.1052631578947367
2023-05-03 22:00:00,22,59,2,4,51,2,0,10,31,2,33,2,39.583333333333336,678.0,3.0,7.76,147.5,8.714285714285714,773.7416136034732,8.572029529966802,1.475,1.288659793814433,3.101694915254237
2023-05-03 23:00:00,23,54,3,4,46,1,0,6,30,2,32,2,40.583333333333336,736.5,3.0,7.76,135.0,7.125,755.2566136034733,6.723453608247422,1.35,0.7731958762886598,3.1666666666666665
2023-05-04 00:00:00,0,50,3,3,42,1,1,4,30,2,32,2,41.583333333333336,796.5,3.0,7.76,125.0,6.5,752.3166136034732,5.508247422680412,1.25,0.5154639175257733,3.12
2023-05-04 01:00:00,1,51,3,3,44,1,0,7,32,2,34,2,42.583333333333336,843.5,3.0,7.76,127.5,8.944444444444445,786.9016136034732,6.872685465938952,1.275,0.9020618556701032,3.156862745098039
2023-05-04 02:00:00,2,52,3,3,41,5,0,4,32,2,34,2,43.583333333333336,903.5,3.0,7.76,130.0,8.88888888888889,794.6866136034732,5.586042823156226,1.3,0.5154639175257733,3.076923076923077
2023-05-04 03:00:00,3,50,2,4,40,4,0,4,32,1,33,1,44.583333333333336,975.0,3.0,7.76,125.0,7.333333333333333,781.7683068017366,5.437628865979382,1.25,0.5154639175257733,3.08
2023-05-04 04:00:00,4,49,2,4,40,3,0,4,34,1,35,1,45.583333333333336,1012.0,3.0,7.76,122.5,10.133333333333333,812.0633068017366,5.398990111508521,1.225,0.5154639175257733,3.1020408163265305
2023-05-04 05:00:00,5,49,2,4,39,3,1,3,33,1,34,1,46.583333333333336,1083.5,3.0,7.76,122.5,8.333333333333334,804.3033068017367,4.93346307595203,1.225,0.3865979381443299,3.061224489795918
2023-05-04 06:00:00,6,48,2,3,40,3,0,2,34,1,35,1,47.583333333333336,1132.0,3.0,7.76,120.0,9.866666666666667,821.1983068017366,4.4946735395189,1.2,0.2577319587628866,3.083333333333333
2023-05-04 07:00:00,7,50,2,3,41,4,0,6,34,1,35,1,48.583333333333336,1192.0,3.0,7.76,125.0,10.2,831.1283068017366,6.190979381443299,1.25,0.7731958762886598,3.06
2023-05-04 08:00:00,8,51,2,4,41,4,0,6,35,1,36,1,49.583333333333336,1240.5,3.0,7.31,127.5,13.083333333333334,852.3133068017366,6.451756256538183,1.275,0.8207934336525308,3.07843137254902
2023-05-04 09:00:00,9,45,2,5,36,2,0,1,33,1,34,1,50.583333333333336,1282.5,3.0,7.31,112.5,7.888888888888889,818.2833068017367,3.981676546587627,1.125,0.1367989056087551,3.1555555555555554
2023-05-04 10:00:00,10,49,2,5,41,1,0,13,32,1,33,1,51.583333333333336,1292.0,4.0,11.010000000000002,122.5,5.535714285714286,819.1033068017366,7.610008989972011,1.225,1.1807447774750226,3.163265306122449
2023-05-04 11:00:00,11,46,3,4,35,3,1,12,27,1,28,1,52.583333333333336,1344.5,4.0,11.010000000000002,115.0,2.9791666666666665,751.3083068017365,6.96322414405876,1.15,1.08991825613079,3.108695652173913
2023-05-04 12:00:00,12,58,5,5,43,4,1,16,29,2,31,2,53.583333333333336,1162.0,4.0,11.010000000000002,145.0,5.083333333333333,823.7566136034732,9.160173353377806,1.45,1.45322434150772,3.155172413793104
2023-05-04 13:00:00,13,56,5,5,42,4,0,9,30,2,32,2,54.583333333333336,1008.0,4.0,11.010000000000002,140.0,5.59375,838.5066136034733,7.087884390813545,1.4,0.8174386920980925,3.196428571428572
2023-05-04 14:00:00,14,54,6,5,40,3,0,11,27,1,28,1,55.583333333333336,359.5,4.0,11.010000000000002,135.0,3.6666666666666665,785.3883068017366,7.656298987452483,1.35,0.9990917347865576,3.259259259259259
2023-05-04 15:00:00,15,52,5,5,39,3,0,11,28,1,29,1,56.583333333333336,302.0,4.0,11.010000000000002,130.0,3.8181818181818175,800.1383068017367,7.427834835464263,1.3,0.9990917347865576,3.230769230769231
2023-05-04 16:00:00,16,48,4,6,33,4,1,7,28,0,28,0,34.95,359.5,4.0,11.010000000000002,120.0,3.1666666666666665,655.278,5.813321223130487,1.2,0.6357856494096276,3.1666666666666665
2023-05-04 17:00:00,17,47,4,6,32,4,1,6,31,0,31,0,35.95,359.0,4.0,11.010000000000002,117.5,4.138888888888889,698.9730000000001,5.4526363847179535,1.175,0.544959128065395,3.1702127659574466
2023-05-04 18:00:00,18,50,5,7,36,2,0,10,32,0,32,0,36.95,396.5,4.0,11.010000000000002,125.0,5.15625,724.448,7.122275204359673,1.25,0.908265213442325,3.3
2023-05-04 19:00:00,19,52,4,10,33,5,0,10,33,0,33,0,37.95,416.0,4.0,11.010000000000002,130.0,6.035714285714286,747.778,7.176861943687556,1.3,0.908265213442325,3.25
2023-05-04 20:00:00,20,52,4,12,30,6,0,9,31,0,31,0,38.95,476.0,4.0,10.48,130.0,4.722222222222222,726.618,7.057545507927188,1.3,0.8587786259541984,3.269230769230769
2023-05-04 21:00:00,21,56,4,11,35,4,2,13,33,0,33,0,39.95,495.0,4.0,10.48,140.0,6.392857142857143,767.6379999999999,8.44003544165758,1.4,1.2404580152671756,3.196428571428572
2023-05-04 22:00:00,22,53,4,9,36,4,0,11,34,0,34,0,40.95,546.0,3.0,6.779999999999999,132.5,9.555555555555555,780.2429999999999,9.565208437691323,1.325,1.6224188790560474,3.2452830188679247
2023-05-04 23:00:00,23,54,4,9,36,5,0,6,35,0,35,0,41.95,597.0,3.0,6.779999999999999,135.0,11.6,801.4280000000001,7.2015240904621445,1.35,0.8849557522123894,3.2222222222222223
2023-05-05 00:00:00,0,57,5,11,38,3,0,13,36,1,37,1,42.95,652.0,3.0,6.779999999999999,142.5,21.0,841.1713068017366,11.082708430367957,1.425,1.9174041297935105,3.3157894736842106
2023-05-05 01:00:00,1,59,5,9,36,8,1,10,35,1,36,1,43.95,714.5,3.0,6.779999999999999,147.5,15.5,837.7013068017367,9.29976751162442,1.475,1.4749262536873158,3.152542372881356
2023-05-05 02:00:00,2,50,5,10,31,4,0,2,35,1,36,1,44.95,774.5,3.0,6.779999999999999,125.0,13.833333333333334,824.0363068017367,5.129351032448378,1.25,0.2949852507374632,3.32
2023-05-05 03:00:00,3,47,4,9,32,2,0,2,35,0,35,0,45.95,837.0,3.0,6.779999999999999,117.5,10.4,808.9730000000001,4.879099981171154,1.175,0.2949852507374632,3.3191489361702127
2023-05-05 04:00:00,4,48,4,9,31,4,0,3,36,0,36,0,46.95,894.5,3.0,6.779999999999999,120.0,13.083333333333334,830.158,5.372271386430679,1.2,0.4424778761061947,3.270833333333333
2023-05-05 05:00:00,5,47,4,10,30,3,0,1,37,0,37,0,47.95,952.0,3.0,6.779999999999999,117.5,17.333333333333332,847.053,4.389549990585578,1.175,0.1474926253687316,3.3191489361702127
2023-05-05 06:00:00,6,49,4,10,32,3,0,5,40,0,40,0,48.95,949.0,3.0,6.779999999999999,122.5,54.0,897.183,6.488143398952502,1.225,0.7374631268436579,3.306122448979592
2023-05-05 07:00:00,7,50,4,10,33,3,0,3,41,0,41,0,49.95,1006.0,3.0,6.779999999999999,125.0,55.0,918.368,5.585176991150442,1.25,0.4424778761061947,3.3
2023-05-05 08:00:00,8,52,4,10,33,5,0,6,42,0,42,0,50.95,1046.5,3.0,7.76,130.0,56.333333333333336,941.698,6.737886597938145,1.3,0.7731958762886598,3.25
2023-05-05 09:00:00,9,50,3,9,35,3,0,6,41,0,41,0,51.95,1017.0,3.0,7.76,125.0,54.0,929.648,6.5551546391752575,1.25,0.7731958762886598,3.24
2023-05-05 10:00:00,10,54,3,10,38,3,0,7,43,0,43,0,52.95,962.0,4.0,11.01,135.0,43.75,970.668,6.43541645642009,1.35,0.6357856494096277,3.240740740740741
2023-05-05 11:00:00,11,61,3,8,48,2,0,18,44,0,44,0,53.95,899.0,4.0,11.01,152.5,48.75,1004.723,10.101247375709116,1.525,1.6348773841961852,3.19672131147541
2023-05-05 12:00:00,12,61,2,11,46,2,0,6,42,0,42,0,54.95,898.5,4.0,11.01,152.5,49.0,983.563,6.651016214767499,1.525,0.5449591280653951,3.2131147540983607
2023-05-05 13:00:00,13,63,2,10,48,3,0,10,41,0,41,0,55.95,786.0,4.0,11.01,157.5,50.0,980.093,7.883381629975634,1.575,0.9082652134423252,3.1746031746031744
2023-05-05 14:00:00,14,51,2,10,38,1,0,10,34,0,34,0,51.25,462.5,4.0,11.01,127.5,6.916666666666667,834.0450000000001,7.106314224145607,1.275,0.9082652134423252,3.2549019607843137
2023-05-05 15:00:00,15,51,2,12,36,1,0,8,31,0,31,0,52.25,352.0,4.0,11.01,127.5,4.666666666666667,799.4850000000001,6.593545974248009,1.275,0.7266121707538601,3.294117647058824
2023-05-05 16:00:00,16,50,2,11,34,3,0,11,27,1,28,1,51.28333333333333,332.5,4.0,11.01,125.0,3.375,752.5563068017366,7.287057220708448,1.25,0.9990917347865576,3.24
2023-05-05 17:00:00,17,51,2,13,36,0,0,10,27,1,28,1,52.28333333333333,392.5,4.0,11.01,127.5,3.5416666666666665,760.3413068017366,7.277550711474418,1.275,0.9082652134423252,3.333333333333333
2023-05-05 18:00:00,18,46,1,11,34,0,0,8,24,2,26,2,53.28333333333333,381.0,4.0,11.01,115.0,2.696428571428572,729.3246136034732,6.160183430083324,1.15,0.7266121707538601,3.282608695652174
2023-05-05 19:00:00,19,49,1,11,37,0,0,10,23,2,25,2,54.28333333333333,396.0,4.0,11.01,122.5,2.6666666666666665,727.9996136034731,6.965763962260654,1.225,0.9082652134423252,3.26530612244898
2023-05-05 20:00:00,20,43,1,11,30,1,0,6,22,2,24,2,55.28333333333333,417.5,4.0,10.48,107.5,2.203125,707.3696136034732,5.402330019527782,1.075,0.5725190839694656,3.2790697674418605
2023-05-05 21:00:00,21,44,1,9,33,1,0,9,21,1,22,1,28.83333333333333,477.5,4.0,10.48,110.0,1.9722222222222223,532.6683068017367,6.321512838306731,1.1,0.8587786259541984,3.227272727272727
2023-05-05 22:00:00,22,35,1,7,27,0,0,10,19,1,20,1,29.83333333333333,493.0,3.0,7.23,87.5,1.9,492.20330680173663,7.355038529934795,0.875,1.3831258644536653,3.257142857142857
2023-05-05 23:00:00,23,38,1,7,30,0,0,14,19,1,20,1,13.866666666666667,525.0,3.0,7.23,95.0,2.05,408.58630680173655,9.342744048918975,0.95,1.9363762102351312,3.236842105263158
2023-05-06 00:00:00,0,42,1,8,33,0,0,14,20,1,21,1,14.866666666666667,562.0,3.0,7.23,105.0,2.3859649122807016,436.2063068017367,9.670170585523282,1.05,1.9363762102351312,3.238095238095238
2023-05-06 01:00:00,1,40,1,8,29,2,0,6,20,1,21,1,15.866666666666667,622.0,3.0,7.23,100.0,2.245614035087719,437.55630680173664,5.855601659751038,1.0,0.8298755186721991,3.2
2023-05-06 02:00:00,2,36,1,8,27,0,0,4,20,1,21,1,16.866666666666667,682.0,3.0,7.23,90.0,2.0701754385964914,434.61630680173664,4.7634316889503605,0.9,0.553250345781466,3.2777777777777777
2023-05-06 03:00:00,3,33,1,8,24,0,0,2,19,1,20,1,17.866666666666667,765.0,3.0,7.23,82.5,1.8166666666666669,420.4213068017366,3.638701328639088,0.825,0.276625172890733,3.303030303030303
2023-05-06 04:00:00,4,32,1,8,23,0,0,1,19,1,20,1,18.866666666666667,825.0,3.0,7.23,80.0,1.7666666666666666,423.9163068017366,3.1081604426002767,0.8,0.1383125864453665,3.3125
2023-05-06 05:00:00,5,37,1,9,25,1,1,6,19,1,20,1,19.866666666666667,885.0,3.0,7.23,92.5,1.9833333333333332,440.2813068017366,5.6440591005943705,0.925,0.8298755186721991,3.216216216216216
2023-05-06 06:00:00,6,34,1,9,23,0,1,2,19,1,20,1,20.866666666666667,945.0,3.0,7.23,85.0,1.85,439.4863068017366,3.6780998291432754,0.85,0.276625172890733,3.264705882352941
2023-05-06 07:00:00,7,31,1,7,21,1,1,4,20,2,22,2,21.866666666666667,963.0,3.0,7.23,77.5,1.8333333333333333,466.3596136034733,4.2418317494311335,0.775,0.553250345781466,3.193548387096774
2023-05-06 08:00:00,8,30,1,8,21,0,0,3,20,3,23,3,22.866666666666667,1004.0,3.0,7.76,75.0,1.96078431372549,484.1229204052098,3.788659793814433,0.75,0.3865979381443299,3.333333333333333
2023-05-06 09:00:00,9,33,1,6,26,0,0,6,20,3,23,3,23.866666666666667,777.0,3.0,7.76,82.5,2.0980392156862746,496.19792040520974,5.1820290534208056,0.825,0.7731958762886598,3.242424242424242
2023-05-06 10:00:00,10,42,2,6,32,2,0,9,22,4,26,4,24.866666666666667,794.5,4.0,11.46,105.0,2.392857142857143,562.2112272069464,5.8556095736724005,1.05,0.7853403141361256,3.1904761904761907
2023-05-06 11:00:00,11,47,2,6,37,2,0,12,22,5,27,5,24.83333333333333,253.0,4.0,11.46,117.5,2.8653846153846154,587.016534008683,7.044594519327169,1.175,1.0471204188481675,3.1702127659574466
2023-05-06 12:00:00,12,52,2,7,40,3,0,16,20,4,24,4,25.83333333333333,272.5,4.0,11.46,130.0,2.5625,562.3132272069465,8.503275607464088,1.3,1.3961605584642234,3.1538461538461537
