ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-01-06 14:00:00,14,24,0,3,16,5,0,10,5,1,6,1,20.48333333333333,190.5,4.0,11.16,60.0,0.5147058823529411,228.2743068017366,4.363500597371565,0.6,0.8960573476702509,2.9166666666666665
2021-01-06 15:00:00,15,18,0,3,15,0,0,5,4,1,5,1,21.48333333333333,143.0,4.0,11.16,45.0,0.4071428571428571,207.6443068017366,2.843757467144564,0.45,0.4480286738351254,3.1666666666666665
2021-01-06 16:00:00,16,13,0,1,11,1,0,3,3,0,3,0,22.48333333333333,133.0,4.0,11.16,32.5,0.2635135135135135,174.89100000000002,1.7814516129032256,0.325,0.2688172043010752,3.0
2021-01-06 17:00:00,17,15,0,3,11,1,0,8,6,0,6,0,7.55,52.5,4.0,11.16,37.5,0.3455882352941176,135.15699999999998,3.4211170848267627,0.375,0.7168458781362007,3.1333333333333333
2021-01-06 18:00:00,18,12,0,4,7,1,0,3,5,0,5,0,3.216666666666667,95.0,4.0,11.16,30.0,0.2785714285714286,90.882,1.8486559139784944,0.3,0.2688172043010752,3.25
2021-01-06 19:00:00,19,14,0,5,8,1,0,5,5,0,5,0,4.216666666666667,139.0,4.0,11.16,35.0,0.3285714285714285,100.812,2.6220942140296977,0.35,0.4480286738351254,3.2857142857142856
2021-01-06 20:00:00,20,20,0,9,10,1,0,12,4,1,5,1,5.15,146.0,4.0,10.36,50.0,0.4857142857142857,119.81430680173662,5.6382239382239385,0.5,1.1583011583011584,3.4
2021-01-06 21:00:00,21,20,0,7,13,0,0,8,2,1,3,1,6.15,77.0,4.0,10.36,50.0,0.4527027027027027,98.65430680173662,4.261872586872587,0.5,0.7722007722007722,3.35
2021-01-06 22:00:00,22,16,0,8,8,0,0,7,2,1,3,1,7.15,137.0,3.0,6.66,40.0,0.5045045045045045,95.71430680173664,5.078678678678679,0.4,1.0510510510510511,3.5
2021-01-06 23:00:00,23,16,0,6,9,1,0,7,1,1,2,1,3.983333333333333,35.5,3.0,6.66,40.0,0.4649122807017544,64.4543068017366,4.806606606606606,0.4,1.0510510510510511,3.3125
2021-01-07 00:00:00,0,12,0,6,6,0,0,4,2,1,3,1,4.983333333333333,73.0,3.0,6.66,30.0,0.3783783783783784,74.91430680173661,3.152102102102102,0.3,0.6006006006006006,3.5
2021-01-07 01:00:00,1,17,0,7,9,1,0,5,5,1,6,1,5.983333333333333,75.0,3.0,6.66,42.5,0.5588235294117647,131.4793068017366,3.9422231054584,0.425,0.7507507507507507,3.3529411764705883
2021-01-07 02:00:00,2,15,0,7,8,0,0,4,5,1,6,1,6.983333333333333,77.5,3.0,6.66,37.5,0.5098039215686274,132.8293068017366,3.382082082082082,0.375,0.6006006006006006,3.466666666666667
2021-01-07 03:00:00,3,15,0,6,9,0,0,2,5,1,6,1,7.983333333333333,137.5,3.0,6.66,37.5,0.5,138.4693068017366,2.296021021021021,0.375,0.3003003003003003,3.4
2021-01-07 04:00:00,4,15,0,6,9,0,0,1,5,1,6,1,8.983333333333333,197.5,3.0,6.66,37.5,0.5,144.1093068017366,1.7855105105105102,0.375,0.1501501501501501,3.4
2021-01-07 05:00:00,5,15,0,5,9,1,0,2,5,1,6,1,9.983333333333333,257.5,3.0,6.66,37.5,0.4803921568627451,149.7493068017366,2.205980980980981,0.375,0.3003003003003003,3.2666666666666666
2021-01-07 06:00:00,6,13,0,4,8,1,0,0,4,0,4,0,10.983333333333333,333.0,3.0,6.66,32.5,0.3888888888888889,123.43099999999998,1.05,0.325,0.0,3.230769230769231
2021-01-07 07:00:00,7,10,0,3,6,1,0,1,5,0,5,0,11.983333333333333,370.0,3.0,6.66,25.0,0.3047619047619048,136.036,1.2804804804804806,0.25,0.1501501501501501,3.2
2021-01-07 08:00:00,8,10,0,3,6,1,0,1,5,0,5,0,12.983333333333333,430.0,3.0,6.38,25.0,0.3047619047619048,141.676,1.3015673981191225,0.25,0.1567398119122257,3.2
2021-01-07 09:00:00,9,12,1,1,9,1,0,6,2,1,3,1,8.166666666666666,441.0,3.0,6.38,30.0,0.3423423423423423,92.86830680173662,3.928056426332288,0.3,0.9404388714733544,3.1666666666666665
2021-01-07 10:00:00,10,18,1,2,14,1,0,9,2,1,3,1,9.166666666666666,97.0,4.0,11.1,45.0,0.3851351351351351,111.3783068017366,3.992567567567568,0.45,0.8108108108108109,3.1666666666666665
2021-01-07 11:00:00,11,20,3,4,12,1,0,9,3,3,6,3,7.05,51.5,4.0,11.1,50.0,0.5073529411764706,145.66692040520985,4.522297297297298,0.5,0.8108108108108109,3.45
2021-01-07 12:00:00,12,18,2,6,10,0,0,4,5,3,8,3,8.05,106.0,4.0,11.1,45.0,0.5,173.81692040520983,2.8812812812812814,0.45,0.3603603603603604,3.555555555555556
2021-01-07 13:00:00,13,19,2,5,12,0,0,5,4,3,7,3,4.616666666666666,165.0,4.0,11.1,47.5,0.5,143.19792040520986,3.2147226173541963,0.475,0.4504504504504504,3.473684210526316
2021-01-07 14:00:00,14,17,3,7,7,0,0,5,3,4,7,4,5.616666666666666,193.0,4.0,11.1,42.5,0.4848484848484848,145.41622720694644,3.295813460519343,0.425,0.4504504504504504,3.764705882352941
2021-01-07 15:00:00,15,15,2,6,7,0,0,3,3,5,8,5,6.616666666666666,167.5,4.0,11.1,37.5,0.4296875,161.03453400868307,2.365990990990991,0.375,0.2702702702702703,3.6666666666666665
2021-01-07 16:00:00,16,11,1,4,6,0,0,1,2,4,6,4,7.616666666666666,200.0,4.0,11.1,27.500000000000004,0.2867647058823529,130.42622720694646,1.2944103194103196,0.275,0.0900900900900901,3.5454545454545454
2021-01-07 17:00:00,17,14,2,5,7,0,0,9,5,3,8,3,8.616666666666667,95.5,4.0,11.1,35.0,0.3984375,168.43292040520987,4.228667953667954,0.35,0.8108108108108109,3.642857142857143
2021-01-07 18:00:00,18,15,2,3,10,0,0,6,7,4,11,4,9.616666666666667,84.0,4.0,11.1,37.5,0.4482758620689655,217.28622720694645,3.173873873873874,0.375,0.5405405405405406,3.466666666666667
2021-01-07 19:00:00,19,14,0,3,11,0,0,3,5,3,8,3,10.416666666666666,87.5,4.0,11.1,35.0,0.3515625,178.58492040520986,1.9937258687258688,0.35,0.2702702702702703,3.2142857142857144
2021-01-07 20:00:00,20,14,0,0,14,0,0,6,1,1,2,1,11.416666666666666,145.0,4.0,11.37,35.0,0.2763157894736842,102.0883068017366,2.63311345646438,0.35,0.5277044854881267,3.0
2021-01-07 21:00:00,21,14,2,0,12,0,0,7,2,4,6,4,4.666666666666667,40.0,4.0,11.37,35.0,0.3382352941176471,120.22322720694646,3.172867194371152,0.35,0.615655233069481,3.2857142857142856
2021-01-07 22:00:00,22,19,2,0,16,1,0,9,1,4,5,4,5.666666666666667,89.0,3.0,6.65,47.5,0.5714285714285714,123.18822720694646,5.773842500989315,0.475,1.3533834586466165,3.1578947368421053
2021-01-07 23:00:00,23,22,0,1,20,1,0,6,1,2,3,2,6.666666666666667,149.0,3.0,6.65,55.00000000000001,0.5945945945945946,106.72661360347324,4.356766917293233,0.55,0.9022556390977444,3.0
2021-01-08 00:00:00,0,21,0,2,17,2,0,5,2,2,4,2,7.666666666666667,200.0,3.0,6.65,52.5,0.5833333333333334,123.62161360347324,3.830639097744361,0.525,0.7518796992481203,3.0
2021-01-08 01:00:00,1,19,0,2,15,2,0,4,2,2,4,2,8.666666666666666,164.5,3.0,6.65,47.5,0.5277777777777778,124.97161360347324,3.229511278195489,0.475,0.6015037593984962,3.0
2021-01-08 02:00:00,2,17,0,2,13,2,0,3,2,2,4,2,8.216666666666667,224.5,3.0,6.65,42.5,0.4722222222222222,118.14361360347324,2.6283834586466166,0.425,0.4511278195488721,3.0
2021-01-08 03:00:00,3,18,0,2,14,2,0,3,3,3,6,3,9.216666666666669,176.5,3.0,6.65,45.0,0.5294117647058824,153.59692040520986,2.7033834586466163,0.45,0.4511278195488721,3.0
2021-01-08 04:00:00,4,15,0,2,12,1,0,0,3,3,6,3,10.216666666666669,236.5,3.0,6.65,37.5,0.4509803921568627,152.80192040520984,1.15,0.375,0.0,3.066666666666667
2021-01-08 05:00:00,5,18,0,3,14,1,0,4,4,3,7,3,11.216666666666669,293.0,3.0,6.65,45.0,0.5656565656565656,178.27692040520984,3.271345029239766,0.45,0.6015037593984962,3.111111111111111
2021-01-08 06:00:00,6,17,0,3,13,1,0,2,4,3,7,3,12.216666666666669,353.0,3.0,6.65,42.5,0.5353535353535354,181.7719204052098,2.262638213180009,0.425,0.3007518796992481,3.117647058823529
2021-01-08 07:00:00,7,18,0,3,14,1,0,1,4,3,7,3,13.216666666666669,413.0,3.0,6.65,45.0,0.5656565656565656,189.55692040520984,1.8678362573099412,0.45,0.150375939849624,3.111111111111111
2021-01-08 08:00:00,8,18,0,3,14,1,0,2,5,3,8,3,14.216666666666669,396.5,3.0,6.3,45.0,0.5833333333333334,208.59692040520983,2.387654320987654,0.45,0.3174603174603174,3.111111111111111
2021-01-08 09:00:00,9,15,0,2,12,1,0,0,5,3,8,3,15.216666666666669,456.5,3.0,6.3,37.5,0.4791666666666667,207.80192040520984,1.15,0.375,0.0,3.066666666666667
2021-01-08 10:00:00,10,15,0,1,13,1,0,9,3,3,6,3,16.216666666666665,387.0,4.0,11.02,37.5,0.3308823529411764,186.64192040520985,3.575090744101633,0.375,0.8166969147005445,3.0
2021-01-08 11:00:00,11,19,0,1,18,0,0,6,6,3,9,3,17.216666666666665,180.0,4.0,11.02,47.5,0.4677419354838709,241.06192040520983,3.112049861495845,0.475,0.544464609800363,3.0526315789473686
2021-01-08 12:00:00,12,21,0,1,18,2,0,10,6,2,8,2,18.216666666666665,111.0,4.0,11.02,52.5,0.484375,236.72361360347327,4.229111572033533,0.525,0.9074410163339384,2.952380952380953
2021-01-08 13:00:00,13,23,0,1,20,2,0,7,6,2,8,2,19.216666666666665,144.0,4.0,11.02,57.49999999999999,0.53125,246.6536136034732,3.578008364238933,0.575,0.6352087114337568,2.9565217391304346
2021-01-08 14:00:00,14,21,0,2,19,0,0,4,9,1,10,1,20.216666666666665,147.5,4.0,11.02,52.5,0.5416666666666666,273.9353068017366,2.748498401175352,0.525,0.3629764065335753,3.095238095238096
2021-01-08 15:00:00,15,21,0,2,17,2,0,7,12,1,13,1,5.05,81.0,4.0,11.02,52.5,0.5833333333333334,228.59530680173663,3.48062613430127,0.525,0.6352087114337568,3.0
2021-01-08 16:00:00,16,19,0,0,16,3,0,8,8,1,9,1,5.0,105.0,4.0,11.02,47.5,0.4354838709677419,170.4233068017366,3.413234310822428,0.475,0.7259528130671506,2.8421052631578947
2021-01-08 17:00:00,17,17,0,0,15,2,0,5,6,1,7,1,6.0,162.0,4.0,11.02,42.5,0.3712121212121212,144.9733068017366,2.532782641187146,0.425,0.4537205081669692,2.8823529411764706
2021-01-08 18:00:00,18,12,0,1,10,1,0,5,5,1,6,1,7.0,218.5,4.0,11.02,30.0,0.2647058823529412,126.4883068017366,2.261161524500907,0.3,0.4537205081669692,3.0
2021-01-08 19:00:00,19,13,0,2,10,1,0,7,3,0,3,0,6.3,275.0,4.0,11.02,32.5,0.2702702702702703,83.617,2.954488342873098,0.325,0.6352087114337568,3.076923076923077
2021-01-08 20:00:00,20,15,1,2,12,0,0,9,4,0,4,0,7.25,83.5,4.0,11.4,37.5,0.3402777777777778,106.665,3.803947368421053,0.375,0.7894736842105264,3.2666666666666666
2021-01-08 21:00:00,21,17,1,1,15,0,0,6,4,0,4,0,8.25,95.0,4.0,11.4,42.5,0.375,116.595,3.021826625386997,0.425,0.5263157894736843,3.176470588235294
2021-01-08 22:00:00,22,18,1,3,13,0,1,8,4,0,4,0,2.6166666666666667,75.5,3.0,6.68,45.0,0.5277777777777778,86.968,5.217415169660678,0.45,1.1976047904191618,3.1666666666666665
2021-01-08 23:00:00,23,22,1,3,17,0,1,8,5,0,5,0,3.3666666666666667,48.0,3.0,6.68,55.00000000000001,0.6571428571428571,113.178,5.481124115405553,0.55,1.1976047904191618,3.136363636363636
2021-01-09 00:00:00,0,18,1,3,13,0,1,4,4,0,4,0,4.366666666666666,102.5,3.0,6.68,45.0,0.5277777777777778,96.838,3.321207584830339,0.45,0.5988023952095809,3.1666666666666665
2021-01-09 01:00:00,1,14,1,3,9,0,1,2,4,0,4,0,5.366666666666666,162.5,3.0,6.68,35.0,0.4166666666666667,93.898,2.0873609923011123,0.35,0.2994011976047904,3.2142857142857144
2021-01-09 02:00:00,2,15,1,3,7,2,2,3,5,0,5,0,6.366666666666666,217.0,3.0,6.68,37.5,0.419047619047619,115.083,2.417365269461078,0.375,0.4491017964071856,2.933333333333333
2021-01-09 03:00:00,3,12,1,3,6,1,1,0,5,0,5,0,7.366666666666666,277.0,3.0,6.68,30.0,0.3619047619047619,114.28799999999998,0.95,0.3,0.0,3.1666666666666665
2021-01-09 04:00:00,4,10,1,3,4,1,1,0,5,0,5,0,8.366666666666667,337.0,3.0,6.68,25.0,0.3047619047619048,115.638,0.8,0.25,0.0,3.2
2021-01-09 05:00:00,5,10,1,3,4,1,1,0,5,0,5,0,9.366666666666667,397.0,3.0,6.68,25.0,0.3047619047619048,121.27800000000002,0.8,0.25,0.0,3.2
2021-01-09 06:00:00,6,7,1,1,4,1,0,0,5,0,5,0,10.366666666666667,457.0,3.0,6.68,17.5,0.219047619047619,120.483,0.575,0.175,0.0,3.2857142857142856
2021-01-09 07:00:00,7,9,2,2,4,1,0,2,6,1,7,1,11.366666666666667,507.0,3.0,6.68,22.5,0.3232323232323232,158.08130680173662,1.8645375914836992,0.225,0.2994011976047904,3.555555555555556
2021-01-09 08:00:00,8,14,3,2,8,1,0,5,8,1,9,1,12.366666666666667,416.0,3.0,6.5600000000000005,35.0,0.5268817204301075,201.24630680173664,3.892682926829268,0.35,0.7621951219512194,3.5
2021-01-09 09:00:00,9,13,3,3,6,1,0,3,7,1,8,1,13.366666666666667,160.0,3.0,6.5600000000000005,32.5,0.4895833333333333,191.34130680173664,2.828377110694184,0.325,0.4573170731707316,3.615384615384616
2021-01-09 10:00:00,10,17,2,5,9,1,0,9,6,1,7,1,12.233333333333333,207.0,4.0,10.260000000000002,42.5,0.4469696969696969,180.12930680173662,4.51937564499484,0.425,0.8771929824561402,3.4705882352941178
2021-01-09 11:00:00,11,20,1,7,11,1,0,7,7,1,8,1,12.45,109.5,4.0,10.260000000000002,50.0,0.53125,201.1863068017366,4.019688109161793,0.5,0.6822612085769979,3.4
2021-01-09 12:00:00,12,24,1,9,13,1,0,6,8,2,10,2,13.45,121.5,4.0,10.260000000000002,60.0,0.6833333333333333,243.0746136034732,4.048050682261208,0.6,0.5847953216374268,3.4166666666666665
2021-01-09 13:00:00,13,18,1,5,11,1,0,5,5,2,7,2,14.45,158.0,4.0,10.260000000000002,45.0,0.4545454545454545,195.6446136034732,3.124431448992852,0.45,0.4873294346978556,3.333333333333333
2021-01-09 14:00:00,14,25,2,7,15,1,0,9,5,2,7,2,15.45,135.0,4.0,10.260000000000002,62.5,0.6439393939393939,216.29961360347323,5.107456140350877,0.625,0.8771929824561402,3.4
2021-01-09 15:00:00,15,27,3,7,16,1,0,7,8,1,9,1,16.45,103.0,4.0,10.260000000000002,67.5,0.75,252.1613068017366,4.675010829542993,0.675,0.6822612085769979,3.4444444444444446
2021-01-09 16:00:00,16,31,3,8,19,1,0,8,9,2,11,2,17.45,144.0,4.0,10.260000000000002,77.5,0.913793103448276,294.04961360347323,5.316163616927623,0.775,0.779727095516569,3.419354838709677
2021-01-09 17:00:00,17,29,1,8,19,1,0,7,9,1,10,1,6.85,111.5,4.0,10.260000000000002,72.5,0.8,215.7073068017366,4.658519862875579,0.725,0.6822612085769979,3.310344827586207
2021-01-09 18:00:00,18,27,1,8,17,1,0,7,9,1,10,1,7.85,155.0,4.0,10.260000000000002,67.5,0.75,217.05730680173664,4.524204028589994,0.675,0.6822612085769979,3.333333333333333
2021-01-09 19:00:00,19,23,1,5,16,1,0,10,7,1,8,1,8.85,41.0,4.0,10.260000000000002,57.49999999999999,0.5859375,187.3173068017366,5.053235443681667,0.575,0.9746588693957112,3.260869565217391
2021-01-09 20:00:00,20,31,1,7,21,2,0,15,8,2,10,2,9.85,73.0,4.0,11.88,77.5,0.8333333333333334,237.7856136034732,6.572987943955686,0.775,1.2626262626262628,3.225806451612903
2021-01-09 21:00:00,21,31,2,9,18,2,0,8,9,2,11,2,10.85,128.0,4.0,11.88,77.5,0.896551724137931,256.82561360347324,4.8591506462474205,0.775,0.6734006734006734,3.3548387096774195
2021-01-09 22:00:00,22,21,3,5,12,1,0,6,8,2,10,2,11.85,132.0,3.0,8.18,52.5,0.8111111111111111,227.6156136034732,4.374772965420887,0.525,0.7334963325183375,3.4761904761904763
2021-01-09 23:00:00,23,14,2,4,8,0,0,5,8,0,8,0,11.466666666666669,150.0,3.0,8.18,35.0,0.5208333333333334,181.902,3.4330247991617187,0.35,0.6112469437652812,3.571428571428572
2021-01-10 00:00:00,0,28,3,6,17,1,1,18,11,0,11,0,5.233333333333333,170.0,3.0,8.18,70.0,1.0689655172413792,216.976,9.633767027593434,0.7,2.2004889975550124,3.321428571428572
2021-01-10 01:00:00,1,26,3,7,13,2,1,4,10,0,10,0,6.233333333333333,175.5,3.0,8.18,65.0,0.9666666666666668,204.926,3.811261049463984,0.65,0.4889975550122249,3.3461538461538463
2021-01-10 02:00:00,2,23,3,7,11,1,1,0,10,0,10,0,7.233333333333333,235.5,3.0,8.18,57.49999999999999,0.8777777777777778,204.131,1.975,0.575,0.0,3.4347826086956523
2021-01-10 03:00:00,3,21,4,7,8,1,1,5,11,1,12,1,8.233333333333333,229.5,3.0,8.18,52.5,0.8928571428571429,233.1493068017366,4.05802479916172,0.525,0.6112469437652812,3.571428571428572
2021-01-10 04:00:00,4,23,4,6,12,0,1,6,11,2,13,2,9.233333333333333,278.0,3.0,8.18,57.49999999999999,1.0,257.34761360347323,4.608182736260232,0.575,0.7334963325183375,3.5217391304347827
2021-01-10 05:00:00,5,21,4,6,10,0,1,1,11,2,13,2,10.233333333333333,338.0,3.0,8.18,52.5,0.925925925925926,258.69761360347326,2.311604959832344,0.525,0.1222493887530562,3.571428571428572
2021-01-10 06:00:00,6,17,4,5,7,0,1,2,11,2,13,2,11.233333333333333,398.0,3.0,8.18,42.5,0.7654320987654321,255.7576136034733,2.441701423845822,0.425,0.2444987775061124,3.647058823529412
2021-01-10 07:00:00,7,18,4,6,7,0,1,2,12,2,14,2,12.233333333333333,446.5,3.0,8.18,45.0,0.8461538461538461,276.9426136034732,2.546495517522412,0.45,0.2444987775061124,3.6666666666666665
2021-01-10 08:00:00,8,20,3,6,8,2,1,4,12,1,13,1,13.233333333333333,518.0,3.0,7.73,50.0,0.8395061728395061,272.6043068017366,3.459379042690815,0.5,0.517464424320828,3.4
2021-01-10 09:00:00,9,16,2,5,7,1,1,3,6,1,7,1,13.75,540.0,3.0,7.73,40.0,0.5454545454545454,186.5383068017366,2.6598318240620955,0.4,0.3880983182406209,3.375
2021-01-10 10:00:00,10,18,3,5,10,0,0,11,7,0,7,0,13.766666666666667,470.0,4.0,11.07,45.0,0.4924242424242424,190.054,5.213276623506975,0.45,0.9936766034327008,3.611111111111111
2021-01-10 11:00:00,11,17,1,6,10,0,0,7,8,0,8,0,12.016666666666667,57.5,4.0,11.07,42.5,0.4609375,191.439,3.6695905733567145,0.425,0.6323396567299007,3.4705882352941178
2021-01-10 12:00:00,12,27,2,5,20,0,0,14,9,0,9,0,13.016666666666667,87.0,4.0,11.07,67.5,0.7258064516129032,231.92900000000003,6.465597711532672,0.675,1.2646793134598011,3.333333333333333
2021-01-10 13:00:00,13,35,1,9,25,0,0,15,11,2,13,2,14.016666666666667,78.0,4.0,11.07,87.5,1.0740740740740742,310.06561360347325,7.390902051877662,0.875,1.3550135501355014,3.3142857142857145
2021-01-10 14:00:00,14,33,1,9,21,2,0,12,13,2,15,2,15.016666666666667,111.0,4.0,11.07,82.5,1.08,338.21561360347323,6.247671840354768,0.825,1.084010840108401,3.272727272727273
2021-01-10 15:00:00,15,34,1,6,23,4,0,9,12,1,13,1,16.016666666666666,148.0,4.0,11.07,85.0,0.9814814814814816,318.3323068017366,5.184672405547585,0.85,0.8130081300813008,3.117647058823529
2021-01-10 16:00:00,16,33,2,5,24,2,0,7,10,2,12,2,17.016666666666666,194.5,4.0,11.07,82.5,0.9464285714285714,309.2956136034732,4.681151624647559,0.825,0.6323396567299007,3.212121212121212
2021-01-10 17:00:00,17,33,1,5,25,2,0,9,11,2,13,2,18.016666666666666,185.0,4.0,11.07,82.5,0.9629629629629628,328.33561360347323,5.16220744025622,0.825,0.8130081300813008,3.1515151515151514
2021-01-10 18:00:00,18,29,1,5,22,1,0,10,11,1,12,1,19.016666666666666,212.5,4.0,11.07,72.5,0.8303571428571429,311.1273068017366,5.221925520979347,0.725,0.9033423667570007,3.206896551724138
2021-01-10 19:00:00,19,32,1,6,22,3,0,14,8,1,9,1,20.016666666666666,180.0,4.0,11.07,80.0,0.8145161290322581,283.0023068017366,6.516644083107497,0.8,1.2646793134598011,3.15625
2021-01-10 20:00:00,20,30,1,7,19,3,0,10,10,1,11,1,21.016666666666666,190.0,4.0,11.4,75.0,0.8275862068965517,311.1523068017366,5.207017543859649,0.75,0.8771929824561404,3.2
2021-01-10 21:00:00,21,34,1,8,21,4,0,12,9,0,9,0,8.15,94.0,4.0,11.4,85.0,0.8709677419354839,219.496,6.043653250773994,0.85,1.0526315789473686,3.176470588235294
2021-01-10 22:00:00,22,28,2,7,18,1,0,6,9,0,9,0,9.15,154.0,3.0,8.059999999999999,70.0,1.010752688172043,212.266,4.8491137894363705,0.7,0.7444168734491317,3.357142857142857
2021-01-10 23:00:00,23,33,3,7,20,3,0,14,9,0,9,0,10.15,209.0,3.0,8.059999999999999,82.5,1.1720430107526882,228.631,8.462273479208964,0.825,1.7369727047146404,3.303030303030303
2021-01-11 00:00:00,0,36,3,7,22,4,0,11,10,0,10,0,11.15,244.5,3.0,8.059999999999999,90.0,1.3,254.106,7.360483870967743,0.9,1.3647642679900749,3.25
2021-01-11 01:00:00,1,28,1,8,16,3,0,3,10,0,10,0,12.15,274.0,3.0,8.059999999999999,70.0,1.011111111111111,242.586,3.4846774193548384,0.7,0.3722084367245658,3.25
2021-01-11 02:00:00,2,25,1,7,15,2,0,2,11,0,11,0,13.15,328.0,3.0,8.059999999999999,62.5,0.942528735632184,255.19100000000003,2.863895781637717,0.625,0.2481389578163772,3.28
2021-01-11 03:00:00,3,28,1,8,17,2,0,3,11,0,11,0,14.15,388.0,3.0,8.059999999999999,70.0,1.057471264367816,267.266,3.522970577809287,0.7,0.3722084367245658,3.2857142857142856
2021-01-11 04:00:00,4,24,1,7,15,1,0,0,10,0,10,0,15.15,419.5,3.0,8.059999999999999,60.0,0.8888888888888888,250.926,2.0,0.6,0.0,3.333333333333333
2021-01-11 05:00:00,5,21,1,7,12,1,0,2,10,0,10,0,16.15,479.5,3.0,8.059999999999999,52.5,0.7888888888888889,250.131,2.613946000236323,0.525,0.2481389578163772,3.380952380952381
2021-01-11 06:00:00,6,21,1,6,13,1,0,2,10,0,10,0,17.15,539.5,3.0,8.059999999999999,52.5,0.7777777777777778,255.771,2.577129859387924,0.525,0.2481389578163772,3.333333333333333
2021-01-11 07:00:00,7,23,1,7,14,1,0,3,10,0,10,0,18.15,599.5,3.0,8.059999999999999,57.49999999999999,0.8555555555555555,265.701,3.1710891142518074,0.575,0.3722084367245658,3.347826086956522
2021-01-11 08:00:00,8,23,1,6,15,1,0,5,11,0,11,0,18.266666666666666,631.0,3.0,7.02,57.49999999999999,0.8735632183908046,279.759,4.253524092654528,0.575,0.7122507122507123,3.3043478260869565
2021-01-11 09:00:00,9,15,0,2,11,2,0,6,3,0,3,0,19.08333333333333,809.0,3.0,7.02,37.5,0.4054054054054054,160.005,3.689102564102564,0.375,0.8547008547008548,3.0
2021-01-11 10:00:00,10,15,0,4,9,2,0,3,4,0,4,0,20.08333333333333,504.0,4.0,10.48,37.5,0.3263888888888889,179.045,2.071946564885496,0.375,0.2862595419847328,3.1333333333333333
2021-01-11 11:00:00,11,18,1,3,12,2,0,9,6,0,6,0,21.08333333333333,139.0,4.0,10.48,45.0,0.4191176470588235,217.92,4.144465648854962,0.45,0.8587786259541984,3.1666666666666665
2021-01-11 12:00:00,12,25,2,6,15,2,0,13,8,1,9,1,22.08333333333333,74.0,4.0,10.48,62.5,0.6693548387096774,279.64330680173657,6.193320610687023,0.625,1.2404580152671756,3.32
2021-01-11 13:00:00,13,27,2,6,17,2,0,8,7,1,8,1,5.8,92.5,4.0,10.48,67.5,0.6953125,178.6953068017366,4.741256714729997,0.675,0.7633587786259541,3.2962962962962963
2021-01-11 14:00:00,14,23,2,8,12,1,0,4,5,3,8,3,6.8,125.5,4.0,10.48,57.49999999999999,0.625,177.49192040520984,3.3275804845668766,0.575,0.381679389312977,3.4782608695652173
2021-01-11 15:00:00,15,21,2,6,10,3,0,5,2,3,5,3,6.416666666666667,161.0,4.0,10.48,52.5,0.5,130.83992040520985,3.340330788804071,0.525,0.4770992366412213,3.333333333333333
2021-01-11 16:00:00,16,23,4,4,12,3,0,8,3,4,7,4,7.416666666666667,126.0,4.0,10.48,57.49999999999999,0.5909090909090909,168.43822720694646,4.538781944905409,0.575,0.7633587786259541,3.391304347826087
2021-01-11 17:00:00,17,24,4,2,17,1,0,11,5,3,8,3,6.716666666666667,103.0,4.0,10.48,60.0,0.6328125,179.16692040520985,5.567461832061069,0.6,1.049618320610687,3.375
2021-01-11 18:00:00,18,23,3,5,13,1,1,11,4,3,7,3,7.716666666666667,125.0,4.0,10.48,57.49999999999999,0.5833333333333334,169.26192040520982,5.438939595087953,0.575,1.049618320610687,3.347826086956522
2021-01-11 19:00:00,19,23,2,7,12,2,0,8,7,3,10,3,8.45,111.5,4.0,10.48,57.49999999999999,0.65,213.5979204052098,4.538781944905409,0.575,0.7633587786259541,3.391304347826087
2021-01-11 20:00:00,20,22,2,6,13,1,0,4,8,2,10,2,5.666666666666667,111.5,4.0,9.84,55.00000000000001,0.625,194.88661360347325,3.2608093126385813,0.55,0.4065040650406504,3.409090909090909
2021-01-11 21:00:00,21,24,1,7,15,1,0,10,9,3,12,3,6.666666666666667,149.5,4.0,9.84,60.0,0.7142857142857143,232.48492040520983,5.387533875338754,0.6,1.016260162601626,3.333333333333333
2021-01-11 22:00:00,22,22,0,6,15,1,0,7,7,3,10,3,7.666666666666667,189.0,3.0,6.38,55.00000000000001,0.7888888888888889,207.03492040520985,5.315894841835281,0.55,1.09717868338558,3.227272727272727
2021-01-11 23:00:00,23,12,0,3,9,0,0,4,5,2,7,2,7.766666666666667,271.0,3.0,6.38,30.0,0.3939393939393939,145.0806136034732,3.012617554858934,0.3,0.6269592476489029,3.25
2021-01-12 00:00:00,0,14,0,3,10,1,0,8,6,2,8,2,8.766666666666667,310.5,3.0,6.38,35.0,0.4583333333333333,168.41061360347322,5.040886699507389,0.35,1.2539184952978055,3.142857142857143
2021-01-12 01:00:00,1,15,1,3,10,1,0,4,5,3,8,3,9.766666666666667,370.5,3.0,6.38,37.5,0.5104166666666666,177.06392040520984,3.273066875653083,0.375,0.6269592476489029,3.2666666666666666
2021-01-12 02:00:00,2,19,1,6,11,1,0,8,7,3,10,3,10.766666666666667,379.0,3.0,6.38,47.5,0.7111111111111111,218.08392040520985,5.82372545784524,0.475,1.2539184952978055,3.3684210526315788
