ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-12-06 11:00:00,11,33,0,9,19,5,0,14,10,2,12,2,65.21666666666667,95.5,4.0,9.65,82.5,0.9196428571428572,581.1436136034732,7.103183388287015,0.825,1.450777202072539,3.121212121212121
2021-12-06 12:00:00,12,35,0,8,22,5,0,10,11,2,13,2,39.8,119.0,4.0,9.65,87.5,1.0,455.48361360347326,5.897631384159881,0.875,1.0362694300518134,3.085714285714286
2021-12-06 13:00:00,13,33,0,7,22,4,0,4,11,1,12,1,40.8,170.5,4.0,9.65,82.5,0.9107142857142856,442.5653068017366,3.8312058407913328,0.825,0.4145077720207253,3.090909090909091
2021-12-06 14:00:00,14,32,0,6,23,3,0,5,12,0,12,0,41.8,203.0,4.0,9.65,80.0,0.8839285714285714,445.192,4.077979274611399,0.8,0.5181347150259067,3.09375
2021-12-06 15:00:00,15,32,0,6,21,5,0,7,13,1,14,1,42.8,165.0,4.0,9.65,80.0,0.9326923076923076,478.5003068017365,4.623834196891193,0.8,0.7253886010362695,3.03125
2021-12-06 16:00:00,16,27,0,4,20,3,0,3,8,1,9,1,43.8,125.0,4.0,9.65,67.5,0.6612903225806451,406.4153068017366,2.9941565918249857,0.675,0.310880829015544,3.037037037037037
2021-12-06 17:00:00,17,25,0,4,19,2,0,7,6,0,6,0,44.8,175.5,4.0,9.65,62.5,0.5661764705882353,366.697,4.159196891191709,0.625,0.7253886010362695,3.08
2021-12-06 18:00:00,18,18,0,2,14,2,0,4,6,0,6,0,45.8,235.5,4.0,9.65,45.0,0.3970588235294117,357.32199999999995,2.593523316062176,0.45,0.4145077720207253,3.0
2021-12-06 19:00:00,19,19,0,3,15,1,0,9,5,0,5,0,46.8,286.0,4.0,9.65,47.5,0.4214285714285714,351.70699999999994,4.371100354513225,0.475,0.932642487046632,3.1052631578947367
2021-12-06 20:00:00,20,21,1,2,17,1,0,8,5,0,5,0,47.8,119.0,4.0,10.46,52.5,0.4714285714285714,361.637,4.053714832013111,0.525,0.7648183556405354,3.142857142857143
2021-12-06 21:00:00,21,23,1,1,20,1,0,8,3,0,3,0,48.8,105.0,4.0,10.46,57.49999999999999,0.4797297297297297,344.76699999999994,4.135961010890348,0.575,0.7648183556405354,3.0869565217391304
2021-12-06 22:00:00,22,21,1,2,17,1,0,6,1,0,1,0,49.8,135.0,3.0,7.21,52.5,0.5641025641025641,319.31699999999995,4.265415098078066,0.525,0.8321775312066574,3.142857142857143
2021-12-06 23:00:00,23,18,1,3,13,1,0,4,3,0,3,0,50.8,59.0,3.0,7.21,45.0,0.5225225225225225,345.32199999999995,3.237640622592078,0.45,0.5547850208044383,3.2222222222222223
2021-12-07 00:00:00,0,13,1,3,8,1,0,4,3,0,3,0,51.8,119.0,3.0,7.21,32.5,0.3873873873873873,340.237,2.910058145737757,0.325,0.5547850208044383,3.3076923076923075
2021-12-07 01:00:00,1,11,1,2,7,1,0,3,4,0,4,0,52.8,135.5,3.0,7.21,27.500000000000004,0.3333333333333333,354.987,2.2617450510654398,0.275,0.4160887656033287,3.272727272727273
2021-12-07 02:00:00,2,13,1,2,8,2,0,4,4,0,4,0,53.8,195.5,3.0,7.21,32.5,0.3796296296296296,364.917,2.774706604075536,0.325,0.5547850208044383,3.1538461538461537
2021-12-07 03:00:00,3,12,1,3,7,1,0,2,5,0,5,0,54.8,212.0,3.0,7.21,30.0,0.3809523809523809,381.812,1.9246417013407304,0.3,0.2773925104022191,3.333333333333333
2021-12-07 04:00:00,4,12,1,4,6,1,0,2,5,0,5,0,55.8,272.0,3.0,7.21,30.0,0.3904761904761905,387.452,1.9727577438742483,0.3,0.2773925104022191,3.4166666666666665
2021-12-07 05:00:00,5,12,1,4,5,2,0,1,5,0,5,0,56.8,332.0,3.0,7.21,30.0,0.3809523809523809,393.092,1.462320850670365,0.3,0.1386962552011095,3.333333333333333
2021-12-07 06:00:00,6,13,1,4,6,2,0,1,5,0,5,0,57.8,392.0,3.0,7.21,32.5,0.4095238095238095,400.877,1.5337645364344392,0.325,0.1386962552011095,3.3076923076923075
2021-12-07 07:00:00,7,17,2,4,8,3,0,5,6,0,6,0,58.8,430.5,3.0,7.21,42.5,0.5490196078431373,428.497,3.6844089091947456,0.425,0.6934812760055479,3.294117647058824
2021-12-07 08:00:00,8,17,2,5,9,1,0,4,8,0,8,0,59.8,384.5,3.0,7.73,42.5,0.6145833333333334,460.937,3.270905943231109,0.425,0.517464424320828,3.4705882352941178
2021-12-07 09:00:00,9,21,1,7,12,1,0,6,11,0,11,0,60.8,75.0,3.0,7.73,52.5,0.8160919540229885,515.357,4.399283866198485,0.525,0.7761966364812418,3.380952380952381
2021-12-07 10:00:00,10,22,1,5,15,1,0,5,11,0,11,0,33.416666666666664,120.0,4.0,10.98,55.00000000000001,0.6206896551724138,363.06,3.2903129657228023,0.55,0.4553734061930783,3.272727272727273
2021-12-07 11:00:00,11,23,1,5,16,1,0,5,11,0,11,0,34.416666666666664,132.0,4.0,10.98,57.49999999999999,0.646551724137931,370.845,3.3599132810643857,0.575,0.4553734061930783,3.260869565217391
2021-12-07 12:00:00,12,27,1,7,18,1,0,6,13,0,13,0,35.416666666666664,186.0,4.0,10.98,67.5,0.8240740740740741,411.865,4.026254806719288,0.675,0.5464480874316939,3.2962962962962963
2021-12-07 13:00:00,13,30,1,7,20,2,0,6,16,0,16,0,36.41666666666666,187.5,4.0,10.98,75.0,1.0104166666666667,464.14,4.191848816029144,0.75,0.5464480874316939,3.2333333333333334
2021-12-07 14:00:00,14,33,3,9,19,2,0,7,19,0,19,0,37.41666666666666,157.0,4.0,10.98,82.5,1.3333333333333333,516.415,4.963713639123474,0.825,0.6375227686703097,3.393939393939394
2021-12-07 15:00:00,15,33,2,9,20,2,0,7,14,1,15,1,38.41666666666666,159.0,4.0,10.98,82.5,1.1,469.32330680173663,4.875075895567699,0.825,0.6375227686703097,3.333333333333333
2021-12-07 16:00:00,16,31,1,8,20,2,0,7,14,1,15,1,16.533333333333335,189.0,4.0,10.98,77.5,1.01,341.6113068017366,4.602090310829074,0.775,0.6375227686703097,3.2580645161290325
2021-12-07 17:00:00,17,36,1,10,23,2,0,8,14,1,15,1,17.533333333333335,249.0,4.0,10.98,90.0,1.18,357.97630680173665,5.338180530257032,0.9,0.7285974499089253,3.2777777777777777
2021-12-07 18:00:00,18,35,1,10,22,2,0,4,15,1,16,1,18.53333333333333,288.5,4.0,10.98,87.5,1.1979166666666667,374.87130680173664,4.0719815248503775,0.875,0.3642987249544626,3.2857142857142856
2021-12-07 19:00:00,19,26,1,8,15,2,0,2,10,0,10,0,19.53333333333333,312.5,4.0,10.98,65.0,0.7166666666666667,279.938,2.752494045116996,0.65,0.1821493624772313,3.3076923076923075
2021-12-07 20:00:00,20,25,1,5,18,1,0,9,7,0,7,0,11.666666666666666,288.0,4.0,9.97,62.5,0.6136363636363636,193.225,4.949774322968907,0.625,0.9027081243731194,3.24
2021-12-07 21:00:00,21,27,1,9,17,0,0,11,10,0,10,0,12.666666666666666,97.0,4.0,9.97,67.5,0.7666666666666667,243.355,6.059426427430441,0.675,1.1033099297893685,3.4074074074074074
2021-12-07 22:00:00,22,28,1,4,23,0,0,9,11,0,11,0,13.666666666666666,137.0,3.0,6.72,70.0,1.0344827586206895,264.54,6.554846938775511,0.7,1.3392857142857144,3.2142857142857144
2021-12-07 23:00:00,23,27,1,6,20,0,0,6,12,1,13,1,14.016666666666667,168.0,3.0,6.72,67.5,1.0987654320987654,292.03730680173663,5.168121693121694,0.675,0.8928571428571429,3.2962962962962963
2021-12-08 00:00:00,0,25,1,6,18,0,0,5,12,1,13,1,15.016666666666667,228.0,3.0,6.72,62.5,1.0246913580246917,293.38730680173666,4.545238095238095,0.625,0.7440476190476191,3.32
2021-12-08 01:00:00,1,22,1,6,15,0,0,0,12,1,13,1,16.016666666666666,288.0,3.0,6.72,55.00000000000001,0.9135802469135802,292.59230680173664,1.8500000000000003,0.55,0.0,3.363636363636364
2021-12-08 02:00:00,2,21,1,5,15,0,0,3,12,0,12,0,17.016666666666666,362.5,3.0,6.72,52.5,0.8333333333333334,281.819,3.2380952380952386,0.525,0.4464285714285714,3.333333333333333
2021-12-08 03:00:00,3,20,1,5,13,1,0,3,13,0,13,0,18.016666666666666,408.0,3.0,6.72,50.0,0.8148148148148148,298.714,3.123214285714285,0.5,0.4464285714285714,3.3
2021-12-08 04:00:00,4,23,1,5,16,1,0,4,14,0,14,0,19.016666666666666,466.5,3.0,6.72,57.49999999999999,0.9615384615384616,324.189,3.815993788819875,0.575,0.5952380952380952,3.260869565217391
2021-12-08 05:00:00,5,23,1,7,15,0,0,3,14,1,15,1,20.016666666666666,525.0,3.0,6.72,57.49999999999999,1.04,344.0973068017366,3.4639751552795026,0.575,0.4464285714285714,3.391304347826087
2021-12-08 06:00:00,6,22,1,6,15,0,0,2,14,1,15,1,21.016666666666666,585.0,3.0,6.72,55.00000000000001,0.9866666666666668,347.59230680173664,2.8510822510822518,0.55,0.2976190476190476,3.363636363636364
2021-12-08 07:00:00,7,23,1,5,17,0,0,2,14,0,14,0,22.016666666666666,646.5,3.0,6.72,57.49999999999999,0.9743589743589745,341.109,2.8834368530020704,0.575,0.2976190476190476,3.3043478260869565
2021-12-08 08:00:00,8,22,1,5,16,0,0,1,14,0,14,0,23.016666666666666,706.5,3.0,6.13,55.00000000000001,0.935897435897436,344.604,2.366302091057393,0.55,0.1631321370309951,3.3181818181818183
2021-12-08 09:00:00,9,25,1,5,19,0,0,7,15,1,16,1,24.016666666666666,701.5,3.0,6.13,62.5,1.1388888888888888,384.34730680173664,5.795513866231648,0.625,1.1419249592169658,3.28
2021-12-08 10:00:00,10,36,1,7,26,2,0,13,16,2,18,2,25.016666666666666,567.5,4.0,9.83,90.0,1.306818181818182,441.25061360347325,7.099595908217475,0.9,1.3224821973550356,3.1944444444444446
2021-12-08 11:00:00,11,29,2,6,20,1,0,3,15,3,18,3,21.366666666666667,311.5,4.0,9.83,72.5,1.0909090909090908,406.51792040520985,3.4102781772897885,0.725,0.3051881993896236,3.310344827586207
2021-12-08 12:00:00,12,31,1,7,21,2,0,10,15,5,20,5,19.4,183.0,4.0,9.83,77.5,1.25,428.2525340086831,5.781593541823909,0.775,1.017293997965412,3.225806451612903
2021-12-08 13:00:00,13,31,1,6,23,1,0,5,12,4,16,4,20.4,218.0,4.0,9.83,77.5,1.0416666666666667,379.42422720694645,4.140796770911955,0.775,0.508646998982706,3.225806451612903
2021-12-08 14:00:00,14,38,1,4,32,1,0,10,13,4,17,4,21.4,253.0,4.0,9.83,95.0,1.2934782608695652,413.4792272069464,6.160736467312738,0.95,1.017293997965412,3.131578947368421
2021-12-08 15:00:00,15,39,1,3,34,1,0,9,12,4,16,4,22.4,271.5,4.0,9.83,97.5,1.2604166666666667,407.86422720694645,5.865597855857266,0.975,0.9155645981688708,3.102564102564102
2021-12-08 16:00:00,16,43,0,3,39,1,0,11,12,3,15,3,23.4,262.0,4.0,9.83,107.5,1.31,407.8159204052098,6.684117793181764,1.075,1.1190233977619533,3.046511627906977
2021-12-08 17:00:00,17,32,0,1,29,2,0,3,10,1,11,1,24.4,322.0,4.0,9.83,80.0,0.8189655172413793,334.5243068017366,3.2810274669379447,0.8,0.3051881993896236,2.96875
2021-12-08 18:00:00,18,24,0,1,22,1,0,3,10,0,10,0,25.4,245.0,4.0,9.83,60.0,0.6,308.736,2.7155645981688705,0.6,0.3051881993896236,3.0
2021-12-08 19:00:00,19,28,0,3,23,2,0,11,8,0,8,0,26.4,117.5,4.0,9.83,70.0,0.6640625,296.15599999999995,5.5220353146345005,0.7,1.1190233977619533,3.0357142857142856
2021-12-08 20:00:00,20,28,0,5,22,1,0,7,8,0,8,0,27.4,76.0,4.0,10.5,70.0,0.6875,301.79599999999994,4.295238095238095,0.7,0.6666666666666666,3.142857142857143
2021-12-08 21:00:00,21,28,0,4,22,1,1,8,6,0,6,0,28.4,120.5,4.0,10.5,70.0,0.625,280.636,4.437925170068027,0.7,0.7619047619047619,3.0357142857142856
2021-12-08 22:00:00,22,26,0,3,22,0,1,9,6,0,6,0,29.4,132.5,3.0,6.8,65.0,0.7745098039215687,281.986,5.996493212669684,0.65,1.3235294117647058,3.0384615384615383
2021-12-08 23:00:00,23,28,0,6,21,0,1,11,8,1,9,1,30.4,102.0,3.0,6.8,70.0,0.946236559139785,332.9843068017366,7.284033613445377,0.7,1.6176470588235294,3.142857142857143
2021-12-09 00:00:00,0,30,0,8,21,0,1,8,9,2,11,2,31.4,123.0,3.0,6.8,75.0,1.103448275862069,370.5826136034732,6.1647058823529415,0.75,1.1764705882352942,3.2
2021-12-09 01:00:00,1,28,0,7,20,0,1,4,10,0,10,0,32.4,202.5,3.0,6.8,70.0,0.9888888888888888,356.796,4.094747899159663,0.7,0.5882352941176471,3.1785714285714284
2021-12-09 02:00:00,2,26,0,5,20,0,1,3,10,0,10,0,33.4,262.5,3.0,6.8,65.0,0.9,358.146,3.399434389140272,0.65,0.4411764705882353,3.1153846153846154
2021-12-09 03:00:00,3,25,0,4,20,0,1,4,10,0,10,0,34.4,322.5,3.0,6.8,62.5,0.8555555555555555,361.641,3.7367647058823534,0.625,0.5882352941176471,3.08
2021-12-09 04:00:00,4,22,0,3,17,1,1,2,10,0,10,0,35.4,382.5,3.0,6.8,55.00000000000001,0.7333333333333333,360.846,2.532352941176471,0.55,0.2941176470588235,3.0
2021-12-09 05:00:00,5,20,0,4,15,0,1,1,11,0,11,0,36.4,423.0,3.0,6.8,50.0,0.7126436781609196,375.596,2.0058823529411764,0.5,0.1470588235294117,3.1
2021-12-09 06:00:00,6,25,0,4,20,0,1,6,11,0,11,0,37.4,483.0,3.0,6.8,62.5,0.8850574712643678,391.961,4.642647058823529,0.625,0.8823529411764706,3.08
2021-12-09 07:00:00,7,24,0,4,19,0,1,2,12,0,12,0,38.4,540.0,3.0,6.8,60.0,0.8809523809523809,408.856,2.756862745098039,0.6,0.2941176470588235,3.083333333333333
2021-12-09 08:00:00,8,26,0,5,20,0,1,5,14,0,14,0,39.4,577.0,3.0,6.65,65.0,1.0384615384615383,445.586,4.367394447657606,0.65,0.7518796992481203,3.1153846153846154
2021-12-09 09:00:00,9,24,0,5,18,0,1,3,11,0,11,0,40.4,617.0,3.0,6.65,60.0,0.8620689655172413,406.736,3.284774436090225,0.6,0.4511278195488721,3.125
2021-12-09 10:00:00,10,26,0,6,19,0,1,4,11,0,11,0,41.4,619.0,4.0,9.97,65.0,0.7068965517241379,416.666,3.3153344649332617,0.65,0.4012036108324974,3.1538461538461537
2021-12-09 11:00:00,11,29,0,10,19,0,0,7,15,0,15,0,42.4,414.0,4.0,9.97,72.5,0.97,482.341,4.773424584097119,0.725,0.7021063189568706,3.3448275862068964
2021-12-09 12:00:00,12,31,1,12,18,0,0,6,13,1,14,1,43.4,208.0,4.0,9.97,77.5,1.0288461538461535,479.7393068017366,4.75219933995535,0.775,0.6018054162487462,3.4516129032258065
2021-12-09 13:00:00,13,35,1,13,21,0,0,8,14,1,15,1,44.4,198.0,4.0,9.97,87.5,1.2,507.3593068017366,5.751110474279982,0.875,0.8024072216649949,3.4285714285714284
2021-12-09 14:00:00,14,31,0,10,21,0,0,3,12,0,12,0,45.4,438.5,4.0,9.97,77.5,0.9196428571428572,463.351,3.574773514090659,0.775,0.3009027081243731,3.3225806451612905
2021-12-09 15:00:00,15,28,0,8,20,0,0,5,11,0,11,0,26.433333333333334,262.0,4.0,9.97,70.0,0.7931034482758621,336.544,3.947800544490615,0.7,0.5015045135406219,3.2857142857142856
2021-12-09 16:00:00,16,32,1,7,24,0,0,10,12,1,13,1,27.433333333333334,177.0,4.0,9.97,80.0,0.9722222222222222,378.4323068017366,5.916123370110332,0.8,1.0030090270812435,3.28125
2021-12-09 17:00:00,17,32,2,8,22,0,0,8,12,1,13,1,28.433333333333334,144.0,4.0,9.97,80.0,1.0,384.0723068017367,5.408124373119358,0.8,0.8024072216649949,3.375
2021-12-09 18:00:00,18,31,2,10,19,0,0,8,13,2,15,2,29.433333333333334,161.0,4.0,9.97,77.5,1.07,415.2356136034732,5.444599119940466,0.775,0.8024072216649949,3.4516129032258065
2021-12-09 19:00:00,19,35,1,11,23,0,0,11,13,0,13,0,30.433333333333334,221.0,4.0,9.97,87.5,1.0925925925925926,400.919,6.669730620432727,0.875,1.103309929789368,3.3714285714285714
2021-12-09 20:00:00,20,26,1,10,15,0,0,5,7,0,7,0,31.433333333333334,227.0,4.0,11.08,65.0,0.6818181818181818,306.854,3.812066092752014,0.65,0.4512635379061371,3.4615384615384617
2021-12-09 21:00:00,21,26,1,7,18,0,0,11,5,0,5,0,31.266666666666666,231.0,4.0,11.08,65.0,0.6214285714285714,279.11400000000003,5.496993890585949,0.65,0.9927797833935018,3.3461538461538463
2021-12-09 22:00:00,22,21,1,4,16,0,0,6,3,0,3,0,32.266666666666666,196.0,3.0,7.76,52.5,0.6216216216216216,247.229,4.265500736377025,0.525,0.7731958762886598,3.2857142857142856
2021-12-09 23:00:00,23,19,0,6,11,2,0,7,2,0,2,0,7.216666666666667,203.5,3.0,7.76,47.5,0.5350877192982456,88.25699999999999,4.421093326098752,0.475,0.9020618556701032,3.210526315789474
2021-12-10 00:00:00,0,14,0,6,8,0,0,5,1,0,1,0,8.216666666666667,316.0,3.0,7.76,35.0,0.4102564102564102,69.77199999999999,3.4091310751104564,0.35,0.6443298969072165,3.4285714285714284
2021-12-10 01:00:00,1,16,0,5,11,0,0,7,2,0,2,0,9.216666666666669,212.5,3.0,7.76,40.0,0.4649122807017544,93.102,4.313079896907217,0.4,0.9020618556701032,3.3125
2021-12-10 02:00:00,2,17,0,5,12,0,0,5,2,0,2,0,10.216666666666669,272.5,3.0,7.76,42.5,0.4912280701754385,100.887,3.5224984839296543,0.425,0.6443298969072165,3.294117647058824
2021-12-10 03:00:00,3,17,0,5,12,0,0,1,2,0,2,0,11.216666666666669,332.5,3.0,7.76,42.5,0.4912280701754385,106.527,1.8244996967859308,0.425,0.1288659793814433,3.294117647058824
2021-12-10 04:00:00,4,17,0,5,12,0,0,3,2,0,2,0,12.216666666666669,392.5,3.0,7.76,42.5,0.4912280701754385,112.167,2.6734990903577924,0.425,0.3865979381443299,3.294117647058824
2021-12-10 05:00:00,5,19,0,6,13,0,0,3,2,0,2,0,13.216666666666669,452.5,3.0,7.76,47.5,0.5526315789473685,122.09699999999998,2.856877373846989,0.475,0.3865979381443299,3.3157894736842106
2021-12-10 06:00:00,6,18,0,6,12,0,0,2,2,0,2,0,14.216666666666669,512.5,3.0,7.76,45.0,0.5263157894736842,125.59199999999998,2.359106529209622,0.45,0.2577319587628866,3.333333333333333
2021-12-10 07:00:00,7,16,0,4,12,0,0,1,2,0,2,0,15.216666666666669,572.5,3.0,7.76,40.0,0.4561403508771929,126.942,1.7188144329896908,0.4,0.1288659793814433,3.25
2021-12-10 08:00:00,8,13,1,2,10,0,0,3,3,1,4,1,16.216666666666665,248.5,3.0,6.72,32.5,0.3981481481481481,153.8153068017366,2.5516483516483515,0.325,0.4464285714285714,3.3076923076923075
2021-12-10 09:00:00,9,14,1,1,11,1,0,3,3,1,4,1,17.216666666666665,76.5,3.0,6.72,35.0,0.4074074074074074,161.60030680173662,2.503061224489796,0.35,0.4464285714285714,3.142857142857143
2021-12-10 10:00:00,10,17,1,1,15,0,0,6,5,1,6,1,18.216666666666665,101.5,4.0,10.42,42.5,0.3970588235294117,200.47530680173665,3.17906175906063,0.425,0.5758157389635317,3.176470588235294
2021-12-10 11:00:00,11,16,0,2,14,0,0,3,4,1,5,1,19.216666666666665,117.0,4.0,10.42,40.0,0.3571428571428571,190.5703068017366,2.1497120921305184,0.4,0.2879078694817658,3.125
2021-12-10 12:00:00,12,22,0,3,18,1,0,10,6,2,8,2,18.166666666666668,70.5,4.0,10.42,55.00000000000001,0.53125,238.5866136034732,4.666323503751527,0.55,0.9596928982725528,3.090909090909091
2021-12-10 13:00:00,13,25,0,2,21,2,0,8,8,1,9,1,19.166666666666668,75.0,4.0,10.42,62.5,0.6048387096774194,263.19330680173664,4.178262955854127,0.625,0.7677543186180422,3.0
2021-12-10 14:00:00,14,25,0,1,22,2,0,5,8,0,8,0,13.266666666666667,131.0,4.0,10.42,62.5,0.578125,215.649,3.270345489443378,0.625,0.4798464491362764,2.96
2021-12-10 15:00:00,15,21,0,1,18,2,0,3,6,0,6,0,12.533333333333331,132.5,4.0,10.42,52.5,0.4558823529411764,176.133,2.400013709898547,0.525,0.2879078694817658,2.952380952380953
2021-12-10 16:00:00,16,22,0,2,18,2,0,11,8,0,8,0,6.133333333333334,77.0,4.0,10.42,55.00000000000001,0.515625,168.98200000000003,4.816986564299424,0.55,1.055662188099808,3.0
2021-12-10 17:00:00,17,23,0,5,18,0,0,9,8,1,9,1,7.133333333333334,81.0,4.0,10.42,57.49999999999999,0.5967741935483871,191.03530680173665,4.6289368271718265,0.575,0.8637236084452975,3.217391304347826
2021-12-10 18:00:00,18,20,0,6,14,0,0,3,8,1,9,1,8.133333333333333,121.0,4.0,10.42,50.0,0.532258064516129,190.2403068017366,2.600095969289827,0.5,0.2879078694817658,3.3
2021-12-10 19:00:00,19,23,1,6,15,1,0,7,7,2,9,2,7.716666666666667,162.0,4.0,10.42,57.49999999999999,0.6129032258064516,195.19361360347324,4.1198113994826,0.575,0.6717850287907869,3.3043478260869565
2021-12-10 20:00:00,20,22,1,5,15,1,0,6,8,1,9,1,8.716666666666667,222.0,4.0,10.13,55.00000000000001,0.5806451612903226,197.82030680173665,3.7384366867091456,0.55,0.5923000987166832,3.272727272727273
2021-12-10 21:00:00,21,20,1,3,15,1,0,2,6,1,7,1,9.45,249.0,4.0,10.13,50.0,0.4848484848484848,170.8663068017366,2.231786771964462,0.5,0.1974333662388944,3.2
2021-12-10 22:00:00,22,20,1,3,15,1,0,11,6,0,6,0,6.816666666666666,109.0,3.0,6.43,50.0,0.6274509803921569,141.746,7.074339035769829,0.5,1.7107309486780715,3.2
2021-12-10 23:00:00,23,19,1,3,14,1,0,8,6,0,6,0,7.466666666666667,101.5,3.0,6.43,47.5,0.5980392156862745,143.267,5.519433985430139,0.475,1.244167962674961,3.210526315789474
2021-12-11 00:00:00,0,16,1,4,10,1,0,2,6,1,7,1,8.466666666666667,153.0,3.0,6.43,40.0,0.5353535353535354,156.7403068017366,2.355326594090202,0.4,0.3110419906687403,3.3125
2021-12-11 01:00:00,1,21,1,3,14,3,0,8,7,0,7,0,9.466666666666669,213.0,3.0,6.43,52.5,0.6565656565656566,172.237,5.475996074946308,0.525,1.244167962674961,3.095238095238096
2021-12-11 02:00:00,2,17,1,3,11,2,0,1,7,0,7,0,10.466666666666669,273.0,3.0,6.43,42.5,0.5454545454545454,169.29699999999997,1.8440078675327047,0.425,0.1555209953343701,3.176470588235294
2021-12-11 03:00:00,3,19,1,4,13,1,0,4,9,0,9,0,11.466666666666669,313.0,3.0,6.43,47.5,0.6666666666666666,206.027,3.5799582548907263,0.475,0.6220839813374806,3.263157894736842
2021-12-11 04:00:00,4,19,1,4,13,1,0,2,9,0,9,0,12.466666666666669,373.0,3.0,6.43,47.5,0.6666666666666666,211.66700000000003,2.564979127445363,0.475,0.3110419906687403,3.263157894736842
2021-12-11 05:00:00,5,18,1,4,12,1,0,2,9,0,9,0,13.466666666666669,433.0,3.0,6.43,45.0,0.6344086021505376,215.162,2.49452652496976,0.45,0.3110419906687403,3.2777777777777777
2021-12-11 06:00:00,6,18,1,4,12,1,0,0,9,0,9,0,14.466666666666669,493.0,3.0,6.43,45.0,0.6344086021505376,220.802,1.475,0.45,0.0,3.2777777777777777
2021-12-11 07:00:00,7,19,1,4,13,1,0,2,9,0,9,0,15.466666666666669,553.0,3.0,6.43,47.5,0.6666666666666666,228.587,2.564979127445363,0.475,0.3110419906687403,3.263157894736842
2021-12-11 08:00:00,8,20,1,4,14,1,0,4,9,0,9,0,16.466666666666665,613.0,3.0,6.6,50.0,0.6989247311827957,236.372,3.5946969696969693,0.5,0.6060606060606061,3.25
2021-12-11 09:00:00,9,23,0,4,18,1,0,7,8,0,8,0,17.466666666666665,413.5,3.0,6.6,57.49999999999999,0.75,235.047,5.120158102766799,0.575,1.0606060606060606,3.130434782608696
2021-12-11 10:00:00,10,26,0,4,20,2,0,8,10,0,10,0,18.466666666666665,293.5,4.0,10.06,65.0,0.6666666666666666,273.922,4.4468573176326665,0.65,0.7952286282306164,3.076923076923077
2021-12-11 11:00:00,11,27,0,3,23,1,0,10,11,0,11,0,19.466666666666665,139.0,4.0,10.06,67.5,0.7155172413793104,295.107,5.130739636256535,0.675,0.9940357852882704,3.074074074074074
2021-12-11 12:00:00,12,29,0,2,25,2,0,11,10,0,10,0,20.466666666666665,189.5,4.0,10.06,72.5,0.725,291.63699999999994,5.455318091451293,0.725,1.0934393638170976,3.0
2021-12-11 13:00:00,13,26,0,2,24,0,0,7,9,0,9,0,21.466666666666665,192.0,4.0,10.06,65.0,0.6451612903225806,277.442,4.141000152928583,0.65,0.6958250497017894,3.076923076923077
2021-12-11 14:00:00,14,20,0,1,18,1,0,4,5,1,6,1,22.466666666666665,146.5,4.0,10.06,50.0,0.4411764705882353,230.8803068017366,2.6928429423459246,0.5,0.3976143141153082,3.0
2021-12-11 15:00:00,15,24,0,5,19,0,0,11,5,1,6,1,23.466666666666665,136.0,4.0,10.06,60.0,0.5661764705882353,245.10030680173656,5.433117958913188,0.6,1.0934393638170976,3.208333333333333
2021-12-11 16:00:00,16,21,0,5,16,0,0,6,5,1,6,1,24.466666666666665,180.5,4.0,10.06,52.5,0.5,244.3053068017366,3.631269525702925,0.525,0.5964214711729623,3.238095238095238
2021-12-11 17:00:00,17,24,0,5,19,0,0,6,7,1,8,1,25.466666666666665,181.0,4.0,10.06,60.0,0.6015625,283.1803068017366,3.838518886679921,0.6,0.5964214711729623,3.208333333333333
2021-12-11 18:00:00,18,27,0,6,21,0,0,8,10,2,12,2,26.466666666666665,90.0,4.0,10.06,67.5,0.7767857142857143,349.7236136034732,4.737403357631987,0.675,0.7952286282306164,3.2222222222222223
2021-12-11 19:00:00,19,28,2,6,20,0,0,6,12,2,14,2,10.266666666666667,98.0,4.0,10.06,70.0,0.903846153846154,287.3006136034732,4.352272081794945,0.7,0.5964214711729623,3.357142857142857
2021-12-11 20:00:00,20,25,2,5,18,0,0,5,13,0,13,0,11.266666666666667,152.0,4.0,10.97,62.5,0.7777777777777778,271.369,3.631449407474932,0.625,0.455788514129444,3.36
2021-12-11 21:00:00,21,26,3,6,16,1,0,10,11,0,11,0,12.266666666666667,180.0,4.0,10.97,65.0,0.7672413793103449,252.35400000000004,5.345398289040039,0.65,0.911577028258888,3.423076923076923
2021-12-11 22:00:00,22,23,1,6,16,0,0,13,6,0,6,0,12.383333333333333,345.5,3.0,7.51,57.49999999999999,0.7549019607843137,179.577,7.720171655184393,0.575,1.7310252996005326,3.347826086956522
2021-12-11 23:00:00,23,20,0,4,16,0,0,9,4,1,5,1,12.4,115.0,3.0,7.51,50.0,0.6095238095238096,160.7043068017366,5.434886817576565,0.5,1.1984021304926764,3.2
2021-12-12 00:00:00,0,10,0,4,6,0,0,0,3,0,3,0,13.4,175.0,3.0,7.51,25.0,0.3063063063063063,117.226,0.85,0.25,0.0,3.4
2021-12-12 01:00:00,1,15,0,3,12,0,0,7,3,1,4,1,4.2,205.5,3.0,7.51,37.5,0.4444444444444444,90.33130680173662,4.182689747003995,0.375,0.9320905459387484,3.2
