ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2023-04-06 11:00:00,11,23,1,4,17,1,0,7,7,2,9,2,20.35,256.0,4.0,9.63,57.49999999999999,0.5967741935483871,266.44561360347325,4.188706036389905,0.575,0.726895119418484,3.217391304347826
2023-04-06 12:00:00,12,28,1,4,20,3,0,9,9,2,11,2,21.35,92.0,4.0,9.63,70.0,0.75,309.6106136034732,5.078871829105474,0.7,0.9345794392523366,3.107142857142857
2023-04-06 13:00:00,13,28,1,4,22,1,0,10,12,2,14,2,22.35,89.5,4.0,9.63,70.0,0.8557692307692307,355.45061360347324,5.525697225930871,0.7,1.038421599169263,3.1785714285714284
2023-04-06 14:00:00,14,29,1,6,21,1,0,9,10,4,14,4,23.35,104.0,4.0,9.63,72.5,0.903846153846154,364.9722272069464,5.379326458266195,0.725,0.9345794392523366,3.2413793103448274
2023-04-06 15:00:00,15,25,0,4,21,0,0,6,9,2,11,2,24.35,129.0,4.0,9.63,62.5,0.6810344827586207,320.0956136034732,3.9438473520249215,0.625,0.6230529595015577,3.16
2023-04-06 16:00:00,16,29,1,7,21,0,0,7,12,2,14,2,25.35,170.0,4.0,9.63,72.5,0.9230769230769232,374.5156136034732,4.806273498764637,0.725,0.726895119418484,3.310344827586207
2023-04-06 17:00:00,17,36,1,7,24,4,0,10,17,3,20,3,26.35,141.5,4.0,9.63,90.0,1.4125,476.4389204052098,6.084490019614631,0.9,1.038421599169263,3.138888888888889
2023-04-06 18:00:00,18,33,1,6,18,8,0,7,16,1,17,1,27.35,150.0,4.0,9.63,82.5,1.076086956521739,433.7073068017367,4.655685358255452,0.825,0.726895119418484,3.0
2023-04-06 19:00:00,19,26,1,4,15,6,0,4,14,1,15,1,7.916666666666667,191.0,4.0,9.63,65.0,0.78,282.2883068017366,3.196105919003116,0.65,0.4153686396677051,3.0
2023-04-06 20:00:00,20,30,0,5,19,6,0,13,13,1,14,1,8.916666666666666,212.5,4.0,11.57,75.0,0.8557692307692307,283.1083068017366,5.558333333333334,0.75,1.1235955056179776,2.966666666666667
2023-04-06 21:00:00,21,36,0,7,23,6,0,15,14,2,16,2,9.916666666666666,117.0,4.0,11.57,90.0,1.1354166666666667,329.28661360347326,6.650381734370498,0.9,1.296456352636128,3.0277777777777777
2023-04-06 22:00:00,22,36,0,6,24,6,0,13,11,2,13,2,10.916666666666666,151.0,3.0,8.32,90.0,1.3333333333333333,294.72661360347325,7.387499999999999,0.9,1.5625,3.0
2023-04-06 23:00:00,23,27,0,5,18,4,0,8,8,2,10,2,11.916666666666666,173.5,3.0,8.32,67.5,0.9111111111111112,240.8616136034732,4.97022792022792,0.675,0.9615384615384616,3.037037037037037
2023-04-07 00:00:00,0,22,0,5,14,3,0,7,8,2,10,2,11.766666666666667,233.5,3.0,8.32,55.00000000000001,0.7555555555555555,229.29061360347325,4.300524475524476,0.55,0.8413461538461539,3.090909090909091
2023-04-07 01:00:00,1,24,1,4,15,3,1,6,8,3,11,3,12.766666666666667,270.0,3.0,8.32,60.0,0.8390804597701149,253.48892040520985,4.018509615384615,0.6,0.7211538461538461,3.0416666666666665
2023-04-07 02:00:00,2,22,1,4,12,4,1,5,8,2,10,2,13.766666666666667,353.5,3.0,8.32,55.00000000000001,0.7333333333333333,240.57061360347325,3.452884615384616,0.55,0.6009615384615384,3.0
2023-04-07 03:00:00,3,17,1,4,10,2,0,0,8,2,10,2,14.766666666666667,413.5,3.0,8.32,42.5,0.6111111111111112,235.4856136034732,1.375,0.425,0.0,3.235294117647059
2023-04-07 04:00:00,4,16,1,4,9,2,0,1,8,2,10,2,15.766666666666667,473.5,3.0,8.32,40.0,0.5777777777777777,238.9806136034732,1.690625,0.4,0.1201923076923076,3.25
2023-04-07 05:00:00,5,14,1,4,7,2,0,0,8,2,10,2,16.766666666666666,533.5,3.0,8.32,35.0,0.5111111111111111,240.33061360347324,1.15,0.35,0.0,3.2857142857142856
2023-04-07 06:00:00,6,16,1,4,7,4,0,2,8,2,10,2,17.766666666666666,593.5,3.0,8.32,40.0,0.5555555555555556,250.26061360347325,2.001201923076923,0.4,0.2403846153846153,3.125
2023-04-07 07:00:00,7,18,1,4,9,4,0,2,10,2,12,2,18.766666666666666,625.0,3.0,8.32,45.0,0.6666666666666666,286.9906136034732,2.147863247863248,0.45,0.2403846153846153,3.111111111111111
2023-04-07 08:00:00,8,19,1,5,10,3,0,3,11,2,13,2,19.766666666666666,680.0,3.0,6.77,47.5,0.7530864197530864,308.1756136034732,2.94768522117702,0.475,0.4431314623338257,3.210526315789474
2023-04-07 09:00:00,9,18,0,7,10,1,0,4,10,3,13,3,20.766666666666666,729.0,3.0,6.77,45.0,0.7407407407407407,312.5389204052098,3.469473165928114,0.45,0.5908419497784343,3.333333333333333
2023-04-07 10:00:00,10,28,0,10,16,2,0,14,10,3,13,3,21.766666666666666,789.0,4.0,10.64,70.0,0.8518518518518519,339.62892040520984,6.623308270676691,0.7,1.3157894736842104,3.2857142857142856
2023-04-07 11:00:00,11,30,1,11,17,1,0,13,14,3,17,3,22.766666666666666,160.0,4.0,10.64,75.0,1.108695652173913,403.1589204052098,6.704135338345864,0.75,1.2218045112781954,3.4
2023-04-07 12:00:00,12,28,1,11,15,1,0,6,15,2,17,2,22.98333333333333,142.0,4.0,10.64,70.0,1.0434782608695652,399.2226136034732,4.333404940923738,0.7,0.5639097744360902,3.4285714285714284
2023-04-07 13:00:00,13,21,0,7,14,0,0,4,10,2,12,2,23.98333333333333,156.5,4.0,10.64,52.5,0.625,322.84761360347323,3.0031328320802007,0.525,0.3759398496240601,3.333333333333333
2023-04-07 14:00:00,14,19,0,6,13,0,0,6,8,2,10,2,24.98333333333333,211.0,4.0,10.64,47.5,0.525,297.39761360347325,3.444806094182826,0.475,0.5639097744360902,3.3157894736842106
2023-04-07 15:00:00,15,22,1,4,17,0,0,8,11,1,12,1,19.28333333333333,223.0,4.0,10.64,55.00000000000001,0.6428571428571429,297.61630680173664,4.260697197539303,0.55,0.7518796992481203,3.272727272727273
2023-04-07 16:00:00,16,17,1,5,10,1,0,7,8,1,9,1,20.28333333333333,268.0,4.0,10.64,42.5,0.4596774193548387,252.33130680173664,3.630882352941176,0.425,0.6578947368421052,3.3529411764705883
2023-04-07 17:00:00,17,21,1,7,13,0,0,7,10,1,11,1,21.28333333333333,168.0,4.0,10.64,52.5,0.6206896551724138,293.3513068017366,4.05563909774436,0.525,0.6578947368421052,3.4285714285714284
2023-04-07 18:00:00,18,23,1,6,14,2,0,7,11,0,11,0,22.28333333333333,228.0,4.0,10.64,57.49999999999999,0.646551724137931,302.413,4.020308924485125,0.575,0.6578947368421052,3.260869565217391
2023-04-07 19:00:00,19,21,0,3,16,2,0,6,9,0,9,0,23.28333333333333,260.0,4.0,10.64,52.5,0.5161290322580645,276.963,3.3185821697099893,0.525,0.5639097744360902,3.0476190476190474
2023-04-07 20:00:00,20,24,1,3,17,3,0,11,11,0,11,0,22.45,123.0,4.0,11.65,60.0,0.6379310344827587,305.498,4.7613018597997145,0.6,0.9442060085836912,3.083333333333333
2023-04-07 21:00:00,21,27,2,3,20,1,1,11,13,1,14,1,23.45,108.0,4.0,11.65,67.5,0.8173076923076923,358.6413068017366,5.097500397393103,0.675,0.9442060085836912,3.1481481481481484
2023-04-07 22:00:00,22,24,2,2,17,2,1,10,9,1,10,1,24.45,166.0,3.0,7.779999999999999,60.0,0.8222222222222222,304.24630680173664,5.813153384747215,0.6,1.2853470437017995,3.083333333333333
2023-04-07 23:00:00,23,23,3,3,15,2,0,10,7,2,9,2,25.45,173.0,3.0,7.779999999999999,57.49999999999999,0.8172043010752689,295.20961360347326,6.147233709623338,0.575,1.2853470437017995,3.3043478260869565
2023-04-08 00:00:00,0,16,2,3,9,2,0,4,7,1,8,1,26.45,237.0,3.0,7.779999999999999,40.0,0.5520833333333334,271.56630680173663,3.028084832904885,0.4,0.5141388174807199,3.3125
2023-04-08 01:00:00,1,20,1,3,13,2,1,5,7,1,8,1,27.45,297.0,3.0,7.779999999999999,50.0,0.6354166666666666,285.7863068017366,3.485154241645244,0.5,0.6426735218508998,3.05
2023-04-08 02:00:00,2,17,2,3,9,2,1,2,8,2,10,2,28.45,328.5,3.0,7.779999999999999,42.5,0.6,312.6596136034732,2.16657341599879,0.425,0.2570694087403599,3.176470588235294
2023-04-08 03:00:00,3,17,2,3,9,2,1,1,9,2,11,2,29.45,378.0,3.0,7.779999999999999,42.5,0.6206896551724138,331.6996136034732,1.758286707999395,0.425,0.1285347043701799,3.176470588235294
2023-04-08 04:00:00,4,17,2,4,9,1,1,1,10,2,12,2,30.45,377.0,3.0,7.779999999999999,42.5,0.6666666666666666,350.73961360347323,1.8234084379252984,0.425,0.1285347043701799,3.294117647058824
2023-04-08 05:00:00,5,18,2,4,10,1,1,2,10,3,13,3,31.45,376.0,3.0,7.779999999999999,45.0,0.7283950617283951,372.7929204052098,2.3176163953156244,0.45,0.2570694087403599,3.2777777777777777
2023-04-08 06:00:00,6,18,2,4,10,1,1,2,10,2,12,2,32.45,497.0,3.0,7.779999999999999,45.0,0.7023809523809523,364.1646136034733,2.3176163953156244,0.45,0.2570694087403599,3.2777777777777777
2023-04-08 07:00:00,7,12,2,3,6,0,1,1,9,0,9,0,20.5,639.0,3.0,7.779999999999999,30.0,0.4408602150537634,241.96,1.464160239931448,0.3,0.1285347043701799,3.4166666666666665
2023-04-08 08:00:00,8,14,2,5,6,0,1,5,10,0,10,0,21.5,627.5,3.0,6.35,35.0,0.5444444444444444,265.29,3.980905511811024,0.35,0.7874015748031497,3.5
2023-04-08 09:00:00,9,20,3,8,6,2,1,7,12,1,13,1,22.5,470.0,3.0,6.35,50.0,0.8641975308641975,324.8683068017366,5.608267716535433,0.5,1.1023622047244095,3.5
2023-04-08 10:00:00,10,21,3,6,9,2,1,8,10,1,11,1,23.5,122.0,4.0,11.33,52.5,0.6120689655172413,305.8533068017366,4.162256756188794,0.525,0.706090026478376,3.380952380952381
2023-04-08 11:00:00,11,18,2,4,10,2,0,4,9,1,10,1,24.5,171.5,4.0,11.33,45.0,0.5,291.65830680173656,2.6768167107972936,0.45,0.353045013239188,3.333333333333333
2023-04-08 12:00:00,12,20,1,2,15,2,0,9,9,1,10,1,25.5,170.0,4.0,11.33,50.0,0.5166666666666667,301.5883068017366,4.012488967343336,0.5,0.794351279788173,3.1
2023-04-08 13:00:00,13,22,1,3,12,6,0,11,7,1,8,1,17.416666666666668,230.0,4.0,11.33,55.00000000000001,0.5078125,233.48830680173663,4.493490732568403,0.55,0.970873786407767,2.9545454545454546
2023-04-08 14:00:00,14,21,1,3,10,7,0,8,7,1,8,1,18.416666666666668,200.5,4.0,11.33,52.5,0.4765625,236.9833068017366,3.576023410246711,0.525,0.706090026478376,2.9047619047619047
2023-04-08 15:00:00,15,20,2,1,11,6,0,8,8,1,9,1,6.783333333333333,95.0,4.0,11.33,50.0,0.4758064516129032,182.62630680173663,3.5579655781112094,0.5,0.706090026478376,2.95
2023-04-08 16:00:00,16,23,2,0,17,4,0,10,11,0,11,0,7.333333333333333,82.0,4.0,11.33,57.49999999999999,0.5948275862068966,218.09500000000003,4.372837599293909,0.575,0.8826125330979699,3.0
2023-04-08 17:00:00,17,23,2,1,17,3,0,6,11,0,11,0,7.016666666666667,127.0,4.0,11.33,57.49999999999999,0.6120689655172413,216.30900000000003,3.409751909129284,0.575,0.529567519858782,3.0869565217391304
2023-04-08 18:00:00,18,23,1,1,19,2,0,9,11,1,12,1,8.016666666666667,135.5,4.0,11.33,57.49999999999999,0.625,236.21730680173664,4.167590851529223,0.575,0.794351279788173,3.0434782608695654
2023-04-08 19:00:00,19,21,0,1,17,2,1,9,10,1,11,1,8.966666666666667,155.0,4.0,11.33,52.5,0.5172413793103449,223.88530680173665,3.7695750851090657,0.525,0.794351279788173,2.857142857142857
2023-04-08 20:00:00,20,25,0,1,21,3,0,12,11,1,12,1,9.966666666666669,144.5,4.0,12.31,62.5,0.6517857142857143,251.50530680173665,4.67146628757108,0.625,0.974817221770918,2.92
2023-04-08 21:00:00,21,30,0,1,22,7,0,17,8,2,10,2,10.966666666666669,150.5,4.0,12.31,75.0,0.7,241.9386136034732,5.966774979691308,0.75,1.380991064175467,2.8
2023-04-08 22:00:00,22,23,0,0,17,6,0,8,5,2,7,2,11.966666666666669,157.0,3.0,7.33,57.49999999999999,0.6363636363636364,192.36361360347323,4.564501156652233,0.575,1.0914051841746248,2.739130434782609
2023-04-08 23:00:00,23,18,0,0,15,3,0,8,2,2,4,2,12.966666666666669,171.0,3.0,7.33,45.0,0.4722222222222222,147.07861360347323,4.367314688494771,0.45,1.0914051841746248,2.833333333333333
2023-04-09 00:00:00,0,16,0,1,12,3,0,3,3,2,5,2,13.966666666666669,222.0,3.0,7.33,40.0,0.4380952380952381,161.82861360347323,2.3266712141882677,0.4,0.4092769440654843,2.875
2023-04-09 01:00:00,1,19,0,2,11,5,1,6,3,2,5,2,14.966666666666669,282.0,3.0,7.33,47.5,0.4952380952380952,173.90361360347322,3.5402527464637035,0.475,0.8185538881309686,2.736842105263158
2023-04-09 02:00:00,2,16,0,2,9,4,1,4,4,2,6,2,15.966666666666669,335.5,3.0,7.33,40.0,0.4313725490196078,186.50861360347324,2.600682128240109,0.4,0.5457025920873124,2.75
2023-04-09 03:00:00,3,16,0,2,9,4,1,2,4,2,6,2,16.966666666666665,395.5,3.0,7.33,40.0,0.4313725490196078,192.1486136034732,1.8503410641200544,0.4,0.2728512960436562,2.75
2023-04-09 04:00:00,4,17,0,2,11,3,1,2,4,2,6,2,17.966666666666665,455.5,3.0,7.33,42.5,0.4705882352941176,199.9336136034732,1.9704036594173824,0.425,0.2728512960436562,2.823529411764706
2023-04-09 05:00:00,5,18,0,2,12,3,1,3,4,2,6,2,18.966666666666665,418.0,3.0,7.33,45.0,0.5,207.7186136034732,2.4346180081855398,0.45,0.4092769440654843,2.833333333333333
2023-04-09 06:00:00,6,19,0,2,11,4,2,3,4,2,6,2,19.966666666666665,478.0,3.0,7.33,47.5,0.5,215.5036136034732,2.373585481438931,0.475,0.4092769440654843,2.6842105263157894
2023-04-09 07:00:00,7,16,0,2,9,4,1,1,4,2,6,2,20.966666666666665,538.0,3.0,7.33,40.0,0.4313725490196078,214.7086136034732,1.4751705320600277,0.4,0.1364256480218281,2.75
2023-04-09 08:00:00,8,15,0,1,9,4,1,4,4,3,7,3,21.966666666666665,494.0,3.0,7.18,37.5,0.404040404040404,232.4719204052098,2.48560817084494,0.375,0.5571030640668524,2.6666666666666665
2023-04-09 09:00:00,9,12,0,1,8,2,1,3,2,3,5,3,22.966666666666665,268.0,3.0,7.18,30.0,0.3142857142857143,204.87692040520983,1.974025069637883,0.3,0.4178272980501393,2.75
2023-04-09 10:00:00,10,15,1,1,11,2,0,7,2,3,5,3,23.966666666666665,137.0,4.0,10.43,37.5,0.3285714285714285,216.95192040520985,3.208165548098434,0.375,0.6711409395973155,3.066666666666667
2023-04-09 11:00:00,11,21,0,3,16,2,0,10,3,3,6,3,17.25,161.0,4.0,10.43,52.5,0.4705882352941176,205.33992040520985,4.521974158791034,0.525,0.9587727708533078,3.0476190476190474
2023-04-09 12:00:00,12,23,0,7,15,1,0,7,4,1,5,1,17.683333333333334,157.0,4.0,10.43,57.49999999999999,0.5357142857142857,196.9373068017366,4.06350306390429,0.575,0.6711409395973155,3.260869565217391
2023-04-09 13:00:00,13,20,0,5,14,1,0,2,4,0,4,0,18.683333333333334,170.0,4.0,10.43,50.0,0.4444444444444444,181.874,2.213614573346117,0.5,0.1917545541706615,3.2
2023-04-09 14:00:00,14,25,0,6,19,0,0,10,3,0,3,0,19.683333333333334,183.0,4.0,10.43,62.5,0.5472972972972973,184.839,5.131423777564717,0.625,0.9587727708533078,3.24
2023-04-09 15:00:00,15,25,0,5,14,5,1,12,3,0,3,0,20.683333333333334,41.0,4.0,10.43,62.5,0.4932432432432432,190.479,5.184539789069991,0.625,1.1505273250239694,2.92
2023-04-09 16:00:00,16,21,0,4,17,0,0,8,4,0,4,0,21.683333333333334,83.5,4.0,10.43,52.5,0.4652777777777778,200.939,4.12215335798749,0.525,0.7670182166826462,3.1904761904761907
2023-04-09 17:00:00,17,23,0,3,19,1,0,11,7,1,8,1,22.683333333333334,61.0,4.0,10.43,57.49999999999999,0.5546875,265.33730680173664,5.030658843636666,0.575,1.0546500479386385,3.0869565217391304
2023-04-09 18:00:00,18,34,0,4,28,1,1,18,8,2,10,2,23.683333333333334,92.5,4.0,10.43,85.0,0.8583333333333333,322.2406136034732,7.803131521064802,0.85,1.725790987535954,3.0294117647058822
2023-04-09 19:00:00,19,31,0,3,27,0,1,8,6,1,7,1,24.683333333333334,125.0,4.0,10.43,77.5,0.7121212121212122,280.3773068017366,4.675797173166734,0.775,0.7670182166826462,3.032258064516129
2023-04-09 20:00:00,20,34,0,3,30,0,1,12,9,0,9,0,25.683333333333334,135.0,4.0,9.65,85.0,0.8306451612903226,318.384,6.342144163364828,0.85,1.243523316062176,3.0294117647058822
2023-04-09 21:00:00,21,36,0,5,29,1,1,18,7,1,8,1,26.683333333333334,112.0,4.0,9.65,90.0,0.859375,315.7823068017366,8.449481865284973,0.9,1.865284974093264,3.055555555555556
2023-04-09 22:00:00,22,31,0,4,22,4,1,13,5,1,6,1,27.683333333333334,144.5,3.0,6.4,77.5,0.8921568627450981,283.8973068017366,8.237701612903226,0.775,2.03125,2.935483870967742
2023-04-09 23:00:00,23,30,0,4,20,5,1,14,6,0,6,0,28.683333333333334,204.5,3.0,6.4,75.0,0.8529411764705882,286.524,8.518749999999999,0.75,2.1875,2.9
2023-04-10 00:00:00,0,24,0,3,18,2,1,7,6,0,6,0,29.683333333333334,264.5,3.0,6.4,60.0,0.696078431372549,279.294,5.010677083333334,0.6,1.09375,2.958333333333333
2023-04-10 01:00:00,1,19,0,3,14,1,1,4,5,0,5,0,30.683333333333334,347.0,3.0,6.4,47.5,0.5428571428571428,260.809,3.3000000000000003,0.475,0.625,3.0
2023-04-10 02:00:00,2,15,0,2,12,0,1,3,5,0,5,0,31.683333333333334,407.0,3.0,6.4,37.5,0.4285714285714285,257.869,2.53125,0.375,0.46875,3.0
2023-04-10 03:00:00,3,20,2,4,13,0,1,7,6,1,7,1,32.68333333333333,422.0,3.0,6.4,50.0,0.6666666666666666,301.9023068017366,5.259375,0.5,1.09375,3.3
2023-04-10 04:00:00,4,20,2,4,12,1,1,2,6,1,7,1,33.68333333333333,482.0,3.0,6.4,50.0,0.6565656565656566,307.5423068017366,2.640625,0.5,0.3125,3.25
2023-04-10 05:00:00,5,17,1,4,11,0,1,1,6,0,6,0,34.68333333333333,564.5,3.0,6.4,42.5,0.5392156862745098,292.479,1.880514705882353,0.425,0.15625,3.235294117647059
2023-04-10 06:00:00,6,18,1,5,11,0,1,3,7,0,7,0,20.616666666666667,602.0,3.0,6.4,45.0,0.5959595959595959,228.688,3.011458333333333,0.45,0.46875,3.2777777777777777
2023-04-10 07:00:00,7,19,1,5,11,1,1,4,8,0,8,0,21.616666666666667,642.5,3.0,6.4,47.5,0.6354166666666666,249.873,3.5315789473684216,0.475,0.625,3.210526315789474
2023-04-10 08:00:00,8,20,2,4,12,1,1,3,8,0,8,0,22.616666666666667,702.5,3.0,7.57,50.0,0.6770833333333334,257.658,2.912978863936592,0.5,0.3963011889035667,3.25
2023-04-10 09:00:00,9,22,2,4,13,2,1,6,9,0,9,0,23.616666666666667,743.0,3.0,7.57,55.00000000000001,0.7526881720430108,280.98800000000006,4.2719166566590605,0.55,0.7926023778071334,3.1818181818181817
2023-04-10 10:00:00,10,22,1,3,16,2,0,9,11,0,11,0,24.616666666666667,217.0,4.0,10.82,55.00000000000001,0.5948275862068966,313.428,4.333805242816334,0.55,0.8317929759704251,3.136363636363636
2023-04-10 11:00:00,11,31,1,4,23,3,0,13,15,0,15,0,25.616666666666667,84.0,4.0,10.82,77.5,0.96,391.973,6.120708365631149,0.775,1.2014787430683918,3.096774193548387
2023-04-10 12:00:00,12,34,1,6,24,3,0,7,17,0,17,0,26.616666666666667,132.0,4.0,10.82,85.0,1.1630434782608696,430.848,4.710989996738066,0.85,0.6469500924214417,3.147058823529412
2023-04-10 13:00:00,13,36,2,4,24,6,0,10,16,0,16,0,27.616666666666667,160.5,4.0,10.82,90.0,1.1458333333333333,427.378,5.573988498665024,0.9,0.9242144177449167,3.055555555555556
2023-04-10 14:00:00,14,35,2,6,22,5,0,9,13,0,13,0,21.08333333333333,196.0,4.0,10.82,87.5,1.0185185185185186,348.185,5.36420649590705,0.875,0.8317929759704251,3.142857142857143
2023-04-10 15:00:00,15,31,2,5,20,4,0,7,11,0,11,0,18.383333333333333,227.0,4.0,10.82,77.5,0.8448275862068966,297.577,4.495197066364558,0.775,0.6469500924214417,3.161290322580645
2023-04-10 16:00:00,16,28,2,5,19,2,0,8,10,0,10,0,7.383333333333334,98.0,4.0,10.82,70.0,0.7583333333333333,215.702,4.677957486136783,0.7,0.7393715341959335,3.25
2023-04-10 17:00:00,17,31,1,5,25,0,0,11,11,2,13,2,8.383333333333333,114.0,4.0,10.82,77.5,0.925925925925926,269.7136136034732,5.779470514578737,0.775,1.0166358595194085,3.225806451612903
2023-04-10 18:00:00,18,35,1,7,27,0,0,9,13,2,15,2,9.383333333333333,129.0,4.0,10.82,87.5,1.14,310.73361360347326,5.55926855030367,0.875,0.8317929759704251,3.257142857142857
2023-04-10 19:00:00,19,34,1,8,24,0,1,10,12,1,13,1,9.2,189.0,4.0,10.82,85.0,1.0185185185185186,279.8863068017366,5.74010546917473,0.85,0.9242144177449167,3.235294117647059
2023-04-10 20:00:00,20,37,1,11,21,3,1,15,12,3,15,3,10.2,147.0,4.0,10.26,92.5,1.19,320.4979204052098,7.677070491544176,0.925,1.4619883040935673,3.216216216216216
2023-04-10 21:00:00,21,34,0,11,21,2,0,11,9,3,12,3,7.283333333333333,155.5,4.0,10.26,85.0,0.9910714285714286,257.41292040520983,6.27517199862401,0.85,1.0721247563352827,3.264705882352941
2023-04-10 22:00:00,22,29,0,9,19,1,0,10,9,2,11,2,6.9,150.0,3.0,7.01,72.5,1.091954022988506,230.25761360347323,7.048127059865217,0.725,1.4265335235378032,3.2758620689655173
2023-04-10 23:00:00,23,28,0,7,20,1,0,12,8,0,8,0,7.9,267.0,3.0,7.01,70.0,0.9375,191.816,7.752343590788669,0.7,1.7118402282453635,3.2142857142857144
2023-04-11 00:00:00,0,23,0,7,15,1,0,7,9,0,9,0,8.9,270.0,3.0,7.01,57.49999999999999,0.8064516129032258,200.131,5.131217825466725,0.575,0.9985734664764624,3.260869565217391
2023-04-11 01:00:00,1,22,0,8,13,1,0,5,9,0,9,0,9.9,330.0,3.0,7.01,55.00000000000001,0.7849462365591398,203.62600000000003,4.191748800414992,0.55,0.7132667617689016,3.3181818181818183
2023-04-11 02:00:00,2,21,0,7,13,1,0,6,9,0,9,0,10.9,390.0,3.0,7.01,52.5,0.7419354838709677,207.121,4.537308946403098,0.525,0.8559201141226819,3.2857142857142856
2023-04-11 03:00:00,3,20,1,7,11,1,0,1,9,1,10,1,11.9,439.5,3.0,7.01,50.0,0.7555555555555555,224.8843068017366,2.1850213980028528,0.5,0.1426533523537803,3.4
2023-04-11 04:00:00,4,22,2,7,12,1,0,3,9,2,11,2,12.9,489.0,3.0,7.01,55.00000000000001,0.8735632183908046,249.0826136034732,3.378407469848269,0.55,0.4279600570613409,3.4545454545454546
2023-04-11 05:00:00,5,26,3,7,14,2,0,5,10,3,13,3,13.9,448.0,3.0,7.01,65.0,1.0987654320987654,290.9709204052099,4.666566992208932,0.65,0.7132667617689016,3.423076923076923
2023-04-11 06:00:00,6,22,1,6,13,2,0,2,10,1,11,1,14.9,609.0,3.0,7.01,55.00000000000001,0.8275862068965517,259.4943068017366,2.73373103358838,0.55,0.2853067047075606,3.272727272727273
2023-04-11 07:00:00,7,22,2,7,11,2,0,4,11,1,12,1,15.9,618.5,3.0,7.01,55.00000000000001,0.8928571428571429,278.53430680173665,3.8202729866424594,0.55,0.5706134094151213,3.409090909090909
2023-04-11 08:00:00,8,24,2,8,12,2,0,5,13,0,13,0,16.9,628.0,3.0,7.73,60.0,1.0123456790123455,300.996,4.260004312203535,0.6,0.6468305304010349,3.4166666666666665
2023-04-11 09:00:00,9,28,2,9,16,1,0,9,14,1,15,1,17.9,619.0,3.0,7.73,70.0,1.28,342.88430680173656,6.391868416189244,0.7,1.1642949547218628,3.4285714285714284
2023-04-11 10:00:00,10,32,2,9,19,2,0,9,14,2,16,2,18.9,253.5,4.0,11.19,80.0,1.1145833333333333,371.37261360347327,5.364343163538874,0.8,0.8042895442359248,3.34375
2023-04-11 11:00:00,11,43,2,9,29,3,0,14,16,4,20,4,19.9,171.0,4.0,11.19,107.5,1.7375,455.9442272069464,7.51930866429744,1.075,1.2511170688114386,3.232558139534884
2023-04-11 12:00:00,12,36,1,8,25,2,0,7,15,3,18,3,19.95,199.0,4.0,11.19,90.0,1.318181818181818,413.5429204052098,4.9156886108628735,0.9,0.6255585344057193,3.2222222222222223
2023-04-11 13:00:00,13,47,2,11,31,3,0,14,18,3,21,3,20.95,223.0,4.0,11.19,117.5,2.013157894736842,482.9779204052098,7.897785351662769,1.175,1.2511170688114386,3.25531914893617
2023-04-11 14:00:00,14,40,2,9,28,1,0,6,14,3,17,3,19.883333333333333,212.0,4.0,11.19,100.0,1.434782608695652,408.34692040520986,5.069436997319034,1.0,0.5361930294906165,3.3
2023-04-11 15:00:00,15,39,2,8,27,2,0,9,13,3,16,3,20.883333333333333,260.0,4.0,11.19,97.5,1.3229166666666667,398.4419204052098,5.794096720973395,0.975,0.8042895442359248,3.2564102564102564
2023-04-11 16:00:00,16,29,1,6,19,3,0,6,13,1,14,1,21.883333333333333,298.5,4.0,11.19,72.5,0.8846153846153846,354.09530680173657,4.001026162521956,0.725,0.5361930294906165,3.1724137931034484
2023-04-11 17:00:00,17,36,2,7,23,4,0,10,14,0,14,0,22.883333333333333,322.5,4.0,11.19,90.0,1.1057692307692308,373.882,5.729731407010227,0.9,0.8936550491510276,3.1944444444444446
2023-04-11 18:00:00,18,37,2,8,24,3,0,8,18,0,18,0,23.883333333333333,303.5,4.0,11.19,92.5,1.3636363636363635,435.267,5.318672559959423,0.925,0.714924039320822,3.2432432432432434
2023-04-11 19:00:00,19,37,2,9,24,2,0,6,18,0,18,0,24.883333333333333,257.0,4.0,11.19,92.5,1.3863636363636365,440.907,4.81798782696906,0.925,0.5361930294906165,3.2972972972972974
2023-04-11 20:00:00,20,36,3,8,23,2,0,7,16,0,16,0,25.883333333333333,262.0,4.0,10.75,90.0,1.25,417.602,5.170542635658916,0.9,0.6511627906976745,3.333333333333333
2023-04-11 21:00:00,21,37,2,6,26,3,0,17,10,0,10,0,26.883333333333333,502.0,4.0,10.75,92.5,0.9833333333333332,344.987,7.993368950345694,0.925,1.5813953488372092,3.189189189189189
2023-04-11 22:00:00,22,31,2,6,20,3,0,9,11,0,11,0,14.45,475.0,3.0,7.29,77.5,1.1494252873563218,275.39300000000003,6.482477100756671,0.775,1.2345679012345678,3.225806451612903
2023-04-11 23:00:00,23,31,2,2,20,7,0,13,11,0,11,0,15.45,535.0,3.0,7.29,77.5,1.057471264367816,281.033,7.592269569449976,0.775,1.7832647462277091,2.967741935483871
2023-04-12 00:00:00,0,26,3,1,20,2,0,7,13,0,13,0,16.45,519.0,3.0,7.29,65.0,1.0246913580246917,302.74800000000005,5.140316028278992,0.65,0.9602194787379972,3.1923076923076925
