ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-09-06 12:00:00,12,48,4,9,35,0,0,9,26,3,29,3,25.466666666666665,228.0,4.0,11.44,120.0,3.659090909090909,617.7969204052098,6.663767482517482,1.2,0.7867132867132867,3.3541666666666665
2024-09-06 13:00:00,13,48,4,10,33,1,0,9,28,4,32,4,26.466666666666665,220.0,4.0,11.44,120.0,5.03125,664.5052272069465,6.663767482517482,1.2,0.7867132867132867,3.3541666666666665
2024-09-06 14:00:00,14,50,4,10,33,3,0,14,27,3,30,3,27.466666666666665,204.5,4.0,11.44,125.0,4.125,646.7669204052098,8.163461538461538,1.25,1.2237762237762235,3.3
2024-09-06 15:00:00,15,46,3,9,32,2,0,8,25,2,27,2,28.466666666666665,273.0,4.0,11.44,115.0,2.9038461538461537,602.7586136034732,6.07053055640012,1.15,0.6993006993006993,3.282608695652174
2024-09-06 16:00:00,16,46,1,7,37,1,0,11,20,2,22,2,29.466666666666665,260.5,4.0,11.44,115.0,2.0277777777777777,541.3986136034732,6.701839464882942,1.15,0.9615384615384616,3.1739130434782608
2024-09-06 17:00:00,17,40,1,6,32,1,0,9,22,2,24,2,30.466666666666665,285.0,4.0,11.44,100.0,1.984375,560.9686136034733,5.672814685314685,1.0,0.7867132867132867,3.175
2024-09-06 18:00:00,18,33,1,5,24,3,0,10,22,2,24,2,31.466666666666665,307.0,4.0,11.44,82.5,1.609375,551.5936136034732,5.303332273786818,0.825,0.8741258741258741,3.121212121212121
2024-09-06 19:00:00,19,32,0,4,26,2,0,6,20,2,22,2,10.633333333333333,348.0,4.0,11.44,80.0,1.3611111111111112,405.1486136034732,4.0562062937062935,0.8,0.5244755244755244,3.0625
2024-09-06 20:00:00,20,31,1,4,25,1,0,7,19,2,21,2,11.633333333333333,407.0,4.0,10.8,77.5,1.2894736842105263,395.2436136034733,4.498984468339307,0.775,0.6481481481481481,3.161290322580645
2024-09-06 21:00:00,21,35,1,5,29,0,0,11,20,2,22,2,12.633333333333333,453.5,4.0,10.8,87.5,1.5555555555555556,422.86361360347325,6.059259259259259,0.875,1.0185185185185184,3.2
2024-09-06 22:00:00,22,31,0,4,27,0,0,8,19,2,21,2,13.633333333333333,527.0,3.0,7.1,77.5,1.7017543859649122,406.5236136034733,5.95067014993185,0.775,1.1267605633802815,3.129032258064516
2024-09-06 23:00:00,23,30,0,5,23,2,0,7,19,2,21,2,14.633333333333333,560.0,3.0,7.1,75.0,1.631578947368421,410.0186136034732,5.381338028169014,0.75,0.9859154929577464,3.1
2024-09-07 00:00:00,0,39,0,7,30,2,0,13,20,2,22,2,15.633333333333333,586.5,3.0,7.1,97.5,2.259259259259259,448.36361360347325,8.777699530516431,0.975,1.8309859154929575,3.128205128205128
2024-09-07 01:00:00,1,41,0,7,31,3,0,7,19,1,20,1,16.633333333333333,693.5,3.0,7.1,102.5,2.1166666666666667,430.6253068017366,6.228933356234971,1.025,0.9859154929577464,3.097560975609756
2024-09-07 02:00:00,2,33,0,6,24,3,0,1,19,1,20,1,17.633333333333333,753.5,3.0,7.1,82.5,1.7,419.1053068017366,2.985339308578745,0.825,0.1408450704225352,3.090909090909091
2024-09-07 03:00:00,3,35,0,6,27,2,0,6,20,1,21,1,18.633333333333333,800.0,3.0,7.1,87.5,1.912280701754386,442.4353068017366,5.356790744466801,0.875,0.8450704225352114,3.1142857142857143
2024-09-07 04:00:00,4,33,0,6,25,2,0,2,21,1,22,1,19.633333333333333,826.5,3.0,7.1,82.5,1.9074074074074077,457.1853068017366,3.4542146820315835,0.825,0.2816901408450704,3.121212121212121
2024-09-07 05:00:00,5,33,0,6,25,2,0,1,21,1,22,1,20.633333333333333,886.5,3.0,7.1,82.5,1.9074074074074077,462.8253068017366,3.0146073410157914,0.825,0.1408450704225352,3.121212121212121
2024-09-07 06:00:00,6,30,0,6,23,1,0,2,21,2,23,2,21.633333333333333,913.0,3.0,7.1,75.0,1.862745098039216,476.2986136034732,3.267018779342723,0.75,0.2816901408450704,3.1666666666666665
2024-09-07 07:00:00,7,33,2,5,25,1,0,4,21,3,24,3,22.633333333333333,918.5,3.0,7.1,82.5,2.2291666666666665,502.64192040520993,4.50171788305591,0.825,0.5633802816901409,3.242424242424242
2024-09-07 08:00:00,8,32,2,4,25,1,0,3,21,3,24,3,23.633333333333333,978.5,3.0,8.32,80.0,2.145833333333333,506.1369204052098,3.7356069711538464,0.8,0.3605769230769231,3.21875
2024-09-07 09:00:00,9,36,2,4,29,1,0,7,19,3,22,3,24.633333333333333,993.0,3.0,8.32,90.0,2.1296296296296298,493.5569204052099,5.562633547008548,0.9,0.8413461538461539,3.1944444444444446
2024-09-07 10:00:00,10,25,2,3,20,0,0,2,16,3,19,3,25.633333333333333,1052.0,4.0,12.19,62.5,0.9761904761904762,435.4019204052098,2.5881460213289578,0.625,0.1640689089417555,3.28
2024-09-07 11:00:00,11,22,2,3,17,0,0,9,14,3,17,3,26.633333333333333,730.0,4.0,12.19,55.00000000000001,0.7934782608695652,407.8069204052098,4.274847117607577,0.55,0.7383100902378998,3.3181818181818183
2024-09-07 12:00:00,12,26,2,2,22,0,0,12,11,4,15,4,26.316666666666663,322.0,4.0,12.19,65.0,0.84,388.66922720694646,5.280412696409415,0.65,0.9844134536505332,3.230769230769231
2024-09-07 13:00:00,13,26,2,2,22,0,0,7,9,4,13,4,27.316666666666663,286.0,4.0,12.19,65.0,0.7777777777777778,367.5092272069464,3.955240739572159,0.65,0.5742411812961443,3.230769230769231
2024-09-07 14:00:00,14,21,1,3,16,1,0,8,7,2,9,2,13.0,192.0,4.0,12.19,52.5,0.5403225806451613,220.7016136034732,3.7688317903043087,0.525,0.6562756357670221,3.1904761904761907
2024-09-07 15:00:00,15,26,1,3,13,8,1,14,7,2,9,2,8.366666666666667,224.0,4.0,12.19,65.0,0.5887096774193549,205.29461360347324,5.049585094970656,0.65,1.1484823625922886,2.8076923076923075
2024-09-07 16:00:00,16,22,3,3,13,2,1,8,7,2,9,2,9.366666666666667,135.0,4.0,12.19,55.00000000000001,0.5725806451612904,202.35461360347324,3.892980460884481,0.55,0.6562756357670221,3.227272727272727
2024-09-07 17:00:00,17,26,3,5,16,2,0,11,9,2,11,2,10.366666666666667,135.0,4.0,12.19,65.0,0.75,243.3746136034732,5.194498958793463,0.65,0.9023789991796554,3.3461538461538463
2024-09-07 18:00:00,18,21,2,3,15,1,0,6,10,0,10,0,9.766666666666667,148.5,4.0,12.19,52.5,0.575,214.129,3.342250673854447,0.525,0.4922067268252665,3.2857142857142856
2024-09-07 19:00:00,19,18,2,2,14,0,0,5,8,0,8,0,10.766666666666667,208.5,4.0,12.19,45.0,0.46875,186.534,2.867240907847963,0.45,0.4101722723543888,3.333333333333333
2024-09-07 20:00:00,20,21,2,2,17,0,0,8,11,0,11,0,11.766666666666667,201.0,4.0,11.09,52.5,0.5948275862068966,238.809,4.095217699343038,0.525,0.721370604147881,3.2857142857142856
2024-09-07 21:00:00,21,26,2,3,20,1,0,7,12,0,12,0,12.766666666666667,252.5,4.0,11.09,65.0,0.75,268.574,4.139259207879587,0.65,0.6311992786293958,3.230769230769231
2024-09-07 22:00:00,22,23,2,2,18,1,0,7,10,0,10,0,13.766666666666667,342.0,3.0,7.220000000000001,57.49999999999999,0.8222222222222222,240.979,4.969354450198723,0.575,0.969529085872576,3.217391304347826
2024-09-07 23:00:00,23,20,2,4,13,1,0,5,8,0,8,0,12.65,402.0,3.0,7.220000000000001,50.0,0.6979166666666666,201.446,3.994944598337951,0.5,0.6925207756232686,3.35
2024-09-08 00:00:00,0,23,2,3,16,2,0,9,8,0,8,0,13.65,462.0,3.0,7.220000000000001,57.49999999999999,0.7708333333333334,213.521,5.86059857882693,0.575,1.2465373961218835,3.217391304347826
2024-09-08 01:00:00,1,19,2,2,14,1,0,4,8,0,8,0,14.65,522.0,3.0,7.220000000000001,47.5,0.6458333333333334,210.581,3.35784370899548,0.475,0.5540166204986149,3.263157894736842
2024-09-08 02:00:00,2,16,2,1,12,1,0,2,8,0,8,0,15.65,582.0,3.0,7.220000000000001,40.0,0.5416666666666666,209.786,2.200277008310249,0.4,0.2770083102493074,3.25
2024-09-08 03:00:00,3,17,2,1,13,1,0,4,8,0,8,0,16.65,642.0,3.0,7.220000000000001,42.5,0.5729166666666666,217.571,3.167406713377872,0.425,0.5540166204986149,3.235294117647059
2024-09-08 04:00:00,4,15,2,2,10,1,0,2,7,0,7,0,14.2,681.0,3.0,7.220000000000001,37.5,0.5050505050505051,186.063,2.1733610341643583,0.375,0.2770083102493074,3.333333333333333
2024-09-08 05:00:00,5,15,2,2,10,1,0,1,7,0,7,0,15.2,741.0,3.0,7.220000000000001,37.5,0.5050505050505051,191.703,1.7116805170821792,0.375,0.1385041551246537,3.333333333333333
2024-09-08 06:00:00,6,19,2,3,13,1,0,5,8,0,8,0,16.2,712.5,3.0,7.220000000000001,47.5,0.65625,219.323,3.871253098119259,0.475,0.6925207756232686,3.3157894736842106
2024-09-08 07:00:00,7,20,2,2,15,1,0,4,8,0,8,0,16.25,772.5,3.0,7.220000000000001,50.0,0.6770833333333334,221.75,3.4255540166204987,0.5,0.5540166204986149,3.25
2024-09-08 08:00:00,8,19,3,1,14,1,0,3,8,0,8,0,17.25,832.5,3.0,6.779999999999999,47.5,0.65625,225.245,3.0421634839310667,0.475,0.4424778761061947,3.3157894736842106
2024-09-08 09:00:00,9,21,2,2,15,2,0,7,6,0,6,0,18.25,892.5,3.0,6.779999999999999,52.5,0.6568627450980392,208.375,4.969001966568339,0.525,1.032448377581121,3.1904761904761907
2024-09-08 10:00:00,10,25,2,2,19,2,0,9,10,0,10,0,19.25,514.0,4.0,10.12,62.5,0.6583333333333333,276.195,4.785276679841898,0.625,0.8893280632411068,3.16
2024-09-08 11:00:00,11,26,2,2,19,3,0,11,10,0,10,0,20.25,574.0,4.0,10.12,65.0,0.675,283.98,5.411287625418061,0.65,1.0869565217391306,3.1153846153846154
2024-09-08 12:00:00,12,32,2,3,23,4,0,12,10,0,10,0,21.25,634.0,4.0,10.12,80.0,0.825,302.49,6.143478260869565,0.8,1.1857707509881423,3.09375
2024-09-08 13:00:00,13,29,2,3,22,2,0,5,9,0,9,0,22.25,966.0,4.0,10.12,72.5,0.7419354838709677,288.295,3.867398119122257,0.725,0.4940711462450593,3.1724137931034484
2024-09-08 14:00:00,14,31,2,4,24,1,0,11,10,0,10,0,23.25,754.0,4.0,10.12,77.5,0.8333333333333334,311.625,6.006311360448809,0.775,1.0869565217391306,3.225806451612903
2024-09-08 15:00:00,15,36,2,6,26,2,0,16,13,0,13,0,24.25,350.0,4.0,10.12,90.0,1.0740740740740742,368.19,7.994422485726834,0.9,1.58102766798419,3.2222222222222223
2024-09-08 16:00:00,16,33,2,6,25,0,0,4,13,0,13,0,25.25,410.0,4.0,10.12,82.5,1.0092592592592593,367.395,4.030545574320279,0.825,0.3952569169960475,3.303030303030303
2024-09-08 17:00:00,17,31,2,6,23,0,0,9,13,0,13,0,26.25,470.0,4.0,10.12,77.5,0.9537037037037036,368.745,5.5298642101236775,0.775,0.8893280632411068,3.3225806451612905
2024-09-08 18:00:00,18,28,2,2,23,1,0,9,11,0,11,0,27.25,722.0,4.0,10.12,70.0,0.7672413793103449,341.15,5.051792772444946,0.7,0.8893280632411068,3.1785714285714284
2024-09-08 19:00:00,19,30,2,3,24,1,0,12,11,1,12,1,28.25,686.0,4.0,10.12,75.0,0.8571428571428571,365.3483068017366,6.194466403162056,0.75,1.1857707509881423,3.2
2024-09-08 20:00:00,20,29,2,3,22,2,0,10,14,1,15,1,29.25,634.0,4.0,10.35,72.5,0.92,409.0433068017367,5.365134099616858,0.725,0.9661835748792272,3.1724137931034484
2024-09-08 21:00:00,21,32,2,5,23,2,0,12,14,2,16,2,30.25,626.0,4.0,10.35,80.0,1.0729166666666667,435.3866136034733,6.306884057971015,0.8,1.1594202898550725,3.21875
2024-09-08 22:00:00,22,32,2,5,23,2,0,12,12,2,14,2,31.25,762.0,3.0,7.01,80.0,1.3205128205128205,414.2266136034732,8.084985734664764,0.8,1.7118402282453635,3.21875
2024-09-08 23:00:00,23,30,2,5,21,2,0,8,12,2,14,2,32.25,822.0,3.0,7.01,75.0,1.2435897435897436,415.5766136034732,6.114966714217784,0.75,1.1412268188302426,3.2333333333333334
2024-09-09 00:00:00,0,34,2,6,25,1,0,8,12,3,15,3,33.25,874.0,3.0,7.01,85.0,1.48,444.0649204052098,6.500769908534027,0.85,1.1412268188302426,3.264705882352941
2024-09-09 01:00:00,1,27,2,7,18,0,0,4,12,3,15,3,34.25,934.0,3.0,7.01,67.5,1.2266666666666666,434.6899204052098,4.244312358007081,0.675,0.5706134094151213,3.4074074074074074
2024-09-09 02:00:00,2,27,2,6,18,1,0,3,12,2,14,2,35.25,1002.0,3.0,7.01,67.5,1.1538461538461535,426.0616136034732,3.6765335235378034,0.675,0.4279600570613409,3.333333333333333
2024-09-09 03:00:00,3,27,2,6,18,1,0,3,12,2,14,2,36.25,1062.0,3.0,7.01,67.5,1.1538461538461535,431.7016136034732,3.6765335235378034,0.675,0.4279600570613409,3.333333333333333
2024-09-09 04:00:00,4,23,2,4,16,1,0,0,12,2,14,2,37.25,1122.0,3.0,7.01,57.49999999999999,0.9743589743589745,428.7616136034732,1.9,0.575,0.0,3.3043478260869565
2024-09-09 05:00:00,5,24,2,3,16,3,0,3,12,1,13,1,38.25,1190.0,3.0,7.01,60.0,0.9382716049382716,422.2783068017366,3.255206847360913,0.6,0.4279600570613409,3.1666666666666665
2024-09-09 06:00:00,6,24,2,3,17,2,0,2,12,1,13,1,39.25,1250.0,3.0,7.01,60.0,0.9506172839506172,427.9183068017366,2.840359010936757,0.6,0.2853067047075606,3.208333333333333
2024-09-09 07:00:00,7,24,2,3,18,1,0,3,12,1,13,1,40.25,1310.0,3.0,7.01,60.0,0.9629629629629628,433.5583068017367,3.3408701854493583,0.6,0.4279600570613409,3.25
2024-09-09 08:00:00,8,26,2,3,19,2,0,6,13,1,14,1,41.25,1362.0,3.0,7.68,65.0,1.064102564102564,456.8883068017366,4.568990384615384,0.65,0.78125,3.1923076923076925
2024-09-09 09:00:00,9,28,2,5,20,1,0,5,13,1,14,1,42.25,1422.0,3.0,7.68,70.0,1.1794871794871795,466.81830680173664,4.439136904761905,0.7,0.6510416666666667,3.2857142857142856
2024-09-09 10:00:00,10,34,2,5,24,3,0,11,14,1,15,1,43.25,1474.0,4.0,11.38,85.0,1.08,498.7283068017366,5.77040215031531,0.85,0.966608084358524,3.176470588235294
2024-09-09 11:00:00,11,37,2,5,27,3,0,8,14,2,16,2,43.9,1340.0,4.0,11.38,92.5,1.21875,523.0976136034732,5.147961098180782,0.925,0.70298769771529,3.1621621621621623
2024-09-09 12:00:00,12,36,2,5,26,3,0,8,16,2,18,2,44.9,1004.5,4.0,11.38,90.0,1.2954545454545454,553.3926136034733,5.076127709431752,0.9,0.70298769771529,3.1666666666666665
2024-09-09 13:00:00,13,40,2,7,29,2,0,8,17,3,20,3,45.9,936.0,4.0,11.38,100.0,1.6125,595.2809204052098,5.492135325131811,1.0,0.70298769771529,3.225
2024-09-09 14:00:00,14,39,2,5,31,1,0,6,16,3,19,3,46.9,923.0,4.0,11.38,97.5,1.488095238095238,585.3759204052099,4.814874273354063,0.975,0.5272407732864676,3.2051282051282053
2024-09-09 15:00:00,15,37,1,4,29,3,0,8,15,2,17,2,46.35,267.0,4.0,11.38,92.5,1.2391304347826086,550.3156136034733,5.015962095663326,0.925,0.70298769771529,3.081081081081081
2024-09-09 16:00:00,16,38,1,4,31,2,0,8,17,2,19,2,47.35,322.0,4.0,11.38,95.0,1.4047619047619049,584.9006136034732,5.132961798168532,0.95,0.70298769771529,3.1052631578947367
2024-09-09 17:00:00,17,42,1,4,30,5,2,11,19,2,21,2,48.35,343.0,4.0,11.38,105.0,1.618421052631579,625.9206136034733,5.905780818478534,1.05,0.966608084358524,2.9285714285714284
2024-09-09 18:00:00,18,47,1,3,33,8,2,11,19,2,21,2,49.35,403.0,4.0,11.38,117.5,1.763157894736842,642.2856136034733,6.105861346894515,1.175,0.966608084358524,2.851063829787234
2024-09-09 19:00:00,19,40,0,3,31,6,0,9,18,1,19,1,50.35,463.0,4.0,11.38,100.0,1.3928571428571428,605.2423068017365,5.238268892794376,1.0,0.7908611599297013,2.925
2024-09-09 20:00:00,20,34,0,3,28,2,1,6,19,1,20,1,51.35,512.5,4.0,11.13,85.0,1.2625,611.4123068017366,4.126395275091169,0.85,0.5390835579514826,2.9705882352941178
2024-09-09 21:00:00,21,33,0,3,24,4,2,11,20,1,21,1,52.35,340.0,4.0,11.13,82.5,1.236842105263158,628.3073068017367,5.165214135968854,0.825,0.9883198562443848,2.8484848484848486
2024-09-09 22:00:00,22,31,0,3,25,2,1,10,18,1,19,1,53.35,400.0,3.0,7.43,77.5,1.4603174603174602,602.8573068017366,6.294269092172102,0.775,1.3458950201884254,2.967741935483871
2024-09-09 23:00:00,23,34,1,4,26,2,1,8,20,1,21,1,54.35,380.0,3.0,7.43,85.0,1.824561403508772,641.7323068017366,5.893484284696381,0.85,1.0767160161507403,3.0588235294117645
2024-09-10 00:00:00,0,35,1,4,28,1,1,10,20,1,21,1,55.35,440.0,3.0,7.43,87.5,1.894736842105263,649.5173068017366,6.853047490867143,0.875,1.3458950201884254,3.085714285714286
2024-09-10 01:00:00,1,37,1,4,28,3,1,5,20,1,21,1,56.35,500.0,3.0,7.43,92.5,1.9649122807017545,659.4473068017367,4.837030300825725,0.925,0.6729475100942127,3.027027027027027
2024-09-10 02:00:00,2,32,1,4,24,2,1,2,20,1,21,1,57.35,560.0,3.0,7.43,80.0,1.719298245614035,654.3623068017366,3.2743606998654107,0.8,0.2691790040376851,3.0625
2024-09-10 03:00:00,3,32,1,4,25,1,1,2,20,1,21,1,58.35,620.0,3.0,7.43,80.0,1.736842105263158,660.0023068017367,3.307772543741589,0.8,0.2691790040376851,3.09375
2024-09-10 04:00:00,4,33,1,4,26,1,1,2,20,1,21,1,59.35,680.0,3.0,7.43,82.5,1.7894736842105263,667.7873068017366,3.3820078306619354,0.825,0.2691790040376851,3.090909090909091
2024-09-10 05:00:00,5,33,1,4,26,1,1,0,20,1,21,1,60.35,740.0,3.0,7.43,82.5,1.7894736842105263,673.4273068017367,2.55,0.825,0.0,3.090909090909091
2024-09-10 06:00:00,6,35,1,4,27,2,1,4,20,1,21,1,61.35,800.0,3.0,7.43,87.5,1.8771929824561404,683.3573068017366,4.320837338973274,0.875,0.5383580080753702,3.057142857142857
2024-09-10 07:00:00,7,36,1,4,28,2,1,2,20,1,21,1,62.35,860.0,3.0,7.43,90.0,1.9298245614035088,691.1423068017366,3.57249140122626,0.9,0.2691790040376851,3.055555555555556
2024-09-10 08:00:00,8,38,2,4,29,2,1,5,21,2,23,2,63.35,826.0,3.0,6.619999999999999,95.0,2.313725490196078,728.7406136034732,5.2953649228812205,0.95,0.7552870090634441,3.1052631578947367
2024-09-10 09:00:00,9,40,1,4,32,2,1,9,20,1,21,1,64.35,790.0,3.0,6.619999999999999,100.0,2.1403508771929824,711.0023068017366,7.1965256797583095,1.0,1.3595166163141996,3.05
2024-09-10 10:00:00,10,45,1,4,37,2,1,8,22,1,23,1,65.35,825.0,4.0,9.94,112.5,2.014705882352941,754.1673068017366,5.875257098144422,1.125,0.8048289738430584,3.0444444444444443
2024-09-10 11:00:00,11,43,1,4,36,1,1,6,23,1,24,1,66.35,872.0,4.0,9.94,107.5,2.0625,768.9173068017366,5.152978335127042,1.075,0.6036217303822938,3.069767441860465
2024-09-10 12:00:00,12,38,1,2,33,1,1,5,22,0,22,0,67.35,875.5,4.0,9.94,95.0,1.5972222222222223,736.164,4.397291644604469,0.95,0.5030181086519115,3.026315789473684
2024-09-10 13:00:00,13,38,1,2,33,1,1,7,20,0,20,0,68.35,872.5,4.0,9.94,95.0,1.4375,715.0039999999999,5.0062083024462565,0.95,0.7042253521126761,3.026315789473684
2024-09-10 14:00:00,14,40,1,2,31,5,1,10,18,0,18,0,25.98333333333333,248.0,4.0,9.94,100.0,1.3295454545454546,453.546,5.867655935613682,1.0,1.006036217303823,2.925
2024-09-10 15:00:00,15,39,1,3,34,1,0,11,17,1,18,1,22.78333333333333,289.0,4.0,9.94,97.5,1.375,434.2213068017366,6.458421039054842,0.975,1.1066398390342054,3.102564102564102
2024-09-10 16:00:00,16,41,1,3,34,3,0,10,16,1,17,1,23.78333333333333,282.0,4.0,9.94,102.5,1.358695652173913,430.75130680173663,6.1921835893409245,1.025,1.006036217303823,3.048780487804878
2024-09-10 17:00:00,17,38,1,3,33,1,0,8,17,2,19,2,21.166666666666668,208.0,4.0,9.94,95.0,1.4047619047619049,437.2266136034732,5.449205760881076,0.95,0.8048289738430584,3.1052631578947367
2024-09-10 18:00:00,18,37,1,5,28,3,0,7,16,2,18,2,22.166666666666668,335.0,4.0,9.94,92.5,1.306818181818182,427.3216136034732,5.063808526836696,0.925,0.7042253521126761,3.108108108108108
2024-09-10 19:00:00,19,30,1,5,22,2,0,4,14,3,17,3,23.166666666666668,328.0,4.0,9.94,75.0,1.0326086956521738,405.4149204052098,3.6493125419181753,0.75,0.4024144869215292,3.1666666666666665
2024-09-10 20:00:00,20,33,1,5,25,2,0,9,16,2,18,2,24.166666666666668,355.0,4.0,11.34,82.5,1.181818181818182,430.02161360347327,5.101202501202501,0.825,0.7936507936507936,3.1515151515151514
2024-09-10 21:00:00,21,34,2,5,26,1,0,9,18,1,19,1,25.166666666666668,395.0,4.0,11.34,85.0,1.3095238095238095,450.33830680173656,5.317693744164332,0.85,0.7936507936507936,3.235294117647059
2024-09-10 22:00:00,22,39,2,8,26,3,0,11,17,1,18,1,23.78333333333333,428.0,3.0,8.02,97.5,1.9090909090909087,439.8613068017367,7.581229618262038,0.975,1.371571072319202,3.230769230769231
2024-09-10 23:00:00,23,40,1,7,30,2,0,9,16,0,16,0,23.166666666666668,488.0,3.0,8.02,100.0,1.7638888888888888,410.86,6.737967581047381,1.0,1.1221945137157108,3.175
2024-09-11 00:00:00,0,33,1,4,27,1,0,6,17,0,17,0,24.166666666666668,531.0,3.0,8.02,82.5,1.5072463768115942,414.8850000000001,4.957742008614827,0.825,0.7481296758104738,3.1515151515151514
2024-09-11 01:00:00,1,32,1,4,26,1,0,2,17,0,17,0,25.166666666666668,591.0,3.0,8.02,80.0,1.463768115942029,418.38,3.312094763092269,0.8,0.2493765586034912,3.15625
2024-09-11 02:00:00,2,28,1,4,22,1,0,1,17,0,17,0,26.166666666666668,651.0,3.0,8.02,70.0,1.289855072463768,415.44000000000005,2.6213306020662626,0.7,0.1246882793017456,3.1785714285714284
2024-09-11 03:00:00,3,30,1,5,23,1,0,3,17,0,17,0,27.166666666666668,711.0,3.0,8.02,75.0,1.391304347826087,425.37,3.5970074812967585,0.75,0.3740648379052369,3.2
2024-09-11 04:00:00,4,28,1,6,20,1,0,2,19,0,19,0,28.166666666666668,746.0,3.0,8.02,70.0,1.4444444444444444,453.52,3.0854738154613464,0.7,0.2493765586034912,3.25
2024-09-11 05:00:00,5,34,1,5,26,2,0,7,21,0,21,0,29.166666666666668,584.0,3.0,8.02,85.0,1.8771929824561404,498.83,5.4218094469708085,0.85,0.8728179551122195,3.147058823529412
2024-09-11 06:00:00,6,30,1,5,23,1,0,0,21,0,21,0,30.166666666666668,644.0,3.0,8.02,75.0,1.6842105263157894,495.89,2.4000000000000004,0.75,0.0,3.2
2024-09-11 07:00:00,7,30,1,4,24,1,0,2,21,0,21,0,31.166666666666668,704.0,3.0,8.02,75.0,1.6666666666666667,501.53,3.1646924355777224,0.75,0.2493765586034912,3.1666666666666665
2024-09-11 08:00:00,8,34,1,5,25,3,0,5,21,0,21,0,32.166666666666664,764.0,3.0,8.19,85.0,1.8596491228070176,515.75,4.553325432737198,0.85,0.6105006105006106,3.117647058823529
2024-09-11 09:00:00,9,36,2,4,25,4,1,10,18,1,19,1,33.166666666666664,812.0,3.0,8.19,90.0,1.746031746031746,499.7483068017366,6.480837064170397,0.9,1.221001221001221,3.055555555555556
2024-09-11 10:00:00,10,43,3,5,29,5,1,11,19,1,20,1,34.166666666666664,689.0,4.0,11.28,107.5,1.6625,533.8033068017367,6.341246082797296,1.075,0.975177304964539,3.0930232558139537
2024-09-11 11:00:00,11,47,2,4,37,3,1,11,21,1,22,1,35.166666666666664,576.0,4.0,11.28,117.5,2.0,574.8233068017366,6.587777274784971,1.175,0.975177304964539,3.0638297872340425
2024-09-11 12:00:00,12,37,2,6,28,1,0,8,19,2,21,2,36.16666666666666,208.0,4.0,11.28,92.5,1.5789473684210529,546.4816136034733,5.30017251293847,0.925,0.7092198581560284,3.2432432432432434
2024-09-11 13:00:00,13,29,2,5,20,2,0,8,16,1,17,1,25.7,172.0,4.0,11.28,72.5,1.0217391304347827,415.8213068017366,4.648850574712643,0.725,0.7092198581560284,3.2413793103448274
2024-09-11 14:00:00,14,27,0,4,19,3,1,6,11,1,12,1,26.7,214.5,4.0,11.28,67.5,0.7142857142857143,350.1713068017366,3.5760441292356187,0.675,0.5319148936170213,2.962962962962963
2024-09-11 15:00:00,15,22,0,5,15,2,0,6,7,1,8,1,6.216666666666667,202.0,4.0,11.28,55.00000000000001,0.5390625,170.32030680173665,3.3932785299806576,0.55,0.5319148936170213,3.136363636363636
2024-09-11 16:00:00,16,19,0,8,9,2,0,8,6,1,7,1,6.966666666666667,249.0,4.0,11.28,47.5,0.4772727272727273,154.7153068017366,3.926623740201568,0.475,0.7092198581560284,3.3157894736842106
2024-09-11 17:00:00,17,23,0,8,14,1,0,6,9,1,10,1,7.966666666666667,291.5,4.0,11.28,57.49999999999999,0.6333333333333333,209.1353068017366,3.657631822386679,0.575,0.5319148936170213,3.3043478260869565
2024-09-11 18:00:00,18,26,0,9,16,1,0,8,12,1,13,1,8.966666666666667,148.0,4.0,11.28,65.0,0.7962962962962963,261.4103068017366,4.495881069285325,0.65,0.7092198581560284,3.3076923076923075
2024-09-11 19:00:00,19,28,0,9,18,1,0,6,12,1,13,1,9.966666666666669,208.0,4.0,11.28,70.0,0.8518518518518519,271.34030680173663,4.047720364741641,0.7,0.5319148936170213,3.2857142857142856
2024-09-11 20:00:00,20,23,0,8,15,0,0,4,12,1,13,1,9.95,220.0,4.0,9.86,57.49999999999999,0.7129629629629629,260.5213068017366,3.2831444571831736,0.575,0.4056795131845842,3.347826086956522
2024-09-11 21:00:00,21,28,0,9,19,0,0,9,13,1,14,1,10.95,272.5,4.0,9.86,70.0,0.8942307692307693,290.2863068017366,5.356729933352652,0.7,0.9127789046653144,3.321428571428572
2024-09-11 22:00:00,22,25,0,8,17,0,0,6,13,1,14,1,11.283333333333331,332.5,3.0,6.77,62.5,1.064102564102564,285.7313068017366,5.017392909896603,0.625,0.8862629246676514,3.32
2024-09-11 23:00:00,23,27,1,10,16,0,0,11,12,2,14,2,12.283333333333331,392.5,3.0,6.77,67.5,1.1923076923076923,296.5296136034732,7.921586246512392,0.675,1.6248153618906944,3.4444444444444446
2024-09-12 00:00:00,0,23,0,9,14,0,0,8,12,1,13,1,13.283333333333331,445.0,3.0,6.77,57.49999999999999,0.9629629629629628,279.3213068017366,5.957449746323293,0.575,1.1816838995568686,3.391304347826087
2024-09-12 01:00:00,1,25,0,10,14,1,0,8,14,1,15,1,14.283333333333331,503.0,3.0,6.77,62.5,1.12,316.0513068017366,6.070457902511079,0.625,1.1816838995568686,3.36
