ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-05-04 00:00:00,0,20,1,2,12,4,1,6,7,0,7,0,11.833333333333334,305.0,3.0,7.27,50.0,0.5858585858585859,183.44,3.843397524071527,0.5,0.8253094910591472,2.9
2024-05-04 01:00:00,1,25,2,2,14,6,1,8,10,0,10,0,12.833333333333334,259.0,3.0,7.27,62.5,0.8111111111111111,240.005,5.0382049518569465,0.625,1.1004126547455295,2.92
2024-05-04 02:00:00,2,24,2,2,16,3,1,3,11,0,11,0,13.833333333333334,298.0,3.0,7.27,60.0,0.8390804597701149,256.9,3.0801581843191195,0.6,0.4126547455295736,3.0416666666666665
2024-05-04 03:00:00,3,24,2,2,16,2,2,4,12,0,12,0,14.833333333333334,283.5,3.0,7.27,60.0,0.8571428571428571,275.94,3.450618982118294,0.6,0.5502063273727649,3.0
2024-05-04 04:00:00,4,26,2,1,17,4,2,6,13,0,13,0,15.833333333333334,269.0,3.0,7.27,65.0,0.925925925925926,299.27000000000004,4.255700454978309,0.65,0.8253094910591472,2.8846153846153846
2024-05-04 05:00:00,5,26,1,1,18,4,2,3,14,0,14,0,16.833333333333332,297.5,3.0,7.27,65.0,0.935897435897436,318.31,2.9836075547561105,0.65,0.4126547455295736,2.8076923076923075
2024-05-04 06:00:00,6,25,1,1,17,5,1,4,14,0,14,0,17.833333333333332,357.5,3.0,7.27,62.5,0.9102564102564102,321.80499999999995,3.337585969738652,0.625,0.5502063273727649,2.84
2024-05-04 07:00:00,7,23,1,1,15,5,1,3,15,0,15,0,18.83333333333333,386.0,3.0,7.27,57.49999999999999,0.8666666666666667,336.55499999999995,2.7911981938879253,0.575,0.4126547455295736,2.8260869565217392
2024-05-04 08:00:00,8,29,2,4,18,4,1,10,20,1,21,1,19.83333333333333,410.0,3.0,6.3,72.5,1.5614035087719298,436.3333068017366,7.096373836891079,0.725,1.5873015873015874,3.0689655172413794
2024-05-04 09:00:00,9,34,2,8,20,3,1,9,20,1,21,1,20.83333333333333,380.0,3.0,6.3,85.0,1.912280701754386,452.69830680173663,7.304831932773109,0.85,1.4285714285714286,3.2058823529411766
2024-05-04 10:00:00,10,33,1,8,20,3,1,6,19,0,19,0,21.83333333333333,530.0,4.0,10.0,82.5,1.238095238095238,428.525,4.49090909090909,0.825,0.6,3.1515151515151514
2024-05-04 11:00:00,11,29,1,10,16,1,1,5,19,0,19,0,22.83333333333333,295.0,4.0,10.0,72.5,1.1428571428571428,425.585,4.055172413793104,0.725,0.5,3.310344827586207
2024-05-04 12:00:00,12,24,1,8,15,0,0,6,15,0,15,0,15.666666666666666,135.0,4.0,10.0,60.0,0.82,320.84,4.1,0.6,0.6,3.4166666666666665
2024-05-04 13:00:00,13,21,1,8,12,0,0,4,11,0,11,0,12.383333333333333,138.0,4.0,10.0,52.5,0.6293103448275862,242.287,3.2154761904761906,0.525,0.4,3.4761904761904763
2024-05-04 14:00:00,14,23,2,9,12,0,0,9,11,1,12,1,6.133333333333334,137.0,4.0,10.0,57.49999999999999,0.7321428571428571,225.59530680173663,5.258695652173913,0.575,0.9,3.565217391304348
2024-05-04 15:00:00,15,14,1,3,10,0,0,5,4,0,4,0,3.316666666666667,129.0,4.0,10.0,35.0,0.3263888888888889,82.336,2.8535714285714286,0.35,0.5,3.357142857142857
2024-05-04 16:00:00,16,20,1,5,14,0,0,12,4,0,4,0,2.6,85.5,4.0,10.0,50.0,0.4652777777777778,91.164,5.695,0.5,1.2,3.35
2024-05-04 17:00:00,17,16,1,4,11,0,0,5,6,0,6,0,3.183333333333333,97.0,4.0,10.0,40.0,0.3970588235294117,112.674,3.0375,0.4,0.5,3.375
2024-05-04 18:00:00,18,16,1,3,10,2,0,5,6,0,6,0,4.183333333333334,157.0,4.0,10.0,40.0,0.375,118.314,2.86875,0.4,0.5,3.1875
2024-05-04 19:00:00,19,21,2,3,16,0,0,11,9,0,9,0,5.183333333333334,168.0,4.0,10.0,52.5,0.5645161290322581,174.87900000000002,5.416666666666667,0.525,1.1,3.333333333333333
2024-05-04 20:00:00,20,22,2,2,13,2,3,9,11,0,11,0,6.183333333333334,227.0,4.0,10.95,55.00000000000001,0.5517241379310345,209.464,3.991033623910337,0.55,0.8219178082191781,2.909090909090909
2024-05-04 21:00:00,21,21,1,3,14,1,2,8,12,0,12,0,7.05,155.5,4.0,10.95,52.5,0.5625,225.60700000000003,3.766780821917808,0.525,0.7305936073059361,3.0
2024-05-04 22:00:00,22,26,1,3,20,2,0,14,11,0,11,0,8.05,221.0,3.0,7.25,65.0,0.9310344827586208,228.572,8.040915119363396,0.65,1.9310344827586208,3.1153846153846154
2024-05-04 23:00:00,23,27,1,2,19,4,1,12,11,0,11,0,9.05,281.0,3.0,7.25,67.5,0.9080459770114944,236.357,6.8179118773946366,0.675,1.6551724137931034,2.925925925925926
2024-05-05 00:00:00,0,22,1,2,17,2,0,5,11,0,11,0,10.05,341.0,3.0,7.25,55.00000000000001,0.7816091954022989,231.272,3.83166144200627,0.55,0.6896551724137931,3.090909090909091
2024-05-05 01:00:00,1,16,1,2,11,2,0,1,11,0,11,0,11.05,401.0,3.0,7.25,40.0,0.5747126436781609,224.042,1.6810344827586206,0.4,0.1379310344827586,3.125
2024-05-05 02:00:00,2,21,1,2,15,3,0,5,12,0,12,0,12.05,455.5,3.0,7.25,52.5,0.7619047619047619,253.807,3.701806239737274,0.525,0.6896551724137931,3.0476190476190474
2024-05-05 03:00:00,3,19,1,2,14,2,0,3,12,0,12,0,13.05,515.5,3.0,7.25,47.5,0.7023809523809523,255.15700000000004,2.7599364791288568,0.475,0.4137931034482758,3.1052631578947367
2024-05-05 04:00:00,4,22,1,2,16,3,0,4,12,0,12,0,14.05,575.5,3.0,7.25,55.00000000000001,0.7976190476190477,267.232,3.35525078369906,0.55,0.5517241379310345,3.0454545454545454
2024-05-05 05:00:00,5,19,1,2,14,2,0,1,12,0,12,0,15.05,635.5,3.0,7.25,47.5,0.7023809523809523,266.437,1.9033121597096183,0.475,0.1379310344827586,3.1052631578947367
2024-05-05 06:00:00,6,19,1,2,15,1,0,3,13,0,13,0,16.05,690.0,3.0,7.25,47.5,0.7407407407407407,285.47700000000003,2.8067150635208717,0.475,0.4137931034482758,3.1578947368421053
2024-05-05 07:00:00,7,22,1,2,18,1,0,6,13,0,13,0,17.05,750.0,3.0,7.25,55.00000000000001,0.8518518518518519,297.552,4.320611285266458,0.55,0.8275862068965517,3.136363636363636
2024-05-05 08:00:00,8,27,1,2,23,1,0,9,15,0,15,0,18.05,756.0,3.0,6.779999999999999,67.5,1.12,340.717,6.229793510324484,0.675,1.327433628318584,3.111111111111111
2024-05-05 09:00:00,9,29,1,4,22,2,0,9,14,0,14,0,19.05,803.5,3.0,6.779999999999999,72.5,1.1666666666666667,337.247,6.440395178516936,0.725,1.327433628318584,3.1379310344827585
2024-05-05 10:00:00,10,33,1,3,27,2,0,10,13,0,13,0,18.8,851.0,4.0,10.03,82.5,0.9444444444444444,331.017,5.631664098613251,0.825,0.9970089730807578,3.090909090909091
2024-05-05 11:00:00,11,27,2,1,22,2,0,11,14,0,14,0,19.433333333333334,722.0,4.0,10.03,67.5,0.8076923076923077,335.119,5.511986263431927,0.675,1.0967098703888336,3.111111111111111
2024-05-05 12:00:00,12,32,2,4,24,2,0,15,15,0,15,0,20.433333333333334,297.0,4.0,10.03,80.0,1.02,364.884,7.316949152542373,0.8,1.4955134596211366,3.1875
2024-05-05 13:00:00,13,30,2,4,22,2,0,10,14,0,14,0,20.8,251.0,4.0,10.03,75.0,0.9230769230769232,349.262,5.590428713858426,0.75,0.9970089730807578,3.2
2024-05-05 14:00:00,14,33,3,4,24,2,0,13,17,1,18,1,21.8,176.5,4.0,10.03,82.5,1.2159090909090908,415.8053068017366,6.877543883501012,0.825,1.296111665004985,3.242424242424242
2024-05-05 15:00:00,15,42,3,6,31,2,0,13,18,1,19,1,22.8,192.0,4.0,10.03,105.0,1.619047619047619,454.1503068017366,7.596933010492332,1.05,1.296111665004985,3.238095238095238
2024-05-05 16:00:00,16,36,3,6,27,0,0,11,17,1,18,1,23.8,235.0,4.0,10.03,90.0,1.3636363636363635,433.52030680173664,6.655699567962778,0.9,1.0967098703888336,3.333333333333333
2024-05-05 17:00:00,17,32,2,5,25,0,0,13,20,0,20,0,24.8,275.5,4.0,10.03,80.0,1.3125,456.512,6.877866400797607,0.8,1.296111665004985,3.28125
2024-05-05 18:00:00,18,40,2,9,26,3,0,15,20,1,21,1,25.8,333.0,4.0,10.03,100.0,1.7105263157894737,493.5803068017367,8.110418743768694,1.0,1.4955134596211366,3.25
2024-05-05 19:00:00,19,34,2,7,22,3,0,10,21,0,21,0,26.8,393.0,4.0,10.03,85.0,1.4473684210526316,485.482,5.97561726584951,0.85,0.9970089730807578,3.235294117647059
2024-05-05 20:00:00,20,35,2,7,24,2,0,9,19,0,19,0,27.8,453.0,4.0,10.26,87.5,1.3571428571428572,466.467,5.707142857142857,0.875,0.8771929824561404,3.257142857142857
2024-05-05 21:00:00,21,37,3,7,26,1,0,10,20,1,21,1,28.8,454.0,4.0,10.26,92.5,1.618421052631579,504.0653068017366,6.315082187450608,0.925,0.9746588693957116,3.324324324324324
2024-05-05 22:00:00,22,37,3,9,23,2,0,9,20,1,21,1,29.8,514.0,3.0,7.01,92.5,2.175438596491228,509.7053068017367,7.40273354667078,0.925,1.2838801711840229,3.3513513513513518
2024-05-05 23:00:00,23,40,4,8,25,3,0,12,22,0,22,0,30.8,557.0,3.0,7.01,100.0,2.462962962962963,534.312,9.016868758915834,1.0,1.7118402282453635,3.325
2024-05-06 00:00:00,0,35,4,6,22,2,1,9,22,0,22,0,31.8,617.0,3.0,7.01,87.5,2.1296296296296298,529.227,7.093463419604646,0.875,1.2838801711840229,3.2857142857142856
2024-05-06 01:00:00,1,32,4,6,19,2,1,2,22,0,22,0,32.8,677.0,3.0,7.01,80.0,1.962962962962963,528.432,3.5950784593437946,0.8,0.2853067047075606,3.3125
2024-05-06 02:00:00,2,35,4,4,24,2,1,6,22,0,22,0,33.8,737.0,3.0,7.01,87.5,2.092592592592593,540.507,5.588399225596087,0.875,0.8559201141226819,3.2285714285714286
2024-05-06 03:00:00,3,31,4,4,20,2,1,2,22,0,22,0,34.8,797.0,3.0,7.01,77.5,1.8703703703703705,537.567,3.454547650821408,0.775,0.2853067047075606,3.2580645161290325
2024-05-06 04:00:00,4,32,5,4,21,2,0,4,22,0,22,0,35.8,857.0,3.0,7.01,80.0,2.0,545.352,4.625820256776035,0.8,0.5706134094151213,3.375
2024-05-06 05:00:00,5,33,5,4,22,2,0,3,22,0,22,0,36.8,917.0,3.0,7.01,82.5,2.055555555555556,553.137,4.214502010115419,0.825,0.4279600570613409,3.363636363636364
2024-05-06 06:00:00,6,30,5,4,20,1,0,1,22,0,22,0,37.8,977.0,3.0,7.01,75.0,1.9074074074074077,552.342,3.0647765097479787,0.75,0.1426533523537803,3.433333333333333
2024-05-06 07:00:00,7,33,4,5,23,1,0,6,23,0,23,0,38.8,1020.0,3.0,7.01,82.5,2.176470588235294,577.817,5.65400402023084,0.825,0.8559201141226819,3.363636363636364
2024-05-06 08:00:00,8,31,3,6,21,1,0,3,23,0,23,0,39.8,1080.0,3.0,6.6,77.5,2.0392156862745097,579.1669999999999,4.124926686217009,0.775,0.4545454545454546,3.3548387096774195
2024-05-06 09:00:00,9,32,3,8,20,1,0,8,24,0,24,0,40.8,987.0,3.0,6.6,80.0,2.270833333333333,600.352,6.853787878787879,0.8,1.2121212121212122,3.40625
2024-05-06 10:00:00,10,37,3,8,25,1,0,8,28,0,28,0,41.8,869.0,4.0,10.3,92.5,2.583333333333333,670.317,5.7029913408554185,0.925,0.7766990291262136,3.3513513513513518
2024-05-06 11:00:00,11,40,3,9,26,2,0,10,31,0,31,0,24.883333333333333,745.0,4.0,10.3,100.0,3.6944444444444446,621.542,6.5531553398058255,1.0,0.9708737864077668,3.325
2024-05-06 12:00:00,12,43,4,7,28,4,0,8,31,0,31,0,25.883333333333333,189.0,4.0,10.3,107.5,3.888888888888889,633.6170000000001,6.028787536689997,1.075,0.7766990291262136,3.255813953488372
2024-05-06 13:00:00,13,45,4,7,30,4,0,7,32,0,32,0,26.883333333333333,230.0,4.0,10.3,112.5,4.5625,656.947,5.854962243797195,1.125,0.6796116504854368,3.2444444444444445
2024-05-06 14:00:00,14,45,2,7,33,3,0,11,28,0,28,0,27.016666666666666,271.0,4.0,10.3,112.5,2.9791666666666665,604.0989999999999,6.968743257820927,1.125,1.0679611650485437,3.1777777777777776
