ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-03-06 13:00:00,13,26,1,5,19,1,0,9,12,0,12,0,17.666666666666668,168.0,4.0,10.0,65.0,0.75,296.21000000000004,5.007692307692308,0.65,0.9,3.230769230769231
2020-03-06 14:00:00,14,18,1,5,12,0,0,4,7,1,8,1,18.666666666666668,79.5,4.0,10.0,45.0,0.4765625,231.95830680173663,2.880555555555556,0.45,0.4,3.388888888888889
2020-03-06 15:00:00,15,22,1,5,15,1,0,6,8,1,9,1,19.666666666666668,96.0,4.0,10.0,55.00000000000001,0.5806451612903226,259.57830680173663,3.763636363636364,0.55,0.6,3.272727272727273
2020-03-06 16:00:00,16,20,1,5,14,0,0,5,9,0,9,0,20.666666666666668,71.0,4.0,10.0,50.0,0.5403225806451613,260.06,3.35,0.5,0.5,3.35
2020-03-06 17:00:00,17,16,0,5,11,0,0,3,8,1,9,1,19.616666666666667,119.0,4.0,10.0,40.0,0.4274193548387097,246.4263068017366,2.31875,0.4,0.3,3.3125
2020-03-06 18:00:00,18,16,0,7,9,0,0,6,9,1,10,1,17.75,126.0,4.0,10.0,40.0,0.4583333333333333,249.2983068017366,3.4375,0.4,0.6,3.4375
2020-03-06 19:00:00,19,17,0,5,12,0,0,6,8,1,9,1,18.75,110.0,4.0,10.0,42.5,0.4516129032258064,243.68330680173665,3.3764705882352937,0.425,0.6,3.294117647058824
2020-03-06 20:00:00,20,14,0,2,12,0,0,7,7,0,7,0,19.75,81.0,4.0,10.47,35.0,0.3333333333333333,215.22,3.2012416427889208,0.35,0.6685768863419294,3.142857142857143
2020-03-06 21:00:00,21,18,0,2,14,1,1,6,7,0,7,0,20.75,141.0,4.0,10.47,45.0,0.4015151515151515,229.44,3.01236071314868,0.45,0.5730659025787966,2.9444444444444446
2020-03-06 22:00:00,22,15,0,1,11,2,1,4,6,0,6,0,10.333333333333334,149.5,3.0,6.77,37.5,0.4117647058823529,150.85500000000002,2.704357459379616,0.375,0.5908419497784343,2.8
2020-03-06 23:00:00,23,22,0,5,14,2,1,13,7,2,9,2,11.333333333333334,94.0,3.0,6.77,55.00000000000001,0.7204301075268817,213.4466136034732,7.522992480193366,0.55,1.920236336779912,3.0454545454545454
2020-03-07 00:00:00,0,17,0,3,11,2,1,2,6,1,7,1,10.066666666666666,154.0,3.0,6.77,42.5,0.5050505050505051,167.9093068017366,2.118885220262404,0.425,0.2954209748892171,2.9411764705882355
2020-03-07 01:00:00,1,16,0,3,10,2,1,1,6,1,7,1,11.066666666666666,214.0,3.0,6.77,40.0,0.4747474747474747,171.4043068017366,1.6088995568685378,0.4,0.1477104874446085,2.9375
2020-03-07 02:00:00,2,17,0,3,12,1,1,3,6,1,7,1,12.066666666666666,274.0,3.0,6.77,42.5,0.5151515151515151,179.18930680173662,2.604394387001477,0.425,0.4431314623338257,3.0
2020-03-07 03:00:00,3,12,0,1,9,1,1,0,6,0,6,0,13.066666666666666,406.0,3.0,6.77,30.0,0.3333333333333333,159.836,0.85,0.3,0.0,2.833333333333333
2020-03-07 04:00:00,4,12,0,1,9,1,1,1,6,0,6,0,14.066666666666666,466.0,3.0,6.77,30.0,0.3333333333333333,165.476,1.2685130477597244,0.3,0.1477104874446085,2.833333333333333
2020-03-07 05:00:00,5,12,0,2,8,1,1,1,6,0,6,0,15.066666666666666,526.0,3.0,6.77,30.0,0.3431372549019608,171.116,1.3058222550467748,0.3,0.1477104874446085,2.9166666666666665
2020-03-07 06:00:00,6,14,0,1,11,1,1,3,7,0,7,0,16.066666666666666,514.0,3.0,6.77,35.0,0.404040404040404,194.446,2.266089892382359,0.35,0.4431314623338257,2.857142857142857
2020-03-07 07:00:00,7,14,0,2,10,1,1,1,7,0,7,0,17.066666666666666,574.0,3.0,6.77,35.0,0.4141414141414141,200.086,1.457580713230639,0.35,0.1477104874446085,2.9285714285714284
2020-03-07 08:00:00,8,11,0,2,8,1,0,2,6,0,6,0,18.066666666666663,706.0,3.0,6.66,27.500000000000004,0.3333333333333333,185.891,1.7782009282009283,0.275,0.3003003003003003,3.090909090909091
2020-03-07 09:00:00,9,10,0,1,9,0,0,4,4,1,5,1,19.066666666666663,231.0,3.0,6.66,25.0,0.2952380952380952,176.85430680173658,2.636861861861862,0.25,0.6006006006006006,3.1
2020-03-07 10:00:00,10,15,0,2,13,0,0,8,5,1,6,1,20.066666666666663,71.0,4.0,11.38,37.5,0.3455882352941176,206.6193068017366,3.377694786174575,0.375,0.70298769771529,3.1333333333333333
2020-03-07 11:00:00,11,14,0,2,12,0,0,3,4,1,5,1,21.066666666666663,137.0,4.0,11.38,35.0,0.3142857142857143,196.7143068017366,1.9285212151644489,0.35,0.2636203866432338,3.142857142857143
2020-03-07 12:00:00,12,21,0,3,18,0,0,10,6,1,7,1,22.066666666666663,165.0,4.0,11.38,52.5,0.5,244.16930680173664,4.411737383881497,0.525,0.8787346221441126,3.142857142857143
2020-03-07 13:00:00,13,22,1,2,19,0,0,7,9,1,10,1,23.066666666666663,134.5,4.0,11.38,55.00000000000001,0.5833333333333334,292.15430680173665,3.707181658411887,0.55,0.6151142355008787,3.1818181818181817
2020-03-07 14:00:00,14,19,1,2,16,0,0,1,6,1,7,1,24.066666666666663,285.0,4.0,11.38,47.5,0.4621212121212121,251.1593068017366,1.8071200628988997,0.475,0.0878734622144112,3.210526315789474
2020-03-07 15:00:00,15,22,1,3,18,0,0,7,6,2,8,2,25.066666666666663,223.5,4.0,11.38,55.00000000000001,0.5546875,277.50261360347326,3.7601413963892,0.55,0.6151142355008787,3.227272727272727
2020-03-07 16:00:00,16,21,1,3,16,1,0,4,5,2,7,2,26.066666666666663,367.0,4.0,11.38,52.5,0.5075757575757576,267.5976136034732,2.7964327558791533,0.525,0.351493848857645,3.1904761904761907
2020-03-07 17:00:00,17,21,1,3,12,4,1,5,6,2,8,2,27.066666666666663,211.5,4.0,11.38,52.5,0.484375,286.63761360347326,2.847179680307976,0.525,0.4393673110720563,2.952380952380953
2020-03-07 18:00:00,18,20,2,3,10,4,1,6,7,1,8,1,9.283333333333331,142.5,4.0,11.38,50.0,0.4765625,183.32630680173665,3.133084358523726,0.5,0.5272407732864676,3.05
2020-03-07 19:00:00,19,25,2,4,15,4,0,11,9,2,11,2,10.283333333333331,76.0,4.0,11.38,62.5,0.6810344827586207,240.7596136034732,5.029481546572936,0.625,0.966608084358524,3.16
2020-03-07 20:00:00,20,19,1,4,10,4,0,5,8,0,8,0,10.316666666666666,140.0,4.0,12.48,47.5,0.4609375,186.141,2.7190958164642374,0.475,0.4006410256410256,3.1052631578947367
2020-03-07 21:00:00,21,19,0,3,12,4,0,10,6,0,6,0,11.316666666666666,114.5,4.0,12.48,47.5,0.4117647058823529,164.981,3.7616734143049926,0.475,0.8012820512820512,2.9473684210526314
2020-03-07 22:00:00,22,15,0,2,9,3,1,7,5,1,6,1,12.316666666666666,86.5,3.0,7.76,37.5,0.4117647058823529,162.9093068017366,3.575773195876288,0.375,0.9020618556701032,2.8
2020-03-07 23:00:00,23,14,0,1,11,1,1,5,5,1,6,1,6.65,146.5,3.0,7.76,35.0,0.392156862745098,128.80430680173663,2.8409425625920472,0.35,0.6443298969072165,2.857142857142857
2020-03-08 00:00:00,0,14,0,1,7,5,1,7,5,1,6,1,7.65,206.5,3.0,7.76,35.0,0.3529411764705882,134.44430680173662,3.2195876288659795,0.35,0.9020618556701032,2.571428571428572
2020-03-08 01:00:00,1,18,0,2,10,5,1,7,5,1,6,1,8.65,266.5,3.0,7.76,45.0,0.4803921568627451,148.6643068017366,3.6806128293241698,0.45,0.9020618556701032,2.7222222222222223
2020-03-08 02:00:00,2,9,0,1,6,1,1,1,5,1,6,1,9.65,326.5,3.0,7.76,22.5,0.2450980392156862,134.99930680173662,0.9829610538373426,0.225,0.1288659793814433,2.7777777777777777
2020-03-08 03:00:00,3,13,0,1,10,1,1,4,6,1,7,1,10.65,366.0,3.0,7.76,32.5,0.3737373737373737,162.6193068017366,2.3920896114195087,0.325,0.5154639175257733,2.8461538461538463
2020-03-08 04:00:00,4,11,0,1,8,1,1,1,6,1,7,1,11.65,426.0,3.0,7.76,27.500000000000004,0.3131313131313131,163.9693068017366,1.1381677600749769,0.275,0.1288659793814433,2.8181818181818183
2020-03-08 05:00:00,5,12,0,1,9,1,1,2,5,1,6,1,12.65,506.5,3.0,7.76,30.0,0.3333333333333333,158.3543068017366,1.5802405498281789,0.3,0.2577319587628866,2.833333333333333
2020-03-08 06:00:00,6,11,0,1,9,1,0,2,5,1,6,1,13.65,566.5,3.0,7.76,27.500000000000004,0.3235294117647059,161.84930680173665,1.59819587628866,0.275,0.2577319587628866,3.0
2020-03-08 07:00:00,7,10,0,1,8,1,0,0,5,1,6,1,14.65,626.5,3.0,7.76,25.0,0.2941176470588235,165.3443068017366,0.75,0.25,0.0,3.0
2020-03-08 08:00:00,8,13,0,1,11,1,0,5,8,1,9,1,15.65,631.0,3.0,6.63,32.5,0.4193548387096774,217.6193068017366,3.2374434389140267,0.325,0.7541478129713424,3.0
2020-03-08 09:00:00,9,20,0,2,13,5,0,9,7,2,9,2,16.65,665.0,3.0,6.63,50.0,0.6129032258064516,239.14261360347325,5.293778280542987,0.5,1.3574660633484164,2.85
2020-03-08 10:00:00,10,18,0,2,12,4,0,3,6,1,7,1,17.65,150.0,4.0,11.35,45.0,0.3939393939393939,212.8243068017366,2.063582966226138,0.45,0.2643171806167401,2.888888888888889
2020-03-08 11:00:00,11,24,0,3,17,4,0,12,7,2,9,2,18.65,180.0,4.0,11.35,60.0,0.5725806451612904,259.0026136034732,4.902753303964758,0.6,1.0572687224669604,2.958333333333333
2020-03-08 12:00:00,12,25,0,3,19,3,0,8,6,1,7,1,14.516666666666667,115.0,4.0,11.35,62.5,0.5681818181818182,210.1673068017366,3.989537444933921,0.625,0.7048458149779736,3.0
2020-03-08 13:00:00,13,20,0,3,15,2,0,2,5,1,6,1,15.516666666666667,210.5,4.0,11.35,50.0,0.4485294117647059,191.68230680173664,2.062444933920705,0.5,0.1762114537444934,3.05
2020-03-08 14:00:00,14,15,0,2,13,0,0,7,6,0,6,0,16.516666666666666,245.0,4.0,11.35,37.5,0.3455882352941176,185.729,3.107452276064611,0.375,0.6167400881057269,3.1333333333333333
2020-03-08 15:00:00,15,12,0,1,11,0,0,5,5,0,5,0,17.516666666666666,190.0,4.0,11.35,30.0,0.2642857142857143,171.534,2.283296622613804,0.3,0.4405286343612335,3.083333333333333
2020-03-08 16:00:00,16,10,0,2,8,0,0,3,3,0,3,0,4.85,144.0,4.0,11.35,25.0,0.2162162162162162,69.004,1.6458149779735685,0.25,0.2643171806167401,3.2
2020-03-08 17:00:00,17,16,0,3,13,0,0,7,4,1,5,1,5.85,170.0,4.0,11.35,40.0,0.3642857142857142,115.18230680173662,3.2408590308370044,0.4,0.6167400881057269,3.1875
2020-03-08 18:00:00,18,15,0,4,10,1,0,4,4,1,5,1,6.85,117.0,4.0,11.35,37.5,0.3428571428571428,118.6773068017366,2.327753303964758,0.375,0.3524229074889868,3.2
2020-03-08 19:00:00,19,19,1,5,11,2,0,6,6,1,7,1,7.85,82.0,4.0,11.35,47.5,0.4696969696969697,159.6973068017366,3.275017389288198,0.475,0.5286343612334802,3.263157894736842
2020-03-08 20:00:00,20,18,1,5,12,0,0,7,6,1,7,1,8.85,94.0,4.0,11.32,45.0,0.4621212121212121,163.1923068017366,3.620602669807616,0.45,0.6183745583038869,3.388888888888889
2020-03-08 21:00:00,21,17,1,5,11,0,0,5,6,1,7,1,9.166666666666666,154.0,4.0,11.32,42.5,0.4393939393939394,162.8333068017366,2.956963209311993,0.425,0.4416961130742049,3.411764705882353
2020-03-08 22:00:00,22,13,0,3,10,0,0,5,4,0,4,0,10.166666666666666,383.0,3.0,6.6,32.5,0.3888888888888889,118.825,3.4975524475524478,0.325,0.7575757575757576,3.230769230769231
2020-03-08 23:00:00,23,17,0,4,13,0,0,8,6,0,6,0,11.166666666666666,117.5,3.0,6.6,42.5,0.5392156862745098,159.845,5.296568627450981,0.425,1.2121212121212122,3.235294117647059
2020-03-09 00:00:00,0,20,0,4,13,3,0,9,7,0,7,0,12.166666666666666,89.0,3.0,6.6,50.0,0.6161616161616161,185.32,5.6840909090909095,0.5,1.3636363636363638,3.05
2020-03-09 01:00:00,1,22,0,4,14,4,0,3,7,0,7,0,13.166666666666666,149.0,3.0,6.6,55.00000000000001,0.6666666666666666,195.25,3.013636363636364,0.55,0.4545454545454546,3.0
2020-03-09 02:00:00,2,15,0,4,8,3,0,2,7,1,8,1,14.166666666666666,201.5,3.0,6.6,37.5,0.4791666666666667,200.14330680173663,2.0792929292929294,0.375,0.303030303030303,3.066666666666667
2020-03-09 03:00:00,3,14,0,4,8,2,0,1,7,1,8,1,15.166666666666666,261.5,3.0,6.6,35.0,0.4583333333333333,203.6383068017366,1.576190476190476,0.35,0.1515151515151515,3.142857142857143
2020-03-09 04:00:00,4,13,0,3,9,1,0,1,7,0,7,0,16.166666666666668,329.0,3.0,6.6,32.5,0.4141414141414141,192.865,1.502855477855478,0.325,0.1515151515151515,3.1538461538461537
2020-03-09 05:00:00,5,14,0,4,9,1,0,1,8,0,8,0,17.166666666666668,381.5,3.0,6.6,35.0,0.46875,214.05,1.612012987012987,0.35,0.1515151515151515,3.2142857142857144
2020-03-09 06:00:00,6,16,0,4,11,1,0,2,8,1,9,1,18.166666666666668,434.0,3.0,6.6,40.0,0.5483870967741935,238.2483068017366,2.240909090909091,0.4,0.303030303030303,3.1875
2020-03-09 07:00:00,7,15,0,3,10,2,0,2,8,1,9,1,19.166666666666668,494.0,3.0,6.6,37.5,0.4946236559139785,241.7433068017366,2.0792929292929294,0.375,0.303030303030303,3.066666666666667
2020-03-09 08:00:00,8,18,0,4,13,1,0,4,9,1,10,1,20.166666666666668,548.5,3.0,7.01,45.0,0.6333333333333333,267.2183068017366,3.231942463147884,0.45,0.5706134094151213,3.1666666666666665
2020-03-09 09:00:00,9,23,0,4,15,4,0,8,9,1,10,1,21.166666666666668,583.5,3.0,7.01,57.49999999999999,0.7666666666666667,283.5833068017366,5.148680456490728,0.575,1.1412268188302426,3.0
2020-03-09 10:00:00,10,24,0,4,18,2,0,6,8,1,9,1,22.166666666666668,624.0,4.0,10.26,60.0,0.5967741935483871,277.9683068017366,3.653118908382066,0.6,0.5847953216374269,3.083333333333333
2020-03-09 11:00:00,11,30,0,5,22,3,0,10,9,1,10,1,23.166666666666668,189.5,4.0,10.26,75.0,0.7666666666666667,309.8783068017366,5.28895386614685,0.75,0.9746588693957116,3.066666666666667
2020-03-09 12:00:00,12,34,0,7,25,2,0,10,11,2,13,2,24.166666666666668,116.0,4.0,10.26,85.0,0.9907407407407408,365.16661360347325,5.742308794862974,0.85,0.9746588693957116,3.147058823529412
2020-03-09 13:00:00,13,31,1,6,21,3,0,7,9,3,12,3,23.4,112.5,4.0,10.26,77.5,0.875,341.87592040520985,4.606825756146638,0.775,0.682261208576998,3.161290322580645
2020-03-09 14:00:00,14,38,0,9,22,7,0,11,13,2,15,2,24.4,145.0,4.0,10.26,95.0,1.16,401.8626136034732,6.172801887760337,0.95,1.0721247563352827,3.0526315789473686
2020-03-09 15:00:00,15,39,0,10,23,6,0,7,15,2,17,2,25.4,186.0,4.0,10.26,97.5,1.315217391304348,436.4476136034732,5.141759134302994,0.975,0.682261208576998,3.102564102564102
2020-03-09 16:00:00,16,38,0,10,25,3,0,7,17,1,18,1,16.4,173.0,4.0,10.26,95.0,1.375,396.0743068017366,5.19746332204781,0.95,0.682261208576998,3.1842105263157894
2020-03-09 17:00:00,17,30,0,6,20,3,1,5,14,0,14,0,17.4,231.0,4.0,10.26,75.0,0.875,330.086,3.753232618583496,0.75,0.4873294346978558,3.033333333333333
2020-03-09 18:00:00,18,23,0,5,16,2,0,4,14,0,14,0,18.4,283.5,4.0,10.26,57.49999999999999,0.6923076923076923,320.711,3.0204424103737604,0.575,0.3898635477582846,3.130434782608696
2020-03-09 19:00:00,19,21,0,6,13,2,0,7,11,0,11,0,19.4,341.0,4.0,10.26,52.5,0.5775862068965517,281.861,3.851738141650423,0.525,0.682261208576998,3.1904761904761907
2020-03-09 20:00:00,20,23,0,5,16,2,0,8,8,1,9,1,20.4,223.0,4.0,9.55,57.49999999999999,0.5806451612903226,265.8593068017366,4.422353744593671,0.575,0.8376963350785339,3.130434782608696
2020-03-09 21:00:00,21,20,0,5,11,4,0,5,7,1,8,1,10.833333333333334,170.0,4.0,9.55,50.0,0.4765625,192.0683068017366,3.121858638743455,0.5,0.5235602094240838,3.05
2020-03-09 22:00:00,22,13,0,4,8,1,0,2,5,0,5,0,11.833333333333334,343.0,3.0,6.3,32.5,0.4,141.625,2.0756410256410254,0.325,0.3174603174603174,3.230769230769231
2020-03-09 23:00:00,23,10,0,4,5,1,0,3,5,0,5,0,12.833333333333334,403.0,3.0,6.3,25.0,0.3142857142857143,140.82999999999998,2.396428571428572,0.25,0.4761904761904762,3.3
2020-03-10 00:00:00,0,14,0,5,8,1,0,5,5,0,5,0,13.833333333333334,463.0,3.0,6.3,35.0,0.4380952380952381,155.05,3.757709750566893,0.35,0.7936507936507937,3.2857142857142856
2020-03-10 01:00:00,1,13,1,4,8,0,0,3,5,1,6,1,14.833333333333334,453.5,3.0,6.3,32.5,0.4411764705882353,172.81330680173662,2.7733516483516487,0.325,0.4761904761904762,3.4615384615384617
2020-03-10 02:00:00,2,12,0,3,9,0,0,4,5,0,5,0,15.833333333333334,583.0,3.0,6.3,30.0,0.3714285714285714,162.04,3.038492063492064,0.3,0.6349206349206349,3.25
2020-03-10 03:00:00,3,12,0,3,9,0,0,3,5,0,5,0,16.833333333333332,643.0,3.0,6.3,30.0,0.3714285714285714,167.67999999999998,2.5226190476190475,0.3,0.4761904761904762,3.25
2020-03-10 04:00:00,4,12,0,4,8,0,0,1,5,0,5,0,17.833333333333332,703.0,3.0,6.3,30.0,0.3809523809523809,173.32,1.529100529100529,0.3,0.1587301587301587,3.333333333333333
2020-03-10 05:00:00,5,10,0,4,6,0,0,1,5,0,5,0,18.83333333333333,763.0,3.0,6.3,25.0,0.3238095238095238,174.67,1.3896825396825396,0.25,0.1587301587301587,3.4
2020-03-10 06:00:00,6,9,0,4,5,0,0,0,5,0,5,0,19.83333333333333,823.0,3.0,6.3,22.5,0.2952380952380952,178.165,0.775,0.225,0.0,3.4444444444444446
2020-03-10 07:00:00,7,8,0,3,5,0,0,0,5,0,5,0,20.83333333333333,883.0,3.0,6.3,20.0,0.2571428571428571,181.66,0.675,0.2,0.0,3.375
2020-03-10 08:00:00,8,11,0,3,8,0,0,4,5,0,5,0,21.83333333333333,943.0,3.0,8.059999999999999,27.500000000000004,0.3428571428571428,193.735,2.5241822693435605,0.275,0.4962779156327544,3.272727272727273
2020-03-10 09:00:00,9,16,0,6,10,0,0,8,6,0,6,0,22.83333333333333,523.0,3.0,8.059999999999999,40.0,0.5294117647058824,223.5,4.699875930521093,0.4,0.9925558312655088,3.375
2020-03-10 10:00:00,10,17,1,8,8,0,0,5,6,1,7,1,23.83333333333333,80.0,4.0,11.38,42.5,0.4621212121212121,245.5533068017366,3.1015532926703195,0.425,0.4393673110720563,3.588235294117647
2020-03-10 11:00:00,11,16,2,7,7,0,0,4,5,2,7,2,24.83333333333333,97.0,4.0,11.38,40.0,0.4469696969696969,249.9166136034732,2.771133567662566,0.4,0.351493848857645,3.6875
2020-03-10 12:00:00,12,21,2,8,10,1,0,9,7,1,8,1,25.83333333333333,75.5,4.0,11.38,52.5,0.578125,278.81330680173664,4.636844087371329,0.525,0.7908611599297013,3.523809523809524
2020-03-10 13:00:00,13,18,1,6,9,2,0,4,4,1,5,1,26.83333333333333,132.0,4.0,11.38,45.0,0.4285714285714285,237.81830680173655,2.671646162858817,0.45,0.351493848857645,3.333333333333333
2020-03-10 14:00:00,14,20,1,3,14,2,0,6,4,1,5,1,27.83333333333333,148.0,4.0,11.38,50.0,0.45,247.7483068017366,3.235808435852373,0.5,0.5272407732864676,3.15
2020-03-10 15:00:00,15,19,0,4,13,2,0,4,4,0,4,0,28.83333333333333,138.0,4.0,11.38,47.5,0.4097222222222222,236.975,2.566480899084266,0.475,0.351493848857645,3.1052631578947367
2020-03-10 16:00:00,16,20,0,5,13,2,0,5,5,0,5,0,29.83333333333333,105.0,4.0,11.38,50.0,0.45,258.16,2.959007029876977,0.5,0.4393673110720563,3.15
2020-03-10 17:00:00,17,16,0,6,8,2,0,6,6,0,6,0,30.83333333333333,70.0,4.0,11.38,40.0,0.3823529411764705,268.62,3.01353251318102,0.4,0.5272407732864676,3.25
2020-03-10 18:00:00,18,16,0,7,7,2,0,3,5,0,5,0,5.816666666666666,128.0,4.0,11.38,40.0,0.3785714285714285,114.12599999999998,2.198242530755712,0.4,0.2636203866432338,3.3125
2020-03-10 19:00:00,19,19,0,6,12,1,0,6,4,0,4,0,6.816666666666666,165.0,4.0,11.38,47.5,0.4305555555555556,112.801,3.270469891776894,0.475,0.5272407732864676,3.263157894736842
2020-03-10 20:00:00,20,12,0,6,5,1,0,4,1,0,1,0,7.816666666666666,87.0,4.0,10.12,30.0,0.2628205128205128,63.226,2.3754611330698285,0.3,0.3952569169960475,3.4166666666666665
2020-03-10 21:00:00,21,15,0,9,5,1,0,7,4,0,4,0,8.816666666666666,41.0,4.0,10.12,37.5,0.3680555555555556,115.501,3.7690052700922254,0.375,0.691699604743083,3.533333333333333
2020-03-10 22:00:00,22,13,0,7,5,1,0,6,3,1,4,1,9.816666666666666,16.5,3.0,6.8,32.5,0.4166666666666667,117.7193068017366,4.1792986425339365,0.325,0.8823529411764706,3.4615384615384617
2020-03-10 23:00:00,23,11,0,6,5,0,0,2,3,1,4,1,6.75,76.5,3.0,6.8,27.500000000000004,0.3611111111111111,96.1333068017366,2.0177807486631014,0.275,0.2941176470588235,3.5454545454545454
2020-03-11 00:00:00,0,14,1,6,6,1,0,3,4,1,5,1,7.75,133.0,3.0,6.8,35.0,0.4666666666666667,121.6083068017366,2.7691176470588235,0.35,0.4411764705882353,3.5
2020-03-11 01:00:00,1,13,2,4,6,1,0,5,5,1,6,1,8.75,186.5,3.0,6.8,32.5,0.4509803921568627,138.5033068017366,3.751809954751131,0.325,0.7352941176470589,3.5384615384615383
2020-03-11 02:00:00,2,15,2,7,5,1,0,6,5,2,7,2,9.75,240.0,3.0,6.8,37.5,0.5555555555555556,162.70161360347322,4.610294117647059,0.375,0.8823529411764706,3.6666666666666665
2020-03-11 03:00:00,3,18,2,7,8,1,0,4,8,2,10,2,10.75,181.5,3.0,6.8,45.0,0.7111111111111111,214.97661360347325,3.691503267973856,0.45,0.5882352941176471,3.555555555555556
2020-03-11 04:00:00,4,14,2,5,7,0,0,3,8,0,8,0,11.75,241.5,3.0,6.8,35.0,0.53125,183.5,2.882142857142857,0.35,0.4411764705882353,3.642857142857143
2020-03-11 05:00:00,5,16,2,5,9,0,0,2,9,0,9,0,12.75,282.0,3.0,6.8,40.0,0.6129032258064516,206.83,2.4727941176470587,0.4,0.2941176470588235,3.5625
2020-03-11 06:00:00,6,16,2,5,8,1,0,1,9,0,9,0,13.75,342.0,3.0,6.8,40.0,0.6021505376344086,212.47000000000003,1.9147058823529413,0.4,0.1470588235294117,3.5
2020-03-11 07:00:00,7,18,2,6,9,1,0,2,10,0,10,0,14.75,348.5,3.0,6.8,45.0,0.7,235.8,2.6044117647058824,0.45,0.2941176470588235,3.5
2020-03-11 08:00:00,8,18,2,6,9,1,0,0,10,0,10,0,15.75,408.5,3.0,6.65,45.0,0.7,241.44,1.575,0.45,0.0,3.5
2020-03-11 09:00:00,9,17,1,5,9,2,0,3,7,0,7,0,16.75,385.0,3.0,6.65,42.5,0.5656565656565656,204.735,2.886068111455108,0.425,0.4511278195488721,3.294117647058824
2020-03-11 10:00:00,10,16,0,5,9,2,0,3,6,0,6,0,17.75,275.0,4.0,9.9,40.0,0.375,194.83,2.240909090909091,0.4,0.303030303030303,3.1875
2020-03-11 11:00:00,11,22,1,6,14,1,0,9,7,0,7,0,18.75,281.0,4.0,9.9,55.00000000000001,0.553030303030303,226.74,4.841528925619834,0.55,0.9090909090909092,3.3181818181818183
2020-03-11 12:00:00,12,19,1,6,12,0,0,4,8,0,8,0,19.75,285.5,4.0,9.9,47.5,0.5078125,239.345,3.0072434875066456,0.475,0.404040404040404,3.421052631578948
2020-03-11 13:00:00,13,17,1,6,10,0,0,4,8,0,8,0,15.883333333333333,215.5,4.0,9.9,42.5,0.4609375,213.247,2.877257872846108,0.425,0.404040404040404,3.4705882352941178
2020-03-11 14:00:00,14,15,1,4,9,1,0,3,6,0,6,0,16.883333333333333,151.5,4.0,9.9,37.5,0.3676470588235294,187.797,2.26010101010101,0.375,0.303030303030303,3.333333333333333
2020-03-11 15:00:00,15,14,1,4,8,1,0,2,4,0,4,0,17.883333333333333,160.5,4.0,9.9,35.0,0.3263888888888889,164.492,1.853210678210678,0.35,0.202020202020202,3.357142857142857
2020-03-11 16:00:00,16,13,1,4,7,1,0,3,2,0,2,0,18.883333333333333,424.0,4.0,9.9,32.5,0.2894736842105263,141.187,2.1256410256410256,0.325,0.303030303030303,3.3846153846153846
2020-03-11 17:00:00,17,11,2,4,4,1,0,3,3,0,3,0,19.883333333333333,219.0,4.0,9.9,27.500000000000004,0.2702702702702703,155.937,2.1019283746556474,0.275,0.303030303030303,3.636363636363636
2020-03-11 18:00:00,18,14,1,3,8,2,0,10,4,0,4,0,20.883333333333333,172.5,4.0,9.9,35.0,0.3125,181.412,4.371753246753246,0.35,1.0101010101010102,3.2142857142857144
2020-03-11 19:00:00,19,14,1,3,9,1,0,4,5,0,5,0,14.483333333333333,126.0,4.0,9.9,35.0,0.3285714285714285,158.716,2.4775613275613275,0.35,0.404040404040404,3.2857142857142856
2020-03-11 20:00:00,20,13,0,2,10,1,0,5,3,0,3,0,15.483333333333333,99.0,4.0,9.61,32.5,0.2702702702702703,135.411,2.6008965020411434,0.325,0.5202913631633715,3.076923076923077
2020-03-11 21:00:00,21,15,1,4,10,0,0,7,2,2,4,2,16.483333333333334,16.5,4.0,9.61,37.5,0.3541666666666667,160.47761360347323,3.751586888657648,0.375,0.7284079084287202,3.4
2020-03-11 22:00:00,22,20,1,5,14,0,0,7,4,2,6,2,17.483333333333334,55.5,3.0,6.359999999999999,50.0,0.6568627450980392,203.6426136034732,5.362106918238995,0.5,1.1006289308176105,3.35
2020-03-11 23:00:00,23,17,1,4,11,0,1,2,4,1,5,1,18.48333333333333,100.0,3.0,6.359999999999999,42.5,0.5238095238095238,188.5793068017366,2.392388087310396,0.425,0.3144654088050315,3.235294117647059
2020-03-12 00:00:00,0,21,3,6,11,0,1,8,7,4,11,4,19.48333333333333,54.0,3.0,6.359999999999999,52.5,0.8390804597701149,285.80422720694645,6.19756663671758,0.525,1.257861635220126,3.4761904761904763
2020-03-12 01:00:00,1,23,2,5,15,0,1,8,8,2,10,2,20.48333333333333,97.5,3.0,6.359999999999999,57.49999999999999,0.8444444444444444,280.59761360347323,6.056412359857808,0.575,1.257861635220126,3.3043478260869565
2020-03-12 02:00:00,2,23,1,5,15,0,2,6,8,1,9,1,21.48333333333333,174.0,3.0,6.359999999999999,57.49999999999999,0.7741935483870968,271.9693068017366,4.7532403609516,0.575,0.9433962264150944,3.130434782608696
2020-03-12 03:00:00,3,20,0,5,14,0,1,6,9,0,9,0,22.48333333333333,198.0,3.0,6.359999999999999,50.0,0.6774193548387096,270.306,4.546698113207548,0.5,0.9433962264150944,3.15
