ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-12-06 15:00:00,15,26,1,4,18,3,0,13,4,3,7,3,19.48333333333333,338.0,4.0,11.08,65.0,0.6136363636363636,242.0609204052098,5.680234657039712,0.65,1.1732851985559567,3.1153846153846154
2020-12-06 16:00:00,16,22,1,4,16,1,0,6,6,3,9,3,20.48333333333333,163.0,4.0,11.08,55.00000000000001,0.5725806451612904,265.92092040520987,3.5226206104364945,0.55,0.5415162454873647,3.227272727272727
2020-12-06 17:00:00,17,28,2,6,19,1,0,13,8,4,12,4,21.48333333333333,127.5,4.0,11.08,70.0,0.8303571428571429,325.49922720694644,6.221982980917999,0.7,1.1732851985559567,3.321428571428572
2020-12-06 18:00:00,18,24,2,6,16,0,0,7,8,4,12,4,22.48333333333333,187.5,4.0,11.08,60.0,0.7321428571428571,322.55922720694645,4.208543922984356,0.6,0.631768953068592,3.4166666666666665
2020-12-06 19:00:00,19,20,2,5,13,0,0,7,7,4,11,4,20.516666666666666,217.0,4.0,11.08,50.0,0.5948275862068966,289.48722720694644,3.904602888086643,0.5,0.631768953068592,3.45
2020-12-06 20:00:00,20,23,2,4,17,0,0,8,7,4,11,4,21.516666666666666,277.0,4.0,10.14,57.49999999999999,0.6637931034482759,301.56222720694643,4.566282908841437,0.575,0.7889546351084812,3.347826086956522
2020-12-06 21:00:00,21,19,0,3,16,0,0,7,5,3,8,3,22.03333333333333,295.0,4.0,10.14,47.5,0.46875,254.82792040520985,3.680006228589225,0.475,0.6903353057199211,3.1578947368421053
2020-12-06 22:00:00,22,18,0,1,16,1,0,9,3,1,4,1,23.03333333333333,355.0,3.0,6.8,45.0,0.5,202.98630680173665,5.320588235294117,0.45,1.3235294117647058,3.0
2020-12-06 23:00:00,23,17,0,0,15,2,0,11,4,0,4,0,24.03333333333333,271.5,3.0,6.8,42.5,0.4537037037037037,205.613,5.887629757785467,0.425,1.6176470588235294,2.8823529411764706
2020-12-07 00:00:00,0,14,0,1,12,1,0,6,4,0,4,0,25.03333333333333,331.5,3.0,6.8,35.0,0.3888888888888889,204.818,3.697058823529412,0.35,0.8823529411764706,3.0
2020-12-07 01:00:00,1,16,0,1,14,1,0,6,3,0,3,0,26.03333333333333,493.0,3.0,6.8,40.0,0.4324324324324324,201.348,3.8470588235294114,0.4,0.8823529411764706,3.0
2020-12-07 02:00:00,2,16,0,0,15,1,0,4,3,0,3,0,27.03333333333333,553.0,3.0,6.8,40.0,0.4234234234234234,206.988,2.9029411764705886,0.4,0.5882352941176471,2.9375
2020-12-07 03:00:00,3,21,0,0,20,1,0,7,5,0,5,0,28.03333333333333,256.0,3.0,6.8,52.5,0.5904761904761905,250.153,4.58921568627451,0.525,1.0294117647058825,2.952380952380953
2020-12-07 04:00:00,4,21,0,0,19,2,0,1,5,0,5,0,29.03333333333333,316.0,3.0,6.8,52.5,0.580952380952381,255.793,1.952170868347339,0.525,0.1470588235294117,2.9047619047619047
2020-12-07 05:00:00,5,19,0,0,16,2,1,1,5,0,5,0,30.03333333333333,376.0,3.0,6.8,47.5,0.5047619047619047,257.14300000000003,1.7352167182662537,0.475,0.1470588235294117,2.789473684210526
2020-12-07 06:00:00,6,17,0,0,14,2,1,2,5,0,5,0,31.03333333333333,436.0,3.0,6.8,42.5,0.4476190476190476,258.493,1.988148788927336,0.425,0.2941176470588235,2.764705882352941
2020-12-07 07:00:00,7,17,0,1,13,2,1,3,5,0,5,0,32.03333333333333,496.0,3.0,6.8,42.5,0.4571428571428571,264.133,2.445674740484429,0.425,0.4411764705882353,2.823529411764706
2020-12-07 08:00:00,8,20,0,2,15,2,1,5,6,0,6,0,33.03333333333333,452.0,3.0,7.46,50.0,0.5686274509803921,289.608,3.393699731903485,0.5,0.6702412868632708,2.9
2020-12-07 09:00:00,9,24,1,3,18,1,1,9,8,0,8,0,34.03333333333333,228.5,3.0,7.46,60.0,0.7708333333333334,330.628,5.569839142091153,0.6,1.206434316353887,3.083333333333333
2020-12-07 10:00:00,10,25,0,3,22,0,0,8,8,1,9,1,21.95,103.0,4.0,10.78,62.5,0.6290322580645161,278.8913068017366,4.265398886827459,0.625,0.7421150278293136,3.12
2020-12-07 11:00:00,11,30,1,5,23,1,0,11,9,2,11,2,19.616666666666667,137.0,4.0,10.78,75.0,0.8275862068965517,304.1246136034732,5.66530612244898,0.75,1.020408163265306,3.2
2020-12-07 12:00:00,12,27,1,5,21,0,0,6,8,3,11,3,20.616666666666667,166.0,4.0,10.78,67.5,0.7586206896551724,304.19792040520986,4.0140589569161005,0.675,0.5565862708719852,3.259259259259259
2020-12-07 13:00:00,13,27,0,7,19,1,0,6,7,2,9,2,21.616666666666667,226.0,4.0,10.78,67.5,0.7016129032258065,282.16961360347324,3.9684446505875086,0.675,0.5565862708719852,3.2222222222222223
2020-12-07 14:00:00,14,35,1,9,23,2,0,12,7,3,10,3,22.616666666666667,196.0,4.0,10.78,87.5,0.95,319.2379204052098,6.475761993108932,0.875,1.1131725417439704,3.257142857142857
2020-12-07 15:00:00,15,34,1,8,21,4,0,8,6,2,8,2,12.8,183.0,4.0,10.78,85.0,0.84375,234.05861360347325,5.057306558987231,0.85,0.7421150278293136,3.176470588235294
2020-12-07 16:00:00,16,32,1,7,21,3,0,7,6,2,8,2,13.8,243.0,4.0,10.78,80.0,0.796875,235.4086136034732,4.619805194805195,0.8,0.6493506493506493,3.1875
2020-12-07 17:00:00,17,31,1,8,19,3,0,7,9,3,12,3,14.8,177.5,4.0,10.78,77.5,0.8928571428571429,293.37192040520983,4.594679514034352,0.775,0.6493506493506493,3.225806451612903
2020-12-07 18:00:00,18,22,1,7,13,1,0,2,11,3,14,3,15.8,191.5,4.0,10.78,55.00000000000001,0.7115384615384616,306.5069204052098,2.474051273401923,0.55,0.1855287569573284,3.363636363636364
2020-12-07 19:00:00,19,18,1,5,12,0,0,4,9,2,11,2,16.8,163.0,4.0,10.78,45.0,0.5258620689655172,262.49861360347325,2.7824726860441147,0.45,0.3710575139146568,3.388888888888889
2020-12-07 20:00:00,20,24,1,4,19,0,0,10,7,2,9,2,17.8,206.0,4.0,9.92,60.0,0.6290322580645161,254.2086136034732,5.226209677419354,0.6,1.0080645161290325,3.25
2020-12-07 21:00:00,21,20,0,4,15,1,0,7,5,1,6,1,18.8,274.5,4.0,9.92,50.0,0.4632352941176471,210.20030680173664,3.797782258064516,0.5,0.7056451612903226,3.15
2020-12-07 22:00:00,22,18,0,4,14,0,0,3,3,1,4,1,19.8,334.5,3.0,6.6,45.0,0.5370370370370371,184.7503068017366,2.9146464646464647,0.45,0.4545454545454546,3.2222222222222223
2020-12-07 23:00:00,23,21,0,5,15,1,0,8,4,1,5,1,20.8,386.0,3.0,6.6,52.5,0.638095238095238,210.22530680173665,5.542243867243868,0.525,1.2121212121212122,3.1904761904761907
2020-12-08 00:00:00,0,22,0,6,15,1,0,9,5,1,6,1,21.8,326.5,3.0,6.6,55.00000000000001,0.696078431372549,231.41030680173665,6.175826446280992,0.55,1.3636363636363638,3.227272727272727
2020-12-08 01:00:00,1,20,0,6,13,1,0,1,5,2,7,2,22.8,267.0,3.0,6.6,50.0,0.6565656565656566,247.0286136034732,2.117424242424242,0.5,0.1515151515151515,3.25
2020-12-08 02:00:00,2,22,0,6,14,2,0,3,5,2,7,2,23.8,327.0,3.0,6.6,55.00000000000001,0.7070707070707071,256.9586136034732,3.196280991735537,0.55,0.4545454545454546,3.1818181818181817
2020-12-08 03:00:00,3,22,0,6,14,2,0,2,5,2,7,2,24.8,387.0,3.0,6.6,55.00000000000001,0.7070707070707071,262.5986136034732,2.714187327823691,0.55,0.303030303030303,3.1818181818181817
2020-12-08 04:00:00,4,24,0,6,16,2,0,4,6,2,8,2,25.8,379.5,3.0,6.6,60.0,0.7916666666666666,285.9286136034732,3.819191919191919,0.6,0.6060606060606061,3.1666666666666665
2020-12-08 05:00:00,5,23,0,6,15,2,0,1,6,2,8,2,26.8,439.5,3.0,6.6,57.49999999999999,0.7604166666666666,289.4236136034732,2.305895915678524,0.575,0.1515151515151515,3.1739130434782608
2020-12-08 06:00:00,6,21,0,7,12,2,0,3,7,2,9,2,27.8,432.0,3.0,6.6,52.5,0.7311827956989247,304.1736136034732,3.171861471861472,0.525,0.4545454545454546,3.238095238095238
2020-12-08 07:00:00,7,23,0,8,13,2,0,5,7,3,10,3,28.8,484.0,3.0,6.6,57.49999999999999,0.8333333333333334,328.37192040520983,4.345355731225296,0.575,0.7575757575757576,3.260869565217391
2020-12-08 08:00:00,8,24,0,10,12,2,0,3,7,3,10,3,29.8,544.0,3.0,7.04,60.0,0.8888888888888888,336.1569204052098,3.4204545454545454,0.6,0.4261363636363636,3.333333333333333
2020-12-08 09:00:00,9,25,1,10,12,2,0,5,6,4,10,4,19.6,423.0,3.0,7.04,62.5,0.9444444444444444,281.6422272069465,4.539772727272728,0.625,0.7102272727272727,3.4
2020-12-08 10:00:00,10,23,1,8,13,1,0,1,5,4,9,4,20.6,368.0,4.0,10.29,57.49999999999999,0.6290322580645161,269.59222720694646,2.2795728229179866,0.575,0.097181729834791,3.391304347826087
2020-12-08 11:00:00,11,24,2,7,12,3,0,9,5,3,8,3,21.6,334.0,4.0,10.29,60.0,0.625,263.10892040520986,4.9154518950437325,0.6,0.8746355685131196,3.333333333333333
2020-12-08 12:00:00,12,21,2,7,10,2,0,6,6,4,10,4,22.6,195.5,4.0,10.29,52.5,0.6,289.98222720694645,3.799167013744273,0.525,0.5830903790087464,3.4285714285714284
2020-12-08 13:00:00,13,21,2,6,11,2,0,3,7,4,11,4,20.433333333333334,151.0,4.0,10.29,52.5,0.6120689655172413,291.16222720694645,2.7607004026100235,0.525,0.2915451895043732,3.380952380952381
2020-12-08 14:00:00,14,19,2,4,10,2,1,6,6,3,9,3,21.433333333333334,134.0,4.0,10.29,47.5,0.4919354838709677,264.8439204052099,3.3970270062912387,0.475,0.5830903790087464,3.210526315789474
2020-12-08 15:00:00,15,24,2,7,12,2,1,5,10,3,13,3,22.433333333333334,80.0,4.0,10.29,60.0,0.7314814814814815,334.80892040520985,3.5744493035309364,0.6,0.4859086491739553,3.2916666666666665
2020-12-08 16:00:00,16,29,0,8,18,3,0,14,12,1,13,1,23.433333333333334,138.0,4.0,10.29,72.5,0.8518518518518519,349.4373068017366,6.616209242317618,0.725,1.360544217687075,3.1724137931034484
2020-12-08 17:00:00,17,31,0,8,22,1,0,8,11,1,12,1,24.433333333333334,154.0,4.0,10.29,77.5,0.8928571428571429,345.96730680173664,5.0079156086397685,0.775,0.7774538386783285,3.225806451612903
2020-12-08 18:00:00,18,29,0,6,22,1,0,7,10,1,11,1,25.433333333333334,218.0,4.0,10.29,72.5,0.7931034482758621,333.9173068017366,4.4581046211588085,0.725,0.6802721088435375,3.1724137931034484
2020-12-08 19:00:00,19,27,0,7,18,1,1,5,9,1,10,1,26.433333333333334,248.0,4.0,10.29,67.5,0.7083333333333334,321.8673068017366,3.654712414066156,0.675,0.4859086491739553,3.1481481481481484
2020-12-08 20:00:00,20,23,0,6,13,3,1,9,8,0,8,0,20.933333333333334,203.5,4.0,9.85,57.49999999999999,0.546875,254.599,4.530843080997573,0.575,0.9137055837563453,3.0434782608695654
2020-12-08 21:00:00,21,24,0,6,14,3,1,6,7,0,7,0,21.933333333333334,152.0,4.0,9.85,60.0,0.553030303030303,248.984,3.677791878172589,0.6,0.6091370558375635,3.0416666666666665
2020-12-08 22:00:00,22,20,0,7,10,2,1,4,4,0,4,0,22.933333333333334,189.0,3.0,6.6,50.0,0.5833333333333334,205.844,3.484090909090909,0.5,0.6060606060606061,3.15
2020-12-08 23:00:00,23,22,0,7,10,4,1,5,4,0,4,0,23.933333333333334,249.0,3.0,6.6,55.00000000000001,0.6203703703703703,215.774,3.9821625344352616,0.55,0.7575757575757576,3.0454545454545454
2020-12-09 00:00:00,0,25,1,10,11,2,1,9,7,1,8,1,24.933333333333334,114.0,3.0,6.6,62.5,0.8645833333333334,282.3173068017366,6.602272727272728,0.625,1.3636363636363638,3.32
2020-12-09 01:00:00,1,28,1,8,16,2,1,8,9,1,10,1,25.933333333333334,108.0,3.0,6.6,70.0,1.0,321.1923068017365,6.146103896103896,0.7,1.2121212121212122,3.2142857142857144
2020-12-09 02:00:00,2,26,0,8,15,2,1,5,9,0,9,0,26.933333333333334,163.0,3.0,6.6,65.0,0.8817204301075269,308.274,4.43927738927739,0.65,0.7575757575757576,3.1538461538461537
2020-12-09 03:00:00,3,24,1,7,13,2,1,2,9,1,10,1,27.933333333333334,220.5,3.0,6.6,60.0,0.8555555555555555,323.8923068017366,2.8972222222222226,0.6,0.303030303030303,3.208333333333333
2020-12-09 04:00:00,4,21,1,6,12,1,1,3,9,1,10,1,28.933333333333334,280.5,3.0,6.6,52.5,0.7555555555555555,323.09730680173664,3.171861471861472,0.525,0.4545454545454546,3.238095238095238
2020-12-09 05:00:00,5,20,0,6,12,1,1,1,9,0,9,0,29.933333333333334,343.0,3.0,6.6,50.0,0.6774193548387096,312.324,2.0522727272727272,0.5,0.1515151515151515,3.15
2020-12-09 06:00:00,6,18,0,6,10,1,1,0,9,0,9,0,30.933333333333334,403.0,3.0,6.6,45.0,0.6129032258064516,313.674,1.425,0.45,0.0,3.1666666666666665
2020-12-09 07:00:00,7,19,0,6,11,1,1,4,10,0,10,0,31.933333333333334,460.5,3.0,6.6,47.5,0.6666666666666666,334.859,3.4138755980861246,0.475,0.6060606060606061,3.1578947368421053
2020-12-09 08:00:00,8,23,0,7,13,2,1,7,13,0,13,0,32.93333333333333,463.0,3.0,7.76,57.49999999999999,0.8888888888888888,389.279,4.623845809054236,0.575,0.9020618556701032,3.130434782608696
2020-12-09 09:00:00,9,21,0,6,12,2,1,3,10,0,10,0,33.93333333333333,494.0,3.0,7.76,52.5,0.7222222222222222,350.429,2.821612665684831,0.525,0.3865979381443299,3.095238095238096
2020-12-09 10:00:00,10,22,0,6,13,3,0,7,10,0,10,0,34.93333333333333,369.5,4.0,12.48,55.00000000000001,0.575,358.21399999999994,3.4841783216783218,0.55,0.5608974358974359,3.136363636363636
2020-12-09 11:00:00,11,20,0,5,14,1,0,6,9,0,9,0,35.93333333333333,608.0,4.0,12.48,50.0,0.5161290322580645,346.164,3.1384615384615384,0.5,0.4807692307692307,3.2
2020-12-09 12:00:00,12,20,0,6,13,1,0,5,11,0,11,0,36.93333333333333,299.0,4.0,12.48,50.0,0.5603448275862069,378.604,2.927083333333333,0.5,0.4006410256410256,3.25
2020-12-09 13:00:00,13,19,0,7,10,2,0,4,10,0,10,0,37.93333333333333,282.5,4.0,12.48,47.5,0.5166666666666667,368.699,2.5958839406207823,0.475,0.3205128205128205,3.263157894736842
2020-12-09 14:00:00,14,18,0,4,12,2,0,6,5,0,5,0,27.183333333333334,419.0,4.0,12.48,45.0,0.4,238.924,2.895726495726496,0.45,0.4807692307692307,3.111111111111111
2020-12-09 15:00:00,15,19,0,5,12,2,0,5,4,0,4,0,28.183333333333334,358.0,4.0,12.48,47.5,0.4166666666666667,233.309,2.765182186234818,0.475,0.4006410256410256,3.1578947368421053
2020-12-09 16:00:00,16,15,0,4,10,0,1,7,4,0,4,0,29.183333333333334,127.0,4.0,12.48,37.5,0.3263888888888889,230.369,2.9324786324786323,0.375,0.5608974358974359,3.1333333333333333
2020-12-09 17:00:00,17,16,0,4,12,0,0,5,4,0,4,0,30.183333333333334,187.0,4.0,12.48,40.0,0.3611111111111111,238.154,2.6020833333333333,0.4,0.4006410256410256,3.25
2020-12-09 18:00:00,18,20,0,6,14,0,0,6,7,1,8,1,31.183333333333334,84.5,4.0,12.48,50.0,0.515625,306.84230680173664,3.236538461538461,0.5,0.4807692307692307,3.3
2020-12-09 19:00:00,19,17,0,4,13,0,0,6,4,1,5,1,32.18333333333333,89.0,4.0,12.48,42.5,0.3928571428571428,265.8473068017366,2.930429864253393,0.425,0.4807692307692307,3.235294117647059
2020-12-09 20:00:00,20,18,0,3,15,0,0,6,7,0,7,0,33.18333333333333,100.0,4.0,11.489999999999998,45.0,0.4318181818181818,299.564,3.078611836379461,0.45,0.5221932114882507,3.1666666666666665
2020-12-09 21:00:00,21,14,0,3,11,0,0,3,6,0,6,0,34.18333333333333,144.0,4.0,11.489999999999998,35.0,0.3308823529411764,283.224,1.964239089891832,0.35,0.2610966057441253,3.2142857142857144
2020-12-09 22:00:00,22,22,0,3,18,1,0,11,4,1,5,1,35.18333333333333,167.0,3.0,6.77,55.00000000000001,0.6476190476190476,293.4923068017366,6.722156573116692,0.55,1.6248153618906944,3.090909090909091
2020-12-09 23:00:00,23,15,0,3,12,0,0,3,4,1,5,1,36.18333333333333,192.0,3.0,6.77,37.5,0.4571428571428571,284.1173068017366,2.6180206794682426,0.375,0.4431314623338257,3.2
2020-12-10 00:00:00,0,16,0,2,14,0,0,7,4,1,5,1,37.18333333333333,252.0,3.0,6.77,40.0,0.4761904761904761,291.9023068017366,4.481166912850814,0.4,1.03397341211226,3.125
2020-12-10 01:00:00,1,18,0,2,15,1,0,6,5,1,6,1,38.18333333333333,248.0,3.0,6.77,45.0,0.5392156862745098,315.23230680173657,4.083025603151157,0.45,0.8862629246676514,3.055555555555556
2020-12-10 02:00:00,2,14,0,3,11,0,0,2,5,1,6,1,39.18333333333333,308.0,3.0,6.77,35.0,0.4411764705882353,312.2923068017366,2.0745674192867694,0.35,0.2954209748892171,3.2142857142857144
2020-12-10 03:00:00,3,14,0,3,11,0,0,3,5,1,6,1,40.18333333333333,368.0,3.0,6.77,35.0,0.4411764705882353,317.93230680173656,2.5493511289301543,0.35,0.4431314623338257,3.2142857142857144
2020-12-10 04:00:00,4,15,0,3,11,1,0,3,5,1,6,1,41.18333333333333,428.0,3.0,6.77,37.5,0.4607843137254901,325.7173068017366,2.5634785819793207,0.375,0.4431314623338257,3.1333333333333333
2020-12-10 05:00:00,5,15,1,3,11,0,0,2,6,2,8,2,42.18333333333333,409.0,3.0,6.77,37.5,0.5208333333333334,359.0256136034732,2.2347365829640573,0.375,0.2954209748892171,3.333333333333333
2020-12-10 06:00:00,6,16,1,2,12,1,0,4,6,1,7,1,43.18333333333333,454.0,3.0,6.77,40.0,0.5151515151515151,352.5423068017366,3.158308714918759,0.4,0.5908419497784343,3.1875
2020-12-10 07:00:00,7,17,1,3,13,0,0,3,7,0,7,0,44.18333333333333,514.0,3.0,6.77,42.5,0.5656565656565656,359.45899999999995,2.8597271700408373,0.425,0.4431314623338257,3.294117647058824
2020-12-10 08:00:00,8,17,1,2,12,2,0,3,8,0,8,0,45.18333333333333,507.5,3.0,6.66,42.5,0.5520833333333334,378.499,2.7293455219925806,0.425,0.4504504504504504,3.117647058823529
2020-12-10 09:00:00,9,19,1,5,11,2,0,5,6,0,6,0,46.18333333333333,314.0,3.0,6.66,47.5,0.6078431372549019,361.629,3.999818239291923,0.475,0.7507507507507507,3.263157894736842
2020-12-10 10:00:00,10,25,2,4,17,2,0,10,8,1,9,1,14.783333333333331,54.0,4.0,9.91,62.5,0.6532258064516129,238.4713068017366,5.294424823410696,0.625,1.0090817356205852,3.24
2020-12-10 11:00:00,11,28,2,3,21,2,0,9,9,1,10,1,14.3,83.5,4.0,9.91,70.0,0.7416666666666667,255.58030680173655,5.111694536543173,0.7,0.9081735620585268,3.1785714285714284
2020-12-10 12:00:00,12,35,1,5,27,2,0,13,12,2,14,2,12.483333333333333,100.0,4.0,9.91,87.5,1.0576923076923077,314.81761360347326,6.87281966267839,0.875,1.3118062563067607,3.142857142857143
2020-12-10 13:00:00,13,38,2,4,30,2,0,10,12,2,14,2,13.483333333333333,142.5,4.0,9.91,95.0,1.1538461538461535,326.8926136034732,6.186573901959743,0.95,1.0090817356205852,3.1578947368421053
2020-12-10 14:00:00,14,32,1,3,25,2,1,4,9,1,10,1,14.483333333333333,162.0,4.0,9.91,80.0,0.8083333333333333,265.1943068017366,3.64851160443996,0.8,0.4036326942482341,3.03125
2020-12-10 15:00:00,15,27,1,2,20,3,1,6,7,0,7,0,15.483333333333333,205.0,4.0,9.91,67.5,0.6060606060606061,219.041,3.793923085547707,0.675,0.6054490413723511,2.962962962962963
2020-12-10 16:00:00,16,29,1,5,21,2,0,8,9,1,10,1,16.483333333333334,168.5,4.0,9.91,72.5,0.7666666666666667,270.0393068017366,4.86097985316121,0.725,0.8072653884964682,3.1724137931034484
2020-12-10 17:00:00,17,26,1,7,17,1,0,4,7,1,8,1,9.183333333333334,205.5,4.0,9.91,65.0,0.671875,195.6323068017366,3.485092757898005,0.65,0.4036326942482341,3.3076923076923075
2020-12-10 18:00:00,18,26,1,6,16,1,2,6,6,1,7,1,8.55,185.0,4.0,9.91,65.0,0.6136363636363636,178.66030680173662,3.911206628890786,0.65,0.6054490413723511,3.1153846153846154
2020-12-10 19:00:00,19,20,1,9,9,1,0,5,5,1,6,1,7.566666666666666,235.0,4.0,9.91,50.0,0.5147058823529411,146.84430680173662,3.515893037336024,0.5,0.5045408678102926,3.5
2020-12-10 20:00:00,20,23,1,7,12,3,0,9,5,1,6,1,8.416666666666666,295.0,4.0,9.75,57.49999999999999,0.5514705882352942,158.0733068017366,4.885033444816053,0.575,0.9230769230769232,3.260869565217391
2020-12-10 21:00:00,21,17,0,3,13,1,0,10,6,2,8,2,9.416666666666666,46.5,4.0,9.75,42.5,0.4140625,178.5116136034732,4.522586726998491,0.425,1.0256410256410255,3.117647058823529
2020-12-10 22:00:00,22,20,0,2,15,3,0,8,4,2,6,2,10.416666666666666,83.0,3.0,6.5,50.0,0.5784313725490197,163.78661360347323,5.105769230769231,0.5,1.2307692307692308,2.95
2020-12-10 23:00:00,23,18,0,2,14,2,0,6,5,1,6,1,11.416666666666666,123.0,3.0,6.5,45.0,0.5294117647058824,164.2683068017366,4.11923076923077,0.45,0.9230769230769232,3.0
2020-12-11 00:00:00,0,19,0,2,15,2,0,7,8,1,9,1,12.416666666666666,85.0,3.0,6.5,47.5,0.6129032258064516,212.25330680173656,4.655769230769231,0.475,1.0769230769230769,3.0
2020-12-11 01:00:00,1,25,0,5,18,2,0,7,10,1,11,1,13.416666666666666,132.0,3.0,6.5,62.5,0.896551724137931,257.56330680173664,5.31,0.625,1.0769230769230769,3.12
2020-12-11 02:00:00,2,22,0,4,15,3,0,5,10,1,11,1,14.416666666666666,192.0,3.0,6.5,55.00000000000001,0.7701149425287356,256.7683068017366,4.017657342657343,0.55,0.7692307692307693,3.0454545454545454
2020-12-11 03:00:00,3,24,0,7,15,2,0,6,11,2,13,2,15.416666666666666,203.0,3.0,6.5,60.0,0.9506172839506172,294.36661360347324,4.8865384615384615,0.6,0.9230769230769232,3.208333333333333
2020-12-11 04:00:00,4,24,0,5,16,3,0,4,11,2,13,2,16.416666666666668,263.0,3.0,6.5,60.0,0.9135802469135802,300.0066136034733,3.747435897435898,0.6,0.6153846153846154,3.083333333333333
2020-12-11 05:00:00,5,20,0,4,14,2,0,0,11,1,12,1,17.416666666666668,347.5,3.0,6.5,50.0,0.7380952380952381,282.79830680173666,1.55,0.5,0.0,3.1
2020-12-11 06:00:00,6,22,0,5,15,2,0,2,11,2,13,2,18.416666666666668,383.0,3.0,6.5,55.00000000000001,0.8518518518518519,306.99661360347324,2.690034965034965,0.55,0.3076923076923077,3.136363636363636
2020-12-11 07:00:00,7,25,0,5,18,2,0,4,12,2,14,2,19.416666666666668,432.0,3.0,6.5,62.5,1.0,332.4716136034732,3.87,0.625,0.6153846153846154,3.12
2020-12-11 08:00:00,8,23,0,5,16,2,0,3,13,1,14,1,20.416666666666668,454.5,3.0,6.6,57.49999999999999,0.9230769230769232,332.95330680173663,3.222924901185771,0.575,0.4545454545454546,3.130434782608696
2020-12-11 09:00:00,9,26,0,3,20,3,0,8,13,0,13,0,21.416666666666668,488.0,3.0,6.6,65.0,0.9629629629629628,330.76000000000005,5.586363636363637,0.65,1.2121212121212122,3.0
2020-12-11 10:00:00,10,28,0,3,23,2,0,5,13,0,13,0,22.416666666666668,180.0,4.0,10.3,70.0,0.7870370370370371,340.69,3.5986477115117887,0.7,0.4854368932038834,3.0357142857142856
2020-12-11 11:00:00,11,25,0,2,21,2,0,8,12,0,12,0,23.416666666666668,157.0,4.0,10.3,62.5,0.6696428571428571,326.495,4.2050970873786415,0.625,0.7766990291262136,3.0
2020-12-11 12:00:00,12,28,0,2,24,2,0,9,13,0,13,0,24.416666666666668,187.0,4.0,10.3,70.0,0.7777777777777778,351.97,4.72135922330097,0.7,0.8737864077669902,3.0
2020-12-11 13:00:00,13,30,0,3,26,1,0,7,11,0,11,0,25.416666666666668,220.0,4.0,10.3,75.0,0.7931034482758621,335.1,4.384142394822007,0.75,0.6796116504854368,3.066666666666667
2020-12-11 14:00:00,14,27,0,2,23,2,0,3,7,0,7,0,21.066666666666663,238.0,4.0,10.3,67.5,0.6136363636363636,250.531,2.8987864077669903,0.675,0.2912621359223301,3.0
2020-12-11 15:00:00,15,25,0,2,21,2,0,5,8,0,8,0,22.066666666666663,182.0,4.0,10.3,62.5,0.5859375,265.28099999999995,3.3313106796116507,0.625,0.4854368932038834,3.0
2020-12-11 16:00:00,16,25,1,3,19,2,0,8,5,1,6,1,23.066666666666663,220.5,4.0,10.3,62.5,0.5735294117647058,244.98930680173663,4.373300970873787,0.625,0.7766990291262136,3.12
2020-12-11 17:00:00,17,23,1,5,16,1,0,3,5,1,6,1,24.066666666666663,133.0,4.0,10.3,57.49999999999999,0.5514705882352942,246.3393068017366,2.8247678345293368,0.575,0.2912621359223301,3.260869565217391
2020-12-11 18:00:00,18,17,1,3,12,1,0,3,3,1,4,1,11.716666666666669,191.0,4.0,10.3,42.5,0.3819444444444444,137.0153068017366,2.3173186750428325,0.425,0.2912621359223301,3.235294117647059
2020-12-11 19:00:00,19,17,1,3,13,0,0,9,2,2,4,2,12.716666666666669,48.0,4.0,10.3,42.5,0.3888888888888889,143.52361360347322,4.278355225585379,0.425,0.8737864077669902,3.294117647058824
2020-12-11 20:00:00,20,18,1,3,13,1,0,6,1,3,4,3,13.716666666666669,92.0,4.0,10.08,45.0,0.4027777777777778,152.17692040520984,3.3679894179894183,0.45,0.5952380952380952,3.2222222222222223
2020-12-11 21:00:00,21,23,0,7,15,1,0,11,4,3,7,3,14.716666666666669,47.0,4.0,10.08,57.49999999999999,0.5681818181818182,208.74192040520984,5.433488612836438,0.575,1.0912698412698412,3.260869565217391
2020-12-11 22:00:00,22,23,0,8,15,0,0,5,6,2,8,2,15.716666666666669,97.5,3.0,6.38,57.49999999999999,0.8020833333333334,226.9136136034732,4.548688155922039,0.575,0.7836990595611285,3.347826086956522
2020-12-11 23:00:00,23,24,0,7,16,1,0,8,5,3,8,3,16.716666666666665,114.0,3.0,6.38,60.0,0.8125,235.56692040520983,6.025235109717868,0.6,1.2539184952978055,3.25
2020-12-12 00:00:00,0,23,0,7,15,1,0,8,5,3,8,3,17.716666666666665,172.5,3.0,6.38,57.49999999999999,0.78125,239.06192040520983,5.9638646585798005,0.575,1.2539184952978055,3.260869565217391
2020-12-12 01:00:00,1,22,0,7,15,0,0,5,5,3,8,3,18.716666666666665,181.5,3.0,6.38,55.00000000000001,0.7604166666666666,242.55692040520984,4.425455970361927,0.55,0.7836990595611285,3.3181818181818183
2020-12-12 02:00:00,2,25,0,8,17,0,0,6,6,3,9,3,19.716666666666665,229.0,3.0,6.38,62.5,0.8924731182795699,268.03192040520986,5.197257053291536,0.625,0.9404388714733544,3.32
