ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-11-05 12:00:00,12,27,1,2,24,0,0,8,14,0,14,0,22.116666666666667,335.0,4.0,11.01,67.5,0.8173076923076923,350.253,4.412482759780671,0.675,0.7266121707538601,3.1481481481481484
2021-11-05 13:00:00,13,35,2,2,31,0,0,11,16,1,17,1,23.116666666666667,289.0,4.0,11.01,87.5,1.2065217391304348,414.1213068017366,5.943548073180226,0.875,0.9990917347865576,3.1714285714285717
2021-11-05 14:00:00,14,31,1,2,28,0,0,6,11,1,12,1,23.0,272.5,4.0,11.01,77.5,0.8660714285714286,337.8833068017366,4.130194691043333,0.775,0.5449591280653951,3.129032258064516
2021-11-05 15:00:00,15,30,1,3,26,0,0,6,7,2,9,2,24.0,152.0,4.0,11.01,75.0,0.7661290322580645,302.04661360347325,4.100703905540418,0.75,0.5449591280653951,3.1666666666666665
2021-11-05 16:00:00,16,26,1,3,21,1,0,4,7,2,9,2,25.0,212.0,4.0,11.01,65.0,0.6612903225806451,299.10661360347325,3.195811500034933,0.65,0.36330608537693,3.1538461538461537
2021-11-05 17:00:00,17,37,1,5,31,0,0,17,11,3,14,3,26.0,180.5,4.0,11.01,92.5,1.1346153846153846,396.2099204052098,7.874270319365687,0.925,1.5440508628519527,3.189189189189189
2021-11-05 18:00:00,18,35,1,4,30,0,0,8,11,1,12,1,27.0,162.5,4.0,11.01,87.5,0.9910714285714286,369.0233068017366,5.079398598676528,0.875,0.7266121707538601,3.1714285714285717
2021-11-05 19:00:00,19,36,1,6,29,0,0,10,17,1,18,1,24.816666666666663,158.5,4.0,11.01,90.0,1.318181818181818,439.25430680173656,5.826632354425271,0.9,0.9082652134423252,3.2222222222222223
2021-11-05 20:00:00,20,34,1,5,28,0,0,6,13,1,14,1,8.4,199.5,4.0,10.56,85.0,1.0480769230769231,288.77430680173654,4.546524064171122,0.85,0.5681818181818181,3.2058823529411766
2021-11-05 21:00:00,21,33,1,5,26,1,0,6,13,1,14,1,9.4,209.0,4.0,10.56,82.5,1.0096153846153846,292.2693068017366,4.432851239669421,0.825,0.5681818181818181,3.1818181818181817
2021-11-05 22:00:00,22,33,1,3,28,1,0,11,11,1,12,1,10.4,225.5,3.0,7.31,82.5,1.2261904761904765,271.10930680173664,7.271762425900592,0.825,1.5047879616963062,3.121212121212121
2021-11-05 23:00:00,23,37,1,5,29,2,0,11,11,0,11,0,11.4,260.0,3.0,7.31,92.5,1.3333333333333333,271.061,7.617713609642474,0.925,1.5047879616963062,3.135135135135135
2021-11-06 00:00:00,0,27,0,5,20,2,0,4,9,0,9,0,12.4,180.0,3.0,7.31,67.5,0.9032258064516128,228.451,3.802386380908953,0.675,0.5471956224350205,3.111111111111111
2021-11-06 01:00:00,1,26,0,6,19,1,0,4,9,0,9,0,13.4,240.0,3.0,7.31,65.0,0.8924731182795699,231.946,3.821816794696412,0.65,0.5471956224350205,3.1923076923076925
2021-11-06 02:00:00,2,31,1,6,20,4,0,11,11,0,11,0,14.4,294.0,3.0,7.31,77.5,1.1149425287356325,275.111,7.133530073694894,0.775,1.5047879616963062,3.129032258064516
2021-11-06 03:00:00,3,29,1,6,19,3,0,3,11,0,11,0,15.4,354.0,3.0,7.31,72.5,1.057471264367816,276.461,3.6019482051040144,0.725,0.4103967168262654,3.1724137931034484
2021-11-06 04:00:00,4,25,1,5,18,1,0,2,12,0,12,0,16.4,379.5,3.0,7.31,62.5,0.9642857142857144,286.921,2.911456908344733,0.625,0.2735978112175102,3.24
2021-11-06 05:00:00,5,23,1,5,16,1,0,1,12,0,12,0,17.4,439.5,3.0,7.31,57.49999999999999,0.8928571428571429,288.271,2.321083387854636,0.575,0.1367989056087551,3.260869565217391
2021-11-06 06:00:00,6,23,1,5,16,1,0,2,14,0,14,0,18.4,463.0,3.0,7.31,57.49999999999999,0.9615384615384616,320.711,2.7671667757092724,0.575,0.2735978112175102,3.260869565217391
2021-11-06 07:00:00,7,26,1,4,19,2,0,5,15,1,16,1,19.4,492.5,3.0,7.31,65.0,1.1388888888888888,360.4543068017366,4.207213511522676,0.65,0.6839945280437756,3.1538461538461537
2021-11-06 08:00:00,8,27,1,4,20,2,0,3,16,1,17,1,20.4,524.0,3.0,6.359999999999999,67.5,1.2318840579710144,381.6393068017366,3.609975541579316,0.675,0.4716981132075472,3.1481481481481484
2021-11-06 09:00:00,9,29,1,2,24,2,0,12,12,1,13,1,21.4,196.0,3.0,6.359999999999999,72.5,1.0987654320987654,337.9693068017366,8.015500975927132,0.725,1.886792452830189,3.0689655172413794
2021-11-06 10:00:00,10,31,1,2,26,2,0,6,11,0,11,0,22.4,151.0,4.0,10.06,77.5,0.8189655172413793,320.231,4.20274321811069,0.775,0.5964214711729623,3.064516129032258
2021-11-06 11:00:00,11,37,2,4,28,3,0,13,12,0,12,0,23.4,164.5,4.0,10.06,92.5,1.0357142857142858,352.141,6.951367470850572,0.925,1.2922465208747516,3.135135135135135
2021-11-06 12:00:00,12,40,2,3,32,3,0,9,16,0,16,0,24.4,156.0,4.0,10.06,100.0,1.2916666666666667,417.816,5.873359840954275,1.0,0.8946322067594434,3.1
2021-11-06 13:00:00,13,40,2,7,27,4,0,11,16,0,16,0,20.33333333333333,105.0,4.0,10.06,100.0,1.3229166666666667,394.88,6.646669980119284,1.0,1.0934393638170976,3.175
