ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-09-06 12:00:00,12,27,3,3,20,1,0,9,16,1,17,1,20.966666666666665,142.0,4.0,11.010000000000002,67.5,0.967391304347826,384.8353068017366,4.919520133212231,0.675,0.8174386920980925,3.2962962962962963
2021-09-06 13:00:00,13,28,3,3,21,1,0,4,17,1,18,1,21.966666666666665,194.0,4.0,11.010000000000002,70.0,1.0454545454545454,406.02030680173664,3.493719994809912,0.7,0.36330608537693,3.2857142857142856
2021-09-06 14:00:00,14,33,3,3,25,1,1,11,16,2,18,2,22.966666666666665,184.0,4.0,11.010000000000002,82.5,1.193181818181818,423.2536136034733,5.8039282470481375,0.825,0.9990917347865576,3.1818181818181817
2021-09-06 15:00:00,15,33,3,3,25,2,0,5,15,3,18,3,23.966666666666665,230.0,4.0,11.010000000000002,82.5,1.2045454545454546,429.7619204052098,4.108728979164946,0.825,0.4541326067211625,3.212121212121212
2021-09-06 16:00:00,16,23,1,3,17,2,0,6,11,2,13,2,24.966666666666665,185.0,4.0,11.010000000000002,57.49999999999999,0.6666666666666666,346.0836136034732,3.505959009596019,0.575,0.544959128065395,3.130434782608696
2021-09-06 17:00:00,17,22,2,3,16,1,0,4,11,1,12,1,25.966666666666665,293.0,4.0,11.010000000000002,55.00000000000001,0.6428571428571429,335.3103068017366,2.9890017339608623,0.55,0.36330608537693,3.272727272727273
2021-09-06 18:00:00,18,21,3,3,14,1,0,5,11,1,12,1,26.966666666666665,301.5,4.0,11.010000000000002,52.5,0.6339285714285714,338.8053068017366,3.310400717962026,0.525,0.4541326067211625,3.380952380952381
2021-09-06 19:00:00,19,18,2,0,15,1,0,6,8,1,9,1,27.966666666666665,253.0,4.0,11.010000000000002,45.0,0.4596774193548387,297.8103068017366,3.150703905540418,0.45,0.544959128065395,3.1666666666666665
2021-09-06 20:00:00,20,19,1,1,14,3,0,7,7,2,9,2,28.966666666666665,215.0,4.0,10.36,47.5,0.4596774193548387,306.4636136034732,3.4520270270270266,0.475,0.6756756756756757,3.0
2021-09-06 21:00:00,21,24,1,2,17,4,0,11,9,3,12,3,29.966666666666665,126.0,4.0,10.36,60.0,0.6428571428571429,363.8969204052098,4.985328185328186,0.6,1.061776061776062,3.0
2021-09-06 22:00:00,22,25,1,4,15,4,1,13,8,2,10,2,30.966666666666665,136.5,3.0,6.66,62.5,0.8333333333333334,344.01361360347323,7.730855855855856,0.625,1.951951951951952,3.0
2021-09-06 23:00:00,23,23,2,4,16,1,0,4,10,2,12,2,31.966666666666665,167.5,3.0,6.66,57.49999999999999,0.9047619047619048,372.1636136034732,3.8845932889411143,0.575,0.6006006006006006,3.3043478260869565
2021-09-07 00:00:00,0,23,2,4,16,1,0,3,10,2,12,2,32.96666666666667,227.5,3.0,6.66,57.49999999999999,0.9047619047619048,377.8036136034732,3.3884449667058365,0.575,0.4504504504504504,3.3043478260869565
2021-09-07 01:00:00,1,22,2,4,16,0,0,2,10,1,11,1,33.96666666666667,284.0,3.0,6.66,55.00000000000001,0.8505747126436781,367.03030680173663,2.8601010101010105,0.55,0.3003003003003003,3.363636363636364
2021-09-07 02:00:00,2,23,2,4,16,1,0,3,10,1,11,1,34.96666666666667,344.0,3.0,6.66,57.49999999999999,0.8735632183908046,374.8153068017366,3.3884449667058365,0.575,0.4504504504504504,3.3043478260869565
2021-09-07 03:00:00,3,20,2,3,15,0,0,2,10,0,10,0,35.96666666666667,391.5,3.0,6.66,50.0,0.7444444444444445,359.752,2.681006006006006,0.5,0.3003003003003003,3.35
2021-09-07 04:00:00,4,20,2,2,15,1,0,3,10,0,10,0,36.96666666666667,451.5,3.0,6.66,50.0,0.7222222222222222,365.392,3.0889639639639643,0.5,0.4504504504504504,3.25
2021-09-07 05:00:00,5,17,2,3,12,0,0,3,11,0,11,0,37.96666666666667,499.0,3.0,6.66,42.5,0.6666666666666666,377.997,2.9868309485956543,0.425,0.4504504504504504,3.411764705882353
2021-09-07 06:00:00,6,20,2,3,14,1,0,3,13,0,13,0,38.96666666666667,549.0,3.0,6.66,50.0,0.8148148148148148,416.872,3.1364864864864863,0.5,0.4504504504504504,3.3
2021-09-07 07:00:00,7,18,3,3,11,1,0,1,13,0,13,0,39.96666666666667,609.0,3.0,6.66,45.0,0.7654320987654321,418.222,2.067183850517184,0.45,0.1501501501501501,3.4444444444444446
2021-09-07 08:00:00,8,15,1,2,12,0,0,1,12,0,12,0,40.96666666666667,674.0,3.0,7.28,37.5,0.5833333333333334,404.027,1.6737179487179483,0.375,0.1373626373626373,3.2666666666666666
2021-09-07 09:00:00,9,16,0,4,12,0,0,7,10,0,10,0,41.96666666666667,481.5,3.0,7.28,40.0,0.5777777777777777,385.012,4.425,0.4,0.9615384615384616,3.25
2021-09-07 10:00:00,10,20,0,6,14,0,0,8,10,1,11,1,42.96666666666667,89.0,4.0,10.62,50.0,0.5689655172413793,413.5003068017366,4.135875706214689,0.5,0.7532956685499058,3.3
2021-09-07 11:00:00,11,23,0,3,20,0,0,10,9,0,9,0,43.96666666666667,127.0,4.0,10.62,57.49999999999999,0.5806451612903226,397.907,4.7476787030213705,0.575,0.9416195856873822,3.130434782608696
2021-09-07 12:00:00,12,22,0,2,20,0,0,5,7,0,7,0,24.8,184.0,4.0,10.62,55.00000000000001,0.5151515151515151,260.862,3.155230268789591,0.55,0.4708097928436911,3.090909090909091
2021-09-07 13:00:00,13,27,0,2,24,1,0,7,7,0,7,0,25.8,207.0,4.0,10.62,67.5,0.6212121212121212,277.227,4.051813489572435,0.675,0.6591337099811675,3.037037037037037
2021-09-07 14:00:00,14,24,0,1,19,3,1,7,8,0,8,0,26.8,202.5,4.0,10.62,60.0,0.53125,289.832,3.567545511613308,0.6,0.6591337099811675,2.833333333333333
2021-09-07 15:00:00,15,22,0,1,20,1,0,7,8,0,8,0,22.58333333333333,262.5,4.0,10.62,55.00000000000001,0.515625,261.76,3.627401129943503,0.55,0.6591337099811675,3.0
2021-09-07 16:00:00,16,19,0,0,18,1,0,4,8,0,8,0,23.58333333333333,219.0,4.0,10.62,47.5,0.4375,260.965,2.5101199325998613,0.475,0.3766478342749529,2.9473684210526314
2021-09-07 17:00:00,17,28,0,1,22,1,4,11,9,0,9,0,24.58333333333333,240.0,4.0,10.62,70.0,0.6129032258064516,299.30999999999995,4.711407048695184,0.7,1.0357815442561205,2.7142857142857144
2021-09-07 18:00:00,18,24,1,2,20,1,0,8,10,1,11,1,25.58333333333333,261.0,4.0,10.62,60.0,0.646551724137931,324.0383068017366,4.229048964218456,0.6,0.7532956685499058,3.125
2021-09-07 19:00:00,19,27,1,2,23,1,0,8,11,1,12,1,26.58333333333333,315.0,4.0,10.62,67.5,0.75,349.5133068017366,4.443586524377485,0.675,0.7532956685499058,3.111111111111111
2021-09-07 20:00:00,20,29,1,5,22,1,0,8,9,3,12,3,11.116666666666667,192.5,4.0,10.85,72.5,0.8303571428571429,268.3079204052098,4.6895320197044335,0.725,0.7373271889400922,3.206896551724138
2021-09-07 21:00:00,21,29,0,5,21,3,0,7,10,0,10,0,12.116666666666667,297.5,4.0,10.85,72.5,0.7416666666666667,244.543,4.204977753058954,0.725,0.6451612903225806,3.0689655172413794
2021-09-07 22:00:00,22,32,0,7,22,3,0,8,9,1,10,1,13.116666666666667,239.0,3.0,7.51,80.0,1.1111111111111112,257.4863068017366,5.828894806924102,0.8,1.0652463382157125,3.125
2021-09-07 23:00:00,23,28,0,5,22,1,0,7,6,1,7,1,14.116666666666667,336.0,3.0,7.51,70.0,0.8888888888888888,214.3463068017366,5.129427430093209,0.7,0.9320905459387484,3.142857142857143
2021-09-08 00:00:00,0,24,0,5,18,1,0,4,7,1,8,1,15.116666666666667,359.0,3.0,7.51,60.0,0.7916666666666666,224.80630680173655,3.5866400355082115,0.6,0.5326231691078562,3.1666666666666665
2021-09-08 01:00:00,1,27,0,6,20,1,0,5,8,1,9,1,16.116666666666667,382.0,3.0,7.51,67.5,0.9247311827956988,250.2813068017366,4.2706292844109095,0.675,0.6657789613848203,3.185185185185185
2021-09-08 02:00:00,2,28,0,6,21,1,0,6,9,1,10,1,17.116666666666667,359.5,3.0,7.51,70.0,0.9888888888888888,271.4663068017366,4.7644711812821,0.7,0.7989347536617843,3.1785714285714284
2021-09-08 03:00:00,3,25,0,5,19,1,0,0,9,0,9,0,18.116666666666667,502.0,3.0,7.51,62.5,0.8494623655913979,256.403,1.975,0.625,0.0,3.16
2021-09-08 04:00:00,4,29,0,6,22,1,0,5,9,0,9,0,19.116666666666667,562.0,3.0,7.51,72.5,0.989247311827957,270.623,4.412126360255292,0.725,0.6657789613848203,3.1724137931034484
2021-09-08 05:00:00,5,30,0,6,23,1,0,3,9,0,9,0,20.116666666666667,622.0,3.0,7.51,75.0,1.021505376344086,278.408,3.639980026631159,0.75,0.3994673768308922,3.1666666666666665
2021-09-08 06:00:00,6,26,0,6,19,1,0,1,9,0,9,0,21.116666666666667,682.0,3.0,7.51,65.0,0.8924731182795699,275.468,2.5000742599610777,0.65,0.133155792276964,3.1923076923076925
2021-09-08 07:00:00,7,26,0,6,19,1,0,1,9,0,9,0,22.116666666666667,742.0,3.0,7.51,65.0,0.8924731182795699,281.108,2.5000742599610777,0.65,0.133155792276964,3.1923076923076925
2021-09-08 08:00:00,8,26,0,6,19,1,0,4,10,0,10,0,23.116666666666667,719.5,3.0,6.6,65.0,0.9222222222222224,300.148,4.009731934731935,0.65,0.6060606060606061,3.1923076923076925
2021-09-08 09:00:00,9,30,0,5,23,2,0,8,11,0,11,0,24.116666666666667,529.0,3.0,6.6,75.0,1.0689655172413792,327.76800000000003,6.082575757575758,0.75,1.2121212121212122,3.1
2021-09-08 10:00:00,10,32,1,7,23,1,0,8,12,2,14,2,25.116666666666667,100.0,4.0,9.85,80.0,1.0,379.6346136034732,5.239593908629442,0.8,0.8121827411167513,3.25
2021-09-08 11:00:00,11,37,1,8,27,1,0,11,15,2,17,2,26.116666666666667,125.0,4.0,9.85,92.5,1.3043478260869563,436.19961360347327,6.62189600768281,0.925,1.116751269035533,3.2432432432432434
2021-09-08 12:00:00,12,35,0,10,24,1,0,7,15,1,16,1,27.116666666666667,186.5,4.0,9.85,87.5,1.1875,423.2813068017366,5.164720812182741,0.875,0.7106598984771574,3.257142857142857
2021-09-08 13:00:00,13,32,0,9,23,0,0,7,14,2,16,2,28.116666666666667,181.5,4.0,9.85,80.0,1.09375,423.3546136034733,4.956852791878173,0.8,0.7106598984771574,3.28125
2021-09-08 14:00:00,14,36,0,7,28,1,0,10,13,2,15,2,24.15,236.0,4.0,9.85,90.0,1.14,396.1626136034732,6.064890016920473,0.9,1.015228426395939,3.1666666666666665
2021-09-08 15:00:00,15,39,1,6,29,3,0,11,12,3,15,3,25.15,213.0,4.0,9.85,97.5,1.22,409.1059204052099,6.5434270467265385,0.975,1.116751269035533,3.128205128205128
2021-09-08 16:00:00,16,24,0,3,21,0,0,7,8,1,9,1,6.0,185.0,4.0,9.85,60.0,0.6048387096774194,186.78830680173664,4.095812182741117,0.6,0.7106598984771574,3.125
2021-09-08 17:00:00,17,22,1,3,16,0,2,5,7,1,8,1,7.0,220.5,4.0,9.85,55.00000000000001,0.5234375,174.73830680173663,3.220916012921089,0.55,0.5076142131979695,3.0454545454545454
2021-09-08 18:00:00,18,18,1,2,14,1,0,6,4,1,5,1,8.0,305.0,4.0,9.85,45.0,0.4071428571428571,131.5983068017366,3.353934010152284,0.45,0.6091370558375635,3.1666666666666665
2021-09-08 19:00:00,19,19,1,1,16,1,0,8,4,0,4,0,8.933333333333334,280.5,4.0,9.85,47.5,0.4097222222222222,124.73899999999998,3.997041143467806,0.475,0.8121827411167513,3.1052631578947367
2021-09-08 20:00:00,20,19,1,1,17,0,0,5,4,1,5,1,9.933333333333334,256.0,4.0,9.75,47.5,0.4285714285714285,144.64730680173662,3.1194331983805665,0.475,0.5128205128205128,3.1578947368421053
2021-09-08 21:00:00,21,24,1,2,20,1,0,11,3,1,4,1,8.083333333333334,105.0,4.0,9.75,60.0,0.5208333333333334,131.5383068017366,5.4006410256410255,0.6,1.1282051282051282,3.125
2021-09-08 22:00:00,22,19,1,3,13,2,0,5,4,1,5,1,9.083333333333334,110.0,3.0,6.5,47.5,0.5714285714285714,139.8533068017366,3.9291497975708505,0.475,0.7692307692307693,3.1578947368421053
2021-09-08 23:00:00,23,17,0,4,12,1,0,6,4,0,4,0,10.083333333333334,86.5,3.0,6.5,42.5,0.5,126.935,4.282126696832579,0.425,0.9230769230769232,3.176470588235294
2021-09-09 00:00:00,0,17,0,3,12,2,0,5,4,0,4,0,11.083333333333334,146.5,3.0,6.5,42.5,0.4814814814814814,132.575,3.652941176470588,0.425,0.7692307692307693,3.0588235294117645
2021-09-09 01:00:00,1,20,0,3,14,3,0,7,4,0,4,0,12.083333333333334,206.5,3.0,6.5,50.0,0.5555555555555556,144.65,4.730769230769231,0.5,1.0769230769230769,3.0
2021-09-09 02:00:00,2,13,0,2,9,2,0,2,4,0,4,0,13.083333333333334,266.5,3.0,6.5,32.5,0.3611111111111111,135.275,1.898076923076923,0.325,0.3076923076923077,3.0
2021-09-09 03:00:00,3,13,0,2,8,3,0,3,5,0,5,0,14.083333333333334,316.0,3.0,6.5,32.5,0.3619047619047619,154.315,2.299112426035503,0.325,0.4615384615384615,2.923076923076923
2021-09-09 04:00:00,4,12,0,2,8,2,0,2,6,0,6,0,15.083333333333334,342.0,3.0,6.5,30.0,0.3529411764705882,171.20999999999998,1.8230769230769237,0.3,0.3076923076923077,3.0
2021-09-09 05:00:00,5,11,0,2,8,1,0,1,7,0,7,0,16.083333333333332,368.0,3.0,6.5,27.500000000000004,0.3434343434343434,188.105,1.3255244755244755,0.275,0.1538461538461538,3.090909090909091
2021-09-09 06:00:00,6,11,0,2,8,1,0,0,7,0,7,0,17.083333333333332,428.0,3.0,6.5,27.500000000000004,0.3434343434343434,193.745,0.8500000000000001,0.275,0.0,3.090909090909091
2021-09-09 07:00:00,7,14,0,2,11,1,0,3,7,0,7,0,18.08333333333333,488.0,3.0,6.5,35.0,0.4343434343434343,205.82,2.4925824175824176,0.35,0.4615384615384615,3.071428571428572
2021-09-09 08:00:00,8,14,0,3,11,0,0,4,7,1,8,1,19.08333333333333,447.0,3.0,6.68,35.0,0.46875,225.7283068017366,3.0497219846022245,0.35,0.5988023952095809,3.2142857142857144
2021-09-09 09:00:00,9,17,0,4,13,0,0,7,7,2,9,2,20.08333333333333,320.0,3.0,6.68,42.5,0.5913978494623656,252.0716136034732,4.765278266995422,0.425,1.0479041916167666,3.235294117647059
2021-09-09 10:00:00,10,25,1,4,18,2,0,8,8,2,10,2,21.08333333333333,262.0,4.0,9.93,62.5,0.6583333333333333,288.2716136034732,4.520820745216516,0.625,0.8056394763343404,3.16
2021-09-09 11:00:00,11,28,0,4,23,1,0,7,11,2,13,2,22.08333333333333,159.0,4.0,9.93,70.0,0.8055555555555556,340.54661360347325,4.365332326283988,0.7,0.7049345417925479,3.107142857142857
2021-09-09 12:00:00,12,27,0,2,24,1,0,4,10,2,12,2,23.08333333333333,213.5,4.0,9.93,67.5,0.7321428571428571,330.6416136034732,3.273378464063258,0.675,0.4028197381671702,3.037037037037037
2021-09-09 13:00:00,13,33,0,3,29,1,0,8,13,2,15,2,24.08333333333333,184.0,4.0,9.93,82.5,1.01,389.3516136034732,4.990745063932375,0.825,0.8056394763343404,3.060606060606061
2021-09-09 14:00:00,14,33,0,2,31,0,0,5,15,2,17,2,25.08333333333333,231.0,4.0,9.93,82.5,1.0978260869565215,421.79161360347325,4.066090664957734,0.825,0.5035246727089627,3.060606060606061
2021-09-09 15:00:00,15,34,1,2,29,1,1,10,14,2,16,2,20.9,198.0,4.0,9.93,85.0,1.0729166666666667,386.9426136034732,5.625767134648421,0.85,1.0070493454179257,3.0294117647058822
2021-09-09 16:00:00,16,35,2,3,29,0,1,6,13,4,17,4,21.9,225.0,4.0,9.93,87.5,1.1956521739130437,409.86422720694645,4.649007337073802,0.875,0.6042296072507553,3.142857142857143
2021-09-09 17:00:00,17,32,1,5,25,0,1,5,13,4,17,4,22.9,272.0,4.0,9.93,80.0,1.0978260869565215,409.0692272069464,4.114249748237663,0.8,0.5035246727089627,3.15625
2021-09-09 18:00:00,18,31,1,5,25,0,0,9,14,3,17,3,23.9,235.0,4.0,9.93,77.5,1.0869565217391304,411.69592040520985,5.423691647987525,0.775,0.9063444108761328,3.225806451612903
2021-09-09 19:00:00,19,26,1,7,18,0,0,6,9,3,12,3,24.9,185.0,4.0,9.93,65.0,0.7767857142857143,339.61092040520987,4.196845224262143,0.65,0.6042296072507553,3.3461538461538463
2021-09-09 20:00:00,20,30,2,6,21,1,0,9,12,3,15,3,25.9,206.0,4.0,9.68,75.0,0.99,394.0309204052098,5.543181818181818,0.75,0.9297520661157024,3.3
2021-09-09 21:00:00,21,27,1,4,20,2,0,10,10,2,12,2,26.9,269.5,4.0,9.68,67.5,0.7589285714285714,352.1676136034732,5.377219161310071,0.675,1.0330578512396695,3.1481481481481484
2021-09-09 22:00:00,22,18,1,2,13,2,0,6,6,2,8,2,8.1,162.5,3.0,6.43,45.0,0.5833333333333334,173.23061360347324,4.303058579574909,0.45,0.9331259720062208,3.111111111111111
2021-09-09 23:00:00,23,20,1,1,14,4,0,13,6,2,8,2,9.1,199.0,3.0,6.43,50.0,0.6145833333333334,183.1606136034732,7.439230171073095,0.5,2.021772939346812,2.95
2021-09-10 00:00:00,0,24,1,2,18,3,0,8,7,3,10,3,10.1,199.0,3.0,6.43,60.0,0.8111111111111111,225.04892040520983,5.609344219803007,0.6,1.244167962674961,3.0416666666666665
2021-09-10 01:00:00,1,23,1,2,19,1,0,7,7,3,10,3,11.1,259.0,3.0,6.43,57.49999999999999,0.8,228.5439204052098,5.207938332544459,0.575,1.088646967340591,3.130434782608696
2021-09-10 02:00:00,2,18,1,2,14,1,0,1,7,3,10,3,12.1,319.0,3.0,6.43,45.0,0.6333333333333333,223.45892040520985,1.917483151892172,0.45,0.1555209953343701,3.1666666666666665
2021-09-10 03:00:00,3,20,1,3,14,2,0,5,7,2,9,2,13.1,404.0,3.0,6.43,50.0,0.6774193548387096,219.1206136034733,4.02445567651633,0.5,0.7776049766718507,3.15
2021-09-10 04:00:00,4,18,1,2,13,2,0,1,7,2,9,2,14.1,464.0,3.0,6.43,45.0,0.6021505376344086,220.47061360347325,1.8838430965958184,0.45,0.1555209953343701,3.111111111111111
2021-09-10 05:00:00,5,19,1,3,14,1,0,3,7,2,9,2,15.1,524.0,3.0,6.43,47.5,0.6559139784946236,228.2556136034732,3.0229127445363018,0.475,0.4665629860031104,3.210526315789474
2021-09-10 06:00:00,6,16,1,2,12,1,0,1,7,2,9,2,16.1,584.0,3.0,6.43,40.0,0.5483870967741935,227.46061360347323,1.7707231726283048,0.4,0.1555209953343701,3.1875
2021-09-10 07:00:00,7,16,1,2,12,1,0,2,7,2,9,2,17.1,644.0,3.0,6.43,40.0,0.5483870967741935,233.1006136034732,2.2664463452566097,0.4,0.3110419906687403,3.1875
2021-09-10 08:00:00,8,19,1,1,16,1,0,5,9,2,11,2,18.1,654.0,3.0,7.31,47.5,0.6781609195402298,271.9756136034732,3.598983008135934,0.475,0.6839945280437756,3.1052631578947367
2021-09-10 09:00:00,9,19,1,4,12,1,1,6,9,2,11,2,17.616666666666667,630.0,3.0,7.31,47.5,0.6896551724137931,269.2496136034732,4.091979264165887,0.475,0.8207934336525308,3.1578947368421053
2021-09-10 10:00:00,10,33,1,6,25,1,0,17,9,2,11,2,18.616666666666667,161.0,4.0,11.010000000000002,82.5,0.913793103448276,304.91961360347324,7.609678529160815,0.825,1.5440508628519525,3.212121212121212
2021-09-10 11:00:00,11,30,1,7,22,0,0,6,9,3,12,3,19.616666666666667,178.0,4.0,11.010000000000002,75.0,0.8839285714285714,318.39292040520985,4.273365122615804,0.75,0.544959128065395,3.3
2021-09-10 12:00:00,12,29,1,9,19,0,0,10,10,3,13,3,20.616666666666667,199.0,4.0,11.010000000000002,72.5,0.9074074074074074,335.2879204052099,5.519310031632684,0.725,0.908265213442325,3.3793103448275863
2021-09-10 13:00:00,13,30,1,11,18,0,0,5,10,3,13,3,21.616666666666667,243.0,4.0,11.010000000000002,75.0,0.9537037037037036,343.07292040520986,4.1341886164093244,0.75,0.4541326067211625,3.433333333333333
2021-09-10 14:00:00,14,28,1,10,16,1,0,8,10,3,13,3,22.616666666666667,254.0,4.0,11.010000000000002,70.0,0.8796296296296297,344.4229204052099,4.840291293629168,0.7,0.72661217075386,3.392857142857143
2021-09-10 15:00:00,15,29,1,9,18,1,0,7,9,2,11,2,23.616666666666667,267.0,4.0,11.010000000000002,72.5,0.8362068965517241,324.53961360347324,4.5515933790597884,0.725,0.6357856494096276,3.3448275862068964
2021-09-10 16:00:00,16,22,1,10,11,0,0,5,6,2,8,2,24.616666666666667,270.5,4.0,11.010000000000002,55.00000000000001,0.609375,274.96461360347325,3.560106514738667,0.55,0.4541326067211625,3.5454545454545454
2021-09-10 17:00:00,17,24,2,12,9,1,0,7,7,2,9,2,25.616666666666667,303.0,4.0,11.010000000000002,60.0,0.7016129032258065,298.29461360347324,4.4797229791099,0.6,0.6357856494096276,3.625
2021-09-10 18:00:00,18,25,1,11,12,1,0,8,8,1,9,1,26.616666666666667,245.0,4.0,11.010000000000002,62.5,0.7016129032258065,305.2113068017366,4.703610354223433,0.625,0.72661217075386,3.48
2021-09-10 19:00:00,19,24,0,11,12,1,0,7,7,0,7,0,9.65,205.0,4.0,11.010000000000002,60.0,0.6212121212121212,179.70600000000002,4.222267635482894,0.6,0.6357856494096276,3.4166666666666665
2021-09-10 20:00:00,20,25,0,8,17,0,0,8,7,0,7,0,10.65,153.0,4.0,10.42,62.5,0.6287878787878788,187.491,4.6239443378119,0.625,0.7677543186180422,3.32
2021-09-10 21:00:00,21,25,0,8,15,2,0,8,6,0,6,0,11.65,168.5,4.0,10.42,62.5,0.5955882352941176,179.731,4.512523992322457,0.625,0.7677543186180422,3.24
2021-09-10 22:00:00,22,28,0,7,20,1,0,10,8,0,8,0,12.65,167.0,3.0,6.72,70.0,0.9375,218.606,7.033163265306124,0.7,1.488095238095238,3.2142857142857144
2021-09-10 23:00:00,23,21,0,5,16,0,0,7,6,1,7,1,13.65,199.0,3.0,6.72,52.5,0.6868686868686869,196.6993068017366,5.073015873015874,0.525,1.0416666666666667,3.238095238095238
2021-09-11 00:00:00,0,17,0,7,10,0,0,5,7,2,9,2,14.65,171.0,3.0,6.72,42.5,0.6236559139784946,221.4276136034732,3.988515406162465,0.425,0.7440476190476191,3.411764705882353
2021-09-11 01:00:00,1,19,0,8,9,2,0,5,6,2,8,2,15.65,219.5,3.0,6.72,47.5,0.65625,217.9576136034732,4.042105263157895,0.475,0.7440476190476191,3.3157894736842106
2021-09-11 02:00:00,2,18,0,8,9,1,0,3,5,1,6,1,16.65,357.5,3.0,6.72,45.0,0.5980392156862745,193.7843068017366,3.037896825396825,0.45,0.4464285714285714,3.388888888888889
2021-09-11 03:00:00,3,18,0,8,10,0,0,1,6,1,7,1,17.65,351.0,3.0,6.72,45.0,0.6262626262626263,212.8243068017366,2.062566137566137,0.45,0.1488095238095238,3.4444444444444446
2021-09-11 04:00:00,4,21,0,10,11,0,0,5,6,1,7,1,18.65,411.0,3.0,6.72,52.5,0.7373737373737373,224.8993068017366,4.411451247165533,0.525,0.7440476190476191,3.4761904761904763
2021-09-11 05:00:00,5,21,0,10,10,1,0,1,6,1,7,1,19.65,471.0,3.0,6.72,52.5,0.7272727272727273,230.5393068017366,2.310204081632653,0.525,0.1488095238095238,3.4285714285714284
2021-09-11 06:00:00,6,17,0,9,8,0,0,1,6,1,7,1,20.65,531.0,3.0,6.72,42.5,0.6060606060606061,227.5993068017366,2.0252100840336134,0.425,0.1488095238095238,3.5294117647058822
2021-09-11 07:00:00,7,18,0,9,8,1,0,2,6,1,7,1,21.65,591.0,3.0,6.72,45.0,0.6262626262626263,235.3843068017366,2.575132275132275,0.45,0.2976190476190476,3.4444444444444446
2021-09-11 08:00:00,8,18,0,6,12,0,0,5,6,2,8,2,22.65,639.5,3.0,6.35,45.0,0.625,255.29261360347323,4.1246719160105,0.45,0.7874015748031497,3.333333333333333
2021-09-11 09:00:00,9,21,0,5,16,0,0,6,6,2,8,2,23.65,699.5,3.0,6.35,52.5,0.7083333333333334,267.3676136034733,4.759617547806524,0.525,0.9448818897637796,3.238095238095238
2021-09-11 10:00:00,10,29,0,4,21,4,0,14,7,2,9,2,24.65,133.0,4.0,9.67,72.5,0.7016129032258065,303.5676136034732,6.518329886246121,0.725,1.4477766287487073,3.0
2021-09-11 11:00:00,11,35,0,6,22,7,0,12,10,4,14,4,25.65,102.0,4.0,9.67,87.5,1.0,390.8142272069464,6.287398434037524,0.875,1.240951396070321,2.9714285714285715
2021-09-11 12:00:00,12,36,0,7,23,6,0,12,10,4,14,4,26.65,112.0,4.0,9.67,90.0,1.0480769230769231,398.5992272069464,6.482325060324027,0.9,1.240951396070321,3.0277777777777777
2021-09-11 13:00:00,13,40,0,8,26,6,0,11,12,4,16,4,27.65,144.0,4.0,9.67,100.0,1.2708333333333333,439.6192272069464,6.519493278179937,1.0,1.1375387797311272,3.05
2021-09-11 14:00:00,14,38,1,11,21,5,0,10,11,6,17,6,28.65,160.0,4.0,9.67,95.0,1.326086956521739,456.1058408104197,6.370089261416209,0.95,1.034126163391934,3.210526315789474
2021-09-11 15:00:00,15,36,2,9,21,4,0,10,8,5,13,5,29.65,143.0,4.0,9.67,90.0,1.0833333333333333,402.98753400868304,6.285910031023785,0.9,1.034126163391934,3.25
2021-09-11 16:00:00,16,36,3,9,21,3,0,9,8,4,12,4,7.183333333333334,166.0,4.0,9.67,90.0,1.0714285714285714,262.0072272069465,6.102378490175802,0.9,0.9307135470527405,3.333333333333333
2021-09-11 17:00:00,17,33,3,7,20,3,0,9,11,3,14,3,7.216666666666667,187.5,4.0,9.67,82.5,1.0480769230769231,281.6919204052098,5.799175049356022,0.825,0.9307135470527405,3.303030303030303
2021-09-11 18:00:00,18,28,2,6,17,2,1,4,11,2,13,2,8.216666666666667,195.0,4.0,9.67,70.0,0.8333333333333334,262.3386136034732,3.5795907815039145,0.7,0.4136504653567735,3.2142857142857144
2021-09-11 19:00:00,19,25,2,4,14,4,1,9,8,2,10,2,8.0,216.5,4.0,9.67,62.5,0.6416666666666667,214.48161360347325,4.791597724922441,0.625,0.9307135470527405,3.08
2021-09-11 20:00:00,20,30,1,4,16,8,1,15,7,2,9,2,9.0,89.0,4.0,9.92,75.0,0.6935483870967742,217.4466136034732,6.484677419354839,0.75,1.5120967741935485,2.8666666666666667
2021-09-11 21:00:00,21,28,0,4,17,6,1,15,7,1,8,1,10.0,124.5,4.0,9.92,70.0,0.625,204.52830680173665,6.320276497695852,0.7,1.5120967741935485,2.857142857142857
2021-09-11 22:00:00,22,29,0,3,21,4,1,8,7,1,8,1,11.0,133.0,3.0,6.6,72.5,0.875,212.31330680173664,5.610971786833855,0.725,1.2121212121212122,2.896551724137931
2021-09-11 23:00:00,23,23,0,3,15,4,1,3,4,1,5,1,12.0,81.0,3.0,6.6,57.49999999999999,0.6285714285714286,164.88330680173658,2.9543478260869565,0.575,0.4545454545454546,2.869565217391304
2021-09-12 00:00:00,0,20,0,1,14,4,1,6,4,1,5,1,13.0,141.0,3.0,6.6,50.0,0.5238095238095238,164.08830680173662,3.875,0.5,0.9090909090909092,2.75
