ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-09-06 14:00:00,14,22,1,4,17,0,0,7,10,0,10,0,12.033333333333331,129.5,4.0,10.38,55.00000000000001,0.6,229.058,4.007041513399896,0.55,0.674373795761079,3.272727272727273
2020-09-06 15:00:00,15,18,1,4,13,0,0,3,6,0,6,0,13.033333333333331,164.0,4.0,10.38,45.0,0.4411764705882353,172.518,2.4633911368015418,0.45,0.2890173410404624,3.333333333333333
2020-09-06 16:00:00,16,15,1,2,12,0,0,9,7,0,7,0,14.033333333333331,148.0,4.0,10.38,37.5,0.3712121212121212,185.123,4.057369942196532,0.375,0.8670520231213874,3.2666666666666666
2020-09-06 17:00:00,17,28,1,4,20,3,0,13,10,0,10,0,15.033333333333331,106.5,4.0,10.38,70.0,0.725,258.848,6.066412056151941,0.7,1.252408477842004,3.107142857142857
2020-09-06 18:00:00,18,26,0,3,18,5,0,9,11,0,11,0,16.033333333333335,114.0,4.0,10.38,65.0,0.6551724137931034,273.598,4.4344597598932864,0.65,0.8670520231213874,2.923076923076923
2020-09-06 19:00:00,19,21,0,4,14,3,0,8,10,0,10,0,17.033333333333335,120.5,4.0,10.38,52.5,0.5333333333333333,255.113,3.948839343058996,0.525,0.7707129094412332,3.0476190476190474
2020-09-06 20:00:00,20,25,1,4,15,5,0,13,8,0,8,0,18.03333333333333,180.5,4.0,11.46,62.5,0.59375,242.533,5.348516579406631,0.625,1.134380453752181,3.04
2020-09-06 21:00:00,21,29,2,4,18,5,0,11,7,1,8,1,19.03333333333333,183.5,4.0,11.46,72.5,0.703125,257.62130680173664,5.228877053619787,0.725,0.9598603839441536,3.103448275862069
2020-09-06 22:00:00,22,30,1,4,19,5,1,15,5,1,6,1,20.03333333333333,199.0,3.0,7.76,75.0,0.8725490196078431,238.6063068017366,7.959536082474227,0.75,1.9329896907216493,2.966666666666667
2020-09-06 23:00:00,23,25,0,6,15,3,1,9,5,0,5,0,21.03333333333333,376.0,3.0,7.76,62.5,0.7238095238095238,219.253,5.425773195876289,0.625,1.1597938144329898,3.04
2020-09-07 00:00:00,0,20,1,6,11,2,0,4,5,1,6,1,22.03333333333333,265.0,3.0,7.76,50.0,0.6470588235294118,228.43630680173663,3.351030927835051,0.5,0.5154639175257733,3.3
2020-09-07 01:00:00,1,21,2,6,11,2,0,5,5,1,6,1,23.03333333333333,325.0,3.0,7.76,52.5,0.696078431372549,236.22130680173663,3.953448699067256,0.525,0.6443298969072165,3.380952380952381
2020-09-07 02:00:00,2,20,2,5,11,2,0,4,7,1,8,1,24.03333333333333,180.5,3.0,7.76,50.0,0.6979166666666666,266.5163068017366,3.40180412371134,0.5,0.5154639175257733,3.35
2020-09-07 03:00:00,3,19,2,5,10,2,0,3,7,1,8,1,25.03333333333333,240.5,3.0,7.76,47.5,0.6666666666666666,270.0113068017366,2.902224633749322,0.475,0.3865979381443299,3.3684210526315788
2020-09-07 04:00:00,4,15,0,5,8,2,0,1,7,0,7,0,26.03333333333333,334.0,3.0,7.76,37.5,0.4848484848484848,252.803,1.6123711340206186,0.375,0.1288659793814433,3.2
2020-09-07 05:00:00,5,21,1,5,12,3,0,6,9,0,9,0,27.03333333333333,327.0,3.0,7.76,52.5,0.7204301075268817,298.113,4.141863033873344,0.525,0.7731958762886598,3.1904761904761907
2020-09-07 06:00:00,6,19,1,6,10,2,0,1,9,0,9,0,28.03333333333333,387.0,3.0,7.76,47.5,0.6774193548387096,299.463,2.002292457948996,0.475,0.1288659793814433,3.3157894736842106
2020-09-07 07:00:00,7,20,1,6,11,2,0,2,9,0,9,0,29.03333333333333,447.0,3.0,7.76,50.0,0.7096774193548387,307.248,2.5005154639175253,0.5,0.2577319587628866,3.3
2020-09-07 08:00:00,8,20,1,5,12,2,0,3,10,0,10,0,30.03333333333333,449.5,3.0,6.72,50.0,0.7222222222222222,326.288,3.075892857142857,0.5,0.4464285714285714,3.25
2020-09-07 09:00:00,9,24,0,5,17,2,0,10,11,0,11,0,31.03333333333333,98.0,3.0,6.72,60.0,0.8620689655172413,353.908,6.52529761904762,0.6,1.488095238095238,3.125
2020-09-07 10:00:00,10,32,0,6,26,0,0,14,16,0,16,0,32.03333333333333,107.5,4.0,10.42,80.0,1.0625,443.708,6.832629558541266,0.8,1.343570057581574,3.1875
2020-09-07 11:00:00,11,34,0,5,29,0,0,9,14,1,15,1,33.03333333333333,85.0,4.0,10.42,85.0,1.07,441.1063068017366,5.393189003048437,0.85,0.8637236084452975,3.147058823529412
2020-09-07 12:00:00,12,34,0,5,29,0,0,6,14,1,15,1,34.03333333333333,141.0,4.0,10.42,85.0,1.07,446.7463068017366,4.487126002032291,0.85,0.5758157389635317,3.147058823529412
2020-09-07 13:00:00,13,24,0,5,19,0,0,3,11,1,12,1,35.03333333333333,199.5,4.0,10.42,60.0,0.6875,390.7363068017366,2.848704414587332,0.6,0.2879078694817658,3.208333333333333
2020-09-07 14:00:00,14,26,0,6,20,0,0,7,9,1,10,1,36.03333333333333,249.5,4.0,10.42,65.0,0.7,373.86630680173664,4.270382400708696,0.65,0.6717850287907869,3.230769230769231
2020-09-07 15:00:00,15,21,1,5,14,1,0,5,4,1,5,1,37.03333333333333,292.0,4.0,10.42,52.5,0.4928571428571429,301.7813068017366,3.3016383328763363,0.525,0.4798464491362764,3.2857142857142856
2020-09-07 16:00:00,16,22,0,5,16,1,0,6,5,1,6,1,38.03333333333333,188.0,4.0,10.42,55.00000000000001,0.5147058823529411,322.9663068017366,3.582140987611237,0.55,0.5758157389635317,3.1818181818181817
2020-09-07 17:00:00,17,23,0,4,18,1,0,4,6,1,7,1,39.03333333333333,89.0,4.0,10.42,57.49999999999999,0.5454545454545454,344.1513068017366,3.0017024117499798,0.575,0.3838771593090211,3.130434782608696
2020-09-07 18:00:00,18,23,0,5,17,1,0,6,7,1,8,1,40.03333333333333,138.5,4.0,10.42,57.49999999999999,0.5703125,363.1913068017366,3.652589084536426,0.575,0.5758157389635317,3.1739130434782608
2020-09-07 19:00:00,19,24,1,2,20,1,0,8,7,2,9,2,10.766666666666667,139.0,4.0,10.42,60.0,0.6048387096774194,214.5406136034732,4.274232245681382,0.6,0.7677543186180422,3.125
2020-09-07 20:00:00,20,21,1,2,17,1,0,6,7,1,8,1,11.766666666666667,153.5,4.0,10.05,52.5,0.515625,199.47730680173663,3.526332622601279,0.525,0.5970149253731343,3.142857142857143
2020-09-07 21:00:00,21,16,0,2,14,0,0,8,6,2,8,2,10.866666666666667,105.5,4.0,10.05,40.0,0.390625,184.54461360347324,3.7375621890547257,0.4,0.7960199004975124,3.125
2020-09-07 22:00:00,22,16,0,2,13,1,0,9,4,1,5,1,11.866666666666667,202.0,3.0,6.35,40.0,0.4666666666666667,149.1163068017366,5.565551181102363,0.4,1.4173228346456694,3.0625
2020-09-07 23:00:00,23,15,0,1,14,0,0,6,6,0,6,0,12.866666666666667,189.0,3.0,6.35,37.5,0.4509803921568627,165.143,4.047637795275591,0.375,0.9448818897637796,3.066666666666667
2020-09-08 00:00:00,0,17,0,1,13,3,0,8,6,0,6,0,13.866666666666667,249.0,3.0,6.35,42.5,0.4803921568627451,175.073,4.856310792033349,0.425,1.2598425196850394,2.8823529411764706
2020-09-08 01:00:00,1,18,0,2,14,2,0,8,7,1,8,1,14.866666666666667,183.0,3.0,6.35,45.0,0.5625,210.5263068017366,5.129527559055118,0.45,1.2598425196850394,3.0
2020-09-08 02:00:00,2,16,1,1,11,3,0,4,7,1,8,1,15.866666666666667,243.0,3.0,6.35,40.0,0.5,211.87630680173663,3.0897637795275594,0.4,0.6299212598425197,3.0
2020-09-08 03:00:00,3,15,0,1,13,1,0,3,7,0,7,0,16.866666666666667,356.0,3.0,6.35,37.5,0.4545454545454545,201.103,2.542322834645669,0.375,0.4724409448818898,3.0
2020-09-08 04:00:00,4,14,0,1,12,1,0,1,8,0,8,0,17.866666666666667,363.0,3.0,6.35,35.0,0.4375,217.998,1.52244094488189,0.35,0.1574803149606299,3.0
2020-09-08 05:00:00,5,16,0,2,13,1,0,2,8,0,8,0,18.866666666666667,423.0,3.0,6.35,40.0,0.5104166666666666,227.928,2.1895669291338584,0.4,0.3149606299212598,3.0625
2020-09-08 06:00:00,6,18,0,3,13,2,0,5,8,0,8,0,19.866666666666667,483.0,3.0,6.35,45.0,0.5729166666666666,237.858,3.780949256342957,0.45,0.7874015748031497,3.055555555555556
2020-09-08 07:00:00,7,15,0,2,11,2,0,1,8,0,8,0,20.866666666666667,543.0,3.0,6.35,37.5,0.46875,237.063,1.5974409448818896,0.375,0.1574803149606299,3.0
2020-09-08 08:00:00,8,19,0,3,14,2,0,6,9,0,9,0,21.866666666666667,550.0,3.0,6.68,47.5,0.6236559139784946,264.683,4.191884651749134,0.475,0.8982035928143713,3.0526315789473686
2020-09-08 09:00:00,9,18,0,2,15,1,0,3,8,0,8,0,22.866666666666667,627.0,3.0,6.68,45.0,0.5729166666666666,254.778,2.7472554890219563,0.45,0.4491017964071856,3.055555555555556
2020-09-08 10:00:00,10,17,0,1,15,1,0,4,7,0,7,0,23.866666666666667,162.0,4.0,9.93,42.5,0.3863636363636363,244.873,2.48345921450151,0.425,0.4028197381671702,3.0
2020-09-08 11:00:00,11,21,1,4,14,2,0,7,9,1,10,1,19.03333333333333,94.5,4.0,9.93,52.5,0.5583333333333333,267.2613068017366,3.924076871433367,0.525,0.7049345417925479,3.1904761904761907
2020-09-08 12:00:00,12,26,1,5,20,0,0,10,10,1,11,1,20.03333333333333,86.0,4.0,9.93,65.0,0.7327586206896551,297.0263068017366,5.417276706173987,0.65,1.0070493454179257,3.269230769230769
2020-09-08 13:00:00,13,23,1,5,17,0,0,1,11,1,12,1,21.03333333333333,141.5,4.0,9.93,57.49999999999999,0.6785714285714286,309.6313068017366,2.232764131529401,0.575,0.1007049345417925,3.3043478260869565
2020-09-08 14:00:00,14,24,0,5,18,0,1,7,9,0,9,0,22.03333333333333,197.0,4.0,9.93,60.0,0.6048387096774194,276.348,4.077920443101712,0.6,0.7049345417925479,3.125
2020-09-08 15:00:00,15,19,0,3,16,0,0,5,6,0,6,0,17.383333333333333,249.5,4.0,9.93,47.5,0.4411764705882353,199.197,3.090077913817777,0.475,0.5035246727089627,3.1578947368421053
2020-09-08 16:00:00,16,19,1,3,15,0,0,4,5,0,5,0,5.883333333333334,293.0,4.0,9.93,47.5,0.4428571428571428,120.937,2.864464408756029,0.475,0.4028197381671702,3.263157894736842
2020-09-08 17:00:00,17,25,1,4,19,1,0,9,8,1,9,1,6.883333333333334,99.0,4.0,9.93,62.5,0.6451612903225806,193.91530680173665,4.900302114803626,0.625,0.9063444108761328,3.2
2020-09-08 18:00:00,18,22,1,3,18,0,0,5,8,1,9,1,7.883333333333334,116.0,4.0,9.93,55.00000000000001,0.5725806451612904,193.1203068017366,3.400011443742561,0.55,0.5035246727089627,3.227272727272727
2020-09-08 19:00:00,19,20,1,4,15,0,0,6,7,1,8,1,7.5,148.0,4.0,9.93,50.0,0.515625,173.26830680173663,3.643957703927492,0.5,0.6042296072507553,3.3
2020-09-08 20:00:00,20,26,1,5,20,0,0,13,8,2,10,2,8.5,60.5,4.0,10.03,65.0,0.7083333333333334,219.4466136034732,6.36228813559322,0.65,1.296111665004985,3.269230769230769
2020-09-08 21:00:00,21,30,1,8,21,0,0,9,9,2,11,2,9.5,110.0,4.0,10.03,75.0,0.8620689655172413,247.06661360347323,5.491026919242274,0.75,0.897308075772682,3.333333333333333
2020-09-08 22:00:00,22,25,1,5,19,0,0,8,7,2,9,2,10.5,150.0,3.0,6.779999999999999,62.5,0.8817204301075269,215.18161360347324,5.920206489675516,0.625,1.1799410029498527,3.28
2020-09-08 23:00:00,23,29,0,4,25,0,0,12,7,2,9,2,11.5,205.0,3.0,6.779999999999999,72.5,0.978494623655914,229.4016136034733,7.828860238022582,0.725,1.7699115044247788,3.1379310344827585
2020-09-09 00:00:00,0,26,0,6,19,1,0,4,10,2,12,2,12.5,123.5,3.0,6.779999999999999,65.0,0.988095238095238,268.80661360347324,3.958367370093035,0.65,0.5899705014749264,3.1923076923076925
2020-09-09 01:00:00,1,33,0,7,23,3,0,10,10,2,12,2,13.5,183.5,3.0,6.779999999999999,82.5,1.2261904761904765,289.4616136034732,7.178557700902834,0.825,1.4749262536873158,3.121212121212121
2020-09-09 02:00:00,2,32,0,7,22,3,0,4,11,0,11,0,14.5,220.0,3.0,6.779999999999999,80.0,1.1494252873563218,277.82000000000005,4.343657817109145,0.8,0.5899705014749264,3.125
2020-09-09 03:00:00,3,30,0,5,22,3,0,3,11,0,11,0,15.5,280.0,3.0,6.779999999999999,75.0,1.057471264367816,279.17,3.6569321533923302,0.75,0.4424778761061947,3.066666666666667
2020-09-09 04:00:00,4,27,0,5,19,3,0,2,11,0,11,0,16.5,340.0,3.0,6.779999999999999,67.5,0.9540229885057472,278.375,2.981806511526276,0.675,0.2949852507374632,3.074074074074074
2020-09-09 05:00:00,5,26,0,5,19,2,0,1,11,0,11,0,17.5,400.0,3.0,6.779999999999999,65.0,0.9310344827586208,281.87,2.484496255956433,0.65,0.1474926253687316,3.1153846153846154
2020-09-09 06:00:00,6,25,0,4,19,2,0,2,11,0,11,0,18.5,460.0,3.0,6.779999999999999,62.5,0.8850574712643678,285.365,2.833554572271386,0.625,0.2949852507374632,3.08
2020-09-09 07:00:00,7,26,0,5,19,2,0,3,12,0,12,0,19.5,513.0,3.0,6.779999999999999,65.0,0.9642857142857144,306.55,3.4034887678692995,0.65,0.4424778761061947,3.1153846153846154
2020-09-09 08:00:00,8,26,0,6,18,2,0,5,12,0,12,0,20.5,573.0,3.0,6.68,65.0,0.9761904761904762,312.19,4.410663288807001,0.65,0.7485029940119761,3.1538461538461537
2020-09-09 09:00:00,9,27,0,5,20,2,0,5,8,0,8,0,21.5,736.0,3.0,6.68,67.5,0.875,266.375,4.428675981370592,0.675,0.7485029940119761,3.111111111111111
2020-09-09 10:00:00,10,19,0,4,14,1,0,3,6,0,6,0,22.5,796.0,4.0,10.02,47.5,0.4411764705882353,228.055,2.445477466120391,0.475,0.2994011976047904,3.1578947368421053
2020-09-09 11:00:00,11,18,0,5,12,1,0,6,7,0,7,0,23.5,782.0,4.0,10.02,45.0,0.4393939393939394,244.95,3.379474384564205,0.45,0.5988023952095809,3.2222222222222223
2020-09-09 12:00:00,12,15,0,6,8,1,0,3,5,0,5,0,24.5,72.0,4.0,10.02,37.5,0.3571428571428571,217.355,2.248003992015968,0.375,0.2994011976047904,3.333333333333333
2020-09-09 13:00:00,13,16,0,7,8,1,0,5,4,1,5,1,25.433333333333334,121.0,4.0,10.02,40.0,0.3857142857142857,225.6323068017366,3.034131736526946,0.4,0.499001996007984,3.375
2020-09-09 14:00:00,14,14,0,4,9,1,0,4,4,1,5,1,26.433333333333334,94.0,4.0,10.02,35.0,0.3214285714285714,226.98230680173663,2.408147989734816,0.35,0.3992015968063872,3.2142857142857144
2020-09-09 15:00:00,15,18,0,3,14,1,0,9,8,0,8,0,14.166666666666666,58.0,4.0,10.02,45.0,0.4375,205.71,4.194411177644711,0.45,0.8982035928143713,3.111111111111111
2020-09-09 16:00:00,16,17,0,3,13,1,0,3,8,0,8,0,15.166666666666666,106.0,4.0,10.02,42.5,0.4140625,209.205,2.258427263120817,0.425,0.2994011976047904,3.117647058823529
2020-09-09 17:00:00,17,12,0,2,10,0,0,2,5,1,6,1,6.2,178.0,4.0,10.02,30.0,0.2794117647058823,121.9763068017366,1.5820691949434464,0.3,0.1996007984031936,3.1666666666666665
2020-09-09 18:00:00,18,12,0,2,10,0,0,5,4,1,5,1,4.05,185.0,4.0,10.02,30.0,0.2714285714285714,96.4503068017366,2.530172987358616,0.3,0.499001996007984,3.1666666666666665
2020-09-09 19:00:00,19,17,0,3,13,1,0,11,4,1,5,1,4.883333333333334,142.0,4.0,10.02,42.5,0.3785714285714285,111.8753068017366,4.747566631442997,0.425,1.097804391217565,3.117647058823529
2020-09-09 20:00:00,20,15,0,3,11,1,0,4,4,1,5,1,5.083333333333333,143.0,4.0,9.69,37.5,0.3357142857142857,108.7133068017366,2.46842965256278,0.375,0.412796697626419,3.1333333333333333
2020-09-09 21:00:00,21,15,0,3,12,0,0,5,4,1,5,1,6.083333333333333,61.0,4.0,9.69,37.5,0.3428571428571428,114.3533068017366,2.851186790505676,0.375,0.5159958720330238,3.2
2020-09-09 22:00:00,22,12,0,1,11,0,0,3,2,1,3,1,5.366666666666666,121.0,3.0,6.35,30.0,0.3333333333333333,77.07630680173662,2.381692913385827,0.3,0.4724409448818898,3.083333333333333
2020-09-09 23:00:00,23,14,0,2,12,0,0,10,3,0,3,0,5.766666666666667,134.0,3.0,6.35,35.0,0.3963963963963964,82.754,6.049381327334083,0.35,1.5748031496062993,3.142857142857143
2020-09-10 00:00:00,0,19,0,3,15,1,0,9,4,0,4,0,6.766666666666667,146.0,3.0,6.35,47.5,0.5462962962962963,112.51899999999998,5.876160381268131,0.475,1.4173228346456694,3.1052631578947367
2020-09-10 01:00:00,1,24,0,5,19,0,0,12,5,0,5,0,7.766666666666667,158.0,3.0,6.35,60.0,0.7333333333333333,142.284,7.987992125984253,0.6,1.8897637795275597,3.208333333333333
2020-09-10 02:00:00,2,24,0,6,18,0,0,4,7,0,7,0,8.766666666666667,147.0,3.0,6.35,60.0,0.7878787878787878,174.724,3.9972440944881886,0.6,0.6299212598425197,3.25
2020-09-10 03:00:00,3,19,0,6,13,0,0,3,7,0,7,0,9.766666666666667,207.0,3.0,6.35,47.5,0.6363636363636364,169.639,3.141514711976793,0.475,0.4724409448818898,3.3157894736842106
2020-09-10 04:00:00,4,19,1,6,12,0,0,2,8,0,8,0,10.766666666666667,243.0,3.0,6.35,47.5,0.6770833333333334,188.679,2.7024968918358887,0.475,0.3149606299212598,3.421052631578948
2020-09-10 05:00:00,5,19,1,5,13,0,0,2,8,0,8,0,11.766666666666667,303.0,3.0,6.35,47.5,0.6666666666666666,194.319,2.660920016576875,0.475,0.3149606299212598,3.3684210526315788
2020-09-10 06:00:00,6,22,1,6,14,1,0,4,8,0,8,0,12.766666666666667,363.0,3.0,6.35,55.00000000000001,0.7604166666666666,206.394,3.915193271295634,0.55,0.6299212598425197,3.3181818181818183
2020-09-10 07:00:00,7,21,1,5,14,1,0,2,9,0,9,0,13.766666666666667,399.0,3.0,6.35,52.5,0.7419354838709677,223.289,2.759870641169854,0.525,0.3149606299212598,3.2857142857142856
2020-09-10 08:00:00,8,20,1,4,14,1,0,4,10,0,10,0,14.766666666666667,435.5,3.0,6.59,50.0,0.7222222222222222,240.18400000000003,3.597685887708649,0.5,0.6069802731411229,3.25
2020-09-10 09:00:00,9,24,1,5,17,1,0,10,5,0,5,0,15.766666666666667,356.0,3.0,6.59,60.0,0.7428571428571429,187.404,6.881714719271624,0.6,1.5174506828528074,3.25
2020-09-10 10:00:00,10,30,1,7,21,1,0,11,6,0,6,0,16.766666666666666,277.0,4.0,10.29,75.0,0.7205882352941176,219.314,5.942063492063492,0.75,1.0689990281827018,3.2666666666666666
2020-09-10 11:00:00,11,26,1,8,16,1,0,8,8,0,8,0,17.766666666666666,122.0,4.0,10.29,65.0,0.6796875,243.174,4.776480152500561,0.65,0.7774538386783285,3.3461538461538463
2020-09-10 12:00:00,12,22,0,10,11,1,0,8,7,0,7,0,18.766666666666666,117.0,4.0,10.29,55.00000000000001,0.5681818181818182,226.834,4.52541081367612,0.55,0.7774538386783285,3.409090909090909
2020-09-10 13:00:00,13,22,1,11,9,1,0,5,9,0,9,0,19.766666666666666,170.0,4.0,10.29,55.00000000000001,0.6290322580645161,259.274,3.672767028889478,0.55,0.4859086491739553,3.5454545454545454
2020-09-10 14:00:00,14,18,1,9,8,0,0,2,8,0,8,0,20.766666666666666,185.0,4.0,10.29,45.0,0.5078125,242.934,2.3268680488068245,0.45,0.1943634596695821,3.611111111111111
2020-09-10 15:00:00,15,16,1,7,8,0,0,5,7,0,7,0,21.766666666666666,105.0,4.0,10.29,40.0,0.4318181818181818,230.884,3.1560495626822163,0.4,0.4859086491739553,3.5625
2020-09-10 16:00:00,16,18,1,4,13,0,0,6,6,0,6,0,22.316666666666663,124.0,4.0,10.29,45.0,0.4411764705882353,224.876,3.443634596695821,0.45,0.5830903790087464,3.333333333333333
2020-09-10 17:00:00,17,17,1,3,13,0,0,4,7,1,8,1,8.733333333333333,139.0,4.0,10.29,42.5,0.4375,173.7893068017366,2.680512204881953,0.425,0.3887269193391642,3.294117647058824
2020-09-10 18:00:00,18,13,0,2,11,0,0,5,3,1,4,1,6.8,155.5,4.0,10.29,32.5,0.2847222222222222,100.7053068017366,2.5574811243178592,0.325,0.4859086491739553,3.1538461538461537
2020-09-10 19:00:00,19,16,0,2,13,0,1,9,4,2,6,2,7.8,28.0,4.0,10.29,40.0,0.3529411764705882,140.44861360347323,3.823906705539359,0.4,0.8746355685131196,3.0
2020-09-10 20:00:00,20,18,0,4,14,0,0,10,6,1,7,1,8.8,64.0,4.0,11.38,45.0,0.4393939393939394,162.91030680173662,4.281478226908807,0.45,0.8787346221441126,3.2222222222222223
2020-09-10 21:00:00,21,16,0,4,12,0,0,5,4,1,5,1,9.8,96.0,4.0,11.38,40.0,0.3714285714285714,137.4603068017366,2.727943760984183,0.4,0.4393673110720563,3.25
2020-09-10 22:00:00,22,21,1,5,15,0,0,12,6,1,7,1,10.8,122.0,3.0,7.68,52.5,0.7070707070707071,180.62530680173663,6.958333333333333,0.525,1.5625,3.333333333333333
2020-09-10 23:00:00,23,19,1,6,12,0,0,6,6,1,7,1,11.8,182.0,3.0,7.68,47.5,0.6565656565656566,181.97530680173665,4.297697368421053,0.475,0.78125,3.421052631578948
2020-09-11 00:00:00,0,20,1,5,14,0,0,7,6,1,7,1,12.8,242.0,3.0,7.68,50.0,0.6767676767676768,189.7603068017366,4.728385416666668,0.5,0.9114583333333334,3.35
2020-09-11 01:00:00,1,19,1,5,13,0,0,5,6,1,7,1,6.366666666666666,302.0,3.0,7.68,47.5,0.6464646464646465,151.3313068017366,3.792982456140351,0.475,0.6510416666666667,3.3684210526315788
2020-09-11 02:00:00,2,21,1,5,15,0,0,6,8,0,8,0,7.366666666666666,287.0,3.0,7.68,52.5,0.7291666666666666,173.793,4.354166666666667,0.525,0.78125,3.333333333333333
2020-09-11 03:00:00,3,17,1,5,11,0,0,0,8,0,8,0,8.366666666666667,347.0,3.0,7.68,42.5,0.6041666666666666,170.853,1.45,0.425,0.0,3.411764705882353
2020-09-11 04:00:00,4,20,1,6,13,0,0,4,8,0,8,0,9.366666666666667,407.0,3.0,7.68,50.0,0.7083333333333334,182.928,3.4708333333333337,0.5,0.5208333333333334,3.4
2020-09-11 05:00:00,5,21,1,7,13,0,0,3,10,1,11,1,10.366666666666667,440.0,3.0,7.68,52.5,0.8275862068965517,231.7813068017366,3.1392857142857142,0.525,0.390625,3.4285714285714284
2020-09-11 06:00:00,6,19,1,4,14,0,0,1,10,1,11,1,11.366666666666667,500.0,3.0,7.68,47.5,0.7241379310344828,233.13130680173663,2.006743421052632,0.475,0.1302083333333333,3.3157894736842106
2020-09-11 07:00:00,7,19,1,4,14,0,0,3,11,1,12,1,12.366666666666667,456.0,3.0,7.68,47.5,0.75,252.17130680173665,2.870230263157895,0.475,0.390625,3.3157894736842106
2020-09-11 08:00:00,8,21,1,5,15,0,0,4,11,1,12,1,13.366666666666667,516.0,3.0,6.38,52.5,0.8333333333333334,262.10130680173665,3.839864158829677,0.525,0.6269592476489029,3.333333333333333
2020-09-11 09:00:00,9,17,0,3,14,0,0,2,5,1,6,1,14.366666666666667,337.0,3.0,6.38,42.5,0.5294117647058824,178.76130680173662,2.345758805089434,0.425,0.3134796238244514,3.176470588235294
2020-09-11 10:00:00,10,19,0,4,15,0,0,7,5,1,6,1,15.366666666666667,392.5,4.0,11.1,47.5,0.4485294117647059,188.69130680173663,3.549656235182551,0.475,0.6306306306306306,3.210526315789474
2020-09-11 11:00:00,11,24,0,5,19,0,0,12,7,0,7,0,16.366666666666667,284.0,4.0,11.1,60.0,0.5833333333333334,217.588,5.393468468468469,0.6,1.0810810810810811,3.208333333333333
2020-09-11 12:00:00,12,21,0,7,14,0,0,6,5,0,5,0,16.033333333333335,344.0,4.0,11.1,52.5,0.5,182.473,3.5518018018018025,0.525,0.5405405405405406,3.333333333333333
2020-09-11 13:00:00,13,26,0,9,15,2,0,11,4,0,4,0,11.016666666666667,152.0,4.0,11.1,65.0,0.5902777777777778,151.50400000000002,5.364778239778239,0.65,0.990990990990991,3.269230769230769
2020-09-11 14:00:00,14,30,0,7,21,2,0,13,5,0,5,0,4.55,88.0,4.0,11.1,75.0,0.6785714285714286,137.012,6.083708708708708,0.75,1.1711711711711712,3.1666666666666665
2020-09-11 15:00:00,15,27,0,4,22,1,0,6,4,2,6,2,5.55,113.5,4.0,11.1,67.5,0.6176470588235294,151.35361360347324,3.781681681681682,0.675,0.5405405405405406,3.111111111111111
2020-09-11 16:00:00,16,22,2,4,16,0,0,5,4,4,8,4,5.666666666666667,88.5,4.0,11.1,55.00000000000001,0.578125,169.82322720694648,3.365151515151516,0.55,0.4504504504504504,3.363636363636364
2020-09-11 17:00:00,17,22,2,7,13,0,0,7,6,5,11,5,6.666666666666667,115.0,4.0,11.1,55.00000000000001,0.6637931034482759,216.53153400868308,4.132207207207207,0.55,0.6306306306306306,3.5
2020-09-11 18:00:00,18,21,1,6,14,0,0,6,5,3,8,3,7.666666666666667,176.0,4.0,11.1,52.5,0.5546875,178.08992040520985,3.602541827541828,0.525,0.5405405405405406,3.380952380952381
2020-09-11 19:00:00,19,20,2,7,11,0,0,9,7,1,8,1,8.666666666666666,42.0,4.0,11.1,50.0,0.5546875,179.8483068017366,4.653378378378378,0.5,0.8108108108108109,3.55
2020-09-11 20:00:00,20,25,1,9,14,1,0,12,8,0,8,0,9.666666666666666,72.0,4.0,11.52,62.5,0.6640625,195.345,5.666666666666667,0.625,1.0416666666666667,3.4
2020-09-11 21:00:00,21,33,1,10,21,1,0,14,10,0,10,0,10.666666666666666,127.0,4.0,11.52,82.5,0.9166666666666666,244.945,6.800925925925927,0.825,1.215277777777778,3.333333333333333
2020-09-11 22:00:00,22,27,0,10,16,0,1,10,6,0,6,0,11.666666666666666,130.5,3.0,6.8,67.5,0.8725490196078431,184.115,7.072494553376906,0.675,1.4705882352941178,3.2962962962962963
2020-09-11 23:00:00,23,24,0,11,13,0,0,9,6,2,8,2,12.666666666666666,117.0,3.0,6.8,60.0,0.8645833333333334,211.8566136034732,6.652205882352941,0.6,1.3235294117647058,3.458333333333333
2020-09-12 00:00:00,0,23,0,10,12,1,0,5,7,2,9,2,13.666666666666666,163.0,3.0,6.8,57.49999999999999,0.8387096774193549,228.75161360347323,4.443606138107417,0.575,0.7352941176470589,3.391304347826087
2020-09-12 01:00:00,1,22,0,12,8,2,0,5,8,1,9,1,14.666666666666666,223.0,3.0,6.8,55.00000000000001,0.8172043010752689,231.3783068017366,4.440106951871658,0.55,0.7352941176470589,3.4545454545454546
2020-09-12 02:00:00,2,18,0,11,6,1,0,1,8,0,8,0,8.433333333333334,297.0,3.0,6.8,45.0,0.6666666666666666,173.374,2.122875816993464,0.45,0.1470588235294117,3.555555555555556
2020-09-12 03:00:00,3,19,0,11,6,2,0,1,8,0,8,0,9.433333333333334,357.0,3.0,6.8,47.5,0.6875,181.159,2.160835913312693,0.475,0.1470588235294117,3.473684210526316
