ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-02-06 15:00:00,15,19,0,6,13,0,0,7,4,2,6,2,18.266666666666666,48.5,4.0,11.44,47.5,0.4632352941176471,205.9156136034732,3.603892160471108,0.475,0.6118881118881119,3.3157894736842106
2021-02-06 16:00:00,16,16,0,4,12,0,0,9,2,2,4,2,4.083333333333333,85.0,4.0,11.44,40.0,0.3611111111111111,92.68661360347323,3.8568181818181815,0.4,0.7867132867132867,3.25
2021-02-06 17:00:00,17,18,0,7,11,0,0,10,4,1,5,1,5.083333333333333,136.0,4.0,11.44,45.0,0.4357142857142857,115.1483068017366,4.487315462315462,0.45,0.8741258741258741,3.388888888888889
2021-02-06 18:00:00,18,21,0,7,14,0,0,8,5,2,7,2,6.083333333333333,102.0,4.0,11.44,52.5,0.5303030303030303,154.89161360347322,4.081002331002331,0.525,0.6993006993006993,3.333333333333333
2021-02-06 19:00:00,19,22,0,5,16,0,0,10,6,1,7,1,7.083333333333333,109.0,4.0,11.44,55.00000000000001,0.5151515151515151,161.8083068017366,4.401843610934519,0.55,0.8741258741258741,3.090909090909091
2021-02-06 20:00:00,20,19,0,5,13,1,0,6,4,0,4,0,8.083333333333334,122.0,4.0,10.35,47.5,0.4236111111111111,119.945,3.386174675819985,0.475,0.5797101449275361,3.210526315789474
2021-02-06 21:00:00,21,20,0,6,14,0,0,7,5,0,5,0,9.083333333333334,125.0,4.0,10.35,50.0,0.4714285714285714,141.13,3.881884057971014,0.5,0.6763285024154588,3.3
2021-02-06 22:00:00,22,17,0,6,11,0,0,5,4,0,4,0,10.083333333333334,73.5,3.0,6.65,42.5,0.5277777777777778,126.935,3.9460084033613447,0.425,0.7518796992481203,3.3529411764705883
2021-02-06 23:00:00,23,17,0,6,11,0,0,6,5,0,5,0,7.233333333333333,120.0,3.0,6.65,42.5,0.5428571428571428,124.261,4.450210084033613,0.425,0.9022556390977444,3.3529411764705883
2021-02-07 00:00:00,0,16,0,6,10,0,0,5,5,0,5,0,7.066666666666666,180.0,3.0,6.65,40.0,0.5142857142857142,121.176,3.887593984962406,0.4,0.7518796992481203,3.375
2021-02-07 01:00:00,1,12,0,6,6,0,0,2,4,0,4,0,8.066666666666666,253.5,3.0,6.65,30.0,0.3888888888888889,104.836,2.1026315789473684,0.3,0.3007518796992481,3.5
2021-02-07 02:00:00,2,12,0,5,6,1,0,4,4,0,4,0,9.066666666666666,313.5,3.0,6.65,30.0,0.3703703703703703,110.476,3.005012531328321,0.3,0.6015037593984962,3.333333333333333
2021-02-07 03:00:00,3,12,0,5,6,1,0,5,5,0,5,0,10.066666666666666,288.0,3.0,6.65,30.0,0.3809523809523809,129.516,3.5062656641604013,0.3,0.7518796992481203,3.333333333333333
2021-02-07 04:00:00,4,12,0,6,6,0,0,2,5,2,7,2,11.066666666666666,109.0,3.0,6.65,30.0,0.4242424242424242,163.6926136034732,2.1026315789473684,0.3,0.3007518796992481,3.5
2021-02-07 05:00:00,5,12,0,6,6,0,0,1,5,2,7,2,12.066666666666666,169.0,3.0,6.65,30.0,0.4242424242424242,169.33261360347322,1.576315789473684,0.3,0.150375939849624,3.5
2021-02-07 06:00:00,6,13,0,5,8,0,0,4,5,1,6,1,13.066666666666666,348.5,3.0,6.65,32.5,0.4313725490196078,162.84930680173662,3.1358588779641408,0.325,0.6015037593984962,3.3846153846153846
2021-02-07 07:00:00,7,12,0,5,7,0,0,0,5,1,6,1,14.066666666666666,408.5,3.0,6.65,30.0,0.4019607843137255,166.3443068017366,1.025,0.3,0.0,3.4166666666666665
2021-02-07 08:00:00,8,9,0,4,5,0,0,1,5,1,6,1,13.033333333333331,468.5,3.0,6.359999999999999,22.5,0.3039215686274509,154.08130680173662,1.316579315164221,0.225,0.1572327044025157,3.4444444444444446
2021-02-07 09:00:00,9,9,0,2,7,0,0,4,2,1,3,1,14.033333333333331,314.0,3.0,6.359999999999999,22.5,0.2612612612612612,119.5213068017366,2.751554856743536,0.225,0.628930817610063,3.2222222222222223
2021-02-07 10:00:00,10,21,1,3,15,2,0,14,5,1,6,1,15.033333333333331,79.5,4.0,9.7,52.5,0.4852941176470588,191.1013068017366,6.186082474226804,0.525,1.4432989690721651,3.142857142857143
2021-02-07 11:00:00,11,23,1,4,17,1,0,10,4,2,6,2,16.033333333333335,113.0,4.0,9.7,57.49999999999999,0.5441176470588235,201.89961360347323,5.166898251904976,0.575,1.0309278350515465,3.217391304347826
2021-02-07 12:00:00,12,20,1,3,15,1,0,9,6,1,7,1,11.65,95.0,4.0,9.7,50.0,0.4848484848484848,183.2743068017366,4.569072164948454,0.5,0.9278350515463918,3.2
2021-02-07 13:00:00,13,23,1,3,18,1,0,7,6,1,7,1,12.65,79.0,4.0,9.7,57.49999999999999,0.553030303030303,195.34930680173665,4.115452711788436,0.575,0.7216494845360826,3.1739130434782608
2021-02-07 14:00:00,14,24,0,3,19,2,0,9,7,1,8,1,13.65,120.0,4.0,9.7,60.0,0.5703125,216.5343068017366,4.647164948453607,0.6,0.9278350515463918,3.0416666666666665
2021-02-07 15:00:00,15,29,0,1,22,6,0,15,6,0,6,0,14.65,71.5,4.0,9.7,72.5,0.6029411764705882,205.231,6.422555990046214,0.725,1.5463917525773196,2.827586206896552
2021-02-07 16:00:00,16,34,0,3,27,4,0,18,6,0,6,0,6.9,74.0,4.0,9.7,85.0,0.7426470588235294,172.24599999999998,8.037431776834445,0.85,1.855670103092784,2.9705882352941178
2021-02-07 17:00:00,17,34,0,3,28,3,0,15,5,0,5,0,7.9,90.0,4.0,9.7,85.0,0.7285714285714285,164.486,7.189175257731959,0.85,1.5463917525773196,3.0
2021-02-07 18:00:00,18,32,0,6,23,3,0,12,6,0,6,0,8.9,108.0,4.0,9.7,80.0,0.7279411764705882,179.23600000000002,6.302319587628865,0.8,1.2371134020618555,3.09375
2021-02-07 19:00:00,19,27,0,5,20,2,0,8,5,1,6,1,9.9,128.0,4.0,9.7,67.5,0.6176470588235294,175.0193068017366,4.665864833906071,0.675,0.8247422680412372,3.111111111111111
2021-02-07 20:00:00,20,25,0,3,22,0,0,9,5,0,5,0,10.9,176.0,4.0,10.02,62.5,0.5571428571428572,162.101,4.752395209580839,0.625,0.8982035928143713,3.12
2021-02-07 21:00:00,21,22,1,2,19,0,0,9,7,0,7,0,11.9,43.0,4.0,10.02,55.00000000000001,0.5303030303030303,188.106,4.607920522591181,0.55,0.8982035928143713,3.1818181818181817
2021-02-07 22:00:00,22,21,0,2,19,0,0,9,4,0,4,0,12.9,94.0,3.0,6.68,52.5,0.6018518518518519,151.401,5.795230966638153,0.525,1.347305389221557,3.095238095238096
2021-02-07 23:00:00,23,27,1,0,26,0,0,13,5,1,6,1,13.9,142.5,3.0,6.68,67.5,0.8137254901960784,197.5793068017366,8.057479485473499,0.675,1.9461077844311376,3.074074074074074
2021-02-08 00:00:00,0,23,1,1,21,0,0,8,6,1,7,1,9.266666666666667,200.0,3.0,6.68,57.49999999999999,0.7272727272727273,176.26730680173662,5.5490236917469415,0.575,1.1976047904191618,3.130434782608696
2021-02-08 01:00:00,1,20,0,2,18,0,0,4,6,1,7,1,10.266666666666667,260.0,3.0,6.68,50.0,0.6262626262626263,175.4723068017366,3.406287425149701,0.5,0.5988023952095809,3.1
2021-02-08 02:00:00,2,21,0,2,19,0,0,3,6,1,7,1,11.266666666666667,320.0,3.0,6.68,52.5,0.6565656565656566,183.25730680173663,3.015076988879384,0.525,0.4491017964071856,3.095238095238096
2021-02-08 03:00:00,3,23,0,2,21,0,0,3,6,1,7,1,12.266666666666667,380.0,3.0,6.68,57.49999999999999,0.7171717171717171,193.1873068017366,3.161357719343921,0.575,0.4491017964071856,3.0869565217391304
2021-02-08 04:00:00,4,18,0,1,17,0,0,2,6,0,6,0,13.266666666666667,442.5,3.0,6.68,45.0,0.5392156862745098,173.834,2.289836992681304,0.45,0.2994011976047904,3.055555555555556
2021-02-08 05:00:00,5,18,0,2,16,0,0,3,7,0,7,0,14.266666666666667,500.0,3.0,6.68,45.0,0.5656565656565656,192.874,2.797205588822356,0.45,0.4491017964071856,3.111111111111111
2021-02-08 06:00:00,6,21,0,4,17,0,0,4,8,1,9,1,15.266666666666667,467.0,3.0,6.68,52.5,0.7204301075268817,232.61730680173665,3.5854647847162826,0.525,0.5988023952095809,3.1904761904761907
2021-02-08 07:00:00,7,21,1,4,16,0,0,2,8,2,10,2,14.2,500.5,3.0,6.68,52.5,0.7666666666666667,240.86961360347323,2.7087467921300257,0.525,0.2994011976047904,3.2857142857142856
2021-02-08 08:00:00,8,25,1,4,20,0,0,6,9,3,12,3,15.2,378.0,3.0,7.68,62.5,0.9642857142857144,282.75792040520986,4.55625,0.625,0.78125,3.24
2021-02-08 09:00:00,9,19,1,3,15,0,0,3,5,3,8,3,16.2,163.0,3.0,7.68,47.5,0.6458333333333334,221.92792040520985,2.824671052631579,0.475,0.390625,3.263157894736842
2021-02-08 10:00:00,10,19,1,3,14,1,0,6,6,2,8,2,17.2,168.5,4.0,11.02,47.5,0.4765625,226.6996136034732,3.2730179577801133,0.475,0.544464609800363,3.210526315789474
2021-02-08 11:00:00,11,20,1,4,14,1,0,5,8,2,10,2,18.2,103.5,4.0,11.02,50.0,0.5416666666666666,261.2846136034732,3.09959165154265,0.5,0.4537205081669692,3.25
2021-02-08 12:00:00,12,21,1,5,14,1,0,5,9,2,11,2,19.2,147.0,4.0,11.02,52.5,0.5948275862068966,282.46961360347325,3.215795955405756,0.525,0.4537205081669692,3.2857142857142856
2021-02-08 13:00:00,13,21,0,5,16,0,0,5,9,0,9,0,20.2,207.0,4.0,11.02,52.5,0.5483870967741935,259.573,3.1691902169216144,0.525,0.4537205081669692,3.238095238095238
2021-02-08 14:00:00,14,22,0,8,14,0,0,7,7,0,7,0,21.2,228.0,4.0,11.02,55.00000000000001,0.5606060606060606,240.558,3.9866111202771823,0.55,0.6352087114337568,3.363636363636364
2021-02-08 15:00:00,15,25,0,7,18,0,0,7,8,0,8,0,22.2,157.0,4.0,11.02,62.5,0.640625,266.033,4.133484573502722,0.625,0.6352087114337568,3.28
2021-02-08 16:00:00,16,18,0,4,14,0,0,6,8,0,8,0,10.266666666666667,129.5,4.0,11.02,45.0,0.453125,183.714,3.204385964912281,0.45,0.544464609800363,3.2222222222222223
2021-02-08 17:00:00,17,16,0,5,11,0,0,2,8,0,8,0,11.266666666666667,189.5,4.0,11.02,40.0,0.4140625,185.064,1.926179673321234,0.4,0.1814882032667876,3.3125
2021-02-08 18:00:00,18,18,2,5,11,0,0,6,10,1,11,1,12.266666666666667,210.0,4.0,11.02,45.0,0.5431034482758621,236.0623068017366,3.480626134301271,0.45,0.544464609800363,3.5
2021-02-08 19:00:00,19,15,2,5,7,1,0,4,6,1,7,1,6.65,112.0,4.0,11.02,37.5,0.4015151515151515,144.34930680173662,2.607516636418633,0.375,0.3629764065335753,3.533333333333333
2021-02-08 20:00:00,20,19,2,4,10,3,0,8,6,1,7,1,6.966666666666667,151.0,4.0,9.84,47.5,0.4696969696969697,154.7153068017366,4.202973898160034,0.475,0.8130081300813008,3.263157894736842
2021-02-08 21:00:00,21,16,2,5,7,2,0,7,5,1,6,1,7.966666666666667,168.5,4.0,9.84,40.0,0.4044117647058823,140.5203068017366,3.8203760162601625,0.4,0.7113821138211383,3.4375
2021-02-08 22:00:00,22,22,1,6,11,4,0,14,6,0,6,0,8.966666666666667,76.5,3.0,6.5,55.00000000000001,0.6862745098039216,158.162,8.603146853146853,0.55,2.1538461538461537,3.1818181818181817
2021-02-08 23:00:00,23,16,0,5,10,1,0,5,4,0,4,0,9.966666666666669,98.0,3.0,6.5,40.0,0.4814814814814814,124.132,3.8,0.4,0.7692307692307693,3.25
2021-02-09 00:00:00,0,14,0,5,8,1,0,4,6,0,6,0,10.966666666666669,153.5,3.0,6.5,35.0,0.4509803921568627,152.282,3.171978021978022,0.35,0.6153846153846154,3.2857142857142856
2021-02-09 01:00:00,1,17,0,6,10,1,0,6,6,0,6,0,11.966666666666669,213.5,3.0,6.5,42.5,0.5490196078431373,164.357,4.440723981900453,0.425,0.9230769230769232,3.294117647058824
2021-02-09 02:00:00,2,16,0,7,7,2,0,2,5,1,6,1,12.966666666666669,273.5,3.0,6.5,40.0,0.5196078431372549,168.72030680173663,2.3442307692307693,0.4,0.3076923076923077,3.3125
2021-02-09 03:00:00,3,16,0,5,9,2,0,3,5,0,5,0,13.966666666666669,336.0,3.0,6.5,40.0,0.4857142857142857,160.09199999999998,2.746153846153846,0.4,0.4615384615384615,3.1875
2021-02-09 04:00:00,4,15,0,5,8,2,0,1,5,0,5,0,14.966666666666669,396.0,3.0,6.5,37.5,0.4571428571428571,163.587,1.6923076923076923,0.375,0.1538461538461538,3.2
2021-02-09 05:00:00,5,15,0,5,8,2,0,2,5,0,5,0,15.966666666666669,456.0,3.0,6.5,37.5,0.4571428571428571,169.22699999999998,2.184615384615385,0.375,0.3076923076923077,3.2
2021-02-09 06:00:00,6,15,0,5,8,2,0,0,5,0,5,0,16.966666666666665,516.0,3.0,6.5,37.5,0.4571428571428571,174.86699999999996,1.2000000000000002,0.375,0.0,3.2
2021-02-09 07:00:00,7,14,0,4,9,1,0,2,5,0,5,0,17.966666666666665,576.0,3.0,6.5,35.0,0.4285714285714285,178.36199999999997,2.114010989010989,0.35,0.3076923076923077,3.2142857142857144
2021-02-09 08:00:00,8,15,1,4,9,1,0,2,5,1,6,1,18.966666666666665,633.5,3.0,8.059999999999999,37.5,0.4901960784313725,200.4153068017366,2.077129859387924,0.375,0.2481389578163772,3.333333333333333
2021-02-09 09:00:00,9,16,1,3,10,2,0,4,4,1,5,1,12.883333333333333,696.0,3.0,8.059999999999999,40.0,0.4857142857142857,154.85030680173662,2.856885856079405,0.4,0.4962779156327544,3.1875
2021-02-09 10:00:00,10,21,2,4,13,2,0,11,3,2,5,2,13.883333333333333,622.0,4.0,11.759999999999998,52.5,0.4928571428571429,172.08361360347322,4.798372206025268,0.525,0.935374149659864,3.2857142857142856
2021-02-09 11:00:00,11,27,1,8,15,3,0,12,4,1,5,1,14.883333333333333,682.0,4.0,11.759999999999998,67.5,0.6285714285714286,189.72530680173665,5.525774754346184,0.675,1.0204081632653064,3.259259259259259
2021-02-09 12:00:00,12,33,2,6,20,5,0,11,7,2,9,2,15.883333333333333,97.0,4.0,11.759999999999998,82.5,0.8387096774193549,262.70361360347323,5.547845804988663,0.825,0.935374149659864,3.1515151515151514
2021-02-09 13:00:00,13,27,1,6,19,1,0,1,7,2,9,2,16.883333333333333,157.0,4.0,11.759999999999998,67.5,0.7096774193548387,255.4736136034732,2.477147896195515,0.675,0.0850340136054421,3.259259259259259
2021-02-09 14:00:00,14,25,1,3,20,1,0,5,6,2,8,2,7.416666666666667,173.0,4.0,11.759999999999998,62.5,0.6171875,184.3916136034732,3.318537414965987,0.625,0.4251700680272109,3.16
2021-02-09 15:00:00,15,24,0,4,20,0,0,8,8,1,9,1,7.0,117.0,4.0,11.759999999999998,60.0,0.6129032258064516,192.42830680173665,4.054195011337868,0.6,0.6802721088435375,3.1666666666666665
2021-02-09 16:00:00,16,25,1,5,19,0,0,9,8,1,9,1,8.0,104.0,4.0,11.759999999999998,62.5,0.6612903225806451,200.21330680173665,4.560204081632653,0.625,0.7653061224489798,3.28
2021-02-09 17:00:00,17,27,0,7,20,0,0,8,11,1,12,1,9.0,122.0,4.0,11.759999999999998,67.5,0.7857142857142857,250.34330680173665,4.417183169564122,0.675,0.6802721088435375,3.259259259259259
2021-02-09 18:00:00,18,26,0,8,17,1,0,6,11,1,12,1,10.0,117.5,4.0,11.759999999999998,65.0,0.7589285714285714,253.83830680173665,3.792974882260597,0.65,0.5102040816326532,3.269230769230769
2021-02-09 19:00:00,19,29,1,7,20,1,0,6,11,1,12,1,11.0,177.5,4.0,11.759999999999998,72.5,0.8482142857142857,265.9133068017366,4.046358198451794,0.725,0.5102040816326532,3.2758620689655173
2021-02-09 20:00:00,20,26,1,7,18,0,0,8,9,2,11,2,12.0,164.0,4.0,10.08,65.0,0.75,252.5866136034732,4.830677655677656,0.65,0.7936507936507936,3.3461538461538463
2021-02-09 21:00:00,21,25,1,9,14,1,0,10,9,1,10,1,13.0,178.5,4.0,10.08,62.5,0.7083333333333334,241.81330680173664,5.498015873015873,0.625,0.992063492063492,3.4
2021-02-09 22:00:00,22,19,1,4,13,1,0,8,6,1,7,1,14.0,193.0,3.0,6.38,47.5,0.6262626262626263,194.38330680173655,5.641734037287576,0.475,1.2539184952978055,3.263157894736842
2021-02-09 23:00:00,23,13,0,2,10,1,0,3,3,0,3,0,8.516666666666667,198.0,3.0,6.38,32.5,0.3603603603603603,96.119,2.4468290330359297,0.325,0.4702194357366771,3.076923076923077
2021-02-10 00:00:00,0,10,0,2,7,1,0,4,4,0,4,0,9.516666666666667,238.0,3.0,6.38,25.0,0.287037037037037,108.724,2.718573667711599,0.25,0.6269592476489029,3.1
2021-02-10 01:00:00,1,11,0,2,6,3,0,5,3,0,3,0,10.516666666666667,318.0,3.0,6.38,27.500000000000004,0.2882882882882883,103.109,3.079851809632374,0.275,0.7836990595611285,2.909090909090909
2021-02-10 02:00:00,2,10,0,3,6,1,0,3,4,0,4,0,11.516666666666667,358.0,3.0,6.38,25.0,0.2962962962962963,120.00400000000002,2.304702194357367,0.25,0.4702194357366771,3.2
2021-02-10 03:00:00,3,12,0,2,9,1,0,5,5,0,5,0,12.516666666666667,398.0,3.0,6.38,30.0,0.3523809523809524,143.334,3.3414054336468126,0.3,0.7836990595611285,3.083333333333333
2021-02-10 04:00:00,4,14,0,3,10,1,0,3,7,0,7,0,13.516666666666667,139.0,3.0,6.38,35.0,0.4444444444444444,180.064,2.577832512315271,0.35,0.4702194357366771,3.142857142857143
2021-02-10 05:00:00,5,15,0,2,12,1,0,5,7,0,7,0,14.516666666666667,199.0,3.0,6.38,37.5,0.4646464646464646,187.849,3.553343782654127,0.375,0.7836990595611285,3.066666666666667
2021-02-10 06:00:00,6,10,0,2,7,1,0,2,7,0,7,0,15.516666666666667,259.0,3.0,6.38,25.0,0.3131313131313131,182.764,1.7467868338557997,0.25,0.3134796238244514,3.1
2021-02-10 07:00:00,7,10,0,2,7,1,0,1,7,0,7,0,16.516666666666666,319.0,3.0,6.38,25.0,0.3131313131313131,188.404,1.2608934169278998,0.25,0.1567398119122257,3.1
2021-02-10 08:00:00,8,10,0,2,7,1,0,0,7,0,7,0,17.516666666666666,379.0,3.0,8.03,25.0,0.3131313131313131,194.044,0.775,0.25,0.0,3.1
2021-02-10 09:00:00,9,20,1,7,11,1,0,11,9,1,10,1,18.516666666666666,311.5,3.0,8.03,50.0,0.7555555555555555,262.2023068017366,6.357534246575343,0.5,1.3698630136986305,3.4
2021-02-10 10:00:00,10,24,2,9,12,1,0,9,11,2,13,2,19.516666666666666,81.0,4.0,11.28,60.0,0.7777777777777778,317.4906136034732,4.892553191489362,0.6,0.797872340425532,3.5
2021-02-10 11:00:00,11,28,2,12,12,2,0,8,12,4,16,4,14.633333333333333,119.0,4.0,11.28,70.0,1.0208333333333333,340.46522720694645,4.932269503546099,0.7,0.7092198581560284,3.5
2021-02-10 12:00:00,12,32,2,12,17,1,0,7,11,5,16,5,15.633333333333333,174.5,4.0,11.28,80.0,1.15625,355.5535340086831,4.927593085106383,0.8,0.6205673758865249,3.46875
2021-02-10 13:00:00,13,25,0,11,13,1,0,4,7,3,10,3,16.633333333333333,225.0,4.0,11.28,62.5,0.7083333333333334,264.04192040520985,3.3306737588652484,0.625,0.3546099290780142,3.4
2021-02-10 14:00:00,14,21,0,8,13,0,0,7,7,3,10,3,17.633333333333333,229.5,4.0,11.28,52.5,0.5916666666666667,261.10192040520985,3.873108747044917,0.525,0.6205673758865249,3.380952380952381
2021-02-10 15:00:00,15,14,0,5,9,0,0,7,5,1,6,1,8.6,166.0,4.0,11.28,35.0,0.3455882352941176,139.80230680173662,3.2583333333333337,0.35,0.6205673758865249,3.357142857142857
2021-02-10 16:00:00,16,21,1,8,12,0,0,12,5,3,8,3,9.6,102.0,4.0,11.28,52.5,0.5703125,188.99392040520985,5.52307497467072,0.525,1.0638297872340423,3.4761904761904763
2021-02-10 17:00:00,17,20,1,9,10,0,0,3,5,3,8,3,7.966666666666667,117.5,4.0,11.28,50.0,0.5546875,177.63692040520982,2.7191489361702126,0.5,0.2659574468085106,3.55
2021-02-10 18:00:00,18,21,1,10,10,0,0,4,6,3,9,3,8.966666666666667,155.0,4.0,11.28,52.5,0.6048387096774194,198.82192040520985,3.1414640324214798,0.525,0.3546099290780142,3.571428571428572
2021-02-10 19:00:00,19,16,0,7,9,0,0,4,2,2,4,2,4.766666666666667,158.5,4.0,11.28,40.0,0.3819444444444444,96.54061360347325,2.5939716312056738,0.4,0.3546099290780142,3.4375
2021-02-10 20:00:00,20,16,1,6,9,0,0,8,2,0,2,0,5.766666666666667,66.0,4.0,9.85,40.0,0.3684210526315789,73.644,4.242639593908629,0.4,0.8121827411167513,3.5
2021-02-10 21:00:00,21,20,1,4,13,2,0,9,1,0,1,0,5.416666666666667,66.0,4.0,9.85,50.0,0.4102564102564102,66.85,4.523857868020305,0.5,0.9137055837563453,3.2
2021-02-10 22:00:00,22,23,0,6,14,3,0,11,2,1,3,1,6.416666666666667,31.0,3.0,6.6,57.49999999999999,0.6486486486486487,106.59330680173662,7.017391304347827,0.575,1.6666666666666667,3.130434782608696
2021-02-10 23:00:00,23,18,0,4,12,2,0,7,2,0,2,0,7.3,76.0,3.0,6.6,45.0,0.4912280701754385,86.582,4.6996632996633,0.45,1.0606060606060606,3.111111111111111
2021-02-11 00:00:00,0,16,0,4,11,1,0,8,3,0,3,0,8.3,121.0,3.0,6.6,40.0,0.4594594594594595,101.33200000000002,5.138636363636365,0.4,1.2121212121212122,3.1875
2021-02-11 01:00:00,1,13,0,4,8,1,0,5,4,1,5,1,9.3,80.0,3.0,6.6,32.5,0.4,128.2053068017366,3.4975524475524478,0.325,0.7575757575757576,3.230769230769231
2021-02-11 02:00:00,2,16,0,4,11,1,0,6,3,1,4,1,10.3,190.5,3.0,6.6,40.0,0.4722222222222222,126.8803068017366,4.172727272727273,0.4,0.9090909090909092,3.1875
2021-02-11 03:00:00,3,18,0,5,12,1,0,6,4,1,5,1,11.3,200.0,3.0,6.6,45.0,0.5523809523809524,150.2103068017366,4.379292929292929,0.45,0.9090909090909092,3.2222222222222223
2021-02-11 04:00:00,4,18,0,5,12,1,0,3,4,1,5,1,12.3,260.0,3.0,6.6,45.0,0.5523809523809524,155.85030680173662,2.9146464646464647,0.45,0.4545454545454546,3.2222222222222223
2021-02-11 05:00:00,5,15,0,5,9,1,0,2,5,1,6,1,13.3,304.0,3.0,6.6,37.5,0.4803921568627451,168.4553068017366,2.2148989898989897,0.375,0.303030303030303,3.2666666666666666
2021-02-11 06:00:00,6,16,0,5,10,1,0,1,5,1,6,1,14.3,364.0,3.0,6.6,40.0,0.5098039215686274,176.2403068017366,1.7924242424242425,0.4,0.1515151515151515,3.25
2021-02-11 07:00:00,7,15,0,6,8,1,0,1,5,1,6,1,15.3,424.0,3.0,6.6,37.5,0.4901960784313725,179.7353068017366,1.755050505050505,0.375,0.1515151515151515,3.333333333333333
2021-02-11 08:00:00,8,18,0,5,11,2,0,8,7,1,8,1,16.3,392.5,3.0,8.03,45.0,0.59375,218.6103068017366,4.579836031548361,0.45,0.9962640099626402,3.1666666666666665
2021-02-11 09:00:00,9,22,0,4,17,1,0,9,5,1,6,1,17.3,189.0,3.0,8.03,55.00000000000001,0.6764705882352942,206.03030680173663,5.2402269896977245,0.55,1.1207970112079702,3.136363636363636
2021-02-11 10:00:00,10,21,2,3,14,2,0,6,3,3,6,3,18.3,124.5,4.0,11.28,52.5,0.5,211.26192040520985,3.422391084093212,0.525,0.5319148936170213,3.238095238095238
2021-02-11 11:00:00,11,25,3,3,18,1,0,13,3,3,6,3,19.3,38.0,4.0,11.28,62.5,0.6102941176470589,225.48192040520985,5.901241134751773,0.625,1.1524822695035462,3.32
2021-02-11 12:00:00,12,24,3,5,16,0,0,7,5,3,8,3,20.3,72.0,4.0,11.28,60.0,0.6484375,255.77692040520984,4.221128841607566,0.6,0.6205673758865249,3.458333333333333
2021-02-11 13:00:00,13,31,4,7,20,0,0,12,6,5,11,5,21.3,124.0,4.0,11.28,77.5,0.9310344827586208,318.36853400868307,6.406245710363761,0.775,1.0638297872340423,3.4838709677419355
2021-02-11 14:00:00,14,29,3,5,21,0,0,5,6,4,10,4,22.3,175.5,4.0,11.28,72.5,0.8166666666666667,305.45022720694647,3.947921252139888,0.725,0.4432624113475177,3.3793103448275863
2021-02-11 15:00:00,15,25,3,6,16,0,0,8,6,3,9,3,23.3,234.0,4.0,11.28,62.5,0.7016129032258065,288.24192040520984,4.643085106382979,0.625,0.7092198581560284,3.48
2021-02-11 16:00:00,16,16,2,5,9,0,0,3,4,2,6,2,24.3,252.0,4.0,11.28,40.0,0.4191176470588235,233.50861360347324,2.3724734042553197,0.4,0.2659574468085106,3.5625
2021-02-11 17:00:00,17,14,2,5,7,0,0,3,4,2,6,2,25.3,312.0,4.0,11.28,35.0,0.375,234.85861360347323,2.2438449848024318,0.35,0.2659574468085106,3.642857142857143
2021-02-11 18:00:00,18,14,1,4,9,0,0,7,4,1,5,1,26.3,330.0,4.0,11.28,35.0,0.3428571428571428,226.23030680173665,3.327659574468085,0.35,0.6205673758865249,3.4285714285714284
2021-02-11 19:00:00,19,14,1,4,9,0,0,7,3,1,4,1,27.3,383.0,4.0,11.28,35.0,0.3333333333333333,218.47030680173663,3.327659574468085,0.35,0.6205673758865249,3.4285714285714284
2021-02-11 20:00:00,20,18,0,4,14,0,0,9,5,0,5,0,28.3,106.0,4.0,9.97,45.0,0.4142857142857143,245.222,4.358726178535607,0.45,0.9027081243731194,3.2222222222222223
2021-02-11 21:00:00,21,17,0,2,15,0,0,6,4,0,4,0,10.066666666666666,82.5,4.0,9.97,42.5,0.3680555555555556,126.841,3.201216885951974,0.425,0.6018054162487463,3.117647058823529
2021-02-11 22:00:00,22,17,0,2,14,1,0,7,4,1,5,1,4.95,49.0,3.0,6.72,42.5,0.4952380952380952,112.2513068017366,4.486274509803922,0.425,1.0416666666666667,3.0588235294117645
2021-02-11 23:00:00,23,21,0,2,15,4,0,10,5,1,6,1,5.95,105.5,3.0,6.72,52.5,0.5980392156862745,139.8713068017366,5.847562358276644,0.525,1.488095238095238,2.9047619047619047
2021-02-12 00:00:00,0,14,0,3,9,2,0,2,5,1,6,1,6.95,165.5,3.0,6.72,35.0,0.4215686274509804,130.4963068017366,1.9891156462585036,0.35,0.2976190476190476,3.071428571428572
2021-02-12 01:00:00,1,13,0,2,11,0,0,4,5,1,6,1,7.95,225.5,3.0,6.72,32.5,0.4019607843137255,133.9913068017366,2.902289377289377,0.325,0.5952380952380952,3.1538461538461537
2021-02-12 02:00:00,2,15,0,2,12,1,0,4,5,1,6,1,8.95,285.5,3.0,6.72,37.5,0.4509803921568627,143.9213068017366,2.975396825396825,0.375,0.5952380952380952,3.066666666666667
2021-02-12 03:00:00,3,17,0,3,14,0,0,6,7,1,8,1,9.95,329.0,3.0,6.72,42.5,0.5625,180.6513068017366,4.186134453781512,0.425,0.8928571428571429,3.176470588235294
2021-02-12 04:00:00,4,16,0,3,13,0,0,1,7,0,7,0,10.95,376.0,3.0,6.72,40.0,0.5151515151515151,169.878,1.7493303571428571,0.4,0.1488095238095238,3.1875
