ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-08-06 13:00:00,13,21,0,6,13,2,0,7,6,3,9,3,14.65,170.0,4.0,10.71,52.5,0.5403225806451613,230.87592040520985,3.760278555866791,0.525,0.65359477124183,3.1904761904761907
2022-08-06 14:00:00,14,20,1,5,14,0,0,5,6,2,8,2,15.65,256.0,4.0,10.71,50.0,0.5234375,220.1026136034732,3.238958916900093,0.5,0.4668534080298785,3.35
2022-08-06 15:00:00,15,16,1,3,11,0,1,8,4,1,5,1,12.383333333333333,42.0,4.0,10.71,40.0,0.3642857142857142,152.03030680173663,3.655952380952381,0.4,0.7469654528478057,3.1875
2022-08-06 16:00:00,16,20,0,3,17,0,0,9,5,1,6,1,13.383333333333333,49.5,4.0,10.71,50.0,0.4632352941176471,179.65030680173663,4.222058823529411,0.5,0.8403361344537814,3.15
2022-08-06 17:00:00,17,16,0,3,13,0,0,7,5,1,6,1,14.383333333333333,82.0,4.0,10.71,40.0,0.375,176.7103068017366,3.3583333333333325,0.4,0.65359477124183,3.1875
2022-08-06 18:00:00,18,16,1,3,11,1,0,6,5,0,5,0,9.35,131.0,4.0,10.71,40.0,0.3714285714285714,134.05399999999997,3.120728291316526,0.4,0.5602240896358543,3.25
2022-08-06 19:00:00,19,12,0,2,9,1,0,9,3,0,3,0,10.35,181.0,4.0,10.71,30.0,0.25,104.314,3.5160364145658263,0.3,0.8403361344537814,3.083333333333333
2022-08-06 20:00:00,20,17,1,1,14,0,1,11,5,0,5,0,11.35,53.0,4.0,11.3,42.5,0.3714285714285714,147.47899999999998,4.2776158250910985,0.425,0.9734513274336284,3.0588235294117645
2022-08-06 21:00:00,21,22,0,3,19,0,0,11,7,0,7,0,12.35,94.0,4.0,11.3,55.00000000000001,0.5227272727272727,190.644,4.778097345132744,0.55,0.9734513274336284,3.136363636363636
2022-08-06 22:00:00,22,22,0,3,18,1,0,10,7,0,7,0,13.35,69.0,3.0,7.33,55.00000000000001,0.6868686868686869,196.284,5.916792757038324,0.55,1.364256480218281,3.090909090909091
2022-08-06 23:00:00,23,23,0,3,19,1,0,6,7,0,7,0,14.35,129.0,3.0,7.33,57.49999999999999,0.7171717171717171,204.069,4.301840263360816,0.575,0.8185538881309686,3.0869565217391304
2022-08-07 00:00:00,0,21,0,4,15,2,0,9,10,0,10,0,15.35,100.5,3.0,7.33,52.5,0.7222222222222222,245.61900000000003,5.425428766322355,0.525,1.2278308321964528,3.095238095238096
2022-08-07 01:00:00,1,21,0,3,16,2,0,6,11,0,11,0,16.35,120.0,3.0,7.33,52.5,0.735632183908046,264.659,4.094640420970571,0.525,0.8185538881309686,3.0476190476190474
2022-08-07 02:00:00,2,27,0,3,21,3,0,11,11,0,11,0,17.35,180.0,3.0,7.33,67.5,0.9310344827586208,283.169,6.527046384720328,0.675,1.500682128240109,3.0
2022-08-07 03:00:00,3,22,0,3,17,2,0,4,10,0,10,0,18.35,280.5,3.0,7.33,55.00000000000001,0.7444444444444445,264.684,3.3369124395386334,0.55,0.5457025920873124,3.0454545454545454
2022-08-07 04:00:00,4,23,0,3,19,1,0,6,11,0,11,0,19.35,300.0,3.0,7.33,57.49999999999999,0.8160919540229885,285.869,4.301840263360816,0.575,0.8185538881309686,3.0869565217391304
2022-08-07 05:00:00,5,22,0,3,18,1,0,3,11,0,11,0,20.35,360.0,3.0,7.33,55.00000000000001,0.7816091954022989,289.36400000000003,2.965037827111497,0.55,0.4092769440654843,3.090909090909091
2022-08-07 06:00:00,6,20,0,3,16,1,0,3,10,0,10,0,21.35,460.5,3.0,7.33,50.0,0.6888888888888889,277.314,2.818758526603001,0.5,0.4092769440654843,3.1
2022-08-07 07:00:00,7,17,0,3,13,1,0,2,10,0,10,0,15.55,520.5,3.0,7.33,42.5,0.5888888888888889,238.16700000000003,2.175654040606693,0.425,0.2728512960436562,3.117647058823529
2022-08-07 08:00:00,8,23,0,5,17,1,0,8,10,1,11,1,16.55,540.0,3.0,7.779999999999999,57.49999999999999,0.8390804597701149,270.9453068017366,5.088663797921091,0.575,1.0282776349614398,3.1739130434782608
2022-08-07 09:00:00,9,19,0,3,15,1,0,3,5,0,5,0,17.55,681.0,3.0,7.779999999999999,47.5,0.5619047619047619,186.737,2.6724022459748342,0.475,0.3856041131105399,3.1052631578947367
2022-08-07 10:00:00,10,20,0,6,13,1,0,11,6,0,6,0,18.55,394.5,4.0,11.48,50.0,0.4779411764705882,207.92200000000005,4.73911149825784,0.5,0.9581881533101044,3.25
2022-08-07 11:00:00,11,23,0,9,13,1,0,12,4,1,5,1,19.55,66.0,4.0,11.48,57.49999999999999,0.55,207.4653068017366,5.424469777306469,0.575,1.0452961672473868,3.347826086956522
2022-08-07 12:00:00,12,26,1,11,12,2,0,12,3,3,6,3,20.55,101.5,4.0,11.48,65.0,0.6544117647058824,234.67692040520984,5.803129187885286,0.65,1.0452961672473868,3.423076923076923
2022-08-07 13:00:00,13,24,0,12,11,1,0,9,4,2,6,2,21.55,161.5,4.0,11.48,60.0,0.6102941176470589,235.15861360347324,4.78623693379791,0.6,0.7839721254355401,3.458333333333333
2022-08-07 14:00:00,14,26,1,11,14,0,0,13,7,3,10,3,22.55,129.5,4.0,11.48,65.0,0.7583333333333333,299.55692040520984,6.238414634146342,0.65,1.132404181184669,3.5
2022-08-07 15:00:00,15,35,1,8,22,4,0,17,9,1,10,1,23.55,104.0,4.0,11.48,87.5,0.925,322.76530680173664,7.471366351418616,0.875,1.480836236933798,3.1714285714285717
2022-08-07 16:00:00,16,33,1,8,23,1,0,12,9,1,10,1,8.65,155.0,4.0,11.48,82.5,0.9,234.43930680173665,6.120969274627812,0.825,1.0452961672473868,3.272727272727273
2022-08-07 17:00:00,17,25,1,4,19,1,0,8,9,1,10,1,7.166666666666667,192.0,4.0,11.48,62.5,0.6666666666666666,208.9133068017366,4.229965156794425,0.625,0.6968641114982578,3.2
2022-08-07 18:00:00,18,24,0,3,18,3,0,9,7,0,7,0,8.166666666666666,268.0,4.0,11.48,60.0,0.5454545454545454,171.34,4.1519163763066205,0.6,0.7839721254355401,3.0
2022-08-07 19:00:00,19,20,0,3,16,1,0,13,6,0,6,0,9.166666666666666,283.0,4.0,11.48,50.0,0.4558823529411764,155.0,5.060452961672474,0.5,1.132404181184669,3.1
2022-08-07 20:00:00,20,23,0,4,15,4,0,11,6,0,6,0,10.166666666666666,187.0,4.0,10.5,57.49999999999999,0.5073529411764706,167.07500000000002,4.867857142857143,0.575,1.0476190476190477,3.0
2022-08-07 21:00:00,21,23,1,4,16,2,0,13,5,1,6,1,11.166666666666666,123.5,4.0,10.5,57.49999999999999,0.5367647058823529,173.5833068017366,5.754606625258799,0.575,1.238095238095238,3.1739130434782608
2022-08-07 22:00:00,22,25,1,3,19,1,1,13,7,1,8,1,12.166666666666666,85.5,3.0,6.8,62.5,0.8020833333333334,210.3133068017366,7.813235294117648,0.625,1.911764705882353,3.08
2022-08-07 23:00:00,23,21,1,3,16,1,0,6,6,1,7,1,13.166666666666666,130.0,3.0,6.8,52.5,0.6767676767676768,193.9733068017366,4.490126050420168,0.525,0.8823529411764706,3.1904761904761907
2022-08-08 00:00:00,0,21,2,4,15,0,0,5,6,2,8,2,14.166666666666666,165.5,3.0,6.8,52.5,0.7395833333333334,213.88161360347323,4.260994397759103,0.525,0.7352941176470589,3.380952380952381
2022-08-08 01:00:00,1,22,2,5,15,0,0,7,6,2,8,2,15.166666666666666,225.5,3.0,6.8,55.00000000000001,0.78125,221.6666136034732,5.384358288770054,0.55,1.0294117647058825,3.409090909090909
2022-08-08 02:00:00,2,22,1,5,15,0,1,7,6,1,7,1,16.166666666666668,310.0,3.0,6.8,55.00000000000001,0.7171717171717171,213.0383068017366,5.097192513368984,0.55,1.0294117647058825,3.227272727272727
2022-08-08 03:00:00,3,23,1,6,15,0,1,5,7,1,8,1,17.166666666666668,345.5,3.0,6.8,57.49999999999999,0.78125,234.2233068017366,4.27269820971867,0.575,0.7352941176470589,3.260869565217391
2022-08-08 04:00:00,4,22,1,8,13,0,0,2,8,1,9,1,18.166666666666668,381.0,3.0,6.8,55.00000000000001,0.8172043010752689,251.1183068017366,2.9160427807486635,0.55,0.2941176470588235,3.4545454545454546
2022-08-08 05:00:00,5,24,1,8,15,0,0,4,8,0,8,0,19.166666666666668,439.0,3.0,6.8,60.0,0.8541666666666666,246.78,4.059803921568627,0.6,0.5882352941176471,3.4166666666666665
2022-08-08 06:00:00,6,23,1,7,15,0,0,1,9,0,9,0,20.166666666666668,497.0,3.0,6.8,57.49999999999999,0.8387096774193549,263.675,2.448721227621484,0.575,0.1470588235294117,3.391304347826087
2022-08-08 07:00:00,7,22,1,7,14,0,0,2,8,0,8,0,21.166666666666668,559.0,3.0,6.8,55.00000000000001,0.78125,253.77,2.877673796791444,0.55,0.2941176470588235,3.409090909090909
2022-08-08 08:00:00,8,26,1,8,17,0,0,5,10,0,10,0,22.166666666666668,580.5,3.0,7.779999999999999,65.0,0.9777777777777776,294.79,4.375202689341507,0.65,0.6426735218508998,3.3846153846153846
2022-08-08 09:00:00,9,28,1,6,21,0,0,8,10,0,10,0,23.166666666666668,318.5,3.0,7.779999999999999,70.0,1.022222222222222,304.72,5.678626514873302,0.7,1.0282776349614398,3.2857142857142856
2022-08-08 10:00:00,10,26,1,6,19,0,0,9,9,0,9,0,24.166666666666668,141.0,4.0,11.1,65.0,0.6935483870967742,292.67,4.831912681912682,0.65,0.8108108108108109,3.3076923076923075
2022-08-08 11:00:00,11,31,1,6,24,0,0,10,9,0,9,0,25.166666666666668,201.0,4.0,11.1,77.5,0.8145161290322581,309.035,5.460193257773904,0.775,0.9009009009009008,3.2580645161290325
2022-08-08 12:00:00,12,36,1,5,30,0,0,10,10,0,10,0,26.166666666666668,231.5,4.0,11.1,90.0,0.9583333333333334,338.8,5.752877877877879,0.9,0.9009009009009008,3.1944444444444446
2022-08-08 13:00:00,13,35,2,6,27,0,0,9,11,1,12,1,27.166666666666668,241.0,4.0,11.1,87.5,1.0267857142857142,369.9633068017366,5.5390926640926645,0.875,0.8108108108108109,3.2857142857142856
2022-08-08 14:00:00,14,37,3,5,29,0,0,10,12,3,15,3,28.166666666666668,222.0,4.0,11.1,92.5,1.22,421.8299204052098,6.020538105673241,0.925,0.9009009009009008,3.2972972972972974
2022-08-08 15:00:00,15,41,3,3,35,0,0,13,9,3,12,3,25.9,181.0,4.0,11.1,102.5,1.1785714285714286,377.4259204052098,7.070599868160844,1.025,1.1711711711711712,3.2195121951219514
2022-08-08 16:00:00,16,30,2,2,26,0,0,10,9,3,12,3,26.9,158.0,4.0,11.1,75.0,0.8571428571428571,359.4709204052098,5.282882882882884,0.75,0.9009009009009008,3.2
2022-08-08 17:00:00,17,25,2,3,20,0,0,6,9,3,12,3,27.9,218.0,4.0,11.1,62.5,0.7321428571428571,354.38592040520984,3.822972972972973,0.625,0.5405405405405406,3.28
2022-08-08 18:00:00,18,30,2,3,24,1,0,12,10,3,13,3,28.9,142.0,4.0,11.1,75.0,0.8888888888888888,384.1509204052098,5.85945945945946,0.75,1.0810810810810811,3.2
2022-08-08 19:00:00,19,22,2,3,17,0,0,4,7,3,10,3,29.9,160.0,4.0,11.1,55.00000000000001,0.6083333333333333,332.4309204052098,3.0207411957411963,0.55,0.3603603603603604,3.3181818181818183
2022-08-08 20:00:00,20,29,2,5,22,0,0,10,10,4,14,4,30.9,165.5,4.0,10.45,72.5,0.9230769230769232,407.5542272069464,5.567794093383931,0.725,0.9569377990430624,3.310344827586207
2022-08-08 21:00:00,21,30,0,3,27,0,0,7,7,2,9,2,31.9,121.0,4.0,10.45,75.0,0.75,346.6026136034732,4.401555023923445,0.75,0.6698564593301436,3.1
2022-08-08 22:00:00,22,25,0,2,23,0,0,10,8,2,10,2,32.9,131.5,3.0,7.13,62.5,0.8555555555555555,354.9176136034732,6.244775596072932,0.625,1.402524544179523,3.08
2022-08-08 23:00:00,23,21,0,1,19,1,0,5,5,1,6,1,33.9,174.5,3.0,7.13,52.5,0.6176470588235294,297.50930680173656,3.6787868162692847,0.525,0.7012622720897616,3.0
2022-08-09 00:00:00,0,21,0,1,20,0,0,4,4,1,5,1,34.9,301.0,3.0,7.13,52.5,0.6095238095238096,289.74930680173657,3.3097442062378946,0.525,0.5610098176718092,3.0476190476190474
2022-08-09 01:00:00,1,23,0,0,22,1,0,7,4,0,4,0,35.9,283.5,3.0,7.13,57.49999999999999,0.6296296296296297,285.41099999999994,4.602616013171534,0.575,0.9817671809256662,2.9565217391304346
2022-08-09 02:00:00,2,20,1,1,18,0,0,4,5,1,6,1,36.9,256.0,3.0,7.13,50.0,0.6176470588235294,312.2843068017366,3.342180925666199,0.5,0.5610098176718092,3.15
2022-08-09 03:00:00,3,18,1,1,15,1,0,2,5,1,6,1,37.9,316.0,3.0,7.13,45.0,0.5490196078431373,313.63430680173656,2.272681938600592,0.45,0.2805049088359046,3.111111111111111
2022-08-09 04:00:00,4,18,1,2,15,0,0,4,5,1,6,1,38.9,376.0,3.0,7.13,45.0,0.5686274509803921,319.2743068017366,3.2576983013869407,0.45,0.5610098176718092,3.2222222222222223
2022-08-09 05:00:00,5,18,0,2,15,1,0,4,7,0,7,0,39.9,426.0,3.0,7.13,45.0,0.5555555555555556,337.446,3.0891966651083056,0.45,0.5610098176718092,3.055555555555556
2022-08-09 06:00:00,6,21,0,3,17,1,0,4,7,0,7,0,40.9,486.0,3.0,7.13,52.5,0.6565656565656566,349.521,3.3614589594603617,0.525,0.5610098176718092,3.095238095238096
2022-08-09 07:00:00,7,22,0,2,19,1,0,4,8,0,8,0,41.9,437.5,3.0,7.13,55.00000000000001,0.6979166666666666,370.706,3.383529899273237,0.55,0.5610098176718092,3.0454545454545454
2022-08-09 08:00:00,8,21,1,2,17,1,0,5,9,1,10,1,42.9,309.5,3.0,7.31,52.5,0.7333333333333333,401.86930680173657,3.79969708813758,0.525,0.6839945280437756,3.142857142857143
2022-08-09 09:00:00,9,20,1,1,17,1,0,7,6,1,7,1,43.9,290.0,3.0,7.31,50.0,0.6262626262626263,365.1643068017366,4.518536251709986,0.5,0.9575923392612858,3.1
2022-08-09 10:00:00,10,26,1,2,22,1,0,15,5,2,7,2,44.9,189.0,4.0,11.010000000000002,65.0,0.6136363636363636,384.5426136034732,6.2693932089708655,0.65,1.3623978201634876,3.1153846153846154
2022-08-09 11:00:00,11,29,1,4,22,2,0,14,7,2,9,2,45.9,188.0,4.0,11.010000000000002,72.5,0.7338709677419355,423.4176136034732,6.265103041122489,0.725,1.2715712988192551,3.1379310344827585
2022-08-09 12:00:00,12,26,1,5,18,2,0,9,6,1,7,1,14.433333333333334,179.0,4.0,11.010000000000002,65.0,0.6287878787878788,211.8423068017366,4.684515824774681,0.65,0.8174386920980925,3.1923076923076925
2022-08-09 13:00:00,13,25,1,6,17,1,0,7,6,1,7,1,11.216666666666669,148.0,4.0,11.010000000000002,62.5,0.6212121212121212,191.5553068017366,4.135376930063578,0.625,0.6357856494096276,3.28
2022-08-09 14:00:00,14,24,0,5,17,2,0,7,6,0,6,0,12.216666666666669,206.0,4.0,11.010000000000002,60.0,0.5514705882352942,180.782,3.861830154405086,0.6,0.6357856494096276,3.125
2022-08-09 15:00:00,15,18,0,5,12,1,0,7,6,0,6,0,9.516666666666667,266.0,4.0,11.010000000000002,45.0,0.4264705882352941,152.684,3.498642648097689,0.45,0.6357856494096276,3.2222222222222223
2022-08-09 16:00:00,16,19,0,5,14,0,0,7,7,0,7,0,10.516666666666667,324.0,4.0,11.010000000000002,47.5,0.4696969696969697,173.869,3.624668961231416,0.475,0.6357856494096276,3.263157894736842
2022-08-09 17:00:00,17,20,0,3,14,0,3,10,6,0,6,0,11.516666666666667,230.5,4.0,11.010000000000002,50.0,0.4191176470588235,168.25400000000002,4.013555858310626,0.5,0.908265213442325,2.85
2022-08-09 18:00:00,18,20,2,3,14,1,0,7,8,1,9,1,12.516666666666667,106.0,4.0,11.010000000000002,50.0,0.532258064516129,214.96230680173664,3.748092643051771,0.5,0.6357856494096276,3.3
2022-08-09 19:00:00,19,20,1,4,15,0,0,9,9,0,9,0,13.516666666666667,85.0,4.0,11.010000000000002,50.0,0.532258064516129,219.734,4.347547683923705,0.5,0.8174386920980925,3.3
2022-08-09 20:00:00,20,19,1,3,15,0,0,8,8,0,8,0,14.516666666666667,161.0,4.0,10.47,47.5,0.484375,209.829,4.043339365605992,0.475,0.7640878701050622,3.263157894736842
2022-08-09 21:00:00,21,17,1,3,11,2,0,7,9,0,9,0,10.866666666666667,136.0,4.0,10.47,42.5,0.4354838709677419,198.353,3.4737148154390693,0.425,0.6685768863419294,3.176470588235294
2022-08-09 22:00:00,22,17,1,2,13,1,0,6,7,0,7,0,11.466666666666669,181.0,3.0,6.77,42.5,0.5454545454545454,174.93699999999998,4.165188113650187,0.425,0.8862629246676514,3.176470588235294
2022-08-09 23:00:00,23,13,1,3,7,2,0,4,5,0,5,0,12.216666666666669,36.0,3.0,6.77,32.5,0.4,143.787,2.9588739915918647,0.325,0.5908419497784343,3.230769230769231
2022-08-10 00:00:00,0,14,1,4,7,2,0,6,7,1,8,1,8.216666666666667,82.5,3.0,6.77,35.0,0.4791666666666667,164.4403068017366,4.062006752479426,0.35,0.8862629246676514,3.2857142857142856
2022-08-10 01:00:00,1,15,1,4,8,2,0,2,7,1,8,1,9.216666666666669,142.5,3.0,6.77,37.5,0.5104166666666666,172.22530680173662,2.190041851304776,0.375,0.2954209748892171,3.2666666666666666
2022-08-10 02:00:00,2,15,1,3,8,3,0,3,6,1,7,1,10.216666666666669,200.0,3.0,6.77,37.5,0.4747474747474747,164.46530680173663,2.5634785819793207,0.375,0.4431314623338257,3.1333333333333333
2022-08-10 03:00:00,3,12,0,2,8,2,0,0,5,0,5,0,11.216666666666669,276.0,3.0,6.77,30.0,0.3428571428571428,136.002,0.8999999999999999,0.3,0.0,3.0
2022-08-10 04:00:00,4,13,0,2,9,2,0,3,5,0,5,0,12.216666666666669,336.0,3.0,6.77,32.5,0.3714285714285714,143.787,2.3043943870014774,0.325,0.4431314623338257,3.0
2022-08-10 05:00:00,5,15,0,2,10,3,0,2,6,0,6,0,13.216666666666669,388.0,3.0,6.77,37.5,0.4313725490196078,167.11700000000002,1.9665681930083705,0.375,0.2954209748892171,2.933333333333333
2022-08-10 06:00:00,6,13,0,2,8,3,0,1,5,0,5,0,14.216666666666669,456.0,3.0,6.77,32.5,0.3619047619047619,155.067,1.3817691171457789,0.325,0.1477104874446085,2.923076923076923
2022-08-10 07:00:00,7,13,0,2,8,3,0,4,6,0,6,0,15.216666666666669,508.0,3.0,6.77,32.5,0.3725490196078431,174.10700000000003,2.6770764685831154,0.325,0.5908419497784343,2.923076923076923
2022-08-10 08:00:00,8,15,0,2,9,4,0,4,6,0,6,0,16.216666666666665,568.0,3.0,6.66,37.5,0.4215686274509804,184.037,2.7967217217217217,0.375,0.6006006006006006,2.8666666666666667
2022-08-10 09:00:00,9,18,0,1,13,4,0,8,5,0,5,0,17.216666666666665,620.0,3.0,6.66,45.0,0.4857142857142857,182.712,4.678403403403403,0.45,1.2012012012012012,2.833333333333333
2022-08-10 10:00:00,10,20,2,3,13,2,0,10,7,0,7,0,18.216666666666665,65.0,4.0,11.64,50.0,0.4924242424242424,219.442,4.417096219931271,0.5,0.8591065292096219,3.25
2022-08-10 11:00:00,11,28,1,5,20,2,0,13,10,1,11,1,19.216666666666665,93.0,4.0,11.64,70.0,0.7672413793103449,296.71030680173664,5.77495090819833,0.7,1.1168384879725086,3.1785714285714284
2022-08-10 12:00:00,12,26,1,5,17,2,1,5,10,1,11,1,20.216666666666665,144.0,4.0,11.64,65.0,0.6982758620689655,298.0603068017366,3.363223632038065,0.65,0.4295532646048109,3.1153846153846154
2022-08-10 13:00:00,13,28,1,7,18,2,0,9,11,1,12,1,21.216666666666665,149.0,4.0,11.64,70.0,0.8125,321.3903068017366,4.787886597938144,0.7,0.7731958762886597,3.25
2022-08-10 14:00:00,14,23,0,6,15,2,0,5,11,1,12,1,22.216666666666665,195.5,4.0,11.64,57.49999999999999,0.6517857142857143,316.3053068017366,3.188364709397878,0.575,0.4295532646048109,3.1739130434782608
2022-08-10 15:00:00,15,23,0,4,18,1,0,9,10,0,10,0,23.216666666666665,149.5,4.0,11.64,57.49999999999999,0.6,294.277,4.22043926490363,0.575,0.7731958762886597,3.130434782608696
2022-08-10 16:00:00,16,19,0,3,16,0,0,9,8,1,9,1,5.516666666666667,128.0,4.0,11.64,47.5,0.4838709677419355,173.33730680173662,3.941671188279978,0.475,0.7731958762886597,3.1578947368421053
2022-08-10 17:00:00,17,18,0,3,15,0,0,4,7,1,8,1,6.516666666666667,163.5,4.0,11.64,45.0,0.4453125,163.43230680173662,2.513201603665521,0.45,0.3436426116838488,3.1666666666666665
2022-08-10 18:00:00,18,21,0,4,17,0,0,6,11,0,11,0,7.516666666666667,151.0,4.0,11.64,52.5,0.5775862068965517,214.839,3.319575355915562,0.525,0.5154639175257731,3.1904761904761907
2022-08-10 19:00:00,19,25,0,3,19,3,0,12,10,0,10,0,8.516666666666667,102.0,4.0,11.64,62.5,0.625,215.659,4.967783505154639,0.625,1.0309278350515465,3.0
2022-08-10 20:00:00,20,25,0,4,18,3,0,8,12,1,13,1,9.516666666666667,134.0,4.0,12.11,62.5,0.7037037037037037,262.3673068017366,3.908257638315442,0.625,0.6606110652353427,3.04
2022-08-10 21:00:00,21,18,0,1,14,2,1,9,7,1,8,1,7.6,139.5,4.0,12.11,45.0,0.3984375,169.54230680173663,3.3806977704376555,0.45,0.7431874483897606,2.833333333333333
2022-08-10 22:00:00,22,18,0,0,16,2,0,7,8,0,8,0,8.6,141.0,3.0,7.13,45.0,0.5416666666666666,174.314,4.136216300451925,0.45,0.9817671809256662,2.888888888888889
2022-08-10 23:00:00,23,14,0,1,12,1,0,5,6,0,6,0,9.6,216.5,3.0,7.13,35.0,0.4117647058823529,144.574,3.1537868162692844,0.35,0.7012622720897616,3.0
2022-08-11 00:00:00,0,20,0,2,15,3,0,9,6,0,6,0,10.6,276.5,3.0,7.13,50.0,0.5784313725490197,163.084,5.198702664796635,0.5,1.262272089761571,2.95
2022-08-11 01:00:00,1,17,0,2,15,0,0,4,7,0,7,0,11.6,302.0,3.0,7.13,42.5,0.5353535353535354,175.68899999999996,3.0740306080356405,0.425,0.5610098176718092,3.117647058823529
2022-08-11 02:00:00,2,19,0,2,17,0,0,6,9,0,9,0,12.6,255.0,3.0,7.13,47.5,0.6344086021505376,212.419,4.088124677050269,0.475,0.8415147265077139,3.1052631578947367
2022-08-11 03:00:00,3,21,0,2,18,0,1,6,9,0,9,0,13.6,315.0,3.0,7.13,52.5,0.6774193548387096,222.349,4.099544179523142,0.525,0.8415147265077139,3.0
2022-08-11 04:00:00,4,21,0,3,18,0,0,4,9,0,9,0,14.6,375.0,3.0,7.13,52.5,0.7096774193548387,227.989,3.4131737126828288,0.525,0.5610098176718092,3.142857142857143
2022-08-11 05:00:00,5,21,0,3,18,0,0,4,10,0,10,0,15.6,398.5,3.0,7.13,52.5,0.7333333333333333,247.029,3.4131737126828288,0.525,0.5610098176718092,3.142857142857143
2022-08-11 06:00:00,6,17,0,3,14,0,0,0,10,0,10,0,16.6,458.5,3.0,7.13,42.5,0.6,244.089,1.35,0.425,0.0,3.176470588235294
2022-08-11 07:00:00,7,16,0,2,14,0,0,3,11,0,11,0,17.6,482.0,3.0,7.13,40.0,0.5747126436781609,260.984,2.564866760168303,0.4,0.4207573632538569,3.125
2022-08-11 08:00:00,8,17,0,2,15,0,0,3,13,0,13,0,18.6,422.0,3.0,6.43,42.5,0.654320987654321,295.569,2.7795787210685208,0.425,0.4665629860031104,3.117647058823529
2022-08-11 09:00:00,9,14,0,1,12,1,0,5,7,0,7,0,19.6,482.0,3.0,6.43,35.0,0.4242424242424242,214.374,3.3828149300155523,0.35,0.7776049766718507,3.0
2022-08-11 10:00:00,10,27,0,2,23,2,0,15,13,1,14,1,20.6,86.0,4.0,10.13,67.5,0.7788461538461539,342.5673068017366,6.467250740375125,0.675,1.480750246791708,3.0
2022-08-11 11:00:00,11,36,1,3,31,1,0,14,14,3,17,3,21.6,100.0,4.0,10.13,90.0,1.2173913043478262,409.4489204052099,7.099659975869256,0.9,1.3820335636722607,3.111111111111111
2022-08-11 12:00:00,12,34,1,3,27,3,0,8,13,2,15,2,22.6,154.0,4.0,10.13,85.0,1.04,383.1306136034733,5.015655304570002,0.85,0.7897334649555776,3.0588235294117645
2022-08-11 13:00:00,13,33,1,3,24,5,0,8,12,2,14,2,23.6,211.0,4.0,10.13,82.5,0.9519230769230768,373.2256136034732,4.844200394866733,0.825,0.7897334649555776,3.0
2022-08-11 14:00:00,14,32,1,4,23,4,0,9,15,1,16,1,24.6,169.5,4.0,10.13,80.0,1.0208333333333333,402.6523068017366,5.170878578479763,0.8,0.8884501480750248,3.0625
2022-08-11 15:00:00,15,29,1,2,24,2,0,7,13,2,15,2,14.033333333333331,163.0,4.0,10.13,72.5,0.89,324.08961360347325,4.345706675290193,0.725,0.6910167818361304,3.0689655172413794
2022-08-11 16:00:00,16,22,1,1,18,2,0,8,8,1,9,1,6.666666666666667,148.0,4.0,10.13,55.00000000000001,0.5403225806451613,186.2583068017366,4.080097370546532,0.55,0.7897334649555776,3.0454545454545454
2022-08-11 17:00:00,17,26,1,2,22,1,0,8,10,1,11,1,6.583333333333333,142.0,4.0,10.13,65.0,0.6982758620689655,221.1683068017366,4.485323486976991,0.65,0.7897334649555776,3.1153846153846154
2022-08-11 18:00:00,18,22,2,2,16,1,1,4,10,2,12,2,7.583333333333333,192.0,4.0,10.13,55.00000000000001,0.6160714285714286,232.49661360347324,2.963445660953065,0.55,0.3948667324777888,3.136363636363636
2022-08-11 19:00:00,19,23,2,2,18,1,0,7,11,2,13,2,8.583333333333334,142.0,4.0,10.13,57.49999999999999,0.6851851851851852,253.68161360347324,4.073271385037985,0.575,0.6910167818361304,3.217391304347826
2022-08-11 20:00:00,20,25,2,2,21,0,0,9,9,2,11,2,9.583333333333334,126.0,4.0,10.91,62.5,0.6982758620689655,236.81161360347323,4.697777268560953,0.625,0.8249312557286893,3.24
2022-08-11 21:00:00,21,27,2,1,22,2,0,10,11,2,13,2,10.583333333333334,145.0,4.0,10.91,67.5,0.7777777777777778,273.54161360347325,4.9516142173337405,0.675,0.916590284142988,3.111111111111111
2022-08-11 22:00:00,22,32,2,2,26,2,0,10,13,2,15,2,11.583333333333334,159.0,3.0,7.21,80.0,1.3333333333333333,316.7066136034732,6.834257975034674,0.8,1.3869625520110958,3.125
2022-08-11 23:00:00,23,30,1,2,26,1,0,9,11,1,12,1,12.583333333333334,156.5,3.0,7.21,75.0,1.1071428571428572,276.9883068017366,6.194625520110957,0.75,1.2482662968099862,3.1
2022-08-12 00:00:00,0,24,1,1,21,1,0,6,12,1,13,1,13.583333333333334,196.0,3.0,7.21,60.0,0.9135802469135802,283.1583068017366,4.415880721220527,0.6,0.8321775312066574,3.083333333333333
2022-08-12 01:00:00,1,19,1,1,16,1,0,1,11,1,12,1,14.583333333333334,276.5,3.0,7.21,47.5,0.7023809523809523,264.67330680173666,1.905688371413972,0.475,0.1386962552011095,3.1052631578947367
2022-08-12 02:00:00,2,19,1,3,14,1,0,3,11,1,12,1,15.583333333333334,336.5,3.0,7.21,47.5,0.7261904761904762,270.31330680173664,2.860863931673845,0.475,0.4160887656033287,3.210526315789474
