ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-04-06 13:00:00,13,29,2,5,21,1,0,9,11,1,12,1,9.233333333333333,117.5,4.0,11.0,72.5,0.8482142857142857,255.9493068017366,5.0552507836990594,0.725,0.8181818181818182,3.2758620689655173
2024-04-06 14:00:00,14,31,2,3,24,2,0,11,6,3,9,3,10.233333333333333,123.0,4.0,11.0,77.5,0.7903225806451613,227.41592040520987,5.611290322580644,0.775,1.0,3.161290322580645
2024-04-06 15:00:00,15,30,1,3,25,1,0,8,7,2,9,2,11.233333333333333,127.0,4.0,11.0,75.0,0.7580645161290323,230.04261360347323,4.628787878787879,0.75,0.7272727272727273,3.1333333333333333
2024-04-06 16:00:00,16,33,1,3,26,3,0,10,8,2,10,2,12.233333333333333,152.0,4.0,11.0,82.5,0.8416666666666667,255.5176136034732,5.307369146005509,0.825,0.9090909090909092,3.060606060606061
2024-04-06 17:00:00,17,32,1,3,27,1,0,7,11,2,13,2,13.233333333333333,108.0,4.0,11.0,80.0,0.925925925925926,299.21261360347324,4.488636363636364,0.8,0.6363636363636364,3.125
2024-04-06 18:00:00,18,23,0,2,19,2,0,6,9,1,10,1,14.233333333333333,85.5,4.0,11.0,57.49999999999999,0.575,244.47930680173656,3.3613636363636363,0.575,0.5454545454545454,3.0
2024-04-06 19:00:00,19,29,0,3,23,3,0,15,7,1,8,1,15.233333333333333,123.0,4.0,11.0,72.5,0.6796875,236.18930680173665,6.265909090909091,0.725,1.3636363636363635,3.0
2024-04-06 20:00:00,20,22,0,2,19,1,0,8,4,1,5,1,16.233333333333334,140.0,4.0,10.5,55.00000000000001,0.4785714285714286,186.61430680173663,3.99534632034632,0.55,0.7619047619047619,3.0454545454545454
2024-04-06 21:00:00,21,29,1,3,24,1,0,13,3,2,5,2,17.233333333333334,200.0,4.0,10.5,72.5,0.65,208.13761360347323,6.160057471264368,0.725,1.238095238095238,3.1379310344827585
2024-04-06 22:00:00,22,30,1,2,22,4,1,12,5,2,7,2,18.23333333333333,85.0,3.0,7.25,75.0,0.8888888888888888,242.72261360347323,7.055172413793103,0.75,1.6551724137931034,2.933333333333333
2024-04-06 23:00:00,23,30,0,4,17,8,1,9,6,1,7,1,19.23333333333333,112.0,3.0,7.25,75.0,0.8484848484848485,247.49430680173657,5.575862068965517,0.75,1.2413793103448276,2.8
2024-04-07 00:00:00,0,31,0,3,21,7,0,13,8,1,9,1,20.23333333333333,168.0,3.0,7.25,77.5,0.956989247311828,282.0793068017366,7.372942157953282,0.775,1.793103448275862,2.870967741935484
2024-04-07 01:00:00,1,34,0,1,23,10,0,10,7,1,8,1,21.23333333333333,230.0,3.0,7.25,85.0,0.96875,280.75430680173656,6.097819472616633,0.85,1.3793103448275863,2.735294117647059
2024-04-07 02:00:00,2,23,0,1,18,4,0,1,7,1,8,1,22.23333333333333,290.0,3.0,7.25,57.49999999999999,0.6875,262.79930680173663,2.045802098950525,0.575,0.1379310344827586,2.869565217391304
2024-04-07 03:00:00,3,21,0,1,17,3,0,4,9,0,9,0,23.23333333333333,317.0,3.0,7.25,52.5,0.6559139784946236,276.68100000000004,3.127627257799672,0.525,0.5517241379310345,2.9047619047619047
2024-04-07 04:00:00,4,25,0,2,20,3,0,5,8,0,8,0,24.23333333333333,392.5,3.0,7.25,62.5,0.7708333333333334,277.501,3.891379310344828,0.625,0.6896551724137931,2.96
2024-04-07 05:00:00,5,24,0,2,18,4,0,5,8,0,8,0,25.23333333333333,452.5,3.0,7.25,60.0,0.7291666666666666,280.996,3.7614942528735633,0.6,0.6896551724137931,2.9166666666666665
2024-04-07 06:00:00,6,25,0,4,17,4,0,4,8,1,9,1,26.23333333333333,497.0,3.0,7.25,62.5,0.8064516129032258,303.04930680173663,3.530172413793103,0.625,0.5517241379310345,3.0
2024-04-07 07:00:00,7,23,0,4,17,2,0,3,9,1,10,1,27.23333333333333,513.5,3.0,7.25,57.49999999999999,0.7888888888888889,317.79930680173663,3.0523613193403296,0.575,0.4137931034482758,3.0869565217391304
2024-04-07 08:00:00,8,22,0,5,14,3,0,3,9,2,11,2,28.23333333333333,530.0,3.0,6.65,55.00000000000001,0.7816091954022989,335.5626136034732,3.0943950786056047,0.55,0.4511278195488721,3.090909090909091
2024-04-07 09:00:00,9,25,0,4,18,3,0,7,10,1,11,1,29.23333333333333,577.0,3.0,6.65,62.5,0.8735632183908046,346.76930680173666,5.1,0.625,1.0526315789473684,3.04
2024-04-07 10:00:00,10,29,0,4,23,2,0,13,11,1,12,1,30.23333333333333,307.5,4.0,10.11,72.5,0.7946428571428571,374.3893068017366,6.171246461339064,0.725,1.2858555885262115,3.0689655172413794
2024-04-07 11:00:00,11,29,0,4,23,2,0,14,9,2,11,2,31.23333333333333,73.0,4.0,10.11,72.5,0.7672413793103449,367.49761360347327,6.474803881442069,0.725,1.3847675568743818,3.0689655172413794
2024-04-07 12:00:00,12,24,0,1,22,1,0,6,8,1,9,1,32.233333333333334,86.0,4.0,10.11,60.0,0.5806451612903226,334.7443068017366,3.5804154302670628,0.6,0.5934718100890208,3.0
2024-04-07 13:00:00,13,32,0,1,29,2,0,14,10,1,11,1,33.233333333333334,144.0,4.0,10.11,80.0,0.8189655172413793,384.3443068017366,6.4860286844708215,0.8,1.3847675568743818,2.96875
2024-04-07 14:00:00,14,40,1,1,35,3,0,20,9,2,11,2,34.233333333333334,201.0,4.0,10.11,100.0,1.0344827586206895,408.01261360347326,8.934718100890208,1.0,1.9782393669634024,3.0
2024-04-07 15:00:00,15,39,1,1,36,1,0,18,8,2,10,2,35.233333333333334,195.5,4.0,10.11,97.5,0.9916666666666668,398.1076136034732,8.407549646199499,0.975,1.7804154302670625,3.051282051282051
2024-04-07 16:00:00,16,39,0,1,35,3,0,13,9,2,11,2,36.23333333333333,216.0,4.0,10.11,97.5,0.9913793103448276,417.1476136034733,6.666625453346522,0.975,1.2858555885262115,2.948717948717949
2024-04-07 17:00:00,17,31,0,1,25,4,1,7,10,2,12,2,37.23333333333333,244.0,4.0,10.11,77.5,0.7857142857142857,419.0276136034733,4.165476532337832,0.775,0.6923837784371909,2.838709677419355
2024-04-07 18:00:00,18,30,0,0,24,5,1,10,7,1,8,1,38.23333333333333,287.5,4.0,10.11,75.0,0.6484375,368.05430680173663,4.811564457632707,0.75,0.9891196834817012,2.7666666666666666
2024-04-07 19:00:00,19,24,0,0,20,4,0,8,7,1,8,1,39.23333333333333,295.5,4.0,10.11,60.0,0.53125,360.8243068017366,3.942004615891857,0.6,0.7912957467853611,2.833333333333333
2024-04-07 20:00:00,20,24,0,0,19,5,0,11,7,1,8,1,40.23333333333333,350.5,4.0,10.69,60.0,0.5234375,366.4643068017366,4.5476223885251,0.6,1.0289990645463047,2.7916666666666665
2024-04-07 21:00:00,21,27,0,0,19,8,0,12,6,0,6,0,41.23333333333333,410.5,4.0,10.69,67.5,0.5367647058823529,350.871,4.860027543914354,0.675,1.1225444340505144,2.703703703703704
2024-04-07 22:00:00,22,28,1,0,20,6,1,8,6,0,6,0,42.23333333333333,470.5,3.0,7.23,70.0,0.7647058823529411,358.656,5.032394783639596,0.7,1.106500691562932,2.7857142857142856
2024-04-07 23:00:00,23,26,0,1,17,8,0,9,8,0,8,0,43.23333333333333,240.0,3.0,7.23,65.0,0.7395833333333334,386.806,5.174297797638046,0.65,1.2448132780082988,2.730769230769231
2024-04-08 00:00:00,0,32,0,1,25,6,0,9,10,1,11,1,44.23333333333333,97.0,3.0,7.23,80.0,1.0459770114942528,446.3843068017366,5.814937759336099,0.8,1.2448132780082988,2.84375
2024-04-08 01:00:00,1,29,0,2,24,3,0,9,10,2,12,2,45.23333333333333,141.0,3.0,7.23,72.5,1.0238095238095235,459.8576136034732,5.841515238231508,0.725,1.2448132780082988,2.9655172413793105
2024-04-08 02:00:00,2,23,0,2,20,1,0,2,10,1,11,1,46.23333333333333,203.0,3.0,7.23,57.49999999999999,0.8045977011494253,438.3593068017366,2.591902700102231,0.575,0.276625172890733,3.0434782608695654
2024-04-08 03:00:00,3,22,0,2,18,2,0,6,12,1,13,1,47.23333333333333,259.0,3.0,7.23,55.00000000000001,0.8148148148148148,468.6543068017367,4.139626556016598,0.55,0.8298755186721991,3.0
2024-04-08 04:00:00,4,24,0,3,18,3,0,4,12,1,13,1,48.23333333333333,319.0,3.0,7.23,60.0,0.8888888888888888,478.5843068017366,3.459751037344398,0.6,0.553250345781466,3.0
2024-04-08 05:00:00,5,25,0,3,17,5,0,4,13,1,14,1,49.23333333333333,343.5,3.0,7.23,62.5,0.935897435897436,499.76930680173655,3.4404910096818804,0.625,0.553250345781466,2.92
2024-04-08 06:00:00,6,25,1,3,17,4,0,5,13,1,14,1,50.23333333333333,366.5,3.0,7.23,62.5,0.9743589743589745,505.4093068017367,4.002351313969571,0.625,0.6915629322268326,3.04
2024-04-08 07:00:00,7,31,1,4,21,5,0,6,13,2,15,2,51.23333333333333,425.0,3.0,7.23,77.5,1.2533333333333334,538.1876136034732,4.866396734038282,0.775,0.8298755186721991,3.032258064516129
2024-04-08 08:00:00,8,29,1,4,21,3,0,5,14,2,16,2,52.23333333333333,478.0,3.0,6.59,72.5,1.25,552.9376136034732,4.604664852702633,0.725,0.7587253414264037,3.103448275862069
2024-04-08 09:00:00,9,32,1,4,22,5,0,11,13,2,15,2,53.23333333333333,512.0,3.0,6.59,80.0,1.2933333333333332,551.6126136034732,7.48474962063733,0.8,1.6691957511380882,3.03125
2024-04-08 10:00:00,10,40,1,6,30,3,0,17,16,3,19,3,54.23333333333333,301.0,4.0,9.84,100.0,1.488095238095238,628.8809204052097,8.523882113821138,1.0,1.7276422764227644,3.125
2024-04-08 11:00:00,11,37,1,7,25,4,0,11,16,3,19,3,24.183333333333334,168.0,4.0,9.84,92.5,1.380952380952381,452.9639204052098,6.404724236431553,0.925,1.1178861788617886,3.135135135135135
2024-04-08 12:00:00,12,40,0,8,28,4,0,13,19,3,22,3,25.183333333333334,168.5,4.0,9.84,100.0,1.7222222222222223,505.2389204052099,7.1955284552845535,1.0,1.3211382113821135,3.1
2024-04-08 13:00:00,13,44,0,7,32,5,0,11,21,3,24,3,26.183333333333334,206.0,4.0,9.84,110.0,2.09375,546.2589204052099,6.754471544715447,1.1,1.1178861788617886,3.0454545454545454
2024-04-08 14:00:00,14,42,1,6,32,3,0,7,20,1,21,1,27.183333333333334,208.0,4.0,9.84,105.0,1.7236842105263157,505.6723068017367,5.493834688346884,1.05,0.7113821138211383,3.119047619047619
2024-04-08 15:00:00,15,38,1,5,28,4,0,5,20,1,21,1,28.183333333333334,245.0,4.0,9.84,95.0,1.5394736842105263,502.7323068017366,4.4895057766367135,0.95,0.508130081300813,3.0789473684210527
2024-04-08 16:00:00,16,40,1,3,32,4,0,12,22,0,22,0,29.183333333333334,267.0,4.0,9.84,100.0,1.6805555555555556,525.194,6.714024390243903,1.0,1.2195121951219512,3.025
2024-04-08 17:00:00,17,40,1,3,32,4,0,3,22,0,22,0,18.383333333333333,327.0,4.0,9.84,100.0,1.6805555555555556,464.282,3.947256097560976,1.0,0.3048780487804878,3.025
2024-04-08 18:00:00,18,40,2,3,29,4,2,7,22,1,23,1,19.383333333333333,377.0,4.0,9.84,100.0,1.75,484.1903068017366,5.091361788617887,1.0,0.7113821138211383,2.975
2024-04-08 19:00:00,19,36,2,3,24,5,2,3,21,1,22,1,20.383333333333333,421.0,4.0,9.84,90.0,1.4722222222222223,467.8503068017366,3.5476964769647696,0.9,0.3048780487804878,2.9444444444444446
2024-04-08 20:00:00,20,36,2,4,26,4,0,9,21,2,23,2,21.383333333333333,433.0,4.0,10.5,90.0,1.6470588235294117,487.7586136034732,5.466666666666667,0.9,0.8571428571428571,3.111111111111111
2024-04-08 21:00:00,21,36,1,4,24,7,0,9,23,1,24,1,22.383333333333333,490.0,4.0,10.5,90.0,1.671875,505.9303068017366,5.222619047619048,0.9,0.8571428571428571,2.9722222222222223
2024-04-08 22:00:00,22,33,1,4,24,4,0,7,21,1,22,1,23.383333333333333,534.0,3.0,7.25,82.5,1.8703703703703705,478.3353068017366,5.480067920585162,0.825,0.9655172413793104,3.060606060606061
2024-04-08 23:00:00,23,36,1,5,27,3,0,10,20,1,21,1,24.383333333333333,613.0,3.0,7.25,90.0,1.9649122807017545,477.0103068017367,7.091187739463602,0.9,1.3793103448275863,3.111111111111111
2024-04-09 00:00:00,0,35,1,5,26,3,0,7,22,1,23,1,25.383333333333333,635.0,3.0,7.25,87.5,2.1372549019607843,507.3053068017366,5.731896551724138,0.875,0.9655172413793104,3.1142857142857143
2024-04-09 01:00:00,1,35,1,4,28,2,0,6,22,1,23,1,26.383333333333333,695.0,3.0,7.25,87.5,2.1372549019607843,512.9453068017366,5.302339901477832,0.875,0.8275862068965517,3.1142857142857143
2024-04-09 02:00:00,2,35,1,4,28,2,0,2,22,1,23,1,27.383333333333333,755.0,3.0,7.25,87.5,2.1372549019607843,518.5853068017366,3.584113300492611,0.875,0.2758620689655172,3.1142857142857143
2024-04-09 03:00:00,3,39,1,4,32,2,0,8,22,1,23,1,28.383333333333333,815.0,3.0,7.25,97.5,2.372549019607843,532.8053068017366,6.448519009725906,0.975,1.103448275862069,3.102564102564102
2024-04-09 04:00:00,4,41,1,4,34,2,0,4,22,1,23,1,29.383333333333333,875.0,3.0,7.25,102.5,2.4901960784313726,542.7353068017366,4.883999158957106,1.025,0.5517241379310345,3.097560975609756
2024-04-09 05:00:00,5,36,1,4,29,2,0,3,22,1,23,1,30.383333333333333,935.0,3.0,7.25,90.0,2.196078431372549,537.6503068017366,4.0873563218390805,0.9,0.4137931034482758,3.111111111111111
2024-04-09 06:00:00,6,34,1,4,26,3,0,2,22,1,23,1,31.383333333333333,995.0,3.0,7.25,85.0,2.0588235294117645,539.0003068017365,3.476926977687627,0.85,0.2758620689655172,3.088235294117647
2024-04-09 07:00:00,7,31,1,4,23,3,0,0,22,1,23,1,32.38333333333333,1055.0,3.0,7.25,77.5,1.8823529411764703,538.2053068017366,2.4,0.775,0.0,3.096774193548387
2024-04-09 08:00:00,8,32,1,3,25,3,0,3,22,1,23,1,33.38333333333333,1115.0,3.0,7.74,80.0,1.9215686274509804,545.9903068017366,3.637015503875969,0.8,0.3875968992248061,3.0625
2024-04-09 09:00:00,9,32,1,3,26,2,0,7,18,1,19,1,34.38333333333333,1130.0,3.0,7.74,80.0,1.5714285714285714,498.03030680173663,5.27296511627907,0.8,0.9043927648578812,3.09375
2024-04-09 10:00:00,10,36,1,6,25,4,0,10,20,1,21,1,35.38333333333333,1087.0,4.0,10.99,90.0,1.4736842105263157,539.0503068017366,5.630856334041048,0.9,0.9099181073703366,3.111111111111111
2024-04-09 11:00:00,11,35,1,7,25,2,0,8,23,1,24,1,36.38333333333333,927.5,4.0,10.99,87.5,1.75,582.7453068017367,5.129390354868062,0.875,0.7279344858962693,3.2
2024-04-09 12:00:00,12,32,0,9,22,1,0,7,20,2,22,2,26.633333333333333,764.0,4.0,10.99,80.0,1.4444444444444444,495.3886136034732,4.670063694267516,0.8,0.6369426751592356,3.25
2024-04-09 13:00:00,13,33,0,9,23,1,0,6,20,2,22,2,27.633333333333333,237.0,4.0,10.99,82.5,1.4861111111111112,503.1736136034732,4.445204317975018,0.825,0.545950864422202,3.242424242424242
2024-04-09 14:00:00,14,29,0,8,21,0,0,7,15,2,17,2,28.633333333333333,271.0,4.0,10.99,72.5,1.0326086956521738,433.23361360347326,4.461536349659565,0.725,0.6369426751592356,3.2758620689655173
2024-04-09 15:00:00,15,27,0,6,21,0,0,5,13,1,14,1,29.633333333333333,279.5,4.0,10.99,67.5,0.8365384615384616,393.5153068017366,3.640979172985542,0.675,0.4549590536851683,3.2222222222222223
2024-04-09 16:00:00,16,34,0,7,26,0,1,9,17,1,18,1,30.633333333333333,259.0,4.0,10.99,85.0,1.2159090909090908,467.7703068017366,5.2522092276401,0.85,0.818926296633303,3.147058823529412
2024-04-09 17:00:00,17,35,0,7,26,1,1,10,19,1,20,1,31.633333333333333,261.0,4.0,10.99,87.5,1.3625,502.35530680173656,5.558744962953334,0.875,0.9099181073703366,3.1142857142857143
2024-04-09 18:00:00,18,32,0,6,24,2,0,5,20,1,21,1,32.63333333333333,296.0,4.0,10.99,80.0,1.3157894736842106,514.9603068017367,3.921747042766151,0.8,0.4549590536851683,3.125
2024-04-09 19:00:00,19,31,0,7,21,2,1,5,20,1,21,1,33.63333333333333,356.0,4.0,10.99,77.5,1.263157894736842,518.4553068017366,3.8089054565734246,0.775,0.4549590536851683,3.096774193548387
2024-04-09 20:00:00,20,36,0,8,26,2,0,9,22,1,23,1,34.63333333333333,310.0,4.0,10.16,90.0,1.6764705882352942,561.6203068017367,5.655118110236221,0.9,0.8858267716535433,3.1666666666666665
2024-04-09 21:00:00,21,34,0,7,25,2,0,6,21,1,22,1,35.63333333333333,423.0,4.0,10.16,85.0,1.4861111111111112,549.5703068017366,4.533499305233904,0.85,0.5905511811023622,3.147058823529412
2024-04-09 22:00:00,22,42,0,8,32,2,0,13,25,1,26,1,36.63333333333333,386.0,3.0,6.91,105.0,3.142857142857143,625.9703068017367,9.21275584039694,1.05,1.8813314037626627,3.142857142857143
2024-04-09 23:00:00,23,41,0,6,31,4,0,7,25,0,25,0,37.63333333333333,454.0,3.0,6.91,102.5,2.7777777777777777,615.197,6.213489640323321,1.025,1.0130246020260492,3.048780487804878
2024-04-10 00:00:00,0,42,0,7,31,4,0,6,25,1,26,1,38.63333333333333,506.0,3.0,6.91,105.0,3.071428571428572,637.2503068017367,5.8919423196196,1.05,0.8683068017366136,3.071428571428572
2024-04-10 01:00:00,1,36,0,6,28,2,0,3,26,1,27,1,39.63333333333333,558.0,3.0,6.91,90.0,2.871794871794872,643.4203068017366,4.150699469368066,0.9,0.4341534008683068,3.111111111111111
2024-04-10 02:00:00,2,37,0,6,29,2,0,6,27,1,28,1,40.63333333333333,612.0,3.0,6.91,92.5,3.1944444444444446,664.6053068017366,5.573791410802988,0.925,0.8683068017366136,3.108108108108108
2024-04-10 03:00:00,3,34,0,6,26,2,0,1,27,1,28,1,41.63333333333333,672.0,3.0,6.91,85.0,2.9444444444444446,663.8103068017366,3.1011790244317696,0.85,0.1447178002894356,3.117647058823529
2024-04-10 04:00:00,4,33,0,5,26,2,0,1,27,0,27,0,42.63333333333333,738.0,3.0,6.91,82.5,2.6153846153846154,653.037,2.9973095645309824,0.825,0.1447178002894356,3.090909090909091
2024-04-10 05:00:00,5,32,0,5,25,2,0,0,27,0,27,0,43.63333333333333,798.0,3.0,6.91,80.0,2.5384615384615383,656.5319999999999,2.475,0.8,0.0,3.09375
2024-04-10 06:00:00,6,31,0,5,24,2,0,0,27,0,27,0,44.63333333333333,858.0,3.0,6.91,77.5,2.4615384615384617,660.027,2.4,0.775,0.0,3.096774193548387
2024-04-10 07:00:00,7,31,0,5,24,2,0,2,27,0,27,0,45.63333333333333,918.0,3.0,6.91,77.5,2.4615384615384617,665.6669999999999,3.296316698566826,0.775,0.2894356005788712,3.096774193548387
2024-04-10 08:00:00,8,33,0,5,26,2,0,3,27,0,27,0,46.63333333333333,978.0,3.0,6.449999999999999,82.5,2.6153846153846154,675.597,3.987632135306554,0.825,0.4651162790697675,3.090909090909091
2024-04-10 09:00:00,9,37,0,4,30,3,0,10,26,0,26,0,47.63333333333333,976.5,3.0,6.449999999999999,92.5,2.6666666666666665,676.417,7.493065158181437,0.925,1.550387596899225,3.027027027027027
2024-04-10 10:00:00,10,36,0,3,30,3,0,7,26,0,26,0,48.63333333333333,1028.0,4.0,10.15,90.0,1.9285714285714288,679.912,4.768965517241379,0.9,0.6896551724137931,3.0
2024-04-10 11:00:00,11,33,0,3,29,1,0,10,23,1,24,1,41.41666666666666,977.5,4.0,10.15,82.5,1.578125,606.8433068017366,5.540375429168533,0.825,0.9852216748768474,3.060606060606061
2024-04-10 12:00:00,12,30,0,2,28,0,0,9,17,1,18,1,36.61666666666667,225.5,4.0,10.15,75.0,1.0454545454545454,492.9363068017366,5.0192118226601,0.75,0.8866995073891627,3.066666666666667
2024-04-10 13:00:00,13,31,0,2,29,0,0,4,17,1,18,1,37.61666666666667,285.5,4.0,10.15,77.5,1.0795454545454546,500.7213068017367,3.5826910853329097,0.775,0.394088669950739,3.064516129032258
2024-04-10 14:00:00,14,29,1,2,26,0,0,8,12,2,14,2,24.933333333333334,240.0,4.0,10.15,72.5,0.875,372.1656136034732,4.748246135552913,0.725,0.788177339901478,3.1379310344827585
2024-04-10 15:00:00,15,28,1,1,26,0,0,10,11,1,12,1,25.933333333333334,236.5,4.0,10.15,70.0,0.7767857142857143,347.9923068017366,5.236224489795919,0.7,0.9852216748768474,3.107142857142857
2024-04-10 16:00:00,16,30,2,1,24,3,0,8,12,1,13,1,23.183333333333334,126.0,4.0,10.15,75.0,0.8518518518518519,350.17230680173657,4.717077175697866,0.75,0.788177339901478,3.066666666666667
2024-04-10 17:00:00,17,28,2,3,23,0,0,7,11,2,13,2,8.95,172.0,4.0,10.15,70.0,0.8425925925925926,266.47461360347324,4.516379310344828,0.7,0.6896551724137931,3.25
2024-04-10 18:00:00,18,22,1,4,17,0,0,5,10,1,11,1,8.15,184.0,4.0,10.15,55.00000000000001,0.6206896551724138,221.42430680173663,3.4121809225257507,0.55,0.4926108374384237,3.272727272727273
2024-04-10 19:00:00,19,20,1,4,15,0,0,5,10,1,11,1,9.15,241.0,4.0,10.15,50.0,0.5689655172413793,222.7743068017366,3.275615763546798,0.5,0.4926108374384237,3.3
2024-04-10 20:00:00,20,25,1,4,20,0,0,11,15,1,16,1,10.15,246.5,4.0,10.88,62.5,0.84375,306.1393068017366,5.300735294117648,0.625,1.011029411764706,3.24
2024-04-10 21:00:00,21,30,1,3,22,1,3,12,18,0,18,0,10.85,99.5,4.0,10.88,75.0,1.0,346.744,5.435294117647059,0.75,1.1029411764705883,2.933333333333333
2024-04-10 22:00:00,22,37,1,4,30,0,2,11,22,0,22,0,11.85,136.0,3.0,7.18,92.5,2.092592592592593,420.999,7.50391289618309,0.925,1.532033426183844,3.054054054054054
2024-04-10 23:00:00,23,35,1,4,30,0,0,4,23,0,23,0,12.85,192.0,3.0,7.18,87.5,2.176470588235294,435.749,4.541812574612018,0.875,0.5571030640668524,3.1714285714285717
2024-04-11 00:00:00,0,34,1,4,29,0,0,10,22,0,22,0,13.85,256.0,3.0,7.18,85.0,2.0,425.844,7.124053744060298,0.85,1.392757660167131,3.176470588235294
2024-04-11 01:00:00,1,31,1,4,26,0,0,2,22,0,22,0,14.85,316.0,3.0,7.18,77.5,1.8333333333333333,425.049,3.364567795848684,0.775,0.2785515320334262,3.193548387096774
2024-04-11 02:00:00,2,29,1,4,24,0,0,3,22,0,22,0,15.85,376.0,3.0,7.18,72.5,1.7222222222222223,426.399,3.664928921333205,0.725,0.4178272980501393,3.206896551724138
2024-04-11 03:00:00,3,32,2,4,26,0,0,5,22,1,23,1,16.85,432.0,3.0,7.18,80.0,2.0392156862745097,452.7423068017366,4.863231197771587,0.8,0.6963788300835655,3.25
2024-04-11 04:00:00,4,29,2,3,24,0,0,2,22,1,23,1,17.85,492.0,3.0,7.18,72.5,1.843137254901961,451.9473068017367,3.2528911727980017,0.725,0.2785515320334262,3.2413793103448274
2024-04-11 05:00:00,5,28,1,3,24,0,0,2,22,0,22,0,18.85,556.0,3.0,7.18,70.0,1.648148148148148,441.174,3.110395941106247,0.7,0.2785515320334262,3.1785714285714284
2024-04-11 06:00:00,6,29,1,3,25,0,0,2,23,0,23,0,19.85,612.0,3.0,7.18,72.5,1.803921568627451,462.359,3.183680722312938,0.725,0.2785515320334262,3.1724137931034484
2024-04-11 07:00:00,7,36,1,5,28,2,0,10,25,0,25,0,20.85,667.0,3.0,7.18,90.0,2.511111111111111,509.8140000000001,7.196711544413494,0.9,1.392757660167131,3.138888888888889
2024-04-11 08:00:00,8,33,1,5,27,0,0,2,25,0,25,0,21.85,727.0,3.0,6.4,82.5,2.355555555555556,509.019,3.6537878787878784,0.825,0.3125,3.212121212121212
2024-04-11 09:00:00,9,33,0,5,27,1,0,7,24,1,25,1,22.85,730.0,3.0,6.4,82.5,2.2888888888888888,515.5273068017366,5.988825757575757,0.825,1.09375,3.121212121212121
2024-04-11 10:00:00,10,38,1,5,32,0,0,7,27,1,28,1,23.85,772.0,4.0,9.86,95.0,2.520833333333333,572.0923068017366,5.285595708337781,0.95,0.7099391480730224,3.1842105263157894
2024-04-11 11:00:00,11,32,1,7,24,0,0,8,20,1,21,1,24.85,341.0,4.0,9.86,80.0,1.381578947368421,471.0623068017367,5.287271805273834,0.8,0.8113590263691685,3.28125
2024-04-11 12:00:00,12,31,1,6,23,1,0,9,14,1,15,1,24.03333333333333,223.0,4.0,9.86,77.5,1.0,383.9113068017366,5.44444807956553,0.775,0.9127789046653144,3.225806451612903
2024-04-11 13:00:00,13,30,1,8,20,1,0,6,14,1,15,1,25.03333333333333,283.0,4.0,9.86,75.0,0.99,387.4063068017366,4.483113590263692,0.75,0.6085192697768763,3.3
2024-04-11 14:00:00,14,33,2,9,21,1,0,9,13,1,14,1,16.633333333333333,325.0,4.0,9.86,82.5,1.0673076923076923,333.0653068017366,5.845256315692421,0.825,0.9127789046653144,3.363636363636364
2024-04-11 15:00:00,15,31,2,7,21,1,0,6,14,1,15,1,17.633333333333333,250.0,4.0,9.86,77.5,1.03,347.8153068017366,4.596854347968331,0.775,0.6085192697768763,3.3225806451612905
2024-04-11 16:00:00,16,26,2,7,16,1,0,7,12,1,13,1,17.616666666666667,85.0,4.0,9.86,65.0,0.8148148148148148,310.1963068017366,4.602870962708692,0.65,0.7099391480730224,3.3846153846153846
2024-04-11 17:00:00,17,30,3,4,22,1,0,12,12,3,15,3,18.616666666666667,134.0,4.0,9.86,75.0,0.99,352.9529204052098,6.491227180527384,0.75,1.2170385395537526,3.3
2024-04-11 18:00:00,18,29,2,5,21,1,0,9,11,2,13,2,19.616666666666667,182.0,4.0,9.86,72.5,0.8796296296296297,328.77961360347325,5.365137791144996,0.725,0.9127789046653144,3.2758620689655173
2024-04-11 19:00:00,19,29,1,5,22,1,0,12,13,1,14,1,16.716666666666665,212.0,4.0,9.86,72.5,0.8942307692307693,324.9553068017366,6.227916695810309,0.725,1.2170385395537526,3.206896551724138
2024-04-11 20:00:00,20,27,1,5,20,1,0,7,13,1,14,1,17.716666666666665,223.5,4.0,11.75,67.5,0.8365384615384616,326.3053068017366,4.094621749408984,0.675,0.5957446808510638,3.2222222222222223
2024-04-11 21:00:00,21,28,1,4,23,0,0,9,13,1,14,1,18.716666666666665,228.5,4.0,11.75,70.0,0.8653846153846154,334.0903068017366,4.712006079027356,0.7,0.7659574468085106,3.2142857142857144
2024-04-11 22:00:00,22,29,1,5,23,0,0,8,11,0,11,0,19.716666666666665,229.0,3.0,8.29,72.5,1.0804597701149423,300.807,5.477989684289339,0.725,0.9650180940892644,3.2413793103448274
2024-04-11 23:00:00,23,32,1,6,24,1,0,9,13,0,13,0,20.716666666666665,279.0,3.0,8.29,80.0,1.271604938271605,339.682,6.069420989143547,0.8,1.0856453558504222,3.21875
2024-04-12 00:00:00,0,30,1,5,24,0,0,7,14,0,14,0,21.716666666666665,298.0,3.0,8.29,75.0,1.2435897435897436,354.432,5.155197024527544,0.75,0.8443908323281062,3.2333333333333334
2024-04-12 01:00:00,1,33,1,5,24,3,0,8,16,0,16,0,22.716666666666665,314.5,3.0,8.29,82.5,1.4305555555555556,393.307,5.587026172460431,0.825,0.9650180940892644,3.121212121212121
