ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2023-11-01 14:00:00,14,32,0,7,25,0,0,12,14,2,16,2,117.15,210.0,4.0,10.25,80.0,1.0729166666666667,925.5026136034732,6.343292682926829,0.8,1.170731707317073,3.21875
2023-11-01 15:00:00,15,27,0,5,22,0,0,2,12,2,14,2,118.15,198.0,4.0,10.25,67.5,0.8269230769230769,893.6176136034733,2.7714995483288165,0.675,0.1951219512195122,3.185185185185185
2023-11-01 16:00:00,16,28,0,5,23,0,0,11,8,2,10,2,119.15,161.5,4.0,10.25,70.0,0.7416666666666667,847.8026136034732,5.636149825783972,0.7,1.0731707317073171,3.1785714285714284
2023-11-01 17:00:00,17,28,0,3,23,2,0,8,10,1,11,1,120.15,204.0,4.0,10.25,70.0,0.7327586206896551,865.9743068017366,4.494337979094077,0.7,0.7804878048780488,3.0357142857142856
2023-11-01 18:00:00,18,20,0,3,15,2,0,5,9,1,10,1,121.15,271.0,4.0,10.25,50.0,0.5083333333333333,841.0543068017366,3.0128048780487804,0.5,0.4878048780487805,3.05
2023-11-01 19:00:00,19,20,0,2,15,2,1,9,8,0,8,0,122.15,331.0,4.0,10.25,50.0,0.453125,819.0260000000001,3.996341463414634,0.5,0.8780487804878049,2.9
2023-11-01 20:00:00,20,26,0,4,17,5,0,15,6,3,9,3,123.15,223.0,4.0,10.37,65.0,0.6209677419354839,853.5409204052098,6.2088068392552485,0.65,1.4464802314368368,2.9615384615384617
2023-11-01 21:00:00,21,24,0,4,19,1,0,8,8,3,11,3,124.15,135.0,4.0,10.37,60.0,0.646551724137931,881.6909204052099,4.285800385728061,0.6,0.7714561234329796,3.125
2023-11-01 22:00:00,22,25,0,3,21,1,0,11,6,2,8,2,125.15,240.5,3.0,6.67,62.5,0.8020833333333334,848.4076136034732,7.004460269865067,0.625,1.6491754122938531,3.08
2023-11-01 23:00:00,23,26,0,4,21,1,0,10,7,1,8,1,126.15,295.5,3.0,6.67,65.0,0.84375,855.3243068017366,6.695741552300773,0.65,1.4992503748125938,3.1153846153846154
2023-11-02 00:00:00,0,27,0,3,22,2,0,9,8,1,9,1,127.15,228.0,3.0,6.67,67.5,0.8817204301075269,876.5093068017366,6.1479510244877575,0.675,1.3493253373313343,3.037037037037037
2023-11-02 01:00:00,1,18,0,2,15,1,0,2,7,1,8,1,128.15,268.0,3.0,6.67,45.0,0.5729166666666666,849.4443068017366,2.291208562385474,0.45,0.2998500749625187,3.055555555555556
2023-11-02 02:00:00,2,20,0,3,14,3,0,7,8,1,9,1,129.15,308.0,3.0,6.67,50.0,0.6451612903225806,872.7743068017365,4.648425787106446,0.5,1.0494752623688155,3.0
2023-11-02 03:00:00,3,20,0,2,15,3,0,5,8,0,8,0,130.15,388.0,3.0,6.67,50.0,0.6145833333333334,864.146,3.686394302848576,0.5,0.7496251874062969,2.95
2023-11-02 04:00:00,4,19,0,2,15,2,0,1,8,0,8,0,131.15,448.0,3.0,6.67,47.5,0.59375,867.6410000000001,1.874775112443778,0.475,0.1499250374812593,3.0
2023-11-02 05:00:00,5,22,0,2,18,2,0,4,9,0,9,0,132.15,488.0,3.0,6.67,55.00000000000001,0.7096774193548387,893.116,3.4491004497751123,0.55,0.5997001499250375,3.0
2023-11-02 06:00:00,6,19,0,1,15,3,0,4,10,0,10,0,133.15,512.5,3.0,6.67,47.5,0.6111111111111112,905.721,3.110974118204056,0.475,0.5997001499250375,2.8947368421052637
2023-11-02 07:00:00,7,18,0,3,13,2,0,5,12,0,12,0,134.15,503.0,3.0,6.67,45.0,0.6547619047619048,936.016,3.665521405963685,0.45,0.7496251874062969,3.055555555555556
2023-11-02 08:00:00,8,26,0,5,19,2,0,9,14,1,15,1,135.15,411.0,3.0,7.68,65.0,1.08,999.8843068017366,5.675841346153846,0.65,1.171875,3.1153846153846154
2023-11-02 09:00:00,9,32,1,6,22,3,0,13,15,2,17,2,136.15,199.0,3.0,7.68,80.0,1.463768115942029,1046.0626136034732,7.867610677083334,0.8,1.6927083333333337,3.15625
2023-11-02 10:00:00,10,35,1,6,23,5,0,9,16,2,18,2,137.15,221.0,4.0,11.59,87.5,1.2272727272727273,1071.5376136034731,5.0961543202267965,0.875,0.7765314926660914,3.085714285714286
2023-11-02 11:00:00,11,43,1,8,29,5,0,14,19,2,21,2,138.15,184.0,4.0,11.59,107.5,1.763157894736842,1134.5376136034731,7.11427152517206,1.075,1.207937877480587,3.116279069767442
2023-11-02 12:00:00,12,40,1,9,27,3,0,7,19,2,21,2,139.15,227.0,4.0,11.59,100.0,1.6842105263157894,1133.7426136034733,5.132700603968939,1.0,0.6039689387402933,3.2
2023-11-02 13:00:00,13,44,2,10,29,3,0,10,20,3,23,3,140.15,249.0,4.0,11.59,110.0,2.1029411764705883,1175.63092040521,6.37914150129422,1.1,0.8628127696289906,3.25
2023-11-02 14:00:00,14,41,3,8,27,3,0,9,18,4,22,4,141.15,268.0,4.0,11.59,102.5,1.8611111111111112,1162.3042272069465,5.8879321955428345,1.025,0.7765314926660914,3.268292682926829
2023-11-02 15:00:00,15,39,3,7,26,2,1,7,16,4,20,4,142.15,290.5,4.0,11.59,97.5,1.575,1136.8542272069465,5.101284263622486,0.975,0.6039689387402933,3.230769230769231
2023-11-02 16:00:00,16,33,1,6,26,0,0,11,15,2,17,2,143.15,223.0,4.0,11.59,82.5,1.1630434782608696,1087.6876136034732,5.752365545010066,0.825,0.9490940465918896,3.242424242424242
2023-11-02 17:00:00,17,30,0,6,24,0,0,6,16,2,18,2,144.15,278.0,4.0,11.59,75.0,1.0909090909090908,1100.2926136034732,4.056600517687662,0.75,0.5176876617773943,3.2
2023-11-02 18:00:00,18,35,0,6,27,2,0,11,17,2,19,2,145.15,336.0,4.0,11.59,87.5,1.2976190476190477,1130.057613603473,5.680750030814742,0.875,0.9490940465918896,3.1142857142857143
2023-11-02 19:00:00,19,27,0,6,20,1,0,4,12,2,14,2,146.15,319.0,4.0,11.59,67.5,0.8269230769230769,1051.5376136034731,3.2492873805643434,0.675,0.3451251078515962,3.185185185185185
2023-11-02 20:00:00,20,29,0,7,20,2,0,11,10,2,12,2,147.15,225.0,4.0,10.55,72.5,0.8214285714285714,1034.6676136034732,5.607730021245301,0.725,1.0426540284360188,3.1724137931034484
2023-11-02 21:00:00,21,32,0,10,20,2,0,11,12,4,16,4,148.15,225.0,4.0,10.55,80.0,1.0833333333333333,1102.0792272069466,5.988625592417061,0.8,1.0426540284360188,3.25
2023-11-02 22:00:00,22,36,0,10,22,4,0,10,12,4,16,4,149.15,236.0,3.0,6.640000000000001,90.0,1.5833333333333333,1116.2992272069464,7.619076305220883,0.9,1.506024096385542,3.1666666666666665
2023-11-02 23:00:00,23,34,0,9,22,3,0,9,11,3,14,3,150.15,281.5,3.0,6.640000000000001,85.0,1.3846153846153846,1089.98092040521,7.005457122608079,0.85,1.355421686746988,3.176470588235294
2023-11-03 00:00:00,0,27,0,6,19,2,0,8,8,3,11,3,151.15,299.0,3.0,6.640000000000001,67.5,0.9770114942528736,1040.4059204052098,5.917949576082107,0.675,1.2048192771084336,3.1481481481481484
2023-11-03 01:00:00,1,23,0,6,16,1,0,6,9,3,12,3,152.15,340.0,3.0,6.640000000000001,57.49999999999999,0.8809523809523809,1050.86592040521,4.757281299109481,0.575,0.9036144578313252,3.217391304347826
2023-11-03 02:00:00,2,22,0,4,16,2,0,4,9,1,10,1,153.15,400.0,3.0,6.640000000000001,55.00000000000001,0.7555555555555555,1025.8243068017366,3.5619934282584884,0.55,0.6024096385542168,3.090909090909091
2023-11-03 03:00:00,3,19,0,5,13,1,0,2,9,1,10,1,154.15,460.0,3.0,6.640000000000001,47.5,0.6777777777777778,1025.0293068017363,2.492025998731769,0.475,0.3012048192771084,3.210526315789474
2023-11-03 04:00:00,4,19,0,5,13,1,0,1,9,1,10,1,155.15,520.0,3.0,6.640000000000001,47.5,0.6777777777777778,1030.6693068017366,2.008512999365885,0.475,0.1506024096385542,3.210526315789474
2023-11-03 05:00:00,5,21,0,5,15,1,0,5,9,1,10,1,156.15,580.0,3.0,6.640000000000001,52.5,0.7444444444444445,1040.5993068017367,4.077467010900746,0.525,0.753012048192771,3.1904761904761907
2023-11-03 06:00:00,6,21,0,6,14,1,0,6,10,1,11,1,157.15,621.0,3.0,6.640000000000001,52.5,0.7816091954022989,1059.639306801737,4.625989672977625,0.525,0.9036144578313252,3.238095238095238
2023-11-03 07:00:00,7,20,0,6,13,1,0,3,11,1,12,1,158.15,660.5,3.0,6.640000000000001,50.0,0.7738095238095238,1076.5343068017366,3.0933734939759034,0.5,0.4518072289156626,3.25
2023-11-03 08:00:00,8,19,0,6,12,1,0,2,11,1,12,1,159.15,720.5,3.0,6.66,47.5,0.7380952380952381,1080.0293068017363,2.529927295716769,0.475,0.3003003003003003,3.263157894736842
2023-11-03 09:00:00,9,20,0,4,16,0,0,7,9,1,10,1,160.15,750.5,3.0,6.66,50.0,0.7111111111111111,1061.014306801737,4.963363363363364,0.5,1.0510510510510511,3.2
2023-11-03 10:00:00,10,24,1,5,18,0,0,10,9,3,12,3,21.716666666666665,673.5,4.0,10.12,60.0,0.7053571428571429,317.36692040520984,5.227635046113306,0.6,0.9881422924901184,3.2916666666666665
2023-11-03 11:00:00,11,21,1,4,15,1,0,8,11,3,14,3,22.716666666666665,123.0,4.0,10.12,52.5,0.6538461538461539,343.37192040520983,4.259759081498212,0.525,0.7905138339920947,3.238095238095238
2023-11-03 12:00:00,12,22,0,4,17,1,0,7,9,2,11,2,19.1,176.0,4.0,10.12,55.00000000000001,0.5948275862068966,284.0506136034732,3.894421487603305,0.55,0.6916996047430829,3.136363636363636
2023-11-03 13:00:00,13,26,0,5,20,1,0,12,10,2,12,2,17.983333333333334,175.0,4.0,10.12,65.0,0.7321428571428571,299.7326136034732,5.789738522347217,0.65,1.185770750988142,3.1538461538461537
2023-11-03 14:00:00,14,24,0,6,17,1,0,8,8,2,10,2,17.35,168.0,4.0,10.12,60.0,0.6416666666666667,265.0706136034732,4.461231884057971,0.6,0.7905138339920947,3.208333333333333
2023-11-03 15:00:00,15,29,0,5,22,2,0,13,6,1,7,1,18.35,149.0,4.0,10.12,72.5,0.6818181818181818,240.36730680173665,6.236643042115305,0.725,1.284584980237154,3.103448275862069
2023-11-03 16:00:00,16,32,1,7,24,0,0,13,10,1,11,1,7.166666666666667,46.0,4.0,10.12,80.0,0.9051724137931034,237.32830680173663,6.840044466403162,0.8,1.284584980237154,3.28125
2023-11-03 17:00:00,17,26,1,6,17,2,0,6,9,1,10,1,8.166666666666666,140.0,4.0,10.12,65.0,0.7,216.69830680173663,4.015475828519307,0.65,0.592885375494071,3.230769230769231
2023-11-03 18:00:00,18,25,2,5,16,2,0,6,8,1,9,1,9.166666666666666,166.0,4.0,10.12,62.5,0.6612903225806451,206.7933068017366,3.9946640316205526,0.625,0.592885375494071,3.28
2023-11-03 19:00:00,19,23,2,1,19,1,0,12,3,1,4,1,10.166666666666666,58.0,4.0,10.12,57.49999999999999,0.5069444444444444,141.1433068017366,5.588533253136276,0.575,1.185770750988142,3.1739130434782608
2023-11-03 20:00:00,20,30,2,0,25,3,0,18,7,1,8,1,11.166666666666666,62.0,4.0,12.41,75.0,0.7109375,215.3983068017366,6.674677679290895,0.75,1.4504431909750202,3.033333333333333
2023-11-03 21:00:00,21,31,1,0,26,3,1,13,7,1,8,1,8.383333333333333,108.0,4.0,12.41,77.5,0.703125,201.84530680173663,5.291251852044398,0.775,1.04754230459307,2.903225806451613
2023-11-03 22:00:00,22,25,1,1,19,4,0,9,7,1,8,1,6.266666666666667,157.0,3.0,8.950000000000001,62.5,0.7708333333333334,177.0373068017366,4.826536312849162,0.625,1.0055865921787708,2.96
2023-11-03 23:00:00,23,25,1,1,19,3,1,10,8,2,10,2,7.266666666666667,186.5,3.0,8.950000000000001,62.5,0.8111111111111111,210.34561360347325,5.0875698324022345,0.625,1.11731843575419,2.92
2023-11-04 00:00:00,0,26,1,2,17,6,0,10,10,2,12,2,8.266666666666667,227.5,3.0,8.950000000000001,65.0,0.9047619047619048,244.9306136034733,5.166007735281478,0.65,1.11731843575419,2.923076923076923
2023-11-04 01:00:00,1,25,1,1,18,5,0,6,12,2,14,2,9.266666666666667,257.5,3.0,8.950000000000001,62.5,0.935897435897436,275.2256136034732,3.7825418994413407,0.625,0.6703910614525139,2.92
2023-11-04 02:00:00,2,20,1,2,14,3,0,3,12,1,13,1,10.266666666666667,343.0,3.0,8.950000000000001,50.0,0.7530864197530864,255.8723068017366,2.5473463687150835,0.5,0.3351955307262569,3.05
2023-11-04 03:00:00,3,23,0,4,14,5,0,4,13,0,13,0,11.266666666666667,352.0,3.0,8.950000000000001,57.49999999999999,0.8395061728395061,267.079,3.0213504979353893,0.575,0.4469273743016759,2.9565217391304346
2023-11-04 04:00:00,4,25,0,4,16,5,0,3,13,0,13,0,12.266666666666667,412.0,3.0,8.950000000000001,62.5,0.9135802469135802,277.009,2.8421787709497206,0.625,0.3351955307262569,2.96
2023-11-04 05:00:00,5,28,0,5,18,5,0,4,14,0,14,0,13.266666666666667,429.5,3.0,8.950000000000001,70.0,1.0769230769230769,302.484,3.440782122905028,0.7,0.4469273743016759,3.0
2023-11-04 06:00:00,6,26,0,5,17,4,0,1,14,0,14,0,14.266666666666667,489.5,3.0,8.950000000000001,65.0,1.0128205128205128,303.834,2.3144929093253115,0.65,0.1117318435754189,3.0384615384615383
2023-11-04 07:00:00,7,27,0,5,19,3,0,3,16,0,16,0,15.266666666666667,488.0,3.0,8.950000000000001,67.5,1.1527777777777777,338.419,3.1054158907510865,0.675,0.3351955307262569,3.074074074074074
2023-11-04 08:00:00,8,26,0,4,18,4,0,5,16,0,16,0,16.266666666666666,548.0,3.0,7.23,65.0,1.0833333333333333,341.914,4.024688796680499,0.65,0.6915629322268326,3.0
2023-11-04 09:00:00,9,25,1,3,19,2,0,5,14,1,15,1,17.266666666666666,589.0,3.0,7.23,62.5,1.04,332.8773068017366,4.107676348547718,0.625,0.6915629322268326,3.12
2023-11-04 10:00:00,10,33,1,5,23,4,0,12,19,1,20,1,18.266666666666666,447.0,4.0,10.93,82.5,1.275,422.6773068017366,5.943495799717208,0.825,1.0978956999085088,3.090909090909091
2023-11-04 11:00:00,11,34,0,3,30,1,0,11,16,0,16,0,16.75,447.0,4.0,10.93,85.0,1.0833333333333333,361.8,5.678413433076798,0.85,1.0064043915827996,3.0588235294117645
2023-11-04 12:00:00,12,34,0,4,28,1,1,10,14,0,14,0,17.75,151.5,4.0,10.93,85.0,0.9903846153846154,340.64,5.346648458102362,0.85,0.9149130832570906,3.0294117647058822
2023-11-04 13:00:00,13,29,0,5,23,1,0,8,13,0,13,0,18.75,198.0,4.0,10.93,72.5,0.8425925925925926,322.15500000000003,4.5717473262453865,0.725,0.7319304666056725,3.1379310344827585
2023-11-04 14:00:00,14,27,0,4,22,1,0,11,6,0,6,0,18.883333333333333,339.0,4.0,10.93,67.5,0.6176470588235294,224.817,5.231035884924266,0.675,1.0064043915827996,3.111111111111111
2023-11-04 15:00:00,15,29,0,5,24,0,0,13,6,0,6,0,8.783333333333333,218.5,4.0,10.93,72.5,0.6764705882352942,172.14300000000003,6.073227750260277,0.725,1.1893870082342175,3.1724137931034484
2023-11-04 16:00:00,16,29,1,4,24,0,0,9,6,0,6,0,9.783333333333331,92.5,4.0,10.93,72.5,0.6838235294117647,177.78300000000002,4.965628450642017,0.725,0.8234217749313816,3.206896551724138
2023-11-04 17:00:00,17,28,1,5,20,2,0,6,8,0,8,0,10.783333333333331,120.0,4.0,10.93,70.0,0.6953125,208.078,3.969869951640309,0.7,0.5489478499542544,3.1785714285714284
2023-11-04 18:00:00,18,25,1,6,17,1,0,6,9,0,9,0,11.783333333333331,120.0,4.0,10.93,62.5,0.6612903225806451,220.683,3.850548947849954,0.625,0.5489478499542544,3.28
2023-11-04 19:00:00,19,25,2,6,16,1,0,9,8,1,9,1,10.933333333333334,149.0,4.0,10.93,62.5,0.6774193548387096,216.7573068017366,4.866697163769442,0.625,0.8234217749313816,3.36
2023-11-04 20:00:00,20,20,2,4,12,2,0,3,5,1,6,1,11.933333333333334,221.5,4.0,11.48,50.0,0.4852941176470588,171.47230680173664,2.512369337979094,0.5,0.2613240418118467,3.3
2023-11-04 21:00:00,21,25,2,2,18,3,0,13,4,1,5,1,12.933333333333334,269.0,4.0,11.48,62.5,0.5571428571428572,174.4373068017366,5.483101045296167,0.625,1.132404181184669,3.12
2023-11-04 22:00:00,22,25,0,1,22,2,0,12,4,0,4,0,13.933333333333334,261.0,3.0,7.779999999999999,62.5,0.6851851851851852,165.809,6.415552699228792,0.625,1.5424164524421595,2.96
2023-11-04 23:00:00,23,29,0,0,25,4,0,14,5,0,5,0,11.066666666666666,73.0,3.0,7.779999999999999,72.5,0.7904761904761904,171.62099999999998,7.225252637177556,0.725,1.7994858611825195,2.862068965517241
2023-11-05 00:00:00,0,27,0,0,26,1,0,11,6,0,6,0,12.066666666666666,123.0,3.0,7.779999999999999,67.5,0.7843137254901961,186.371,6.189279253546606,0.675,1.4138817480719796,2.962962962962963
2023-11-05 01:00:00,1,24,0,0,23,1,0,6,7,1,8,1,13.066666666666666,158.0,3.0,7.779999999999999,60.0,0.7395833333333334,213.2443068017366,4.056491002570695,0.6,0.7712082262210798,2.958333333333333
2023-11-05 02:00:00,2,21,0,0,20,1,0,6,7,1,8,1,14.066666666666666,218.0,3.0,7.779999999999999,52.5,0.6458333333333334,212.4493068017366,3.826900477414617,0.525,0.7712082262210798,2.952380952380953
2023-11-05 03:00:00,3,22,0,1,19,2,0,7,7,2,9,2,15.066666666666666,263.0,3.0,7.779999999999999,55.00000000000001,0.6989247311827957,234.50261360347324,4.283331385837813,0.55,0.8997429305912598,2.9545454545454546
2023-11-05 04:00:00,4,17,0,0,16,1,0,4,7,1,8,1,16.066666666666666,338.0,3.0,7.779999999999999,42.5,0.5208333333333334,215.1493068017366,2.7621729925903526,0.425,0.5141388174807199,2.9411764705882355
2023-11-05 05:00:00,5,18,1,0,15,2,0,4,7,2,9,2,17.066666666666666,383.0,3.0,7.779999999999999,45.0,0.5806451612903226,237.2026136034732,2.89241645244216,0.45,0.5141388174807199,3.0
2023-11-05 06:00:00,6,23,1,0,19,3,0,6,8,2,10,2,18.066666666666663,426.5,3.0,7.779999999999999,57.49999999999999,0.7555555555555555,266.9676136034732,3.980093886218844,0.575,0.7712082262210798,2.9565217391304346
2023-11-05 07:00:00,7,23,1,0,21,1,0,6,10,2,12,2,19.066666666666663,440.5,3.0,7.779999999999999,57.49999999999999,0.8333333333333334,299.40761360347324,4.097155471107635,0.575,0.7712082262210798,3.0434782608695654
2023-11-05 08:00:00,8,19,0,0,18,1,0,4,10,1,11,1,20.066666666666663,530.0,3.0,8.850000000000001,47.5,0.6436781609195402,282.1993068017366,2.732143919119833,0.475,0.4519774011299434,2.9473684210526314
2023-11-05 09:00:00,9,21,0,0,20,1,0,9,10,0,10,0,21.066666666666663,560.5,3.0,8.850000000000001,52.5,0.6888888888888889,277.861,4.552421307506053,0.525,1.0169491525423726,2.952380952380953
2023-11-05 10:00:00,10,30,0,0,27,2,1,17,14,0,14,0,22.066666666666663,255.5,4.0,11.94,75.0,0.8269230769230769,356.40599999999995,6.231518704634282,0.75,1.423785594639866,2.8666666666666667
2023-11-05 11:00:00,11,26,0,1,24,1,0,12,10,0,10,0,19.7,136.0,4.0,11.94,65.0,0.65,280.878,4.965075376884421,0.65,1.0050251256281406,3.0
2023-11-05 12:00:00,12,31,0,2,27,2,0,17,11,0,11,0,20.7,179.0,4.0,11.94,77.5,0.8017241379310345,310.64300000000003,6.596356783919598,0.775,1.423785594639866,3.0
2023-11-05 13:00:00,13,30,0,1,27,2,0,10,10,0,10,0,14.383333333333333,195.5,4.0,11.94,75.0,0.7416666666666667,259.472,4.70964544946957,0.75,0.8375209380234505,2.966666666666667
2023-11-05 14:00:00,14,34,0,2,25,7,0,18,10,1,11,1,15.383333333333333,215.0,4.0,11.94,85.0,0.8362068965517241,287.9603068017366,6.725916346438073,0.85,1.507537688442211,2.8529411764705883
2023-11-05 15:00:00,15,25,0,2,18,5,0,11,6,1,7,1,8.9,140.0,4.0,11.94,62.5,0.5454545454545454,178.4893068017366,4.453266331658291,0.625,0.9212730318257956,2.88
2023-11-05 16:00:00,16,29,0,2,22,5,0,20,6,1,7,1,9.9,200.0,4.0,11.94,72.5,0.6363636363636364,192.7093068017366,6.951845434066886,0.725,1.675041876046901,2.896551724137931
2023-11-05 17:00:00,17,26,0,0,24,1,1,13,6,0,6,0,10.9,327.5,4.0,11.94,65.0,0.5514705882352942,177.64600000000002,5.015703517587939,0.65,1.0887772194304857,2.8846153846153846
2023-11-05 18:00:00,18,26,0,0,24,2,0,13,6,0,6,0,11.9,136.5,4.0,11.94,65.0,0.5588235294117647,183.286,5.082579564489111,0.65,1.0887772194304857,2.923076923076923
2023-11-05 19:00:00,19,17,0,0,16,1,0,4,5,0,5,0,12.9,161.0,4.0,11.94,42.5,0.3571428571428571,156.221,2.2353187506158245,0.425,0.3350083752093802,2.9411764705882355
2023-11-05 20:00:00,20,22,0,1,19,2,0,18,7,0,7,0,13.9,177.0,4.0,10.87,55.00000000000001,0.4924242424242424,199.386,6.517531571464414,0.55,1.655933762649494,2.9545454545454546
2023-11-05 21:00:00,21,23,0,2,18,3,0,13,6,2,8,2,14.9,93.5,4.0,10.87,57.49999999999999,0.53125,222.3076136034732,5.235858565657374,0.575,1.1959521619135236,2.9565217391304346
2023-11-05 22:00:00,22,24,0,3,16,5,0,17,5,3,8,3,15.9,106.0,3.0,7.779999999999999,60.0,0.7291666666666666,230.96092040520983,8.123179091688089,0.6,2.185089974293059,2.9166666666666665
2023-11-05 23:00:00,23,21,0,1,18,2,0,13,4,1,5,1,16.9,108.0,3.0,7.779999999999999,52.5,0.5904761904761905,188.22930680173656,6.483284367731669,0.525,1.6709511568123394,2.952380952380953
2023-11-06 00:00:00,0,16,0,1,12,3,0,6,4,1,5,1,17.9,168.0,3.0,7.779999999999999,40.0,0.4380952380952381,183.1443068017366,3.367223650385604,0.4,0.7712082262210798,2.875
2023-11-06 01:00:00,1,18,0,3,12,3,0,7,4,2,6,2,18.9,218.5,3.0,7.779999999999999,45.0,0.5294117647058824,207.34261360347324,4.049228791773779,0.45,0.8997429305912598,3.0
2023-11-06 02:00:00,2,20,1,4,11,4,0,8,5,1,6,1,19.9,260.0,3.0,7.779999999999999,50.0,0.6078431372549019,216.4043068017366,4.737660668380463,0.5,1.0282776349614398,3.1
2023-11-06 03:00:00,3,16,1,4,7,4,0,1,5,1,6,1,20.9,320.0,3.0,7.779999999999999,40.0,0.4901960784313725,213.4643068017366,1.6516709511568126,0.4,0.1285347043701799,3.125
2023-11-06 04:00:00,4,17,1,5,7,4,0,2,5,1,6,1,21.9,380.0,3.0,7.779999999999999,42.5,0.5294117647058824,221.24930680173665,2.16657341599879,0.425,0.2570694087403599,3.176470588235294
2023-11-06 05:00:00,5,20,1,6,8,5,0,4,6,1,7,1,22.9,431.0,3.0,7.779999999999999,50.0,0.6363636363636364,246.7243068017366,3.194537275064268,0.5,0.5141388174807199,3.15
2023-11-06 06:00:00,6,18,2,4,7,5,0,2,6,1,7,1,23.9,491.0,3.0,7.779999999999999,45.0,0.5757575757575758,248.0743068017366,2.2390531276778063,0.45,0.2570694087403599,3.1666666666666665
2023-11-06 07:00:00,7,19,2,4,8,4,1,5,6,1,7,1,24.9,551.0,3.0,7.779999999999999,47.5,0.5959595959595959,255.85930680173655,3.470670409958057,0.475,0.6426735218508998,3.1052631578947367
2023-11-06 08:00:00,8,20,2,4,10,4,0,6,6,2,8,2,25.9,528.5,3.0,6.6,50.0,0.6666666666666666,277.91261360347323,4.50909090909091,0.5,0.9090909090909092,3.2
2023-11-06 09:00:00,9,23,1,5,13,4,0,8,7,2,9,2,26.9,448.0,3.0,6.6,57.49999999999999,0.7741935483870968,303.38761360347326,5.594466403162056,0.575,1.2121212121212122,3.130434782608696
2023-11-06 10:00:00,10,31,1,7,20,3,0,13,9,3,12,3,27.9,95.5,4.0,9.69,77.5,0.8839285714285714,367.25592040520985,6.759430240687107,0.775,1.3415892672858618,3.193548387096774
2023-11-06 11:00:00,11,29,3,8,16,2,0,12,8,4,12,4,24.466666666666665,105.5,4.0,9.69,72.5,0.8839285714285714,344.47022720694645,6.702607558449878,0.725,1.238390092879257,3.413793103448276
