ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-02-02 00:00:00,0,20,0,1,14,5,0,7,5,0,5,0,6.566666666666666,261.0,3.0,7.31,50.0,0.5333333333333333,126.936,4.0812585499316,0.5,0.9575923392612858,2.8
2022-02-02 01:00:00,1,21,0,2,14,5,0,6,5,0,5,0,7.566666666666666,321.0,3.0,7.31,52.5,0.5714285714285714,134.721,3.845124096150088,0.525,0.8207934336525308,2.857142857142857
2022-02-02 02:00:00,2,18,0,2,12,4,0,0,4,0,4,0,8.566666666666666,321.0,3.0,7.31,45.0,0.4814814814814814,120.526,1.3,0.45,0.0,2.888888888888889
2022-02-02 03:00:00,3,20,0,3,13,4,0,2,4,1,5,1,9.566666666666666,239.0,3.0,7.31,50.0,0.5619047619047619,144.72430680173662,2.2821135430916555,0.5,0.2735978112175102,2.95
2022-02-02 04:00:00,4,21,0,3,14,4,0,3,5,1,6,1,10.566666666666666,249.5,3.0,7.31,52.5,0.6078431372549019,165.90930680173662,2.7616474496775454,0.525,0.4103967168262654,2.952380952380953
2022-02-02 05:00:00,5,20,0,3,13,4,0,1,5,1,6,1,11.566666666666666,309.5,3.0,7.31,50.0,0.5784313725490197,169.4043068017366,1.878556771545828,0.5,0.1367989056087551,2.95
2022-02-02 06:00:00,6,18,0,1,12,5,0,1,5,0,5,0,12.566666666666666,419.0,3.0,7.31,45.0,0.4761904761904761,156.486,1.6299969600243198,0.45,0.1367989056087551,2.7777777777777777
2022-02-02 07:00:00,7,18,0,1,13,4,0,3,6,0,6,0,13.566666666666666,429.5,3.0,7.31,45.0,0.5,175.526,2.437790697674419,0.45,0.4103967168262654,2.833333333333333
2022-02-02 08:00:00,8,26,0,1,19,5,1,8,7,0,7,0,14.566666666666666,440.0,3.0,6.13,65.0,0.7272727272727273,211.726,5.414004266532814,0.65,1.3050570962479608,2.769230769230769
2022-02-02 09:00:00,9,25,0,2,20,3,0,8,4,1,5,1,15.566666666666666,131.0,3.0,6.13,62.5,0.7047619047619048,189.2893068017366,5.712969004893964,0.625,1.3050570962479608,2.96
2022-02-02 10:00:00,10,19,0,1,15,3,0,10,3,1,4,1,16.566666666666666,174.0,4.0,9.45,47.5,0.3819444444444444,168.6593068017366,4.438213589529379,0.475,1.0582010582010584,2.8947368421052637
2022-02-02 11:00:00,11,26,0,3,18,4,1,18,3,1,4,1,12.183333333333334,24.5,4.0,9.45,65.0,0.5208333333333334,158.95230680173665,7.369505494505495,0.65,1.9047619047619049,2.8846153846153846
2022-02-02 12:00:00,12,22,0,3,15,4,0,5,3,1,4,1,13.183333333333334,84.5,4.0,9.45,55.00000000000001,0.4513888888888889,156.0123068017366,3.188251563251564,0.55,0.5291005291005292,2.9545454545454546
2022-02-02 13:00:00,13,23,0,5,14,4,0,10,3,2,5,2,14.183333333333334,142.0,4.0,9.45,57.49999999999999,0.5,178.06561360347322,4.970611916264091,0.575,1.0582010582010584,3.0434782608695654
2022-02-02 14:00:00,14,27,1,2,22,2,0,14,3,2,5,2,15.183333333333334,42.0,4.0,9.45,67.5,0.5928571428571429,192.2856136034732,6.629183813443073,0.675,1.4814814814814816,3.074074074074074
2022-02-02 15:00:00,15,23,1,3,15,4,0,8,2,3,5,3,15.95,80.0,4.0,9.45,57.49999999999999,0.5,188.89792040520985,4.326489533011273,0.575,0.8465608465608466,3.0434782608695654
2022-02-02 16:00:00,16,25,1,3,18,3,0,13,2,3,5,3,16.95,129.0,4.0,9.45,62.5,0.55,198.82792040520985,6.162037037037037,0.625,1.3756613756613758,3.08
2022-02-02 17:00:00,17,19,0,2,14,3,0,11,4,1,5,1,17.95,81.0,4.0,9.45,47.5,0.4,189.8613068017366,4.830799220272905,0.475,1.1640211640211642,2.9473684210526314
2022-02-02 18:00:00,18,17,0,1,15,1,0,7,5,0,5,0,18.95,82.0,4.0,9.45,42.5,0.3642857142857142,190.343,3.4972222222222222,0.425,0.7407407407407408,3.0
2022-02-02 19:00:00,19,25,0,3,19,3,0,15,7,0,7,0,19.95,97.0,4.0,9.45,62.5,0.5681818181818182,239.943,6.636904761904763,0.625,1.5873015873015874,3.0
2022-02-02 20:00:00,20,26,0,4,20,2,0,12,8,1,9,1,20.95,105.0,4.0,11.61,65.0,0.6451612903225806,275.3963068017366,5.180282250049693,0.65,1.03359173126615,3.076923076923077
2022-02-02 21:00:00,21,18,0,3,13,2,0,7,7,1,8,1,21.95,147.5,4.0,11.61,45.0,0.4296875,250.4763068017366,3.217281558043832,0.45,0.6029285099052542,3.055555555555556
2022-02-02 22:00:00,22,14,0,2,11,1,0,8,5,1,6,1,22.95,199.5,3.0,8.29,35.0,0.4215686274509804,220.7363068017366,4.038984146131312,0.35,0.9650180940892644,3.071428571428572
2022-02-02 23:00:00,23,11,0,0,9,2,0,10,2,0,2,0,23.95,39.5,3.0,8.29,27.500000000000004,0.2719298245614035,165.47299999999998,4.174495558723544,0.275,1.2062726176115803,2.8181818181818183
2022-02-03 00:00:00,0,13,0,1,10,2,0,4,3,0,3,0,24.95,78.0,3.0,8.29,32.5,0.3423423423423423,188.803,2.3604110605920017,0.325,0.4825090470446321,2.923076923076923
2022-02-03 01:00:00,1,14,0,1,12,1,0,3,3,0,3,0,5.716666666666667,138.0,3.0,8.29,35.0,0.3783783783783784,82.47200000000001,2.1356453558504223,0.35,0.3618817852834741,3.0
2022-02-03 02:00:00,2,13,0,2,9,2,0,5,2,1,3,1,6.716666666666667,177.0,3.0,8.29,32.5,0.3513513513513513,86.8353068017366,2.7844089264173704,0.325,0.6031363088057902,3.0
2022-02-03 03:00:00,3,12,0,2,9,1,0,1,1,1,2,1,7.716666666666667,175.0,3.0,8.29,30.0,0.3245614035087719,76.9303068017366,1.296934057096904,0.3,0.120627261761158,3.083333333333333
2022-02-03 04:00:00,4,15,0,4,9,2,0,5,2,3,5,3,8.716666666666667,45.0,3.0,8.29,37.5,0.4476190476190476,130.94192040520983,3.064827100924809,0.375,0.6031363088057902,3.1333333333333333
2022-02-03 05:00:00,5,13,0,2,9,2,0,1,2,1,3,1,9.716666666666669,105.0,3.0,8.29,32.5,0.3513513513513513,103.75530680173662,1.3368817852834742,0.325,0.120627261761158,3.0
2022-02-03 06:00:00,6,10,0,1,8,1,0,2,2,1,3,1,10.716666666666669,165.0,3.0,8.29,25.0,0.2702702702702703,102.9603068017366,1.4737635705669485,0.25,0.241254523522316,3.0
2022-02-03 07:00:00,7,12,0,1,8,3,0,4,4,1,5,1,11.716666666666669,187.0,3.0,8.29,30.0,0.3238095238095238,139.6903068017366,2.2171089666264576,0.3,0.4825090470446321,2.833333333333333
2022-02-03 08:00:00,8,14,0,1,8,5,0,3,5,1,6,1,12.716666666666669,167.0,3.0,6.13,35.0,0.3725490196078431,163.0203068017366,2.2783616872523886,0.35,0.4893964110929853,2.7142857142857144
2022-02-03 09:00:00,9,18,0,1,12,4,1,7,4,1,5,1,13.716666666666669,147.0,3.0,6.13,45.0,0.4666666666666667,163.8403068017366,4.333573500090629,0.45,1.1419249592169658,2.7222222222222223
2022-02-03 10:00:00,10,20,0,2,15,3,0,8,3,2,5,2,14.716666666666669,197.0,4.0,9.45,50.0,0.4214285714285714,174.63861360347323,3.972354497354497,0.5,0.8465608465608466,2.95
2022-02-03 11:00:00,11,28,1,5,15,7,0,17,5,1,6,1,15.716666666666669,69.0,4.0,9.45,70.0,0.6176470588235294,209.97030680173663,7.496825396825398,0.7,1.798941798941799,3.0
2022-02-03 12:00:00,12,31,2,5,17,7,0,15,6,3,9,3,16.716666666666665,85.0,4.0,9.45,77.5,0.7661290322580645,263.98192040520985,7.239311315924219,0.775,1.5873015873015874,3.064516129032258
2022-02-03 13:00:00,13,27,1,3,21,2,0,9,8,1,9,1,12.6,138.0,4.0,9.45,67.5,0.6774193548387096,230.44730680173663,5.062962962962963,0.675,0.9523809523809524,3.111111111111111
2022-02-03 14:00:00,14,26,2,2,19,3,0,12,8,3,11,3,13.6,134.0,4.0,9.45,65.0,0.6982758620689655,262.47892040520986,5.9810439560439566,0.65,1.26984126984127,3.1153846153846154
2022-02-03 15:00:00,15,26,1,1,23,1,0,13,8,2,10,2,8.283333333333333,126.0,4.0,9.45,65.0,0.6666666666666666,218.2246136034732,6.2328042328042335,0.65,1.3756613756613758,3.076923076923077
2022-02-03 16:00:00,16,19,0,1,17,1,0,7,7,1,8,1,9.283333333333331,185.5,4.0,9.45,47.5,0.4453125,181.1813068017366,3.647222222222222,0.475,0.7407407407407408,3.0
2022-02-03 17:00:00,17,12,0,1,10,1,0,6,6,1,7,1,10.283333333333331,188.0,4.0,9.45,30.0,0.2727272727272727,158.4063068017366,2.804761904761905,0.3,0.634920634920635,3.0
2022-02-03 18:00:00,18,14,0,1,12,1,0,7,5,1,6,1,11.283333333333331,236.5,4.0,9.45,35.0,0.3088235294117647,154.9363068017366,3.272222222222222,0.35,0.7407407407407408,3.0
2022-02-03 19:00:00,19,13,0,2,11,0,0,8,3,1,4,1,10.35,296.5,4.0,9.45,32.5,0.2847222222222222,120.7273068017366,3.6949226699226703,0.325,0.8465608465608466,3.1538461538461537
2022-02-03 20:00:00,20,25,1,4,20,0,0,16,4,2,6,2,11.35,277.5,4.0,10.65,62.5,0.5955882352941176,179.77561360347323,6.892605633802817,0.625,1.5023474178403755,3.24
2022-02-03 21:00:00,21,23,0,4,17,2,0,7,5,1,6,1,12.35,167.0,4.0,10.65,57.49999999999999,0.5220588235294118,180.2573068017366,3.803985507246376,0.575,0.6572769953051643,3.0869565217391304
2022-02-03 22:00:00,22,19,0,3,15,1,0,9,4,1,5,1,13.35,95.0,3.0,7.33,47.5,0.5619047619047619,163.91730680173663,5.28773784734688,0.475,1.2278308321964528,3.1052631578947367
2022-02-03 23:00:00,23,20,1,3,15,1,0,7,5,2,7,2,14.35,150.0,3.0,7.33,50.0,0.6464646464646465,199.37061360347323,4.65593451568895,0.5,0.9549795361527968,3.2
2022-02-04 00:00:00,0,20,1,2,16,1,0,6,5,2,7,2,12.233333333333333,210.0,3.0,7.33,50.0,0.6363636363636364,187.4326136034732,4.153444747612551,0.5,0.8185538881309686,3.15
2022-02-04 01:00:00,1,19,0,3,14,2,0,7,6,0,6,0,13.233333333333333,240.5,3.0,7.33,47.5,0.5686274509803921,175.791,4.365200689308538,0.475,0.9549795361527968,3.0526315789473686
2022-02-04 02:00:00,2,16,0,2,13,1,0,2,6,0,6,0,14.233333333333333,300.5,3.0,7.33,40.0,0.4803921568627451,174.99599999999998,2.0606070941336974,0.4,0.2728512960436562,3.0625
2022-02-04 03:00:00,3,16,0,2,13,1,0,2,5,0,5,0,15.233333333333333,390.0,3.0,7.33,40.0,0.4666666666666667,167.236,2.0606070941336974,0.4,0.2728512960436562,3.0625
2022-02-04 04:00:00,4,14,0,2,11,1,0,0,5,0,5,0,16.233333333333334,450.0,3.0,7.33,35.0,0.4095238095238095,168.586,1.075,0.35,0.0,3.071428571428572
2022-02-04 05:00:00,5,13,0,0,12,1,0,2,5,0,5,0,17.233333333333334,510.0,3.0,7.33,32.5,0.3619047619047619,172.08100000000002,1.747565326896841,0.325,0.2728512960436562,2.923076923076923
2022-02-04 06:00:00,6,13,0,0,12,1,0,1,6,0,6,0,18.23333333333333,540.5,3.0,7.33,32.5,0.3725490196078431,191.121,1.3487826634484206,0.325,0.1364256480218281,2.923076923076923
2022-02-04 07:00:00,7,12,0,1,10,1,0,3,7,0,7,0,19.23333333333333,571.0,3.0,7.33,30.0,0.3636363636363636,208.016,2.1278308321964525,0.3,0.4092769440654843,3.0
2022-02-04 08:00:00,8,15,0,1,13,1,0,4,8,0,8,0,20.23333333333333,532.0,3.0,6.43,37.5,0.46875,233.491,2.9912519440124417,0.375,0.6220839813374806,3.0
2022-02-04 09:00:00,9,19,0,1,18,0,0,8,11,0,11,0,21.23333333333333,203.0,3.0,6.43,47.5,0.6666666666666666,287.911,5.247986412376197,0.475,1.244167962674961,3.0526315789473686
2022-02-04 10:00:00,10,18,0,2,15,0,1,7,10,0,10,0,22.23333333333333,121.5,4.0,9.75,45.0,0.45,278.00600000000003,3.503846153846154,0.45,0.717948717948718,3.0
2022-02-04 11:00:00,11,36,1,3,25,0,7,23,13,0,13,0,23.23333333333333,145.0,4.0,9.75,90.0,0.9166666666666666,362.456,8.962179487179487,0.9,2.358974358974359,2.75
2022-02-04 12:00:00,12,31,0,3,28,0,0,12,13,0,13,0,24.23333333333333,160.0,4.0,9.75,77.5,0.8888888888888888,357.371,6.211414392059553,0.775,1.2307692307692308,3.096774193548387
2022-02-04 13:00:00,13,31,0,3,27,1,0,12,15,0,15,0,25.23333333333333,140.0,4.0,9.75,77.5,0.95,389.811,6.146712158808933,0.775,1.2307692307692308,3.064516129032258
2022-02-04 14:00:00,14,30,0,4,26,0,0,8,14,0,14,0,26.23333333333333,159.0,4.0,9.75,75.0,0.903846153846154,379.906,4.920940170940171,0.75,0.8205128205128205,3.1333333333333333
2022-02-04 15:00:00,15,21,0,4,17,0,0,4,12,0,12,0,27.23333333333333,140.5,4.0,9.75,52.5,0.5982142857142857,339.44100000000003,2.983913308913309,0.525,0.4102564102564102,3.1904761904761907
2022-02-04 16:00:00,16,17,0,2,15,0,0,7,9,0,9,0,5.416666666666667,199.0,4.0,9.75,42.5,0.4274193548387097,167.615,3.563310708898944,0.425,0.717948717948718,3.117647058823529
2022-02-04 17:00:00,17,22,0,3,18,1,0,9,12,0,12,0,6.416666666666667,158.5,4.0,9.75,55.00000000000001,0.6071428571428571,224.18,4.5531468531468535,0.55,0.9230769230769232,3.090909090909091
2022-02-04 18:00:00,18,28,0,5,20,3,0,10,13,0,13,0,7.416666666666667,213.0,4.0,9.75,70.0,0.7962962962962963,256.09000000000003,5.30018315018315,0.7,1.0256410256410255,3.071428571428572
2022-02-04 19:00:00,19,21,0,7,12,2,0,6,8,1,9,1,8.133333333333333,184.0,4.0,9.75,52.5,0.5483870967741935,192.38530680173665,3.692673992673992,0.525,0.6153846153846154,3.238095238095238
2022-02-04 20:00:00,20,23,0,7,15,1,0,12,8,1,9,1,9.133333333333333,83.0,4.0,10.65,57.49999999999999,0.6048387096774194,202.31530680173665,5.549219228413961,0.575,1.1267605633802815,3.260869565217391
2022-02-04 21:00:00,21,23,0,8,15,0,0,8,9,0,9,0,10.133333333333333,129.0,4.0,10.65,57.49999999999999,0.6209677419354839,207.087,4.43979893855889,0.575,0.7511737089201878,3.347826086956522
2022-02-04 22:00:00,22,16,0,6,10,0,0,6,4,1,5,1,6.45,156.0,3.0,7.33,40.0,0.5142857142857142,118.56630680173664,4.11261937244202,0.4,0.8185538881309686,3.375
2022-02-04 23:00:00,23,15,1,5,9,0,0,6,4,1,5,1,7.45,142.0,3.0,7.33,37.5,0.4952380952380952,122.0613068017366,4.137653478854025,0.375,0.8185538881309686,3.466666666666667
2022-02-05 00:00:00,0,18,0,4,13,1,0,8,4,0,4,0,8.45,239.0,3.0,7.33,45.0,0.5277777777777778,119.868,4.881116416552978,0.45,1.0914051841746248,3.1666666666666665
2022-02-05 01:00:00,1,16,0,6,9,1,0,6,4,1,5,1,7.833333333333333,262.0,3.0,7.33,40.0,0.5047619047619047,126.3683068017366,4.036459754433834,0.4,0.8185538881309686,3.3125
2022-02-05 02:00:00,2,11,0,4,7,0,0,3,4,0,4,0,8.833333333333334,359.0,3.0,7.33,27.500000000000004,0.3425925925925926,107.015,2.301658811856629,0.275,0.4092769440654843,3.363636363636364
2022-02-05 03:00:00,3,12,0,4,8,0,0,4,7,0,7,0,9.833333333333334,276.0,3.0,7.33,30.0,0.404040404040404,155.0,2.8190086402910417,0.3,0.5457025920873124,3.333333333333333
2022-02-05 04:00:00,4,14,0,4,10,0,0,2,7,0,7,0,10.833333333333334,336.0,3.0,7.33,35.0,0.4646464646464646,164.93,2.046511401286299,0.35,0.2728512960436562,3.2857142857142856
2022-02-05 05:00:00,5,17,0,4,13,0,0,6,7,0,7,0,11.833333333333334,396.0,3.0,7.33,42.5,0.5555555555555556,177.005,4.023262579247252,0.425,0.8185538881309686,3.235294117647059
2022-02-05 06:00:00,6,18,0,4,14,0,0,2,8,0,8,0,12.833333333333334,344.5,3.0,7.33,45.0,0.6041666666666666,198.19,2.329187509474003,0.45,0.2728512960436562,3.2222222222222223
2022-02-05 07:00:00,7,21,0,6,15,0,0,6,9,1,10,1,13.833333333333334,278.5,3.0,7.33,52.5,0.7666666666666667,237.9333068017366,4.4145342038588975,0.525,0.8185538881309686,3.2857142857142856
2022-02-05 08:00:00,8,16,0,5,11,0,0,1,10,1,11,1,14.1,324.0,3.0,6.3,40.0,0.6091954022988506,242.11230680173665,1.8507936507936509,0.4,0.1587301587301587,3.3125
2022-02-05 09:00:00,9,18,1,4,13,0,0,7,7,1,8,1,10.6,174.0,3.0,6.3,45.0,0.625,186.46230680173664,5.203703703703704,0.45,1.1111111111111112,3.333333333333333
2022-02-05 10:00:00,10,23,2,5,16,0,0,11,9,0,9,0,11.6,163.0,4.0,9.55,57.49999999999999,0.6290322580645161,215.359,5.856214432050989,0.575,1.1518324607329842,3.391304347826087
2022-02-05 11:00:00,11,28,2,9,17,0,0,11,13,1,14,1,12.6,87.5,4.0,9.55,70.0,0.9326923076923076,299.59230680173664,6.415276738967839,0.7,1.1518324607329842,3.4642857142857144
2022-02-05 12:00:00,12,33,0,8,24,1,0,13,16,1,17,1,13.6,105.0,4.0,9.55,82.5,1.1521739130434785,356.15730680173664,7.02252102173568,0.825,1.3612565445026177,3.212121212121212
2022-02-05 13:00:00,13,33,0,7,25,1,0,10,18,2,20,2,12.283333333333331,117.0,4.0,9.55,82.5,1.3125,389.7996136034732,5.956746787244169,0.825,1.0471204188481675,3.1818181818181817
2022-02-05 14:00:00,14,32,0,8,22,2,0,7,16,2,18,2,13.283333333333331,147.5,4.0,9.55,80.0,1.1590909090909092,366.4946136034732,4.886387434554973,0.8,0.7329842931937173,3.1875
2022-02-05 15:00:00,15,39,0,9,28,2,0,16,14,4,18,4,14.283333333333331,187.5,4.0,9.55,97.5,1.4090909090909092,388.8862272069465,8.426889515371188,0.975,1.6753926701570678,3.1794871794871797
2022-02-05 16:00:00,16,46,0,12,30,4,0,13,12,4,16,4,15.283333333333331,195.0,4.0,9.55,115.0,1.5208333333333333,382.7412272069464,7.970509902117003,1.15,1.3612565445026177,3.1739130434782608
2022-02-05 17:00:00,17,47,0,12,32,3,0,11,13,5,18,5,14.4,204.5,4.0,9.55,117.5,1.7045454545454546,407.5725340086831,7.426061044892503,1.175,1.1518324607329842,3.191489361702128
2022-02-05 18:00:00,18,47,0,11,33,3,0,12,16,3,19,3,15.4,259.0,4.0,9.55,117.5,1.7738095238095235,424.87592040520985,7.708513423192604,1.175,1.256544502617801,3.1702127659574466
2022-02-05 19:00:00,19,41,0,10,30,1,0,10,12,3,15,3,16.4,159.0,4.0,9.55,102.5,1.32,364.0459204052098,6.671216958242882,1.025,1.0471204188481675,3.2195121951219514
2022-02-05 20:00:00,20,37,0,9,28,0,0,8,11,2,13,2,17.4,143.0,4.0,10.56,92.5,1.1111111111111112,333.4376136034732,5.457002457002457,0.925,0.7575757575757576,3.2432432432432434
2022-02-05 21:00:00,21,38,0,8,28,2,0,7,10,0,10,0,18.4,169.0,4.0,10.56,95.0,1.0,299.28599999999994,5.0933014354066986,0.95,0.6628787878787878,3.1578947368421053
2022-02-05 22:00:00,22,26,0,6,18,1,1,5,8,0,8,0,19.4,258.0,3.0,7.31,65.0,0.84375,252.386,4.155906029674839,0.65,0.6839945280437756,3.1153846153846154
2022-02-05 23:00:00,23,24,0,4,18,2,0,7,5,0,5,0,8.3,252.0,3.0,7.31,60.0,0.7047619047619048,145.292,4.802576379388965,0.6,0.9575923392612858,3.083333333333333
2022-02-06 00:00:00,0,26,0,3,22,1,0,8,5,0,5,0,9.3,312.0,3.0,7.31,65.0,0.7619047619047619,155.222,5.367357676523203,0.65,1.094391244870041,3.076923076923077
2022-02-06 01:00:00,1,22,0,4,17,1,0,3,5,0,5,0,10.3,372.0,3.0,7.31,55.00000000000001,0.6571428571428571,152.28199999999998,3.0121533391369235,0.55,0.4103967168262654,3.136363636363636
2022-02-06 02:00:00,2,23,1,4,17,1,0,5,5,0,5,0,11.3,432.0,3.0,7.31,57.49999999999999,0.7047619047619048,160.067,4.050678046749539,0.575,0.6839945280437756,3.217391304347826
2022-02-06 03:00:00,3,22,1,3,16,2,0,4,5,1,6,1,12.3,482.5,3.0,7.31,55.00000000000001,0.6764705882352942,177.83030680173664,3.441204452182564,0.55,0.5471956224350205,3.136363636363636
2022-02-06 04:00:00,4,22,1,3,16,2,0,3,5,1,6,1,13.3,542.5,3.0,7.31,55.00000000000001,0.6764705882352942,183.47030680173663,3.0121533391369235,0.55,0.4103967168262654,3.136363636363636
2022-02-06 05:00:00,5,19,1,3,13,2,0,2,5,0,5,0,14.3,612.0,3.0,7.31,47.5,0.5714285714285714,168.40699999999998,2.3639930880552957,0.475,0.2735978112175102,3.1578947368421053
2022-02-06 06:00:00,6,19,1,3,13,2,0,2,5,0,5,0,15.3,672.0,3.0,7.31,47.5,0.5714285714285714,174.047,2.3639930880552957,0.475,0.2735978112175102,3.1578947368421053
2022-02-06 07:00:00,7,21,1,3,14,3,0,3,6,0,6,0,16.3,722.5,3.0,7.31,52.5,0.6372549019607843,197.377,2.895275552081298,0.525,0.4103967168262654,3.095238095238096
2022-02-06 08:00:00,8,22,1,2,18,1,0,6,6,1,7,1,17.3,773.0,3.0,7.73,55.00000000000001,0.696969696969697,219.4303068017366,4.159434905327531,0.55,0.7761966364812418,3.136363636363636
2022-02-06 09:00:00,9,18,2,1,14,1,0,4,4,1,5,1,16.466666666666665,156.0,3.0,7.73,45.0,0.5523809523809524,179.3503068017366,3.117385367256001,0.45,0.517464424320828,3.2222222222222223
2022-02-06 10:00:00,10,20,2,1,17,0,0,9,6,1,7,1,17.466666666666665,63.0,4.0,11.43,50.0,0.4924242424242424,216.08030680173655,4.184055118110236,0.5,0.7874015748031497,3.25
2022-02-06 11:00:00,11,24,1,0,23,0,0,10,7,1,8,1,16.2,118.0,4.0,11.43,60.0,0.578125,230.9163068017366,4.547579469233013,0.6,0.8748906386701663,3.083333333333333
2022-02-06 12:00:00,12,25,1,0,24,0,0,9,6,2,8,2,17.2,145.0,4.0,11.43,62.5,0.6015625,239.5696136034732,4.350196850393701,0.625,0.7874015748031497,3.08
