ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-08-06 12:00:00,12,16,1,3,12,0,0,3,6,0,6,0,12.5,214.5,4.0,11.010000000000002,40.0,0.3897058823529412,165.22,2.2275885558583104,0.4,0.2724795640326975,3.3125
2021-08-06 13:00:00,13,19,1,1,17,0,0,8,5,0,5,0,9.116666666666667,174.0,4.0,11.010000000000002,47.5,0.4285714285714285,139.173,3.794564749749031,0.475,0.72661217075386,3.1578947368421053
2021-08-06 14:00:00,14,18,1,4,13,0,0,10,7,0,7,0,10.116666666666667,52.0,4.0,11.010000000000002,45.0,0.4545454545454545,169.468,4.527550711474417,0.45,0.908265213442325,3.333333333333333
2021-08-06 15:00:00,15,20,1,6,13,0,0,4,8,0,8,0,11.116666666666667,105.5,4.0,11.010000000000002,50.0,0.53125,192.798,2.935240690281562,0.5,0.36330608537693,3.4
2021-08-06 16:00:00,16,21,1,6,14,0,0,7,9,0,9,0,12.116666666666667,163.0,4.0,11.010000000000002,52.5,0.5725806451612904,213.983,3.924561005146836,0.525,0.6357856494096276,3.380952380952381
2021-08-06 17:00:00,17,17,1,6,10,0,0,3,9,0,9,0,13.116666666666667,199.0,4.0,11.010000000000002,42.5,0.4758064516129032,211.043,2.42066436928995,0.425,0.2724795640326975,3.4705882352941178
2021-08-06 18:00:00,18,18,1,5,11,1,0,3,9,0,9,0,14.116666666666667,259.0,4.0,11.010000000000002,45.0,0.4838709677419355,218.828,2.408265213442325,0.45,0.2724795640326975,3.333333333333333
2021-08-06 19:00:00,19,10,1,3,6,0,0,2,5,0,5,0,8.9,319.0,4.0,11.010000000000002,25.0,0.25,118.64600000000002,1.5107856494096277,0.25,0.181653042688465,3.5
2021-08-06 20:00:00,20,14,1,3,10,0,0,7,6,1,7,1,9.9,43.0,4.0,10.5,35.0,0.3560606060606061,160.5343068017366,3.413095238095238,0.35,0.6666666666666666,3.357142857142857
2021-08-06 21:00:00,21,14,1,4,9,0,0,3,5,2,7,2,10.9,86.0,4.0,10.5,35.0,0.3636363636363636,167.04261360347323,2.179591836734694,0.35,0.2857142857142857,3.4285714285714284
2021-08-06 22:00:00,22,11,1,2,8,0,0,3,4,2,6,2,11.9,131.0,3.0,6.8,27.500000000000004,0.3627450980392157,152.84761360347323,2.408957219251337,0.275,0.4411764705882353,3.363636363636364
2021-08-06 23:00:00,23,14,1,3,10,0,0,6,4,2,6,2,12.9,191.0,3.0,6.8,35.0,0.4607843137254901,164.92261360347322,4.13718487394958,0.35,0.8823529411764706,3.357142857142857
2021-08-07 00:00:00,0,15,1,3,11,0,0,4,4,2,6,2,13.9,251.0,3.0,6.8,37.5,0.4901960784313725,172.70761360347325,3.2107843137254903,0.375,0.5882352941176471,3.333333333333333
2021-08-07 01:00:00,1,13,2,2,9,0,0,2,4,3,7,3,14.9,305.0,3.0,6.8,32.5,0.4545454545454545,188.32592040520984,2.143099547511312,0.325,0.2941176470588235,3.4615384615384617
2021-08-07 02:00:00,2,11,1,1,8,1,0,2,4,1,5,1,15.9,377.0,3.0,6.8,27.500000000000004,0.3333333333333333,161.1393068017366,1.8108288770053476,0.275,0.2941176470588235,3.1818181818181817
2021-08-07 03:00:00,3,10,1,0,9,0,0,2,4,1,5,1,16.9,437.0,3.0,6.8,25.0,0.3047619047619048,164.6343068017366,1.7411764705882355,0.25,0.2941176470588235,3.2
2021-08-07 04:00:00,4,10,1,0,9,0,0,0,4,1,5,1,17.9,497.0,3.0,6.8,25.0,0.3047619047619048,170.2743068017366,0.8,0.25,0.0,3.2
2021-08-07 05:00:00,5,8,1,0,7,0,0,1,4,1,5,1,18.9,557.0,3.0,6.8,20.0,0.2476190476190476,171.62430680173662,1.1279411764705882,0.2,0.1470588235294117,3.25
2021-08-07 06:00:00,6,8,1,0,7,0,0,1,4,1,5,1,19.9,617.0,3.0,6.8,20.0,0.2476190476190476,177.2643068017366,1.1279411764705882,0.2,0.1470588235294117,3.25
2021-08-07 07:00:00,7,9,1,1,7,0,0,3,6,1,7,1,20.9,665.0,3.0,6.8,22.5,0.303030303030303,211.8493068017366,2.2205882352941178,0.225,0.4411764705882353,3.333333333333333
2021-08-07 08:00:00,8,9,1,1,7,0,0,2,6,1,7,1,21.9,725.0,3.0,7.51,22.5,0.303030303030303,217.4893068017366,1.637705281846427,0.225,0.2663115845539281,3.333333333333333
2021-08-07 09:00:00,9,7,1,1,5,0,0,1,4,1,5,1,22.9,660.0,3.0,7.51,17.5,0.2285714285714285,192.0393068017366,1.0565341449495909,0.175,0.133155792276964,3.4285714285714284
2021-08-07 10:00:00,10,12,1,1,10,0,0,7,5,1,6,1,23.9,417.5,4.0,11.21,30.0,0.2867647058823529,221.8043068017366,3.004438001784121,0.3,0.6244424620874219,3.25
2021-08-07 11:00:00,11,11,0,2,9,0,0,5,5,0,5,0,3.216666666666667,77.0,4.0,11.21,27.500000000000004,0.25,88.737,2.2941874138350498,0.275,0.4460303300624442,3.1818181818181817
2021-08-07 12:00:00,12,15,1,2,12,0,0,7,6,1,7,1,4.216666666666667,84.0,4.0,11.21,37.5,0.3712121212121212,130.62530680173663,3.264845376152245,0.375,0.6244424620874219,3.2666666666666666
2021-08-07 13:00:00,13,13,1,3,9,0,0,5,9,0,9,0,4.916666666666667,139.0,4.0,11.21,32.5,0.3548387096774194,156.215,2.6096411171344265,0.325,0.4460303300624442,3.3846153846153846
2021-08-07 14:00:00,14,17,1,4,12,0,0,7,9,0,9,0,5.916666666666667,127.0,4.0,11.21,42.5,0.4596774193548387,170.435,3.518718843469591,0.425,0.6244424620874219,3.3529411764705883
2021-08-07 15:00:00,15,18,1,3,14,0,0,3,9,0,9,0,6.916666666666667,187.0,4.0,11.21,45.0,0.4758064516129032,178.22,2.35219298245614,0.45,0.2676181980374665,3.2777777777777777
2021-08-07 16:00:00,16,17,1,3,13,0,0,3,7,0,7,0,7.916666666666667,247.0,4.0,11.21,42.5,0.4242424242424242,154.915,2.2815658288293013,0.425,0.2676181980374665,3.294117647058824
2021-08-07 17:00:00,17,16,0,3,13,0,0,5,6,0,6,0,8.916666666666666,343.0,4.0,11.21,40.0,0.375,145.01,2.696721677074041,0.4,0.4460303300624442,3.1875
2021-08-07 18:00:00,18,15,0,3,11,1,0,6,8,0,8,0,9.916666666666666,233.0,4.0,11.21,37.5,0.3671875,175.305,2.8520740410347902,0.375,0.535236396074933,3.1333333333333333
2021-08-07 19:00:00,19,14,0,1,12,1,0,4,8,0,8,0,7.116666666666666,87.5,4.0,11.21,35.0,0.328125,157.368,2.120472792149866,0.35,0.3568242640499554,3.0
2021-08-07 20:00:00,20,16,1,2,13,0,0,7,7,1,8,1,8.116666666666667,102.5,4.0,10.38,40.0,0.40625,168.16630680173662,3.491714836223507,0.4,0.674373795761079,3.25
2021-08-07 21:00:00,21,28,1,6,18,2,1,14,9,2,11,2,9.116666666666667,102.0,4.0,10.38,70.0,0.7586206896551724,240.61461360347323,6.438921001926782,0.7,1.348747591522158,3.142857142857143
2021-08-07 22:00:00,22,20,0,6,13,0,1,9,7,1,8,1,4.0,93.5,3.0,6.68,50.0,0.6666666666666666,153.52830680173662,5.911377245508983,0.5,1.347305389221557,3.2
2021-08-07 23:00:00,23,18,0,6,9,1,2,4,6,1,7,1,4.633333333333334,145.0,3.0,6.68,45.0,0.5555555555555556,139.41030680173662,3.204673985362608,0.45,0.5988023952095809,3.055555555555556
2021-08-08 00:00:00,0,12,0,4,7,0,1,2,5,1,6,1,5.633333333333334,213.5,3.0,6.68,30.0,0.3725490196078431,118.7803068017366,1.8981037924151691,0.3,0.2994011976047904,3.1666666666666665
2021-08-08 01:00:00,1,17,0,3,12,1,1,7,6,1,7,1,6.633333333333334,265.0,3.0,6.68,42.5,0.5151515151515151,148.5453068017366,4.4187125748503,0.425,1.0479041916167666,3.0
2021-08-08 02:00:00,2,17,0,3,13,0,1,2,6,1,7,1,7.633333333333334,325.0,3.0,6.68,42.5,0.5252525252525253,154.1853068017366,2.215815427967594,0.425,0.2994011976047904,3.0588235294117645
2021-08-08 03:00:00,3,18,0,4,13,0,1,2,7,2,9,2,8.633333333333333,341.0,3.0,6.68,45.0,0.6021505376344086,189.63861360347323,2.3314703925482374,0.45,0.2994011976047904,3.111111111111111
2021-08-08 04:00:00,4,19,0,4,14,0,1,2,7,2,9,2,9.633333333333333,401.0,3.0,6.68,47.5,0.6344086021505376,197.42361360347323,2.4047195083517177,0.475,0.2994011976047904,3.1052631578947367
2021-08-08 05:00:00,5,18,0,4,13,0,1,2,7,1,8,1,10.633333333333333,483.0,3.0,6.68,45.0,0.5833333333333334,186.65030680173663,2.3314703925482374,0.45,0.2994011976047904,3.111111111111111
2021-08-08 06:00:00,6,14,0,4,9,0,1,0,7,1,8,1,11.633333333333333,543.0,3.0,6.68,35.0,0.4583333333333333,183.7103068017366,1.1,0.35,0.0,3.142857142857143
2021-08-08 07:00:00,7,16,0,4,10,0,2,2,7,1,8,1,12.633333333333333,603.0,3.0,6.68,40.0,0.5,193.64030680173664,2.098203592814372,0.4,0.2994011976047904,3.0
2021-08-08 08:00:00,8,18,0,4,13,0,1,5,8,0,8,0,13.633333333333333,663.0,3.0,7.31,45.0,0.5833333333333334,202.702,3.5279829761361907,0.45,0.6839945280437756,3.111111111111111
2021-08-08 09:00:00,9,18,0,2,15,0,1,4,6,0,6,0,14.633333333333333,723.0,3.0,7.31,45.0,0.5294117647058824,181.542,2.9915868673050614,0.45,0.5471956224350205,3.0
2021-08-08 10:00:00,10,23,0,3,20,0,0,9,9,0,9,0,15.633333333333333,90.0,4.0,10.63,57.49999999999999,0.5806451612903226,238.107,4.450415149903882,0.575,0.8466603951081844,3.130434782608696
2021-08-08 11:00:00,11,22,0,3,19,0,0,7,8,0,8,0,16.633333333333333,113.0,4.0,10.63,55.00000000000001,0.5390625,228.202,3.7903382365517833,0.55,0.658513640639699,3.136363636363636
2021-08-08 12:00:00,12,27,1,5,20,1,0,9,8,1,9,1,17.633333333333333,142.0,4.0,10.63,67.5,0.7016129032258065,258.83530680173664,4.903127939793039,0.675,0.8466603951081844,3.2222222222222223
2021-08-08 13:00:00,13,32,1,4,26,1,0,12,8,1,9,1,18.633333333333333,185.0,4.0,10.63,80.0,0.8145161290322581,275.2003068017366,6.088029162746942,0.8,1.1288805268109123,3.15625
2021-08-08 14:00:00,14,23,1,2,20,0,0,7,6,1,7,1,18.35,214.0,4.0,10.63,57.49999999999999,0.553030303030303,227.4973068017366,3.915065033334697,0.575,0.658513640639699,3.1739130434782608
2021-08-08 15:00:00,15,22,1,3,18,0,0,8,7,1,8,1,19.35,158.0,4.0,10.63,55.00000000000001,0.5546875,244.39230680173665,4.203803557684084,0.55,0.7525870178739417,3.227272727272727
2021-08-08 16:00:00,16,23,1,3,19,0,0,9,9,1,10,1,20.35,109.5,4.0,10.63,57.49999999999999,0.6166666666666667,278.97730680173663,4.574037792956767,0.575,0.8466603951081844,3.217391304347826
2021-08-08 17:00:00,17,26,1,3,21,1,0,7,9,1,10,1,21.35,169.5,4.0,10.63,65.0,0.6833333333333333,291.0523068017366,4.126850712786744,0.65,0.658513640639699,3.1538461538461537
2021-08-08 18:00:00,18,27,1,3,23,0,0,9,9,1,10,1,22.35,190.5,4.0,10.63,67.5,0.7166666666666667,298.83730680173664,4.8467701473816245,0.675,0.8466603951081844,3.185185185185185
2021-08-08 19:00:00,19,21,0,3,18,0,0,7,4,0,4,0,23.35,152.0,4.0,10.63,52.5,0.4583333333333333,210.339,3.71961429915334,0.525,0.658513640639699,3.142857142857143
2021-08-08 20:00:00,20,26,0,6,16,3,1,14,6,0,6,0,24.35,42.5,4.0,11.38,65.0,0.5808823529411765,253.504,5.713001892659186,0.65,1.2302284710017577,3.0384615384615383
2021-08-08 21:00:00,21,27,0,7,18,2,0,7,7,1,8,1,25.35,86.5,4.0,11.38,67.5,0.671875,288.9573068017366,4.10925275011391,0.675,0.6151142355008787,3.185185185185185
2021-08-08 22:00:00,22,31,1,8,20,2,0,9,8,1,9,1,26.35,145.0,3.0,8.059999999999999,77.5,1.086021505376344,316.57730680173665,6.163037300888498,0.775,1.1166253101736974,3.2580645161290325
2021-08-08 23:00:00,23,31,1,8,18,3,1,10,7,0,7,0,27.35,205.0,3.0,8.059999999999999,77.5,0.98989898989899,294.549,6.3721964300008,0.775,1.240694789081886,3.161290322580645
2021-08-09 00:00:00,0,31,1,7,20,3,0,4,7,1,8,1,28.35,256.5,3.0,8.059999999999999,77.5,1.03125,314.45730680173665,4.059887537020732,0.775,0.4962779156327544,3.193548387096774
2021-08-09 01:00:00,1,27,1,7,17,2,0,3,7,1,8,1,29.35,316.5,3.0,8.059999999999999,67.5,0.9166666666666666,311.5173068017366,3.4131237937689547,0.675,0.3722084367245658,3.259259259259259
2021-08-09 02:00:00,2,22,1,7,12,2,0,5,8,1,9,1,30.35,368.0,3.0,8.059999999999999,55.00000000000001,0.7849462365591398,319.83230680173665,3.883425445522221,0.55,0.620347394540943,3.3181818181818183
2021-08-09 03:00:00,3,20,1,6,12,1,0,4,8,0,8,0,31.35,436.5,3.0,8.059999999999999,50.0,0.6979166666666666,306.914,3.3375310173697272,0.5,0.4962779156327544,3.35
2021-08-09 04:00:00,4,20,1,6,12,1,0,2,9,0,9,0,32.35,488.0,3.0,8.059999999999999,50.0,0.7204301075268817,325.954,2.5062655086848635,0.5,0.2481389578163772,3.35
2021-08-09 05:00:00,5,19,1,6,11,1,0,0,9,0,9,0,33.35,548.0,3.0,8.059999999999999,47.5,0.6881720430107527,329.449,1.6,0.475,0.0,3.3684210526315788
2021-08-09 06:00:00,6,19,1,7,10,1,0,2,9,0,9,0,34.35,608.0,3.0,8.059999999999999,47.5,0.6989247311827957,335.08900000000006,2.4738964346349746,0.475,0.2481389578163772,3.421052631578948
2021-08-09 07:00:00,7,18,1,7,8,2,0,2,9,0,9,0,35.35,668.0,3.0,8.059999999999999,45.0,0.6559139784946236,338.584,2.3659153570443894,0.45,0.2481389578163772,3.388888888888889
2021-08-09 08:00:00,8,22,1,7,11,3,0,5,10,0,10,0,36.35,719.0,3.0,6.35,55.00000000000001,0.8,366.204,4.3769506084466725,0.55,0.7874015748031497,3.272727272727273
2021-08-09 09:00:00,9,23,1,5,14,3,0,8,6,0,6,0,37.35,155.0,3.0,6.35,57.49999999999999,0.7156862745098039,320.389,5.823630605956864,0.575,1.2598425196850394,3.1739130434782608
2021-08-09 10:00:00,10,29,1,6,19,3,0,8,7,1,8,1,38.35,137.5,4.0,10.05,72.5,0.71875,366.5673068017366,4.825304511923143,0.725,0.7960199004975124,3.1724137931034484
2021-08-09 11:00:00,11,36,1,7,25,3,0,10,9,1,10,1,39.35,159.0,4.0,10.05,90.0,0.95,414.0223068017366,6.000912106135986,0.9,0.9950248756218903,3.1666666666666665
2021-08-09 12:00:00,12,36,0,10,24,2,0,9,11,1,12,1,40.35,156.0,4.0,10.05,90.0,1.0357142857142858,446.46230680173664,5.785572139303482,0.9,0.8955223880597014,3.2222222222222223
2021-08-09 13:00:00,13,36,0,12,23,1,0,10,14,1,15,1,41.35,150.0,4.0,10.05,90.0,1.19,492.3023068017367,6.264110005527915,0.9,0.9950248756218903,3.305555555555556
2021-08-09 14:00:00,14,37,0,15,21,1,0,8,15,2,17,2,42.35,130.0,4.0,10.05,92.5,1.358695652173913,527.7556136034732,5.814256420599705,0.925,0.7960199004975124,3.3783783783783785
2021-08-09 15:00:00,15,33,0,14,19,0,0,11,11,1,12,1,43.35,139.5,4.0,10.05,82.5,1.0089285714285714,456.9473068017367,6.572927031509121,0.825,1.0945273631840795,3.4242424242424243
2021-08-09 16:00:00,16,34,0,13,21,0,0,9,12,1,13,1,44.35,156.0,4.0,10.05,85.0,1.0648148148148149,478.1323068017366,5.903972783143108,0.85,0.8955223880597014,3.3823529411764706
2021-08-09 17:00:00,17,42,0,17,23,2,0,13,18,1,19,1,45.35,130.0,4.0,10.05,105.0,1.6785714285714286,581.3323068017366,7.867572850035536,1.05,1.2935323383084576,3.357142857142857
2021-08-09 18:00:00,18,38,0,13,23,2,0,5,17,0,17,0,46.35,172.0,4.0,10.05,95.0,1.358695652173913,550.7239999999999,4.76155407174653,0.95,0.4975124378109452,3.289473684210526
2021-08-09 19:00:00,19,37,0,12,24,1,0,7,19,0,19,0,47.35,185.0,4.0,10.05,92.5,1.4523809523809523,581.019,5.346624983192148,0.925,0.6965174129353233,3.2972972972972974
2021-08-09 20:00:00,20,31,0,8,23,0,0,7,13,0,13,0,48.35,233.0,4.0,10.08,77.5,0.9351851851851852,493.389,4.787544802867385,0.775,0.6944444444444444,3.2580645161290325
2021-08-09 21:00:00,21,24,0,7,14,2,1,5,8,0,8,0,49.35,299.0,4.0,10.08,60.0,0.5859375,417.014,3.4250992063492065,0.6,0.496031746031746,3.125
2021-08-09 22:00:00,22,20,0,6,12,1,1,4,7,0,7,0,50.35,365.0,3.0,6.38,50.0,0.6363636363636364,400.674,3.5499216300940444,0.5,0.6269592476489029,3.15
2021-08-09 23:00:00,23,18,0,5,12,0,1,3,7,0,7,0,51.35,425.0,3.0,6.38,45.0,0.5757575757575758,402.024,2.914028213166144,0.45,0.4702194357366771,3.1666666666666665
2021-08-10 00:00:00,0,19,0,5,13,0,1,5,8,0,8,0,52.35,479.0,3.0,6.38,47.5,0.625,423.209,3.9748391354561954,0.475,0.7836990595611285,3.1578947368421053
2021-08-10 01:00:00,1,23,0,5,17,0,1,6,9,0,9,0,53.35,533.0,3.0,6.38,57.49999999999999,0.7741935483870968,450.829,4.743982554177457,0.575,0.9404388714733544,3.130434782608696
2021-08-10 02:00:00,2,24,0,5,16,2,1,4,9,0,9,0,54.35,593.0,3.0,6.38,60.0,0.7849462365591398,458.614,3.7320010449320793,0.6,0.6269592476489029,3.0416666666666665
2021-08-10 03:00:00,3,22,0,5,15,1,1,4,10,0,10,0,55.35,638.5,3.0,6.38,55.00000000000001,0.7555555555555555,473.364,3.6378740381875176,0.55,0.6269592476489029,3.090909090909091
2021-08-10 04:00:00,4,18,0,5,12,0,1,0,10,0,10,0,56.35,698.5,3.0,6.38,45.0,0.6333333333333333,470.424,1.425,0.45,0.0,3.1666666666666665
2021-08-10 05:00:00,5,20,0,5,14,0,1,2,10,0,10,0,57.35,758.5,3.0,6.38,50.0,0.7,480.354,2.562460815047022,0.5,0.3134796238244514,3.15
2021-08-10 06:00:00,6,19,0,5,13,0,1,1,10,0,10,0,58.35,818.5,3.0,6.38,47.5,0.6666666666666666,483.849,1.9949678270912392,0.475,0.1567398119122257,3.1578947368421053
2021-08-10 07:00:00,7,16,0,5,10,0,1,2,10,0,10,0,59.35,878.5,3.0,6.38,40.0,0.5666666666666667,483.054,2.274216300940439,0.4,0.3134796238244514,3.1875
2021-08-10 08:00:00,8,16,0,5,10,0,1,1,10,0,10,0,60.35,938.5,3.0,7.28,40.0,0.5666666666666667,488.694,1.7128434065934066,0.4,0.1373626373626373,3.1875
2021-08-10 09:00:00,9,21,0,8,11,1,1,7,11,1,12,1,61.35,732.0,3.0,7.28,52.5,0.8095238095238095,532.7273068017366,4.813553113553113,0.525,0.9615384615384616,3.238095238095238
2021-08-10 10:00:00,10,22,0,8,12,1,1,6,11,0,11,0,62.35,1044.0,4.0,10.53,55.00000000000001,0.6120689655172413,526.244,3.6139018389018394,0.55,0.5698005698005697,3.227272727272727
2021-08-10 11:00:00,11,25,1,10,13,1,0,6,13,0,13,0,63.35,600.0,4.0,10.53,62.5,0.7962962962962963,565.119,4.11011396011396,0.625,0.5698005698005697,3.44
2021-08-10 12:00:00,12,33,1,12,19,1,0,12,20,0,20,0,64.35,188.5,4.0,10.53,82.5,1.4,681.7189999999999,6.667737201070533,0.825,1.1396011396011394,3.393939393939394
2021-08-10 13:00:00,13,28,1,11,15,1,0,2,18,0,18,0,65.35,207.5,4.0,10.53,70.0,1.0909090909090908,649.834,3.051200651200651,0.7,0.1899335232668565,3.4285714285714284
2021-08-10 14:00:00,14,29,1,9,18,1,0,8,15,0,15,0,66.35,176.0,4.0,10.53,72.5,0.97,617.4189999999999,4.966179552673805,0.725,0.7597340930674263,3.3448275862068964
2021-08-10 15:00:00,15,28,1,7,20,0,0,8,16,0,16,0,25.25,204.0,4.0,10.53,70.0,0.96875,396.87,4.848402523402523,0.7,0.7597340930674263,3.321428571428572
2021-08-10 16:00:00,16,23,1,5,17,0,0,4,12,0,12,0,18.433333333333334,248.0,4.0,10.53,57.49999999999999,0.6785714285714286,294.099,3.155212849415748,0.575,0.3798670465337131,3.3043478260869565
2021-08-10 17:00:00,17,23,1,5,15,2,0,4,10,1,11,1,19.433333333333334,303.0,4.0,10.53,57.49999999999999,0.6379310344827587,287.2073068017366,3.0721809323258595,0.575,0.3798670465337131,3.217391304347826
2021-08-10 18:00:00,18,18,1,5,11,1,0,2,9,0,9,0,20.433333333333334,363.0,4.0,10.53,45.0,0.4838709677419355,254.454,2.1331117442228558,0.45,0.1899335232668565,3.333333333333333
2021-08-10 19:00:00,19,12,1,2,8,1,0,3,5,0,5,0,21.433333333333334,423.0,4.0,10.53,30.0,0.2785714285714286,193.624,1.900925925925926,0.3,0.2849002849002848,3.25
2021-08-10 20:00:00,20,7,0,1,6,0,0,3,1,0,1,0,22.433333333333334,334.0,4.0,11.13,17.5,0.141025641025641,134.939,1.3971313053523298,0.175,0.2695417789757413,3.142857142857143
2021-08-10 21:00:00,21,10,0,1,8,1,0,7,3,0,3,0,23.433333333333334,58.0,4.0,11.13,25.0,0.2027027027027027,173.814,2.636792452830189,0.25,0.628930817610063,3.0
2021-08-10 22:00:00,22,13,1,1,11,0,0,4,6,0,6,0,24.433333333333334,68.0,3.0,7.88,32.5,0.4117647058823529,226.089,2.6899843811011324,0.325,0.5076142131979695,3.230769230769231
2021-08-10 23:00:00,23,15,1,1,12,1,0,5,6,0,6,0,25.433333333333334,128.0,3.0,7.88,37.5,0.4607843137254901,236.019,3.163155668358714,0.375,0.6345177664974619,3.1333333333333333
2021-08-11 00:00:00,0,19,1,0,16,2,0,9,6,0,6,0,26.433333333333334,188.0,3.0,7.88,47.5,0.5588235294117647,250.23900000000003,4.851395939086295,0.475,1.1421319796954317,3.0
2021-08-11 01:00:00,1,13,1,1,10,1,0,2,7,0,7,0,27.433333333333334,218.0,3.0,7.88,32.5,0.4141414141414141,256.409,1.825468566966029,0.325,0.2538071065989847,3.1538461538461537
2021-08-11 02:00:00,2,17,1,1,13,2,0,4,9,0,9,0,28.433333333333334,267.0,3.0,7.88,42.5,0.5591397849462365,297.429,2.852702299193789,0.425,0.5076142131979695,3.0588235294117645
2021-08-11 03:00:00,3,15,1,1,13,0,0,1,9,0,9,0,29.433333333333334,327.0,3.0,7.88,37.5,0.5161290322580645,298.779,1.606091370558376,0.375,0.1269035532994923,3.2
2021-08-11 04:00:00,4,16,1,1,14,0,0,3,9,0,9,0,30.433333333333334,387.0,3.0,7.88,40.0,0.5483870967741935,306.564,2.488515228426396,0.4,0.3807106598984772,3.1875
2021-08-11 05:00:00,5,15,1,1,13,0,0,1,9,0,9,0,31.433333333333334,447.0,3.0,7.88,37.5,0.5161290322580645,310.059,1.606091370558376,0.375,0.1269035532994923,3.2
2021-08-11 06:00:00,6,17,2,1,14,0,0,2,9,0,9,0,32.43333333333333,507.0,3.0,7.88,42.5,0.6021505376344086,319.989,2.2360704687966555,0.425,0.2538071065989847,3.294117647058824
2021-08-11 07:00:00,7,18,2,1,15,0,0,2,10,0,10,0,33.43333333333333,554.0,3.0,7.88,45.0,0.6555555555555556,341.174,2.306923293852228,0.45,0.2538071065989847,3.2777777777777777
2021-08-11 08:00:00,8,16,2,1,12,1,0,4,10,0,10,0,34.43333333333333,614.0,3.0,6.58,40.0,0.5777777777777777,342.524,3.275683890577508,0.4,0.60790273556231,3.25
2021-08-11 09:00:00,9,17,2,1,13,1,0,4,8,0,8,0,35.43333333333333,599.0,3.0,6.58,42.5,0.5729166666666666,323.509,3.341744144466297,0.425,0.60790273556231,3.235294117647059
2021-08-11 10:00:00,10,25,2,1,21,1,0,8,10,0,10,0,36.43333333333333,550.5,4.0,10.28,62.5,0.6583333333333333,373.109,4.434143968871595,0.625,0.7782101167315174,3.16
2021-08-11 11:00:00,11,24,2,1,20,1,0,4,10,0,10,0,37.43333333333333,610.5,4.0,10.28,60.0,0.6333333333333333,376.6039999999999,3.132166018158236,0.6,0.3891050583657587,3.1666666666666665
2021-08-11 12:00:00,12,24,2,2,20,0,0,6,11,0,11,0,38.43333333333333,300.0,4.0,10.28,60.0,0.6724137931034483,395.644,3.846887159533073,0.6,0.5836575875486381,3.25
2021-08-11 13:00:00,13,27,2,4,21,0,0,7,12,0,12,0,39.43333333333333,219.5,4.0,10.28,67.5,0.7946428571428571,421.119,4.469559734832108,0.675,0.6809338521400777,3.2962962962962963
2021-08-11 14:00:00,14,27,2,4,21,0,0,8,12,1,13,1,40.43333333333333,129.0,4.0,10.28,67.5,0.8240740740740741,441.0273068017366,4.79021112552241,0.675,0.7782101167315174,3.2962962962962963
2021-08-11 15:00:00,15,22,1,4,17,0,0,3,10,1,11,1,41.43333333333333,182.0,4.0,10.28,55.00000000000001,0.6206896551724138,409.1423068017366,2.755076052352317,0.55,0.291828793774319,3.272727272727273
2021-08-11 16:00:00,16,19,1,1,17,0,0,3,8,0,8,0,18.633333333333333,259.0,4.0,10.28,47.5,0.46875,233.047,2.4215646119189023,0.475,0.291828793774319,3.1578947368421053
2021-08-11 17:00:00,17,22,1,2,19,0,0,7,9,0,9,0,19.633333333333333,309.0,4.0,10.28,55.00000000000001,0.5645161290322581,258.522,3.916607711354793,0.55,0.6809338521400777,3.1818181818181817
2021-08-11 18:00:00,18,18,0,3,15,0,0,3,9,0,9,0,20.633333333333333,369.0,4.0,10.28,45.0,0.4596774193548387,255.582,2.349124513618677,0.45,0.291828793774319,3.1666666666666665
2021-08-11 19:00:00,19,17,0,3,14,0,0,3,9,0,9,0,21.633333333333333,429.0,4.0,10.28,42.5,0.4354838709677419,259.077,2.276985580224307,0.425,0.291828793774319,3.176470588235294
2021-08-11 20:00:00,20,18,0,2,15,1,0,6,7,0,7,0,22.633333333333333,489.0,4.0,10.08,45.0,0.4166666666666667,240.062,3.193783068783069,0.45,0.5952380952380952,3.055555555555556
2021-08-11 21:00:00,21,18,1,2,13,2,0,8,5,0,5,0,19.3,224.0,4.0,10.08,45.0,0.4,194.462,3.869135802469136,0.45,0.7936507936507936,3.111111111111111
2021-08-11 22:00:00,22,15,2,1,10,2,0,6,3,1,4,1,12.2,121.0,3.0,6.38,37.5,0.4444444444444444,135.45130680173662,4.209404388714733,0.375,0.9404388714733544,3.2
2021-08-11 23:00:00,23,13,2,1,9,1,0,3,2,1,3,1,13.2,149.0,3.0,6.38,32.5,0.3873873873873873,123.4013068017366,2.630341210513624,0.325,0.4702194357366771,3.3076923076923075
2021-08-12 00:00:00,0,15,2,2,10,1,0,6,3,1,4,1,14.2,187.5,3.0,6.38,37.5,0.4629629629629629,146.7313068017366,4.3847962382445145,0.375,0.9404388714733544,3.333333333333333
2021-08-12 01:00:00,1,14,1,3,9,1,0,6,6,0,6,0,15.2,59.5,3.0,6.38,35.0,0.4509803921568627,176.15800000000002,4.240013434841021,0.35,0.9404388714733544,3.2857142857142856
2021-08-12 02:00:00,2,13,1,3,7,1,1,2,5,0,5,0,16.2,124.0,3.0,6.38,32.5,0.3904761904761905,166.253,2.013666505907885,0.325,0.3134796238244514,3.1538461538461537
2021-08-12 03:00:00,3,10,1,3,5,1,0,0,5,0,5,0,17.2,184.0,3.0,6.38,25.0,0.3238095238095238,165.458,0.85,0.25,0.0,3.4
