ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-04-01 10:00:00,10,33,2,6,23,2,0,7,13,3,16,3,25.683333333333334,693.0,4.0,10.02,82.5,1.1145833333333333,412.6439204052098,4.940166636424121,0.825,0.6986027944111777,3.242424242424242
2021-04-01 11:00:00,11,31,1,7,22,1,0,5,14,2,16,2,26.683333333333334,753.0,4.0,10.02,77.5,1.0520833333333333,413.1256136034732,4.150780696671174,0.775,0.499001996007984,3.2580645161290325
2021-04-01 12:00:00,12,31,1,10,19,1,0,9,15,2,17,2,27.683333333333334,754.0,4.0,10.02,77.5,1.1304347826086956,432.1656136034733,5.613328182344988,0.775,0.8982035928143713,3.3548387096774195
2021-04-01 13:00:00,13,33,1,11,20,1,0,6,17,2,19,2,28.683333333333334,226.0,4.0,10.02,82.5,1.3214285714285714,468.8956136034733,4.789153511159499,0.825,0.5988023952095809,3.363636363636364
2021-04-01 14:00:00,14,30,2,8,19,1,0,7,15,1,16,1,29.683333333333334,173.5,4.0,10.02,75.0,1.0520833333333333,427.0323068017366,4.876962741184299,0.75,0.6986027944111777,3.3666666666666667
2021-04-01 15:00:00,15,34,2,12,19,1,0,10,18,2,20,2,24.433333333333334,145.5,4.0,10.02,85.0,1.4625,460.4706136034732,6.359307854878479,0.85,0.998003992015968,3.4411764705882355
2021-04-01 16:00:00,16,33,1,13,18,1,0,3,16,3,19,3,20.066666666666663,184.0,4.0,10.02,82.5,1.3452380952380951,421.1659204052098,3.850222282707313,0.825,0.2994011976047904,3.4242424242424243
2021-04-01 17:00:00,17,35,0,10,24,1,0,8,15,2,17,2,21.066666666666663,192.0,4.0,10.02,87.5,1.2391304347826086,403.4276136034732,5.450513259195894,0.875,0.7984031936127745,3.257142857142857
2021-04-01 18:00:00,18,35,0,9,24,2,0,7,17,1,18,1,20.316666666666663,241.5,4.0,10.02,87.5,1.2727272727272727,411.72930680173664,5.035528942115769,0.875,0.6986027944111777,3.2
2021-04-01 19:00:00,19,33,0,8,25,0,0,12,12,1,13,1,21.316666666666663,278.0,4.0,10.02,82.5,0.9907407407407408,346.0793068017366,6.558142805298493,0.825,1.1976047904191618,3.242424242424242
2021-04-01 20:00:00,20,32,0,11,21,0,0,14,9,2,11,2,12.2,272.0,4.0,9.63,80.0,0.9224137931034484,266.58461360347326,7.536111111111111,0.8,1.453790238836968,3.34375
2021-04-01 21:00:00,21,25,0,9,16,0,0,7,6,1,7,1,9.266666666666667,211.0,4.0,9.63,62.5,0.6363636363636364,180.55730680173664,4.542367601246106,0.625,0.726895119418484,3.36
2021-04-01 22:00:00,22,18,1,8,9,0,0,6,4,2,6,2,8.983333333333333,127.0,3.0,6.38,45.0,0.6274509803921569,151.41261360347323,4.943782654127482,0.45,0.9404388714733544,3.555555555555556
2021-04-01 23:00:00,23,19,1,7,11,0,0,12,6,3,9,3,9.983333333333333,89.0,3.0,6.38,47.5,0.7096774193548387,200.26592040520984,8.183575317604356,0.475,1.8808777429467085,3.473684210526316
2021-04-02 00:00:00,0,18,0,10,7,1,0,5,6,2,8,2,10.983333333333333,116.5,3.0,6.38,45.0,0.65625,189.49261360347325,4.31794670846395,0.45,0.7836990595611285,3.5
2021-04-02 01:00:00,1,16,0,6,7,3,0,3,6,2,8,2,11.983333333333333,176.5,3.0,6.38,40.0,0.53125,190.84261360347324,2.7738244514106585,0.4,0.4702194357366771,3.1875
2021-04-02 02:00:00,2,14,0,5,9,0,0,4,6,1,7,1,12.983333333333333,191.0,3.0,6.38,35.0,0.4747474747474747,177.92430680173658,3.2797917599641737,0.35,0.6269592476489029,3.357142857142857
2021-04-02 03:00:00,3,10,0,5,5,0,0,0,5,1,6,1,13.983333333333333,296.5,3.0,6.38,25.0,0.3431372549019608,161.5843068017366,0.875,0.25,0.0,3.5
2021-04-02 04:00:00,4,13,0,5,8,0,0,3,6,1,7,1,14.983333333333333,311.0,3.0,6.38,32.5,0.4444444444444444,187.0593068017366,2.6915119363395226,0.325,0.4702194357366771,3.3846153846153846
2021-04-02 05:00:00,5,13,0,5,8,0,0,3,7,1,8,1,15.983333333333333,357.5,3.0,6.38,32.5,0.4583333333333333,206.09930680173665,2.6915119363395226,0.325,0.4702194357366771,3.3846153846153846
2021-04-02 06:00:00,6,16,0,5,11,0,0,3,9,1,10,1,16.983333333333334,278.0,3.0,6.38,40.0,0.5888888888888889,244.9743068017366,2.882601880877743,0.4,0.4702194357366771,3.3125
2021-04-02 07:00:00,7,12,0,5,7,0,0,0,9,0,9,0,17.983333333333334,201.0,3.0,6.38,30.0,0.4408602150537634,227.766,1.025,0.3,0.0,3.4166666666666665
2021-04-02 08:00:00,8,14,0,4,9,1,0,4,9,0,9,0,18.98333333333333,261.0,3.0,6.65,35.0,0.4838709677419355,237.69600000000003,3.058404940923738,0.35,0.6015037593984962,3.2142857142857144
2021-04-02 09:00:00,9,14,0,5,9,0,0,5,7,0,7,0,19.98333333333333,216.0,3.0,6.65,35.0,0.4747474747474747,216.536,3.699167561761546,0.35,0.7518796992481203,3.357142857142857
2021-04-02 10:00:00,10,20,0,8,12,0,0,10,9,1,10,1,20.98333333333333,72.5,4.0,10.35,50.0,0.5666666666666667,276.11430680173663,4.985024154589372,0.5,0.9661835748792268,3.4
2021-04-02 11:00:00,11,25,0,10,15,0,0,9,8,1,9,1,21.98333333333333,100.0,4.0,10.35,62.5,0.6854838709677419,279.0793068017366,5.081521739130435,0.625,0.8695652173913042,3.4
2021-04-02 12:00:00,12,27,1,13,13,0,0,9,11,1,12,1,7.083333333333333,132.5,4.0,10.35,67.5,0.8571428571428571,239.5333068017366,5.491787439613526,0.675,0.8695652173913042,3.555555555555556
2021-04-02 13:00:00,13,32,3,14,15,0,0,10,10,2,12,2,8.083333333333334,144.5,4.0,10.35,80.0,1.0357142857142858,256.7666136034733,6.402415458937198,0.8,0.9661835748792268,3.625
2021-04-02 14:00:00,14,26,3,12,11,0,0,4,8,2,10,2,5.733333333333333,161.5,4.0,10.35,65.0,0.8,203.84261360347324,3.8269788182831657,0.65,0.3864734299516907,3.692307692307693
2021-04-02 15:00:00,15,23,1,12,10,0,0,6,4,1,5,1,6.733333333333333,168.0,4.0,10.35,57.49999999999999,0.5928571428571429,135.1793068017366,4.166997479521108,0.575,0.5797101449275361,3.608695652173913
2021-04-02 16:00:00,16,27,1,14,12,0,0,9,4,3,7,3,7.733333333333333,59.0,4.0,10.35,67.5,0.7348484848484849,177.93592040520986,5.548993558776167,0.675,0.8695652173913042,3.592592592592593
2021-04-02 17:00:00,17,24,0,10,13,1,0,7,3,1,4,1,8.733333333333333,112.5,4.0,10.35,60.0,0.5625,135.2043068017366,4.307608695652174,0.6,0.6763285024154588,3.375
2021-04-02 18:00:00,18,20,0,7,11,2,0,5,4,1,5,1,9.733333333333333,148.0,4.0,10.35,50.0,0.4642857142857143,145.6643068017366,3.195048309178744,0.5,0.4830917874396134,3.25
2021-04-02 19:00:00,19,20,0,5,14,1,0,8,8,1,9,1,10.733333333333333,44.0,4.0,10.35,50.0,0.5161290322580645,204.90430680173665,4.073429951690821,0.5,0.7729468599033815,3.2
2021-04-02 20:00:00,20,20,0,5,13,2,0,6,8,1,9,1,11.733333333333333,91.0,4.0,10.38,50.0,0.5080645161290323,210.5443068017366,3.395809248554913,0.5,0.5780346820809249,3.15
2021-04-02 21:00:00,21,20,0,3,14,2,1,9,7,0,7,0,12.733333333333333,102.0,4.0,10.38,50.0,0.4469696969696969,188.516,4.032803468208093,0.5,0.8670520231213874,2.95
2021-04-02 22:00:00,22,19,0,2,14,2,1,7,6,1,7,1,13.733333333333333,84.0,3.0,6.68,47.5,0.5555555555555556,192.8793068017366,4.408406870469587,0.475,1.0479041916167666,2.8947368421052637
2021-04-02 23:00:00,23,22,0,3,13,5,1,10,7,1,8,1,14.733333333333333,110.0,3.0,6.68,55.00000000000001,0.6458333333333334,218.35430680173664,5.768835057158411,0.55,1.497005988023952,2.8181818181818183
2021-04-03 00:00:00,0,19,0,2,14,2,1,5,8,0,8,0,15.733333333333333,153.5,3.0,6.68,47.5,0.5729166666666666,216.691,3.541719193192563,0.475,0.7485029940119761,2.8947368421052637
2021-04-03 01:00:00,1,18,0,3,12,2,1,4,7,0,7,0,16.733333333333334,244.0,3.0,6.68,45.0,0.5353535353535354,206.786,3.088140385894877,0.45,0.5988023952095809,2.9444444444444446
2021-04-03 02:00:00,2,17,0,3,12,1,1,3,8,0,8,0,17.733333333333334,273.5,3.0,6.68,42.5,0.53125,223.681,2.622305389221557,0.425,0.4491017964071856,3.0
2021-04-03 03:00:00,3,15,0,2,12,0,1,3,8,0,8,0,18.73333333333333,333.5,3.0,6.68,37.5,0.46875,225.031,2.472305389221557,0.375,0.4491017964071856,3.0
2021-04-03 04:00:00,4,18,0,3,14,0,1,3,9,0,9,0,19.73333333333333,363.0,3.0,6.68,45.0,0.5913978494623656,250.506,2.7472554890219563,0.45,0.4491017964071856,3.055555555555556
2021-04-03 05:00:00,5,18,0,3,13,1,1,1,9,0,9,0,20.73333333333333,423.0,3.0,6.68,45.0,0.5806451612903226,256.146,1.7991017964071858,0.45,0.1497005988023952,3.0
2021-04-03 06:00:00,6,20,0,4,14,1,1,4,9,0,9,0,21.73333333333333,483.0,3.0,6.68,50.0,0.6559139784946236,266.076,3.351347305389221,0.5,0.5988023952095809,3.05
2021-04-03 07:00:00,7,20,1,4,13,1,1,2,11,0,11,0,22.73333333333333,525.0,3.0,6.68,50.0,0.7241379310344828,298.516,2.5181137724550897,0.5,0.2994011976047904,3.15
2021-04-03 08:00:00,8,28,1,6,18,2,1,10,14,1,15,1,23.73333333333333,400.0,3.0,6.6,70.0,1.1733333333333331,375.7843068017366,6.961904761904761,0.7,1.5151515151515151,3.142857142857143
2021-04-03 09:00:00,9,31,1,5,21,3,1,8,10,1,11,1,24.73333333333333,165.0,3.0,6.6,77.5,1.091954022988506,334.25930680173667,6.089565004887586,0.775,1.2121212121212122,3.064516129032258
2021-04-03 10:00:00,10,27,1,3,18,4,1,8,9,0,9,0,25.73333333333333,225.0,4.0,9.92,67.5,0.6451612903225806,303.651,4.389486260454002,0.675,0.8064516129032259,2.962962962962963
2021-04-03 11:00:00,11,24,0,6,13,5,0,10,9,0,9,0,15.7,97.0,4.0,9.92,60.0,0.5887096774193549,240.628,4.891196236559139,0.6,1.0080645161290325,3.0416666666666665
2021-04-03 12:00:00,12,20,0,5,12,3,0,7,8,0,8,0,5.216666666666667,92.5,4.0,9.92,50.0,0.484375,159.522,3.7375,0.5,0.7056451612903226,3.1
2021-04-03 13:00:00,13,26,0,5,18,3,0,12,7,0,7,0,6.216666666666667,135.0,4.0,9.92,65.0,0.6060606060606061,164.632,5.7220843672456585,0.65,1.2096774193548387,3.076923076923077
2021-04-03 14:00:00,14,24,0,4,16,4,0,9,5,0,5,0,7.216666666666667,195.0,4.0,9.92,60.0,0.5142857142857142,139.182,4.521774193548387,0.6,0.907258064516129,3.0
2021-04-03 15:00:00,15,28,1,8,16,3,0,12,9,0,9,0,8.216666666666667,57.0,4.0,9.92,70.0,0.7338709677419355,207.002,6.2064516129032254,0.7,1.2096774193548387,3.25
2021-04-03 16:00:00,16,26,1,9,15,1,0,6,10,0,10,0,9.216666666666669,105.0,4.0,9.92,65.0,0.7333333333333333,221.752,4.247146401985112,0.65,0.6048387096774194,3.3846153846153846
2021-04-03 17:00:00,17,25,1,8,12,4,0,10,11,1,12,1,9.033333333333331,63.5,4.0,9.92,62.5,0.7232142857142857,246.24130680173664,5.291129032258064,0.625,1.0080645161290325,3.24
2021-04-03 18:00:00,18,23,1,4,15,3,0,7,11,0,11,0,10.033333333333331,113.0,4.0,9.92,57.49999999999999,0.6206896551724138,233.323,4.008976157082749,0.575,0.7056451612903226,3.130434782608696
2021-04-03 19:00:00,19,19,1,5,12,1,0,4,7,1,8,1,11.033333333333331,197.0,4.0,9.92,47.5,0.4921875,191.0513068017366,2.912011884550085,0.475,0.4032258064516129,3.3157894736842106
2021-04-03 20:00:00,20,21,1,4,15,1,0,10,8,1,9,1,12.033333333333331,209.0,4.0,11.38,52.5,0.5483870967741935,214.38130680173663,4.54542639551427,0.525,0.8787346221441126,3.238095238095238
2021-04-03 21:00:00,21,21,1,5,13,2,0,6,8,1,9,1,13.033333333333331,151.0,4.0,11.38,52.5,0.5483870967741935,220.0213068017366,3.4072558373085617,0.525,0.5272407732864676,3.238095238095238
2021-04-03 22:00:00,22,19,1,3,12,3,0,4,6,1,7,1,14.033333333333331,160.0,3.0,8.059999999999999,47.5,0.5959595959595959,194.5713068017366,3.016073527491185,0.475,0.4962779156327544,3.1052631578947367
2021-04-03 23:00:00,23,14,1,1,11,1,0,4,3,2,5,2,15.033333333333331,114.0,3.0,8.059999999999999,35.0,0.419047619047619,163.55461360347323,2.659730591988657,0.35,0.4962779156327544,3.142857142857143
2021-04-04 00:00:00,0,15,1,2,10,2,0,6,3,3,6,3,16.033333333333335,71.0,3.0,8.059999999999999,37.5,0.4607843137254901,185.60792040520985,3.507506203473946,0.375,0.7444168734491317,3.1333333333333333
2021-04-04 01:00:00,1,15,0,1,12,2,0,6,3,1,4,1,17.033333333333335,84.0,3.0,8.059999999999999,37.5,0.4074074074074074,162.7113068017366,3.28362282878412,0.375,0.7444168734491317,2.933333333333333
2021-04-04 02:00:00,2,14,1,1,10,2,0,5,3,1,4,1,18.03333333333333,144.0,3.0,8.059999999999999,35.0,0.3981481481481481,166.20630680173662,2.980352711804325,0.35,0.620347394540943,3.071428571428572
2021-04-04 03:00:00,3,16,2,1,12,1,0,6,5,0,5,0,19.03333333333333,155.0,3.0,8.059999999999999,40.0,0.4952380952380952,188.668,3.719354838709678,0.4,0.7444168734491317,3.25
2021-04-04 04:00:00,4,18,2,2,13,1,0,6,6,0,6,0,20.03333333333333,162.0,3.0,8.059999999999999,45.0,0.5784313725490197,211.998,3.915033085194376,0.45,0.7444168734491317,3.2777777777777777
2021-04-04 05:00:00,5,20,2,3,14,1,0,7,6,1,7,1,21.03333333333333,169.0,3.0,8.059999999999999,50.0,0.6666666666666666,236.19630680173665,4.516004962779156,0.5,0.8684863523573202,3.3
2021-04-04 06:00:00,6,19,3,2,13,1,0,4,6,1,7,1,8.9,229.0,3.0,8.059999999999999,47.5,0.6464646464646465,165.6193068017366,3.2716729789734886,0.475,0.4962779156327544,3.3684210526315788
2021-04-04 07:00:00,7,21,1,3,16,1,0,8,7,1,8,1,9.9,230.0,3.0,8.059999999999999,52.5,0.6979166666666666,188.9493068017366,4.841725747370909,0.525,0.9925558312655088,3.1904761904761907
2021-04-04 08:00:00,8,19,1,4,14,0,0,5,7,1,8,1,10.9,290.0,3.0,7.76,47.5,0.65625,190.2993068017366,3.711462289744981,0.475,0.6443298969072165,3.3157894736842106
2021-04-04 09:00:00,9,15,1,3,10,1,0,6,4,1,5,1,8.583333333333334,291.0,3.0,7.76,37.5,0.4666666666666667,128.4533068017366,3.750773195876288,0.375,0.7731958762886598,3.2666666666666666
2021-04-04 10:00:00,10,19,1,3,14,0,1,13,4,1,5,1,9.583333333333334,335.0,4.0,11.01,47.5,0.4285714285714285,142.6733068017366,5.2286677183421775,0.475,1.1807447774750228,3.1578947368421053
2021-04-04 11:00:00,11,18,1,2,14,0,1,8,4,1,5,1,10.583333333333334,395.0,4.0,11.01,45.0,0.4,146.1683068017366,3.6605711979008975,0.45,0.7266121707538601,3.111111111111111
2021-04-04 12:00:00,12,15,1,2,12,0,0,4,4,1,5,1,11.583333333333334,429.0,4.0,11.01,37.5,0.35,145.3733068017366,2.4117998788979715,0.375,0.36330608537693,3.2666666666666666
2021-04-04 13:00:00,13,15,1,3,11,0,0,6,4,1,5,1,11.383333333333333,82.0,4.0,11.01,37.5,0.3571428571428571,144.2453068017366,3.0665304268846505,0.375,0.5449591280653951,3.333333333333333
2021-04-04 14:00:00,14,17,1,3,11,2,0,9,3,2,5,2,12.383333333333333,98.0,4.0,11.01,42.5,0.3857142857142857,155.0436136034732,3.946569963135117,0.425,0.8174386920980926,3.176470588235294
2021-04-04 15:00:00,15,21,1,2,16,2,0,12,4,1,5,1,13.383333333333333,65.0,4.0,11.01,52.5,0.4642857142857143,168.3953068017366,4.998556507071494,0.525,1.0899182561307903,3.095238095238096
2021-04-04 16:00:00,16,17,1,0,15,1,0,9,6,0,6,0,14.383333333333333,63.0,4.0,11.01,42.5,0.3823529411764705,177.987,3.800400705241224,0.425,0.8174386920980926,3.0588235294117645
2021-04-04 17:00:00,17,16,2,1,13,0,0,6,6,0,6,0,15.383333333333333,65.0,4.0,11.01,40.0,0.3897058823529412,181.482,3.130177111716621,0.4,0.5449591280653951,3.3125
2021-04-04 18:00:00,18,14,1,2,11,0,0,5,6,0,6,0,4.4,119.5,4.0,11.01,35.0,0.3382352941176471,115.246,2.642149993512391,0.35,0.4541326067211625,3.2857142857142856
2021-04-04 19:00:00,19,19,1,2,15,1,0,9,10,0,10,0,5.4,115.5,4.0,11.01,47.5,0.5,185.211,4.081385343467661,0.475,0.8174386920980926,3.1578947368421053
2021-04-04 20:00:00,20,16,1,2,13,0,0,4,8,0,8,0,6.4,95.0,4.0,11.31,40.0,0.40625,157.616,2.449425287356322,0.4,0.3536693191865606,3.25
2021-04-04 21:00:00,21,21,1,2,18,0,0,9,6,1,7,1,7.4,154.0,4.0,11.31,52.5,0.5075757575757576,161.4493068017366,4.213840469874953,0.525,0.7957559681697614,3.1904761904761907
2021-04-04 22:00:00,22,23,1,3,18,1,0,11,4,1,5,1,6.866666666666666,196.0,3.0,8.059999999999999,57.49999999999999,0.6952380952380952,135.93130680173658,6.156643111446758,0.575,1.3647642679900749,3.1739130434782608
2021-04-04 23:00:00,23,27,1,3,22,1,0,12,6,1,7,1,6.95,240.0,3.0,8.059999999999999,67.5,0.8585858585858586,171.78130680173663,6.812069203198238,0.675,1.4888337468982633,3.1481481481481484
2021-04-05 00:00:00,0,24,2,3,19,0,0,7,6,2,8,2,7.95,259.0,3.0,8.059999999999999,60.0,0.8229166666666666,185.2546136034732,4.833767576509512,0.6,0.8684863523573202,3.2916666666666665
2021-04-05 01:00:00,1,18,2,2,14,0,0,2,6,1,7,1,8.95,360.0,3.0,8.059999999999999,45.0,0.6060606060606061,163.75630680173663,2.327129859387924,0.45,0.2481389578163772,3.333333333333333
2021-04-05 02:00:00,2,15,1,3,11,0,0,3,6,1,7,1,9.95,420.0,3.0,8.059999999999999,37.5,0.5050505050505051,162.9613068017366,2.490694789081886,0.375,0.3722084367245658,3.333333333333333
2021-04-05 03:00:00,3,15,1,2,12,0,0,4,7,1,8,1,10.95,388.5,3.0,8.059999999999999,37.5,0.5104166666666666,182.00130680173663,2.8461745244003307,0.375,0.4962779156327544,3.2666666666666666
2021-04-05 04:00:00,4,16,1,2,12,1,0,2,8,1,9,1,11.95,357.0,3.0,8.059999999999999,40.0,0.5483870967741935,203.1863068017366,2.065942928039702,0.4,0.2481389578163772,3.1875
2021-04-05 05:00:00,5,16,1,2,13,0,0,3,9,0,9,0,12.95,417.0,3.0,8.059999999999999,40.0,0.5591397849462365,207.95800000000003,2.509677419354839,0.4,0.3722084367245658,3.25
2021-04-05 06:00:00,6,17,2,4,11,0,0,3,9,1,10,1,13.95,459.5,3.0,8.059999999999999,42.5,0.6555555555555556,230.01130680173665,2.766782221573493,0.425,0.3722084367245658,3.4705882352941178
2021-04-05 07:00:00,7,17,1,2,12,2,0,7,10,1,11,1,14.95,502.0,3.0,8.059999999999999,42.5,0.6091954022988506,249.0513068017366,4.032633922055174,0.425,0.8684863523573202,3.117647058823529
2021-04-05 08:00:00,8,21,1,1,17,2,0,7,13,1,14,1,15.95,313.5,3.0,6.74,52.5,0.8205128205128205,303.4713068017366,4.765182987141444,0.525,1.0385756676557862,3.0476190476190474
2021-04-05 09:00:00,9,18,1,0,15,2,0,4,12,1,13,1,16.95,162.0,3.0,6.74,45.0,0.6666666666666666,289.2763068017366,3.130415430267062,0.45,0.5934718100890207,3.0
2021-04-05 10:00:00,10,20,1,1,16,2,0,7,11,1,12,1,17.95,183.0,4.0,10.2,50.0,0.5446428571428571,285.80630680173664,3.618137254901961,0.5,0.6862745098039216,3.05
2021-04-05 11:00:00,11,19,1,1,14,3,0,9,7,1,8,1,18.95,240.5,4.0,10.2,47.5,0.4453125,235.7013068017366,4.072058823529412,0.475,0.8823529411764707,3.0
2021-04-05 12:00:00,12,21,1,3,15,2,0,9,9,1,10,1,19.95,204.0,4.0,10.2,52.5,0.55,272.4313068017366,4.423109243697479,0.525,0.8823529411764707,3.142857142857143
2021-04-05 13:00:00,13,18,1,3,13,1,0,4,8,0,8,0,20.95,179.0,4.0,10.2,45.0,0.453125,243.968,2.713616557734205,0.45,0.3921568627450981,3.2222222222222223
2021-04-05 14:00:00,14,24,1,5,16,2,0,10,8,2,10,2,21.95,178.5,4.0,10.2,60.0,0.6416666666666667,291.0146136034732,5.070424836601308,0.6,0.9803921568627452,3.208333333333333
2021-04-05 15:00:00,15,29,2,4,22,1,0,12,7,3,10,3,22.95,84.0,4.0,10.2,72.5,0.7833333333333333,308.2479204052098,6.163387423935091,0.725,1.1764705882352942,3.2413793103448274
2021-04-05 16:00:00,16,31,1,5,21,4,0,11,8,3,11,3,9.7,88.0,4.0,10.2,77.5,0.8275862068965517,251.20792040520985,5.73965844402277,0.775,1.0784313725490198,3.096774193548387
2021-04-05 17:00:00,17,20,1,2,16,1,0,6,7,2,9,2,10.7,126.0,4.0,10.2,50.0,0.5080645161290323,205.58461360347323,3.4279411764705885,0.5,0.5882352941176471,3.15
2021-04-05 18:00:00,18,20,0,3,15,2,0,6,8,2,10,2,11.7,153.5,4.0,10.2,50.0,0.5083333333333333,224.6246136034732,3.319117647058824,0.5,0.5882352941176471,3.05
2021-04-05 19:00:00,19,21,0,2,17,2,0,6,7,1,8,1,9.2,192.5,4.0,10.2,52.5,0.4921875,185.00130680173663,3.3397058823529413,0.525,0.5882352941176471,3.0
2021-04-05 20:00:00,20,18,1,1,15,1,0,7,4,0,4,0,10.2,167.0,4.0,11.22,45.0,0.3888888888888889,129.738,3.340978411566647,0.45,0.6238859180035651,3.111111111111111
2021-04-05 21:00:00,21,22,1,3,15,3,0,11,4,0,4,0,6.4,149.0,4.0,11.22,55.00000000000001,0.4722222222222222,116.886,4.730303030303031,0.55,0.9803921568627452,3.090909090909091
2021-04-05 22:00:00,22,21,1,2,16,2,0,9,4,0,4,0,6.883333333333334,105.5,3.0,7.76,52.5,0.6018518518518519,117.467,5.2148379970544925,0.525,1.1597938144329898,3.095238095238096
2021-04-05 23:00:00,23,18,1,1,14,2,0,9,3,1,4,1,7.883333333333334,165.5,3.0,7.76,45.0,0.5092592592592593,117.54030680173662,4.918814432989691,0.45,1.1597938144329898,3.055555555555556
2021-04-06 00:00:00,0,17,1,2,11,3,0,5,3,3,6,3,8.883333333333333,129.0,3.0,7.76,42.5,0.5098039215686274,149.57192040520985,3.27089144936325,0.425,0.6443298969072165,3.0588235294117645
2021-04-06 01:00:00,1,16,1,2,10,3,0,6,4,3,7,3,9.883333333333333,149.0,3.0,7.76,40.0,0.494949494949495,166.46692040520983,3.592912371134021,0.4,0.7731958762886598,3.0625
2021-04-06 02:00:00,2,18,1,2,12,3,0,8,5,2,7,2,10.883333333333333,163.0,3.0,7.76,45.0,0.5555555555555556,175.52861360347322,4.525057273768614,0.45,1.0309278350515465,3.055555555555556
2021-04-06 03:00:00,3,20,2,3,12,3,0,5,6,2,8,2,11.883333333333333,114.5,3.0,7.76,50.0,0.6666666666666666,198.8586136034732,3.6618556701030927,0.5,0.6443298969072165,3.2
2021-04-06 04:00:00,4,20,2,3,13,2,0,2,7,2,9,2,12.883333333333333,168.0,3.0,7.76,50.0,0.6989247311827957,217.8986136034732,2.462628865979381,0.5,0.2577319587628866,3.25
2021-04-06 05:00:00,5,18,1,3,12,2,0,0,7,1,8,1,13.883333333333333,234.5,3.0,7.76,45.0,0.59375,204.98030680173665,1.425,0.45,0.0,3.1666666666666665
2021-04-06 06:00:00,6,16,1,3,9,3,0,2,7,1,8,1,14.883333333333333,294.5,3.0,7.76,40.0,0.5208333333333334,206.33030680173664,2.055412371134021,0.4,0.2577319587628866,3.125
2021-04-06 07:00:00,7,15,1,2,9,3,0,1,7,1,8,1,15.883333333333333,354.5,3.0,7.76,37.5,0.4791666666666667,209.82530680173664,1.5451890034364262,0.375,0.1288659793814433,3.066666666666667
2021-04-06 08:00:00,8,19,1,3,12,3,0,6,8,1,9,1,16.883333333333333,408.0,3.0,6.66,47.5,0.6344086021505376,237.4453068017366,4.272534376481745,0.475,0.9009009009009008,3.1052631578947367
2021-04-06 09:00:00,9,17,1,2,11,3,0,1,6,0,6,0,17.883333333333333,424.5,3.0,6.66,42.5,0.5098039215686274,197.727,1.7592828122239883,0.425,0.1501501501501501,3.0588235294117645
2021-04-06 10:00:00,10,23,1,4,17,1,0,13,8,0,8,0,18.883333333333333,42.0,4.0,9.91,57.49999999999999,0.578125,243.037,6.070594042030447,0.575,1.3118062563067607,3.217391304347826
2021-04-06 11:00:00,11,22,1,4,16,1,0,4,7,0,7,0,19.883333333333333,92.0,4.0,9.91,55.00000000000001,0.5378787878787878,233.132,3.0776327859829373,0.55,0.4036326942482341,3.227272727272727
