ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-10-06 13:00:00,13,35,2,5,26,2,0,9,12,1,13,1,17.283333333333335,147.0,4.0,9.85,87.5,1.037037037037037,327.62130680173664,5.723857868020305,0.875,0.9137055837563453,3.2
2021-10-06 14:00:00,14,35,4,5,24,2,0,7,11,3,14,3,18.28333333333333,144.0,4.0,9.85,87.5,1.1153846153846154,348.39792040520985,5.255329949238579,0.875,0.7106598984771574,3.3142857142857145
2021-10-06 15:00:00,15,38,4,4,30,0,0,11,8,4,12,4,19.28333333333333,155.0,4.0,9.85,95.0,1.125,334.5412272069465,6.852912102591504,0.95,1.116751269035533,3.3157894736842106
2021-10-06 16:00:00,16,33,3,3,27,0,0,5,7,4,11,4,20.28333333333333,185.0,4.0,9.85,82.5,0.9310344827586208,316.05622720694646,4.361282879556991,0.825,0.5076142131979695,3.272727272727273
2021-10-06 17:00:00,17,37,3,5,29,0,0,8,11,4,15,4,21.28333333333333,188.0,4.0,9.85,92.5,1.22,383.87622720694645,5.728007957195775,0.925,0.8121827411167513,3.2972972972972974
2021-10-06 18:00:00,18,32,2,5,25,0,0,5,12,2,14,2,8.816666666666666,234.5,4.0,9.85,80.0,1.0096153846153846,287.7026136034732,4.290609137055838,0.8,0.5076142131979695,3.28125
2021-10-06 19:00:00,19,25,0,5,20,0,0,2,11,2,13,2,8.45,281.0,4.0,9.85,62.5,0.7407407407407407,257.21961360347325,2.649746192893401,0.625,0.2030456852791878,3.2
2021-10-06 20:00:00,20,29,1,5,23,0,0,11,12,1,13,1,9.366666666666667,201.0,4.0,9.61,72.5,0.8703703703703703,270.10130680173665,6.06021565179949,0.725,1.1446409989594173,3.2413793103448274
2021-10-06 21:00:00,21,31,1,5,24,1,0,10,12,0,12,0,10.366666666666667,257.5,4.0,9.61,77.5,0.8839285714285714,265.76300000000003,5.798151287301534,0.775,1.040582726326743,3.193548387096774
2021-10-06 22:00:00,22,28,1,5,21,1,0,8,11,1,12,1,11.366666666666667,284.5,3.0,6.359999999999999,70.0,1.0714285714285714,265.8363068017366,6.293126684636119,0.7,1.257861635220126,3.2142857142857144
2021-10-06 23:00:00,23,26,1,5,19,1,0,4,11,1,12,1,12.366666666666667,344.5,3.0,6.359999999999999,65.0,1.0,267.18630680173663,4.131930333817127,0.65,0.628930817610063,3.230769230769231
2021-10-07 00:00:00,0,24,1,5,17,1,0,4,11,2,13,2,13.366666666666667,375.0,3.0,6.359999999999999,60.0,0.9629629629629628,282.8046136034733,3.994025157232704,0.6,0.628930817610063,3.25
2021-10-07 01:00:00,1,27,1,5,19,2,0,9,13,1,14,1,14.366666666666667,383.0,3.0,6.359999999999999,67.5,1.1025641025641026,307.4113068017366,6.657337526205451,0.675,1.4150943396226416,3.185185185185185
2021-10-07 02:00:00,2,27,1,5,20,1,0,4,15,1,16,1,15.366666666666667,389.0,3.0,6.359999999999999,67.5,1.2083333333333333,339.85130680173665,4.201554856743536,0.675,0.628930817610063,3.2222222222222223
2021-10-07 03:00:00,3,22,1,5,15,1,0,1,15,1,16,1,16.366666666666667,449.0,3.0,6.359999999999999,55.00000000000001,1.0,334.7663068017366,2.314579759862779,0.55,0.1572327044025157,3.272727272727273
2021-10-07 04:00:00,4,25,1,5,17,2,0,3,15,1,16,1,17.366666666666667,509.0,3.0,6.359999999999999,62.5,1.1111111111111112,346.8413068017366,3.5094339622641515,0.625,0.4716981132075472,3.2
2021-10-07 05:00:00,5,28,1,5,20,2,0,4,17,0,17,0,18.366666666666667,567.0,3.0,6.359999999999999,70.0,1.289855072463768,371.448,4.224101527403414,0.7,0.628930817610063,3.1785714285714284
2021-10-07 06:00:00,6,27,1,5,20,1,0,3,17,0,17,0,19.366666666666667,627.0,3.0,6.359999999999999,67.5,1.2608695652173914,374.943,3.694916142557653,0.675,0.4716981132075472,3.2222222222222223
2021-10-07 07:00:00,7,26,1,5,19,1,0,3,17,0,17,0,20.366666666666667,687.0,3.0,6.359999999999999,65.0,1.2173913043478262,378.438,3.623947750362845,0.65,0.4716981132075472,3.230769230769231
2021-10-07 08:00:00,8,25,1,5,18,1,0,3,18,0,18,0,21.366666666666667,726.5,3.0,7.31,62.5,1.2272727272727273,395.333,3.3546853625171003,0.625,0.4103967168262654,3.24
2021-10-07 09:00:00,9,25,1,4,18,2,0,6,13,0,13,0,22.366666666666667,484.0,3.0,7.31,62.5,0.9753086419753086,333.973,4.568707250341998,0.625,0.8207934336525308,3.16
2021-10-07 10:00:00,10,28,1,4,17,6,0,9,15,0,15,0,23.366666666666667,480.0,4.0,11.010000000000002,70.0,0.84,372.848,4.552316076294277,0.7,0.8174386920980925,3.0
2021-10-07 11:00:00,11,32,1,5,19,7,0,11,18,1,19,1,24.366666666666667,199.0,4.0,11.010000000000002,80.0,1.1428571428571428,441.5363068017366,5.397275204359673,0.8,0.9990917347865576,3.0
2021-10-07 12:00:00,12,29,0,5,19,5,0,7,18,1,19,1,25.366666666666667,159.0,4.0,11.010000000000002,72.5,1.0357142857142858,440.7413068017366,4.082356948228883,0.725,0.6357856494096276,3.0
2021-10-07 13:00:00,13,31,2,4,20,5,0,8,17,2,19,2,16.766666666666666,162.0,4.0,11.010000000000002,77.5,1.1428571428571428,397.3956136034732,4.650153819108728,0.775,0.72661217075386,3.096774193548387
2021-10-07 14:00:00,14,28,2,4,20,2,0,7,11,2,13,2,13.0,192.0,4.0,11.010000000000002,70.0,0.8333333333333334,289.31661360347323,4.293596730245231,0.7,0.6357856494096276,3.2142857142857144
2021-10-07 15:00:00,15,27,2,6,19,0,0,9,11,2,13,2,14.0,178.0,4.0,11.010000000000002,67.5,0.8425925925925926,292.81161360347323,5.030071147441719,0.675,0.8174386920980925,3.3703703703703702
2021-10-07 16:00:00,16,20,0,7,13,0,0,2,9,1,10,1,15.0,185.5,4.0,11.010000000000002,50.0,0.5583333333333333,242.3683068017366,2.283537693006358,0.5,0.181653042688465,3.35
2021-10-07 17:00:00,17,17,0,6,11,0,0,5,8,0,8,0,7.65,245.5,4.0,11.010000000000002,42.5,0.4453125,166.81099999999998,2.9476799166533096,0.425,0.4541326067211625,3.3529411764705883
2021-10-07 18:00:00,18,16,0,3,13,0,0,7,8,0,8,0,8.65,201.5,4.0,11.010000000000002,40.0,0.3984375,170.306,3.301566757493188,0.4,0.6357856494096276,3.1875
2021-10-07 19:00:00,19,15,0,2,13,0,0,1,7,1,8,1,7.25,254.5,4.0,11.010000000000002,37.5,0.3671875,161.13330680173664,1.459589766878595,0.375,0.0908265213442325,3.1333333333333333
2021-10-07 20:00:00,20,13,0,1,12,0,0,5,2,1,3,1,7.266666666666667,136.0,4.0,9.83,32.5,0.2702702702702703,89.93730680173661,2.565067689177557,0.325,0.508646998982706,3.076923076923077
2021-10-07 21:00:00,21,17,2,2,13,0,0,10,3,2,5,2,8.266666666666667,172.0,4.0,9.83,42.5,0.4071428571428571,131.82561360347322,4.835926934354617,0.425,1.017293997965412,3.3529411764705883
2021-10-07 22:00:00,22,13,1,2,9,1,0,5,3,1,4,1,9.266666666666667,175.5,3.0,6.13,32.5,0.3888888888888889,114.61730680173662,3.685211444346845,0.325,0.8156606851549756,3.230769230769231
2021-10-07 23:00:00,23,20,1,4,14,1,0,11,2,2,4,2,10.266666666666667,138.0,3.0,6.13,50.0,0.6018518518518519,136.1406136034732,7.456973898858075,0.5,1.7944535073409462,3.25
2021-10-08 00:00:00,0,21,0,4,15,2,0,8,2,2,4,2,11.266666666666667,198.0,3.0,6.13,52.5,0.6018518518518519,143.92561360347324,5.6644624407674975,0.525,1.3050570962479608,3.095238095238096
2021-10-08 01:00:00,1,20,0,3,15,2,0,5,2,1,3,1,12.266666666666667,275.0,3.0,6.13,50.0,0.5495495495495496,133.1523068017366,4.012765089722675,0.5,0.8156606851549756,3.05
2021-10-08 02:00:00,2,16,0,3,11,2,0,2,2,0,2,0,13.266666666666667,565.5,3.0,6.13,40.0,0.4298245614035088,115.94400000000002,2.2241843393148453,0.4,0.3262642740619902,3.0625
2021-10-08 03:00:00,3,13,0,3,9,1,0,1,2,0,2,0,14.266666666666667,625.5,3.0,6.13,32.5,0.3596491228070175,115.149,1.5394936629439075,0.325,0.1631321370309951,3.1538461538461537
2021-10-08 04:00:00,4,10,0,2,7,1,0,2,2,0,2,0,15.266666666666667,685.5,3.0,6.13,25.0,0.2719298245614035,114.35399999999998,1.7864192495921698,0.25,0.3262642740619902,3.1
2021-10-08 05:00:00,5,9,0,3,5,1,0,2,2,0,2,0,16.266666666666666,745.5,3.0,6.13,22.5,0.2543859649122807,117.849,1.7762959941997465,0.225,0.3262642740619902,3.2222222222222223
2021-10-08 06:00:00,6,11,0,3,6,1,1,3,3,1,4,1,17.266666666666666,308.5,3.0,6.13,27.500000000000004,0.3055555555555556,155.4473068017366,2.293189233278956,0.275,0.4893964110929853,3.0
2021-10-08 07:00:00,7,10,0,3,5,1,1,1,3,0,3,0,18.266666666666666,635.0,3.0,6.13,25.0,0.2702702702702703,144.67399999999998,1.2393964110929854,0.25,0.1631321370309951,3.0
2021-10-08 08:00:00,8,11,0,2,7,1,1,3,4,0,4,0,19.266666666666666,416.0,3.0,7.97,27.500000000000004,0.2962962962962963,165.85899999999998,1.895015398654044,0.275,0.3764115432873275,2.909090909090909
2021-10-08 09:00:00,9,20,0,2,15,2,1,10,6,0,6,0,20.266666666666666,131.0,3.0,7.97,50.0,0.5686274509803921,217.604,5.0886449184441656,0.5,1.2547051442910917,2.9
2021-10-08 10:00:00,10,25,0,2,21,1,1,9,10,0,10,0,21.266666666666666,92.0,4.0,11.31,62.5,0.6166666666666667,287.569,4.205437665782494,0.625,0.7957559681697614,2.96
2021-10-08 11:00:00,11,19,0,2,17,0,0,4,10,1,11,1,22.266666666666666,118.0,4.0,11.31,47.5,0.5086206896551724,294.6073068017366,2.5732363069477406,0.475,0.3536693191865606,3.1052631578947367
2021-10-08 12:00:00,12,25,0,3,21,1,0,9,14,1,15,1,23.266666666666666,137.0,4.0,11.31,62.5,0.77,366.71730680173664,4.375928381962866,0.625,0.7957559681697614,3.08
2021-10-08 13:00:00,13,24,0,2,21,1,0,8,9,1,10,1,7.283333333333333,122.5,4.0,11.31,60.0,0.6083333333333333,207.42630680173664,3.97648835838491,0.6,0.7073386383731212,3.0416666666666665
2021-10-08 14:00:00,14,19,0,2,16,1,0,4,6,0,6,0,8.283333333333333,213.0,4.0,11.31,47.5,0.4264705882352941,147.873,2.529622132253712,0.475,0.3536693191865606,3.0526315789473686
2021-10-08 15:00:00,15,18,0,3,14,1,0,5,5,1,6,1,9.283333333333331,116.5,4.0,11.31,45.0,0.4117647058823529,152.23630680173662,2.775380685725513,0.45,0.4420866489832007,3.111111111111111
2021-10-08 16:00:00,16,19,0,3,15,1,0,6,4,1,5,1,7.633333333333334,99.0,4.0,11.31,47.5,0.4214285714285714,131.6753068017366,3.1223544604216107,0.475,0.5305039787798409,3.1052631578947367
2021-10-08 17:00:00,17,20,0,3,16,1,0,6,6,1,7,1,8.633333333333333,143.0,4.0,11.31,50.0,0.4696969696969697,166.2603068017366,3.194562334217507,0.5,0.5305039787798409,3.1
2021-10-08 18:00:00,18,17,0,2,15,0,0,4,5,1,6,1,9.633333333333333,129.5,4.0,11.31,42.5,0.3897058823529412,152.0653068017366,2.4276161127581006,0.425,0.3536693191865606,3.117647058823529
2021-10-08 19:00:00,19,17,0,1,14,2,0,6,5,0,5,0,4.266666666666667,163.0,4.0,11.31,42.5,0.3571428571428571,107.529,2.8103058199407087,0.425,0.5305039787798409,2.9411764705882355
2021-10-08 20:00:00,20,23,1,3,19,0,0,14,8,1,9,1,4.333333333333333,96.0,4.0,10.85,57.49999999999999,0.5967741935483871,175.24330680173662,6.0014726507713885,0.575,1.2903225806451613,3.217391304347826
2021-10-08 21:00:00,21,30,2,4,20,4,0,9,11,2,13,2,5.333333333333333,104.0,4.0,10.85,75.0,0.8703703703703703,250.36661360347324,4.949078341013824,0.75,0.8294930875576038,3.1333333333333333
2021-10-08 22:00:00,22,28,1,4,18,5,0,5,11,1,12,1,5.983333333333333,141.0,3.0,7.51,70.0,1.011904761904762,235.4743068017366,4.146114704203919,0.7,0.6657789613848203,3.0357142857142856
2021-10-08 23:00:00,23,27,1,3,20,3,0,12,9,0,9,0,6.983333333333333,171.0,3.0,7.51,67.5,0.8924731182795699,197.901,6.986969226216897,0.675,1.5978695073235687,3.074074074074074
2021-10-09 00:00:00,0,29,1,3,21,4,0,11,9,0,9,0,7.983333333333333,222.0,3.0,7.51,72.5,0.946236559139785,207.831,6.644648514624179,0.725,1.4647137150466043,3.034482758620689
2021-10-09 01:00:00,1,26,1,3,18,4,0,6,9,0,9,0,8.983333333333333,282.0,3.0,7.51,65.0,0.8494623655913979,207.036,4.402532520741576,0.65,0.7989347536617843,3.0384615384615383
2021-10-09 02:00:00,2,26,2,3,16,5,0,6,8,0,8,0,9.983333333333333,330.5,3.0,7.51,65.0,0.8333333333333334,199.276,4.458260780497799,0.65,0.7989347536617843,3.076923076923077
2021-10-09 03:00:00,3,18,1,4,10,3,0,2,9,0,9,0,10.983333333333333,379.0,3.0,7.51,45.0,0.6129032258064516,201.156,2.2683200177541054,0.45,0.2663115845539281,3.1666666666666665
2021-10-09 04:00:00,4,20,1,5,10,4,0,2,9,1,10,1,11.983333333333333,426.5,3.0,7.51,50.0,0.7,225.35430680173664,2.4138814913448736,0.5,0.2663115845539281,3.15
2021-10-09 05:00:00,5,20,1,5,11,3,0,2,10,1,11,1,12.983333333333333,474.0,3.0,7.51,50.0,0.735632183908046,244.3943068017366,2.45219707057257,0.5,0.2663115845539281,3.2
2021-10-09 06:00:00,6,21,1,5,12,3,0,2,10,1,11,1,13.983333333333333,534.0,3.0,7.51,52.5,0.7701149425287356,252.17930680173663,2.5246607697672947,0.525,0.2663115845539281,3.1904761904761907
2021-10-09 07:00:00,7,23,1,6,13,3,0,3,12,1,13,1,14.983333333333333,583.0,3.0,7.51,57.49999999999999,0.9135802469135802,288.9093068017366,3.1352428645863486,0.575,0.3994673768308922,3.217391304347826
2021-10-09 08:00:00,8,20,2,6,9,3,0,3,11,2,13,2,15.983333333333333,643.0,3.0,6.66,50.0,0.8271604938271605,288.9826136034732,3.184009009009009,0.5,0.4504504504504504,3.35
2021-10-09 09:00:00,9,16,1,5,9,1,0,5,6,2,8,2,16.983333333333334,235.5,3.0,6.66,40.0,0.5625,219.04261360347323,3.883783783783784,0.4,0.7507507507507507,3.375
2021-10-09 10:00:00,10,18,1,3,12,2,0,9,8,0,8,0,11.2,42.0,4.0,10.36,45.0,0.4453125,188.978,4.175965250965251,0.45,0.8687258687258688,3.1666666666666665
2021-10-09 11:00:00,11,20,1,4,13,2,0,7,9,0,9,0,12.2,98.0,4.0,10.36,50.0,0.5161290322580645,212.308,3.7621621621621615,0.5,0.6756756756756757,3.2
2021-10-09 12:00:00,12,25,1,5,16,3,0,10,11,0,11,0,13.2,124.0,4.0,10.36,62.5,0.6810344827586207,255.473,5.02519305019305,0.625,0.9652509652509652,3.16
2021-10-09 13:00:00,13,27,2,6,17,2,0,9,12,1,13,1,14.2,145.0,4.0,10.36,67.5,0.8240740740740741,293.0713068017366,5.088577863577864,0.675,0.8687258687258688,3.2962962962962963
2021-10-09 14:00:00,14,23,2,4,16,1,0,7,11,1,12,1,7.25,195.5,4.0,10.36,57.49999999999999,0.6785714285714286,231.89330680173663,4.132667450058754,0.575,0.6756756756756757,3.3043478260869565
2021-10-09 15:00:00,15,25,2,5,16,2,0,12,9,1,10,1,5.633333333333334,180.5,4.0,10.36,62.5,0.6833333333333333,200.2653068017366,5.8492277992278,0.625,1.1583011583011584,3.28
2021-10-09 16:00:00,16,19,2,4,12,1,0,6,5,2,7,2,6.066666666666666,194.0,4.0,10.36,47.5,0.4848484848484848,150.5076136034732,3.5508230034545822,0.475,0.5791505791505792,3.3684210526315788
2021-10-09 17:00:00,17,20,2,4,14,0,0,8,4,2,6,2,7.066666666666666,194.0,4.0,10.36,50.0,0.5,144.89261360347322,4.325482625482626,0.5,0.7722007722007722,3.4
2021-10-09 18:00:00,18,22,2,4,16,0,0,8,6,2,8,2,8.066666666666666,188.5,4.0,10.36,55.00000000000001,0.578125,181.6226136034732,4.447402597402598,0.55,0.7722007722007722,3.363636363636364
2021-10-09 19:00:00,19,17,2,4,11,0,0,2,5,1,6,1,9.066666666666666,226.0,4.0,10.36,42.5,0.4338235294117647,148.86930680173663,2.144997728821258,0.425,0.193050193050193,3.4705882352941178
2021-10-09 20:00:00,20,16,1,4,11,0,0,9,3,1,4,1,8.05,286.0,4.0,11.46,40.0,0.375,114.1903068017366,4.000523560209424,0.4,0.7853403141361256,3.375
2021-10-09 21:00:00,21,28,2,4,21,1,0,16,4,2,6,2,9.05,276.5,4.0,11.46,70.0,0.6691176470588235,173.23861360347323,6.812521815008727,0.7,1.3961605584642234,3.25
2021-10-09 22:00:00,22,25,0,3,19,2,1,12,3,0,3,0,10.05,434.0,3.0,7.76,62.5,0.6666666666666666,130.507,6.427319587628865,0.625,1.5463917525773196,2.96
2021-10-09 23:00:00,23,16,0,3,12,0,1,5,4,0,4,0,11.05,323.5,3.0,7.76,40.0,0.4537037037037037,130.24200000000002,3.198260309278351,0.4,0.6443298969072165,3.0625
2021-10-10 00:00:00,0,15,0,4,10,0,1,4,4,0,4,0,12.05,383.5,3.0,7.76,37.5,0.4351851851851852,133.73700000000002,2.7901202749140896,0.375,0.5154639175257733,3.1333333333333333
2021-10-10 01:00:00,1,17,0,4,12,0,1,7,6,0,6,0,13.05,205.5,3.0,7.76,42.5,0.5196078431372549,170.467,4.137310491206792,0.425,0.9020618556701032,3.117647058823529
2021-10-10 02:00:00,2,17,0,4,12,0,1,2,6,0,6,0,14.05,265.5,3.0,7.76,42.5,0.5196078431372549,176.10700000000003,2.128517283201941,0.425,0.2577319587628866,3.117647058823529
2021-10-10 03:00:00,3,18,0,4,13,0,1,1,6,0,6,0,15.05,325.5,3.0,7.76,45.0,0.5490196078431373,183.892,1.800916380297824,0.45,0.1288659793814433,3.111111111111111
2021-10-10 04:00:00,4,16,0,4,11,0,1,0,6,0,6,0,16.05,385.5,3.0,7.76,40.0,0.4901960784313725,185.242,1.25,0.4,0.0,3.125
2021-10-10 05:00:00,5,15,0,4,10,0,1,2,6,0,6,0,17.05,445.5,3.0,7.76,37.5,0.4607843137254901,188.737,1.9825601374570443,0.375,0.2577319587628866,3.1333333333333333
2021-10-10 06:00:00,6,13,0,2,10,0,1,0,6,0,6,0,18.05,505.5,3.0,7.76,32.5,0.3823529411764705,190.087,0.975,0.325,0.0,3.0
2021-10-10 07:00:00,7,15,0,2,12,0,1,4,9,0,9,0,19.05,409.0,3.0,7.76,37.5,0.4838709677419355,240.217,2.67139175257732,0.375,0.5154639175257733,3.0
2021-10-10 08:00:00,8,16,0,3,12,0,1,2,9,0,9,0,20.05,449.0,3.0,7.21,40.0,0.5268817204301075,248.002,2.074514563106796,0.4,0.2773925104022191,3.0625
2021-10-10 09:00:00,9,16,0,4,11,0,1,5,8,0,8,0,21.05,144.5,3.0,7.21,40.0,0.5208333333333334,240.242,3.417128987517337,0.4,0.6934812760055479,3.125
2021-10-10 10:00:00,10,23,0,4,18,0,1,15,10,0,10,0,22.05,65.5,4.0,10.47,57.49999999999999,0.5916666666666667,287.697,6.197573813379843,0.575,1.4326647564469916,3.0869565217391304
2021-10-10 11:00:00,11,24,0,4,20,0,0,10,11,0,11,0,10.95,68.0,4.0,10.47,60.0,0.6551724137931034,240.638,4.924514485832537,0.6,0.9551098376313276,3.1666666666666665
2021-10-10 12:00:00,12,27,0,5,22,0,0,10,10,0,10,0,11.95,118.0,4.0,10.47,67.5,0.7166666666666667,239.313,5.192201705047933,0.675,0.9551098376313276,3.185185185185185
2021-10-10 13:00:00,13,26,0,4,21,1,0,4,9,0,9,0,12.95,184.0,4.0,10.47,65.0,0.6532258064516129,229.408,3.215213797663655,0.65,0.3820439350525311,3.1153846153846154
2021-10-10 14:00:00,14,24,0,3,21,0,0,8,7,0,7,0,13.95,217.0,4.0,10.47,60.0,0.5681818181818182,203.958,4.262774594078319,0.6,0.7640878701050622,3.125
2021-10-10 15:00:00,15,24,0,4,20,0,0,12,7,0,7,0,14.95,237.0,4.0,10.47,60.0,0.5757575757575758,209.598,5.5294173829990445,0.6,1.1461318051575933,3.1666666666666665
2021-10-10 16:00:00,16,24,0,3,21,0,0,8,7,0,7,0,15.95,101.0,4.0,10.47,60.0,0.5681818181818182,215.238,4.262774594078319,0.6,0.7640878701050622,3.125
2021-10-10 17:00:00,17,31,0,3,21,7,0,12,7,0,7,0,16.95,100.0,4.0,10.47,77.5,0.6742424242424242,235.893,5.515507440613736,0.775,1.1461318051575933,2.870967741935484
2021-10-10 18:00:00,18,29,1,2,23,3,0,9,8,0,8,0,17.95,119.0,4.0,10.47,72.5,0.6875,250.643,4.808437901393143,0.725,0.8595988538681949,3.034482758620689
2021-10-10 19:00:00,19,34,0,2,31,1,0,11,9,0,9,0,18.95,108.0,4.0,10.47,85.0,0.8306451612903226,280.408,5.757763076577336,0.85,1.0506208213944606,3.0294117647058822
2021-10-10 20:00:00,20,35,0,2,29,4,0,10,8,1,9,1,19.95,162.0,4.0,10.77,87.5,0.8306451612903226,289.0613068017366,5.307457885661228,0.875,0.9285051067780872,2.942857142857143
2021-10-10 21:00:00,21,34,0,3,30,1,0,8,10,1,11,1,20.95,219.0,4.0,10.77,85.0,0.896551724137931,319.3563068017366,4.872106614233437,0.85,0.7428040854224699,3.0588235294117645
2021-10-10 22:00:00,22,31,0,3,25,3,0,8,9,1,10,1,21.95,170.5,3.0,7.51,77.5,1.0333333333333334,305.1613068017366,5.520739014647138,0.775,1.0652463382157125,3.0
2021-10-10 23:00:00,23,27,0,3,21,2,1,8,10,0,10,0,22.95,158.0,3.0,7.51,67.5,0.8888888888888888,301.35299999999995,5.156285446565073,0.675,1.0652463382157125,2.962962962962963
2021-10-11 00:00:00,0,25,0,3,20,2,0,9,10,0,10,0,23.95,144.5,3.0,7.51,62.5,0.8444444444444444,302.703,5.543142476697736,0.625,1.1984021304926764,3.04
2021-10-11 01:00:00,1,27,0,3,24,0,0,6,10,0,10,0,24.95,204.5,3.0,7.51,67.5,0.9333333333333332,312.633,4.585574789169996,0.675,0.7989347536617843,3.111111111111111
2021-10-11 02:00:00,2,23,0,3,20,0,0,3,11,0,11,0,25.95,239.0,3.0,7.51,57.49999999999999,0.8275862068965517,323.093,3.05050657094888,0.575,0.3994673768308922,3.130434782608696
2021-10-11 03:00:00,3,27,0,3,24,0,0,6,12,0,12,0,26.95,287.0,3.0,7.51,67.5,1.0,350.713,4.585574789169996,0.675,0.7989347536617843,3.111111111111111
2021-10-11 04:00:00,4,27,0,4,23,0,0,3,12,2,14,2,27.95,318.5,3.0,7.51,67.5,1.0897435897435896,384.8896136034732,3.3825824826157715,0.675,0.3994673768308922,3.1481481481481484
2021-10-11 05:00:00,5,25,0,4,21,0,0,0,12,2,14,2,28.95,378.5,3.0,7.51,62.5,1.0128205128205128,386.2396136034732,1.975,0.625,0.0,3.16
2021-10-11 06:00:00,6,28,0,4,23,1,0,3,12,2,14,2,29.95,438.5,3.0,7.51,70.0,1.1153846153846154,398.3146136034732,3.4162022065817004,0.7,0.3994673768308922,3.107142857142857
2021-10-11 07:00:00,7,27,0,5,22,0,0,2,12,2,14,2,30.95,498.5,3.0,7.51,67.5,1.1025641025641026,401.8096136034732,2.998251713764364,0.675,0.2663115845539281,3.185185185185185
2021-10-11 08:00:00,8,29,0,5,22,2,0,7,13,2,15,2,31.95,542.0,3.0,7.43,72.5,1.2,425.1396136034732,5.173840905926578,0.725,0.9421265141318976,3.103448275862069
2021-10-11 09:00:00,9,30,0,4,24,2,0,9,9,2,11,2,32.95,452.0,3.0,7.43,75.0,1.057471264367816,379.32461360347327,6.014670255720055,0.75,1.2113055181695829,3.066666666666667
2021-10-11 10:00:00,10,26,0,2,22,2,0,3,9,1,10,1,33.95,436.0,4.0,11.13,65.0,0.65,362.11630680173664,2.758625336927224,0.65,0.2695417789757413,3.0
2021-10-11 11:00:00,11,25,0,3,21,1,0,8,8,1,9,1,34.95,177.0,4.0,11.13,62.5,0.6209677419354839,352.2113068017366,4.138836477987422,0.625,0.7187780772686434,3.08
2021-10-11 12:00:00,12,28,0,3,23,2,0,7,7,2,9,2,35.95,237.0,4.0,11.13,70.0,0.6854838709677419,365.1546136034732,4.034254267744834,0.7,0.628930817610063,3.0357142857142856
2021-10-11 13:00:00,13,22,0,3,18,1,0,5,6,2,8,2,36.95,143.0,4.0,11.13,55.00000000000001,0.53125,344.5246136034732,3.0885485583598795,0.55,0.4492362982929021,3.090909090909091
2021-10-11 14:00:00,14,31,0,5,23,3,0,16,7,4,11,4,37.95,116.0,4.0,11.13,77.5,0.8189655172413793,411.4062272069465,6.780414021969104,0.775,1.4375561545372868,3.064516129032258
2021-10-11 15:00:00,15,33,0,6,25,2,0,10,7,4,11,4,38.95,173.0,4.0,11.13,82.5,0.8879310344827587,421.3362272069464,5.37932355904054,0.825,0.8984725965858043,3.121212121212121
2021-10-11 16:00:00,16,32,1,6,24,1,0,9,7,3,10,3,39.95,160.0,4.0,11.13,80.0,0.8583333333333333,410.56292040520987,5.1777628032345016,0.8,0.8086253369272238,3.21875
2021-10-11 17:00:00,17,29,1,5,22,1,0,7,7,2,9,2,40.95,194.0,4.0,11.13,72.5,0.75,395.4996136034732,4.341916070266754,0.725,0.628930817610063,3.206896551724138
2021-10-11 18:00:00,18,32,1,4,25,2,0,9,7,1,8,1,41.95,268.5,4.0,11.13,80.0,0.78125,393.30630680173664,5.026954177897575,0.8,0.8086253369272238,3.125
2021-10-11 19:00:00,19,27,2,2,20,2,1,9,6,0,6,0,42.95,307.0,4.0,11.13,67.5,0.6102941176470589,360.553,4.560774183887392,0.675,0.8086253369272238,3.074074074074074
2021-10-11 20:00:00,20,28,2,5,18,2,1,10,10,0,10,0,43.95,77.5,4.0,9.83,70.0,0.7416666666666667,421.938,5.458541636390059,0.7,1.017293997965412,3.1785714285714284
2021-10-11 21:00:00,21,31,2,5,21,3,0,8,12,0,12,0,44.95,117.0,4.0,9.83,77.5,0.8839285714285714,460.813,5.074022085124536,0.775,0.8138351983723296,3.193548387096774
2021-10-11 22:00:00,22,26,1,2,19,3,1,5,9,0,9,0,45.95,136.0,3.0,6.13,65.0,0.8279569892473119,415.528,4.340610490651274,0.65,0.8156606851549756,2.9615384615384617
2021-10-11 23:00:00,23,19,1,1,15,1,1,4,7,0,7,0,46.95,183.0,3.0,6.13,47.5,0.5757575757575758,379.353,3.382585644371941,0.475,0.6525285481239804,3.0
2021-10-12 00:00:00,0,24,1,1,19,2,1,7,8,0,8,0,47.95,238.5,3.0,6.13,60.0,0.7395833333333334,409.118,5.153194671016857,0.6,1.1419249592169658,2.958333333333333
2021-10-12 01:00:00,1,27,1,1,23,1,1,8,8,0,8,0,48.95,298.5,3.0,6.13,67.5,0.84375,421.193,5.940171288743882,0.675,1.3050570962479608,3.0
2021-10-12 02:00:00,2,23,1,1,19,1,1,2,8,0,8,0,49.95,358.5,3.0,6.13,57.49999999999999,0.71875,418.253,2.7037928221859704,0.575,0.3262642740619902,3.0
2021-10-12 03:00:00,3,21,1,1,17,1,1,3,9,0,9,0,50.95,414.0,3.0,6.13,52.5,0.6774193548387096,433.003,3.043189233278956,0.525,0.4893964110929853,3.0
