ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-03-06 13:00:00,13,17,1,3,12,1,0,7,3,0,3,0,13.716666666666669,144.0,4.0,11.54,42.5,0.3716216216216216,134.027,3.337483433581405,0.425,0.6065857885615252,3.235294117647059
2022-03-06 14:00:00,14,19,0,3,16,0,0,8,2,0,2,0,14.716666666666669,198.0,4.0,11.54,47.5,0.3947368421052631,130.557,3.6891817933047526,0.475,0.6932409012131716,3.1578947368421053
2022-03-06 15:00:00,15,19,0,2,17,0,0,9,1,0,1,0,15.716666666666669,264.0,4.0,11.54,47.5,0.3782051282051282,122.797,3.8967823588433834,0.475,0.7798960138648181,3.1052631578947367
2022-03-06 16:00:00,16,22,0,3,19,0,0,16,6,0,6,0,5.5,14.5,4.0,11.54,55.00000000000001,0.5073529411764706,138.61,6.073511107609894,0.55,1.3864818024263432,3.136363636363636
2022-03-06 17:00:00,17,29,0,3,26,0,0,12,7,0,7,0,6.5,71.0,4.0,11.54,72.5,0.6818181818181818,172.665,5.4771559194406265,0.725,1.0398613518197577,3.103448275862069
2022-03-06 18:00:00,18,27,0,3,21,3,0,9,6,0,6,0,7.5,127.5,4.0,11.54,67.5,0.5955882352941176,160.615,4.364688041594454,0.675,0.7798960138648181,3.0
2022-03-06 19:00:00,19,22,0,4,16,2,0,6,7,0,7,0,8.5,46.0,4.0,11.54,55.00000000000001,0.5151515151515151,168.93,3.307058452812353,0.55,0.5199306759098787,3.090909090909091
2022-03-06 20:00:00,20,24,0,4,16,4,0,10,7,0,7,0,9.5,99.0,4.0,10.5,60.0,0.5454545454545454,178.86,4.657142857142857,0.6,0.9523809523809524,3.0
2022-03-06 21:00:00,21,24,0,1,18,5,0,12,3,0,3,0,10.5,156.0,4.0,10.5,60.0,0.4594594594594595,130.9,4.938095238095238,0.6,1.1428571428571428,2.833333333333333
2022-03-06 22:00:00,22,26,0,1,22,3,0,12,4,0,4,0,11.5,127.5,3.0,6.8,65.0,0.7037037037037037,154.23000000000002,7.058371040723981,0.65,1.7647058823529411,2.923076923076923
2022-03-06 23:00:00,23,18,0,1,15,2,0,5,3,0,3,0,12.5,118.0,3.0,6.8,45.0,0.4774774774774775,129.31,3.490032679738562,0.45,0.7352941176470589,2.9444444444444446
2022-03-07 00:00:00,0,20,0,3,16,1,0,13,3,1,4,1,9.75,118.5,3.0,6.8,50.0,0.5740740740740741,132.3583068017366,7.476470588235295,0.5,1.911764705882353,3.1
2022-03-07 01:00:00,1,15,0,2,13,0,0,3,3,1,4,1,10.75,178.5,3.0,6.8,37.5,0.4351851851851852,127.27330680173662,2.5573529411764704,0.375,0.4411764705882353,3.1333333333333333
2022-03-07 02:00:00,2,17,0,2,14,1,0,3,3,1,4,1,11.75,238.5,3.0,6.8,42.5,0.4814814814814814,137.20330680173663,2.649480968858132,0.425,0.4411764705882353,3.0588235294117645
2022-03-07 03:00:00,3,20,0,2,18,0,0,5,3,1,4,1,12.75,298.5,3.0,6.8,50.0,0.5740740740740741,149.27830680173662,3.8294117647058825,0.5,0.7352941176470589,3.1
2022-03-07 04:00:00,4,13,0,2,11,0,0,1,3,0,3,0,13.75,418.0,3.0,6.8,32.5,0.3693693693693693,125.635,1.4888009049773754,0.325,0.1470588235294117,3.1538461538461537
2022-03-07 05:00:00,5,14,0,2,12,0,0,2,3,0,3,0,14.75,478.0,3.0,6.8,35.0,0.3963963963963964,133.42000000000002,2.02436974789916,0.35,0.2941176470588235,3.142857142857143
2022-03-07 06:00:00,6,14,0,2,12,0,0,2,3,0,3,0,15.75,538.0,3.0,6.8,35.0,0.3963963963963964,139.06,2.02436974789916,0.35,0.2941176470588235,3.142857142857143
2022-03-07 07:00:00,7,14,0,4,10,0,0,4,4,0,4,0,16.75,514.5,3.0,6.8,35.0,0.4259259259259259,158.1,3.082773109243697,0.35,0.5882352941176471,3.2857142857142856
2022-03-07 08:00:00,8,15,0,4,11,0,0,2,4,0,4,0,17.75,574.5,3.0,7.31,37.5,0.4537037037037037,165.885,2.1187528499772,0.375,0.2735978112175102,3.2666666666666666
2022-03-07 09:00:00,9,17,0,6,11,0,0,4,6,0,6,0,18.75,109.0,3.0,7.31,42.5,0.5588235294117647,202.615,3.2597147340468338,0.425,0.5471956224350205,3.3529411764705883
2022-03-07 10:00:00,10,15,1,5,8,1,0,4,5,2,7,2,19.75,76.0,4.0,11.010000000000002,37.5,0.3863636363636363,219.10161360347325,2.5102406902815617,0.375,0.36330608537693,3.4
2022-03-07 11:00:00,11,17,1,3,12,1,0,7,5,1,6,1,20.75,127.5,4.0,11.010000000000002,42.5,0.4044117647058823,214.7633068017366,3.431953571619383,0.425,0.6357856494096276,3.235294117647059
2022-03-07 12:00:00,12,26,0,5,20,1,0,11,9,1,10,1,21.75,75.0,4.0,11.010000000000002,65.0,0.6833333333333333,293.30830680173665,5.200981625096066,0.65,0.9990917347865576,3.1538461538461537
2022-03-07 13:00:00,13,23,0,2,21,0,0,4,7,1,8,1,22.75,107.5,4.0,11.010000000000002,57.49999999999999,0.5546875,265.7133068017366,2.896510089641827,0.575,0.36330608537693,3.0869565217391304
2022-03-07 14:00:00,14,23,0,3,20,0,0,6,8,2,10,2,23.75,158.0,4.0,11.010000000000002,57.49999999999999,0.6,299.0216136034732,3.505959009596019,0.575,0.544959128065395,3.130434782608696
2022-03-07 15:00:00,15,23,0,3,19,1,0,7,7,2,9,2,24.75,214.0,4.0,11.010000000000002,57.49999999999999,0.5725806451612904,291.2616136034733,3.7376426568731977,0.575,0.6357856494096276,3.0869565217391304
2022-03-07 16:00:00,16,23,0,4,18,1,0,7,7,2,9,2,25.75,144.0,4.0,11.010000000000002,57.49999999999999,0.5806451612903226,296.90161360347327,3.790285511195356,0.575,0.6357856494096276,3.130434782608696
2022-03-07 17:00:00,17,22,1,4,16,0,1,6,6,3,9,3,9.25,187.0,4.0,11.010000000000002,55.00000000000001,0.5645161290322581,202.56492040520985,3.4839608620262568,0.55,0.544959128065395,3.1818181818181817
2022-03-07 18:00:00,18,18,1,4,12,0,1,6,4,3,7,3,10.25,247.0,4.0,11.010000000000002,45.0,0.4393939393939394,172.82492040520984,3.205979412655162,0.45,0.544959128065395,3.2222222222222223
2022-03-07 19:00:00,19,15,1,3,9,1,1,4,3,2,5,2,11.25,307.0,4.0,11.010000000000002,37.5,0.3357142857142857,144.36161360347322,2.3133590675143805,0.375,0.36330608537693,3.1333333333333333
2022-03-07 20:00:00,20,16,1,2,12,0,1,5,3,2,5,2,12.25,278.0,4.0,10.61,40.0,0.3571428571428571,152.1466136034732,2.7226672950047126,0.4,0.471253534401508,3.125
2022-03-07 21:00:00,21,12,0,1,10,0,1,3,2,1,3,1,9.35,338.0,4.0,10.61,30.0,0.2364864864864864,99.5423068017366,1.6996936852026387,0.3,0.2827521206409048,2.9166666666666665
2022-03-07 22:00:00,22,13,0,1,11,0,1,9,5,1,6,1,10.35,38.5,3.0,6.91,32.5,0.3725490196078431,147.5273068017366,4.757191361460536,0.325,1.3024602026049203,2.923076923076923
2022-03-07 23:00:00,23,16,0,2,13,0,1,7,5,1,6,1,11.35,98.5,3.0,6.91,40.0,0.4705882352941176,159.60230680173663,4.239073806078148,0.4,1.0130246020260492,3.0
2022-03-08 00:00:00,0,15,1,4,9,0,1,8,5,1,6,1,12.35,141.5,3.0,6.91,37.5,0.4803921568627451,163.0973068017366,5.006958514230584,0.375,1.1577424023154848,3.2666666666666666
2022-03-08 01:00:00,1,14,0,4,9,0,1,5,6,1,7,1,13.35,188.0,3.0,6.91,35.0,0.4444444444444444,179.99230680173662,3.374136861691131,0.35,0.723589001447178,3.142857142857143
2022-03-08 02:00:00,2,13,0,4,8,0,1,2,5,0,5,0,14.35,216.0,3.0,6.91,32.5,0.3904761904761905,155.81900000000002,1.9378353556718244,0.325,0.2894356005788712,3.1538461538461537
2022-03-08 03:00:00,3,13,0,3,9,0,1,4,5,0,5,0,15.35,276.0,3.0,6.91,32.5,0.3809523809523809,161.459,2.7811421574084383,0.325,0.5788712011577424,3.076923076923077
2022-03-08 04:00:00,4,11,0,3,7,0,1,1,5,0,5,0,16.35,336.0,3.0,6.91,27.500000000000004,0.3238095238095238,162.809,1.297309564530983,0.275,0.1447178002894356,3.090909090909091
2022-03-08 05:00:00,5,13,0,3,9,0,1,2,5,0,5,0,17.35,396.0,3.0,6.91,32.5,0.3809523809523809,172.739,1.890571078704219,0.325,0.2894356005788712,3.076923076923077
2022-03-08 06:00:00,6,12,0,3,8,0,1,1,5,0,5,0,18.35,456.0,3.0,6.91,30.0,0.3523809523809524,176.23399999999998,1.3712132175590932,0.3,0.1447178002894356,3.083333333333333
2022-03-08 07:00:00,7,13,0,4,7,1,1,3,5,1,6,1,19.35,480.5,3.0,6.91,32.5,0.392156862745098,198.28730680173663,2.3358566180563285,0.325,0.4341534008683068,3.076923076923077
2022-03-08 08:00:00,8,14,0,4,9,0,1,6,7,1,8,1,20.35,489.0,3.0,6.43,35.0,0.4583333333333333,232.8723068017366,4.032681626305266,0.35,0.9331259720062208,3.142857142857143
2022-03-08 09:00:00,9,18,1,4,12,0,1,9,5,1,6,1,21.35,111.0,3.0,6.43,45.0,0.5686274509803921,220.29230680173663,5.960108864696734,0.45,1.3996889580093312,3.2222222222222223
2022-03-08 10:00:00,10,26,0,5,17,3,1,12,5,2,7,2,22.35,70.0,4.0,10.4,65.0,0.5909090909090909,257.3606136034732,5.411538461538461,0.65,1.1538461538461535,3.0
2022-03-08 11:00:00,11,26,0,5,19,2,0,10,10,2,12,2,23.35,70.0,4.0,10.4,65.0,0.7232142857142857,330.0006136034732,5.020562130177515,0.65,0.9615384615384616,3.1153846153846154
2022-03-08 12:00:00,12,27,0,5,20,2,0,9,13,2,15,2,24.35,106.0,4.0,10.4,67.5,0.84,377.9856136034732,4.792307692307692,0.675,0.8653846153846153,3.111111111111111
2022-03-08 13:00:00,13,31,1,6,22,2,0,8,13,3,16,3,25.35,143.5,4.0,10.4,77.5,1.03125,406.47392040520987,4.9315756823821335,0.775,0.7692307692307692,3.193548387096774
2022-03-08 14:00:00,14,28,0,6,20,2,0,3,12,4,16,4,26.35,184.0,4.0,10.4,70.0,0.9166666666666666,406.5472272069465,3.106593406593406,0.7,0.2884615384615384,3.142857142857143
2022-03-08 15:00:00,15,23,0,4,18,1,0,2,9,3,12,3,27.35,226.0,4.0,10.4,57.49999999999999,0.6428571428571429,346.9939204052098,2.4020066889632106,0.575,0.1923076923076923,3.130434782608696
2022-03-08 16:00:00,16,23,0,4,17,2,0,6,7,3,10,3,28.35,286.0,4.0,10.4,57.49999999999999,0.5916666666666667,325.8339204052098,3.555936454849498,0.575,0.5769230769230769,3.0869565217391304
2022-03-08 17:00:00,17,19,0,4,13,2,0,4,7,2,9,2,29.35,326.0,4.0,10.4,47.5,0.4758064516129032,308.6256136034732,2.669331983805668,0.475,0.3846153846153846,3.1052631578947367
2022-03-08 18:00:00,18,20,0,5,13,2,0,7,5,2,7,2,30.35,214.0,4.0,10.4,50.0,0.4772727272727273,289.6106136034732,3.695192307692307,0.5,0.673076923076923,3.15
2022-03-08 19:00:00,19,13,0,3,8,2,0,1,2,0,2,0,9.966666666666669,119.5,4.0,10.4,32.5,0.2631578947368421,90.897,1.2958579881656809,0.325,0.0961538461538461,3.076923076923077
2022-03-08 20:00:00,20,19,0,2,15,2,0,7,2,0,2,0,10.966666666666669,115.0,4.0,12.26,47.5,0.375,109.40699999999998,3.137887438825449,0.475,0.5709624796084829,3.0
2022-03-08 21:00:00,21,19,0,1,15,2,1,5,2,0,2,0,11.966666666666669,72.5,4.0,12.26,47.5,0.3552631578947368,115.04699999999995,2.509096763114965,0.475,0.4078303425774878,2.8421052631578947
2022-03-08 22:00:00,22,18,0,2,13,2,1,6,3,0,3,0,12.966666666666669,97.0,3.0,8.29,45.0,0.4684684684684684,131.942,3.390872537193406,0.45,0.7237635705669482,2.888888888888889
2022-03-08 23:00:00,23,20,0,1,17,1,1,8,5,0,5,0,13.966666666666669,84.0,3.0,8.29,50.0,0.5523809523809524,168.672,4.248552472858866,0.5,0.9650180940892644,2.9
2022-03-09 00:00:00,0,16,0,1,14,0,1,5,6,0,6,0,14.966666666666669,124.5,3.0,8.29,40.0,0.4607843137254901,179.132,2.946712907117009,0.4,0.6031363088057902,2.9375
2022-03-09 01:00:00,1,17,0,1,14,1,1,5,6,0,6,0,15.966666666666669,184.5,3.0,8.29,42.5,0.4803921568627451,186.917,2.9634517136166894,0.425,0.6031363088057902,2.8823529411764706
2022-03-09 02:00:00,2,22,2,1,18,0,1,6,7,0,7,0,16.966666666666665,225.0,3.0,8.29,55.00000000000001,0.696969696969697,216.682,3.9949857440508825,0.55,0.7237635705669482,3.136363636363636
2022-03-09 03:00:00,3,25,2,3,19,0,1,6,8,0,8,0,17.966666666666665,266.5,3.0,8.29,62.5,0.8333333333333334,242.157,4.316043425814235,0.625,0.7237635705669482,3.2
2022-03-09 04:00:00,4,22,1,3,17,0,1,2,8,0,8,0,18.966666666666665,326.5,3.0,8.29,55.00000000000001,0.71875,241.362,2.4816619146836274,0.55,0.241254523522316,3.136363636363636
2022-03-09 05:00:00,5,19,1,3,14,0,1,0,8,0,8,0,19.966666666666665,386.5,3.0,8.29,47.5,0.625,240.56699999999995,1.5,0.475,0.0,3.1578947368421053
2022-03-09 06:00:00,6,17,1,3,12,0,1,0,8,0,8,0,20.966666666666665,446.5,3.0,8.29,42.5,0.5625,241.917,1.35,0.425,0.0,3.176470588235294
2022-03-09 07:00:00,7,19,1,3,14,0,1,4,10,0,10,0,21.966666666666665,481.0,3.0,8.29,47.5,0.6666666666666666,278.647,3.023712780140944,0.475,0.4825090470446321,3.1578947368421053
2022-03-09 08:00:00,8,19,1,4,13,0,1,6,10,0,10,0,22.966666666666665,474.5,3.0,6.35,47.5,0.6777777777777778,284.287,4.558568172399504,0.475,0.9448818897637796,3.210526315789474
2022-03-09 09:00:00,9,20,1,4,14,0,1,3,10,0,10,0,23.966666666666665,259.0,3.0,6.35,50.0,0.7111111111111111,292.072,3.111811023622048,0.5,0.4724409448818898,3.2
2022-03-09 10:00:00,10,26,1,5,19,0,1,8,10,0,10,0,24.966666666666665,206.5,4.0,9.6,65.0,0.6916666666666667,310.582,4.735256410256411,0.65,0.8333333333333334,3.1923076923076925
2022-03-09 11:00:00,11,30,1,9,20,0,0,10,12,1,13,1,25.966666666666665,123.0,4.0,9.6,75.0,0.9351851851851852,365.87030680173655,6.031944444444445,0.75,1.0416666666666667,3.3666666666666667
2022-03-09 12:00:00,12,34,2,8,22,2,0,10,9,2,11,2,24.966666666666665,114.0,4.0,9.6,85.0,0.9655172413793104,342.87861360347324,6.231372549019607,0.85,1.0416666666666667,3.294117647058824
2022-03-09 13:00:00,13,28,2,4,21,1,0,5,8,2,10,2,25.966666666666665,165.5,4.0,9.6,70.0,0.7583333333333333,322.2486136034732,3.967708333333333,0.7,0.5208333333333334,3.25
2022-03-09 14:00:00,14,28,2,5,20,1,0,7,9,1,10,1,26.966666666666665,206.5,4.0,9.6,70.0,0.7666666666666667,327.0203068017366,4.695833333333333,0.7,0.7291666666666667,3.2857142857142856
2022-03-09 15:00:00,15,22,1,3,17,1,0,5,7,0,7,0,27.966666666666665,277.0,4.0,9.6,55.00000000000001,0.5303030303030303,278.722,3.4071969696969693,0.55,0.5208333333333334,3.1818181818181817
2022-03-09 16:00:00,16,20,0,5,15,0,0,6,7,2,9,2,28.966666666666665,39.0,4.0,9.6,50.0,0.5241935483870968,308.60861360347326,3.65625,0.5,0.625,3.25
2022-03-09 17:00:00,17,26,0,6,19,1,0,9,8,2,10,2,29.966666666666665,77.5,4.0,9.6,65.0,0.6916666666666667,340.5186136034732,5.067788461538462,0.65,0.9375,3.1923076923076925
2022-03-09 18:00:00,18,20,0,4,14,2,0,4,8,1,9,1,30.966666666666665,131.0,4.0,9.6,50.0,0.5,319.02030680173664,2.841666666666667,0.5,0.4166666666666667,3.1
2022-03-09 19:00:00,19,20,0,5,14,1,0,5,5,1,6,1,31.966666666666665,193.0,4.0,9.6,50.0,0.4705882352941176,284.4603068017366,3.2666666666666675,0.5,0.5208333333333334,3.2
2022-03-09 20:00:00,20,23,0,6,15,2,0,9,5,2,7,2,32.96666666666667,242.0,4.0,11.13,57.49999999999999,0.553030303030303,310.8036136034732,4.391506504160319,0.575,0.8086253369272238,3.1739130434782608
2022-03-09 21:00:00,21,24,0,5,18,1,0,9,5,2,7,2,11.2,105.0,4.0,11.13,60.0,0.5757575757575758,190.1846136034732,4.460646900269541,0.6,0.8086253369272238,3.1666666666666665
2022-03-09 22:00:00,22,26,0,6,20,0,0,8,5,2,7,2,12.2,97.0,3.0,7.88,65.0,0.8484848484848485,200.11461360347323,5.379968762202265,0.65,1.015228426395939,3.230769230769231
2022-03-09 23:00:00,23,21,0,5,15,1,0,5,4,1,5,1,13.2,140.0,3.0,7.88,52.5,0.638095238095238,167.3613068017366,3.699413826444284,0.525,0.6345177664974619,3.1904761904761907
2022-03-10 00:00:00,0,17,0,3,13,1,0,2,4,1,5,1,14.2,200.0,3.0,7.88,42.5,0.5047619047619047,164.4213068017366,2.1162809793968345,0.425,0.2538071065989847,3.117647058823529
2022-03-10 01:00:00,1,16,0,3,13,0,0,4,4,1,5,1,15.2,260.0,3.0,7.88,40.0,0.4857142857142857,167.9163068017366,2.893020304568528,0.4,0.5076142131979695,3.1875
2022-03-10 02:00:00,2,13,0,3,10,0,0,4,4,0,4,0,16.2,300.5,3.0,7.88,32.5,0.3888888888888889,152.853,2.6899843811011324,0.325,0.5076142131979695,3.230769230769231
2022-03-10 03:00:00,3,13,1,2,10,0,0,3,4,1,5,1,17.2,341.0,3.0,7.88,32.5,0.4095238095238095,172.76130680173662,2.3342737212026554,0.325,0.3807106598984772,3.3076923076923075
2022-03-10 04:00:00,4,12,1,2,9,0,0,0,4,1,5,1,18.2,401.0,3.0,7.88,30.0,0.3809523809523809,176.2563068017366,1.0,0.3,0.0,3.333333333333333
2022-03-10 05:00:00,5,13,1,2,10,0,0,1,4,1,5,1,19.2,461.0,3.0,7.88,32.5,0.4095238095238095,184.0413068017366,1.4947579070675516,0.325,0.1269035532994923,3.3076923076923075
2022-03-10 06:00:00,6,12,0,2,10,0,0,1,4,0,4,0,20.2,540.5,3.0,7.88,30.0,0.3518518518518518,173.26799999999997,1.351861252115059,0.3,0.1269035532994923,3.1666666666666665
2022-03-10 07:00:00,7,11,0,1,10,0,0,2,4,0,4,0,21.2,600.5,3.0,7.88,27.500000000000004,0.3148148148148148,176.76299999999998,1.6344946931241346,0.275,0.2538071065989847,3.090909090909091
2022-03-10 08:00:00,8,11,0,2,9,0,0,2,5,0,5,0,22.2,641.0,3.0,6.13,27.500000000000004,0.3333333333333333,195.803,1.9131135992881507,0.275,0.3262642740619902,3.1818181818181817
2022-03-10 09:00:00,9,18,2,2,14,0,0,12,6,1,7,1,23.2,56.0,3.0,6.13,45.0,0.6060606060606061,244.12630680173663,8.025285481239804,0.45,1.9575856443719413,3.333333333333333
2022-03-10 10:00:00,10,23,2,5,16,0,0,12,11,1,12,1,24.2,89.5,4.0,9.47,57.49999999999999,0.6964285714285714,327.49130680173664,6.24732335521785,0.575,1.2671594508975714,3.391304347826087
2022-03-10 11:00:00,11,25,1,5,19,0,0,10,14,2,16,2,25.2,79.0,4.0,9.47,62.5,0.8541666666666666,391.8896136034732,5.513569165786695,0.625,1.0559662090813096,3.28
2022-03-10 12:00:00,12,26,1,2,23,0,0,8,16,2,18,2,13.816666666666666,103.0,4.0,9.47,65.0,0.9318181818181818,356.6326136034732,4.714283973682073,0.65,0.8447729672650476,3.1538461538461537
2022-03-10 13:00:00,13,29,1,3,25,0,0,10,14,2,16,2,14.816666666666666,132.0,4.0,9.47,72.5,0.9583333333333334,341.9076136034732,5.649961766740706,0.725,1.0559662090813096,3.1724137931034484
2022-03-10 14:00:00,14,30,0,3,26,1,0,6,13,1,14,1,15.816666666666666,192.0,4.0,9.47,75.0,0.8846153846153846,322.02430680173654,4.24297782470961,0.75,0.6335797254487857,3.066666666666667
2022-03-10 15:00:00,15,30,1,4,24,1,0,6,16,1,17,1,16.816666666666666,235.0,4.0,9.47,75.0,1.0326086956521738,367.86430680173663,4.381335797254487,0.75,0.6335797254487857,3.1666666666666665
2022-03-10 16:00:00,16,25,3,5,15,2,0,10,10,3,13,3,17.816666666666666,190.0,4.0,9.47,62.5,0.7777777777777778,310.9159204052098,5.6480464625132,0.625,1.0559662090813096,3.36
2022-03-10 17:00:00,17,22,3,4,12,3,0,5,10,3,13,3,18.816666666666663,250.0,4.0,9.47,55.00000000000001,0.6759259259259259,310.12092040520986,3.576943937793992,0.55,0.5279831045406548,3.3181818181818183
2022-03-10 18:00:00,18,20,2,5,11,2,0,4,9,2,11,2,9.933333333333334,310.0,4.0,9.47,50.0,0.5775862068965517,228.06061360347323,3.0899947201689546,0.5,0.4223864836325238,3.35
2022-03-10 19:00:00,19,16,1,6,8,1,0,4,7,2,9,2,10.933333333333334,131.0,4.0,9.47,40.0,0.4435483870967742,198.3206136034732,2.826953537486801,0.4,0.4223864836325238,3.4375
2022-03-10 20:00:00,20,19,1,4,12,2,0,8,8,2,10,2,11.933333333333334,135.0,4.0,10.53,47.5,0.5083333333333333,223.79561360347324,3.964146298795422,0.475,0.7597340930674265,3.210526315789474
2022-03-10 21:00:00,21,17,0,3,11,3,0,8,5,0,5,0,7.533333333333333,104.0,4.0,10.53,42.5,0.3642857142857142,125.953,3.554202279202279,0.425,0.7597340930674265,3.0
2022-03-10 22:00:00,22,17,0,3,11,3,0,8,5,0,5,0,8.533333333333333,164.0,3.0,7.19,42.5,0.4857142857142857,131.59300000000002,4.612969401947149,0.425,1.1126564673157164,3.0
2022-03-10 23:00:00,23,22,0,4,15,3,0,8,5,0,5,0,9.533333333333331,224.0,3.0,7.19,55.00000000000001,0.638095238095238,147.958,5.063544695916046,0.55,1.1126564673157164,3.0454545454545454
2022-03-11 00:00:00,0,26,0,5,16,4,1,8,6,0,6,0,10.533333333333331,258.5,3.0,7.19,65.0,0.7549019607843137,175.578,5.220174922435007,0.65,1.1126564673157164,2.9615384615384617
2022-03-11 01:00:00,1,26,0,6,16,3,1,6,6,0,6,0,11.533333333333331,318.5,3.0,7.19,65.0,0.7745098039215687,181.218,4.510572911094469,0.65,0.8344923504867873,3.0384615384615383
2022-03-11 02:00:00,2,21,0,7,10,3,1,2,6,0,6,0,12.533333333333331,378.5,3.0,7.19,52.5,0.6372549019607843,176.133,2.485984171137162,0.525,0.2781641168289291,3.095238095238096
2022-03-11 03:00:00,3,22,0,6,12,3,1,6,4,0,4,0,13.533333333333331,463.5,3.0,7.19,55.00000000000001,0.6203703703703703,157.118,4.216408521937034,0.55,0.8344923504867873,3.0454545454545454
2022-03-11 04:00:00,4,17,0,5,9,2,1,3,4,0,4,0,14.533333333333331,523.5,3.0,7.19,42.5,0.4814814814814814,152.033,2.576282418391557,0.425,0.4172461752433936,3.0588235294117645
2022-03-11 05:00:00,5,18,0,5,10,2,1,2,4,0,4,0,15.533333333333331,583.5,3.0,7.19,45.0,0.5092592592592593,159.81799999999998,2.224945912532839,0.45,0.2781641168289291,3.055555555555556
2022-03-11 06:00:00,6,16,0,4,9,2,1,0,4,0,4,0,16.533333333333335,643.5,3.0,7.19,40.0,0.4444444444444444,161.168,1.2000000000000002,0.4,0.0,3.0
2022-03-11 07:00:00,7,16,0,3,10,2,1,2,4,0,4,0,17.533333333333335,703.5,3.0,7.19,40.0,0.4351851851851852,166.808,1.99210709318498,0.4,0.2781641168289291,2.9375
2022-03-11 08:00:00,8,19,0,3,13,2,1,5,4,0,4,0,18.53333333333333,763.5,3.0,7.73,47.5,0.5185185185185185,178.88299999999998,3.306447879076734,0.475,0.6468305304010349,2.9473684210526314
2022-03-11 09:00:00,9,18,0,3,13,1,1,3,4,0,4,0,14.683333333333334,823.5,3.0,7.73,45.0,0.5,155.024,2.514294954721863,0.45,0.3880983182406209,3.0
2022-03-11 10:00:00,10,17,0,5,11,0,1,5,3,0,3,0,15.683333333333334,833.0,4.0,10.98,42.5,0.3648648648648648,145.11899999999997,2.796480231436837,0.425,0.4553734061930783,3.176470588235294
2022-03-11 11:00:00,11,21,2,5,13,1,0,12,5,1,6,1,14.883333333333333,41.0,4.0,10.98,52.5,0.5220588235294118,190.2553068017366,5.47002992453812,0.525,1.092896174863388,3.380952380952381
2022-03-11 12:00:00,12,19,2,7,9,1,0,6,6,1,7,1,13.8,76.0,4.0,10.98,47.5,0.5075757575757576,193.2553068017366,3.601948518838078,0.475,0.5464480874316939,3.526315789473684
2022-03-11 13:00:00,13,16,1,7,8,0,0,3,4,0,4,0,3.566666666666667,106.5,4.0,10.98,40.0,0.3958333333333333,88.036,2.398360655737705,0.4,0.2732240437158469,3.5625
2022-03-11 14:00:00,14,21,1,6,14,0,0,7,3,0,3,0,4.566666666666666,150.0,4.0,10.98,52.5,0.4797297297297297,91.001,3.9304341226472377,0.525,0.6375227686703097,3.380952380952381
2022-03-11 15:00:00,15,19,1,6,12,0,0,6,3,0,3,0,5.566666666666666,206.0,4.0,10.98,47.5,0.4391891891891892,92.351,3.4944276675294788,0.475,0.5464480874316939,3.421052631578948
2022-03-11 16:00:00,16,20,2,4,13,1,0,7,3,1,4,1,5.466666666666667,72.0,4.0,10.98,50.0,0.4652777777777778,108.20030680173662,3.810701275045538,0.5,0.6375227686703097,3.35
2022-03-11 17:00:00,17,17,2,3,11,1,0,5,4,1,5,1,6.4,113.0,4.0,10.98,42.5,0.4071428571428571,120.4293068017366,2.951840244294439,0.425,0.4553734061930783,3.3529411764705883
2022-03-11 18:00:00,18,14,1,1,11,1,0,6,2,1,3,1,7.4,157.0,4.0,10.98,35.0,0.2972972972972973,92.8343068017366,2.817408274785324,0.35,0.5464480874316939,3.142857142857143
2022-03-11 19:00:00,19,15,0,2,12,1,0,8,3,0,3,0,8.4,34.0,4.0,10.98,37.5,0.3108108108108108,99.751,3.384365513054038,0.375,0.7285974499089253,3.066666666666667
2022-03-11 20:00:00,20,13,0,1,11,1,0,6,2,0,2,0,7.483333333333333,48.5,4.0,11.09,32.5,0.2565789473684211,76.89099999999999,2.598083859332732,0.325,0.5410279531109108,3.0
2022-03-11 21:00:00,21,19,0,1,16,1,1,11,2,1,3,1,8.483333333333333,12.0,4.0,11.09,47.5,0.3716216216216216,109.66930680173658,4.246244838878079,0.475,0.9918845807033364,2.8947368421052637
2022-03-11 22:00:00,22,21,0,1,15,4,1,11,4,1,5,1,9.483333333333333,61.0,3.0,7.84,52.5,0.5523809523809524,146.3993068017366,5.325121477162294,0.525,1.403061224489796,2.761904761904762
2022-03-11 23:00:00,23,16,0,3,11,1,1,5,7,1,8,1,8.216666666666667,80.5,3.0,7.84,40.0,0.5,168.73030680173662,3.1132653061224493,0.4,0.6377551020408163,3.0
2022-03-12 00:00:00,0,19,2,3,12,1,1,8,9,2,11,2,9.216666666666669,101.0,3.0,7.84,47.5,0.7011494252873564,221.8736136034732,4.801047261009667,0.475,1.020408163265306,3.210526315789474
2022-03-12 01:00:00,1,14,1,3,8,1,1,1,8,1,9,1,6.433333333333334,164.0,3.0,7.84,35.0,0.4731182795698925,167.7823068017366,1.500874635568513,0.35,0.1275510204081632,3.142857142857143
2022-03-12 02:00:00,2,14,1,3,8,1,1,4,8,1,9,1,7.433333333333334,224.0,3.0,7.84,35.0,0.4731182795698925,173.42230680173662,2.7034985422740525,0.35,0.5102040816326531,3.142857142857143
