ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-01-06 13:00:00,13,29,2,12,15,0,0,8,14,1,15,1,22.266666666666666,169.0,4.0,11.02,72.5,1.03,369.65730680173664,5.153384129169535,0.725,0.7259528130671506,3.5517241379310347
2022-01-06 14:00:00,14,26,1,9,16,0,0,5,11,1,12,1,23.266666666666666,245.5,4.0,11.02,65.0,0.7946428571428571,328.66230680173663,3.778120201033087,0.65,0.4537205081669692,3.423076923076923
2022-01-06 15:00:00,15,14,1,3,10,0,0,4,7,0,7,0,24.266666666666666,289.0,4.0,11.02,35.0,0.3560606060606061,240.694,2.393563650505574,0.35,0.3629764065335753,3.357142857142857
2022-01-06 16:00:00,16,18,1,5,12,0,0,7,8,0,8,0,25.266666666666666,278.0,4.0,11.02,45.0,0.4765625,268.314,3.677651744303287,0.45,0.6352087114337568,3.388888888888889
2022-01-06 17:00:00,17,20,0,7,13,0,0,5,11,0,11,0,26.266666666666666,112.0,4.0,11.02,50.0,0.5775862068965517,318.444,3.1949637023593467,0.5,0.4537205081669692,3.35
2022-01-06 18:00:00,18,21,0,6,14,0,1,4,12,1,13,1,27.266666666666666,169.0,4.0,11.02,52.5,0.6203703703703703,353.8973068017366,2.8330675827499787,0.525,0.3629764065335753,3.1904761904761907
2022-01-06 19:00:00,19,14,0,2,11,0,1,1,9,0,9,0,28.266666666666666,229.0,4.0,11.02,35.0,0.3387096774193548,290.054,1.3222323049001816,0.35,0.0907441016333938,3.0
2022-01-06 20:00:00,20,14,0,4,9,0,1,5,8,0,8,0,29.266666666666666,216.0,4.0,10.14,35.0,0.34375,282.294,2.649732318963088,0.35,0.4930966469428007,3.142857142857143
2022-01-06 21:00:00,21,18,0,2,14,2,0,10,8,1,9,1,30.266666666666666,73.0,4.0,10.14,45.0,0.4354838709677419,310.7823068017366,4.308579881656804,0.45,0.9861932938856016,3.0
2022-01-06 22:00:00,22,16,0,2,14,0,0,5,7,1,8,1,31.266666666666666,117.0,3.0,6.8,40.0,0.5208333333333334,298.7323068017366,3.547794117647059,0.4,0.7352941176470589,3.125
2022-01-06 23:00:00,23,16,0,1,15,0,0,4,6,1,7,1,10.566666666666666,172.0,3.0,6.8,40.0,0.494949494949495,168.5843068017366,3.026470588235294,0.4,0.5882352941176471,3.0625
2022-01-07 00:00:00,0,15,0,0,15,0,0,3,7,0,7,0,11.566666666666666,232.0,3.0,6.8,37.5,0.4545454545454545,171.21099999999998,2.4485294117647056,0.375,0.4411764705882353,3.0
2022-01-07 01:00:00,1,15,0,0,14,1,0,4,6,0,6,0,12.566666666666666,259.5,3.0,6.8,37.5,0.4313725490196078,163.451,2.825490196078431,0.375,0.5882352941176471,2.933333333333333
2022-01-07 02:00:00,2,11,0,0,10,1,0,1,6,0,6,0,13.566666666666666,319.5,3.0,6.8,27.500000000000004,0.3137254901960784,160.511,1.2278074866310162,0.275,0.1470588235294117,2.909090909090909
2022-01-07 03:00:00,3,12,0,0,12,0,0,3,5,0,5,0,14.566666666666666,412.0,3.0,6.8,30.0,0.3428571428571428,154.896,2.223529411764706,0.3,0.4411764705882353,3.0
2022-01-07 04:00:00,4,11,0,1,10,0,0,2,5,0,5,0,15.566666666666666,472.0,3.0,6.8,27.500000000000004,0.3238095238095238,158.391,1.759090909090909,0.275,0.2941176470588235,3.090909090909091
2022-01-07 05:00:00,5,12,0,1,11,0,0,2,6,0,6,0,16.566666666666666,451.0,3.0,6.8,30.0,0.3627450980392157,179.576,1.8318627450980396,0.3,0.2941176470588235,3.083333333333333
2022-01-07 06:00:00,6,14,0,2,12,0,0,2,6,0,6,0,17.566666666666666,511.0,3.0,6.8,35.0,0.4313725490196078,189.506,2.02436974789916,0.35,0.2941176470588235,3.142857142857143
2022-01-07 07:00:00,7,15,0,4,11,0,0,3,8,0,8,0,18.566666666666663,471.5,3.0,6.8,37.5,0.5104166666666666,224.091,2.666176470588235,0.375,0.4411764705882353,3.2666666666666666
2022-01-07 08:00:00,8,16,0,5,11,0,0,2,8,0,8,0,19.566666666666663,531.5,3.0,7.51,40.0,0.5520833333333334,231.876,2.207157123834887,0.4,0.2663115845539281,3.3125
2022-01-07 09:00:00,9,14,0,5,9,0,0,8,3,0,3,0,20.566666666666663,123.0,3.0,7.51,35.0,0.4234234234234234,166.226,4.751184135438463,0.35,1.0652463382157125,3.357142857142857
2022-01-07 10:00:00,10,20,1,5,14,0,0,13,3,1,4,1,21.566666666666663,150.5,4.0,10.85,50.0,0.4652777777777778,199.00430680173665,5.688824884792627,0.5,1.19815668202765,3.35
2022-01-07 11:00:00,11,24,0,5,19,0,0,9,4,1,5,1,22.566666666666663,82.0,4.0,10.85,60.0,0.55,226.62430680173665,4.586290322580646,0.6,0.8294930875576038,3.208333333333333
2022-01-07 12:00:00,12,27,2,7,18,0,0,10,8,3,11,3,23.566666666666663,58.0,4.0,10.85,67.5,0.7931034482758621,320.83592040520983,5.440467656596689,0.675,0.9216589861751152,3.4074074074074074
2022-01-07 13:00:00,13,27,3,6,18,0,0,8,7,3,10,3,24.566666666666663,75.0,4.0,10.85,67.5,0.775,313.0759204052098,4.864682539682541,0.675,0.7373271889400922,3.4444444444444446
2022-01-07 14:00:00,14,23,2,4,17,0,0,5,7,2,9,2,25.566666666666663,121.0,4.0,10.85,57.49999999999999,0.6209677419354839,295.8676136034733,3.467776998597476,0.575,0.4608294930875576,3.347826086956522
2022-01-07 15:00:00,15,22,2,4,16,0,0,7,6,2,8,2,4.883333333333334,163.5,4.0,10.85,55.00000000000001,0.578125,163.66861360347323,4.02008797653959,0.55,0.6451612903225806,3.363636363636364
2022-01-07 16:00:00,16,22,1,2,19,0,0,10,5,1,6,1,5.883333333333334,112.5,4.0,10.85,55.00000000000001,0.5147058823529411,141.64030680173664,4.682551319648094,0.55,0.9216589861751152,3.1818181818181817
2022-01-07 17:00:00,17,20,1,4,15,0,0,8,7,1,8,1,6.883333333333334,138.0,4.0,10.85,50.0,0.515625,169.79030680173662,4.083179723502304,0.5,0.7373271889400922,3.3
2022-01-07 18:00:00,18,15,1,4,9,0,1,5,5,1,6,1,7.433333333333334,182.5,4.0,10.85,37.5,0.3602941176470588,135.36730680173662,2.7303763440860216,0.375,0.4608294930875576,3.2666666666666666
2022-01-07 19:00:00,19,12,0,4,8,0,0,6,4,0,4,0,8.433333333333334,161.5,4.0,10.85,30.0,0.2777777777777778,106.904,2.843317972350231,0.3,0.5529953917050692,3.333333333333333
2022-01-07 20:00:00,20,12,0,3,9,0,0,6,2,1,3,1,9.433333333333334,210.0,4.0,10.77,30.0,0.2635135135135135,100.01230680173664,2.7855849582172705,0.3,0.5571030640668524,3.25
2022-01-07 21:00:00,21,13,0,5,8,0,0,9,5,1,6,1,10.433333333333334,65.0,4.0,10.77,32.5,0.3235294117647059,147.9973068017366,3.928369402185558,0.325,0.8356545961002786,3.3846153846153846
2022-01-07 22:00:00,22,17,0,4,13,0,0,7,5,1,6,1,11.433333333333334,99.0,3.0,7.43,42.5,0.5392156862745098,162.2173068017366,4.423056369250258,0.425,0.9421265141318976,3.235294117647059
2022-01-07 23:00:00,23,16,0,2,13,1,0,8,6,1,7,1,7.366666666666666,155.0,3.0,7.43,40.0,0.494949494949495,150.5363068017366,4.5224427994616425,0.4,1.0767160161507403,3.0625
2022-01-08 00:00:00,0,18,0,3,15,0,0,8,8,0,8,0,8.366666666666667,189.5,3.0,7.43,45.0,0.59375,172.998,4.834600717810678,0.45,1.0767160161507403,3.1666666666666665
2022-01-08 01:00:00,1,21,0,3,17,1,0,6,8,0,8,0,9.366666666666667,249.5,3.0,7.43,52.5,0.6770833333333334,185.073,4.1245193232070765,0.525,0.8075370121130552,3.095238095238096
2022-01-08 02:00:00,2,15,0,4,11,0,0,2,8,0,8,0,10.366666666666667,309.5,3.0,7.43,37.5,0.5104166666666666,177.843,2.104318079856438,0.375,0.2691790040376851,3.2666666666666666
2022-01-08 03:00:00,3,14,0,4,9,1,0,2,7,0,7,0,11.366666666666667,354.0,3.0,7.43,35.0,0.4545454545454545,167.938,1.990218227263988,0.35,0.2691790040376851,3.2142857142857144
2022-01-08 04:00:00,4,17,0,5,11,1,0,4,9,0,9,0,12.366666666666667,288.0,3.0,7.43,42.5,0.5913978494623656,206.813,3.1167464967144327,0.425,0.5383580080753702,3.235294117647059
2022-01-08 05:00:00,5,19,0,6,12,1,0,3,9,1,10,1,13.366666666666667,335.5,3.0,7.43,47.5,0.6888888888888889,231.01130680173665,2.8675603881844585,0.475,0.4037685060565276,3.263157894736842
2022-01-08 06:00:00,6,20,0,5,14,1,0,2,10,0,10,0,14.366666666666667,395.5,3.0,7.43,50.0,0.7111111111111111,237.928,2.4613728129205925,0.5,0.2691790040376851,3.2
2022-01-08 07:00:00,7,22,0,5,16,1,0,3,10,0,10,0,15.366666666666667,455.5,3.0,7.43,55.00000000000001,0.7777777777777778,247.858,3.034717973816224,0.55,0.4037685060565276,3.1818181818181817
2022-01-08 08:00:00,8,20,0,6,13,1,0,2,10,0,10,0,16.366666666666667,515.5,3.0,6.91,50.0,0.7222222222222222,249.208,2.565665701881332,0.5,0.2894356005788712,3.25
2022-01-08 09:00:00,9,23,0,6,14,3,0,7,11,0,11,0,12.583333333333334,328.0,3.0,6.91,57.49999999999999,0.8275862068965517,247.70500000000004,4.971207449820676,0.575,1.0130246020260492,3.130434782608696
2022-01-08 10:00:00,10,27,0,6,17,3,1,17,13,1,14,1,13.583333333333334,263.0,4.0,10.61,67.5,0.7884615384615384,302.9933068017366,6.916129088560758,0.675,1.6022620169651274,3.037037037037037
2022-01-08 11:00:00,11,21,0,5,11,4,1,13,10,0,10,0,13.9,437.0,4.0,10.61,52.5,0.5166666666666667,237.44100000000003,5.167431892643957,0.525,1.2252591894439209,2.952380952380953
2022-01-08 12:00:00,12,16,0,2,11,3,0,4,6,0,6,0,12.866666666666667,344.0,4.0,10.61,40.0,0.3455882352941176,167.288,2.282445805843544,0.4,0.3770028275212064,2.9375
2022-01-08 13:00:00,13,18,0,2,12,3,1,7,4,0,4,0,13.866666666666667,404.0,4.0,10.61,45.0,0.3541666666666667,150.418,3.1443056864593157,0.45,0.6597549481621112,2.833333333333333
2022-01-08 14:00:00,14,21,0,2,11,5,3,17,4,0,4,0,14.866666666666667,343.5,4.0,10.61,52.5,0.375,162.493,5.4701023293389,0.525,1.6022620169651274,2.571428571428572
2022-01-08 15:00:00,15,14,0,1,10,3,0,16,2,0,2,0,6.716666666666667,52.5,4.0,10.61,35.0,0.2631578947368421,74.71199999999999,5.308603743099502,0.35,1.5080113100848258,2.857142857142857
2022-01-08 16:00:00,16,16,0,1,12,3,0,15,3,1,4,1,7.716666666666667,46.5,4.0,10.61,40.0,0.3194444444444444,112.3103068017366,5.214561734213007,0.4,1.413760603204524,2.875
2022-01-08 17:00:00,17,24,0,4,16,4,0,12,7,3,10,3,8.716666666666667,52.5,4.0,10.61,60.0,0.6,217.24692040520983,5.193025447690858,0.6,1.1310084825636193,3.0
2022-01-08 18:00:00,18,29,2,6,19,2,0,10,8,3,11,3,9.716666666666669,109.0,4.0,10.61,72.5,0.8189655172413793,247.01192040520988,5.462523156423673,0.725,0.942507068803016,3.2758620689655173
2022-01-08 19:00:00,19,20,1,3,13,3,0,2,6,1,7,1,10.716666666666669,136.0,4.0,10.61,50.0,0.4696969696969697,178.01030680173662,2.1343543826578704,0.5,0.1885014137606032,3.1
2022-01-08 20:00:00,20,21,0,2,16,3,0,7,6,1,7,1,11.716666666666669,187.0,4.0,11.010000000000002,52.5,0.4696969696969697,185.7953068017366,3.427081441114139,0.525,0.6357856494096276,2.952380952380953
2022-01-08 21:00:00,21,25,0,1,20,4,0,11,6,2,8,2,12.716666666666669,182.0,4.0,11.010000000000002,62.5,0.5625,214.2836136034732,4.677384196185286,0.625,0.9990917347865576,2.88
2022-01-08 22:00:00,22,27,1,2,21,3,0,9,7,3,10,3,13.716666666666669,162.0,3.0,7.31,67.5,0.9111111111111112,251.88192040520985,5.789170086639307,0.675,1.231190150478796,3.037037037037037
2022-01-08 23:00:00,23,22,0,3,17,2,0,9,6,2,8,2,14.716666666666669,154.0,3.0,7.31,55.00000000000001,0.6979166666666666,219.12861360347324,5.424533640094515,0.55,1.231190150478796,3.0454545454545454
2022-01-09 00:00:00,0,20,0,3,15,2,0,4,8,3,11,3,15.716666666666669,156.0,3.0,7.31,50.0,0.7011494252873564,261.54692040520985,3.193946648426812,0.5,0.5471956224350205,3.05
2022-01-09 01:00:00,1,21,0,3,16,2,0,3,9,3,12,3,16.716666666666665,187.0,3.0,7.31,52.5,0.7619047619047619,282.73192040520985,2.8507328512800467,0.525,0.4103967168262654,3.0476190476190474
2022-01-09 02:00:00,2,25,1,3,18,3,0,5,11,3,14,3,17.716666666666665,214.5,3.0,7.31,62.5,0.9871794871794872,323.75192040520983,4.031703146374829,0.625,0.6839945280437756,3.08
2022-01-09 03:00:00,3,22,1,3,16,2,0,2,11,1,12,1,18.716666666666665,307.0,3.0,7.31,55.00000000000001,0.8214285714285714,294.4203068017366,2.5831022260912824,0.55,0.2735978112175102,3.136363636363636
2022-01-09 04:00:00,4,25,1,4,18,2,0,3,11,2,13,2,19.716666666666665,338.0,3.0,7.31,62.5,0.9753086419753086,320.76361360347323,3.271853625170999,0.625,0.4103967168262654,3.16
2022-01-09 05:00:00,5,23,1,4,16,2,0,1,11,2,13,2,20.716666666666665,398.0,3.0,7.31,57.49999999999999,0.9012345679012346,322.11361360347325,2.2591878308451787,0.575,0.1367989056087551,3.1739130434782608
2022-01-09 06:00:00,6,23,1,4,16,2,0,1,11,2,13,2,21.716666666666665,458.0,3.0,7.31,57.49999999999999,0.9012345679012346,327.75361360347324,2.2591878308451787,0.575,0.1367989056087551,3.1739130434782608
2022-01-09 07:00:00,7,20,1,2,15,2,0,2,13,1,14,1,22.716666666666665,498.5,3.0,7.31,50.0,0.7948717948717948,339.4903068017365,2.3981532147742817,0.5,0.2735978112175102,3.1
2022-01-09 08:00:00,8,25,1,4,17,3,0,6,13,1,14,1,23.716666666666665,558.5,3.0,7.76,62.5,1.0,355.85530680173656,4.362371134020618,0.625,0.7731958762886598,3.12
2022-01-09 09:00:00,9,17,1,3,11,2,0,6,6,0,6,0,24.716666666666665,482.5,3.0,7.76,42.5,0.5294117647058824,236.267,3.806033959975743,0.425,0.7731958762886598,3.176470588235294
2022-01-09 10:00:00,10,26,0,3,12,2,9,16,7,0,7,0,25.716666666666665,95.0,4.0,11.63,65.0,0.4621212121212121,274.612,4.752726701501422,0.65,1.3757523645743768,2.3461538461538463
2022-01-09 11:00:00,11,23,0,5,17,1,0,16,8,1,9,1,26.716666666666665,91.0,4.0,11.63,57.49999999999999,0.5887096774193549,301.4853068017366,6.191518374518674,0.575,1.3757523645743768,3.1739130434782608
2022-01-09 12:00:00,12,20,1,4,14,1,0,7,7,1,8,1,27.716666666666665,90.5,4.0,11.63,50.0,0.5078125,287.2903068017366,3.581147893379192,0.5,0.6018916595012899,3.25
2022-01-09 13:00:00,13,25,1,3,20,1,0,11,7,0,7,0,28.716666666666665,139.0,4.0,11.63,62.5,0.5984848484848485,289.387,4.963822012037833,0.625,0.945829750644884,3.16
2022-01-09 14:00:00,14,31,1,4,22,1,3,14,7,1,8,1,29.716666666666665,137.5,4.0,11.63,77.5,0.71875,322.1653068017366,5.872518237039914,0.775,1.2037833190025795,2.967741935483871
2022-01-09 15:00:00,15,28,1,5,20,2,0,15,9,2,11,2,30.716666666666665,66.0,4.0,11.63,70.0,0.7672413793103449,362.4386136034732,6.32461921139909,0.7,1.289767841788478,3.1785714285714284
2022-01-09 16:00:00,16,27,1,7,18,1,0,14,9,2,11,2,31.716666666666665,100.0,4.0,11.63,67.5,0.7672413793103449,365.9336136034732,6.193026495971466,0.675,1.2037833190025795,3.2962962962962963
2022-01-09 17:00:00,17,26,1,7,16,2,0,10,9,2,11,2,32.71666666666667,133.0,4.0,11.63,65.0,0.7327586206896551,369.4286136034732,4.936032475692836,0.65,0.8598452278589854,3.269230769230769
2022-01-09 18:00:00,18,34,2,10,19,3,0,15,10,2,12,2,33.71666666666667,152.5,4.0,11.63,85.0,1.0089285714285714,405.6286136034733,7.111581356532295,0.85,1.289767841788478,3.323529411764706
2022-01-09 19:00:00,19,37,1,13,20,3,0,13,10,2,12,2,34.71666666666667,142.0,4.0,11.63,92.5,1.0982142857142858,417.7036136034732,6.790925727963562,0.925,1.117798796216681,3.324324324324324
2022-01-09 20:00:00,20,26,0,8,16,2,0,9,9,1,10,1,35.71666666666667,140.5,4.0,10.59,65.0,0.7,372.08030680173664,4.845696230115494,0.65,0.8498583569405099,3.230769230769231
2022-01-09 21:00:00,21,24,0,7,14,3,0,7,8,2,10,2,36.71666666666667,200.5,4.0,10.59,60.0,0.6333333333333333,374.2986136034732,3.993169656909034,0.6,0.6610009442870632,3.1666666666666665
2022-01-09 22:00:00,22,24,0,6,15,3,0,7,8,2,10,2,37.71666666666667,189.0,3.0,6.72,60.0,0.8333333333333334,379.9386136034732,5.130208333333333,0.6,1.0416666666666667,3.125
2022-01-09 23:00:00,23,26,0,7,15,4,0,8,6,2,8,2,38.71666666666667,282.5,3.0,6.72,65.0,0.84375,363.0686136034732,5.733791208791209,0.65,1.1904761904761905,3.1153846153846154
2022-01-10 00:00:00,0,22,1,6,12,3,0,7,7,1,8,1,39.71666666666667,227.0,3.0,6.72,55.00000000000001,0.7395833333333334,359.26030680173665,5.136742424242424,0.55,1.0416666666666667,3.227272727272727
2022-01-10 01:00:00,1,24,1,7,13,3,0,3,9,1,10,1,40.71666666666667,211.0,3.0,6.72,60.0,0.8666666666666667,395.9903068017366,3.4008928571428574,0.6,0.4464285714285714,3.25
2022-01-10 02:00:00,2,24,1,7,13,3,0,1,9,1,10,1,41.71666666666667,271.0,3.0,6.72,60.0,0.8666666666666667,401.6303068017367,2.4336309523809523,0.6,0.1488095238095238,3.25
2022-01-10 03:00:00,3,21,1,7,10,3,0,0,9,1,10,1,42.71666666666667,331.0,3.0,6.72,52.5,0.7666666666666667,400.8353068017366,1.725,0.525,0.0,3.2857142857142856
2022-01-10 04:00:00,4,22,0,8,11,3,0,3,10,1,11,1,43.71666666666667,382.0,3.0,6.72,55.00000000000001,0.8160919540229885,422.02030680173664,3.215746753246753,0.55,0.4464285714285714,3.227272727272727
2022-01-10 05:00:00,5,23,0,8,11,4,0,2,10,1,11,1,44.71666666666667,442.0,3.0,6.72,57.49999999999999,0.8390804597701149,429.8053068017366,2.769616977225673,0.575,0.2976190476190476,3.1739130434782608
2022-01-10 06:00:00,6,22,0,8,9,5,0,2,10,1,11,1,45.71666666666667,502.0,3.0,6.72,55.00000000000001,0.7931034482758621,433.3003068017366,2.6584415584415586,0.55,0.2976190476190476,3.136363636363636
2022-01-10 07:00:00,7,25,0,8,11,6,0,3,11,1,12,1,46.71666666666667,519.5,3.0,6.72,62.5,0.9166666666666666,458.77530680173663,3.3,0.625,0.4464285714285714,3.08
2022-01-10 08:00:00,8,22,1,5,11,5,0,4,12,1,13,1,47.71666666666667,537.0,3.0,6.43,55.00000000000001,0.8395061728395061,471.3803068017367,3.62280503322494,0.55,0.6220839813374806,3.090909090909091
2022-01-10 09:00:00,9,23,1,6,12,4,0,6,10,2,12,2,48.71666666666667,556.5,3.0,6.43,57.49999999999999,0.8690476190476191,466.6336136034733,4.786660693758875,0.575,0.9331259720062208,3.1739130434782608
2022-01-10 10:00:00,10,32,2,7,18,4,1,24,14,2,16,2,49.71666666666667,114.5,4.0,10.13,80.0,1.0520833333333333,545.1786136034732,10.002788746298126,0.8,2.369200394866733,3.15625
2022-01-10 11:00:00,11,36,2,8,24,2,0,19,14,3,17,3,50.71666666666667,144.0,4.0,10.13,90.0,1.2826086956521738,573.6669204052098,9.09785565427224,0.9,1.8756169792694968,3.2777777777777777
2022-01-10 12:00:00,12,42,2,10,28,2,0,12,19,4,23,4,51.71666666666667,159.0,4.0,10.13,105.0,2.0294117647058822,673.4452272069465,7.342257791566775,1.05,1.1846001974333664,3.2857142857142856
2022-01-10 13:00:00,13,47,3,9,33,2,0,14,22,4,26,4,52.71666666666667,134.5,4.0,10.13,117.5,2.75,730.0102272069465,8.37836529373464,1.175,1.3820335636722607,3.276595744680851
2022-01-10 14:00:00,14,47,4,11,30,1,1,11,22,5,27,5,53.71666666666667,162.0,4.0,10.13,117.5,3.019230769230769,749.9185340086831,7.552313015899688,1.175,1.0858835143139192,3.3404255319148937
2022-01-10 15:00:00,15,49,4,12,32,1,0,8,25,5,30,5,54.71666666666667,191.0,4.0,10.13,122.5,4.15,800.0485340086831,6.825423575155631,1.225,0.7897334649555776,3.3877551020408165
2022-01-10 16:00:00,16,48,4,11,32,1,0,6,25,5,30,5,55.71666666666667,225.5,4.0,10.13,120.0,4.05,803.5435340086831,6.049012833168806,1.2,0.5923000987166832,3.375
2022-01-10 17:00:00,17,52,4,14,33,1,0,8,27,4,31,4,56.71666666666667,278.0,4.0,10.13,130.0,4.916666666666667,830.2952272069465,7.11313121725264,1.3,0.7897334649555776,3.4038461538461537
2022-01-10 18:00:00,18,42,2,11,28,1,0,4,25,2,27,2,57.71666666666667,344.0,4.0,10.13,105.0,2.6923076923076925,759.1486136034732,4.81622244159263,1.05,0.3948667324777888,3.333333333333333
2022-01-10 19:00:00,19,42,2,9,29,2,0,9,23,1,24,1,58.71666666666667,401.0,4.0,10.13,105.0,2.140625,723.7203068017366,6.323039768720914,1.05,0.8884501480750248,3.261904761904762
2022-01-10 20:00:00,20,41,2,9,28,2,0,10,21,2,23,2,59.71666666666667,359.0,4.0,10.06,102.5,1.9705882352941175,714.6836136034732,6.598799883625079,1.025,0.9940357852882704,3.268292682926829
2022-01-10 21:00:00,21,36,2,9,22,3,0,4,17,2,19,2,60.71666666666667,289.0,4.0,10.06,90.0,1.4047619047619049,655.9986136034732,4.25329136293351,0.9,0.3976143141153082,3.2777777777777777
2022-01-10 22:00:00,22,25,1,6,16,2,0,5,14,2,16,2,61.71666666666667,294.5,3.0,6.359999999999999,62.5,1.125,597.8436136034732,4.572169811320755,0.625,0.7861635220125787,3.24
2022-01-10 23:00:00,23,19,1,6,10,2,0,5,10,2,12,2,62.71666666666667,270.5,3.0,6.359999999999999,47.5,0.75,537.0136136034732,4.181752730883814,0.475,0.7861635220125787,3.3157894736842106
2022-01-11 00:00:00,0,19,1,6,9,3,0,6,9,1,10,1,63.71666666666667,330.5,3.0,6.359999999999999,47.5,0.6888888888888889,514.9853068017366,4.62845084409136,0.475,0.9433962264150944,3.263157894736842
2022-01-11 01:00:00,1,17,1,6,8,2,0,1,8,1,9,1,64.71666666666667,361.0,3.0,6.359999999999999,42.5,0.6129032258064516,502.9353068017366,1.9521920088790237,0.425,0.1572327044025157,3.3529411764705883
2022-01-11 02:00:00,2,21,1,8,10,2,0,5,8,1,9,1,65.71666666666667,421.0,3.0,6.359999999999999,52.5,0.7634408602150538,517.1553068017366,4.432981431566337,0.525,0.7861635220125787,3.380952380952381
2022-01-11 03:00:00,3,28,1,12,13,2,0,8,10,2,12,2,66.71666666666667,443.5,3.0,6.359999999999999,70.0,1.1428571428571428,578.8786136034732,6.71266846361186,0.7,1.257861635220126,3.4285714285714284
2022-01-11 04:00:00,4,27,1,10,14,2,0,2,10,1,11,1,67.71666666666667,516.0,3.0,6.359999999999999,67.5,1.0459770114942528,568.1053068017366,3.334864896342884,0.675,0.3144654088050315,3.3703703703703702
2022-01-11 05:00:00,5,24,1,9,12,2,0,1,10,1,11,1,68.71666666666667,576.0,3.0,6.359999999999999,60.0,0.9310344827586208,567.3103068017366,2.5556603773584907,0.6,0.1572327044025157,3.375
2022-01-11 06:00:00,6,26,1,10,13,2,0,4,10,1,11,1,69.71666666666667,636.0,3.0,6.359999999999999,65.0,1.011494252873563,577.2403068017366,4.328688921141752,0.65,0.628930817610063,3.3846153846153846
2022-01-11 07:00:00,7,25,1,11,11,2,0,1,11,1,12,1,70.71666666666667,683.5,3.0,6.359999999999999,62.5,1.0238095238095235,594.1353068017366,2.690880503144654,0.625,0.1572327044025157,3.44
2022-01-11 08:00:00,8,26,1,10,13,2,0,5,11,1,12,1,71.71666666666667,743.5,3.0,6.96,65.0,1.0476190476190477,601.9203068017366,4.631476569407604,0.65,0.7183908045977011,3.3846153846153846
2022-01-11 09:00:00,9,23,1,8,12,2,0,4,6,1,7,1,72.71666666666667,841.0,3.0,6.96,57.49999999999999,0.7777777777777778,534.1253068017367,3.849037981009495,0.575,0.5747126436781609,3.347826086956522
2022-01-11 10:00:00,10,25,3,10,11,1,0,7,6,2,8,2,73.71666666666667,447.5,4.0,10.21,62.5,0.703125,558.3236136034732,4.718168462291871,0.625,0.6856023506366307,3.6
2022-01-11 11:00:00,11,23,2,9,10,2,0,3,6,1,7,1,74.71666666666667,89.0,4.0,10.21,57.49999999999999,0.6060606060606061,545.4053068017366,3.022015926414853,0.575,0.2938295788442703,3.4782608695652173
2022-01-11 12:00:00,12,23,2,9,11,1,0,6,8,1,9,1,75.71666666666667,127.0,4.0,10.21,57.49999999999999,0.6532258064516129,577.8453068017366,4.0945822509900776,0.575,0.5876591576885406,3.5217391304347827
2022-01-11 13:00:00,13,18,2,8,8,0,0,1,8,1,9,1,43.9,187.0,4.0,10.21,45.0,0.532258064516129,387.67430680173663,2.009125040809664,0.45,0.0979431929480901,3.6666666666666665
2022-01-11 14:00:00,14,24,2,10,12,0,0,12,10,2,12,2,44.9,150.0,4.0,10.21,60.0,0.7678571428571429,447.2526136034732,6.361557296767875,0.6,1.1753183153770812,3.583333333333333
2022-01-11 15:00:00,15,17,1,6,10,0,0,2,5,2,7,2,15.483333333333333,74.0,4.0,10.21,42.5,0.4469696969696969,199.3276136034732,2.154840986345566,0.425,0.1958863858961802,3.4705882352941178
2022-01-11 16:00:00,16,18,0,7,11,0,0,5,4,1,5,1,16.483333333333334,127.0,4.0,10.21,45.0,0.4357142857142857,179.44430680173662,3.1845929916204154,0.45,0.4897159647404505,3.388888888888889
2022-01-11 17:00:00,17,18,0,6,11,1,0,3,5,0,5,0,17.483333333333334,185.0,4.0,10.21,45.0,0.4214285714285714,184.216,2.438108063989553,0.45,0.2938295788442703,3.2777777777777777
2022-01-11 18:00:00,18,19,0,6,13,0,0,7,6,0,6,0,18.48333333333333,167.0,4.0,10.21,47.5,0.4632352941176471,205.401,3.8483130573740914,0.475,0.6856023506366307,3.3157894736842106
2022-01-11 19:00:00,19,15,0,3,12,0,0,3,4,0,4,0,19.48333333333333,89.0,4.0,10.21,37.5,0.3333333333333333,175.661,2.140254652301665,0.375,0.2938295788442703,3.2
2022-01-11 20:00:00,20,15,1,3,10,1,0,5,4,1,5,1,20.48333333333333,115.0,4.0,12.39,37.5,0.35,195.56930680173664,2.5432674199623357,0.375,0.4035512510088781,3.2666666666666666
2022-01-11 21:00:00,21,21,1,6,13,1,0,9,6,1,7,1,21.48333333333333,114.0,4.0,12.39,52.5,0.5303030303030303,240.87930680173665,4.171307506053269,0.525,0.7263922518159805,3.333333333333333
2022-01-11 22:00:00,22,18,1,3,13,1,0,4,4,1,5,1,22.48333333333333,149.0,3.0,9.14,45.0,0.5523809523809524,213.2843068017366,2.8601628981278875,0.45,0.437636761487965,3.2222222222222223
2022-01-11 23:00:00,23,18,0,2,15,1,0,8,4,0,4,0,23.48333333333333,181.5,3.0,9.14,45.0,0.5092592592592593,204.656,4.049446875759786,0.45,0.87527352297593,3.055555555555556
