ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-03-02 21:00:00,21,31,3,11,17,0,0,9,17,2,19,2,12.983333333333333,260.0,4.0,10.95,77.5,1.3095238095238095,376.0576136034732,5.666482545293858,0.775,0.8219178082191781,3.548387096774193
2024-03-02 22:00:00,22,23,2,7,14,0,0,7,13,1,14,1,13.983333333333333,238.0,3.0,7.25,57.49999999999999,1.0256410256410255,296.6693068017366,5.35832083958021,0.575,0.9655172413793104,3.4782608695652173
2024-03-02 23:00:00,23,22,2,8,12,0,0,5,12,1,13,1,14.983333333333333,281.0,3.0,7.25,55.00000000000001,0.9629629629629628,286.7643068017366,4.395141065830721,0.55,0.6896551724137931,3.5454545454545454
2024-03-03 00:00:00,0,28,2,8,18,0,0,8,14,1,15,1,15.983333333333333,275.0,3.0,7.25,70.0,1.28,332.0743068017366,6.183251231527093,0.7,1.103448275862069,3.4285714285714284
2024-03-03 01:00:00,1,24,1,8,15,0,0,2,14,0,14,0,16.983333333333334,368.0,3.0,7.25,60.0,1.051282051282051,314.866,2.992528735632184,0.6,0.2758620689655172,3.4166666666666665
2024-03-03 02:00:00,2,20,1,7,12,0,0,6,14,0,14,0,17.983333333333334,428.0,3.0,7.25,50.0,0.8846153846153846,311.926,4.580172413793103,0.5,0.8275862068965517,3.45
2024-03-03 03:00:00,3,24,2,7,15,0,0,4,15,0,15,0,18.98333333333333,455.0,3.0,7.25,60.0,1.106666666666667,339.546,3.983045977011494,0.6,0.5517241379310345,3.458333333333333
2024-03-03 04:00:00,4,27,2,8,16,1,0,5,15,0,15,0,19.98333333333333,515.0,3.0,7.25,67.5,1.2266666666666666,351.62100000000004,4.649936143039592,0.675,0.6896551724137931,3.4074074074074074
2024-03-03 05:00:00,5,24,2,8,13,1,0,2,15,0,15,0,20.98333333333333,575.0,3.0,7.25,60.0,1.106666666666667,350.826,3.029022988505748,0.6,0.2758620689655172,3.458333333333333
2024-03-03 06:00:00,6,23,2,8,13,0,0,1,15,0,15,0,21.98333333333333,635.0,3.0,7.25,57.49999999999999,1.08,354.321,2.5107571214392803,0.575,0.1379310344827586,3.5217391304347827
2024-03-03 07:00:00,7,23,2,9,11,1,0,3,15,0,15,0,22.98333333333333,695.0,3.0,7.25,57.49999999999999,1.08,359.961,3.4822713643178407,0.575,0.4137931034482758,3.5217391304347827
2024-03-03 08:00:00,8,23,2,8,11,2,0,3,15,0,15,0,23.98333333333333,755.0,3.0,7.779999999999999,57.49999999999999,1.0533333333333332,365.601,3.299466301553593,0.575,0.3856041131105399,3.4347826086956523
2024-03-03 09:00:00,9,25,2,6,15,2,0,8,16,0,16,0,24.98333333333333,796.0,3.0,7.779999999999999,62.5,1.1527777777777777,388.931,5.48888174807198,0.625,1.0282776349614398,3.32
2024-03-03 10:00:00,10,25,2,6,15,2,0,7,16,0,16,0,25.98333333333333,734.0,4.0,11.1,62.5,0.8645833333333334,394.571,4.168693693693694,0.625,0.6306306306306306,3.32
2024-03-03 11:00:00,11,29,3,7,16,3,0,14,13,1,14,1,26.98333333333333,691.0,4.0,11.1,72.5,0.9326923076923076,382.8593068017366,6.64370146008077,0.725,1.2612612612612613,3.3448275862068964
2024-03-03 12:00:00,12,29,4,6,19,0,0,12,11,2,13,2,27.98333333333333,207.0,4.0,11.1,72.5,0.9351851851851852,375.9676136034733,6.290144454799628,0.725,1.0810810810810811,3.4827586206896552
2024-03-03 13:00:00,13,36,4,7,25,0,0,16,12,2,14,2,28.98333333333333,179.0,4.0,11.1,90.0,1.1826923076923077,410.0226136034733,7.999924924924925,0.9,1.4414414414414416,3.4166666666666665
2024-03-03 14:00:00,14,32,2,7,21,2,0,8,12,1,13,1,29.98333333333333,181.0,4.0,11.1,80.0,0.9722222222222222,392.8143068017366,4.989864864864865,0.8,0.7207207207207208,3.28125
2024-03-03 15:00:00,15,35,2,7,23,3,0,13,14,2,16,2,28.866666666666667,161.5,4.0,11.1,87.5,1.1770833333333333,434.0196136034732,6.606209781209781,0.875,1.1711711711711712,3.2285714285714286
2024-03-03 16:00:00,16,40,2,8,28,2,0,13,18,2,20,2,29.866666666666667,175.0,4.0,11.1,100.0,1.625,503.9846136034733,7.056306306306307,1.0,1.1711711711711712,3.25
2024-03-03 17:00:00,17,36,2,7,25,2,0,7,17,1,18,1,30.866666666666667,273.5,4.0,11.1,90.0,1.3295454545454546,473.37630680173663,4.97454954954955,0.9,0.6306306306306306,3.25
2024-03-03 18:00:00,18,41,2,8,30,1,0,13,19,1,20,1,31.866666666666667,295.0,4.0,11.1,102.5,1.675,516.5413068017366,7.177730169193583,1.025,1.1711711711711712,3.268292682926829
2024-03-03 19:00:00,19,48,2,7,38,1,0,12,21,2,23,2,32.86666666666667,301.0,4.0,11.1,120.0,2.264705882352941,578.2646136034732,7.318468468468468,1.2,1.0810810810810811,3.208333333333333
2024-03-03 20:00:00,20,47,2,7,32,6,0,15,23,3,26,3,33.86666666666667,307.0,4.0,10.55,117.5,2.607142857142857,622.8279204052099,8.066658263587778,1.175,1.4218009478672984,3.106382978723404
2024-03-03 21:00:00,21,50,3,8,28,11,0,12,22,3,25,3,34.86666666666667,368.0,4.0,10.55,125.0,2.55,621.5029204052098,7.3055687203791475,1.25,1.1374407582938388,3.06
2024-03-03 22:00:00,22,54,3,7,29,15,0,16,22,3,25,3,35.86666666666667,428.0,3.0,7.23,135.0,3.555555555555556,635.7229204052098,10.557041135187744,1.35,2.213001383125864,2.962962962962963
2024-03-03 23:00:00,23,49,3,7,25,13,1,8,21,3,24,3,36.86666666666667,514.5,3.0,7.23,122.5,3.020833333333333,617.2379204052099,6.899338781155616,1.225,1.106500691562932,2.959183673469388
2024-03-04 00:00:00,0,41,3,7,25,6,0,8,22,3,25,3,37.86666666666667,548.0,3.0,7.23,102.5,2.888888888888889,619.1179204052098,6.758416826906859,1.025,1.106500691562932,3.1707317073170733
2024-03-04 01:00:00,1,41,3,7,24,7,0,7,22,3,25,3,38.86666666666667,608.0,3.0,7.23,102.5,2.8666666666666667,624.7579204052098,6.271250379516243,1.025,0.9681881051175656,3.1463414634146343
2024-03-04 02:00:00,2,37,3,8,21,5,0,4,21,3,24,3,39.86666666666667,694.5,3.0,7.23,92.5,2.5,608.4179204052099,4.794325445777728,0.925,0.553250345781466,3.2432432432432434
2024-03-04 03:00:00,3,35,3,8,19,5,0,2,21,3,24,3,40.86666666666667,754.5,3.0,7.23,87.5,2.375,609.7679204052099,3.751007705986959,0.875,0.276625172890733,3.257142857142857
2024-03-04 04:00:00,4,33,3,7,18,5,0,2,21,3,24,3,41.86666666666667,814.5,3.0,7.23,82.5,2.2291666666666665,611.1179204052098,3.5719361666457097,0.825,0.276625172890733,3.242424242424242
2024-03-04 05:00:00,5,33,3,7,19,4,0,2,21,3,24,3,42.86666666666667,874.5,3.0,7.23,82.5,2.25,616.7579204052099,3.605318747642399,0.825,0.276625172890733,3.272727272727273
2024-03-04 06:00:00,6,31,3,7,18,3,0,1,21,3,24,3,43.86666666666667,934.5,3.0,7.23,77.5,2.145833333333333,618.1079204052098,3.0345547227055727,0.775,0.1383125864453665,3.3225806451612905
2024-03-04 07:00:00,7,31,3,7,18,3,0,2,21,3,24,3,44.86666666666667,994.5,3.0,7.23,77.5,2.145833333333333,623.7479204052099,3.4941094454111457,0.775,0.276625172890733,3.3225806451612905
2024-03-04 08:00:00,8,32,3,7,19,3,0,3,21,3,24,3,45.86666666666667,1054.5,3.0,7.81,80.0,2.208333333333333,631.5329204052098,3.9224071702944943,0.8,0.3841229193341869,3.3125
2024-03-04 09:00:00,9,34,4,9,19,2,0,8,19,4,23,4,46.86666666666667,1022.0,3.0,7.81,85.0,2.294117647058824,628.9312272069465,6.449892671537245,0.85,1.0243277848911652,3.4411764705882355
2024-03-04 10:00:00,10,43,4,10,24,5,0,13,20,5,25,5,47.86666666666667,977.0,4.0,11.06,107.5,2.3666666666666667,681.5445340086831,7.431576180663611,1.075,1.1754068716094035,3.302325581395349
2024-03-04 11:00:00,11,43,3,9,27,4,0,7,22,5,27,5,48.86666666666667,932.0,4.0,11.06,107.5,2.6923076923076925,713.9845340086831,5.56064174271416,1.075,0.6329113924050633,3.255813953488372
2024-03-04 12:00:00,12,36,3,9,21,3,0,4,22,4,26,4,49.86666666666667,1030.0,4.0,11.06,90.0,2.142857142857143,690.3412272069465,4.205545509342978,0.9,0.3616636528028933,3.333333333333333
2024-03-04 13:00:00,13,42,3,9,24,6,0,13,24,5,29,5,50.86666666666667,1001.0,4.0,11.06,105.0,3.0681818181818183,749.9195340086831,7.153093515887369,1.05,1.1754068716094035,3.2142857142857144
2024-03-04 14:00:00,14,39,3,7,25,4,0,4,20,5,25,5,51.86666666666667,1061.0,4.0,11.06,97.5,2.1,695.5245340086831,4.318451801363193,0.975,0.3616636528028933,3.230769230769231
2024-03-04 15:00:00,15,36,2,7,25,2,0,7,22,4,26,4,52.86666666666667,249.0,4.0,11.06,90.0,2.0892857142857144,707.2612272069465,4.981962025316456,0.9,0.6329113924050633,3.25
2024-03-04 16:00:00,16,35,1,6,26,2,0,7,19,4,23,4,30.516666666666666,253.0,4.0,11.06,87.5,1.6323529411764706,538.8622272069465,4.7822332730560575,0.875,0.6329113924050633,3.1714285714285717
2024-03-04 17:00:00,17,36,1,6,27,2,0,4,19,4,23,4,31.516666666666666,313.0,4.0,11.06,90.0,1.6764705882352942,546.6472272069465,3.995268233875829,0.9,0.3616636528028933,3.1666666666666665
2024-03-04 18:00:00,18,36,1,7,26,2,0,3,20,4,24,4,32.516666666666666,361.0,4.0,11.06,90.0,1.796875,565.6872272069464,3.7414858348402658,0.9,0.27124773960217,3.1944444444444446
2024-03-04 19:00:00,19,36,1,7,25,3,0,8,19,4,23,4,30.75,409.0,4.0,11.06,90.0,1.6764705882352942,542.3232272069464,5.140536467751658,0.9,0.7233273056057867,3.1666666666666665
2024-03-04 20:00:00,20,41,1,6,29,5,0,10,21,4,25,4,31.75,445.0,4.0,11.64,102.5,2.1,585.4882272069465,5.790181040985668,1.025,0.8591065292096219,3.073170731707317
2024-03-04 21:00:00,21,45,1,7,31,6,0,11,23,4,27,4,32.75,438.0,4.0,11.64,112.5,2.6538461538461537,626.5082272069465,6.348052691867126,1.125,0.9450171821305842,3.066666666666667
2024-03-04 22:00:00,22,40,1,7,26,6,0,8,21,3,24,3,33.75,469.0,3.0,8.39,100.0,2.5625,580.3549204052099,6.007061978545888,1.0,0.9535160905840284,3.075
2024-03-04 23:00:00,23,37,1,7,25,4,0,8,20,3,23,3,34.75,500.0,3.0,8.39,92.5,2.2745098039215685,566.1599204052098,5.889401797506684,0.925,0.9535160905840284,3.135135135135135
2024-03-05 00:00:00,0,40,1,7,25,7,0,10,19,4,23,4,35.75,542.0,3.0,8.39,100.0,2.392156862745098,579.1032272069465,6.685280095351609,1.0,1.1918951132300355,3.05
2024-03-05 01:00:00,1,43,1,7,27,8,0,6,20,4,24,4,36.75,598.5,3.0,8.39,107.5,2.708333333333333,604.5782272069464,5.4120422984172745,1.075,0.7151370679380215,3.0232558139534884
2024-03-05 02:00:00,2,40,1,7,24,8,0,3,20,3,23,3,37.75,662.0,3.0,8.39,100.0,2.372549019607843,589.5149204052099,4.106644815256257,1.0,0.3575685339690107,3.025
2024-03-05 03:00:00,3,31,1,7,19,4,0,0,18,3,21,3,38.75,740.0,3.0,8.39,77.5,1.719298245614035,549.0499204052098,2.45,0.775,0.0,3.161290322580645
2024-03-05 04:00:00,4,30,1,7,18,4,0,2,19,3,22,3,39.75,791.0,3.0,8.39,75.0,1.7592592592592593,565.9449204052098,3.1298669050456893,0.75,0.2383790226460071,3.1666666666666665
2024-03-05 05:00:00,5,29,1,7,18,3,0,2,19,3,22,3,40.75,851.0,3.0,8.39,72.5,1.7222222222222223,569.4399204052098,3.08945686572685,0.725,0.2383790226460071,3.206896551724138
2024-03-05 06:00:00,6,30,1,6,20,3,0,3,18,3,21,3,41.75,920.0,3.0,8.39,75.0,1.6666666666666667,563.8249204052099,3.5073003575685338,0.75,0.3575685339690107,3.1666666666666665
2024-03-05 07:00:00,7,35,1,6,25,3,0,7,18,3,21,3,42.75,980.0,3.0,8.39,87.5,1.9298245614035088,580.1899204052098,5.3721692491060775,0.875,0.8343265792610249,3.142857142857143
2024-03-05 08:00:00,8,34,1,5,25,3,0,2,19,3,22,3,43.75,1031.0,3.0,6.58,85.0,1.962962962962963,597.0849204052099,3.597613087788307,0.85,0.303951367781155,3.117647058823529
2024-03-05 09:00:00,9,33,1,4,27,1,0,5,16,3,19,3,44.75,1100.0,3.0,6.58,82.5,1.6507936507936507,560.3799204052098,4.99476835221516,0.825,0.7598784194528875,3.1515151515151514
2024-03-05 10:00:00,10,38,1,5,31,1,0,12,18,3,21,3,45.75,1135.0,4.0,9.83,95.0,1.5789473684210529,603.5449204052098,6.855008834395245,0.95,1.2207527975584944,3.1578947368421053
2024-03-05 11:00:00,11,44,1,7,34,2,0,13,23,4,27,4,46.75,902.0,4.0,9.83,110.0,2.673076923076923,703.3232272069464,7.652841487098864,1.1,1.3224821973550356,3.159090909090909
2024-03-05 12:00:00,12,49,2,10,35,2,0,14,23,5,28,5,42.833333333333336,167.5,4.0,9.83,122.5,3.3125,706.2265340086831,8.596421305042872,1.225,1.4242115971515767,3.2448979591836733
2024-03-05 13:00:00,13,52,3,9,37,3,0,12,23,6,29,6,28.45,167.0,4.0,9.83,130.0,3.8181818181818175,645.8078408104197,8.143970576727444,1.3,1.2207527975584944,3.230769230769231
2024-03-05 14:00:00,14,51,3,7,37,4,0,8,19,7,26,7,29.45,189.5,4.0,9.83,127.5,2.892857142857143,609.9711476121563,6.635123571300341,1.275,0.8138351983723296,3.176470588235294
2024-03-05 15:00:00,15,42,3,4,34,1,0,5,18,6,24,6,30.45,197.0,4.0,9.83,105.0,2.109375,568.6378408104197,5.009936782444413,1.05,0.508646998982706,3.2142857142857144
2024-03-05 16:00:00,16,41,3,5,32,0,1,10,21,5,26,5,31.45,227.0,4.0,9.83,102.5,2.357142857142857,598.064534008683,6.57519043247401,1.025,1.017293997965412,3.2195121951219514
2024-03-05 17:00:00,17,44,3,5,34,2,0,5,23,5,28,5,32.45,265.5,4.0,9.83,110.0,2.9375,636.939534008683,5.154982428558218,1.1,0.508646998982706,3.2045454545454546
2024-03-05 18:00:00,18,43,3,5,32,3,0,5,23,5,28,5,33.45,320.0,4.0,9.83,107.5,2.8541666666666665,640.434534008683,5.045572996758854,1.075,0.508646998982706,3.186046511627907
2024-03-05 19:00:00,19,45,2,5,30,6,2,10,24,4,28,4,29.3,312.0,4.0,9.83,112.5,2.7916666666666665,620.4502272069464,6.379275460608116,1.125,1.017293997965412,2.977777777777778
2024-03-05 20:00:00,20,37,2,5,28,1,1,6,23,3,26,3,30.3,372.0,4.0,10.56,92.5,2.0892857142857144,581.2619204052098,4.721683046683046,0.925,0.5681818181818181,3.1621621621621623
2024-03-05 21:00:00,21,47,2,5,36,3,1,11,25,3,28,3,31.3,398.5,4.0,10.56,117.5,3.020833333333333,635.1519204052098,6.838652482269504,1.175,1.0416666666666663,3.0851063829787235
2024-03-05 22:00:00,22,43,2,5,32,3,1,7,22,2,24,2,32.3,492.0,3.0,7.31,107.5,2.770833333333333,577.7436136034732,6.286855374924443,1.075,0.9575923392612858,3.0930232558139537
2024-03-05 23:00:00,23,37,2,6,24,4,1,5,21,2,23,2,33.3,581.0,3.0,7.31,92.5,2.2549019607843137,557.1136136034733,5.000928938514438,0.925,0.6839945280437756,3.108108108108108
2024-03-06 00:00:00,0,42,3,8,26,4,1,12,24,3,27,3,34.3,574.0,3.0,7.31,105.0,3.435897435897436,627.9469204052099,8.587443814735197,1.05,1.6415868673050615,3.1904761904761907
2024-03-06 01:00:00,1,45,3,9,29,3,1,6,25,3,28,3,35.3,625.0,3.0,7.31,112.5,4.027777777777778,653.4219204052098,6.269778841769266,1.125,0.8207934336525308,3.2222222222222223
2024-03-06 02:00:00,2,43,3,8,29,1,2,3,25,3,28,3,36.3,685.0,3.0,7.31,107.5,3.8333333333333335,654.7719204052098,4.767087137721503,1.075,0.4103967168262654,3.2093023255813957
2024-03-06 03:00:00,3,35,3,7,24,0,1,1,25,3,28,3,37.3,745.0,3.0,7.31,87.5,3.2222222222222223,643.2519204052098,3.353390658589017,0.875,0.1367989056087551,3.3142857142857145
2024-03-06 04:00:00,4,35,3,6,25,0,1,2,26,2,28,2,38.3,787.0,3.0,7.31,87.5,3.1944444444444446,648.0236136034732,3.773964236857533,0.875,0.2735978112175102,3.2857142857142856
2024-03-06 05:00:00,5,35,3,6,25,0,1,0,26,2,28,2,39.3,847.0,3.0,7.31,87.5,3.1944444444444446,653.6636136034732,2.875,0.875,0.0,3.2857142857142856
2024-03-06 06:00:00,6,37,3,6,26,1,1,2,26,2,28,2,40.3,907.0,3.0,7.31,92.5,3.333333333333333,663.5936136034732,3.887344252597331,0.925,0.2735978112175102,3.2432432432432434
2024-03-06 07:00:00,7,39,4,6,28,0,1,4,26,2,28,2,41.3,967.0,3.0,7.31,97.5,3.583333333333333,673.5236136034732,5.034954751131221,0.975,0.5471956224350205,3.3076923076923075
2024-03-06 08:00:00,8,41,4,8,28,0,1,4,27,2,29,2,42.3,1018.0,3.0,6.72,102.5,4.151515151515151,696.8536136034733,5.4139663182346105,1.025,0.5952380952380952,3.341463414634146
2024-03-06 09:00:00,9,45,3,8,34,0,0,11,29,2,31,2,43.3,1049.0,3.0,6.72,112.5,5.518518518518518,737.8736136034732,9.144973544973544,1.125,1.636904761904762,3.311111111111111
2024-03-06 10:00:00,10,47,3,8,36,0,0,7,28,2,30,2,44.3,1078.5,4.0,10.42,117.5,3.875,734.4036136034732,6.090461265161107,1.175,0.6717850287907869,3.297872340425532
